date,Close,High,Low,Open,Volume,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_667,aVWAP_OB_bull_516,aVWAP_OB_bull_462,aVWAP_OB_bull_427,aVWAP_OB_bull_104,aVWAP_OB_bear_613,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-18 00:00:00+00:00,8.53,8.73,8.38,8.65,1144596,,,,12.403787206711348,14.131321019627427,14.73504651752983,13.725175377765614,12.776656367628073,11.96561904116666,11.359439338799296,11.160343916880134,10.889520876881184,10.790485345118672,10.68080962494376,10.68546766463402,10.67505755843447,10.688809501073369,10.718740942840594,10.680361376913297,10.636390556512044,10.512320073686302,10.510238701237345,10.514010701732616,,,,9.112636177644685,13.035194672221277,14.107349977751584,12.392288117968947,11.488099451743903,11.082570084091428,10.847689770450414,10.731544100337944,10.685297428712383,10.679099650312828,10.677976601039678,10.695602476263648,10.741882087053277,10.712740317284705,10.656946700038649,10.538516779573177,10.511163352269888,10.510661125372332,10.51705053872826,,12.982390368436047,11.488099451743903,11.082570084091428,10.538516779573177,12.403787206711348,11.905043720698727,11.511980085505803,11.038121547834686,"rgba(239, 83, 80, 0.5)",3.521020214561583,11.905043720698727,-0.9585414212451399
2025-03-19 00:00:00+00:00,9.02,9.27,8.71,8.82,786620,,,,12.257138294687575,13.964794998760873,14.608935377937526,13.64627584844014,12.725923905725857,11.934973514737122,11.339248576113148,11.142708626536107,10.87497966959416,10.77706071034555,10.668738577328122,10.673465079710212,10.663326801807457,10.677108369460399,10.707140073870667,10.669507553969554,10.626070524430878,10.503172620170043,10.50111865671521,10.504887222426095,,,,9.09887408655013,12.880828961831682,14.01476896847402,12.350300276828468,11.466200885152363,11.065825492483805,10.833611145337375,10.718821792053033,10.673261628201569,10.667257176192814,10.666269232057124,10.6839820934975,10.730241271862436,10.701543440775048,10.646355030679269,10.529158137312654,10.502028459310052,10.5015438205906,10.507913667756432,,12.926286780859412,11.466200885152363,11.065825492483805,10.529158137312654,12.257138294687575,11.852163566855932,11.473328750138336,11.012567661418231,"rgba(239, 83, 80, 0.5)",3.6084405456056943,11.852163566855932,-0.7848718943990637
2025-03-20 00:00:00+00:00,9.04,9.11,8.74,8.89,774716,,,,12.123064435606356,13.809890579659651,14.489261522294571,13.57051079012179,12.676795238651316,11.905035160959542,11.319391855600161,11.125326949813063,10.860599810019298,10.763765779563142,10.656760954940513,10.661554683739373,10.651681896972047,10.665493212271482,10.69562468582217,10.658722384902465,10.615806773327527,10.494053982142502,10.492026868028749,10.495792322004935,,,,9.084315912595713,12.73859258971848,13.926168967751494,12.309509947186923,11.444692140576647,11.049307343889431,10.819680605211612,10.706210007103046,10.661318724970725,10.655503128379747,10.654647383717432,10.67244637312082,10.718687945350336,10.690423615859698,10.635825777174455,10.519833385317511,10.492922110540555,10.49245476133012,10.498805793719468,,12.872054356364483,11.444692140576647,11.049307343889431,10.519833385317511,12.123064435606356,11.802009965811674,11.436557994322033,10.987965605974432,"rgba(239, 83, 80, 0.5)",3.6904302246815606,11.802009965811674,-0.7484249254570321
2025-03-21 00:00:00+00:00,9.64,9.66,9.06,9.07,796392,,,,12.015839566586743,13.675464675702791,14.381864826243085,13.503155692136744,12.634101479559842,11.879904203378958,11.303496473682383,11.111730281648342,10.849801334496274,10.753965176097138,10.64813468406613,10.652965947638616,10.643302576688917,10.657106335894737,10.687248431269609,10.650940187943604,10.608476793357726,10.48775692894493,10.485752154570358,10.489508026743428,,,,9.121008943681026,12.620385971933556,13.846950672087678,12.27458208535809,11.427254355133169,11.036521076972882,10.809298279253582,10.69702508042077,10.652707379264774,10.64703829071506,10.646278227984178,10.66410191764723,10.710239431470582,10.682341319951952,10.628269523809431,10.513344220412781,10.486635689220035,10.486181060161044,10.492506688243813,,12.824627852887795,11.427254355133169,11.036521076972882,10.513344220412781,12.015839566586743,11.762159611885197,11.406025788832517,10.970666853353771,"rgba(239, 83, 80, 0.5)",3.7580748234140215,11.762159611885197,-0.5646932835566381
2025-03-24 00:00:00+00:00,11.07,11.08,10.01,10.09,753337,,,,11.968410158285746,13.591647489583812,14.30945421394547,13.460742445181966,12.610417106070884,11.86876548625505,11.298832447441802,11.108739949247312,10.848865957424346,10.753726574785379,10.648618689284113,10.653413691971684,10.643806547857093,10.657515291807533,10.687455998963094,10.651359385313485,10.609138041863355,10.489078619375773,10.487083129348491,10.49081493866322,,,,9.258477865465283,12.557834023749244,13.795426582264025,12.256804694158454,11.421444072352656,11.034140379968195,10.808661001719022,10.697183308099897,10.653158113401469,10.647521046123122,10.646760876130543,10.66446151004529,10.710300690666115,10.682572625009685,10.628820670168349,10.51452684100601,10.487962966365265,10.48750884094736,10.49379591448687,,12.797367393827658,11.421444072352656,11.034140379968195,10.51452684100601,11.968410158285746,11.747567527934208,11.39189430813348,10.970913790638257,#000000,3.7969117749859533,11.747567527934208,-0.17845227071063952
2025-03-25 00:00:00+00:00,11.54,11.54,10.71,11.3,1151765,,,,11.931045555074792,13.49488888744122,14.22006474343414,13.410710551675352,12.585406341992513,11.86000510269211,11.298403859829804,11.110523389305328,10.853382580301782,10.759141708221133,10.654883815642428,10.659579206347688,10.649968500672435,10.663478640907224,10.692982425089347,10.656986539578499,10.61501513061859,10.495757182437947,10.493768324844185,10.49745428434623,,,,9.491385631710601,12.495811037210798,13.73320538927639,12.239733774577655,11.419482805276957,11.03674600363859,10.81356833721366,10.703082406230822,10.659343364190665,10.65368818669106,10.65287125510407,10.670294235011113,10.715556917308147,10.687975595214413,10.634596267899122,10.521021536925835,10.494647187513046,10.494186595834043,10.500406168698897,,12.76757872341496,11.419482805276957,11.03674600363859,10.521021536925835,11.931045555074792,11.738540764246839,11.380172338522637,10.97987382608031,#000000,3.8269872986180316,11.738540764246839,-0.05187912808556612
2025-03-26 00:00:00+00:00,10.74,11.34,10.47,11.3,849452,,,,11.890383226765692,13.416235139768112,14.148672119010472,13.36842040282248,12.56196394932131,11.849340465640045,11.294446400519817,11.108325479715955,10.853355610978372,10.759848226213062,10.656339516884008,10.660988365995197,10.651425158247871,10.66482298387389,10.694085930978853,10.65828665882994,10.616561814998434,10.49799652784603,10.496016706927861,10.49967484551108,,,,9.598604326528132,12.439638539180265,13.681882762683443,12.222342198203366,11.414320117416674,11.035193221656671,10.8138560491057,10.704202819340669,10.660758163590897,10.65512751868342,10.654301617971905,10.671575875323837,10.716492760530219,10.689079727405904,10.636032680004496,10.52311257720451,10.496892226337367,10.496431077381386,10.502606988390118,,12.740503713895901,11.414320117416674,11.035193221656671,10.52311257720451,11.890383226765692,11.723906436767257,11.367359476542424,10.979602697207314,#000000,3.868733759371515,11.723906436767257,-0.25432260216508
2025-03-27 00:00:00+00:00,10.8,11.6937,10.73,10.73,1116728,,,11.074566666666668,11.851942815875965,13.328132133076997,14.065378309072601,13.319675997125076,12.536010713623194,11.838732823161896,11.291924482645609,11.107955167038709,10.855650221001907,10.76303295366876,10.660401712815386,10.6649731743337,10.65543766116077,10.668668960735523,10.697569091655657,10.661940593858915,10.62049096514747,10.502748637351324,10.500777708572961,10.504396134985676,,,,9.737339929696569,12.381018548091301,13.622263097274642,12.203764751200643,11.410318621623038,11.03561896664552,10.816534973359905,10.707879103874632,10.664756088822676,10.659131813413039,10.658272664598462,10.675319177660317,10.719739815765305,10.692502558282877,10.639843750040882,10.527682395439953,10.501650655631153,10.501186020504932,10.507301767634697,,12.710144179360634,11.410318621623038,11.03561896664552,10.527682395439953,11.851942815875965,11.73040709937695,11.383300539429454,10.982217089450552,#000000,3.9069044911160375,11.73040709937695,-0.23814431642560374
2025-03-28 00:00:00+00:00,10.31,10.92,10.17,10.89,575836,,,10.867749846505065,11.819083576673505,13.273674304272179,14.01579144523979,13.288753057756452,12.517558069806213,11.829114150911764,11.287072426196701,11.104348245544603,10.85358070896375,10.761494550929807,10.659436243344805,10.663992813986889,10.654519121290432,10.667695977870219,10.696484227266463,10.661060741712685,10.619813498419893,10.502595939078992,10.500633575086741,10.504237034555587,,,,9.771055506828908,12.339546867440244,13.585489345575235,12.189386859097606,11.404622330125571,11.032464262515667,10.814690965828405,10.706650775674893,10.663774137971735,10.65818899535152,10.657343631151848,10.674324552096111,10.71856196985224,10.691473271852551,10.63907116964334,10.527422779739373,10.5015026901367,10.501040242586928,10.507130502790844,,12.689258545854067,11.404622330125571,11.032464262515667,10.527422779739373,11.819083576673505,11.706078176961558,11.362222626042847,10.97809162401367,#000000,3.9461347127500774,11.706078176961558,-0.3537837095248644
2025-03-31 00:00:00+00:00,10.1,10.16,9.34,9.58,695989,,,10.576049021255407,11.764668245146696,13.197066717628765,13.947823145986945,13.244502406514755,12.489291981660312,11.812625795047401,11.277049906917242,11.095991188902113,10.847274972053317,10.75591540059505,10.654689750205499,10.659256929876278,10.649912690922912,10.663059589096747,10.691798533703917,10.656757989933753,10.61582563228054,10.499359700802524,10.497412300677025,10.501003969208504,,,,9.776115016114515,12.276449486450852,13.533836873216247,12.166380481887838,11.393482703423551,11.024703423329155,10.808689970383984,10.701512415666851,10.659026751165124,10.653530145112148,10.652736960150971,10.669697845358865,10.71379660667619,10.68695457552772,10.634928634881973,10.524042083326275,10.498273885482162,10.497818679647246,10.503884429535708,,12.657852143372333,11.393482703423551,11.024703423329155,10.524042083326275,11.764668245146696,11.667205945119324,11.32981659496036,10.967150577228283,#000000,3.9859907016793,11.667205945119324,-0.3931785250926601
2025-04-01 00:00:00+00:00,10.55,10.975,10.14,10.3,747351,,,10.571032602677464,11.729517820673678,13.134778859430847,13.88917416995823,13.207669659355693,12.467395530315558,11.801380978741726,11.271620207720726,11.092096978860027,10.84528337749732,10.754579217066208,10.65405293201292,10.658596189138251,10.649320518685348,10.662392127737059,10.690974073656635,10.656169576643503,10.615481751800496,10.49966209720084,10.497724800651987,10.501296392568007,,,,9.817993721036348,12.230541762958758,13.490061973166465,12.149422390572422,11.387011598425941,11.021369634866458,10.806977246327191,10.700556308145146,10.65836569794607,10.652911316035325,10.652129300199471,10.66899661816944,10.712848466841994,10.686182854477412,10.6344709652497,10.524211236238289,10.498582005628485,10.498128804192357,10.504161112225573,,12.63302407552853,11.387011598425941,11.021369634866458,10.524211236238289,11.729517820673678,11.651125848490455,11.317445173491226,10.962890684879097,#000000,4.010610198231951,11.651125848490455,-0.27455319616348606
2025-04-02 00:00:00+00:00,11.25,11.35,9.71,9.89,2085865,,,10.65051124874859,11.657537683155706,12.988784424066878,13.745612922068783,13.117925127759593,12.415409427292882,11.776269244602739,11.261308643853436,11.085753336280671,10.843878339703096,10.754860234721106,10.65608393933512,10.66053249056941,10.65138600006772,10.664215793424964,10.692281372484999,10.65797750317845,10.6178820376697,10.503701502679942,10.501787003934764,10.505297405915263,,,,9.94221575724072,12.129363188608725,13.382894760078344,12.11006147697776,11.37400140175274,11.01648682733748,10.806293377105515,10.701798497561729,10.66031112762834,10.654928433508262,10.654139770894648,10.6706911626064,10.713785258405162,10.687529020492624,10.636602821522546,10.527903207938698,10.502635249953618,10.50218278811835,10.508117481881234,,12.57359025573057,11.37400140175274,11.01648682733748,10.527903207938698,11.657537683155706,11.62085249291258,11.295184913779927,10.956944295242785,#000000,4.00645518321809,11.62085249291258,-0.0925637442460297
2025-04-03 00:00:00+00:00,10.49,10.928,10.2099,10.39,643724,,,10.638671902384562,11.632310373865232,12.94304972180566,13.700754917668014,13.088993920845047,12.397873935373608,11.767068838320204,11.256778111027595,11.082472159158149,10.842153185073238,10.753673358264262,10.655473938221062,10.659903457023358,10.650814582816865,10.663583206654593,10.691521259308288,10.657414892395353,10.617523017624961,10.503880205241613,10.501974212217377,10.505468189382693,,,,9.965458106226698,12.096150492266796,13.348774979350502,12.096379105938675,11.368626377497806,11.013663126560616,10.80479705671986,10.700924670129197,10.65968162656792,10.654334568486357,10.653555888668055,10.670031542516393,10.71292383036776,10.686814380304792,10.63614885608763,10.527971176441726,10.50281874312249,10.502368082706852,10.508275286721489,,12.553789829171219,11.368626377497806,11.013663126560616,10.527971176441726,11.632310373865232,11.607702413834838,11.285294459764453,10.95314199456219,#000000,4.015135970906195,11.607702413834838,-0.2783722449087019
2025-04-04 00:00:00+00:00,9.17,10.145,8.97,9.89,1158592,,,10.439031866224093,11.54606513975776,12.828627623438404,13.595708982436719,13.01644402982684,12.348659302336687,11.736091709436538,11.236265099884852,11.064679539513753,10.82772938677944,10.740466069394897,10.64371233938204,10.648189528588977,10.639362124371823,10.652123148092482,10.680077893859641,10.646718731828498,10.607398177258732,10.495067424779124,10.493190176877315,10.496672721484048,,,,9.930473092017788,11.999294287708318,13.26580445024028,12.05510975331913,11.346308093465288,10.996840572308315,10.790879521464241,10.688473012696976,10.647939349366993,10.642775189819304,10.642116645271006,10.65862571245381,10.701391520769102,10.675741227612573,10.625737494911133,10.518914060987763,10.49401958933012,10.493585512868695,10.499461269410453,,12.499892951342597,11.346308093465288,10.996840572308315,10.518914060987763,11.54606513975776,11.554833193581619,11.24428041470343,10.930183702948488,"rgba(239, 83, 80, 0.5)",4.026583587532657,11.554833193581619,-0.5922721189659836
2025-04-07 00:00:00+00:00,8.8,9.7,7.93,8.38,4300542,,,9.820404872148696,11.19905172770111,12.395369949534135,13.195474578689161,12.728202319315706,12.143585915445891,11.598972905280231,11.139267797084045,10.97811444446395,10.754108877643372,10.671606100135953,10.580716237928726,10.585505331107703,10.57788641556926,10.590797898913186,10.619239934983085,10.589244200559088,10.552334986140755,10.445330179328536,10.443580295371982,10.447054114032774,,,8.81,9.712320505497607,11.620542869922827,12.941267015326739,11.878907734479789,11.242452358244368,10.913969230941728,10.71922440515218,10.62264019030845,10.585106256384364,10.580801668465877,10.58075001998468,10.597673196267483,10.640397172882148,10.61673317314086,10.569441888552575,10.468217965664357,10.444340281239539,10.443989672389787,10.449784545933209,8.81,12.277914316454808,11.242452358244368,10.913969230941728,10.468217965664357,11.19905172770111,11.254274189865798,11.08043974836723,10.72192800753893,"rgba(239, 83, 80, 0.5)",4.008327983739006,11.254274189865798,-0.6122937543590002
2025-04-08 00:00:00+00:00,8.28,9.61,8.09,9.38,1103244,,,9.717393687628933,11.119043541087848,12.294838487798685,13.100212454122211,12.657923481646153,12.092554643508938,11.564061822274653,11.114099034038016,10.955505272253543,10.7346894078701,10.653365464746358,10.563936571496708,10.56880680508213,10.561493841090535,10.574448091637475,10.603024018890077,10.573880494836532,10.537579153686494,10.431913184054563,10.430195717820403,10.43366861360855,,,8.77937580429721,9.662260825219349,11.533015080811365,12.862739913098537,11.834686514648581,11.215606894606603,10.892268119195469,10.700290960722754,10.605152216759647,10.568369621649328,10.564282931721575,10.564386280926161,10.581420944170059,10.624148019101444,10.600984990409323,10.554374580148938,10.454560791646083,10.430937956813104,10.430608902605751,10.436384996951249,8.77937580429721,12.222928223293382,11.215606894606603,10.892268119195469,10.454560791646083,11.119043541087848,11.204454181316747,11.042448258778517,10.694792817275125,"rgba(239, 83, 80, 0.5)",3.967921701675906,11.204454181316747,-0.737024165593178
2025-04-09 00:00:00+00:00,10.64,10.71,8.3905,8.42,1540638,,,9.73902297081719,11.068230795947414,12.20858126411374,13.009406486321941,12.593276299391363,12.048871652069272,11.537128895977194,11.097316716569992,10.941503805216849,10.724191022634647,10.64411392550235,10.556097079984122,10.560965665464602,10.553850711724717,10.56672365605761,10.595145555830692,10.566617278475597,10.53085665291764,10.426529150052104,10.424837154287584,10.428284043736065,,,9.030984120929253,9.67791116511745,11.468802729946884,12.789084871653086,11.798523225258615,11.196975083863869,10.879283098907583,10.690316862782012,10.596651706639031,10.560514436338881,10.556560129327083,10.556733672326462,10.573688267487098,10.616097679642001,10.59334421776661,10.547389493197107,10.448913651898042,10.425566919142316,10.425248781386689,10.430974866719161,9.030984120929253,12.17493199070735,11.196975083863869,10.879283098907583,10.448913651898042,11.068230795947414,11.187008834982986,11.019663336967831,10.693178249016462,#000000,3.936621879203006,11.187008834982986,-0.13895386749558258
2025-04-10 00:00:00+00:00,9.66,10.1,9.0397,10.06,819503,,,9.731313233230178,11.036032404107752,12.159268749482585,12.958499235894063,12.556233665034432,12.023032906352096,11.52045913498397,11.086265009684803,10.931982756777568,10.716597129034577,10.637214362688061,10.55000585168154,10.554887366219493,10.547902862876148,10.560750482178836,10.589133254297648,10.560994502516484,10.52555282703122,10.421987644812319,10.420311356689268,10.42374772292027,,,9.091034694517349,9.675409172248958,11.430201064012946,12.747273862336598,11.776727448829972,11.18491110198138,10.870317911591554,10.683013244360907,10.590177833043644,10.5544241396692,10.550559267912645,10.550786874438339,10.567728175081294,10.610011024486264,10.587505633441419,10.541927985903316,10.444226137147288,10.421033108052399,10.420723015711232,10.426425950121276,9.091034694517349,12.14677666621623,11.18491110198138,10.870317911591554,10.444226137147288,11.036032404107752,11.170298246009668,11.004421236778652,10.6862208822444,#000000,3.917156088263501,11.170298246009668,-0.3855598837469846
2025-04-11 00:00:00+00:00,9.64,9.9,9.15,9.63,643347,,,9.724310002687817,11.011109060936095,12.121308661175819,12.919163898688788,12.527437888132816,12.002826826430699,11.507326919668769,11.077491915823597,10.924399869813932,10.710514204981646,10.631672751171152,10.545096108700102,10.549988572258387,10.543107134889985,10.55593623745617,10.584291384161407,10.556459781449744,10.521268421096112,10.418300135822706,10.416636230834076,10.420064640768697,,,9.127176244368865,9.672656612928439,11.400413013920012,12.714838133461262,11.75963484502927,11.175351714537344,10.863167329734312,10.67715649695156,10.584968671013351,10.549515724208929,10.545721624722633,10.545992363541265,10.562925248778807,10.605112436956771,10.582802008453063,10.53751964804293,10.44042452805906,10.417351644959625,10.417047976198901,10.422733132953388,9.127176244368865,12.124789986433619,11.175351714537344,10.863167329734312,10.44042452805906,11.011109060936095,11.156646253072777,10.992432300308993,10.68012546994099,#000000,3.9103576804672464,11.156646253072777,-0.3878535870640748
2025-04-14 00:00:00+00:00,9.63,10.09,9.365,9.95,791544,,,9.722879916052428,10.984264028603139,12.078427643500234,12.87385100155185,12.494300682943944,11.979734614046098,11.492487567941268,11.067762260218094,10.91607619872918,10.703966482616991,10.625763275795437,10.539923224518889,10.544822850924707,10.53805478140879,10.55085369932668,10.579156749790274,10.55166895630841,10.51676653302942,10.414498466080083,10.412848621456812,10.416265993409263,,,9.176036596517074,9.673311964998334,11.367577445128449,12.677456131164195,11.74020292735945,11.16469193130601,10.855356589875216,10.670876100334619,10.579448335989415,10.544340377851995,10.540623340771408,10.540938815803845,10.557848731192568,10.599901820009784,10.577813640514385,10.532875763188846,10.436487414331117,10.413556956432407,10.413260104284014,10.418922280545527,9.176036596517074,12.099611167639653,11.16469193130601,10.855356589875216,10.436487414331117,10.984264028603139,11.14222358473357,10.979405377742136,10.674076363379934,#000000,3.8884542657174936,11.14222358473357,-0.3889009568830649
2025-04-15 00:00:00+00:00,9.74,9.945,9.43,9.52,434770,,,9.722413245161354,10.97009049450374,12.05560930625913,12.849576440595426,12.476491111054127,11.96730100458164,11.484484488972873,11.062514621933948,10.911589099711792,10.700441115604434,10.62258353906958,10.537141932166774,10.542045031597517,10.535337827054647,10.548119794127455,10.576393220171708,10.549090564770406,10.514344436588502,10.412456070672494,10.410813822432019,10.414225097497267,,,9.199909053895599,9.673814382229637,11.350178912846987,12.657382036990189,11.72973585345992,11.158941308980122,10.851147268842416,10.667495532867658,10.576479185271761,10.541557464732813,10.537881738849755,10.538221028661535,10.55511757163153,10.59709644827626,10.575128233464378,10.530376924415819,10.434371453856711,10.411518340489188,10.411225139438331,10.416874713856274,9.199909053895599,12.08605861170267,11.158941308980122,10.851147268842416,10.434371453856711,10.97009049450374,11.134408900141617,10.972441858351479,10.670722629652843,#000000,3.8177552387578575,11.134408900141617,-0.36524313711512335
2025-04-16 00:00:00+00:00,9.13,9.62,8.77,9.43,475525,,,9.70717375367401,10.948578039452993,12.02561668317041,12.819031166988193,12.453583547283563,11.950696993303044,11.473221992474457,11.054591324911703,10.904573492159955,10.694569416088527,10.617130193092684,10.532190990029305,10.5371113198868,10.53049660876932,10.543276903497448,10.571558562510907,10.544523400060406,10.509982378282226,10.408566951490348,10.406935267410166,10.410342917565272,,,9.198658952178429,9.665283303684356,11.325545219019567,12.631836066181306,11.715436233911799,11.150422210933002,10.844459172752458,10.661797560037034,10.571287542296238,10.5366136693504,10.533002625498174,10.533384763940822,10.55029464573548,10.59223147978516,10.570426826408424,10.52591163852582,10.430394314361166,10.407634195193342,10.407347227286397,10.41298604520061,9.198658952178429,12.068139376888114,11.150422210933002,10.844459172752458,10.430394314361166,10.948578039452993,11.120674643179687,10.961670449226824,10.663247684614,"rgba(239, 83, 80, 0.5)",3.7614730773610114,11.120674643179687,-0.5292274069860712
2025-04-17 00:00:00+00:00,9.12,9.25,8.96,9.2,380037,,,9.694215090021919,10.93115197533915,12.001569453923715,12.794564294280885,12.435154033365647,11.937268994297312,11.464053978588645,11.048095117008748,10.898803611931163,10.689715129234585,10.612611437024636,10.528076777728295,10.533011895811528,10.526472804084246,10.539253152471334,10.56754468676319,10.54072750390536,10.50635237808597,10.405317831149434,10.403694738240146,10.407099762867238,,,9.195446710747136,9.657820413661398,11.305687698835023,12.61131866454848,11.703840691416744,11.1434497501594,10.83895117236367,10.657082484820005,10.56697922294527,10.532505864209998,10.528947811744251,10.529365376418662,10.546288152078823,10.588194779685976,10.566522795995946,10.522197966210564,10.427074563457404,10.404389101048976,10.404107278949093,10.409737798739222,9.195446710747136,12.053666294390093,11.1434497501594,10.83895117236367,10.427074563457404,10.93115197533915,11.109388996225674,10.952882744162796,10.656995414901804,"rgba(239, 83, 80, 0.5)",3.730447365873101,11.109388996225674,-0.533284295718796
2025-04-21 00:00:00+00:00,8.47,8.65,8.245,8.58,401683,,,9.666429775291185,10.906592275527174,11.970919410108412,12.764517083934827,12.412100560470865,11.919957209875006,11.45176598026308,11.038971294521012,10.89052693397481,10.682502560748858,10.605795511760197,10.521757377771989,10.526721847037996,10.520289292837274,10.533086886256232,10.56143030757251,10.53491037245756,10.500745858666058,10.400173636459424,10.398561947092151,10.401967297870751,,,9.168137059032428,9.640973322829366,11.27893566753449,12.585882382980463,11.688629666609373,11.133774554131401,10.830976193578655,10.650033084047976,10.560418251314362,10.526202338165344,10.522720299761986,10.523192521052625,10.54015745948617,10.582071977765942,10.56057355750546,10.51648311692233,10.421847832033015,10.399250029027286,10.398975944587233,10.40460076442438,9.168137059032428,12.035152242742113,11.133774554131401,10.830976193578655,10.421847832033015,10.906592275527174,11.092391938926697,10.94038780613133,10.646691801139514,"rgba(239, 83, 80, 0.5)",3.7217773144531883,11.092391938926697,-0.704607427409177
2025-04-22 00:00:00+00:00,8.94,9.14,8.58,8.64,434804,,,9.647952976640918,10.885136049483041,11.942334368218901,12.735669045472932,12.39013487608575,11.903721443501048,11.440477124997997,11.030805070790048,10.883207491050898,10.67625040362291,10.599936996614758,10.516379861704173,10.521365683068144,10.515027706503401,10.527831144828026,10.55619970694967,10.529949321824452,10.49598478346975,10.395864717562358,10.394263564243447,10.397666999137934,,,9.157331092667604,9.629707909613735,11.254878869858489,12.56153809848615,11.674500808299886,11.125054818327245,10.823961028844924,10.643943761957718,10.554808783702672,10.520835132986447,10.517419821542074,10.517937951843042,10.53492709956629,10.576820807622651,10.555483947894697,10.511620458014622,10.41745613474412,10.394945971953927,10.394678508742315,10.400294970162681,9.157331092667604,12.017715721414254,11.125054818327245,10.823961028844924,10.41745613474412,10.885136049483041,11.07806755091188,10.929424616831632,10.638407298841566,"rgba(239, 83, 80, 0.5)",3.715305150369263,11.07806755091188,-0.5754756243102613
2025-04-23 00:00:00+00:00,9.55,9.9499,9.28,9.75,720424,,,9.64588831934655,10.862792976471441,11.906807701288498,12.697408011530486,12.361556787465938,11.883411438061977,11.427105211309847,11.021824583658583,10.875447819585524,10.670039304725666,10.594285007147354,10.511377055947861,10.516370803063168,10.510134981824962,10.522914252311121,10.551242555975227,10.525301350746991,10.491594489721694,10.392096683766244,10.390508219663676,10.393902463733854,,,9.183404550546992,9.62882873809505,11.22764766289499,12.529521819157837,11.65725673325192,11.115269387275205,10.816647667875788,10.63796654925154,10.54949903963478,10.515831296863782,10.512485636994889,10.513044939689363,10.530017646217186,10.571799258755327,10.550660878697004,10.507103122072067,10.413568161564719,10.391184193577132,10.390923066113873,10.396519861659959,9.183404550546992,11.995671591465038,11.115269387275205,10.816647667875788,10.413568161564719,10.862792976471441,11.064630465428799,10.917905377680642,10.63195901050947,#000000,3.7174202379103227,11.064630465428799,-0.4074412814517357
2025-04-24 00:00:00+00:00,9.96,9.97,9.48,9.55,518239,,,9.650053754455339,10.849773550172126,11.884169346112074,12.672279668107416,12.342890145176451,11.870340620258396,11.418693269675988,11.016373190551633,10.870828345405618,10.666478193927968,10.591103230007331,10.508627348541154,10.513620867873918,10.507446343252866,10.520201076762252,10.548483016995094,10.522733328717699,10.4891949063208,10.390114914361508,10.388534506033393,10.391920890449217,,,9.208974719395428,9.631808265512234,11.211051655724003,12.508531783543326,11.646272271405826,11.109267966657965,10.812334343864116,10.634564762381032,10.546546636028623,10.513076965836254,10.509772300411226,10.510353539210673,10.527302357008427,10.56898717322184,10.547975811783866,10.504621551714967,10.411504296186042,10.389206513090086,10.388948925913741,10.394530412658208,9.208974719395428,11.981425228981752,11.109267966657965,10.812334343864116,10.411504296186042,10.849773550172126,11.057116785918144,10.911096981135449,10.628781612577395,#000000,3.683864730327563,11.057116785918144,-0.2978167946521177
2025-04-25 00:00:00+00:00,11.17,11.26,9.98,10.05,617114,,,9.68527708519514,10.849103776832802,11.870492929386216,12.653153893473855,12.329628374055691,11.862415822056123,11.414920460176397,11.0152442431504,10.870483808478301,10.667144525546671,10.592115011432416,10.509983933250144,10.514945278571789,10.508780581120844,10.52146662106218,10.549597835529568,10.523916828406852,10.490493698503181,10.391764557771522,10.39018819800415,10.39355816060168,,,9.283617775268015,9.655152841410025,11.205471980899514,12.493039911632737,11.640366657458058,11.107610495187588,10.812288949839248,10.63537990876472,10.54775085875535,10.514406976048432,10.511103746672706,10.51167062066593,10.528525100484549,10.57000391044673,10.549063674193476,10.505870555941922,10.413076000169765,10.39085893624991,10.390600159362224,10.396156559779028,9.283617775268015,11.9723790902477,11.107610495187588,10.812288949839248,10.413076000169765,10.849103776832802,11.059532965449964,10.910555873100211,10.633100780961495,#000000,3.6350084922512576,11.059532965449964,0.030389759689837866
