date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_783,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_336,aVWAP_OB_bull_196,aVWAP_OB_bear_807,aVWAP_OB_bear_418,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-07 00:00:00+00:00,32.6708321058,32.7513487266,32.3056847736,32.3056847736,1107,,,,,,,,,,,,,,,,,,,34.13306956970359,34.05040707390097,35.07401276479166,36.86965481072039,,,,,,,,,,,,,,,,,,,,32.25917272539484,32.24751693861581,34.09299870577498,34.11934189290245,35.48014254728239,36.43354835384549,37.12351343246496,,,,,,,,32.25917272539484,,,34.71667080139977,35.031786054779154,34.536604942325845,"rgba(239, 83, 80, 1.0)",2.0106783610936474,34.71667080139977,-1.017486802059678
2022-11-08 00:00:00+00:00,32.8736587226,32.9593252381,32.8602888041,32.9593252381,663,,,,,,,,,,,,,,,,,,,34.12486106421437,34.046016267917665,35.069028457820416,36.86362139706317,,,,,,,,,,,,,,,,,,,,32.27349067480586,32.25666165895008,34.08807528131266,34.115534992748394,35.47475007344655,36.42771844596698,37.11744721574758,,,,,,,,32.27349067480586,,,34.71429141181761,35.02588179675391,34.53623976328259,"rgba(239, 83, 80, 0.5)",2.0153896561305737,34.71429141181761,-0.9132887447440399
2022-11-09 00:00:00+00:00,32.0800797769,32.4938539982,32.0800797769,32.4938539982,819,,,,,,,,,,,,,,,,,,,34.10933628155225,34.03745461714663,35.06098506598214,36.85492048661273,,,,,,,,,,,,,,,,,,,,32.27199529282653,32.25600154888411,34.07860776846627,34.108258224992305,35.46637087568562,36.41916158595266,37.10877437999927,,,,,,,,32.27199529282653,,,34.706533284372775,35.01567411282343,34.529881382400966,"rgba(239, 83, 80, 1.0)",2.029946270495643,34.706533284372775,-1.2938537071877696
2022-11-10 00:00:00+00:00,34.2711618429,34.349895808,33.2366272533,33.2366272533,1393,,,,,,,,,,,,,,,,,,,34.10719497980089,34.03678369580643,35.05569169544154,36.84570414954239,,,,,,,,,,,,,,,,,,,,32.34565424802999,32.30388541474547,34.07753167256216,34.10724926820857,35.45977517993052,36.41066334761421,37.099300185110756,,,,,,,,32.34565424802999,,,34.7135848942539,35.01134363014781,34.54343704517167,#000000,2.0256283812642244,34.7135848942539,-0.21841274314974596
2022-11-11 00:00:00+00:00,34.9632284438,34.9632284438,34.3359316708,34.4349681048,792,,,,,,,,,,,,,,,,,,,34.11218011460742,34.03999258981063,35.05487511318962,36.84193475767081,,,,,,,,,,,,,,,,,,,,32.40421360257587,32.34258350896725,34.08079998209721,34.10962388887951,35.45803146417142,36.40742476730503,37.09530456678154,,,,,,,,32.40421360257587,,,34.72245130509603,35.012245643819625,34.55685454011112,#000000,2.0243748576224823,34.72245130509603,0.11893900865116867
2022-11-14 00:00:00+00:00,34.5514349512,34.7518846936,34.514197252,34.531528628,1284,,,,,,,,,,,,,,,,,,,34.11827115439711,34.044066645641024,35.05291246779085,36.83542055694791,,,,,,,,,,,,,,,,,,,,32.4877060405853,32.39908678532424,34.08487975633631,34.112559531623155,35.45463106276626,36.40173263712188,37.08844719688403,,,,,,,,32.4877060405853,,,34.73451943958346,35.01266770619422,34.57557757294874,#000000,2.0185642463837907,34.73451943958346,-0.09070035234768906
2022-11-15 00:00:00+00:00,35.1558543079,35.2866814373,35.1558543079,35.2272595769,892,,,,,,,,,,,,,,,,,,35.19946335103333,34.12745999009397,34.04981697266324,35.05335610923472,36.83211637116099,,,,,,,,,,,,,,,,,,,,32.55731431456859,32.446827471,34.090864133805525,34.11700833217615,35.45392569463644,36.39909952557517,37.084839340432936,,,,,,,,32.55731431456859,,,34.784340967198425,35.05244255883725,34.592839830313544,#000000,2.01589407064025,34.784340967198425,0.18429209456605158
2022-11-16 00:00:00+00:00,34.6851341371,34.8311138408,34.613233686,34.8311138408,1555,,,,,,,,,,,,,,,,,,34.88831329719789,34.13596222032864,34.055494064058564,35.051552731888066,36.82467014581294,,,,,,,,,,,,,,,,,,,,32.649509812983894,32.51214104261952,34.09660385198056,34.12120835392083,35.45035709165147,36.39267445743551,37.076957842461916,,,,,,,,32.649509812983894,,,34.77128707602832,34.99119849185722,34.614207493293385,#000000,2.010699799398192,34.77128707602832,-0.042847241022308656
2022-11-17 00:00:00+00:00,34.4364536513,34.4364536513,34.0883405858,34.1068603989,953,,,,,,,,,,,,,,,,,,34.72913501493871,34.13759797199037,34.05688328776066,35.049208020004755,36.81929686316103,,,,,,,,,,,,,,,,,,,,32.69224891762651,32.54357008821292,34.09786861960435,34.12206957827285,35.447045692482384,36.38785527515429,37.07136300241456,,,,,,,,32.69224891762651,,,34.762845194301946,34.95842423157111,34.62314588196684,#000000,1.9989931802867775,34.762845194301946,-0.1632779672390489
2022-11-18 00:00:00+00:00,34.4395237808,34.563715469,34.3021602468,34.563715469,2993,,,,,,,,,,,,,,,,,,34.59149266623383,34.145660139478835,34.06301176792704,35.04308488595525,36.8033382771386,,,,,,,,,,,,,,,,,,,,32.821847003487356,32.641478366616695,34.10374989548611,34.12626330118559,35.437817139531255,36.37369657928575,37.05466515063417,,,,,,,,32.821847003487356,,,34.76717543108004,34.92931754734671,34.65135963374671,#000000,1.9867089655865717,34.76717543108004,-0.1649218159053813
2022-11-21 00:00:00+00:00,34.0032682889,34.1378588028,33.9744486867,34.1378588028,1699,,,,,,,,,,,,,,,,,,34.47539137803594,34.144037202131386,34.06278861045588,35.03743078536092,36.79287268705156,,,,,,,,,,,,,,,,,,,,32.871123197930956,32.68135509781224,34.103110571080066,34.1256011581697,35.43061032950758,36.36412454255484,37.04385935496353,,,,,,,,32.871123197930956,,,34.76102540958789,34.902504132607135,34.65996917885984,#000000,1.9699467226508673,34.76102540958789,-0.3846586874533364
2022-11-22 00:00:00+00:00,34.430214356,34.464679035,34.2190686787,34.2190686787,560,,,,,,,,,,,,,,,,,,34.468655411166296,34.14516640076468,34.06371262102608,35.03619732972486,36.78985520363262,,,,,,,,,,,,,,,,,,,,32.89088585602323,32.69710632081323,34.10397430224123,34.12621086244184,35.42881515153935,36.36143574291556,37.040707172304636,,,,,,,,32.89088585602323,,,34.762726864549464,34.9007173932629,34.66416220118272,#000000,1.9462144091747915,34.762726864549464,-0.17085091292199966
2022-11-23 00:00:00+00:00,34.5837208287,34.6825591898,34.3777250459,34.3777250459,1170,,,,,,,,,,,,,,,,,,34.47810716682211,34.14930490142518,34.06672403281791,35.03431588138775,36.78403381000331,,,,,,,,,,,,,,,,,,,,32.935272887240465,32.73246046803483,34.10694185720109,34.12838621118889,35.42570744810224,36.3563380819909,37.03457961632506,,,,,,,,32.935272887240465,,,34.769347696878306,34.90249715849125,34.67424093858335,#000000,1.9334741879019413,34.769347696878306,-0.09600690267281595
2022-11-25 00:00:00+00:00,34.5924360349,34.5924360349,34.4547753916,34.4547753916,1176,,,,,,,,,,,,,,,,,,34.485425568048335,34.15336496678814,34.06970436029529,35.03243373681898,36.7782091681534,,,,,,,,,,,,,,,,,,,,32.977516085240154,32.766633180948055,34.10987523317023,34.13054273004358,35.42260069499185,36.351238985751046,37.02844733966556,,,,,,,,32.977516085240154,,,34.77549933749288,34.90382756002083,34.68383632140149,#000000,1.9028527340149866,34.77549933749288,-0.09620466120182843
2022-11-28 00:00:00+00:00,33.9978212851,34.365642601,33.9978212851,34.365642601,1307,,,,,,,,,,,,,,,,,,34.44665666831763,34.15299503918423,34.070052116838234,35.028539270506144,36.7705418779967,,,,,,,,,,,,,,,,,,,,33.00987503900927,32.794394733897,34.10995291950962,34.130485089055206,35.41750651758093,36.34427531166663,37.02050326124709,,,,,,,,33.00987503900927,,,34.77464815373406,34.89375699456859,34.68957041028082,#000000,1.855923299111039,34.77464815373406,-0.4185662570248186
2022-11-29 00:00:00+00:00,34.2488786453,34.3359316708,34.1972806632,34.1972806632,3546,,,,,,,,,,,,,,,,,,34.405055948595106,34.15617988785692,34.073533452934676,35.01974533758962,36.751050306627604,,,,,,,,,,,,,,,,,,,,33.09910263661143,32.87167406285769,34.11290465417054,34.13246773047247,35.40535738114961,36.32677740473238,37.000199284743836,,,,,,,,33.09910263661143,,,34.779504007361815,34.88111298672079,34.70692616496257,#000000,1.7881138207062477,34.779504007361815,-0.2967514460864869
2022-11-30 00:00:00+00:00,35.4542510836,35.4542510836,34.3953535312,34.3953535312,1286,,,,,,,,,,,,,,,,,,34.45730259967099,34.16620790308449,34.08029497780222,35.02008261201506,36.746416873885295,,,,,,,,,,,,,,,,,,,,33.14959399495438,32.91349065317017,34.11987397313883,34.13778815301475,35.40420363186797,36.323056330300396,36.995146243465385,,,,,,,,33.14959399495438,,,34.79278816219749,34.8940609932916,34.7204504257017,#000000,1.7210331052584233,34.79278816219749,0.3843406145886935
2022-12-01 00:00:00+00:00,35.5974577672,35.7125381035,35.3813602682,35.6333089563,1661,,,,,,,,,,,,,,,,,,34.555071931382734,34.18510207857038,34.09279454691262,35.02297189074984,36.7421423642303,,,,,,,,,,,,,,,,,,,,33.22574812534696,32.976173299095,34.13290557956237,34.14783157929516,35.40498188971334,36.320090246787004,36.99024354435143,,,,,,,,33.22574812534696,,,34.816338089666424,34.91961656236917,34.74256775202161,#000000,1.6527833780494143,34.816338089666424,0.47260862367543777
2022-12-02 00:00:00+00:00,35.7608678833,35.8412854677,35.2668741505,35.2668741505,813,,,,,,,,,,,,,,,,,,34.5993446850767,34.19455442110549,34.09907941493858,35.02452856910329,36.74016597757626,,,,,,,,,,,,,,,,,,,,33.262198652325196,33.006463515597105,34.139459188195836,34.15289954710772,35.40550109199034,36.31875991127826,36.9879551941191,,,,,,,,33.262198652325196,,,34.827575847367825,34.93153461356006,34.75331958580194,"rgba(38, 166, 154, 0.5)",1.6138372379694914,34.827575847367825,0.5783061723785924
2022-12-05 00:00:00+00:00,34.870629378,35.5243688789,34.870629378,35.5243688789,1537,,,,,,,,,,,,,,,,,,34.634898737973,34.20552828739925,34.106703146438775,35.02484099997661,36.734670101378114,,,,,,,,,,,,,,,,,,,,33.31323109538577,33.050555545910846,34.1472854724351,34.15893724606193,35.40408052825352,36.3143372979742,36.98196404470603,,,,,,,,33.31323109538577,,,34.83975270865776,34.94132825463315,34.76719874724677,#000000,1.5656370656440086,34.83975270865776,0.019721473143287784
2022-12-06 00:00:00+00:00,34.5700538008,34.71227012,34.4844863218,34.71227012,834,,,,,,,,,,,,,,,,,,34.633154933950316,34.20806516009454,34.108710878300336,35.02368963292503,36.73080277886214,,,,,,,,,,,,,,,,,,,,33.33228443553425,33.06803214981142,34.14925283326187,34.16043763341446,35.40210296779741,36.310978121042204,36.97787531887106,,,,,,,,33.33228443553425,,,34.842115570322086,34.94088467682647,34.77156620853324,#000000,1.5356101941536844,34.842115570322086,-0.17716850966337194
2022-12-07 00:00:00+00:00,34.5140982156,34.557773283,34.5140982156,34.5241008954,503,,,,,,,,,,,,,,,,,,34.63081725654926,34.20933942919099,34.109762729130075,35.02290228346132,36.72841160643344,,,,,,,,,,,,,,,,,,,,33.34296500249626,33.077971731012504,34.15026941628021,34.16121090225438,35.40082682652259,36.308887760077475,36.97535403036997,,,,,,,,33.34296500249626,,,34.8432265811482,34.940246660953015,34.77392652414478,#000000,1.5180658997946574,34.8432265811482,-0.2168076929945665
2022-12-08 00:00:00+00:00,34.8303215494,35.009379422,34.8303215494,34.8311138408,1034,,,,,,,,,,,,,,,,,,34.642212414459756,34.21485592270804,34.11375954415603,35.02246919544029,36.72431720932726,,,,,,,,,,,,,,,,,,,,33.3708445003715,33.10297032997585,34.15432157316503,34.16434355669614,35.39929721919566,36.305475141694245,36.97095043211888,,,,,,,,33.3708445003715,,,34.84881808660905,34.94352285721828,34.78117182188819,#000000,1.503454658292364,34.84881808660905,-0.012302690411735864
2022-12-09 00:00:00+00:00,34.6838466635,34.8806320578,34.6838466635,34.8806320578,840,,,,,,,,,,,,,,,,,,34.645910131098276,34.218352587111376,34.116393924505985,35.021748278899324,36.72075054384721,,,,,,,,,,,,,,,,,,,,33.390735970688276,33.12121859532173,34.15695816783639,34.16637956622459,35.39772021462139,36.302440748248195,36.96714598263257,,,,,,,,33.390735970688276,,,34.85214622591961,34.94463109309244,34.78608560651045,#000000,1.4759179149524717,34.85214622591961,-0.11403043537487793
2022-12-12 00:00:00+00:00,35.0055170011,35.0055170011,34.5042936086,34.5042936086,1446,,,,,,,,,,,,,,,,,,34.65669880999142,34.2252568526978,34.1215084649859,35.020918859321064,36.71491670708558,,,,,,,,,,,,,,,,,,,,33.42582276978974,33.15336818643947,34.16211619909422,34.17038137422095,35.39539361175904,36.29754265452343,36.960888933666475,,,,,,,,33.42582276978974,,,34.858734451964594,34.94785993881635,34.795073389927616,#000000,1.4283924705834217,34.858734451964594,0.10276065728311794
2022-12-13 00:00:00+00:00,35.5033731549,36.0195510489,35.4451397317,36.0195510489,2010,,,,,,,,,,,,,,,,,35.65602131183333,34.72891301918438,34.24706348273641,34.136470244380334,35.0248884594851,36.710374390310264,,,,,,,,,,,,,,,,,,,,33.498507722192045,33.216845621036065,34.17766989192383,34.18257710253981,35.3968920505032,36.29457296979056,36.95557913854491,,,,,,,,33.498507722192045,,,34.940490415727716,35.08395515132164,34.81752064236149,#000000,1.4204321720492372,34.940490415727716,0.3962756900670716
2022-12-14 00:00:00+00:00,35.4548453022,35.7769117856,35.3747248271,35.4946579487,682,,,,,,,,,,,,,,,,,35.625486525051606,34.748216391805016,34.253692201540794,34.14108333221001,35.02596903900594,36.708666835375595,,,,,,,,,,,,,,,,,,,,33.52078700407993,33.23662990407965,34.18244970405439,34.18633500597732,35.39716190496599,36.29338256976494,36.95362112901901,,,,,,,,33.52078700407993,,,34.944113965148475,35.083852387498155,34.82433817456303,#000000,1.4170492409061415,34.944113965148475,0.3604189059266097
2022-12-15 00:00:00+00:00,34.4831988482,34.811306554,34.4831988482,34.811306554,593,,,,,,,,,,,,,,,,,35.439026666342365,34.74504349916683,34.255201381873206,34.14237406600533,35.02517300246159,36.7059960512399,,,,,,,,,,,,,,,,,,,,33.530883689917076,33.2466157629286,34.18370117164074,34.18731375757183,35.39580211205631,36.29106655442934,36.950793931681204,,,,,,,,33.530883689917076,,,34.930691665178024,35.05213577784821,34.82659671146073,#000000,1.4099007497537988,34.930691665178024,-0.3173931335635998
2022-12-16 00:00:00+00:00,34.1732148097,34.21708795,33.9496895782,33.9614749138,660,,,,,,,,,,,,,,,,,35.2172372403733,34.73102903210424,34.2545016449421,34.142281947067275,35.02331277871118,36.70235917173784,,,,,,,,,,,,,,,,,,,,33.53692719197645,33.25366213967692,34.18346298515645,34.187115898837305,35.39339433177635,36.28777105523049,36.947017414691295,,,,,,,,33.53692719197645,,,34.912313294790856,35.011786969155985,34.827050145335036,"rgba(239, 83, 80, 0.5)",1.399118801612519,34.912313294790856,-0.5282599906734349
2022-12-19 00:00:00+00:00,33.5782039142,33.7219057799,33.5337365553,33.7219057799,777,,,,,,,,,,,,,,,,,34.952979053762654,34.70252824986719,34.250788308987055,34.14030654276071,35.019929600276534,36.697262897773065,,,,,,,,,,,,,,,,,,,,33.537824508904755,33.25705254325028,34.18119202008602,34.18530858968851,35.38946406097705,36.28301128984762,36.94179886381461,,,,,,,,33.537824508904755,,,34.88764973307662,34.96063244223787,34.82509312522412,"rgba(239, 83, 80, 0.5)",1.3905714162116731,34.88764973307662,-0.9416602438470475
2022-12-20 00:00:00+00:00,33.6417853048,33.7120021365,33.3059527571,33.3059527571,2888,,,,,,,,,,,,,,,,,34.421779718290885,34.60319785868688,34.23613516143704,34.132299795506086,35.00698338937538,36.67811369784046,,,,,,,,,,,,,,,,,,,,33.53848657812435,33.26713444244906,34.17206319004388,34.17802015944589,35.37453466627885,36.265086245360486,36.922209034218554,,,,,,,,33.53848657812435,,,34.83046491823521,34.846418270189446,34.816790616560155,"rgba(239, 83, 80, 0.5)",1.3849561202204754,34.83046491823521,-0.8582796206178545
2022-12-21 00:00:00+00:00,34.1531104136,34.1576660896,34.1477624462,34.1477624462,381,,,,,,,,,,,,,,,,,34.408957339853266,34.598120809995144,34.23590497828069,34.13233669829015,35.00598991565794,36.67608623829516,,,,,,,,,,,,,,,,,,,,33.541946404007646,33.27109394148107,34.17202640496348,34.1779819217642,35.37322566293991,36.26325801875524,36.92009849701564,,,,,,,,33.541946404007646,,,34.82900206394612,34.84289933006206,34.81709012156103,#000000,1.3848068572462546,34.82900206394612,-0.4880764756539132
2022-12-22 00:00:00+00:00,33.6492130374,33.6492130374,33.2267236099,33.5238329119,653,,,,,,,,,,,,,,,,,34.340924612540924,34.57746422661419,34.232475179613566,34.130421885071364,35.00301037112829,36.67173332223318,,,,,,,,,,,,,,,,,,,,33.5416255473783,33.272898202126726,34.169856257113025,34.17624325764159,35.36980733392522,36.25917733379579,36.91564801284206,,,,,,,,33.5416255473783,,,34.82009888784802,34.826004932866915,34.8150365635461,"rgba(239, 83, 80, 0.5)",1.3741391810526633,34.82009888784802,-0.8520867948405748
2022-12-23 00:00:00+00:00,33.7182414319,33.7182414319,33.5634474855,33.5634474855,1291,,,,,,,,,,,,,,,,,34.25330538947685,34.5445635656486,34.227250087604524,34.127625024345086,34.99777453559326,36.66359137855867,,,,,,,,,,,,,,,,,,,,33.54394455240694,33.278729557906786,34.16662388936724,34.1736405843183,35.3636574036412,36.25160728402721,36.90729045732362,,,,,,,,33.54394455240694,,,34.807661823862944,34.802351663537834,34.8122133898559,"rgba(239, 83, 80, 0.5)",1.3594298634517077,34.807661823862944,-0.801380358966674
2022-12-27 00:00:00+00:00,33.6280192405,33.7516167101,33.5139292685,33.5139292685,4962,,,,,,,,,,,,,,,,,34.04608618626864,34.433213569570846,34.206819475013845,34.11637889470302,34.977500668360854,36.63233858276091,,,,,,,,,,,,,,,,,,,,33.54975066833168,33.29771190740217,34.15372314515207,34.163197236007235,35.339942366717686,36.222524991554145,36.87521711968218,,,,,,,,33.54975066833168,,,34.77033883165579,34.73538956277969,34.80029534783531,"rgba(239, 83, 80, 0.5)",1.3288871375109546,34.77033883165579,-0.8596061764096751
2022-12-28 00:00:00+00:00,33.1753237006,33.6723875629,33.1753237006,33.5238329119,1206,,,,,,,,,,,,,,,,,33.99328112602696,34.40178292364801,34.19966629336737,34.11213316207386,34.97162117220839,36.62411469788285,,,,,,,,,,,,,,,,,,,33.3410116547,33.546428079697726,33.29827136802678,34.148991645960734,34.159368007251,35.33331403651325,36.21477325145991,36.86682760341735,,,,,,,,33.546428079697726,,,34.657970358731006,34.717099895867904,34.61362320587834,"rgba(239, 83, 80, 1.0)",1.282991308693455,34.657970358731006,-1.155617070891048
2022-12-29 00:00:00+00:00,33.9896012611,34.0332580666,33.2982362136,33.2982362136,2191,,,,,,,,,,,,,,,,,33.966982585332616,34.37057738742156,34.19336718086894,34.10879954259824,34.96385288307495,36.61123391211692,,,,,,,,,,,,,,,,,,,33.62008639953811,33.552815569224585,33.30917538641175,34.14506376153945,34.15613212596268,35.323974817213575,36.2029008838648,36.85354542451303,,,,,,,,33.552815569224585,,,34.66989341854866,34.702468915235535,34.6454617960335,"rgba(239, 83, 80, 0.5)",1.2737243955907425,34.66989341854866,-0.5340968264434851
2022-12-30 00:00:00+00:00,33.7844142751,33.7943362763,33.5661302475,33.5661302475,1770,,,,,,,,,,,,,,,,,33.9447497551548,34.345278333498754,34.187719456626866,34.10569034062571,34.95734434622034,36.600699216012366,,,,,,,,,,,,,,,,,,,33.65258625325759,33.556415304744846,33.316557084637886,34.14145768138932,34.153161949695196,35.316228629155844,36.19316390700169,36.84269536468944,,,,,,,,33.556415304744846,,,34.665267687336474,34.69024690802314,34.646533271821475,"rgba(239, 83, 80, 0.5)",1.260205347909098,34.665267687336474,-0.6989760944103012
2023-01-03 00:00:00+00:00,33.8141802789,34.2688063764,33.6951162638,34.2688063764,3983,,,,,,,,,,,,,,,,,33.9416498411313,34.31178220575931,34.18094763333698,34.10255444776392,34.94539012967666,36.57898477761578,,,,,,,,,,,,,,,,,,,33.771618340201144,33.57400212213177,33.34052505334088,34.13746858219215,34.14977232781869,35.30132949507609,36.1733719158756,36.82018120063692,,,,,,,,33.57400212213177,,,34.66639843375408,34.67688483921399,34.65853362965916,"rgba(239, 83, 80, 0.5)",1.2483721166672324,34.66639843375408,-0.6826635611897874
2023-01-04 00:00:00+00:00,34.4197200155,34.4197200155,34.108069956,34.108069956,1036,,,,,,,,,,,,,,,,,33.9571048324308,34.31186474814672,34.181849493487476,34.10351840153075,34.943497757595026,36.574215797371224,,,,,,,,,,,,,,,,,,,33.82696982083426,33.58307087562632,33.35040027521479,34.138323573776034,34.15041446010454,35.29858994357393,36.16916353912029,36.8151630662301,,,,,,,,33.58307087562632,,,34.67172475607445,34.678675171760325,34.66651194431003,#000000,1.2513586672087023,34.67172475607445,-0.20138490041114626
2023-01-05 00:00:00+00:00,34.0225423052,34.2209823303,33.8836342876,33.8836342876,4202,,,,,,,,,,,,,,,,,33.96934156656367,34.29131022996271,34.17816737235524,34.10241793217966,34.932643856258494,36.552759874888665,,,,,,,,,,,,,,,,,,,33.88988197525529,33.60476943484714,33.37769747772418,34.13649393308811,34.148746356739174,35.28458397966514,36.149798281263145,36.79280964259828,,,,,,,,33.60476943484714,,,34.67224442238493,34.671106805368076,34.673097635147556,"rgba(239, 83, 80, 0.5)",1.2490042369918162,34.67224442238493,-0.5201760714196735
