date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_508,aVWAP_valley_579,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_290,aVWAP_OB_bull_589,aVWAP_OB_bull_554,aVWAP_OB_bull_314,aVWAP_OB_bull_290,aVWAP_OB_bear_508,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,91.51,93.02,89.22,90.545,164895.0,,,,107.71176739364851,,,90.92833333333334,112.4980060138686,112.09846598960819,111.86102750715823,112.16541483978045,109.73043984055342,106.54176821074878,103.41331141941862,98.70050884194018,,,103.41331141941862,98.70050884194018,107.71176739364851,107.71176739364851,106.4374751107122,"rgba(255, 0, 0, 1.0)",9.524874786720568,109.84269639535833,-2.0260315046096853,26.792698605155472,-21.300057390863877,False,True,False,True,True,0.0,114.6436,107.39702500000001,0.0,0.0,0.0,0.0,0.8485584837035761,1.0104253217740296,False,False,False,False,-0.34282825441539394,-0.3184652988519603,False,False,False,False,5187067.0,6397368.973191367,False,False,False,False,112813.50711190248,False,False,False,False
2025-03-14 16:00:00+00:00,94.36,95.255,93.28,94.875,231100.0,,,,107.0306645845978,,,92.9952260129547,112.0678367214266,111.71295658430483,111.50242098525791,111.89098219066766,109.54203968082636,106.40935188111291,103.32483143489587,98.66424572942363,,,103.32483143489587,98.66424572942363,107.0306645845978,107.0306645845978,106.45665458009672,"rgba(239, 83, 80, 1.0)",9.693348205931938,109.60977227606743,-1.52009109371005,30.42212850567864,-24.29219464226969,False,True,False,True,True,0.0,114.1231,107.45512500000001,0.0,0.0,0.0,0.0,0.8579593235120067,0.9981468215653908,False,False,False,False,-0.28140209728876614,-0.2999336980703632,False,False,False,False,5418167.0,6382187.547250415,False,False,False,False,114647.40622644662,False,False,False,False
2025-03-17 16:00:00+00:00,96.475,97.61,96.025,96.775,115413.0,,,,106.7745296778188,,,93.85462807582203,111.8880802543993,111.5518829146701,111.35259447459191,111.7750242042119,109.46398033627496,106.35701639384449,103.29276812580478,98.65631344982124,,,103.29276812580478,98.65631344982124,106.7745296778188,106.7745296778188,106.46580980327118,"rgba(239, 83, 80, 1.0)",9.811913519743303,109.51771745751226,-1.2986985088965224,34.3582188617274,-20.637356860082225,False,True,False,True,True,0.0,113.62169999999998,107.5206,0.0,0.0,0.0,0.0,0.8654792485531244,0.9845718176472412,False,False,False,False,-0.23313046670044651,-0.2665320823854048,False,False,False,False,5533580.0,6369030.841091494,False,False,False,False,114659.27589735441,False,False,False,False
2025-03-18 16:00:00+00:00,93.175,94.69,93.11,93.99,114518.0,,,,106.46308322065534,,,93.86841795196237,111.68066745331016,111.36498754168402,111.17814896107674,111.63996758057397,109.3701012739556,106.29019780540978,103.24731426910878,98.63640760349918,,,103.24731426910878,98.63640760349918,106.46308322065534,106.46308322065534,106.36402338228672,"rgba(239, 83, 80, 1.0)",9.995911701227723,109.3450287910592,-1.5361308953112571,35.469773902093195,-19.617135942151855,False,True,False,True,True,0.0,113.1593,107.581525,0.0,0.0,0.0,0.0,0.8633343586588743,0.9850968932636115,False,False,False,False,-0.28846041462909305,-0.27749624850724897,False,False,False,False,5419062.0,6354302.642004804,False,False,False,False,114657.08557336441,False,False,False,False
2025-03-19 16:00:00+00:00,101.425,103.16,100.685,101.69,300773.0,,,,106.18659323066073,,,96.45732817236234,111.39108901526278,111.1069899588949,110.93900079376448,111.44906192628791,109.25252379600234,106.22829698356934,103.22965899780898,98.67151188554142,,,103.22965899780898,98.67151188554142,106.18659323066073,106.18659323066073,106.52505128105494,#000000,10.05118256320725,109.30042913162886,-0.7571675356377605,41.413229374884224,-14.123003461228798,False,False,False,True,True,0.0,112.8222,107.68105,0.0,0.0,0.0,0.0,0.86750656167979,0.9763929508811402,False,False,False,False,-0.139393039829412,-0.20844464416833047,False,False,False,False,5719835.0,6344465.934376822,False,False,False,False,117542.60362649054,False,False,False,False
2025-03-20 16:00:00+00:00,103.0,103.43,100.93,101.795,109923.0,,,,106.09805418127469,,,97.05054968445586,111.29166665246282,111.01818184028394,110.85654673670672,111.38259731407841,109.21163796796377,106.20714863543549,103.22426354991411,98.68497355123334,,,103.22426354991411,98.68497355123334,106.09805418127469,106.09805418127469,106.54750732583717,#000000,10.108800205939684,109.26705762792078,-0.7391636470894318,45.43512237397813,-10.569417163395265,True,False,False,True,True,0.0,112.51559999999999,107.78202500000002,0.0,0.0,0.0,0.0,0.8668794198729475,0.979683567062208,False,False,False,False,-0.13474186406976715,-0.1715932541190488,False,False,False,False,5829758.0,6336485.966401987,False,False,False,False,117424.47023693255,False,False,False,False
2025-03-21 16:00:00+00:00,101.98,104.425,101.79,104.295,152116.0,,,,106.02338142084979,,,97.87627548571118,111.17859760678037,110.91755802566202,110.76333649050348,111.30622692729757,109.16713561115289,106.18833463115241,103.22602123143348,98.71138309128206,,,103.22602123143348,98.71138309128206,106.02338142084979,106.02338142084979,106.59276323344172,#000000,10.13427359006065,109.24387260844964,-0.4883302749299485,49.55854394223613,-6.9178724592747685,True,False,False,False,True,0.0,112.2589,107.89012499999998,0.0,0.0,0.0,0.0,0.870860138193948,0.9751310459852278,False,False,False,False,-0.11803505589843968,-0.14481415500874423,False,False,False,False,5981874.0,6330988.10645777,False,False,False,False,117962.32341155375,False,False,False,False
2025-03-24 16:00:00+00:00,110.3,110.55,109.03,109.415,183699.0,,,109.665,106.14569110574836,,,99.45418172443132,111.15251845542628,110.8976263464505,110.74677665624282,111.28723863213433,109.17177915115447,106.21730572282148,103.27462674009442,98.78340853204979,,,103.27462674009442,98.78340853204979,106.14569110574836,107.90534555287418,106.77616244008948,#000000,10.113487837697033,109.38770286136422,0.0026990825592374456,54.789405007998084,-2.2530420370765754,True,False,True,False,True,0.31156837467051446,112.04299999999999,108.02495,0.0,0.0,0.0,0.0,0.8780419373892497,0.9759303012404019,False,False,False,False,0.0009750195650148961,-0.07191956772186467,False,False,False,False,6165573.0,6328423.531163851,False,False,False,False,118981.49669199478,False,False,False,False
2025-03-25 16:00:00+00:00,108.85,110.11,108.8,109.83,90444.0,,,109.63695719022556,106.20155816439751,,,100.08022000650317,111.13929079290536,110.8873834686113,110.73817921317868,111.27756882747212,109.17364517212883,106.2310456416369,103.29797428280132,98.8182490244561,,,103.29797428280132,98.8182490244561,106.20155816439751,107.91925767731153,106.84928404774377,#000000,10.08736437465355,109.43063837613657,0.03959028434294498,58.460074891549226,0.9699991280416356,True,False,True,False,True,0.6156821718807066,111.8459,108.165925,0.0,0.0,0.0,0.0,0.8746918955618201,0.978347822236654,False,False,False,False,-0.004963780560597231,-0.03844167414123095,False,False,False,False,6256017.0,6327300.949285341,False,False,False,False,118539.05488281656,False,False,False,False
2025-03-26 16:00:00+00:00,104.415,104.415,103.065,104.34,123018.0,,,107.87236227877361,106.15260186004573,,,100.37962268929695,111.05785313435398,110.8146939168888,110.67072142556063,111.22147286451478,109.14130646273847,106.21838334510274,103.30119157063602,98.84063123291725,,,103.30119157063602,98.84063123291725,106.15260186004573,107.01248206940967,106.84954184911219,#000000,10.106008748255782,109.28698004987001,-0.4895087836455531,56.72375242348827,0.9699991280416356,True,False,True,False,True,0.0,111.4401,108.289425,0.0,0.0,0.0,0.0,0.8832924374439824,0.9778868334827138,False,False,False,False,-0.1066800581756572,-0.07256086615844408,False,False,False,False,6132999.0,6324288.515963088,False,False,False,False,118608.49589238528,False,False,False,False
2025-03-27 16:00:00+00:00,101.665,103.68,101.39,102.47,142212.0,,,106.4593916176746,106.0637537430797,,,100.55521283258618,110.94756001647593,110.7154860407084,110.57820801538323,111.14518578140522,109.09429805370225,106.19486133517694,103.29665377914266,98.85909198064257,,,103.29665377914266,98.85909198064257,106.0637537430797,106.26157268037716,106.82072864835817,#000000,10.162674895717101,109.13370264519764,-0.6557036128358251,54.35724026749762,0.9699991280416356,True,False,True,False,False,0.0,111.0177,108.40295,0.0,0.0,0.0,0.0,0.889251777084842,0.9651233245156431,False,False,False,False,-0.12833900952700425,-0.10044993784272416,False,False,False,False,5990787.0,6319117.9498241255,False,False,False,False,118974.44169250333,False,False,False,False
2025-03-28 16:00:00+00:00,98.64,99.07,95.875,96.56,397085.0,,,102.51971692982139,105.49606768680411,,,99.92238694454535,110.46820695517204,110.27802772240466,110.16659777482943,110.81146223468042,108.8627084434686,106.03763794284785,103.19965721629458,98.8356907058749,,,103.19965721629458,98.8356907058749,105.49606768680411,104.00789230831275,106.50915288223531,"rgba(239, 83, 80, 0.5)",10.322602539970276,108.47560817630318,-1.1543220936933887,49.55479500963666,7.432971628924783,True,False,False,False,False,0.0,110.50869999999999,108.490575,0.0,0.0,0.0,0.0,0.8853728279199355,0.9549527091428995,False,False,False,False,-0.22090994124351881,-0.16067993954312149,False,False,False,False,5593702.0,6307871.190912123,False,False,False,False,123286.23329416994,False,False,False,False
2025-03-31 16:00:00+00:00,92.96,96.1,92.695,95.55,163547.0,,,101.36923588074599,105.22165704623521,,,99.55504584102862,110.24662292514905,110.07463308979962,109.9745275200443,110.65535806509286,108.7509810305522,105.95746385253426,103.14513663459026,98.81271152044881,,,103.14513663459026,98.81271152044881,105.22165704623521,103.2954464634906,106.35249783102667,"rgba(239, 83, 80, 1.0)",10.491043681280008,108.20469613391612,-1.206238055847283,45.872073982783945,3.9277054748793603,True,False,False,True,False,0.0,110.01190000000001,108.56847499999999,0.0,0.0,0.0,0.0,0.8728018501549067,0.9613532894067,False,False,False,False,-0.2789118383211881,-0.2197958889321548,False,False,False,False,5430155.0,6294263.187952245,False,False,False,False,123910.43122759367,False,False,False,False
2025-04-01 16:00:00+00:00,98.86,99.52,96.85,97.65,223964.0,,,100.80042010676483,104.97718252555582,,,99.41703484595168,110.01434603461726,109.8615530395843,109.77336147430456,110.48889636602054,108.63549065220693,105.8806602214224,103.09996283602842,98.8065030431822,,,103.09996283602842,98.8065030431822,104.97718252555582,102.88880131616033,106.21975650147981,"rgba(239, 83, 80, 0.5)",10.618542923151626,107.98349619056214,-0.9731557583133174,45.014123576812594,2.9468959684179907,True,False,False,True,False,0.0,109.44189999999999,108.65450000000001,0.0,0.0,0.0,0.0,0.8805864099069052,0.959977958875903,False,False,False,False,-0.20768982837209216,-0.21374285865212347,False,False,False,False,5654119.0,6284338.471859962,False,False,False,False,125461.64934809608,False,False,False,False
2025-04-02 16:00:00+00:00,98.67,101.43,98.45,100.71,137573.0,,,100.74358960034448,104.87971026451459,,,99.45750464101907,109.90122151470008,109.75785381502875,109.67549190954018,110.40636168296966,108.58013704545755,105.84713201772671,103.08436874138596,98.8130493576602,,,103.08436874138596,98.8130493576602,104.87971026451459,102.81164993242953,106.16923563616535,"rgba(239, 83, 80, 0.5)",10.696081789545712,107.89996433515077,-0.6722054371515938,46.58295068740851,2.9468959684179907,True,False,False,True,False,0.0,108.90359999999998,108.75795,0.0,0.0,0.0,0.0,0.8822505216202604,0.9517087560256134,False,False,False,False,-0.17541969133108623,-0.19458127499160485,False,False,False,False,5791692.0,6276700.542063683,False,False,False,False,125649.42222642017,False,False,False,False
2025-04-03 16:00:00+00:00,83.35,84.445,81.255,82.265,626465.0,,,95.31646781196933,102.99151695361601,,,96.24511519053208,108.54288290696128,108.4953276788674,108.47396251213931,109.42867736777937,107.82822598282898,105.24046640672579,102.5966236089413,98.47383896171672,,,102.5966236089413,98.47383896171672,102.99151695361601,99.15399238279267,105.03612451294357,"rgba(255, 26, 202, 1.0)",11.232927266834093,106.22340167927445,-2.132872501544018,40.429021690268854,-1.7226167283451659,True,False,False,True,False,0.0,107.9916,108.7782,0.0,0.0,0.0,0.0,0.8747538023853813,0.9546038953933692,False,False,False,False,-0.34282825441539394,-0.2687047647034994,False,False,False,False,5165227.0,6259468.394124711,False,False,False,False,133414.00482756094,False,False,False,False
2025-04-04 16:00:00+00:00,75.755,78.27,74.42,76.96,574262.0,,,91.26846614923836,101.08104909646423,,76.54999999999998,93.30818045124302,107.14470850084723,107.18709150021735,107.22364641184416,108.40009666597622,107.01818813878351,104.56862194550033,102.0387952715847,98.05990413747496,,76.54999999999998,102.0387952715847,98.05990413747496,101.08104909646423,96.1747576228513,101.14992330234716,"rgba(255, 26, 202, 1.0)",11.926618474036477,102.61917112961663,-2.1514204705612987,35.17119801041452,-6.669618296302268,False,False,False,True,False,0.0,106.96379999999999,108.768025,0.0,0.0,0.0,0.0,0.8643697861571216,0.9613958034841527,True,False,False,False,-0.34282825441539394,-0.3057665095594467,False,False,False,False,4590965.0,6233600.124448359,False,False,False,False,140248.85746589335,True,False,False,False
2025-04-07 16:00:00+00:00,77.22,81.37,76.26,78.835,203060.0,,,90.38638695242325,100.5265197663758,,77.14342799166025,92.58258033434903,106.71368376245874,106.78220009016984,106.8356812891105,108.0764764712016,106.76232125772628,104.35718053980871,101.8642952597768,97.93231751453139,,77.14342799166025,101.8642952597768,97.93231751453139,100.5265197663758,95.45645335939952,100.90501645107932,"rgba(255, 0, 0, 1.0)",12.4898462879773,102.21640092792717,-1.8720327207256395,32.83917347394501,-8.89588157524193,False,True,False,True,False,0.0,105.9735,108.76989999999999,0.0,0.0,0.0,0.0,0.8701804785274442,0.9551131149503254,False,False,False,False,-0.30804005595014855,-0.3069032827547976,False,False,False,False,4794025.0,6211281.130270865,False,False,False,False,141222.67362921283,False,False,False,False
2025-04-08 16:00:00+00:00,81.31,81.515,75.195,77.12,280631.0,,,89.27642160633532,99.77488430247705,,77.35560966318918,91.63482652886084,106.12105939099405,106.22430207738265,106.30035817289992,107.62762928036537,106.40538066550864,104.0607616798762,101.61837799340479,97.75077451860038,,77.35560966318918,101.61837799340479,97.75077451860038,99.77488430247705,94.52565295440618,100.5099079971082,"rgba(255, 0, 0, 1.0)",13.042128359096084,101.6349321778635,-1.879672665601841,30.853756212026706,-10.945667704181815,False,True,False,True,False,0.0,104.9489,108.76332500000001,0.0,0.0,0.0,0.0,0.8682327704602827,0.9551096752253019,False,False,False,False,-0.3144620325089135,-0.31068265763185554,False,False,False,False,4513394.0,6184957.298793796,False,False,False,False,143384.0430303103,False,False,False,False
2025-04-09 16:00:00+00:00,75.09,93.93,74.95,91.45,421900.0,,,88.98082519586904,99.1554790207039,,80.04151424274347,91.20391821038203,105.540002975861,105.67467694110397,105.77125907483132,107.17092418469612,106.04656571042807,103.77399498161398,101.39248262321476,97.60295148728507,,80.04151424274347,101.39248262321476,97.60295148728507,99.1554790207039,94.06815210828647,100.42182904321598,"rgba(239, 83, 80, 0.5)",13.181867058355104,101.31717913957792,-0.748541848882004,36.87224899622751,-10.945667704181815,False,False,False,True,True,0.0,104.2385,108.82192500000001,0.0,0.0,0.0,0.0,0.8738551259205722,0.9262919164101735,False,False,False,False,-0.23130429584950193,-0.27099347674067875,False,False,False,False,4935294.0,6165582.674006295,False,False,False,False,147702.11988255355,False,False,False,False
2025-04-10 16:00:00+00:00,82.775,86.405,81.4,84.61,279239.0,,,88.62933629859799,98.69632425850578,,80.69184501909697,90.81212894963308,105.1228185678303,105.2792286468662,105.39007378177281,106.84179351877361,105.78466924875765,103.56071450977711,101.22040263098519,97.48397018135017,,80.69184501909697,101.22040263098519,97.48397018135017,98.69632425850578,93.6628302785519,100.2187645054843,"rgba(239, 83, 80, 1.0)",13.463886463860096,100.99183725995763,-1.2167242574371029,38.61452129593032,-10.945667704181815,False,False,False,True,True,0.0,103.3435,108.84697499999999,0.0,0.0,0.0,0.0,0.8803535175482319,0.9341227099770238,False,False,False,False,-0.2385091724800162,-0.2547513246103475,False,False,False,False,4656055.0,6142179.14417674,False,False,False,False,149741.45135724265,False,False,False,False
2025-04-11 16:00:00+00:00,81.49,84.83,80.955,83.705,219146.0,,,88.33475181442995,98.33233696073886,,80.96563248961955,90.4931549464575,104.79194165684603,104.96505767676018,105.0869014329017,106.57919446109676,105.57441605341094,103.3883090418644,101.08016790054504,97.38534153141947,,80.96563248961955,101.08016790054504,97.38534153141947,98.33233696073886,93.3335443875844,100.03101171909216,"rgba(239, 83, 80, 1.0)",13.763398161280863,100.71656063093644,-1.236000036589314,39.491095715736584,-18.6696913728089,False,False,False,True,True,0.0,102.46,108.8567,0.0,0.0,0.0,0.0,0.881162672844422,0.9393083809937501,False,False,False,False,-0.25211430132235546,-0.25343281296635145,False,False,False,False,4436909.0,6115740.847367798,False,False,False,False,150817.49087108384,False,False,False,False
2025-04-14 16:00:00+00:00,82.415,84.05,81.955,82.75,139769.0,,,88.1547601656422,98.10536029422403,,81.09449280227433,90.29690398959336,104.58373796710501,104.76710297417955,104.8957106355267,106.41301149095708,105.44090426017375,103.27855100004227,100.99065213947974,97.32207219122019,,81.09449280227433,100.99065213947974,97.32207219122019,98.10536029422403,93.13006022993312,99.9083139450552,"rgba(239, 83, 80, 1.0)",14.079888512112484,100.54127296537172,-1.263594733016987,39.75187923052464,-17.943305805545684,True,False,False,True,True,0.0,101.56290000000001,108.860725,0.0,0.0,0.0,0.0,0.8836020826569508,0.9415004268725278,False,False,False,False,-0.25062819682355536,-0.2520305048949534,False,False,False,False,4297140.0,6087545.485393103,False,False,False,False,150646.196438974,False,False,False,False
2025-04-15 16:00:00+00:00,83.655,84.405,82.765,83.935,123870.0,,,88.02736536898757,97.91980903970502,,81.23854647987675,90.14886847507707,104.4090557825115,104.60079798979451,104.73494559917093,106.27251703996707,105.32795792732298,103.18596208219813,100.91546013532583,97.26948501175497,,81.23854647987675,100.91546013532583,97.26948501175497,97.91980903970502,92.9735872043463,99.81035965229998,"rgba(239, 83, 80, 1.0)",14.349950429333475,100.39951397738693,-1.1473568538418757,40.559077929863975,-16.61103426111336,True,False,False,True,True,0.0,100.76010000000001,108.85310000000001,0.0,0.0,0.0,0.0,0.8896679055847855,0.938890766037554,False,False,False,False,-0.24277647675792466,-0.24740349082643903,False,False,False,False,4421010.0,6061707.725929644,False,False,False,False,150231.06161046278,False,False,False,False
2025-04-16 16:00:00+00:00,84.35,84.96,81.34,84.0,170114.0,,,87.8536965883096,97.66797725315327,,81.39334140688473,89.94804942755884,104.17082103752236,104.37376221371314,104.51532987648552,106.08012068429139,105.17284374638976,103.05849367297756,100.81166330078001,97.19650861775665,,81.39334140688473,100.81166330078001,97.19650861775665,97.66797725315327,92.76083692073144,99.67209339843599,"rgba(239, 83, 80, 1.0)",14.563149720881007,100.20357747188751,-1.1126423735556614,41.134975825881725,-15.46987504619878,True,False,False,True,True,0.0,99.97129999999999,108.845,0.0,0.0,0.0,0.0,0.8848380253838134,0.9376310837857599,False,False,False,False,-0.248637165135365,-0.248020327980902,False,False,False,False,4591124.0,6038907.978240812,False,False,False,False,150539.32422115328,False,False,False,False
2025-04-17 16:00:00+00:00,83.475,85.06,83.21,83.67,163908.0,,,87.71755965493301,97.44248423155226,,81.55793405460902,89.7809094057888,103.95225863849714,104.16516055486477,104.31334452825467,105.90218616078792,105.02915959864293,102.94060017882286,100.71592194362384,97.12968307944482,,81.55793405460902,100.71592194362384,97.12968307944482,97.44248423155226,92.58002194324263,99.54871581433368,"rgba(239, 83, 80, 1.0)",14.764498333368456,100.02828805492925,-1.1079474348247074,41.36291943662464,-14.638764517552971,True,False,False,True,True,0.0,99.3041,108.83092500000001,0.0,0.0,0.0,0.0,0.8926330690147435,0.9364435753787834,False,False,False,False,-0.2353897028923356,-0.24170501543661882,False,False,False,False,4427216.0,6013920.505709947,False,False,False,False,150746.5905122982,False,False,False,False
2025-04-18 16:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,87.71755965493301,97.44248423155226,,81.55793405460902,89.7809094057888,103.95225863849714,104.16516055486477,104.31334452825467,105.90218616078792,105.02915959864293,102.94060017882286,100.71592194362384,97.12968307944482,,81.55793405460902,100.71592194362384,97.12968307944482,97.44248423155226,92.58002194324263,99.54871581433368,"rgba(239, 83, 80, 1.0)",14.927809656615672,100.02828805492925,-1.095826409313815,41.51488184378658,-13.875904165482261,True,False,False,True,True,0.0,98.6657,108.813125,0.0,0.0,0.0,0.0,0.8919107224371141,0.9401893184056892,False,False,False,False,-0.2416332045915338,-0.24166911001407632,False,False,False,False,4427216.0,5989320.435853979,False,False,False,False,148409.43407024705,False,False,False,False
2025-04-21 16:00:00+00:00,80.645,81.885,80.36,81.64,153035.0,,,87.51351388879374,97.19788207224026,,81.54318906149189,89.5646738817265,103.72555829939388,103.94881283060607,104.10387891374786,105.71858912026596,104.87986515846615,102.8164327880245,100.61332542155682,97.05528181469606,,81.54318906149189,100.61332542155682,97.05528181469606,97.19788207224026,92.355697980517,99.39696072899757,"rgba(239, 83, 80, 1.0)",15.103132706480258,99.82652583369335,-1.2041558653517037,40.51044941180614,-13.875904165482261,True,False,False,True,True,0.0,97.99870000000001,108.771075,0.0,0.0,0.0,0.0,0.891379805620721,0.9406329295734188,False,False,False,False,-0.27618260829727154,-0.2589258591556739,False,False,False,False,4274181.0,5962729.12677097,False,False,False,False,148481.14827070833,False,False,False,False
2025-04-22 16:00:00+00:00,84.08,86.59,84.075,85.7,204472.0,,,87.42969117756297,96.96492758211967,,81.81586042243498,89.42936103056647,103.48452767045428,103.71797986289526,103.87985936769833,105.51857752533427,104.71796917180566,102.68437907218954,100.50708190280614,96.98291080576851,,81.81586042243498,100.50708190280614,96.98291080576851,96.96492758211967,92.19730937984133,99.27385068319533,"rgba(239, 83, 80, 0.5)",15.234801515780553,99.6477583318824,-0.915519530558701,42.94543393859248,-11.663358471921335,True,False,False,True,True,0.0,97.40360000000001,108.74942499999999,0.0,0.0,0.0,0.0,0.8938691823601218,0.9339274920890764,False,False,False,False,-0.21939238170044226,-0.2391591204280581,False,False,False,False,4478653.0,5939720.194572971,False,False,False,False,149349.2234913175,False,False,False,False
2025-04-23 16:00:00+00:00,91.565,92.125,89.93,90.97,147363.0,,,87.53171909365003,96.8809653865336,,82.25556569912683,89.4659605717476,103.36702505753448,103.60466934526052,103.76938178814103,105.41608560177994,104.636111809769,102.6207227907776,100.45934173096019,96.95616783974275,,82.25556569912683,100.45934173096019,96.95616783974275,96.8809653865336,92.20634224009181,99.25510322348399,"rgba(239, 83, 80, 0.5)",15.25825802462228,99.59904224181992,-0.5655325940808718,47.7190465284342,-7.006223785865174,True,False,False,False,True,0.0,97.00460000000001,108.64049999999999,0.0,0.0,0.0,0.0,0.8987298919007259,0.9263617473325396,False,False,False,False,-0.14466389092025525,-0.19191150567415666,False,False,False,False,4626016.0,5919352.687680367,False,False,False,False,149318.4293286614,False,False,False,False
2025-04-24 16:00:00+00:00,93.285,95.24,93.07,95.085,197679.0,,,87.78711376970458,96.83613078045637,,82.99175207852413,89.61671206222812,103.25596092623321,103.49665629413681,103.6634730164567,105.31329615310932,104.55529387984264,102.56151001560136,100.41919844014588,96.94129898439904,,82.99175207852413,100.41919844014588,96.94129898439904,96.83613078045637,92.31162227508048,99.28151518506772,#000000,15.24422595992074,99.594758093476,-0.2958338524588136,52.85657642545146,-2.2679819244004307,True,False,True,False,True,0.0,96.6885,108.57197499999998,0.0,0.0,0.0,0.0,0.9021337093716768,0.91940219150215,False,False,False,False,-0.10434883186896986,-0.14813016877156326,False,False,False,False,4823695.0,5902365.746786098,False,False,False,False,150068.20561813953,False,False,False,False
2025-04-25 16:00:00+00:00,97.1,98.62,96.255,97.145,147041.0,,,88.04188242178829,96.8429914176098,,83.60765851483782,89.78615406942423,103.20156374248185,103.4430065692125,103.61038257215564,105.2580139252982,104.51289914431639,102.53346291918541,100.40393582160583,96.94306126855744,,83.60765851483782,100.40393582160583,96.94306126855744,96.8429914176098,92.44243691969905,99.33001385470753,#000000,15.208198533377812,99.6264809742081,-0.16316731851980645,57.163397100272135,1.5575946741786453,True,False,True,False,True,0.0,96.3688,108.49414999999999,0.0,0.0,0.0,0.0,0.9087202404948111,0.9169095034611443,False,False,False,False,-0.0623940809046109,-0.10526212483808708,False,False,False,False,4970736.0,5887921.874742903,False,False,False,False,150021.27219770325,False,False,False,False
2025-04-28 16:00:00+00:00,97.47,98.875,96.575,98.56,89440.0,,,88.20089765407518,96.85252253662517,,83.9739672385037,89.89436664166548,103.17265176826142,103.41432566415469,103.58189364035974,105.22754679472536,104.48971698527278,102.51870996085813,100.3967198046224,96.94590424454458,,83.9739672385037,100.3967198046224,96.94590424454458,96.85252253662517,92.52671009535018,99.36158027429683,#000000,15.120293347647836,99.649129507667,-0.07203097735113882,60.633904176357944,4.5972869309049855,True,False,True,False,True,0.0,96.0745,108.41130000000001,0.0,0.0,0.0,0.0,0.9077483147099694,0.9165106744605351,False,False,False,False,-0.058731989914402774,-0.08199705737624494,False,False,False,False,5060176.0,5875088.605367043,False,False,False,False,149082.02766750628,False,False,False,False
2025-04-29 16:00:00+00:00,98.17,99.32,98.16,98.915,111588.0,,,88.4078346890018,96.87226112902084,,84.43011327719313,90.03829509682042,103.14250678252968,103.38415927635407,103.55176119303484,105.1940358081916,104.46454137087862,102.50365498346956,100.39074781401261,96.95208060630408,,84.43011327719313,100.39074781401261,96.95208060630408,96.87226112902084,92.64004790901132,99.40518962087886,#000000,15.031785295538775,99.683159064466,-0.05110231748014452,63.10549482792697,6.787461722745171,True,False,True,False,True,0.0,95.81739999999999,108.35362500000001,0.0,0.0,0.0,0.0,0.9093982109595972,0.9188723066663601,False,False,False,False,-0.045815127146573334,-0.06390609226140914,False,False,False,False,5171764.0,5864184.347919492,False,False,False,False,148500.7249129713,False,False,False,False
2025-04-30 16:00:00+00:00,95.22,95.42,93.145,94.97,398321.0,,,88.80556838864175,96.78977046710455,,85.42784149076309,90.28232955305721,102.93529260297991,103.18190169421123,103.35296193595597,104.99891365753693,104.30982987157854,102.38985679008582,100.31337139036388,96.923377292439,,85.42784149076309,100.31337139036388,96.923377292439,96.78977046710455,92.79766942787315,99.41156762789716,#000000,14.881978717245406,99.6433939036472,-0.3140304117107501,61.249863882529944,6.787461722745171,True,False,True,False,True,0.0,95.50309999999999,108.28292499999999,0.0,0.0,0.0,0.0,0.9014355045861133,0.9212575156564338,False,False,False,False,-0.10271331177225972,-0.08330970201683444,False,False,False,False,4773443.0,5847273.629347096,False,False,False,False,152373.9074724601,False,False,False,False
2025-05-01 16:00:00+00:00,97.045,98.33,96.9,97.045,163600.0,,,89.03023999997876,96.79875871813401,,85.8964493899635,90.43886166822703,102.88148674028326,103.12850052736134,103.2998988776732,104.94251569277502,104.26615280679444,102.36098957708052,100.2978417642641,96.92578887919504,,85.8964493899635,100.2978417642641,96.92578887919504,96.79875871813401,92.91449935905638,99.44384859236175,#000000,14.724895881184235,99.66337374433289,-0.17781950823018688,61.19800445443643,6.787461722745171,True,False,True,False,True,0.0,95.244,108.22855,0.0,0.0,0.0,0.0,0.9038731230118462,0.9215798054887296,False,False,False,False,-0.06013294660650235,-0.07172132431166839,False,False,False,False,4937043.0,5833161.52656652,False,False,False,False,152547.95541862352,False,False,False,False
