date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_777,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_646,aVWAP_peak_643,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_553,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_39,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-07 17:00:00+00:00,252.815,261.12,252.38,256.93,148991.0,,,,,,,,,,,,,,,,,,,272.09841776570585,296.81400262985557,303.6558757790078,315.9578111559591,322.64439813415197,338.61295655855247,348.86036464563665,355.4204702652206,362.9855996077963,,,,,,,,,,,,,,,,,324.11665517132064,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,256.97,264.065,256.635,263.43,93158.0,,,,,,,,,,,,,,,,,,,271.8126326757545,296.4702887254482,303.2952138741201,315.6055334090774,322.282976944593,338.2447420016006,348.5067875365837,355.0800172343771,362.64875920141185,,,,,,,,,,,,,,,,,323.77188351144076,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,263.205,264.25,259.29,260.6,99705.0,,,,,,,,,,,,,,,,,,,271.5232660471987,296.10976433330876,302.9159907832909,315.23352437715545,321.9008710281038,337.85453668166184,348.1315287013962,354.71837094169115,362.29072345123853,,,,,,,,,,,,,,,,,323.40873070500504,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,260.48,263.47,258.46,262.65,155601.0,,,,,,,,,,,,,,,,,,,271.1085042214856,295.5640079960679,302.3397317520932,314.6646062030214,321.31546056638615,337.25458335252915,347.55328948195563,354.16040334872395,361.7378034006073,,,,,,,,,,,,,,,,,322.8553767025412,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,243.95,243.95,237.65,238.955,422283.0,,,,,,,,,,,,,,,,,,,267.9789144055966,293.2896508258791,300.07671698225454,312.5832829095418,319.23526762709264,335.22717192004814,345.64240875231,352.3380440725841,359.95422117748217,,,,,,,,,,,,,,,,,320.70285318586554,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,239.21,240.575,239.17,239.69,14319.0,,,,,,,,,,,,,,,,,,,267.8825837733763,293.2152816030641,300.0024061779387,312.51439199423754,319.16627527973856,335.1596446327047,345.57857998348464,352.2770692006519,359.8944739057715,,,,,,,,,,,,,,,,,320.6323007278854,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,239.69,239.69,239.69,239.69,0.0,,,,,,,,,,,,,,,,,,,267.8825837733763,293.2152816030641,300.0024061779387,312.51439199423754,319.16627527973856,335.1596446327047,345.57857998348464,352.2770692006519,359.8944739057715,,,,,,,,,,,,,,,,,320.6323007278854,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,239.69,239.69,225.05,225.8,274722.0,,,,,,,,,,,,,,,,,,,265.56106776465276,291.5771559210849,298.3887635220668,311.0456524773791,317.7075388953802,333.75330909349003,344.2585332546338,351.02077655607866,358.6685419435459,,,,,,,,,,,,,,,,,319.10903771425694,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,225.755,227.41,222.665,222.76,177619.0,,,,,,,,,,,,,,,,,,,263.98050826658033,290.46508982190153,297.29770851148504,310.0563356278377,316.72770215880945,332.8132625389387,343.37769884996055,350.18320083643977,357.85234328916385,,,,,,,,,,,,,,,,,318.0837611001241,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,222.725,224.74,220.225,222.09,501009.0,,,,,,,,,,,,,,,,,,,259.9230363063334,287.431708116129,294.30956209523936,307.3235194409918,314.0160875313927,330.20105136502224,340.9223227843031,347.8439587822195,355.57016852563214,,,,,,,,,,,,,,,,,315.28237943858477,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,232.265,235.67,218.17,223.94,404694.0,,,,,,,,,,,,,,,,,,,257.44183463256473,285.29601961212825,292.1759493792274,305.3251258852534,312.018034169682,328.2465399939962,339.068183070547,346.068088791862,353.83008211816923,,,,,,,,,,,,,,,,,313.2744286281589,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,223.72,232.615,223.15,227.605,226007.0,,,,,,,,,,,,,,,,,,,256.2805839082818,284.20207732181575,291.073262789092,304.2764219983542,310.9644520267862,327.20587385259626,338.0751285349715,345.1136969361528,352.89234600800586,,,,,,,,,,,,,,,,,312.23153815289515,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,227.585,230.435,225.92,227.27,117511.0,,,,,,,,,,,,,,,,,,,255.71371806049672,283.6504059151376,290.51547034006217,303.74287957255854,310.42754531097273,326.67371518829293,337.56615953394805,344.6238822649373,352.4105955943379,,,,,,,,,,,,,,,,,311.70270797563825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,227.24,228.64,223.56,228.255,112906.0,,,,,,,,,,,,,,,,,,,255.17009837838665,283.1205869066376,289.9798481912515,303.23017559438284,309.91165477574907,326.1623430456319,337.07687669749197,344.152877612571,351.9473106192208,,,,,,,,,,,,,,,,,311.19464131348036,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,228.27,237.02,228.27,235.02,251372.0,,,,,,,,,,,,,,,,,,,254.29637336782912,282.11033882900557,288.94073393626167,302.2096602202431,308.8753266750913,325.1170408915948,336.06738668715695,343.1760412688132,350.98194814765105,,,,,,,,,,,,,,,,,310.197205558183,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,235.065,235.7,229.63,230.47,355928.0,,,,,,,,,,,,,,,,,,,253.09195049335955,280.70611934512436,287.49495066913056,300.7841868758169,307.4267804252714,323.6530121116732,334.65073520365814,341.80346809727075,349.6245033181623,,,,,,,,,,,,,,,,,308.80396739327415,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,246.145,250.8,242.8,244.22,324009.0,,,,,,,,,,,,,,,,,,,252.75769346780567,279.84243302417235,286.557222215838,299.7898591766246,306.39076633277887,322.55721311475884,333.56556959647133,340.7386849080986,348.5593259794196,,,,,,,,,,,,,,,,,307.8620853128853,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,244.54,247.545,241.12,246.835,223954.0,,,,,,,,,,,,,,,,,,,252.5201458593465,279.2570588315477,285.9215464006628,299.1138240670596,305.6859444223661,321.81022351144924,332.82440975952704,340.01053789661216,347.8303275987004,,,,,,,,,,,,,,,,,307.2193353719191,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,246.745,251.81,245.52,247.705,167564.0,,,,,,,,,,,,,,,,,,248.34500000000003,252.42462627729606,278.8714861854566,285.49466111549873,298.64801484530557,305.19625699265333,321.28347271047437,332.29776001759495,339.49096360978893,347.30825281777015,,,,,,,,,,,,,,,,,300.9360494571839,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,247.84,251.045,245.78,245.83,102243.0,,,,,,,,,,,,,,,,,,248.0443673996598,252.3575381332381,278.63491732375275,285.233457775958,298.36354965345663,304.8974378765284,320.9623025038988,331.976619799484,339.174082636535,346.9898479358475,,,,,,,,,,,,,,,,,300.66341210383587,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,245.805,249.745,245.805,249.2,91523.0,,,,,,,,,,,,,,,,,,248.09645306229763,252.30753332973308,278.4308532714358,285.0069499285367,298.11504635362263,304.6357906367929,320.6798829091899,331.6935688964253,338.8944211074604,346.7085359888174,,,,,,,,,,,,,,,,,300.4569035484311,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,249.13,249.24,246.0,248.145,229185.0,,,,,,,,,,,,,,,,,,247.97945600027097,252.17403838621712,277.9241527977849,284.44486229620276,297.4978628053028,303.9858740573371,319.97781890105813,330.98928071522374,338.1981262435741,346.0078555334436,,,,,,,,,,,,,,,,,299.9179327736415,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,236.0,241.72,234.02,237.08,231740.0,,,,,,,,,,,,,,,,,,245.05604391987077,251.7509414402034,277.26098019207166,283.74024459000077,296.76419720310395,303.2272054561255,319.1832717241627,330.2033108271586,337.42667234635104,345.2369281287821,,,,,,,,,,,,,,,,,298.984979582783,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,237.14,238.285,232.6,234.35,145781.0,,,,,,,,,,,,,,,,,,243.55345452545154,251.45178466451392,276.8289678685501,283.2840481981215,296.2924744186564,302.7407228673222,318.6760023556226,329.7023070668695,336.93526755103954,344.746292454528,,,,,,,,,,,,,,,,,298.4211321970675,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,234.515,238.47,234.29,237.08,87822.0,,,,,,,,,,,,,,,,,,242.97620330101208,251.29310654462498,276.58237052528136,283.02195019807283,296.018802629399,302.4575649164127,318.3789109772788,329.40788436655185,336.6459315075666,344.456933111583,,,,,,,,,,,,,,,,,298.1239658077783,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,237.07,239.23,235.01,238.05,64538.0,,,,,,,,,,,,,,,,,,242.6567261977015,251.18501253187338,276.4067355073628,282.8345668603347,295.82202614729067,302.2535825663607,318.1641211482865,329.1945993233284,336.43609514316523,344.2468788557098,,,,,,,,,,,,,,,,,297.9200344281414,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,237.95,242.12,237.935,241.38,83388.0,,,,,,,,,,,,,,,,,,242.50582551770083,251.07822256292832,276.1996884662866,282.61082461322815,295.5828960804084,302.0042144089267,317.8986936309824,328.92958519693644,336.1745887335288,343.984401241507,,,,,,,,,,,,,,,,,297.69689404524337,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,241.3,242.56,238.195,240.715,129191.0,,,,,,,,,,,,,,,,,,242.3104531255275,250.91709578036614,275.883689498756,282.2689109323235,295.2165489317795,301.62189788292704,317.49109756060943,328.5221712559517,335.772295117962,343.5804085548122,,,,,,,,,,,,,,,,,297.3584568641015,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,243.06,245.46,240.75,245.435,133734.0,,,,,,,,,,,,,,,,,,242.45371581206632,250.80798771226455,275.59320266344406,281.9490346510018,294.8656030493403,301.2527923670517,317.09205196905816,328.1204628539434,335.37410002953305,343.1791682578617,,,,,,,,,,,,,,,,,297.06881193655653,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,245.58,249.71,245.165,249.02,107204.0,,,,,,,,,,,,,,,,,,242.82910613547256,250.7730781327703,275.39362030855847,281.7235339811813,294.6099790420738,300.9811177308775,316.79294741123437,327.81666423234947,335.0715170594379,342.87298125159197,,,,,,,,,,,,,,,,,296.88645452855474,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,249.025,249.17,246.47,248.88,71452.0,,,,,,,,,,,,,,,,,,243.06118577843418,250.75197417586037,275.2631896728686,281.5758086576931,294.441900349773,300.80228398393433,316.59562518283025,327.6159816016554,334.8714843268929,342.6704429783394,,,,,,,,,,,,,,,,,296.7649876708282,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,248.85,249.635,247.5,248.645,41918.0,,,,,,,,,,,,,,,,,,243.19862363634317,250.7417427447762,275.1884287544293,281.4908301997657,294.34475041061705,300.6987648356905,316.48109883324696,327.49933916207834,334.75512766143555,342.55255098945355,,,,,,,,,,,,,,,,,296.69512572278364,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,248.765,251.56,248.38,249.82,59189.0,,,,,,,,,,,,,,,,,249.92000000000002,243.42641517585167,250.7362796915174,275.08880634979175,281.37639096558127,294.2122293947875,300.5569949141093,316.3231882456519,327.3379823472838,334.59388484607615,342.388930904331,,,,,,,,,,,,,,,,,292.3601002577256,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,249.805,250.985,247.84,249.86,100449.0,,,,,,,,,,,,,,,,,249.69452595873167,243.76009478477965,250.7231750089845,274.9191424608371,281.1818736516104,293.98732484283653,300.31651207488426,316.05547086832,327.0644158188321,334.32048757439884,342.11150101360846,,,,,,,,,,,,,,,,,292.19404764162033,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,243.25,243.95,236.205,236.655,291887.0,,,,,,,,,,,,,,,,,242.74013965634978,243.10183281684627,250.35306573384378,274.2373695352219,280.4444304576193,293.193193326175,299.4867801585126,315.1671939146401,326.1727931497989,333.4375788589326,341.2231895831754,,,,,,,,,,,,,,,,,290.86886974464693,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,236.78,237.51,233.56,234.4,157163.0,,,,,,,,,,,,,,,,,240.7820899404402,242.5579730957694,250.10040393617865,273.84269562484394,280.0227294424956,292.74588533167577,299.0219307578408,314.67403638206605,325.6796614802181,332.9501775583182,340.7337526947353,,,,,,,,,,,,,,,,,290.28284874950737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,234.34,236.05,232.8,233.96,132582.0,,,,,,,,,,,,,,,,,239.6173511698391,242.10550775983342,249.8814382495835,273.50840694090067,279.6661330985178,292.3681377308656,298.6296061122362,314.25812737657344,325.26376005082255,332.5390576081031,340.32092664859124,,,,,,,,,,,,,,,,,289.83258661326056,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,233.92,237.68,233.38,236.8,95839.0,,,,,,,,,,,,,,,,,239.19786481210926,241.8719393422258,249.7435545249828,273.28047328134176,279.42123452396476,292.1059258123255,298.356295947135,313.96642118433414,324.97098628472065,332.2490540507208,340.02920203597483,,,,,,,,,,,,,,,,,289.56299561816684,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,236.785,240.405,236.18,239.7,65628.0,,,,,,,,,,,,,,,,,239.1661536804185,241.79312876348445,249.66960920136137,273.13760320376485,279.26584406619236,291.9366815876087,298.17887220256637,313.7750647667361,324.7778973891872,332.0572321095862,339.83574074998035,,,,,,,,,,,,,,,,,289.4176207018987,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,239.88,239.925,237.14,238.23,121635.0,,,,,,,,,,,,,,,,,239.07893992612054,241.64234577591913,249.53109203620318,272.87339890244516,278.9786407651445,291.6238981346861,297.85100211344974,313.4214185303556,324.420939694462,331.7025325436376,339.4779627607749,,,,,,,,,,,,,,,,,289.1456519257453,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,223.955,226.375,222.32,224.6,182456.0,,,,,,,,,,,,,,,,,236.86447117843912,240.55731770769444,249.0754500249385,272.3264784349849,278.4091614808983,291.03981291392114,297.25157837308956,312.7992381005243,323.8047115191314,331.0963735714614,338.87229003136173,,,,,,,,,,,,,,,,,288.37244393967677,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,224.51,229.395,223.055,228.7,106434.0,,,,,,,,,,,,,,,,,236.06905227085934,240.07819213120726,248.8446519648127,272.03023518200257,278.09826878451406,290.7169682909504,296.91881989247906,312.450931908532,323.4581151830925,330.7545321209473,338.5299290230329,,,,,,,,,,,,,,,,,287.9954269774936,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,228.53,229.61,226.16,228.165,64328.0,,,,,,,,,,,,,,,,,235.69124772247184,239.82423064022555,248.71333191508165,271.856716552308,277.91556953539566,290.52623998058476,296.7218799279726,312.24405998128054,323.2518415739528,330.5508520864747,338.3257375035219,,,,,,,,,,,,,,,,,287.78379158357,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,228.105,228.81,224.79,225.16,96582.0,,,,,,,,,,,,,,,,,235.07291238064485,239.40964166024824,248.5030960852207,271.5886060512096,277.6343631299183,290.23421067711155,296.42093137009937,311.92903895545055,322.93823363488315,330.2414411005915,338.01580663382487,,,,,,,,,,,,,,,,,287.4534801526548,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,225.225,227.7,223.33,227.03,79327.0,,,,,,,,,,,,,,,,,234.61063954981626,239.08189357229213,248.33156145524904,271.3696206036972,277.4046371364601,289.99546430861176,296.1748495751421,311.6713197299705,322.68154858326477,329.9881110310317,337.7619974032355,,,,,,,,,,,,,,,,,287.188331177161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,226.995,227.45,224.76,225.41,130699.0,,,,,,,,,,,,,,,,,233.93259742817256,238.56984986963693,248.05275860071032,271.0122230150608,277.02950108527136,289.60506183784315,295.7722965914576,311.24933667520355,322.2609502333573,329.57281527835494,337.3457760060854,,,,,,,,,,,,,,,,,286.76392423828673,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,229.82,233.79,229.63,231.1,169273.0,,,,,,,,,,,,,,,,,233.7110430700022,238.23217992410656,247.79093700990757,270.6143421171211,276.60430728867397,289.15052085350584,295.2992066882667,310.7445981292131,321.7531405018228,329.0688021631073,336.83830343507725,,,,,,,,,,,,,,,,,286.34612556189126,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,230.87,237.04,230.845,235.515,112344.0,,,,,,,,,,,,,,,,,233.7542260639989,238.1163788091642,247.65245974660485,270.374323919667,276.34470640822775,288.86804520883334,295.0034419568579,310.42550591290694,321.43019204373974,328.7472088711463,336.51356894724995,,,,,,,,,,,,,,,,,286.1118234443997,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,235.505,235.98,233.745,234.82,66002.0,,,,,,,,,,,,,,,,,233.7897672903941,238.05838156856947,247.5747548204878,270.23627712179785,276.1950538217272,288.7046025682257,294.832104855079,310.24021713736107,321.24239991037234,328.56005140605623,336.32445661623564,,,,,,,,,,,,,,,,,285.9780061014824,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,234.9,235.19,232.64,233.05,80378.0,,,,,,,,,,,,,,,,,233.78356061821944,237.96462858976946,247.47242658267092,270.06385021354174,276.00891447979774,288.50240608773055,294.62053917974106,310.0121569685802,321.01158329576185,328.3301757751242,336.09234019002025,,,,,,,,,,,,,,,,,285.8056892709961,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,232.62,237.68,232.125,237.47,99443.0,,,,,,,,,,,,,,,,,233.87235332439877,237.90835645212275,247.36706011434555,269.86510914443295,275.79233515028204,288.26393343430493,294.36988472013627,309.7396966848283,320.73462157662954,328.05367854226944,335.81255982117534,,,,,,,,,,,,,,,,,285.6163262695388,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,237.35,241.36,235.04,235.84,201314.0,,,,,,,,,,,,,,,,,234.1677793625125,237.88405172711649,247.18905103302723,269.4889270510413,275.3787802918384,287.8027180995552,293.8830803088327,309.206402725831,320.1902221461251,327.50890614673705,335.2602079863907,,,,,,,,,,,,,,,,,285.26910244354616,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,235.82,237.95,235.255,236.39,158715.0,,,,,,,,,,,,,,,,,234.31367086925846,237.8336534376627,247.0408775312551,269.19045496920563,275.05153885948664,287.4386946219916,293.49921194566036,308.78637286150195,319.76149136871777,327.07984690180655,334.82520416010055,,,,,,,,,,,,,,,,,284.9837288660588,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,236.435,236.56,230.09,231.955,155451.0,,,,,,,,,,,,,,,,,234.2312838345584,237.65880208738025,246.85047653869796,268.8711070293014,274.7063504782194,287.0618347220877,293.10432768468803,308.35904053475434,319.32752008486995,326.6466726899779,334.3871051637236,,,,,,,,,,,,,,,,,284.65495644075077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,231.895,234.115,231.63,233.35,80763.0,,,,,,,,,,,,,,,,,234.19677928065087,237.57566800417814,246.7546931468762,268.70814224072166,274.5299233497413,286.8686721775376,292.90174388924277,308.1393940249775,319.10418403063187,326.4235792475812,334.1613418893022,,,,,,,,,,,,,,,,,284.48764738922193,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,233.405,236.64,233.19,234.82,95314.0,,,,,,,,,,,,,,,,,234.21931934874047,237.51976594194917,246.6583710055778,268.52759625806544,274.33282692891345,286.6502568018937,292.6717518016118,307.88816642751027,318.84773070261616,326.16684846553284,333.9010483482601,,,,,,,,,,,,,,,,,284.30760745733375,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,234.905,235.135,231.9,232.45,80087.0,,,,,,,,,,,,,,,,,234.1909263807444,237.4450368467199,246.5669790586617,268.3696899606441,274.1615649306949,286.4620920234314,292.47419189474124,307.6734555217967,318.62905803952793,325.9481951208607,333.67960673108206,,,,,,,,,,,,,,,,,284.145526955355,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,232.37,236.255,232.35,236.25,91732.0,,,,,,,,,,,,,,,,,234.21362033527865,237.39700921775076,246.4775837919945,268.1996548607865,273.9756312245593,286.2553709539827,292.256292132509,307.4349074539012,318.38517385581537,325.70381564247117,333.43165520270463,,,,,,,,,,,,,,,,,283.975519515614,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,241.79,242.39,237.185,241.275,180614.0,,,,,,,,,,,,,,,,,234.55035264727212,237.50247551965504,246.38512010536266,267.92275841760045,273.6639665858068,285.89496186544324,291.87152350535735,307.0039819894675,317.93953587098804,325.2545097760498,332.9733127880234,,,,,,,,,,,,,,,,,283.7238635519115,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,241.26,242.625,239.32,241.2,88366.0,,,,,,,,,,,,,,,,,234.722063649536,237.56475260588255,246.3464267987506,267.79297186297555,273.51702137892414,285.72360442642406,291.6881030700068,306.79755315981583,317.7254831857463,325.0383665603259,332.7525437959022,,,,,,,,,,,,,,,,,283.60626277220814,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,241.15,246.88,240.06,246.78,148092.0,,,,,,,,,,,,,,,,,235.13983521358483,237.7651466571829,246.32514105489562,267.60655226855306,273.30011962939864,285.4617739994984,291.4048527249077,306.47287565909465,317.38578277639544,324.6937096084654,332.39905742444694,,,,,,,,,,,,,,,,,283.4504406378567,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,246.81,247.525,244.445,246.225,80743.0,,,,,,,,,,,,,,,,,235.38673496175343,237.89254984906535,246.32344942227476,267.51266872347287,273.1892938205375,285.32557392647726,291.2567218640437,306.30150920389093,317.2056635094535,324.51051139691265,332.2107732903297,,,,,,,,,,,,,,,,,283.37413181529195,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,246.22,247.4,245.58,246.13,63914.0,,,,,,,,,,,,,,,,,235.57976053481548,237.99432015389613,246.32368780983612,267.4399798860041,273.10318385321887,285.21925990511596,291.1409367468152,306.1672313340977,317.0643382407294,324.36666227466924,332.0628395546275,,,,,,,,,,,,,,,,,283.31474548125686,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,246.115,249.49,244.565,248.73,154286.0,,,,,,,,,,,,,,,,,236.06875263593776,238.26470462464843,246.33921187330418,267.276637211697,272.907000085541,284.9730147518957,290.8714625873298,305.8521454473888,316.7313683695927,324.02700825452587,331.71290039175557,,,,,,,,,,,,,,,,,283.18401874851065,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,267.57,274.665,267.13,272.13,463059.0,,,,,,,,,,,,,,,,,239.9045935960108,240.84006133376744,247.22195532771931,267.3738332071601,272.8709305631132,284.7097693034656,290.5147441858164,305.3032856413172,316.0872068904658,323.33616212718704,330.9710539374924,,,,,,,,,,,,,,,,,283.5575996466832,,#000000,0.0,0.0,0.0,0.0
