date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_415,aVWAP_peak_364,aVWAP_peak_347,aVWAP_peak_310,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_195,aVWAP_peak_165,aVWAP_peak_121,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_437,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_237,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_116,aVWAP_valley_106,aVWAP_valley_93,aVWAP_valley_39,aVWAP_OB_bull_374,aVWAP_OB_bear_310,aVWAP_OB_bear_206,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,53.01,54.44,52.75,53.97,31126.0,,,,56.769557412307165,63.27275274688516,79.06296605464584,88.3119409244141,97.65338297721566,99.7864731821307,103.4823214124238,107.20348225103301,114.75326718135021,120.9866005430591,123.70443368838424,125.96188325474812,129.35975235005043,129.80554835279423,,,63.92623494659744,68.32152396431127,82.74622633039732,98.61276978617225,99.95482558060812,101.0201225910026,106.08335872372622,116.92040163979736,119.62090468641905,121.61303661807888,122.51688256079544,124.11080218090466,129.6319781120194,,79.06296605464584,103.4823214124238,114.75326718135021,95.50510747762874,102.86531159510298,104.23685136314076,"rgba(239, 83, 80, 1.0)",27.38181561080578,83.88785096206398,-1.0926175016041446,34.66296161061541,-10.040687283021164,True,False,False,True,False,0.0,72.38770000000001,120.51875,0.0,0.0,0.0,0.0,0,0.8255846967384747,0.9301469283458139,False,False,False,False,-0.34282825441539394,-0.33930868266000846,False,False,False,False,-878386.0,-520069.1951378896,False,False,False,False,51429.13712016279,False,False,False,False
2025-04-08 17:00:00+00:00,52.08,52.3,50.12,51.02,28218.0,,,,56.31798245688931,62.91996742002699,78.838075050824,88.06498435734866,97.42600606834407,99.58859723030176,103.30757679165477,107.0285712791617,114.57390594288917,120.80866551431727,123.52914340190428,125.78626168866867,129.19060923983866,129.63969035430074,,,63.63632678934633,68.12370940837963,82.51075129582482,98.39500563216495,99.76266667034074,100.84178698674243,105.90881575216476,116.73961800514178,119.44094098189416,121.43581979897031,122.34107591272502,123.9354837336358,129.4645722002696,,78.838075050824,103.30757679165477,114.57390594288917,95.28348867163636,102.64428834260501,104.0412748590462,"rgba(239, 83, 80, 1.0)",27.304137009249043,83.63294143338915,-1.194432236490089,31.496664886301573,-12.796433729206676,False,False,False,True,False,0.0,71.2838,119.75219999999999,0.0,0.0,0.0,0.0,0,0.8189241794213925,0.9341236839777051,False,False,False,False,-0.34282825441539394,-0.34106846853770123,False,False,False,False,-906604.0,-526061.9828101704,False,False,False,False,51069.27452915251,False,False,False,False
2025-04-09 17:00:00+00:00,52.64,57.16,52.02,55.7,98480.0,,,,56.02069181914579,62.186256396240736,78.18510431230463,87.31467208357803,96.71356966380814,98.96383677305067,102.75068448866843,106.46767521946143,113.99295065258598,120.22832629638465,122.95584840753395,125.2107414098384,128.63455872633807,129.09414763777238,,,62.999807303500525,67.6150233108831,81.81240812790166,97.7105173782712,99.15541719275993,100.27627140654077,105.35007967295999,116.15263225869502,118.85487628582223,120.85743963605982,121.76674734172306,123.36188516852287,128.9140608951696,,78.18510431230463,102.75068448866843,113.99295065258598,94.68041201393115,102.05136170619367,103.4482435368315,"rgba(239, 83, 80, 1.0)",27.102496009186158,82.99873309545274,-1.0072405540139204,33.98817330530577,-12.796433729206676,False,False,False,True,True,0.0,70.2779,119.02132499999999,0.0,0.0,0.0,0.0,0,0.8196750140686551,0.9265967923466517,False,False,False,False,-0.31556925188809737,-0.3283188602128993,False,False,False,False,-808124.0,-530435.0373402452,False,False,False,False,51804.32453645248,False,False,False,False
2025-04-10 17:00:00+00:00,52.56,53.825,51.52,53.67,51953.0,,,,55.70846486420777,61.7605036309952,77.8270128279106,86.90928874721808,96.33012114692542,98.62690936113832,102.45022669988195,106.16556950264243,113.68100802664293,119.91722415606462,122.64866790082995,124.90253412639659,128.33686305473296,128.80204122106576,,,62.627397019915755,67.32313241655305,81.43227712070282,97.34191832760236,98.82776942763795,99.97088524479338,105.04898314986214,115.83769025754094,118.54064144235487,120.54742021804579,121.45893679196864,123.0545718535598,128.6193135370387,,77.8270128279106,102.45022669988195,113.68100802664293,94.34372217943181,101.71903109047518,103.12545667750587,"rgba(239, 83, 80, 1.0)",26.91524880632409,82.63821921340843,-1.076275364268673,34.576230393695184,-12.796433729206676,True,False,False,True,True,0.0,69.2093,118.28029999999998,0.0,0.0,0.0,0.0,0,0.8133468774843212,0.9320201395636427,False,False,False,False,-0.33097538944766275,-0.329647124830281,False,False,False,False,-860077.0,-535545.7654434972,False,False,False,False,51806.62958239895,False,False,False,False
2025-04-11 17:00:00+00:00,52.36,53.63,51.79,53.615,31818.0,,,,55.547661877312066,61.51889864968077,77.61274700924606,86.66576042736585,96.0986224634446,98.42302025968183,102.2680249255882,105.9822514348301,113.4915539723584,119.72812993204319,122.46188525203287,124.71508936845025,128.1557132879275,128.62426454386727,,,62.41286472024856,67.15013711287632,81.20443756775487,97.11919380139963,98.62942147045875,99.7858219583564,104.86630788073934,115.64637446817468,118.34968795206429,120.3589660006091,121.27179707997958,122.8677012668781,128.43994233072365,,77.61274700924606,102.2680249255882,113.4915539723584,94.14299419421165,101.5209731002735,102.93097335463564,"rgba(239, 83, 80, 1.0)",26.755243756476837,82.42581163683886,-1.076828598500973,34.93834119368687,-12.796433729206676,True,False,False,True,True,0.0,68.2803,117.54622499999999,0.0,0.0,0.0,0.0,0,0.8157368126150644,0.9297384312993054,False,False,False,False,-0.33067265945263,-0.3301598921414555,False,False,False,False,-891895.0,-541070.5597777066,False,False,False,False,51496.72834856331,False,False,False,False
2025-04-14 17:00:00+00:00,53.705,54.12,53.2,53.445,21383.0,,,,55.47217260033238,61.374398154894024,77.47414538302637,86.50682674419036,95.94649471721428,98.2887464480657,102.1477552732276,105.86109643855187,113.36610413650993,119.60274349112608,122.33795921362882,124.59067572446236,128.0353924599945,128.50616677329492,,,62.2825076728722,67.04085485687526,81.05645165153138,96.97270752397559,98.4987585043012,99.66379245639862,104.74561876277389,115.51963344857612,118.22311053123552,120.23398623771337,121.14766303272735,122.7437078881813,128.32079288090816,,77.47414538302637,102.1477552732276,113.36610413650993,94.0138952516696,101.39361982560851,102.80381426523614,"rgba(239, 83, 80, 1.0)",26.567738937012496,82.29161653357296,-1.0857761212560575,35.076843069724866,-12.796433729206676,False,False,False,True,True,0.0,67.48,116.79815,0.0,0.0,0.0,0.0,0,0.8218151540383014,0.9265665708683622,False,False,False,False,-0.32302281165368457,-0.32659135189757005,False,False,False,False,-913278.0,-546841.2177656491,False,False,False,False,51029.84883928326,False,False,False,False
2025-04-15 17:00:00+00:00,52.41,52.565,51.79,52.135,18111.0,,,,55.36760873459569,61.23440792694148,77.35106794937401,86.3676269326344,95.81418829624548,98.1720410335755,102.04337729996935,105.7561323627623,113.25773760977867,119.49463034759361,122.23117608843128,124.48353158741415,127.93184142155992,128.4045334933813,,,62.15746401161725,66.94000330998131,80.92590687200247,96.84535536736989,98.38518819645783,99.55775787635228,104.64100577402101,115.41022971401104,118.11393310250868,120.12624053750338,121.04066926654517,122.63687757891853,128.21825318890274,,77.35106794937401,102.04337729996935,113.25773760977867,93.89809516276478,101.27927864887552,102.69222190739934,"rgba(239, 83, 80, 1.0)",26.402108190292626,82.16865019992953,-1.1375474255109723,34.34653685235664,-12.796433729206676,False,False,False,True,True,0.0,66.755,116.02647499999999,0.0,0.0,0.0,0.0,0,0.8173469022750035,0.9288703677207039,False,False,False,False,-0.33497694076919465,-0.3307841463333824,False,False,False,False,-931389.0,-552803.1988855614,False,False,False,False,50519.479089837005,False,False,False,False
2025-04-16 17:00:00+00:00,51.29,51.3,49.43,49.94,45230.0,,,,54.99131684181359,60.831762188036265,77.02558533443967,86.00543053524342,95.4727041806504,97.87096498168184,101.7745352869535,105.4863563776456,112.98023331462247,119.21840282675117,121.95856770971743,124.21019070028603,127.6678756821998,128.14546615983437,,50.223333333333336,61.8001979881282,66.66171485494564,80.58333551447471,96.51677541997793,98.09217396321232,99.28425019325591,104.37196519015849,115.1303200168467,117.83487108603738,119.85100401921251,120.76742388988497,122.36418335482928,127.95687330352459,50.223333333333336,77.02558533443967,101.7745352869535,112.98023331462247,90.10781147141043,100.9742422942768,98.67417300913014,"rgba(239, 83, 80, 1.0)",26.234470986756726,78.61150841009042,-1.0928944755380783,32.58495512059427,-12.796433729206676,False,False,False,True,True,0.0,66.0074,115.27707500000001,0.0,0.0,0.0,0.0,0,0.812963574533413,0.9319599775074302,True,False,False,False,-0.34282825441539394,-0.33680620037438813,False,False,False,False,-976619.0,-559373.9864997388,False,False,False,False,50437.47166208759,True,False,False,False
2025-04-17 17:00:00+00:00,51.54,52.675,50.95,52.67,34093.0,,,,54.84014302150981,60.59749675384023,76.8021677934663,85.75123638611065,95.2291926603596,97.65534294425348,101.5810306584901,105.29157438403757,112.77887011598982,119.01726153560729,121.75977954839482,124.01066882432416,127.47487722255887,127.95599269759707,,51.02920773294001,61.586104354724625,66.48123424898705,80.34576427977265,96.28205499891092,97.88221387684929,99.08788730237646,104.17788388993687,114.92696547553683,117.63182574614734,119.65051581175271,120.56828691679917,122.16529559557885,127.76573255396295,51.02920773294001,76.8021677934663,101.5810306584901,112.77887011598982,89.94877290799234,100.76754532475285,98.54149805601969,"rgba(239, 83, 80, 0.5)",26.039301407541995,78.455524324165,-0.990254074815406,34.71953555780384,-12.796433729206676,False,False,False,True,True,0.0,65.2902,114.495775,0.0,0.0,0.0,0.0,0,0.8120669409560689,0.9318220525093893,False,False,False,False,-0.3312039880642917,-0.3340050942193399,False,False,False,False,-942526.0,-565314.3277943165,False,False,False,False,50184.069000659874,False,False,False,False
2025-04-18 17:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,54.84014302150981,60.59749675384023,76.8021677934663,85.75123638611065,95.2291926603596,97.65534294425348,101.5810306584901,105.29157438403757,112.77887011598982,119.01726153560729,121.75977954839482,124.01066882432416,127.47487722255887,127.95599269759707,,51.02920773294001,61.586104354724625,66.48123424898705,80.34576427977265,96.28205499891092,97.88221387684929,99.08788730237646,104.17788388993687,114.92696547553683,117.63182574614734,119.65051581175271,120.56828691679917,122.16529559557885,127.76573255396295,51.02920773294001,76.8021677934663,101.5810306584901,112.77887011598982,89.94877290799234,100.76754532475285,98.54149805601969,"rgba(239, 83, 80, 1.0)",25.752337141379407,78.455524324165,-1.0012887056659514,36.142589182610216,-12.796433729206676,False,False,False,True,True,0.0,64.921,113.70442500000001,0.0,0.0,0.0,0.0,0,0.8164635031200118,0.9291376433028589,False,False,False,False,-0.324358463486892,-0.32918177885311595,False,False,False,False,-942526.0,-571162.5707742495,False,False,False,False,49406.02141925429,False,False,False,False
2025-04-21 17:00:00+00:00,52.54,53.85,52.095,53.585,33739.0,,,,54.75834983798961,60.4056012887999,76.59445856459885,85.51134729318814,94.99684452738477,97.44895410326579,101.39515455996106,105.10408843942244,112.58442276068448,118.82258055611814,121.5671941220273,123.81724717373012,127.28756930250988,127.77206608272351,,51.670034155301224,61.40638271202981,66.32004271254559,80.12335648255983,96.05781095987955,97.68116209057787,98.89958831675717,103.99117896776023,114.73044194291339,117.43540589037572,119.4564226197657,120.37543723744666,121.97259039085485,127.58020458945757,51.670034155301224,76.59445856459885,101.39515455996106,112.58442276068448,89.79686030810566,100.57613418660027,98.40714707630177,"rgba(239, 83, 80, 0.5)",25.404964019259037,78.31053450355496,-0.9732560331441913,38.2308653307976,-16.235822990096402,True,False,False,True,True,0.0,64.5163,113.0019,0.0,0.0,0.0,0.0,0,0.8206119016229485,0.9256534982043007,False,False,False,False,-0.32195059203096554,-0.32556618544204075,False,False,False,False,-908787.0,-576397.0580490673,False,False,False,False,49163.12186236663,False,False,False,False
2025-04-22 17:00:00+00:00,54.56,55.355,54.01,55.32,24859.0,,,,54.76312740174217,60.30257077072304,76.45479892454827,85.34611820444339,94.83425278590234,97.30396229961919,101.26395939563037,104.97135178356534,112.4460837455879,118.68360949938639,121.42953506169472,123.67885826468493,127.15334929110384,127.64023463290432,,52.251304780756136,61.30544051678478,66.21895668765869,79.9721036149855,95.90063564401301,97.5398547871434,98.76701133295141,103.85910886092636,114.59046121138829,117.29529696316139,119.31782661882988,120.2376651256883,121.83482125729985,127.44723985083326,52.251304780756136,76.45479892454827,101.26395939563037,112.4460837455879,89.70350046054587,100.447986575824,98.32412337517289,"rgba(239, 83, 80, 0.5)",24.946403089225445,78.22922964589651,-0.9183379890061663,41.67276246286855,-12.920642963727985,True,False,False,True,True,0.0,64.0825,112.3334,0.0,0.0,0.0,0.0,0,0.819935632852701,0.9253231994472424,False,False,False,False,-0.3084058854904131,-0.31698603546622695,False,False,False,False,-883928.0,-581164.9796297019,False,False,False,False,48786.31377147722,False,False,False,False
2025-04-23 17:00:00+00:00,57.9,58.65,56.85,56.85,13966.0,,,,54.8148861900197,60.27291879317997,76.3863280032229,85.26179433549885,94.74929110519395,97.22781879186368,101.19462057209942,104.90087579910026,112.37209188643851,118.60891575130958,121.35540642080069,123.60423265773365,127.08082004319222,127.56897360514792,,52.72932447587132,61.272151892421455,66.17558401603057,79.8964984190013,95.81832792357086,97.46560775858221,98.69719565138398,103.78907749407819,114.51545945094072,117.22006935471899,119.24330069217152,120.16353420329908,121.7606141479888,127.37537547508624,52.72932447587132,76.3863280032229,101.19462057209942,112.37209188643851,89.66844188322632,100.38564099677153,98.2944372110818,"rgba(239, 83, 80, 0.5)",24.42381561542429,78.20696189370541,-0.8744318344844497,45.60974920285315,-9.2747176283276,True,False,False,True,True,0.0,63.7155,111.7642,0.0,0.0,0.0,0.0,0,0.8192860909570309,0.9257905551615659,False,False,False,False,-0.2843772421117758,-0.30068163878900134,False,False,False,False,-869962.0,-585642.4528137376,False,False,False,False,48246.46394556284,False,False,False,False
2025-04-24 17:00:00+00:00,60.04,60.84,59.7,60.675,61644.0,,,,55.25294859946346,60.278713008448875,76.13616529995774,84.93451804847268,94.40819800929089,96.91989010763164,100.91167083665816,104.61150326813592,112.06531123348229,118.29721822413113,121.04528983049025,123.29146877853911,126.77599081781298,127.26934123358595,,54.94520573905741,61.24031780856291,66.05229413554744,79.61190887399279,95.48686232303267,97.16511073181195,98.41371330111826,103.50202886416626,114.20377233155571,116.906577273788,118.93211585866626,119.85373062439014,121.45006427972814,127.07326161676761,54.94520573905741,76.13616529995774,100.91167083665816,112.06531123348229,89.56719640091531,100.15701623543579,98.20264026872755,"rgba(239, 83, 80, 0.5)",23.812071508996798,78.18276494260562,-0.7352474536283308,51.524839158709455,-3.9420372937435957,True,False,True,False,True,0.0,63.4329,111.213175,0.0,0.0,0.0,0.0,0,0.8176469523344013,0.9223374789550859,False,False,False,False,-0.26487498220366185,-0.2827783104963316,False,False,False,False,-808318.0,-589094.7868786409,False,False,False,False,48454.177682840935,False,False,False,False
2025-04-25 17:00:00+00:00,61.22,61.93,60.7,61.455,35721.0,,,,55.518294090584824,60.30555991273156,76.00335442623336,84.75602824352059,94.2191009319105,96.74841284460149,100.75332861739726,104.4491274913635,111.89245366001829,118.12108071378857,120.86983804342447,123.11437894911494,126.60315057659763,127.09939956876383,,55.86476666853893,61.242845498469194,65.99493169732372,79.45879442939984,95.3027721933449,96.99767448350573,98.25544218935366,103.34107765326445,114.02797861921843,116.72954448617197,118.75621751135434,119.67853892958682,121.27434130515036,126.9019333921584,55.86476666853893,76.00335442623336,100.75332861739726,111.89245366001829,89.49912844253704,100.03239343357507,98.13048993263146,"rgba(239, 83, 80, 0.5)",23.217082986767355,78.15750470676927,-0.7194058235605617,56.03529844011079,-0.036691039998544284,True,False,True,False,True,0.0,63.20080000000001,110.6323,0.0,0.0,0.0,0.0,0,0.817949208257073,0.9243951521111627,False,False,False,False,-0.2568459194577069,-0.2698121149770193,False,False,False,False,-772597.0,-591939.78243091,False,False,False,False,48256.76407535503,False,False,False,False
2025-04-28 17:00:00+00:00,61.5,62.13,61.43,61.95,30255.0,,,,55.74250122075419,60.33704746371319,75.89630885629668,84.60997841978757,94.06291488537707,96.60639551532525,100.62180942386391,104.31405462298011,111.74833345974305,117.97398719079838,120.72321835617036,122.9663251874998,126.45853168063938,126.95718134405261,,56.511189958271764,61.25314039678911,65.95230250058958,79.33445631669102,95.1505583081377,96.85895331877875,98.12415573546288,103.20724529570377,113.88133168475873,116.58176022422352,118.6092996067034,119.53217565218488,121.12748286829584,126.75856557629761,56.511189958271764,75.89630885629668,100.62180942386391,111.74833345974305,89.43842123990233,99.9298991162144,98.06304410306346,"rgba(239, 83, 80, 0.5)",22.336696891798127,78.13228949989613,-0.7244710163855135,59.41594395019203,2.861497160578921,True,False,True,False,True,0.0,62.9786,110.09387500000001,0.0,0.0,0.0,0.0,0,0.8229188634092223,0.9215590988694607,False,False,False,False,-0.2532836278135732,-0.2615478713952962,False,False,False,False,-742342.0,-594271.5997575626,False,False,False,False,47977.66695790766,False,False,False,False
2025-04-29 17:00:00+00:00,61.505,62.28,61.445,62.15,23209.0,,,,55.907218387103654,60.362227386750284,75.81598412872623,84.49978903680096,93.94456846237401,96.4986113730014,100.52183491308122,104.21131259935702,111.63860638319791,117.86191334050854,120.61146857614722,122.85346033594679,126.34823770976843,126.84870637394727,,56.92881819923625,61.26239581206823,65.92113823149936,79.24091278578256,95.03515132455304,96.75364530591854,98.02441952436371,103.10546453178674,113.76965597401015,116.46918199790478,118.49735046013835,119.42063528369972,121.01554698899469,126.6492190921852,56.92881819923625,75.81598412872623,100.52183491308122,111.63860638319791,89.38864248490124,99.85170992905078,98.00668110801008,"rgba(239, 83, 80, 0.5)",21.402350715381072,78.1086869384878,-0.745651127332424,61.831747025752456,4.989125122085419,True,False,True,False,True,0.0,62.77570000000001,109.51742499999999,0.0,0.0,0.0,0.0,0,0.8245384289060625,0.9164745375066861,False,False,False,False,-0.25265226765646615,-0.25710006952588116,False,False,False,False,-719133.0,-596207.4354202361,False,False,False,False,47593.65661747499,False,False,False,False
2025-04-30 17:00:00+00:00,61.55,62.08,61.35,61.83,20568.0,,,,56.04135935691826,60.381113994961325,75.74452791580879,84.4021505220719,93.83974826990807,96.40308754597919,100.43319915075102,104.12023776254969,111.54136921332436,117.76260392300047,120.51244476412796,122.75345151750898,126.25049891327194,126.75257441318239,,57.235763879437265,61.26804033981788,65.89251606705083,79.15787816964476,94.93291569521179,96.66030352857767,97.9359913573103,103.01523720163557,113.6706988093717,116.36942767289578,118.39815100572052,119.32179655921101,120.91635879152844,126.55231723692279,57.235763879437265,75.74452791580879,100.43319915075102,111.54136921332436,89.34040851881133,99.78131194738317,97.95195687959544,"rgba(239, 83, 80, 0.5)",20.479622482092726,78.0822198041032,-0.7935800485733593,62.88190756576117,6.023542411245423,True,False,True,False,True,0.0,62.549499999999995,108.95297500000001,0.0,0.0,0.0,0.0,0,0.8269753630585067,0.917774787732566,False,False,False,False,-0.2537812023570453,-0.25544063594146327,False,False,False,False,-739701.0,-598432.1418478292,False,False,False,False,47174.65418929708,False,False,False,False
2025-05-01 17:00:00+00:00,62.38,62.77,61.88,62.225,38664.0,,,,56.29980578346824,60.428660945811934,75.61724399191542,84.2251681079478,93.64781742510118,96.22770282564899,100.26997653974517,103.95224942190796,111.36156913787404,117.57865434185578,120.32889470766081,122.56798836234512,126.06909341815386,126.57412100411256,,57.77584539768143,61.28969598462377,65.84662331316521,79.0086665857436,94.74551287347495,96.48886462066035,97.77338056352461,102.84888708444156,113.48761165299413,116.18472798275012,118.21437360301117,119.13864122395105,120.73248782617878,126.3724477718965,57.77584539768143,75.61724399191542,100.26997653974517,111.36156913787404,89.2529332290168,99.65349614382492,97.85055474886408,"rgba(239, 83, 80, 0.5)",19.268016098898624,78.03658930512182,-0.8206132496446079,63.97695448525462,7.273343564426995,True,False,True,False,True,0.0,62.3708,108.41189999999999,0.0,0.0,0.0,0.0,0,0.8270883433066756,0.9158324478496728,False,False,False,False,-0.24911645867033608,-0.25227854730589966,False,False,False,False,-701037.0,-600022.9148424364,False,False,False,False,47042.70606233123,False,False,False,False
2025-05-02 17:00:00+00:00,67.25,68.24,67.04,68.06,37338.0,,,,56.74062246030588,60.601189279542474,75.54628353497563,84.09902303481194,93.4967287846312,96.08715232536302,100.13626011085366,103.81250168097104,111.20845864912447,117.4196874777269,120.16939343355858,122.40617226619038,125.90987490269826,126.4173567335576,,58.71135309026612,61.4196398113736,65.87012977627613,78.9135485496284,94.59682995937271,96.35123233376214,97.641821871047,102.71109200982788,113.33085975492608,116.02559894511268,118.05534385461794,118.97984938948261,120.57258733511169,126.21449549414776,58.71135309026612,75.54628353497563,100.13626011085366,111.20845864912447,89.23600067199494,99.57505033387937,97.81388444106804,"rgba(239, 83, 80, 0.5)",18.190894817993662,78.08287563202924,-0.5509831007386748,68.76596788255912,11.950642768394538,True,False,True,False,True,0.0,62.236399999999996,107.83817499999999,0.0,0.0,0.0,0.0,0,0.8283813376883675,0.9159769133694602,False,False,False,False,-0.2088952121706675,-0.23058687973828357,False,False,False,False,-663699.0,-601010.1409689103,False,False,False,False,46892.24550322531,False,False,False,False
2025-05-05 17:00:00+00:00,68.57,68.6,67.89,67.92,21245.0,,,,56.9842813335628,60.70048931365087,75.50830634571508,84.02965757101335,93.4127272735777,96.00879834517623,100.06150004158647,103.73424967583125,111.1225309017475,117.33033555599931,120.07968496620954,122.31512462713843,125.82022207860271,126.32907208803994,,59.18751486414398,61.49529764612446,65.88570180550416,78.86185394040642,94.51407573011866,96.27447845827201,97.56836791664213,102.63396571146795,113.24284287372197,115.93618795921361,117.9659429313203,118.8905620864112,120.48264742406644,126.12554780597377,59.18751486414398,75.50830634571508,100.06150004158647,111.1225309017475,89.2246581631738,99.53121286556082,97.79035622524194,"rgba(239, 83, 80, 0.5)",17.009273634597285,78.10672698437628,-0.5988925337561871,71.70738316829599,14.799032446388651,True,False,True,False,True,0.0,62.0882,107.31465,0.0,0.0,0.0,0.0,0,0.840165320308097,0.9135731730227314,False,False,False,False,-0.20436111522169592,-0.21747399747998974,False,False,False,False,-684944.0,-602311.4411089271,False,False,False,False,46494.613789997005,False,False,False,False
2025-05-06 17:00:00+00:00,67.39,67.75,66.72,67.67,28742.0,,,,57.27653416876879,60.81748482423782,75.45233234486345,83.93234564053904,93.29658913027316,95.90063226226623,99.95852856292454,103.62668988975979,111.00478818104843,117.20811583377117,119.95705028167674,122.19071941517281,125.69778899462844,126.2085106012763,,59.711624721123535,61.583624664996954,65.89946318208858,78.78782267966969,94.39975123974442,96.16852707305272,97.46703351741937,102.52789217395612,113.12232213179081,115.81384894911122,117.84367345651317,118.76847129067694,120.35970738102246,126.00408016876574,59.711624721123535,75.45233234486345,99.95852856292454,111.00478818104843,89.19779755857029,99.46629358080047,97.74698875928084,"rgba(239, 83, 80, 0.5)",16.074661738277108,78.12327204666195,-0.6502949932545417,73.17789858698299,16.339293963127886,True,False,True,False,True,0.0,61.986999999999995,106.80104999999999,0.0,0.0,0.0,0.0,0,0.8237796904580673,0.9317778168120693,False,False,False,False,-0.2119351606444361,-0.2147045790622129,False,False,False,False,-713686.0,-604038.1784560756,False,False,False,False,46219.379467671475,False,False,False,False
2025-05-07 17:00:00+00:00,66.71,67.005,65.84,66.61,20000.0,,,,57.45321555170327,60.88572953612384,75.40956754163476,83.86167476602489,93.21361462530072,95.82349949866312,99.88530036439242,103.55038080912576,110.92155747538806,117.12190079854489,119.8706047645437,122.10307637456235,125.61159384992665,126.12363705627567,,60.00029998174481,61.63428728394321,65.9031915404591,78.73287153285149,94.31814946509903,96.09298070695839,97.39483521882111,102.45258724706288,113.0371977394927,115.72751658599839,117.75743813688726,118.68238215087861,120.27305588889412,125.91856750485313,60.00029998174481,75.40956754163476,99.88530036439242,110.92155747538806,89.17101791346664,99.41681092944357,97.70895435599603,"rgba(239, 83, 80, 0.5)",15.131653422456106,78.12373721239763,-0.7609041055163666,72.05362197050627,16.339293963127886,True,False,True,False,True,0.0,61.88400000000001,106.2706,0.0,0.0,0.0,0.0,0,0.8196399858817992,0.9228695242950703,False,False,False,False,-0.21804554026232362,-0.21637505966226828,False,False,False,False,-733686.0,-606048.2222009426,False,False,False,False,45812.87746042076,False,False,False,False
2025-05-08 17:00:00+00:00,68.825,69.01,67.88,67.91,63057.0,,,,58.07004235425235,61.15569521623019,75.30375922983389,83.66502705759395,92.97255421898701,95.59754674918591,99.66871052458724,103.32329602877799,110.67160912497971,116.8614831924437,119.60891074594103,121.83734179153802,125.3496085388299,125.86556291872,,60.97949011578031,61.84360924240414,65.94970573049228,78.58752947322505,94.0802369831687,95.87147439256556,97.18238638110905,102.22886822974228,112.7810303176559,115.4670682125057,117.49681925890653,118.42200407120272,120.01066159518463,125.65859444421044,60.97949011578031,75.30375922983389,99.66871052458724,110.67160912497971,89.11305613877605,99.28222483513579,97.61139131772522,"rgba(239, 83, 80, 0.5)",14.01737125308727,78.1595325980728,-0.7312021928373614,72.33769100336508,16.339293963127886,True,False,True,False,True,0.0,61.842600000000004,105.7723,0.0,0.0,0.0,0.0,0,0.8098758487685322,0.9253887259431877,False,False,False,False,-0.20286406977852212,-0.2096195647203952,False,False,False,False,-670629.0,-607049.4745699202,False,False,False,False,46080.228197468496,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.06,67.06,30211.0,,,,58.320547252422784,61.26472737633966,75.2486720049028,83.56787460943052,92.85510934489264,95.4875469709096,99.56343742331467,103.21313306978867,110.55070864460572,116.7357097823313,119.48257915922552,121.70911378284208,125.22323251671591,125.74106865518499,,61.32895497394856,61.927666251186615,65.96406238566412,78.51416079249488,93.96438668348004,95.76363063702176,97.0789789195195,102.12027938421711,112.65720236615049,115.34125058867508,117.37096228447656,118.29628065415943,119.88400182949164,125.53318717702368,61.32895497394856,75.2486720049028,99.56343742331467,110.55070864460572,89.07340197306482,99.2116757566362,97.55321463767925,"rgba(239, 83, 80, 0.5)",13.14990013253052,78.16009618560506,-0.8441201890305908,70.82028968661946,16.339293963127886,True,False,True,False,True,0.0,61.7792,105.27805000000001,0.0,0.0,0.0,0.0,0,0.813729653220099,0.9255282580123343,False,False,False,False,-0.2084451742255857,-0.20903236947299045,False,False,False,False,-700840.0,-608503.5912432548,False,False,False,False,45834.193651771304,False,False,False,False
