date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,551.5743236819,561.6029477489,551.2486568068,554.3041783706,3439768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,509.95641671565295,,71.4802024205574,17.075550461338068,True,False,True,False,True,12.644837552527939,,0.0,0.0,0.0,0.0,1.0916398151180404,0.8316353179248305,False,False,False,False,0.34282825367282105,0.3407576856127693,False,False,False,False,1570981,-6484154.845107219,False,False,False,False,2497400.723655211,False,False,False,False
2022-04-01 00:00:00+00:00,551.3061274318,558.41332806,548.1835568054,553.0398246201,1933507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,510.85991631783435,,72.05296925053848,17.770789823197703,True,False,True,False,True,12.528446994388347,,0.0,0.0,0.0,0.0,1.0956964394932214,0.8401682629022568,False,False,False,False,0.3197778629180792,0.33026777426542425,False,False,False,False,-362526,-6244090.968828505,False,False,False,False,2475287.244296183,False,False,False,False
2022-04-04 00:00:00+00:00,550.8846761816,555.2524436836,547.3789680551,549.7448421186,2202421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,511.80576149079457,,72.21710865198912,18.125250739091484,True,False,True,False,True,12.342458793435405,,0.0,0.0,0.0,0.0,1.0959402281879014,0.8360132876313405,False,False,False,False,0.3053337978082151,0.3178007860368197,False,False,False,False,-2564947,-6099810.813188172,False,False,False,False,2464586.60726496,False,False,False,False
2022-04-05 00:00:00+00:00,551.0666664942,559.3615933729,547.9824096178,548.4517530555,1822726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,512.5861098540512,,72.36515727000113,18.506792410435168,True,False,True,False,True,12.401069631580576,,0.0,0.0,0.0,0.0,1.1169160808094691,0.8201830208442579,False,False,False,False,0.3225135498215156,0.32015716792916765,False,False,False,False,-742221,-5889709.251886675,False,False,False,False,2439415.6030584914,False,False,False,False
2022-04-06 00:00:00+00:00,560.1374468107,562.0627127491,546.3215085546,549.8310480562,2646237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,513.7586794360792,,74.17622571164928,20.436263237303123,True,False,True,False,True,15.243938648238814,,0.0,0.0,0.0,0.0,1.118695891710773,0.8142481508685053,False,False,False,False,0.3251845417193272,0.3226708548242474,False,False,False,False,1904016,-5584072.967498963,False,False,False,False,2447526.2460758053,False,False,False,False
2022-04-07 00:00:00+00:00,582.4168924456,586.4589930724,563.9592433749,567.3212749389,4804249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,531.9676905939546,,77.87559457974666,24.013463091526873,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1309379770711947,0.7980809469786334,False,False,False,False,0.3428282537541765,0.33274955428921194,False,False,False,False,6708265,-5102020.498185278,False,False,False,False,2539946.746229695,False,True,False,False
2022-04-08 00:00:00+00:00,574.7445640047,582.3690002581,572.5271557225,580.8172933824,3230210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,533.2264972907822,,77.12627546393767,24.013463091526873,True,False,True,False,True,18.01048110881475,,0.0,0.0,0.0,0.0,1.1430456869956502,0.8057727891437806,False,False,False,False,0.3428282537671341,0.337788904028173,False,False,False,False,3478055,-4765546.949236836,False,False,False,False,2567015.8934363737,False,False,False,False
2022-04-11 00:00:00+00:00,560.0225055607,575.6640940051,558.2313377474,573.5472593167,2792714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,533.296850424132,,71.7675820958687,26.035658971849614,True,False,True,False,False,12.098805228411823,,0.0,0.0,0.0,0.0,1.1269098048475061,0.812110787419601,False,False,False,False,0.2694026547698766,0.3035957793990248,False,False,False,False,685341,-4551786.637502058,False,False,False,False,2575866.7995761237,False,False,False,False
2022-04-12 00:00:00+00:00,556.8520427468,566.7890011668,554.3616489957,561.9573499365,2141958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,533.2587454501773,,67.30648693615629,22.08189180484355,True,False,True,False,False,10.899043231584603,,0.0,0.0,0.0,0.0,1.0991166253521014,0.8459832364063036,False,False,False,False,0.22623241803838642,0.26491409871870564,False,False,False,False,-1456617,-4430407.43603139,False,False,False,False,2558850.7682201974,False,False,False,False
2022-04-13 00:00:00+00:00,566.1718624384,568.4706874394,557.9152493097,557.9152493097,2211841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,533.6242922472629,,66.04878362069385,21.14865806980775,True,False,True,False,False,13.44249037119528,,0.0,0.0,0.0,0.0,1.093608343097102,0.8464345393094157,False,False,False,False,0.24385699906605302,0.2543855488923793,False,False,False,False,755224,-4227049.340500748,False,False,False,False,2545242.5420154836,False,False,False,False
2022-04-14 00:00:00+00:00,565.5013718131,571.1430715031,562.3021736867,566.8327746262,2206167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,534.1306400548463,,65.00496258131795,20.27548503542296,True,False,True,False,False,13.185619358546731,,0.0,0.0,0.0,0.0,1.0840175699325585,0.8634400181399531,False,False,False,False,0.26786181865408254,0.2611236837732309,False,False,False,False,-1450943,-4118182.425186993,False,False,False,False,2531945.461936445,False,False,False,False
2022-04-18 00:00:00+00:00,557.5800039971,567.1488630638,555.166237746,560.7025746235,2161925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,534.367337291284,,61.96202330980323,17.45822619405314,True,False,True,False,False,10.202385609130747,,0.0,0.0,0.0,0.0,1.0655247845784195,0.8748125352317075,False,False,False,False,0.23014024074326925,0.24563196225825007,False,False,False,False,-3612868,-4098366.173218876,False,False,False,False,2517434.8555859965,False,False,False,False
2022-04-19 00:00:00+00:00,569.2465408773,569.754198065,557.465062747,558.7581518101,2327834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,534.8907767398971,,62.19075095328725,17.45822619405314,True,False,True,False,False,13.337314210697198,,0.0,0.0,0.0,0.0,1.074203148350756,0.8642218234609088,False,False,False,False,0.2466758699748887,0.2461539161165694,False,False,False,False,-1285034,-3988039.42132794,False,False,False,False,2509999.5279159574,False,False,False,False
2022-04-20 00:00:00+00:00,578.0874386937,579.7636652569,572.1248613473,573.8920830668,1752405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.5864667222657,535.6102352167768,1.3035228347693002,63.75544866804125,17.45822619405314,True,False,True,False,False,15.56097555783019,,0.0,0.0,0.0,0.0,1.0872874608027983,0.8519952149084286,False,False,False,False,0.33210888647178055,0.289131401294175,False,False,False,False,467371,-3813317.4440209623,False,False,False,False,2480289.93858592,False,False,False,False
2022-04-21 00:00:00+00:00,566.7944608762,583.4992558836,566.2293330634,581.6793527578,2027947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.007927505951315,536.2519222656658,0.9253091883768637,61.73380995433949,17.256823334603595,False,False,True,False,False,11.49537127175234,,0.0,0.0,0.0,0.0,1.08296686320144,0.8493651768548812,False,False,False,False,0.32445604622398894,0.306793723759082,False,False,False,False,-1560576,-3724974.6422946504,False,False,False,False,2462550.999817845,False,False,False,False
2022-04-22 00:00:00+00:00,547.5992721177,566.9477158762,546.9766736799,565.4630580631,2878169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.10651313656186,536.3361793515799,0.34020776273420167,56.45409199879361,12.271007357526749,False,False,True,False,False,5.24694890067677,,0.0,0.0,0.0,0.0,1.0363101337638805,0.8928369679184889,False,False,False,False,0.20212795881750598,0.254460841288294,False,False,False,False,-4438745,-3752965.6367144682,False,False,False,False,2478849.7449230277,False,False,False,False
2022-04-25 00:00:00+00:00,544.2563974287,546.2870261796,530.1952511725,546.2678693046,3154501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.26731330469334,535.8965412118939,0.2512933984250138,52.35764554595526,8.558449056396952,False,True,False,False,False,4.2298389141653026,,0.0,0.0,0.0,0.0,1.0293254655448225,0.9153292917998963,False,False,False,False,0.08026023844179155,0.16736053986504276,False,False,False,False,-7593246,-3903564.866647234,False,False,False,False,2505345.872573105,False,False,False,False
2022-04-26 00:00:00+00:00,530.4155552351,544.3809171162,529.9845255474,541.4211799274,2044817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.29420372890814,535.5307447433079,-0.15363603676656065,47.46971165399997,4.172187441056607,False,True,False,True,False,0.20276551197637005,,0.0,0.0,0.0,0.0,1.0398248237536887,0.9137950335265402,False,False,False,False,0.0734737411921171,0.12041714052857994,False,False,False,False,-9638063,-4128447.1463865587,False,False,False,False,2487285.916785924,False,False,False,False
2022-04-27 00:00:00+00:00,530.7220652352,539.8598946142,529.5439174222,532.7431155486,2261581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.3517706857813,535.1394051202096,-0.13244693742430952,44.284952017134856,1.4150280830501671,False,True,False,True,False,0.28857668492178945,,0.0,0.0,0.0,0.0,1.0478592497388894,0.9063669755292326,False,False,False,False,0.057592267750200606,0.08900470413939027,False,False,False,False,-7376482,-4255821.062214537,False,False,False,False,2478434.7435786333,False,False,False,False
2022-04-28 00:00:00+00:00,539.1702471139,541.8565045729,523.6283289587,532.9055109686,2118683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.41142616759555,534.8599972839345,0.12900526329959158,44.17605347961979,1.4140913932600156,False,True,False,True,False,2.6238947433251028,,0.0,0.0,0.0,0.0,1.030780658217461,0.9172443005813437,False,False,False,False,0.045069051475467505,0.06703687780742888,False,False,False,False,-5257799,-4295114.314676712,False,False,False,False,2464326.8320657457,False,False,False,False
2022-04-29 00:00:00+00:00,510.1202914509,538.7625116068,508.1823485698,538.1437130136,2968024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.36788944757266,533.9854302919657,-0.7152127160623206,40.16056189433829,-2.3928589965957343,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0193383187466503,0.9214392785349582,False,False,False,False,-0.0140508247358463,0.02649302653579129,False,False,False,False,-8225823,-4449259.753316841,False,False,False,False,2484079.662180815,False,False,False,False
2022-05-02 00:00:00+00:00,507.4628153219,517.2916394886,497.2118649831,510.6095740595,3303362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.3501500682964,532.7126570075839,-0.7571132853668049,37.20121425775429,-5.167623475226129,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.995699825822048,0.9588489627035885,False,False,False,False,-0.11798771607386555,-0.04574734476903713,False,False,False,False,-11529185,-4726903.88063775,False,False,False,False,2516208.3813109794,False,False,False,False
2022-05-03 00:00:00+00:00,506.6281567543,512.5667044939,502.4280972795,508.470161869,2398040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.27870291064179,531.878170462852,-0.7587439262988117,35.13419541981874,-7.14618472439426,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9986949515647716,0.9654365309879641,False,False,False,False,-0.11640030565031093,-0.08107382520967403,False,False,False,False,-13927225,-5087700.7872794075,False,False,False,False,2511574.327141921,False,False,False,False
2022-05-04 00:00:00+00:00,522.3139815591,523.9536539245,501.5722364655,510.0051661313,2453546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.05189515554539,531.311590347868,-0.27222671336770365,37.37294327019976,-7.14618472439426,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.014207513930069,0.9448631224919729,False,False,False,False,-0.0825006343370537,-0.08178722977336386,False,False,False,False,-11473679,-5338131.305425313,False,False,False,False,2509298.706469689,False,False,False,False
2022-05-05 00:00:00+00:00,496.3052530907,520.3088822416,491.3644581216,519.5701614404,3977041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.63773347759528,529.9762070215014,-1.0316572366740913,35.756153499652875,-7.14618472439426,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.001300693150394,0.9397146772632284,False,False,False,False,-0.12714393063197232,-0.10446558020266809,False,False,False,False,-15450720,-5734703.4110949095,False,False,False,False,2566857.2277846034,False,False,False,False
2022-05-06 00:00:00+00:00,482.9123409026,495.4573551114,478.5567663085,493.5038703121,3560758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.40240986677762,528.3429935837796,-1.4020763538257663,33.46306014590132,-8.903587366491706,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9979903255853394,0.9711747414081052,False,False,False,False,-0.34282825441539394,-0.22364691730903102,False,False,False,False,-19011478,-6255361.238110796,False,False,False,False,2605833.7286557956,False,False,False,False
2022-05-09 00:00:00+00:00,478.5663600851,486.4524444824,474.2587543742,475.9472590627,3292742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.07864474687211,526.7878154850746,-1.5032260801690054,31.56399886943259,-10.899830290382894,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9619023208892823,0.9996341203459439,False,False,False,False,-0.34282825441539394,-0.2832375858622125,False,False,False,False,-22304220,-6884728.248380961,False,False,False,False,2632771.307924196,False,False,False,False
2022-05-10 00:00:00+00:00,481.0895233412,489.8870165192,475.4963515606,488.9947952918,2729398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,31.683269006337287,525.6458238507757,-1.4063037655825097,30.875378688679348,-11.80789079012186,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9558775277080985,0.996688725008713,False,False,False,False,-0.32511006220502087,-0.3041738240336167,False,False,False,False,-19574822,-7382378.9837385705,False,False,False,False,2636560.5899663847,False,False,False,False
2022-05-11 00:00:00+00:00,469.2124278621,487.3638532631,467.9940182289,483.4495923944,2782894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,31.64976745635919,524.3816915771347,-1.7431175060324136,29.33020114749573,-13.579935161091342,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9357230982325249,1.01304219504834,False,False,False,False,-0.34282825441539394,-0.32350103922450535,False,False,False,False,-22357716,-7969647.102023332,False,False,False,False,2642299.1550657423,False,False,False,False
2022-05-12 00:00:00+00:00,466.4302326367,477.0561077666,460.2720833499,467.0154530117,2829489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,31.415221675683853,523.0116982475582,-1.8010843977158266,28.058026010748808,-15.10058277077767,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9247409811622807,1.0319804352462205,False,False,False,False,-0.34282825441539394,-0.3331646468199496,False,False,False,False,-25187205,-8644845.450963594,False,False,False,False,2649639.9332984583,False,False,False,False
2022-05-13 00:00:00+00:00,477.0697309294,478.5320143648,469.7113042473,473.0787198476,2338637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,31.11664359432655,522.072733023628,-1.4462678777615103,29.798918776824003,-15.10058277077767,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9225487480056781,1.035108964055529,False,False,False,False,-0.3061039522489324,-0.319634299534441,False,False,False,False,-22848568,-9201854.178376786,False,False,False,False,2637443.739835774,False,False,False,False
2022-05-16 00:00:00+00:00,474.4410361303,477.4582788833,469.7304918006,475.9856341692,1579715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,30.83955769811872,521.4476969847285,-1.5242326532230392,30.65379324697514,-15.10058277077767,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9490382052823552,1.0293475582762346,False,False,False,False,-0.30961585800959796,-0.3146250787720195,False,False,False,False,-24428283,-9798969.034126716,False,False,False,False,2595964.181410842,False,False,False,False
2022-05-17 00:00:00+00:00,470.5459628149,473.5104397964,460.7219355365,469.2891780752,2602815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,30.847914583965512,520.3463613643464,-1.614384609821639,30.75996985309527,-15.10058277077767,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.918894893086918,1.05456392809529,False,False,False,False,-0.34282825441539394,-0.32872666659370675,False,False,False,False,-27031098,-10474738.797494296,False,False,False,False,2596232.8409633585,False,False,False,False
2022-05-18 00:00:00+00:00,411.9567688803,445.0168272406,407.304746588,441.3137253957,9511603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.92960857326736,513.5821545488063,-3.0861401052609843,26.539658274900475,-17.510284944645093,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8624936582747873,1.0480954769671784,False,False,False,False,-0.34282825441539394,-0.3357774605045504,False,False,False,False,-36542701,-11497011.825043539,False,False,False,False,2867423.8275922467,False,False,False,False
2022-05-19 00:00:00+00:00,405.7495953948,413.0363565655,401.7106154298,412.8873652143,5839640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,35.15254558398774,509.35474963267416,-2.94730161121154,23.447392026060182,-20.551106949168783,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8630038558630634,1.079388642391848,False,False,False,False,-0.34282825441539394,-0.33930285745997213,False,False,False,False,-42382341,-12708201.204453597,False,False,False,False,2983981.3245494138,False,False,False,False
2022-05-20 00:00:00+00:00,399.5136405795,411.4291111651,389.9967100913,411.3811422819,5115014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.3131539453001,,400.3131539453001,#000000,37.561472065339004,484.65068137580374,-2.2666055432600185,21.10636331344969,-22.828033127863286,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8456178701091522,1.0853025569284165,False,False,False,False,-0.34282825441539394,-0.34106555593768306,False,False,False,False,-47497355,-14072481.745455418,False,False,False,False,3067551.233390613,True,False,False,False
2022-05-23 00:00:00+00:00,412.0335190934,412.5323954786,399.7438912188,402.9386188396,3687167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.5763740119766,,403.5763740119766,#000000,39.325900979909264,483.4920748873986,-1.817086297158333,22.24472347534224,-22.828033127863286,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.847183320908356,1.094280934964206,False,False,False,False,-0.3202577981178075,-0.3306616770277453,False,False,False,False,-43810188,-15238666.304457167,False,False,False,False,3091849.8909047064,False,False,False,False
2022-05-24 00:00:00+00:00,419.9291972673,420.9077624845,407.1119116776,407.5436316263,3473424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0868587176799,,407.0868587176799,#000000,40.72339586809217,482.7070954819137,-1.541568350978357,24.588107535658192,-22.828033127863286,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8610047718131887,1.0737309273940197,False,False,False,False,-0.2880553140673281,-0.3093584955475367,False,False,False,False,-40336764,-16222905.429772573,False,False,False,False,3106813.581457463,False,False,False,False
2022-05-25 00:00:00+00:00,422.2317036607,425.253743302,413.3240739269,418.6052560911,3225105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.8297330637497,,409.8297330637497,#000000,41.96493466107939,482.00329256799625,-1.4243222202066652,26.617188682195618,-22.828033127863286,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8652093316953546,1.0818066295957176,False,False,False,False,-0.26678395791931175,-0.2880712267334242,False,False,False,False,-37111659,-17042072.236448158,False,False,False,False,3111452.460615994,False,False,False,False
2022-05-26 00:00:00+00:00,446.1010199386,449.0319187019,429.3310983736,430.8565088592,5917606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.57650957891434,,418.57650957891434,#000000,42.60167202222048,482.1723019818839,-0.8467104771021561,32.22666385713383,-24.127343369155966,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8739764021899458,1.0610064558227794,False,False,False,False,-0.1885457421753635,-0.23830848445439384,False,False,False,False,-31194053,-17597051.874234505,False,False,False,False,3221497.697454583,False,False,False,False
