date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_275,aVWAP_valley_404,aVWAP_valley_380,aVWAP_OB_bull_404,aVWAP_OB_bear_327,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,139.725,143.12,139.21,142.46,1132.0,,173.40288786989672,178.53103426923371,180.41621340087661,181.89000120833938,,,,173.40288786989672,,178.56003418708661,,"rgba(255, 26, 202, 1.0)",15.176301746562173,177.1551015254925,-2.286136774616507,31.06425855797095,-25.458379403613375,False,True,False,True,True,0.0,175.4357,182.543075,0.0,0.0,0.0,0.0,0.8255298361641366,0.9233522471065688,False,False,False,False,-0.27983177687787714,-0.29410934317548076,False,False,False,False,79986.0,77993.02874265441,False,False,False,False,1322.9524960685746,False,False,False,False
2025-04-14 17:00:00+00:00,142.02,143.47,141.695,142.85,771.0,,173.04317189935426,178.2540599913177,180.16757577052104,181.64522195867633,,,,173.04317189935426,,178.2775074049673,,"rgba(255, 26, 202, 1.0)",15.70720909313614,176.9518157814894,-2.171093259106831,33.419146784589245,-23.303277612437583,False,True,False,True,True,0.0,174.5284,182.46842500000002,0.0,0.0,0.0,0.0,0.8281146782930375,0.9282033859917336,False,False,False,False,-0.2666644380812775,-0.2803868906283791,False,False,False,False,80757.0,78035.88101021016,False,False,False,False,1314.3950930287517,False,False,False,False
2025-04-15 17:00:00+00:00,140.29,140.55,139.34,139.91,933.0,,172.58073152597518,177.89919970952062,179.84938506745772,181.3325386329428,,,,172.58073152597518,,177.91546373397406,,"rgba(255, 26, 202, 1.0)",16.297719335002842,176.66015099372598,-2.254925995369006,34.11242355480893,-22.538294862041997,False,True,False,True,True,0.0,173.47639999999998,182.35822499999998,0.0,0.0,0.0,0.0,0.827979967239659,0.9269764464443738,False,False,False,False,-0.2912405832440294,-0.28581373693620427,False,False,False,False,79824.0,78063.60378524566,False,False,False,False,1308.4819908112515,False,False,False,False
2025-04-16 17:00:00+00:00,137.04,137.27,134.23,135.73,747.0,,172.17335400998797,177.5889491461412,179.5718693530544,181.06055230321564,,,,172.17335400998797,,177.59868120309983,,"rgba(255, 26, 202, 1.0)",16.975879142939206,176.3795161601675,-2.3945455677372034,33.398849186040565,-22.538294862041997,False,True,False,True,True,0.0,172.28619999999998,182.20982500000002,0.0,0.0,0.0,0.0,0.8264725694184568,0.9269983534166609,False,False,False,False,-0.3310602466725386,-0.30843699180437145,False,False,False,False,79077.0,78079.31535446666,False,False,False,False,1299.7768436668912,False,False,False,False
2025-04-17 17:00:00+00:00,137.5,138.17,135.62,135.835,1533.0,,171.38263909999372,176.97821778782847,179.02332417224503,180.52207688322204,,,,171.38263909999372,,176.97656448582234,,"rgba(255, 26, 202, 1.0)",17.582910721278058,175.8452823992368,-2.2755209892988946,32.986627982450244,-22.538294862041997,False,True,False,True,True,0.0,171.14690000000002,182.02162500000003,0.0,0.0,0.0,0.0,0.8321005917159765,0.9234701520485362,False,False,False,False,-0.32009565555793335,-0.31426632368115237,False,False,False,False,80610.0,78118.55077532763,False,False,False,False,1303.3927065557766,False,False,False,False
2025-04-18 17:00:00+00:00,135.835,135.835,135.835,135.835,0.0,,171.38263909999372,176.97821778782847,179.02332417224503,180.52207688322204,,,,171.38263909999372,,176.97656448582234,,"rgba(255, 26, 202, 1.0)",18.133307806603053,175.8452823992368,-2.2064525030930904,32.711813846723366,-22.538294862041997,False,True,False,True,True,0.0,170.0154,181.82025000000002,0.0,0.0,0.0,0.0,0.8363910625058923,0.9255585933817294,False,False,False,False,-0.33024366588499604,-0.3222549947830742,False,False,False,False,80610.0,78157.17789508999,False,False,False,False,1283.1850676944466,False,False,False,False
2025-04-21 17:00:00+00:00,129.59,130.93,129.04,130.815,788.0,,170.91886652163333,176.62363979028004,178.70588172522704,180.2115209101126,,130.26166666666668,,170.91886652163333,167.34431512278394,176.61497723681327,130.26166666666668,"rgba(255, 26, 202, 1.0)",18.817602131328393,172.31121407411936,-2.205180754939791,30.975356080943232,-22.538294862041997,False,True,False,True,False,0.0,168.7059,181.57122500000003,0.0,0.0,0.0,0.0,0.8366489997014036,0.9217023738429388,True,False,False,False,-0.34282825441539394,-0.3325416245992341,False,False,False,False,79822.0,78182.98909051495,True,False,False,False,1275.5077798232148,True,False,False,False
2025-04-22 17:00:00+00:00,133.87,134.06,132.15,133.04,1214.0,,170.2726875858738,176.12039866076384,178.25285430145777,179.7671225714078,,131.9727072927073,,170.2726875858738,167.2771540824421,176.1032657798758,131.9727072927073,"rgba(255, 26, 202, 1.0)",19.40497494096452,171.98573808389398,-2.006997597388198,31.445904846977744,-22.538294862041997,False,True,False,True,False,0.0,167.48129999999998,181.2908,0.0,0.0,0.0,0.0,0.837727643381354,0.9273884395122369,False,False,False,False,-0.3145698781958684,-0.3235557513975512,False,False,False,False,81036.0,78227.22181779379,False,False,False,False,1274.5541708337075,False,False,False,False
2025-04-23 17:00:00+00:00,135.97,137.0,133.37,134.25,10061.0,,165.8835410915574,172.5148283172308,174.95442657083686,176.51308695652168,,134.39193953963914,,165.8835410915574,164.85156449515716,172.46647073403668,134.39193953963914,"rgba(255, 26, 202, 1.0)",19.91826501249819,169.2147332633665,-1.755410586284852,32.65183326653081,-21.903800575231397,False,False,False,True,False,0.0,166.3623,181.0381,0.0,0.0,0.0,0.0,0.8352629220197193,0.9209833432925013,False,False,False,False,-0.2960001267009873,-0.30977793904926926,False,False,False,False,91097.0,78426.75326247915,False,False,False,False,1410.778137177371,False,False,False,False
2025-04-24 17:00:00+00:00,137.19,139.92,137.19,138.39,927.0,,165.57424130732335,172.2430568077019,174.70080914856084,176.26090326482117,,134.68510136002052,,165.57424130732335,164.69282237768556,172.1947526321018,134.68510136002052,"rgba(255, 0, 0, 1.0)",20.29555514245771,169.02556150092065,-1.5094714722452678,36.31801678589885,-18.218995728385067,True,False,False,True,True,0.0,165.3222,180.81965,0.0,0.0,0.0,0.0,0.8350830577130328,0.9146289345572117,False,False,False,False,-0.266323488317296,-0.2880507136832826,False,False,False,False,92024.0,78637.56328941746,False,False,False,False,1403.277700942063,False,False,False,False
2025-04-25 17:00:00+00:00,136.79,137.37,136.34,137.165,850.0,,165.28090763095798,171.9864362456113,174.46156753296785,176.02326840088577,,134.82471459537572,,165.28090763095798,164.51537888115973,171.9380449526057,134.82471459537572,"rgba(255, 0, 0, 1.0)",20.708455458084273,168.833826972911,-1.529270352248698,38.14868002649959,-16.378000661686933,True,False,False,True,True,0.0,164.2875,180.59657499999997,0.0,0.0,0.0,0.0,0.8299559389466249,0.9209596757701394,False,False,False,False,-0.28123357738164245,-0.28464214553246253,False,False,False,False,91174.0,78831.92664927145,False,False,False,False,1394.6997520902478,False,False,False,False
2025-04-28 17:00:00+00:00,136.98,140.41,136.64,140.39,2366.0,,164.5559013096955,171.33481307849496,173.84926764179255,175.41290631325137,,135.45569932946646,,164.5559013096955,164.12171753454018,171.2882220858086,135.45569932946646,"rgba(255, 0, 0, 1.0)",21.027132269034222,168.37772248442081,-1.3310289832359679,41.52234472612942,-13.1540228357903,True,False,False,True,True,0.0,163.3173,180.369125,0.0,0.0,0.0,0.0,0.8252062945568174,0.9197182044421162,False,False,False,False,-0.26658558921411907,-0.2756138673732908,False,False,False,False,93540.0,79059.958794244,False,False,False,False,1409.758670662492,False,False,False,False
2025-04-29 17:00:00+00:00,141.22,142.48,140.65,142.39,1118.0,,164.2619787628031,171.06083482196019,173.58915264441998,175.15236941170477,,135.86770857384747,,164.2619787628031,163.9864088429471,171.016083910222,135.86770857384747,"rgba(239, 83, 80, 1.0)",21.26422966070165,168.2025467394326,-1.2138952198741855,45.010941543690926,-9.923030596697402,True,False,False,True,True,0.0,162.37220000000002,180.15952500000003,0.0,0.0,0.0,0.0,0.8396682402061274,0.9155836828346283,False,False,False,False,-0.24020058116317253,-0.25790722426823165,False,False,False,False,94658.0,79301.78889045728,False,False,False,False,1405.2352804196626,False,False,False,False
2025-04-30 17:00:00+00:00,140.625,141.42,140.09,141.36,1487.0,,163.8676880527617,170.69343964413508,173.24022115398435,174.8030189346835,,136.26998812751407,,163.8676880527617,163.77487118261575,170.65109194639115,136.26998812751407,"rgba(239, 83, 80, 1.0)",21.484412611292232,167.95282547033491,-1.2377729822763543,46.64382082778121,-8.420947285620514,True,False,False,True,True,0.0,161.4384,179.953175,0.0,0.0,0.0,0.0,0.8403461371322767,0.9117841555349827,False,False,False,False,-0.24719737144752782,-0.25255229785787975,False,False,False,False,93171.0,79516.81541928739,False,False,False,False,1406.5029504906754,False,False,False,False
2025-05-01 17:00:00+00:00,143.3,146.035,142.88,144.97,1447.0,,163.5560733460937,170.38752754323778,172.94557651842408,174.5059932879818,,136.86701278507257,,163.5560733460937,163.652436696162,170.34879267393435,136.86701278507257,"rgba(239, 83, 80, 1.0)",21.61377207908159,167.77401252192993,-1.0550686126648061,50.00613236147083,-5.275985603492366,True,False,False,False,True,0.0,160.598,179.74945,0.0,0.0,0.0,0.0,0.8426696768731481,0.9086496401862569,False,False,False,False,-0.2153973708932568,-0.23397483437556826,False,False,False,False,94618.0,79750.94231201161,False,False,False,False,1407.130811723378,False,False,False,False
2025-05-02 17:00:00+00:00,157.96,161.005,156.715,158.895,5440.0,158.87166666666667,163.28720395164893,169.9008826545276,172.42100991415037,173.94806402519018,,141.5251697278647,,163.28720395164893,163.32566615667474,167.68576544243678,141.5251697278647,"rgba(239, 83, 80, 0.5)",21.519599637087598,166.77808371959833,-0.36632111435811043,57.605007386636686,1.6351827327560855,True,False,True,False,True,0.0,159.9841,179.60962500000002,0.0,0.0,0.0,0.0,0.8479396134821544,0.9047588400787017,False,False,False,False,-0.09510958980927302,-0.16454221209242065,False,False,False,False,100058.0,80065.78041570135,False,False,False,False,1469.655915417589,False,False,False,False
2025-05-05 17:00:00+00:00,157.94,158.81,157.41,158.02,1614.0,158.6905283054532,163.2000147659408,169.75451029958953,172.26415648485087,173.7818167655497,,142.50347582259326,,163.2000147659408,163.36575040732956,167.53820532427682,142.50347582259326,"rgba(239, 83, 80, 0.5)",21.422514135224045,166.7723570340106,-0.40855881708204855,62.05001758125783,5.434352613163206,True,False,True,False,True,0.0,159.3786,179.47822499999998,0.0,0.0,0.0,0.0,0.8403322610073465,0.9147740913237631,False,False,False,False,-0.10127716749215218,-0.1329096897922864,False,False,False,False,98444.0,80350.7140526672,False,False,False,False,1471.8938082018124,False,False,False,False
2025-05-06 17:00:00+00:00,157.845,158.375,156.675,157.47,3859.0,158.27189712575216,162.980860730958,169.40232684321379,171.88807078484973,173.3840926755027,,144.36088538491978,,162.980860730958,163.38135559086604,167.18544963205528,144.36088538491978,"rgba(239, 83, 80, 0.5)",21.264488404782213,166.70564391292316,-0.4343224128940785,64.5931252840703,7.5744383433212334,True,False,True,False,True,0.0,158.749,179.343625,0.0,0.0,0.0,0.0,0.8398390497001436,0.9107649952350246,False,False,False,False,-0.1060931906747118,-0.1195014402334991,False,False,False,False,94585.0,80571.40065650182,False,False,False,False,1508.903206524265,False,False,False,False
2025-05-07 17:00:00+00:00,154.58,154.59,152.18,152.51,986.0,157.84278006555172,162.88456189046275,169.283378196119,171.76648186057085,173.25818446518434,,144.6286402649501,,162.88456189046275,163.27733779047313,167.00707729557772,144.6286402649501,"rgba(239, 83, 80, 0.5)",21.172894157601814,166.6230777235358,-0.6665634664058772,62.740543452993954,7.5744383433212334,True,False,True,False,True,0.0,158.06619999999998,179.171325,0.0,0.0,0.0,0.0,0.8296781022951453,0.9203868546408128,False,False,False,False,-0.14032962900570334,-0.1299155346196012,False,False,False,False,93599.0,80773.37894089715,False,False,False,False,1500.7961800665244,False,False,False,False
2025-05-08 17:00:00+00:00,158.27,158.27,153.39,153.405,1300.0,157.56492209005734,162.7848743230152,169.14754242069014,171.62486468200265,173.11019681770793,,145.03247008598103,,162.7848743230152,163.21081173657572,166.84648006669465,145.03247008598103,"rgba(239, 83, 80, 0.5)",21.090625332571786,166.55384558646307,-0.6234450320520535,61.916182730112595,7.5744383433212334,True,False,True,False,False,0.0,157.44650000000001,179.036025,0.0,0.0,0.0,0.0,0.8300871912177101,0.913564886153729,False,False,False,False,-0.12007585126842248,-0.12499569294401183,False,False,False,False,94899.0,80992.38081778245,False,False,False,False,1497.6830609957256,False,False,False,False
2025-05-09 17:00:00+00:00,154.11,156.12,153.235,153.495,1392.0,157.25185433943298,162.67100782578018,168.99747947520342,171.46923096760878,172.94801579295873,,145.4019843228405,,162.67100782578018,163.12326212063743,166.6675176801968,145.4019843228405,"rgba(239, 83, 80, 0.5)",20.98538983360729,166.4678833621,-0.6181864366095512,61.411519877607034,7.5744383433212334,True,False,True,False,False,0.0,156.80110000000002,178.91460000000004,0.0,0.0,0.0,0.0,0.8381472857775126,0.9147054861739184,False,False,False,False,-0.12960966471513882,-0.12730267882957533,False,False,False,False,96291.0,81229.56871208039,False,False,False,False,1496.0445639260245,False,False,False,False
2025-05-12 17:00:00+00:00,160.09,160.19,157.05,157.485,386.0,157.27736462575947,162.65461795569874,168.96745268849864,171.4363938731322,172.9129697631968,,145.54264325244787,,162.65461795569874,163.1319070264556,166.64975978125716,145.54264325244787,"rgba(239, 83, 80, 0.5)",20.89203243145857,166.46422610972928,-0.42979189024274295,62.98448618396114,7.5744383433212334,True,False,True,False,False,0.0,156.332,178.845225,0.0,0.0,0.0,0.0,0.8411371397415419,0.9025664080808861,False,False,False,False,-0.09708240765017614,-0.11219254323987574,False,False,False,False,96677.0,81469.06377080783,False,False,False,False,1478.8345706868613,False,False,False,False
2025-05-13 17:00:00+00:00,159.21,159.21,157.06,157.06,581.0,157.29601062690148,162.62760012202446,168.92062594377103,171.38554328905855,172.85887096708043,,145.74110113729435,,162.62760012202446,163.13829201435505,166.6177301897672,145.74110113729435,"rgba(239, 83, 80, 0.5)",20.79350938188198,166.45470843584744,-0.45180966152992585,63.65752344145743,7.5744383433212334,True,False,True,False,False,0.0,155.871,178.78350000000003,0.0,0.0,0.0,0.0,0.8449222455373828,0.8972855404486099,False,False,False,False,-0.10107146038896461,-0.10663200181442017,False,False,False,False,96096.0,81695.83797591158,False,False,False,False,1464.9146548622587,False,False,False,False
2025-05-14 17:00:00+00:00,157.41,157.825,156.345,156.35,4326.0,157.1968001072889,162.3983703981762,168.555612583668,170.99324156104328,172.4436266308733,,146.93720089515554,,162.3983703981762,163.08747536270087,166.31753025620995,146.93720089515554,"rgba(239, 83, 80, 0.5)",20.71309032454578,166.32313352316538,-0.4814894043766542,63.433854923121764,7.810462468116995,True,False,True,False,False,0.0,155.3392,178.7336,0.0,0.0,0.0,0.0,0.8428202989424839,0.8999434329488697,False,False,False,False,-0.10971872018049561,-0.10817536099745789,False,False,False,False,91770.0,81852.02653442457,False,False,False,False,1509.2725671899755,False,False,False,False
2025-05-15 17:00:00+00:00,156.67,156.855,154.485,154.485,1295.0,157.07929072823705,162.3149019616714,168.4365678456888,170.86735331164596,172.31142599056162,,147.19777598120845,,162.3149019616714,163.0345526365022,166.20190796756097,147.19777598120845,"rgba(239, 83, 80, 0.5)",20.62318201389828,166.2591130875698,-0.5709164123962555,61.521213291243036,7.810462468116995,True,False,True,False,False,0.0,154.7621,178.662725,0.0,0.0,0.0,0.0,0.8377842576820551,0.9082868993658039,False,False,False,False,-0.12139808097675477,-0.11478672098710632,False,False,False,False,90475.0,81985.71604551877,False,False,False,False,1505.9505118847044,False,False,False,False
2025-05-16 17:00:00+00:00,155.655,156.465,155.05,156.465,627.0,157.0480655935675,162.27924022673085,168.3827975538203,170.80989848179607,172.25081532449474,,147.32888130784838,,162.27924022673085,163.01661641470963,166.1541634360819,147.32888130784838,"rgba(239, 83, 80, 0.5)",20.55414817890441,166.2331579008992,-0.47524021992430004,61.53180925866732,7.810462468116995,True,False,True,False,False,0.0,154.166,178.60555,0.0,0.0,0.0,0.0,0.8387615407572855,0.9068363643365331,False,False,False,False,-0.1206749345600138,-0.11773082777356006,False,False,False,False,91102.0,82127.05378124716,False,False,False,False,1492.3233721655618,False,False,False,False
2025-05-19 17:00:00+00:00,155.77,156.53,155.25,156.035,777.0,157.0098836883201,162.2352195278855,168.31651193267248,170.7390493737839,172.17607435100606,,147.4850294888853,,162.2352195278855,162.99362806042555,166.09534777473363,147.4850294888853,"rgba(239, 83, 80, 0.5)",20.411162425902535,166.20048397808193,-0.4980355241885467,61.09178707250902,7.810462468116995,True,False,True,False,False,0.0,153.55990000000003,178.555825,0.0,0.0,0.0,0.0,0.8420292243995618,0.902145772933979,False,False,False,False,-0.11958012307928233,-0.11865547542642119,False,False,False,False,90325.0,82254.15372262317,False,False,False,False,1481.2330873257856,False,False,False,False
2025-05-20 17:00:00+00:00,156.32,156.9,155.66,156.825,416.0,156.99996767975415,162.21383942506841,168.28280070408093,170.70272548803754,172.13762004482376,,147.57135727550843,,162.21383942506841,162.9847184362122,166.06739066835297,147.57135727550843,"rgba(239, 83, 80, 0.5)",20.179980629951658,166.1852869532998,-0.46384023478233777,61.370017853910056,7.810462468116995,True,False,True,False,False,0.0,152.9302,178.49724999999998,0.0,0.0,0.0,0.0,0.8416758458674103,0.9077855868677323,False,False,False,False,-0.11635930414270357,-0.11750738978456238,False,False,False,False,90741.0,82385.73273467552,False,False,False,False,1464.7178456618199,False,False,False,False
2025-05-21 17:00:00+00:00,154.06,154.06,150.59,151.435,963.0,156.80016449656398,162.12726788230762,168.176500308992,170.59338704970355,172.0243478375311,,147.66841896577722,,162.12726788230762,162.89834775681257,165.94433351501965,147.66841896577722,"rgba(239, 83, 80, 0.5)",19.916315344935608,166.105461712911,-0.7366052133052537,56.42451406674064,10.512911334015953,True,False,True,False,False,0.0,152.3405,178.41415,0.0,0.0,0.0,0.0,0.8304604968774927,0.9168109569852732,False,False,False,False,-0.14914511393703303,-0.13332625186079772,False,False,False,False,89778.0,82500.34152948674,False,False,False,False,1456.939274411249,False,False,False,False
2025-05-22 17:00:00+00:00,148.54,148.715,146.96,146.96,2348.0,155.97419998733054,161.83120682697938,167.85268721465766,170.26898566144953,171.6927021810628,,147.66219607169447,,161.83120682697938,162.5469963238624,165.52395637429598,147.66219607169447,"rgba(239, 83, 80, 1.0)",19.726622287276232,165.8113760795765,-0.9556312178053773,50.20485752323335,4.79315159674573,True,False,False,False,False,0.0,151.8377,178.29395,0.0,0.0,0.0,0.0,0.8230463576158943,0.9348246259504543,False,False,False,False,-0.18673877002664177,-0.16003251094371973,False,False,False,False,87430.0,82576.77034298307,False,False,False,False,1470.7541693816172,False,False,False,False
2025-05-23 17:00:00+00:00,146.54,146.85,145.2,145.99,1249.0,155.52276406981383,161.6622003085311,167.67186286598164,170.08873368754655,171.50896183143422,146.01333333333332,147.61912708869235,146.01333333333332,161.6622003085311,160.0124261693333,165.2909045526615,146.81623021101285,"rgba(239, 83, 80, 1.0)",19.534737100959457,163.84192372655093,-0.913855335461572,45.50541539682299,0.7000558760276334,True,False,False,True,False,0.0,151.2214,178.16935,1.0,146.85,145.2,0.0,0.818564363736469,0.9370372919349927,False,False,False,False,-0.20206613568733953,-0.18104932331552964,False,False,False,False,86181.0,82632.64987254923,False,False,False,False,1467.3161202439176,False,False,False,False
2025-05-26 17:00:00+00:00,145.99,145.99,145.99,145.99,0.0,155.52276406981383,161.6622003085311,167.67186286598164,170.08873368754655,171.50896183143422,146.01333333333332,147.61912708869235,146.01333333333332,161.6622003085311,160.0124261693333,165.2909045526615,146.81623021101285,"rgba(239, 83, 80, 1.0)",19.233529317314545,163.84192372655093,-0.9281668191016891,42.37245397921608,-1.9393333193437172,False,False,False,True,False,0.0,150.6588,178.03674999999998,0.0,0.0,0.0,0.0,0.821399998024555,0.933862094169474,False,False,False,False,-0.20236301384231703,-0.19170616857892334,False,False,False,False,86181.0,82687.66305281979,False,False,False,False,1444.567033108353,False,False,False,False
2025-05-27 17:00:00+00:00,149.72,150.81,149.285,150.56,1717.0,155.2116659835132,161.4965457151288,167.47543958829016,169.8877932414153,171.30158244268455,148.4475831647561,147.70922352996598,148.4475831647561,161.4965457151288,160.2185476665363,165.0746053942064,148.07840334736105,"rgba(239, 83, 80, 0.5)",18.90858589192831,163.8499024993215,-0.7028501536434137,44.70460173994498,-1.9393333193437172,False,False,False,True,True,0.0,150.2708,177.93655,0.0,0.0,0.0,0.0,0.8230845245433288,0.9295840793683411,False,False,False,False,-0.1681658851378689,-0.1799360268583961,False,False,False,False,87898.0,82768.44347060552,False,False,False,False,1448.7908000369057,False,False,False,False
2025-05-28 17:00:00+00:00,150.79,151.555,149.45,151.395,6349.0,154.42542970760232,160.95309024999202,166.8092236884056,169.19976226973543,170.5888402281542,150.05096421542314,148.06037396584534,150.05096421542314,160.95309024999202,160.01252633216544,164.3952692287779,149.05566909063424,"rgba(239, 83, 80, 0.5)",18.64539841499912,163.48147238714347,-0.6482281642971279,46.949985149299735,-1.9393333193437172,True,False,False,True,True,0.0,149.8871,177.81625,0.0,0.0,0.0,0.0,0.8236162145258386,0.9309866312250806,False,False,False,False,-0.16435668847749685,-0.17214635766794648,False,False,False,False,94247.0,82946.40558734033,False,False,False,False,1524.7630356952482,False,False,False,False
2025-05-29 17:00:00+00:00,152.195,153.88,152.05,153.65,315.0,154.41463086625856,160.9335792112006,166.78228794434918,169.17118794617636,170.55888732189055,150.15375199030802,148.08914513565136,150.15375199030802,160.9335792112006,160.01478148797636,164.37211465797503,149.1214485629797,"rgba(239, 83, 80, 0.5)",18.345982621826447,163.47201263579854,-0.5353767545878495,50.236745618856155,-6.165249535359052,True,False,False,False,True,0.0,149.5815,177.72744999999998,0.0,0.0,0.0,0.0,0.8256069126320121,0.9327546681819078,False,False,False,False,-0.14381989082718025,-0.15798312424756336,False,False,False,False,94562.0,83126.49232242032,False,False,False,False,1506.0070196379575,False,False,False,False
2025-05-30 17:00:00+00:00,150.555,152.215,150.39,151.105,385.0,154.38094838265656,160.90387053306173,166.74479130120622,169.13214209238583,170.51830881403697,150.19538176069227,148.11056138769598,150.19538176069227,160.90387053306173,159.99800061024794,164.33601222466945,149.1529715741941,"rgba(239, 83, 80, 0.5)",18.07591137647249,163.44898783156208,-0.6828971206192656,50.09657470307913,-6.165249535359052,True,False,False,False,True,0.0,149.3102,177.598825,0.0,0.0,0.0,0.0,0.8226613991511998,0.9306487258219089,False,False,False,False,-0.15767057540293572,-0.15782684982524953,False,False,False,False,94177.0,83297.81802284792,False,False,False,False,1488.6270658451208,False,False,False,False
2025-06-02 17:00:00+00:00,148.53,149.47,148.31,148.63,330.0,154.33073386986766,160.87217714071042,166.7077745509943,169.0942768633914,170.47929031789675,150.15097615595295,148.11457830372674,150.15097615595295,160.87217714071042,159.96425817179144,164.29685054857208,149.13277722983986,"rgba(239, 83, 80, 1.0)",17.805571136964712,163.41769396131303,-0.830509386503952,48.03200961547918,-6.165249535359052,True,False,False,True,True,0.0,148.90220000000002,177.467575,0.0,0.0,0.0,0.0,0.8192640375311538,0.933088989884182,False,False,False,False,-0.17787841537030286,-0.1678526325977762,False,False,False,False,93847.0,83461.37123179602,False,False,False,False,1470.6638555219406,False,False,False,False
2025-06-03 17:00:00+00:00,151.37,151.37,150.38,150.865,236.0,154.30860544125483,160.85348015527217,166.6844428316956,169.07003538063776,170.4541265024752,150.1670505308257,148.12596385471898,150.1670505308257,160.85348015527217,159.95195781384004,164.27413806226713,149.14650719277233,"rgba(239, 83, 80, 0.5)",17.480933356345886,163.4024229357048,-0.7172055793664753,48.66791873854896,-6.165249535359052,True,False,False,False,True,0.0,148.5499,177.3564,0.0,0.0,0.0,0.0,0.8293610248752309,0.9288128266593317,False,False,False,False,-0.16124169050420323,-0.1645471615509897,False,False,False,False,94083.0,83626.04764680694,False,False,False,False,1451.5217802425307,False,False,False,False
2025-06-04 17:00:00+00:00,150.67,151.52,150.55,150.55,1104.0,154.2087886125367,160.76695116779496,166.57621604892344,168.9574961159537,170.33727363802623,150.23378020253884,148.17803148907925,150.23378020253884,160.76695116779496,159.89407675355048,164.169345116647,149.20590584580904,"rgba(239, 83, 80, 1.0)",17.174350097726446,163.33111803331798,-0.7441980605140884,48.81258252480983,-6.165249535359052,True,False,False,False,True,0.0,148.22050000000002,177.2373,0.0,0.0,0.0,0.0,0.8330410451437467,0.9231511950974408,False,False,False,False,-0.15990466008745485,-0.16222591081922227,False,False,False,False,92979.0,83771.05466003474,False,False,False,False,1446.133845665127,False,False,False,False
2025-06-05 17:00:00+00:00,150.71,152.72,150.71,152.11,1137.0,154.14015596783534,160.68800445236673,166.4731056664799,168.84919912419863,170.22432250589185,150.37680406072894,148.248266178369,150.37680406072894,160.68800445236673,159.85712256512437,164.07495754335451,149.31253511954895,"rgba(239, 83, 80, 0.5)",16.863728082688116,163.27228802009677,-0.6619110534375658,50.35929138065207,-4.8528635574085115,True,False,False,False,True,0.0,147.9195,177.1194,0.0,0.0,0.0,0.0,0.8303624421319196,0.9271851382898754,False,False,False,False,-0.15422854050379092,-0.1582272256615066,False,False,False,False,94116.0,83931.44140949157,False,False,False,False,1441.3410728641172,False,False,False,False
2025-06-06 17:00:00+00:00,157.28,157.28,152.715,153.5,600.0,154.14556486794856,160.659231120856,166.4290329687631,168.8014279268033,170.17379236909937,150.5610476580738,148.31077726843364,150.5610476580738,160.659231120856,159.8686963114254,164.04180985069405,149.43591246325371,"rgba(239, 83, 80, 0.5)",16.463235933053507,162.08440291390957,-0.5214286516221592,52.61498801492816,-2.413082257700694,True,False,True,False,True,0.0,147.7797,176.99465,0.0,0.0,0.0,0.0,0.8323662280918536,0.9233993337353334,False,False,False,False,-0.126960254550425,-0.14259374010596582,False,False,False,False,94716.0,84098.64386825914,False,False,False,False,1428.2970252228129,False,False,False,False
2025-06-09 17:00:00+00:00,155.05,156.88,154.945,156.605,10691.0,154.56914423973186,160.31379056300474,165.79601309240093,168.09266850323317,169.41400431222974,153.03607010049902,149.49550664252064,153.03607010049902,160.31379056300474,160.10245677908856,163.6371241421201,151.2657883715098,"rgba(239, 83, 80, 0.5)",16.067235815121883,162.11202890607217,-0.34274899363144773,56.48413338638615,1.3880855733929565,True,False,True,False,True,0.0,147.68,176.885425,0.0,0.0,0.0,0.0,0.8321201950289463,0.929982224958542,False,False,False,False,-0.10850514041783774,-0.1255494402619018,False,False,False,False,105407.0,84429.00597882878,False,False,False,False,1571.9048232813739,False,False,False,False
