date,Close,High,Low,Open,Volume,aVWAP_peak_743,aVWAP_peak_727,aVWAP_peak_725,aVWAP_peak_686,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_505,aVWAP_peak_475,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_336,aVWAP_peak_315,aVWAP_peak_264,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_103,aVWAP_peak_64,aVWAP_peak_31,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_203,aVWAP_valley_133,aVWAP_valley_94,aVWAP_valley_48,aVWAP_valley_17,aVWAP_OB_bull_698,aVWAP_OB_bull_521,aVWAP_OB_bull_482,aVWAP_OB_bull_459,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-06-21 00:00:00+00:00,26.9319061312,26.9810878443,26.7646883064,26.7646883064,404116,,,,,,,27.061547182793728,27.104297455852343,26.920468460493822,26.259547530643417,25.64395892479361,25.404899832646834,25.319942400838336,25.352768085368805,25.189053964701834,25.033985202027807,24.79697866020637,24.721920862913947,24.553106640268727,24.576121946079002,24.674280779897682,24.88927928336325,,,,,,,26.92628657223627,26.973829005594617,26.44738158935121,25.665311215989245,25.55668490748888,25.38342519674798,25.287616477748564,25.36556516105601,25.23681698912014,25.159921191541866,24.985708420746374,24.89035006888197,24.74261374159996,24.576916314796534,24.568107263456202,24.556704292911245,24.58791681945629,24.75981981834544,24.940581538869914,,26.44738158935121,25.665311215989245,25.55668490748888,24.674280779897682,25.86466536735177,25.468884825805596,25.29534508347046,"rgba(0, 255, 0, 1.0)",0.4548826462128969,25.86466536735177,2.34618922645982
2024-06-24 00:00:00+00:00,26.9515788164,26.990924187,26.8138700196,26.8138700196,349558,,,,,,,27.04650059317734,27.08764849297367,26.920387883171685,26.272801464661924,25.658419429006894,25.418922266127073,25.332354271395932,25.362909621859988,25.197967695963918,25.042887310869723,24.805078417369252,24.729375732069713,24.55980280544512,24.582550849795954,24.680270274118172,24.8944752352048,,,,,,,26.92474041347055,26.970413889868606,26.4591445235299,25.679970727108095,25.571032233587104,25.397416897346137,25.299097237705286,25.374618895765767,25.245711636960465,25.168852228217744,24.994579109936257,24.899181611337415,24.75022363622912,24.583712427117447,24.574907305190408,24.563329947413802,24.59427733157929,24.765482199690126,24.945601825326616,,26.4591445235299,25.679970727108095,25.571032233587104,24.680270274118172,25.871589885638393,25.474522021450696,25.303278635651584,"rgba(0, 255, 0, 1.0)",0.44910134815460656,25.871589885638393,2.404777752726349
2024-06-25 00:00:00+00:00,27.0007605296,27.0204332149,26.9466606451,26.9712515017,120413,,,,,,,27.044496007708094,27.084698683974846,26.921509356605853,26.277729364050774,25.6635993729949,25.423916849863314,25.336773317277025,25.366529656840346,25.201141907029367,25.04604890373915,24.807946833226755,24.732014330917774,24.56216934584958,24.584823841441313,24.682390832945284,24.89632105537762,,,,,,,26.92902244575321,26.970808805808804,26.46366251399911,25.68522429106121,25.57615960527245,25.402398379871297,25.303185206375872,25.3778545254005,25.24888203193088,25.172030843227628,24.997727249265214,24.902311617499027,24.75291753722354,24.586114772930127,24.577310805184066,24.565671750430255,24.59652652191982,24.76748949117903,24.94738685066524,,26.46366251399911,25.68522429106121,25.57615960527245,24.682390832945284,25.874783603439234,25.477006853740125,25.306457118157752,"rgba(0, 255, 0, 1.0)",0.4463400717045655,25.874783603439234,2.5226884107910803
2024-06-26 00:00:00+00:00,27.0007605296,27.0105968722,26.8335427048,26.9023971033,222230,,,,,,,27.03865370907004,27.077545433176933,26.922290710212476,26.286134631502883,25.672761867098977,25.43281256839884,25.34466661745899,25.373000850376283,25.206837079488107,25.051734441989744,24.813121851369196,24.736779766881856,24.566451316865454,24.588936228448517,24.686224902574153,24.899652567374304,,,,,,,26.931125307243505,26.969971786998048,26.471167040113965,25.6945089228569,25.58525415096317,25.411275288622615,25.310495989613727,25.383641147373183,25.25456594900181,25.17773648056335,25.003392295171604,24.90795073700041,24.75778151870004,24.590460482065826,24.58165891663236,24.5699089627184,24.600595563007627,24.77111641620246,24.95060709558309,,26.471167040113965,25.6945089228569,25.58525415096317,24.686224902574153,25.879808998606176,25.48110028389292,25.31174810791748,"rgba(0, 255, 0, 1.0)",0.4401565848958291,25.879808998606176,2.5467108057899845
2024-06-27 00:00:00+00:00,26.9712515017,27.0007605296,26.9122334459,26.9614151591,580083,,,,,,,27.028084542227646,27.06356222754674,26.92505851313846,26.307528861993337,25.696313692398828,25.455747812529296,25.365076179214896,25.389784212833813,25.22164026487441,25.06651792776054,24.826595187320628,24.749196074941363,24.57761754072175,24.59966288904882,24.69622970939903,24.908353342645842,,,,,,,26.93783848233005,26.96921470928746,26.49021291976859,25.718360277261294,25.60865812993778,25.434166932173227,25.329426928978823,25.39867178339191,25.269338483366738,25.192567576500586,25.018124457556286,24.92261868805824,24.770452322832142,24.601791706855632,24.592996409535978,24.580959198203924,24.611209825892864,24.780583804157125,24.959019072981423,,26.49021291976859,25.718360277261294,25.60865812993778,24.69622970939903,25.89338852287572,25.492310561162213,25.325590089951056,"rgba(0, 255, 0, 1.0)",0.4358633939157019,25.89338852287572,2.4729376081367875
2024-06-28 00:00:00+00:00,27.0105968722,27.0499422428,26.976169673,26.990924187,95308,,,,,,,27.02773606687074,27.062566524803973,26.92606015627001,26.311178129447296,25.70025332650214,25.45957539539083,25.368485488411274,25.392595938737703,25.224118929163765,25.06898955653739,24.828845030995268,24.751269398357387,24.579481107624073,24.60145373994054,24.697901786623593,24.90981107926625,,,,,,,26.94045242881999,26.969831155509365,26.493523857039058,25.72235015103555,25.612569099560986,25.437986541377427,25.332591413928416,25.401193398937778,25.271813361740385,25.19505011081297,25.020586530517217,24.925068196321586,24.772568186404495,24.60368295747596,24.594888591454666,24.58280355149674,24.612982147387733,24.782167545608367,24.960429345965828,,26.493523857039058,25.72235015103555,25.612569099560986,24.697901786623593,25.895946051544854,25.494395103433888,25.328028345862872,"rgba(0, 255, 0, 1.0)",0.43443461727023536,25.895946051544854,2.5657504635773307
2024-07-01 00:00:00+00:00,27.1974873823,27.2368327528,27.0146297727,27.0597785854,352333,,,,,,,27.036900945225344,27.068393892176633,26.935170143686236,26.32692789085823,25.716118930806378,25.474801130886735,25.38201082731917,25.40378095792726,25.23392235404929,25.078714649740803,24.83764308427957,24.759364987042236,24.586733352729805,24.608427156489025,24.704427963027364,24.915533598389132,,,,,,,26.964500642254027,26.97887706103688,26.50855551938991,25.73843744111253,25.62824086152764,25.45316635663725,25.345135885276946,25.41123654045022,25.28161931701118,25.20485855066734,25.030260088432954,24.934666765505913,24.780833309430566,24.611046229043993,24.60225412753159,24.589981780329545,24.61988533450185,24.788362392396483,24.965974076439377,,26.50855551938991,25.73843744111253,25.62824086152764,24.704427963027364,25.908568494902,25.504304491539575,25.33883643573559,"rgba(0, 255, 0, 1.0)",0.43451170384337146,25.908568494902,2.966361725120799
2024-07-02 00:00:00+00:00,27.2368327528,27.2958508086,27.1483056691,27.1974873823,646379,,,,,,,27.05994027394057,27.085735619343154,26.955466468620187,26.356911309345584,25.7458628039484,25.50328963966864,25.407359935246642,25.42482751317441,25.252366011045574,25.096979225616927,24.85414568086395,24.774551689387167,24.600330555095322,24.621508001542118,24.71668665624926,24.92631711650095,,,,,,,27.010217570968095,26.999841045712248,26.537533269301495,25.76859380875884,25.657596308822338,25.48156417800474,25.36867222033094,25.43017106974258,25.300079205690206,25.223304749163898,25.04841961094434,24.952669765484618,24.796337997941453,24.624852717611468,24.616063806957158,24.60344166881036,24.632836733009928,24.800012892015047,24.97643130036476,,26.537533269301495,25.76859380875884,25.657596308822338,24.71668665624926,25.933315611322275,25.523892406224306,25.359402101033396,"rgba(0, 255, 0, 1.0)",0.4344146581271751,25.933315611322275,3.00062881648004
2024-07-03 00:00:00+00:00,27.2368327528,27.286014466,27.1974873823,27.2269964102,390966,,,,,,,27.072246108511013,27.095311995585597,26.966957332125574,26.37435557989937,25.763446173839768,25.520203555871014,25.42246528621781,25.437414377675953,25.26343000823708,25.10794379226576,24.86407175164649,24.78369570227311,24.608527863929098,24.62939629382635,24.72408217554713,24.932827796034914,,,,,,,27.03212729549561,27.01152309960859,26.554265430706195,25.786406965660966,25.674978702898063,25.498429461599816,25.382723176439075,25.441515468699148,25.311150553013825,25.23437156033704,25.05932375677474,24.963484390671713,24.805671154062658,24.633174876444624,24.624387969025957,24.611556840138547,24.64064748234457,24.807043678286277,24.98274618125277,,26.554265430706195,25.786406965660966,25.674978702898063,24.72408217554713,25.947563296234364,25.535398487092877,25.371343581234743,"rgba(0, 255, 0, 1.0)",0.43401362649362,25.947563296234364,2.9705736821712208
2024-07-05 00:00:00+00:00,27.3056871513,27.3351961792,27.2073237249,27.2466690955,200307,,,,,,,27.07936276205269,27.101085179646766,26.973356120781855,26.383455670589708,25.772550890721522,25.5289538287713,25.4302875132215,25.443946615999685,25.26917214783777,25.11362944652974,24.869215990515503,24.788435144107044,24.612775675996637,24.633485070817347,24.727918322970837,24.936210654883872,,,,,,,27.04379426152269,27.01811483804545,26.56304674057035,25.795630011385693,25.68397579310461,25.507153898332948,25.390003930024392,25.44740916397679,25.31689828141483,25.24011409018006,25.06497681689326,24.96908861707257,24.810508566031807,24.63748753306825,24.6287014952848,24.61576234121133,24.64469644973754,24.810692978710943,24.986028742238844,,26.56304674057035,25.795630011385693,25.68397579310461,24.727918322970837,25.955097059235516,25.541490064715237,25.37758339730564,"rgba(0, 255, 0, 1.0)",0.43401622955388736,25.955097059235516,3.1118423692420785
2024-07-08 00:00:00+00:00,27.3647052071,27.3647052071,27.2269964102,27.3056871513,147203,,,,,,,27.085167769058142,27.105904465077057,26.978424822430874,26.39029141207018,25.77933070991402,25.53546021353974,25.436105266593753,25.448811248999675,25.273446409402784,25.11785800482684,24.873038781829727,24.79195685096368,24.615930797361703,24.636522633209747,24.73076982747632,24.938728586757446,,,,,,,27.052891686700963,27.023391234066928,26.569682933809396,25.80249838850368,25.690671424091295,25.513640313093745,25.395420270484767,25.451801009839542,25.321177998350404,25.244387870096055,25.069180149743133,24.973253787857725,24.81410317660968,24.640690999237737,24.63190549284779,24.6188861582348,24.647704653585574,24.813406978411287,24.988472875032866,,26.569682933809396,25.80249838850368,25.690671424091295,24.73076982747632,25.960818172547487,25.54610923746948,25.382271968452493,"rgba(0, 255, 0, 1.0)",0.4345872522350982,25.960818172547487,3.2303916585962167
2024-07-09 00:00:00+00:00,27.3351961792,27.3647052071,27.3056871513,27.3155234939,166455,,,,,,,27.091839378273214,27.111503611897266,26.984247729766675,26.398036154789885,25.78700683896734,25.542827896304082,25.442697774039793,25.454329740587582,25.27829682359111,25.122655572659312,24.877376068489102,24.795953114537618,24.619511296447126,24.63997013889504,24.734007092153423,24.941588991108283,,,,,,,27.063071080763404,27.02945792768914,26.577209200730273,25.810273971889114,25.69825255078413,25.520985430228492,25.401560350058492,25.45678586691807,25.326034983384357,25.249237501054218,25.07394886893022,24.977978743125004,24.818182041296147,24.644326340792976,24.63554139379917,24.622431233616638,24.651118970745774,24.816488897404714,24.991249901741085,,26.577209200730273,25.810273971889114,25.69825255078413,24.734007092153423,25.9673155192188,25.551365513906678,25.387586066050073,"rgba(0, 255, 0, 1.0)",0.4358438926294682,25.9673155192188,3.1384646730477437
2024-07-10 00:00:00+00:00,27.3548688644,27.3843778923,27.2958508086,27.3056871513,164169,,,,,,,27.098331789015543,27.116995641793462,26.989963269810737,26.405630056268112,25.794551348822356,25.550075101876843,25.449188626767462,25.459769208143143,25.283081092802334,25.127387907301472,24.881655907527804,24.7998974336106,24.623046156515528,24.64337405927055,24.73720406873332,24.9444149975622,,,,,,,27.072754118844102,27.03539962424939,26.58458300495827,25.81791484983316,25.70570592850565,25.528210845971152,25.407608762072645,25.46170209574823,25.33082571394223,25.25402099478,25.078652851945012,24.982639697191477,24.82220765263122,24.64791523237448,24.63913082487376,24.62593121580905,24.654490220203304,24.819532963257533,24.993993826859214,,26.58458300495827,25.81791484983316,25.70570592850565,24.73720406873332,25.97368499907531,25.55653541661384,25.39280107494999,"rgba(0, 255, 0, 1.0)",0.4370247252356447,25.97368499907531,3.1604249955879564
2024-07-11 00:00:00+00:00,27.3548688644,27.4040505776,27.2820799289,27.3155234939,144202,,,,,,,27.10380926927623,27.12165073219022,26.99486331620095,26.41221434275942,25.801126570850638,25.556399878189623,25.45485947839065,25.464526306448946,25.287269233003403,25.13153175079287,24.885405976552757,24.803354640194087,24.62614577348592,24.646359091652144,24.740007876073918,24.946893844838648,,,,,,,27.080784480007384,27.040469094038702,26.590960568025736,25.824572483534926,25.712205143335794,25.534517235042944,25.412895928292798,25.466003808078124,25.335019148648403,25.258208656104095,25.082772241039596,24.986722044413135,24.825735832716944,24.651062060246833,24.642278142638165,24.629000317568988,24.657446649486907,24.822202833664672,24.9964007631033,,26.590960568025736,25.824572483534926,25.712205143335794,24.740007876073918,25.979194371160595,25.561026130056277,25.39732933842039,"rgba(0, 255, 0, 1.0)",0.43749572250802454,25.979194371160595,3.1444295851696524
2024-07-12 00:00:00+00:00,27.3253598365,27.4335596055,27.3057855147,27.3647052071,66538,,,,,,,27.10633566327277,27.123808860725806,26.997128968119828,26.41524694353295,25.804157193980213,25.559316095322796,25.457475604074,25.466722440427578,25.289203399993646,25.133445400867448,24.8871380398956,24.80495165542017,24.627577775050977,24.6477382540381,24.741303499902894,24.948039676164733,,,,,,,27.084438756870053,27.04281193483389,26.59389786319381,25.827640798687746,25.71520111392392,25.537425043159004,25.415335763973573,25.467990412318667,25.33695579279641,25.26014257947397,25.084674593961463,24.988607270980914,24.827365582515622,24.652515852354036,24.643732154925935,24.63041824638132,24.65881262504201,24.82343671982179,24.997513445261642,,26.59389786319381,25.827640798687746,25.71520111392392,24.741303499902894,25.9817340314774,25.563099341924342,25.399416660551356,"rgba(0, 255, 0, 1.0)",0.437706435179017,25.9817340314774,3.0696962553750655
2024-07-15 00:00:00+00:00,27.3745415497,27.4138869202,27.3254582,27.3548688644,183759,,,,,,,27.11349913102113,27.12997519114206,27.00352050911402,26.4236660313678,25.812553666371624,25.567394036517,25.464725420766147,25.472813546312,25.294568513672072,25.13875216261089,24.891940603031745,24.809380079011913,24.631548484924632,24.651562843648552,24.744897386084126,24.951219994572327,,,,,,,27.094624841358478,27.049435042952673,26.60206599181719,25.836141328559016,25.72350081022847,25.5454795419994,25.422098845436913,25.47350268349702,25.342328307756368,25.265506694935407,25.089949661688955,24.993834135807173,24.831884719198968,24.65654701080295,24.647763870291477,24.634350027433708,24.66260077938276,24.82686015295844,25.000602242007375,,26.60206599181719,25.836141328559016,25.72350081022847,24.744897386084126,25.988807614871785,25.568876100010506,25.40521456253225,"rgba(0, 255, 0, 1.0)",0.4379669422137415,25.988807614871785,3.164014909033786
2024-07-16 00:00:00+00:00,27.394214235,27.4433959481,27.3548688644,27.3548688644,96184,,,,,,27.397493015833334,27.117461944278,27.13341912352968,27.00701187092978,26.428134141512476,25.816986078596212,25.571654569968253,25.468550139734397,25.476030055022097,25.29740102408056,25.141552307364925,24.89447347016666,24.81171557787107,24.63364210341798,24.65357969052988,24.746793326238087,24.952899309823554,,,,,,,27.100151365705536,27.05306996042162,26.606416619929394,25.840628790481887,25.727880536807504,25.549727409385575,25.425667523636857,25.476414884832753,25.345165279924025,25.268338346679954,25.092732665804967,24.996590919589675,24.834268088042794,24.658672572061924,24.649889674490204,24.63642318034745,24.664598513715315,24.82866680878565,25.00223362242771,,26.606416619929394,25.840628790481887,25.727880536807504,24.746793326238087,26.105380134064497,25.679341044052762,25.408291408582674,"rgba(0, 255, 0, 1.0)",0.43626668874341795,26.105380134064497,2.9542344950693833
2024-07-17 00:00:00+00:00,27.3548688644,27.4237232629,27.3253598365,27.3253598365,198157,,,,,,27.37762687268107,27.124462593622706,27.139479549043607,27.013484067056122,26.436934922610632,25.825870932573537,25.58022897490443,25.47626243574868,25.48252164029922,25.30313087839397,25.147224125019186,24.899614211139177,24.816459120695615,24.637899428003827,24.6576808616394,24.750647397459673,24.95631008014777,,,,,,,27.109855159141947,27.059702756386404,26.614902563509254,25.84961926735967,25.736673530711077,25.558278887783548,25.432869750760197,25.482295125911172,25.35090166964018,25.274067906825756,25.098371926794893,25.002180961177885,24.839107972885202,24.66299417998663,24.654211958398296,24.64063892840964,24.66866069220596,24.832338198958894,25.005546260249442,,26.614902563509254,25.84961926735967,25.736673530711077,24.750647397459673,26.111458474248156,25.683872828884628,25.414379878794527,"rgba(0, 255, 0, 1.0)",0.4337161167776102,26.111458474248156,2.8668761479053084
2024-07-18 00:00:00+00:00,27.3253598365,27.3843778923,27.3253598365,27.3351961792,192569,,,,,,27.364736068299898,27.130294078267273,27.144514220457978,27.0191621257516,26.44512405773478,25.83428118490199,25.588377545534456,25.4836072712716,25.488711350035736,25.308607293610525,25.15265170007499,24.904543290519722,24.821010745198365,24.64198933929251,24.66162087425305,24.754349192854892,24.959583993036862,,,,,,,27.117853915301275,27.065425827638947,26.62272408881653,25.858124841655975,25.74500974082067,25.566408077305162,25.439735476826836,25.487905495692903,25.356382130538503,25.2795453104512,25.103770294311058,25.007535714583256,24.843751164584223,24.667145208252,24.65836379110007,24.644688972519358,24.672563172473616,24.83586369661234,25.008725416888684,,26.62272408881653,25.858124841655975,25.74500974082067,24.754349192854892,26.117326505045696,25.688421431240954,25.42008012296698,"rgba(0, 255, 0, 1.0)",0.4314548397209951,26.117326505045696,2.799906781056136
2024-07-19 00:00:00+00:00,27.3155234939,27.3745415497,27.3056871513,27.3253598365,97627,,,,,,27.359254827084918,27.132960782126514,27.146812740451818,27.021854197708603,26.44915986586228,25.838472764813613,25.592449332944447,25.487282802521786,25.491811607954972,25.311354665544037,25.155376699223194,24.907021222438942,24.823300077557384,24.644048053223,24.66360419742062,24.75621238505506,24.96123124131638,,,,,,,27.121482426163556,27.068108423246258,26.626554869071065,25.862362362437306,25.749168666925833,25.570470972151178,25.443173574728174,25.490716907756685,25.359130829018206,25.28229358296216,25.106481257902082,25.010225903515995,24.846086255622765,24.669234474221692,24.66045351054602,24.64672764942947,24.674527586833616,24.837637924711405,25.01032483128484,,26.626554869071065,25.862362362437306,25.749168666925833,24.75621238505506,26.120243810073674,25.690718086073385,25.422903263606756,"rgba(0, 255, 0, 1.0)",0.42816652790170895,26.120243810073674,2.79162336599258
2024-07-22 00:00:00+00:00,27.3253598365,27.3647052071,27.3155234939,27.3155234939,296798,,,,,,27.351152847037785,27.140778168003415,27.153584569238028,27.029844682033925,26.461251446672833,25.851100467661137,25.60473520679067,25.49838733463894,25.501189728776037,25.31967485909621,25.163631753485898,24.914533609151874,24.830243424153764,24.65029509850382,24.66962307649652,24.761867400487464,24.966231965075362,,,,,,,27.13195580589557,27.07603937617802,26.63800383455992,25.87512500292853,25.761705411379527,25.58273140745764,25.453567516906052,25.49922666703891,25.36745424274713,25.29061694272046,25.114694638160653,25.01837779432971,24.853167705906245,24.675573822965596,24.66679427114263,24.65291406796766,24.680489210084723,24.843023408228387,25.015180598162633,,26.63800383455992,25.87512500292853,25.761705411379527,24.761867400487464,26.129406275888037,25.69812503748845,25.431402196039997,"rgba(0, 255, 0, 1.0)",0.4227257412386835,26.129406275888037,2.8291477048630704
2024-07-23 00:00:00+00:00,27.3056871513,27.3548688644,27.3056871513,27.3351961792,42256,,,,,,27.349822758701954,27.141770490793316,27.15444252423972,27.030901845863198,26.462920742020415,25.852865268903777,25.606457159604986,25.499946264476904,25.502507672494364,25.320846197553028,25.164794900400807,24.915593616737457,24.831223689039614,24.65117781779813,24.670473591801915,24.762666412383766,24.96693828786182,,,,,,,27.133273158240154,27.07707517476918,26.63957374364501,25.876907932050532,25.76345946214839,25.584450161546016,25.45502780348798,25.50042323594337,25.368625712503054,25.291788912114765,25.11585220314991,25.019527212762654,24.85416732725302,24.67646948513783,24.667690154861397,24.65378823664816,24.681331629469643,24.843784242043597,25.015866380109824,,26.63957374364501,25.876907932050532,25.76345946214839,24.762666412383766,26.130654311055004,25.699138190627952,25.432583271993916,"rgba(0, 255, 0, 1.0)",0.42244296381873114,26.130654311055004,2.781518313438398
2024-07-24 00:00:00+00:00,27.2958508086,27.3450325218,27.2565054381,27.2565054381,139250,,,,,,27.34318110316611,27.144558431448086,27.156830244163448,27.034061735447803,26.46823045581908,25.858560740608603,25.612031719409977,25.505000264406085,25.506782727597738,25.32465237619188,25.168578381056104,24.919046906196716,24.834418877495075,24.65405763729007,24.673248288590013,24.765272361889785,24.96924024834709,,,,,,,27.136975669793188,27.080113604978543,26.644524319177386,25.88265958852099,25.76912722822579,25.59001566789168,25.459764946539494,25.50430576201531,25.372431003096533,25.29559790490469,25.119618659064106,25.023269215101855,24.85742516599688,24.679391186974872,24.670612676973732,24.65664017133015,24.684079836286884,24.846264995328546,25.018100954157212,,26.644524319177386,25.88265958852099,25.76912722822579,24.765272361889785,26.13447027467012,25.702220735242566,25.436364134545148,"rgba(0, 255, 0, 1.0)",0.4206315172052104,26.13447027467012,2.7610402131690126
2024-07-25 00:00:00+00:00,27.2663417807,27.3351961792,27.2565054381,27.2761781234,78166,,,,,,27.339264836779726,27.145951389415245,27.15801596173179,27.035716924024133,26.471134962854798,25.861709270127857,25.61512065741955,25.50780418438799,25.50915607070071,25.326768359996148,25.170683274195767,24.92097032212412,24.836199303319002,24.6556634377973,24.674795493208663,24.766725269983784,24.970523168214687,,,,,,,27.13882016606926,27.0816830556512,26.64721579699054,25.88583815326519,25.77226333720396,25.593100129805833,25.46239454008214,25.506461954878585,25.374545986553116,25.29771574605533,25.121714527916218,25.025352282431,24.85924030325172,24.68102019543833,24.672242178833756,24.658230438914696,24.685612251657023,24.84764790135536,25.019346183722906,,26.64721579699054,25.88583815326519,25.77226333720396,24.766725269983784,26.13653407419966,25.703894287428312,25.438444480530325,"rgba(0, 255, 0, 1.0)",0.41930640132842756,26.13653407419966,2.694468061830048
2024-07-26 00:00:00+00:00,27.2368327528,27.2810962947,27.1900117619,27.2368327528,69732,,,,,,27.33331620588188,27.146735385862478,27.15864916077928,27.036883750597987,26.473550689495575,25.86440811935108,25.61778446909592,25.51022795174246,25.511208526774922,25.328604074561696,25.172513191736464,24.922647322958092,24.837753047857507,24.657067103802056,24.676147793014295,24.767994284675357,24.971641759432437,,,,,,,27.13988115793864,27.082725177866287,26.6494113004786,25.88856073312059,25.774958027814005,25.595761283390146,25.464669833573694,25.50832713890447,25.376379539716318,25.299553827046424,25.12353769068255,25.027166298038576,24.860823962793965,24.682443839308576,24.67366635270173,24.659620514876618,24.686951524566854,24.848854983659518,25.020431405502816,,26.6494113004786,25.88856073312059,25.774958027814005,24.767994284675357,26.138079817699623,25.70512546103644,25.44019603115686,"rgba(0, 255, 0, 1.0)",0.4164558642402695,26.138079817699623,2.638341849513411
2024-07-29 00:00:00+00:00,27.2171600676,27.271259952,27.2074220883,27.2368327528,57533,,,,,,27.328717781194538,27.147343252962123,27.159137051155575,27.037816968997493,26.475521864779957,25.866620336876323,25.6199702261859,25.51221792832537,25.512894303011517,25.330112794592697,25.174017595656125,24.924026710155232,24.839031311315118,24.658222252269706,24.677260689104013,24.769038605483132,24.97256218937261,,,,,,,27.140703237645024,27.08355210171871,26.651198060128475,25.890792069832465,25.777167730914247,25.59794502693379,25.46653842976421,25.509859414025332,25.377886336635743,25.30106457636889,25.125036674335362,25.028657999081904,24.862126771108894,24.68361538208128,24.67483834160891,24.660764487504913,24.68805369837003,24.849848298301758,25.021324349210282,,26.651198060128475,25.890792069832465,25.777167730914247,24.769038605483132,26.139352974602424,25.706147756555144,25.441630157135275,"rgba(0, 255, 0, 1.0)",0.41653979512158734,26.139352974602424,2.587524903071899
2024-07-30 00:00:00+00:00,27.2565054381,27.2958508086,27.2368327528,27.2663417807,124001,,,,,,27.32287032272657,27.149095507221915,27.160606907350367,27.040115853229995,26.47990903153376,25.8714721911384,25.624751670871454,25.516568646392905,25.51658201498947,25.333409491573743,25.177301491363906,24.927034117123238,24.841817483638536,24.660738482571407,24.679685198732134,24.77131482327243,24.974570732635364,,,,,,,27.143013608958686,27.085670827372322,26.65521638904089,25.89568715393997,25.78200897098432,25.602721140261032,25.470623160724955,25.51321218862402,25.381179995958473,25.304365021163676,25.12830780687527,25.03191151956933,24.864966658748834,24.686167539738445,24.67739137672957,24.663256433837148,24.690454989360518,24.85201430655364,25.023273517648466,,26.65521638904089,25.89568715393997,25.78200897098432,24.77131482327243,26.14245400470285,25.708696703903858,25.444812768741556,"rgba(0, 255, 0, 1.0)",0.41677160989991147,26.14245400470285,2.6730501956807773
2024-07-31 00:00:00+00:00,27.286014466,27.3253598365,27.2368327528,27.286014466,58707,,,,,,27.321246465629194,27.1500467449676,27.161419242446637,27.041282548685828,26.48202083490236,25.87378981869708,25.627032770029505,25.518644033280594,25.518342114608853,25.33498223199028,25.178867249781398,24.928467215250485,24.843145035027906,24.661937064052083,24.680840201809993,24.77239952341874,24.97552859259509,,,,,,,27.144251572379996,27.0867658869577,26.65716145111978,25.898025688662855,25.78432031898086,25.6049994774143,25.472571716818017,25.514812852016284,25.38275159330333,25.30593936809691,25.129867241903675,25.03346211547057,24.86631984291501,24.68738328286307,24.678607511975187,24.66444347119251,24.691598976169583,24.853046781483577,25.02420324460726,,26.65716145111978,25.898025688662855,25.78432031898086,24.77239952341874,26.144020336549396,25.709999511010214,25.44634381022792,"rgba(0, 255, 0, 1.0)",0.4170690778075481,26.144020336549396,2.738141449981976
2024-08-01 00:00:00+00:00,27.2368327528,27.3106053226,27.1975857457,27.2663417807,55601,,,,,,27.318555869121973,27.15070494241983,27.161963384769894,27.042221285892957,26.483925217529915,25.875924407858868,25.62914264474361,25.52056689050529,25.51997342894723,25.336443163941475,25.18032381521279,24.92980308042002,24.84438331172248,24.66305633819066,24.681918704991332,24.77341190847152,24.97642152971533,,,,,,,27.14511776427798,27.08761178272306,26.658891847690764,25.900178407154844,25.786452728939178,25.607107465344242,25.47437832930941,25.51629672064248,25.38421074777555,25.3074022100074,25.131318529767153,25.034906279583925,24.867581816691693,24.688518410573216,24.67974306035114,24.66555195950623,24.692667138315993,24.854009992161863,25.02506967880277,,26.658891847690764,25.900178407154844,25.786452728939178,24.77341190847152,26.145353461979795,25.711102348497363,25.447737624716783,"rgba(0, 255, 0, 1.0)",0.4101153252738062,26.145353461979795,2.661396011210993
2024-08-02 00:00:00+00:00,27.1089602986,27.2368327528,27.0794512707,27.1974873823,190354,,,,,,27.298722425483195,27.15050421018969,27.161539222236694,27.04374246716787,26.489474705017766,25.88261867560252,25.63585176367078,25.526713536108744,25.5251921239435,25.341150006880778,25.185038750600288,24.934155157925648,24.848425455421115,24.66672323798961,24.68545111476844,24.776722613836316,24.97933007809376,,,,,,,27.145024423469987,27.088565006155463,26.663682481396346,25.90691807586291,25.793177484591475,25.613817476786842,25.480165678644777,25.52104621122687,25.388904365841793,25.312119587439117,25.1360226813034,25.03959883563354,24.871699180933255,24.69223548585873,24.683462087307163,24.669183432771483,24.696165075806725,24.857155209056987,25.027888901030042,,26.663682481396346,25.90691807586291,25.793177484591475,24.776722613836316,26.14844649638585,25.713609149702158,25.451938509532468,"rgba(0, 255, 0, 1.0)",0.3984828753021348,26.14844649638585,2.4104268006143914
