date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_92,aVWAP_peak_76,aVWAP_valley_215,aVWAP_OB_bull_261,aVWAP_OB_bull_215,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,18.97,19.8,18.72,19.645,409.0,,16.781397122865393,18.428114073346478,20.045361399172307,21.925017148420636,22.98410512855876,16.002608166517017,,16.002608166517017,16.781397122865393,20.032798974472712,16.002608166517017,#000000,6.28786441066017,20.042498284246154,-0.06321673914791374,58.7305761830079,2.8503324697063093,True,False,True,False,True,0.0,18.9965,26.83075,0.0,0.0,0.0,0.0,0.8695984378979539,0.9087075869485243,False,False,False,False,-0.14993710282802367,-0.16214516097001147,False,False,False,False,14925.0,479.0896614196158,False,False,False,False,1745.9080792141065,False,False,False,False
2025-04-29 16:00:00+00:00,19.445,19.76,19.26,19.41,2066.0,,16.834810777194786,18.443756766579774,20.038084755210107,21.897454678211215,22.94747752802363,16.094865099359883,,16.094865099359883,16.834810777194786,20.032316901043902,16.094865099359883,#000000,6.179910442804248,20.052672307376774,-0.10399378976844033,60.04853724732667,4.109272329646544,True,False,True,False,True,0.0,18.8923,26.823149999999995,0.0,0.0,0.0,0.0,0.8736029954047766,0.9107902649344753,False,False,False,False,-0.14351873596410736,-0.15283194846705941,False,False,False,False,12859.0,671.0262558162109,False,False,False,False,1750.8707446526473,False,False,False,False
2025-04-30 16:00:00+00:00,19.12,19.81,18.735,19.62,2979.0,,16.905751220118752,18.46364771982903,20.02631412517331,21.85737600536193,22.894680017063543,16.216325934362505,,16.216325934362505,16.905751220118752,20.029553817509317,16.216325934362505,#000000,6.048278012700709,20.062398892243827,-0.07314460269763359,61.268866419446816,5.407365610459607,True,False,True,False,True,0.0,18.8203,26.816600000000005,0.0,0.0,0.0,0.0,0.8707055258164103,0.9101594584643271,False,False,False,False,-0.14961589740864034,-0.15122392293784986,False,False,False,False,15838.0,906.1731355709983,False,False,False,False,1769.9115083014433,False,False,False,False
2025-05-01 16:00:00+00:00,20.735,21.47,20.585,20.62,1100.0,,16.946224837687314,18.48238164546012,20.032064184345757,21.851713530561483,22.883768089026237,16.279138138101462,,16.279138138101462,16.946224837687314,20.03923045741618,16.279138138101462,#000000,5.918711143788276,20.07960157268963,0.09130339598977105,63.634240781801466,7.820431598501756,True,False,True,False,True,0.0,18.7737,26.824500000000004,0.0,0.0,0.0,0.0,0.8742618179763215,0.9118702494984601,False,False,False,False,-0.10479080591184702,-0.12800736442484845,False,False,False,False,16938.0,1154.7285908334634,False,False,False,False,1759.5252833665372,False,False,False,False
2025-05-02 16:00:00+00:00,22.17,22.365,21.855,21.94,3731.0,,17.116262779498072,18.57345132390503,20.07661509378231,21.855645164662292,22.868701873904886,16.530791281188673,,16.530791281188673,17.116262779498072,20.098135247150516,16.530791281188673,#000000,5.7695590663255825,20.16854037650422,0.3070355296013905,66.89854080628237,11.021376628306555,True,False,True,False,True,0.0,18.7411,26.8384,0.0,0.0,0.0,0.0,0.873360609797108,0.903962560251093,False,False,False,False,-0.0773612722281353,-0.10268431832649187,False,False,False,False,20669.0,1457.275434386433,False,False,False,False,1790.0907828492266,False,False,False,False
2025-05-05 16:00:00+00:00,21.46,21.84,21.295,21.3,507.0,,17.13590930222917,18.583483579012384,20.08080087995194,21.854647984236703,22.86528253684911,16.559919816524413,,16.559919816524413,17.13590930222917,20.10402485645586,16.559919816524413,#000000,5.609870980193245,20.177472672510515,0.20009859967417967,67.10993882551465,11.406174216141928,True,False,True,False,True,0.0,18.7467,26.8481,0.0,0.0,0.0,0.0,0.8776660529670018,0.904885993485342,False,False,False,False,-0.09109062937212035,-0.09688747384930611,False,False,False,False,20162.0,1747.2711640858683,False,False,False,False,1770.1979024949749,False,False,False,False
2025-05-06 16:00:00+00:00,21.205,21.555,21.03,21.14,1357.0,,17.184814395435595,18.607829759518367,20.090005648430033,21.8503424087925,22.854665145476822,16.632550263703433,,16.632550263703433,17.184814395435595,20.11753147153066,16.632550263703433,#000000,5.466382889250605,20.198124689950774,0.17230320837959998,66.7538520492804,11.406174216141928,True,False,True,False,True,0.0,18.756700000000002,26.857050000000005,0.0,0.0,0.0,0.0,0.8751844704279713,0.9038767169939833,False,False,False,False,-0.098062989699307,-0.09747523177430656,False,False,False,False,18805.0,2011.7320762705835,False,False,False,False,1763.791733464045,False,False,False,False
2025-05-07 16:00:00+00:00,21.53,22.45,21.05,22.24,1796.0,,17.258201421234407,18.64741900455909,20.108941644741286,21.85092259813701,22.846587939362372,16.738795350330836,,16.738795350330836,17.258201421234407,20.14241452160683,16.738795350330836,#000000,5.2987585236441745,20.233638323266412,0.3786475016328408,68.16750731404272,13.036155971620623,True,False,True,False,True,0.0,18.7673,26.8713,0.0,0.0,0.0,0.0,0.8775313949541804,0.896934042312479,False,False,False,False,-0.08646842983474272,-0.09197183080452465,False,False,False,False,20601.0,2299.9377805144504,False,False,False,False,1764.2910864335945,False,False,False,False
2025-05-08 16:00:00+00:00,22.84,23.515,22.77,22.77,929.0,,17.304075082154593,18.674330576284973,20.124487271660612,21.856458146182117,22.847346848175235,16.803472565606395,,16.803472565606395,17.304075082154593,20.161339584891508,16.803472565606395,#000000,5.137236004483896,20.259303971218092,0.48872507056139053,69.8183429572439,14.899255311426188,True,False,True,False,True,0.3055462448228248,18.8075,26.8889,0.0,0.0,0.0,0.0,0.8822867748376031,0.8917072073338772,False,False,False,False,-0.05130711024232862,-0.07163947052342663,False,False,False,False,21530.0,2598.078280041358,False,False,False,False,1751.340837031523,False,False,False,False
2025-05-09 16:00:00+00:00,22.86,22.98,22.515,22.84,1084.0,,17.35447765018318,18.70360437367025,20.14093083849678,21.86153069650024,22.84699283557792,16.874426532721305,,16.874426532721305,17.35447765018318,20.18150727888567,16.874426532721305,#000000,4.972890545585964,20.286492793475613,0.5134855036757103,71.01539474898362,16.30921419565145,True,False,True,False,True,0.4137438426529485,18.8257,26.90685,0.0,0.0,0.0,0.0,0.8804902675716609,0.8942615134346777,False,False,False,False,-0.06126442729458285,-0.06645194890900474,False,False,False,False,22614.0,2908.4026477926545,False,False,False,False,1740.9944674651429,False,False,False,False
2025-05-12 16:00:00+00:00,24.865,25.84,24.865,25.8,1009.0,,17.423707109752435,18.748442193590847,20.171671203760013,21.880079464479604,22.859607884231057,16.968747534944196,,16.968747534944196,17.423707109752435,20.21670157116279,16.968747534944196,"rgba(38, 166, 154, 0.5)",4.824203606029944,20.33203447726208,1.1334441846325298,74.8160691863226,20.054328950580555,True,False,True,False,True,4.801330807264819,18.9096,26.9396,0.0,0.0,0.0,0.0,0.8842610470568766,0.8898604291940201,False,False,False,False,0.004271869372908523,-0.03109003976804811,False,False,False,False,23623.0,3229.559195888892,False,False,False,False,1729.6457160315747,False,False,False,False
2025-05-13 16:00:00+00:00,28.12,28.95,27.87,28.31,775.0,,17.494730249836845,18.796973444593316,20.207651510007626,21.905407226123643,22.87967170484797,17.063747130142016,,17.063747130142016,17.494730249836845,20.25688682708188,17.063747130142016,"rgba(38, 166, 154, 1.0)",4.710811697239312,20.383105836032783,1.6827024031999902,78.78130780314683,23.77795511840975,True,False,True,False,True,8.201418394237372,19.096400000000003,26.985750000000003,0.0,0.0,0.0,0.0,0.8945130315500687,0.8843072702331961,False,False,False,False,0.08128074936586603,0.02509535479890896,False,False,False,False,24398.0,3557.752076572785,False,False,False,False,1714.8450072558912,False,False,False,False
2025-05-14 16:00:00+00:00,28.34,28.46,27.86,28.21,156.0,,17.50865459498304,18.806480508089148,20.21467949587687,21.910324773135486,22.88354642802436,17.082343963985227,,17.082343963985227,17.50865459498304,20.26473716002178,17.082343963985227,"rgba(38, 166, 154, 1.0)",4.627216926672703,20.393045665268712,1.6893425267512223,81.1118150246781,25.92091375782053,True,False,True,False,True,8.03791083234502,19.2824,27.031400000000005,0.0,0.0,0.0,0.0,0.8916853809497727,0.8871939530043271,False,False,False,False,0.07496018757984087,0.05002777118937492,False,False,False,False,24242.0,3878.438090889486,False,False,False,False,1690.676867608513,False,False,False,False
2025-05-15 16:00:00+00:00,28.21,28.8,27.925,28.32,138.0,,17.52113978566421,18.81502833532406,20.221020057317386,21.914787482879753,22.88708035770071,17.098996954408967,,17.098996954408967,17.52113978566421,20.271811203777226,17.098996954408967,"rgba(0, 255, 255, 0.75)",4.54944631617779,20.401988351239016,1.7404341316446807,82.72819529394074,27.463260958274105,True,False,True,False,True,8.185293288031243,19.413800000000002,27.078000000000003,0.0,0.0,0.0,0.0,0.8912193387842161,0.8882386720993191,False,False,False,False,0.08007935921130295,0.06505356520033893,False,False,False,False,24380.0,4196.291763898951,False,False,False,False,1666.604358033187,False,False,False,False
2025-05-16 16:00:00+00:00,27.57,27.695,27.145,27.34,200.0,,17.53759179637592,18.82615107921443,20.229114031425038,21.920285767572253,22.891299695692876,17.121003039080513,,17.121003039080513,17.53759179637592,20.280888474056106,17.121003039080513,"rgba(38, 166, 154, 1.0)",4.464952193483148,20.413467921161512,1.551311588273701,80.45267853203943,27.463260958274105,True,False,True,False,False,6.553494215841514,19.518800000000002,27.1197,0.0,0.0,0.0,0.0,0.8866358192705497,0.8897931409907458,False,False,False,False,0.056284372584487194,0.060668968892413064,False,False,False,False,24180.0,4506.116697791991,False,False,False,False,1643.8663059706569,False,False,False,False
2025-05-19 16:00:00+00:00,27.425,27.96,27.38,27.75,855.0,,17.6094559860563,18.87504949399217,20.26496714042112,21.94496289208559,22.910457974866517,17.216774772103008,,17.216774772103008,17.6094559860563,20.32097869748434,17.216774772103008,"rgba(38, 166, 154, 1.0)",4.36680393361031,20.463911177385633,1.668517509232548,79.35500023657315,27.463260958274105,True,False,True,False,False,7.1219298839738805,19.6796,27.162300000000002,0.0,0.0,0.0,0.0,0.8870634316178869,0.8903274942878902,False,False,False,False,0.06258873675298873,0.0616288528227009,False,False,False,False,25035.0,4824.393958291341,False,False,False,False,1631.6358206067707,False,False,False,False
2025-05-20 16:00:00+00:00,27.69,28.085,27.35,28.05,134.0,,17.62077266579064,18.882777935243105,20.27065404146677,21.94889941629093,22.913528939818285,17.231814210771248,,17.231814210771248,17.62077266579064,20.32732659972195,17.231814210771248,"rgba(0, 255, 255, 0.75)",4.291226517794989,20.471863922984195,1.7659603951435703,78.93689828442356,27.463260958274105,True,False,True,False,False,7.540228308014356,19.822,27.2064,0.0,0.0,0.0,0.0,0.890196504769929,0.8874514173891774,False,False,False,False,0.06378711260909214,0.06270798271589652,False,False,False,False,25169.0,5139.814207000002,False,False,False,False,1608.4166605973633,False,False,False,False
2025-05-21 16:00:00+00:00,28.785,29.25,27.16,27.68,1087.0,,17.71345032544831,18.946383206246857,20.317694281156932,21.981727296655716,22.93931578695203,17.35454781199352,,17.35454781199352,17.71345032544831,20.379714179291973,17.35454781199352,"rgba(38, 166, 154, 1.0)",4.2035763002129025,20.537156592689065,1.6992301072182665,77.25038842333429,32.141483198303774,True,False,True,False,False,6.905012036431891,19.9382,27.248649999999998,0.0,0.0,0.0,0.0,0.8889099526066351,0.8876641841570752,False,False,False,False,0.07609743304420696,0.06940270788005173,False,False,False,False,24082.0,5433.491506116281,False,False,False,False,1600.3326813632957,False,False,False,False
2025-05-22 16:00:00+00:00,28.22,28.295,27.75,27.78,1304.0,,17.82154156401279,19.02079796525152,20.372740403604162,22.02007568430853,22.969378767628353,17.496963176155454,,17.496963176155454,17.82154156401279,20.440906876961073,17.496963176155454,"rgba(0, 255, 255, 0.75)",4.1858394919361315,20.61272064754007,1.7122680805767725,76.26690070716707,30.95366096929159,True,False,True,False,False,7.049231051243805,20.070200000000003,27.2914,0.0,0.0,0.0,0.0,0.8906613313145513,0.8919861569242414,False,False,False,False,0.07148645712706933,0.07044458250356053,False,False,False,False,25386.0,5742.832723075718,False,False,False,False,1595.73837622588,False,False,False,False
2025-05-23 16:00:00+00:00,27.44,27.79,27.23,27.37,1034.0,,17.901666398769812,19.07581795472976,20.413104162078834,22.047706705089947,22.99069276132114,17.602147530442064,,17.602147530442064,17.901666398769812,20.4857975963979,17.602147530442064,"rgba(38, 166, 154, 1.0)",4.15627702863255,20.667675666746003,1.612578826454963,73.89167143708977,28.497710127516257,True,False,True,False,False,6.328607429350697,20.1762,27.3321,0.0,0.0,0.0,0.0,0.8856987196949059,0.9009534186870062,False,False,False,False,0.05855340277553733,0.06449899263954893,False,False,False,False,24352.0,6031.346944423381,False,False,False,False,1587.0292541138508,False,False,False,False
2025-05-26 16:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,17.901666398769812,19.07581795472976,20.413104162078834,22.047706705089947,22.99069276132114,17.602147530442064,,17.602147530442064,17.901666398769812,20.4857975963979,17.602147530442064,"rgba(38, 166, 154, 1.0)",4.157309583489405,20.667675666746003,1.6121783087485284,72.30818525703825,26.836669211966083,True,False,True,False,False,6.328607429350697,20.2864,27.3728,0.0,0.0,0.0,0.0,0.8876545912225018,0.8988727153332604,False,False,False,False,0.0550240518647109,0.05976152225212991,False,False,False,False,24352.0,6315.388077067979,False,False,False,False,1562.4241493989073,False,False,False,False
2025-05-27 16:00:00+00:00,28.685,29.165,28.59,28.94,570.0,,17.95181280467641,19.11097944089965,20.439648153229786,22.06682323538916,23.00609807518696,17.667487797205283,,17.667487797205283,17.95181280467641,20.515072341876394,17.667487797205283,"rgba(0, 255, 255, 0.75)",4.219987844224826,20.703327628406743,1.9518237197923165,73.842322011732,26.836669211966083,True,False,True,False,False,8.652014797281023,20.4552,27.421349999999997,0.0,0.0,0.0,0.0,0.8872937882572535,0.9054376767039061,False,False,False,False,0.09311800924207453,0.07643976574710222,False,False,False,False,24922.0,6603.862680524289,False,False,False,False,1547.037728477994,False,False,False,False
2025-05-28 16:00:00+00:00,28.985,30.28,28.985,29.86,2606.0,,18.191914781899964,19.281623568012453,20.57034134851239,22.163084572424825,23.08506197537562,17.977707803998726,,17.977707803998726,18.191914781899964,20.65840524924505,17.977707803998726,"rgba(0, 255, 255, 0.75)",4.319340340025645,20.876110420247418,2.0799216714882074,75.96067420152194,26.836669211966083,True,False,True,False,True,9.967666537509505,20.612399999999997,27.4745,0.0,0.0,0.0,0.0,0.8857423741773397,0.9002430432289248,False,False,False,False,0.11229142042309247,0.09436559308509734,False,False,False,False,27528.0,6928.267910283603,False,False,False,False,1563.4557481915133,False,False,False,False
2025-05-29 16:00:00+00:00,30.05,30.69,30.05,30.52,2720.0,,18.44713179662681,19.465731201157034,20.71319963455905,22.270239473198735,23.17416488023462,18.30353201308058,,18.30353201308058,18.44713179662681,20.81409339715525,18.30353201308058,"rgba(0, 255, 255, 0.75)",4.437592746905385,21.06087248288229,2.1315898183117774,78.05311102605054,23.595941939433956,True,False,True,False,True,10.898160860647913,20.802400000000002,27.530949999999997,0.0,0.0,0.0,0.0,0.890145439717276,0.8961261383716188,False,False,False,False,0.1311000353844488,0.11273281423477308,False,False,False,False,30248.0,7289.814144232694,False,False,False,False,1581.3866668242028,False,False,False,False
2025-05-30 16:00:00+00:00,29.91,30.79,28.75,30.62,3734.0,,18.77041129577688,19.700644960346693,20.895539046025682,22.406472620933855,23.287002534659383,18.711269326443812,,18.711269326443812,18.77041129577688,21.0120140915485,18.711269326443812,"rgba(0, 255, 255, 0.75)",4.5298388591747925,21.291414709277845,2.0593636066828123,79.550269630029,25.107740942529233,True,False,True,False,True,11.039650684576117,20.9902,27.5879,0.0,0.0,0.0,0.0,0.884359960207566,0.8967278789019438,False,False,False,False,0.1157917235889414,0.11426226891185723,False,False,False,False,33982.0,7703.6464830817995,False,False,False,False,1614.7605169509593,False,False,False,False
2025-06-02 16:00:00+00:00,32.05,32.54,31.85,32.24,194.0,,18.789832377405332,19.715048619272025,20.907003370520478,22.415379909766465,23.29460030811366,18.735562708918927,,18.735562708918927,18.789832377405332,21.02437291701559,18.735562708918927,"rgba(0, 255, 0, 1.0)",4.657699668097772,21.30574743056566,2.3475649673865613,81.94078726224217,27.446277814455826,True,False,True,False,True,13.291246480071425,21.211399999999998,27.652949999999997,0.0,0.0,0.0,0.0,0.894580011274865,0.8973181928001933,False,False,False,False,0.1780722258020544,0.1461672473569558,False,False,False,False,34176.0,8114.070568615414,False,False,False,False,1592.7332221145102,False,False,False,False
2025-06-03 16:00:00+00:00,33.79,34.345,33.175,34.295,4446.0,,19.27542846705504,20.080722547976467,21.202737600598912,22.6504213883511,23.498325218267297,19.337751871683167,,19.337751871683167,19.27542846705504,21.341527044449766,19.337751871683167,"rgba(0, 255, 0, 1.0)",4.879457322875739,21.670810679096988,2.5872117503146574,84.6612226978902,30.041182397867104,True,False,True,False,True,15.980583614746465,21.4905,27.728275,0.0,0.0,0.0,0.0,0.8962480042575839,0.8892762107503992,False,False,False,False,0.21897373365132403,0.18257049050413993,False,False,False,False,38622.0,8587.061722590368,False,False,False,False,1636.969916345293,False,False,False,False
2025-06-04 16:00:00+00:00,34.965,35.56,34.74,35.4,2181.0,,19.522482212615728,20.26944551042279,21.357215740913684,22.775080506812884,23.60748459258312,19.64073256775968,,19.64073256775968,19.522482212615728,21.50634171266964,19.64073256775968,"rgba(0, 255, 0, 1.0)",5.135670506326264,21.85832986287807,2.6367871771448184,86.91513035525786,32.17416115606741,True,False,True,False,True,17.35891919237436,21.830299999999998,27.808075000000002,0.0,0.0,0.0,0.0,0.9018141013652515,0.8949210505223223,False,False,False,False,0.2562663251457913,0.2194184078249656,False,False,False,False,40803.0,9086.533633868035,False,False,False,False,1645.4044912856762,False,False,False,False
2025-06-05 16:00:00+00:00,36.245,36.255,34.865,35.13,5634.0,35.416666666666664,20.133684342245058,20.74159411590049,21.746028829713254,23.09053086102611,23.88459083544705,20.381054851266335,,20.381054851266335,20.133684342245058,24.168849275166437,20.381054851266335,"rgba(0, 255, 0, 1.0)",5.366449284948833,23.02989708414009,2.254768893427693,87.33940261351486,32.66825046099922,True,False,True,False,True,16.82424058111808,22.195500000000003,27.886525000000002,0.0,0.0,0.0,0.0,0.9025350464182164,0.88673423243689,False,False,False,False,0.26729771671040137,0.24335806226768347,False,False,False,False,35169.0,9490.912957373957,False,False,False,False,1707.2431813432624,False,False,False,False
2025-06-06 16:00:00+00:00,32.63,32.825,31.36,31.57,2186.0,34.43874381926684,20.306930895265758,20.87515313438982,21.85402042630068,23.17518160523235,23.957074732924728,20.587367559962043,,20.587367559962043,20.306930895265758,24.101184102230032,20.587367559962043,"rgba(38, 166, 154, 1.0)",5.4812180125315955,23.089246134438834,1.5472389250293992,77.50387586279683,32.92705169441177,True,False,True,False,False,10.188986200956208,22.5006,27.944425000000003,0.0,0.0,0.0,0.0,0.8973482957083914,0.8910146908097029,False,False,False,False,0.17571200746736465,0.20953503486752406,False,False,False,False,32983.0,9855.131361135602,False,False,False,False,1714.6657676790257,False,False,False,False
2025-06-09 16:00:00+00:00,30.675,31.165,30.565,30.845,5137.0,33.01923554835224,20.659275333584677,21.147836692011836,22.07318931396333,23.34449809241084,24.10035934557154,21.001573376981916,30.858333333333334,21.001573376981916,20.659275333584677,24.05739905431574,21.001573376981916,"rgba(38, 166, 154, 1.0)",5.577307202461646,23.239971159096093,1.363566424590578,69.53772860713337,26.02188728567363,False,False,True,False,False,8.928690050421963,22.7984,27.998700000000003,0.0,0.0,0.0,0.0,0.8932849936948297,0.8996952501050861,False,False,False,False,0.1440510406893674,0.17679303777844574,False,False,False,False,27846.0,10134.059557086986,False,False,False,False,1767.7252131413666,False,False,False,False
2025-06-10 16:00:00+00:00,31.125,31.37,30.715,30.93,2930.0,32.64775508277208,20.85264226267935,21.299048673647466,22.19549256621397,23.439591471285226,24.181167955518635,21.22649713633794,30.911603859344655,21.22649713633794,20.85264226267935,24.10261633535279,21.22649713633794,"rgba(38, 166, 154, 1.0)",5.669297693130364,23.348431394181155,1.3373029634703482,64.3746397928065,21.794770027670026,False,False,True,False,False,9.045421788121658,23.093400000000003,28.0506,0.0,0.0,0.0,0.0,0.8883922668006665,0.9048160588188625,False,False,False,False,0.15113455802513773,0.16396379790179172,False,False,False,False,30776.0,10454.089641473234,False,False,False,False,1785.7449772787095,False,False,False,False
2025-06-11 16:00:00+00:00,32.76,33.495,32.22,33.05,5477.0,32.71797665855333,21.260073470947532,21.62304119566158,22.463188702315588,23.65462650424482,24.368291821229555,21.698221025912943,31.724444526481594,21.698221025912943,21.260073470947532,24.347866392158735,21.698221025912943,"rgba(0, 255, 255, 0.75)",5.807386425070233,23.640211742565054,1.6203137812240802,64.16937052308322,21.794770027670026,False,False,True,False,False,11.883408954266745,23.4157,28.1131,0.0,0.0,0.0,0.0,0.8898287330435238,0.8945686900958468,False,False,False,False,0.25982547007716156,0.21189463398947664,False,False,False,False,36253.0,10854.072747806982,False,False,False,False,1842.9737373209,False,False,False,False
2025-06-12 16:00:00+00:00,33.78,33.96,33.31,33.83,4428.0,32.88657154673284,21.590572811980625,21.889220601776955,22.685432465469315,23.83548807495627,24.527061052472497,22.07723538445446,32.211188329994805,22.07723538445446,21.590572811980625,24.569057758898083,22.07723538445446,"rgba(0, 255, 255, 0.75)",5.955233049652685,23.88655571907242,1.669698599202174,65.00417826385801,21.794770027670026,False,False,True,False,False,12.886826895605083,23.8258,28.1696,0.0,0.0,0.0,0.0,0.9134702421362298,0.8815059968318625,False,False,False,False,0.28330283278679097,0.24759873338813382,False,False,False,False,40681.0,11316.505728461138,False,False,False,False,1883.0516638740644,False,False,False,False
2025-06-13 16:00:00+00:00,33.075,33.085,31.795,31.87,14348.0,32.65902972928085,22.43547390576575,22.57983333565618,23.26148014602074,24.299327671634273,24.930581483706906,23.021561532223977,32.22841821369637,23.021561532223977,22.43547390576575,25.02762104534412,23.021561532223977,"rgba(38, 166, 154, 1.0)",6.0531039041035655,24.46231671525427,1.2237826084108447,61.44352642471577,19.201265083751053,False,True,True,False,False,9.444553469523257,24.223900000000004,28.217,0.0,0.0,0.0,0.0,0.8969840065210669,0.8714900075891728,False,False,False,False,0.24733483497623443,0.24746678418218412,False,False,False,False,26333.0,11549.319593136159,False,False,False,False,2076.3066768372573,False,False,False,False
2025-06-16 16:00:00+00:00,32.99,33.26,32.5,32.74,2818.0,32.67046386392911,22.594862313124988,22.71233313156418,23.373380557480015,24.39073159004961,25.010855847087907,23.197246000177913,32.27693124252946,23.197246000177913,22.594862313124988,25.125437883872635,23.197246000177913,"rgba(38, 166, 154, 1.0)",6.164117941765875,24.575907234875203,1.32445434079186,60.359021551525885,17.93700882363993,False,True,True,False,False,10.58724901048599,24.613700000000005,28.2725,0.0,0.0,0.0,0.0,0.8980408738548273,0.8722198731501057,False,False,False,False,0.2605008424079518,0.253983813295068,False,False,False,False,29151.0,11822.213863010016,False,False,False,False,2087.805798126602,False,False,False,False
2025-06-17 16:00:00+00:00,32.19,32.7,31.64,32.02,2463.0,32.64061440009394,22.720791813832314,22.817401209488477,23.461848163540193,24.462416386763476,25.073416396913984,23.334733835903535,32.26665168479562,23.334733835903535,22.720791813832314,25.1960813951054,23.334733835903535,"rgba(38, 166, 154, 1.0)",6.239980834170148,24.662132166722152,1.1791491077963174,58.218608546662566,15.592476740748793,False,True,True,False,False,9.345677462474477,24.9811,28.3211,0.0,0.0,0.0,0.0,0.8841365743993255,0.8771111423352536,False,False,False,False,0.23929737798200026,0.24664059563853413,False,False,False,False,26688.0,12052.691167459474,False,False,False,False,2093.622762496732,False,False,False,False
2025-06-18 16:00:00+00:00,32.35,32.775,32.22,32.47,1071.0,32.637106419742466,22.776623018393288,22.864140084083534,23.501374073422927,24.49465382033387,25.10168184692557,23.395656957667356,32.27279103744311,23.395656957667356,22.776623018393288,25.22926321048361,23.395656957667356,"rgba(38, 166, 154, 1.0)",6.318353972271489,24.70128909827747,1.2295466407573912,57.54201728546959,14.557953667973862,False,True,True,False,False,9.947516710074627,25.258300000000006,28.381400000000003,0.0,0.0,0.0,0.0,0.890479941484274,0.8734597423057449,False,False,False,False,0.2490505350902728,0.24784556536440347,False,False,False,False,27759.0,12296.19983152987,False,False,False,False,2077.768146023914,False,False,False,False
2025-06-19 16:00:00+00:00,32.47,32.47,32.47,32.47,0.0,32.637106419742466,22.776623018393288,22.864140084083534,23.501374073422927,24.49465382033387,25.10168184692557,23.395656957667356,32.27279103744311,23.395656957667356,22.776623018393288,25.22926321048361,23.395656957667356,"rgba(38, 166, 154, 1.0)",6.408136524116172,24.70128909827747,1.2123198175453995,57.090956444674276,13.64228509654545,False,True,True,False,False,9.947516710074638,25.5873,28.441149999999997,0.0,0.0,0.0,0.0,0.8903642309427152,0.8750845737483086,False,False,False,False,0.24822980420299998,0.24803768478370172,False,False,False,False,27759.0,12535.933167475143,False,False,False,False,2045.5546863956363,False,False,False,False
2025-06-20 16:00:00+00:00,31.7,32.29,31.315,32.21,950.0,32.6231138723775,22.82284047281474,22.90287425580193,23.534017796657338,24.521080525233362,25.1247207175889,23.44579437106413,32.26477188598927,23.44579437106413,22.82284047281474,25.254774606745627,23.44579437106413,"rgba(38, 166, 154, 1.0)",6.489670135566866,24.732665094571754,1.1521902884475514,56.144020452877186,12.230640610248038,False,True,True,False,False,9.481621649590984,25.8765,28.48575,0.0,0.0,0.0,0.0,0.8810906697948556,0.8823209636348032,False,False,False,False,0.22840584585231943,0.2382217653180106,False,False,False,False,26809.0,12757.221025343746,False,False,False,False,2028.56934242051,False,False,False,False
2025-06-23 16:00:00+00:00,32.17,33.35,31.39,33.23,2200.0,32.624600842028926,22.936395643829048,22.998348631472783,23.61503174116219,24.587422331278653,25.183044803542334,23.56930514752193,32.28538707697703,23.56930514752193,22.936395643829048,25.32414066555232,23.56930514752193,"rgba(38, 166, 154, 1.0)",6.573786245658098,24.81320791003507,1.2803568256458153,57.528068584556735,12.230640610248038,False,True,True,False,False,10.889189801638754,26.199699999999996,28.535675,0.0,0.0,0.0,0.0,0.8839643842630784,0.8716183540522857,False,False,False,False,0.24524808005198664,0.24173492268499863,False,False,False,False,29009.0,13009.186590842291,False,False,False,False,2031.2271820729052,False,False,False,False
2025-06-24 16:00:00+00:00,35.47,35.685,34.98,35.68,1553.0,32.71025874922682,23.037561036139223,23.083784525219315,23.688750752148135,24.649583717227717,25.238852382786067,23.680694123258803,32.39863331412104,23.680694123258803,23.037561036139223,25.401465193791214,23.680694123258803,"rgba(0, 255, 255, 0.75)",6.713409722943186,24.893176540339162,1.6067578033851702,61.93330047572256,12.230640610248038,False,True,True,False,True,14.096131104265634,26.569200000000002,28.600075,0.0,0.0,0.0,0.0,0.8919358520716814,0.87649811665335,False,False,False,False,0.3356778946862922,0.28870640868564545,False,False,False,False,30562.0,13281.323232844738,False,False,False,False,2023.812807157046,False,False,False,False
