date,Open,High,Low,Close,Volume,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_493,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_329,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 20:00:00+00:00,27.71,27.84,27.71,27.74,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.84578830154864,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7090.0,5237.7166008811055,False,False,False,False,117.92530357214437,False,False,False,False
2023-12-27 16:00:00+00:00,27.74,27.99,27.74,27.99,12533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19623.0,5460.744250479848,False,False,False,False,310.4070818113359,False,False,False,False
2023-12-27 20:00:00+00:00,27.99,27.99,27.91,27.91,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19023.0,5671.011781480161,False,False,False,False,314.89689449643146,False,False,False,False
2023-12-28 16:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19023.0,5878.019350759538,False,False,False,False,310.01477210113796,False,False,False,False
2023-12-28 20:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19023.0,6081.817500360165,False,False,False,False,305.2083415259265,False,False,False,False
2023-12-29 16:00:00+00:00,27.91,27.92,27.91,27.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19052.0,6282.905601129774,False,False,False,False,300.9260416573075,False,False,False,False
2023-12-29 20:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19052.0,6480.876056926212,False,False,False,False,296.2605216316128,False,False,False,False
2024-01-01 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19052.0,6675.777203330457,False,False,False,False,291.66733524972733,False,False,False,False
2024-01-01 20:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19052.0,6867.656626534636,False,False,False,False,287.1453610598091,False,False,False,False
2024-01-02 16:00:00+00:00,27.92,27.92,27.71,27.71,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.075647106928379,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19002.0,7055.7859811620065,False,False,False,False,283.4686887953159,False,False,False,False
2024-01-02 20:00:00+00:00,27.71,27.845,27.71,27.845,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.714455289192205,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19003.0,7241.014105485076,False,False,False,False,279.08932927910945,False,False,False,False
2024-01-03 16:00:00+00:00,27.61,27.61,27.47,27.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.426211813734366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18903.0,7421.820088345772,False,False,False,False,276.31275053059613,False,False,False,False
2024-01-03 20:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.426211813734366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18903.0,7599.822877673744,False,False,False,False,272.02883191771866,False,False,False,False
2024-01-04 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.426211813734366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18903.0,7775.065933833841,False,False,False,False,267.8113306476765,False,False,False,False
2024-01-04 20:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.426211813734366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18903.0,7947.592043386805,False,False,False,False,263.65921699422415,False,False,False,False
2024-01-05 16:00:00+00:00,27.47,27.5,27.46,27.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.070377874855186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19103.0,8120.544104729645,False,False,False,False,262.6722523896625,False,False,False,False
2024-01-05 20:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.070377874855186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19103.0,8290.814738764844,False,False,False,False,258.59981436811734,False,False,False,False
2024-01-08 16:00:00+00:00,27.44,27.94,27.44,27.94,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.575727268460405,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19433.0,8463.561797078566,False,False,False,False,259.70679399031707,False,False,False,False
2024-01-08 20:00:00+00:00,27.94,27.94,27.94,27.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.575727268460405,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19433.0,8633.630606426184,False,False,False,False,255.68033206798657,False,False,False,False
2024-01-09 16:00:00+00:00,27.53,27.93,27.53,27.91,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.756941913056263,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18354.0,8784.334007876942,False,False,False,False,268.44497808243636,False,False,False,False
2024-01-09 20:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.756941913056263,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18354.0,8932.7009224835,False,False,False,False,264.28304043774745,False,False,False,False
2024-01-10 16:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.756941913056263,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18354.0,9078.767574848096,False,False,False,False,260.1856289580924,False,False,False,False
2024-01-10 20:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.756941913056263,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18354.0,9222.569627951227,False,False,False,False,256.1517432378119,False,False,False,False
2024-01-11 16:00:00+00:00,27.54,27.8,27.54,27.8,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.64186739506621,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18252.0,9362.56079651012,False,False,False,False,253.76179373024894,False,False,False,False
2024-01-11 20:00:00+00:00,27.8,27.8,27.67,27.67,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.158408486648785,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18052.0,9497.280784161127,False,False,False,False,252.9282775483846,False,False,False,False
2024-01-12 16:00:00+00:00,27.67,27.99,27.67,27.84,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.474566919579605,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18167.0,9631.69503556948,False,False,False,False,250.7898546406577,False,False,False,False
2024-01-12 20:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.474566919579605,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18167.0,9764.025345095533,False,False,False,False,246.90163984002734,False,False,False,False
2024-01-15 16:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.474566919579605,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18167.0,9894.304021915757,False,False,False,False,243.07370743940675,False,False,False,False
2024-01-15 20:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.474566919579605,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18167.0,10022.562874289155,False,False,False,False,239.30512282794308,False,False,False,False
2024-01-16 16:00:00+00:00,27.84,27.84,27.79,27.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.091911118702455,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18067.0,10147.282829726531,False,False,False,False,237.1453534817734,False,False,False,False
2024-01-16 20:00:00+00:00,27.79,27.79,27.39,27.46,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8090522009757564,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17666.0,10263.852088180383,False,False,False,False,239.68573559833507,False,False,False,False
2024-01-17 16:00:00+00:00,27.46,27.485,27.17,27.27,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16120.0,10354.645079061307,False,False,False,False,259.9386699301438,False,False,False,False
2024-01-17 20:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16120.0,10444.03042667276,False,False,False,False,255.90861303200205,False,False,False,False
2024-01-18 16:00:00+00:00,27.27,27.495,27.27,27.495,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3714292884933563,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16360.0,10535.750885173959,False,False,False,False,255.6619678687152,False,False,False,False
2024-01-18 20:00:00+00:00,27.495,27.495,27.36,27.42,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7557736587836743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15594.0,10614.173352070486,False,False,False,False,263.5741854211382,False,False,False,False
2024-01-19 16:00:00+00:00,27.42,27.65,27.42,27.53,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9479377754742515,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15681.0,10692.72880397637,False,False,False,False,260.83660115104306,False,False,False,False
2024-01-19 20:00:00+00:00,27.53,27.67,27.39,27.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9940857331714099,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15481.0,10766.96556670542,False,False,False,False,259.8933980324222,False,False,False,False
2024-01-22 16:00:00+00:00,27.39,27.73,27.39,27.73,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.273662101090444,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15583.0,10841.632767221614,False,False,False,False,257.44543837300483,False,False,False,False
2024-01-22 20:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.273662101090444,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15583.0,10915.142336722052,False,False,False,False,253.4540362276869,False,False,False,False
2024-01-23 16:00:00+00:00,27.73,27.73,27.38,27.55,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.597342846504077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15501.0,10986.240905144967,False,False,False,False,250.79583411562973,False,False,False,False
2024-01-23 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.597342846504077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15501.0,11056.237170181479,False,False,False,False,246.90752660996105,False,False,False,False
2024-01-24 16:00:00+00:00,27.55,27.55,27.5,27.5,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5945095836145953,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15481.0,11124.838144287192,False,False,False,False,243.3895804609694,False,False,False,False
2024-01-24 20:00:00+00:00,27.5,27.66,27.5,27.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.490447593513288,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15581.0,11193.925924995918,False,False,False,False,241.16648619025668,False,False,False,False
2024-01-25 16:00:00+00:00,27.66,27.66,27.53,27.53,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.907046748015265,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15557.0,11261.570484298307,False,False,False,False,237.79956392374106,False,False,False,False
2024-01-25 20:00:00+00:00,27.53,27.53,27.53,27.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.907046748015265,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15557.0,11328.166290743295,False,False,False,False,234.11274897918693,False,False,False,False
2024-01-26 16:00:00+00:00,27.53,27.58,27.53,27.58,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.821935170727759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15569.0,11393.915650576731,False,False,False,False,230.66914046788168,False,False,False,False
2024-01-26 20:00:00+00:00,27.58,27.75,27.58,27.75,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.823600165953184,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15883.0,11463.513857544534,False,False,False,False,231.96109177845716,False,False,False,False
2024-01-29 16:00:00+00:00,27.75,27.75,27.57,27.57,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.257924179769347,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15802.0,11530.777208590354,False,False,False,False,229.6206097353803,False,False,False,False
2024-01-29 20:00:00+00:00,27.57,27.57,27.51,27.51,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.114902998772454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15402.0,11590.796166596705,False,False,False,False,232.26215066971548,False,False,False,False
2024-01-30 16:00:00+00:00,27.75,27.75,27.51,27.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.399734706839006,0.0,0.0,0.0,0.0,,,False,False,False,False,0.23204817620793902,0.23204817620793902,False,False,False,False,15702.0,11654.535760913035,False,False,False,False,233.31234988413848,False,False,False,False
2024-01-30 20:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.399734706839006,0.0,0.0,0.0,0.0,1.0199356913183284,0.9453376205787782,False,False,False,False,0.255721984629693,0.243885080418816,False,False,False,False,15702.0,11717.287144464772,False,False,False,False,229.69510414950068,False,False,False,False
2024-01-31 16:00:00+00:00,27.7,27.735,27.7,27.735,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.99623337431381,0.0,0.0,0.0,0.0,1.0198909207571387,0.9432146294513957,False,False,False,False,0.2576610860398002,0.25077308322930814,False,False,False,False,15720.0,11779.34470811648,False,False,False,False,226.4130095115239,False,False,False,False
2024-01-31 20:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.99623337431381,0.0,0.0,0.0,0.0,1.0223807979241004,0.9516704508595525,False,False,False,False,0.24818414496805394,0.24947861409868105,False,False,False,False,15720.0,11840.440138998394,False,False,False,False,222.90273029429096,False,False,False,False
2024-02-01 16:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.99623337431381,0.0,0.0,0.0,0.0,1.023336816440265,0.9989550679205854,False,False,False,False,0.24818414496805394,0.24883137953336748,False,False,False,False,15720.0,11900.588353897643,False,False,False,False,219.44687401065855,False,False,False,False
2024-02-01 20:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.99623337431381,0.0,0.0,0.0,0.0,1.0512913786831577,0.9727173517642781,False,False,False,False,0.2392265521081904,0.24402896582077893,False,False,False,False,15720.0,11959.804038333337,False,False,False,False,216.0445968942142,False,False,False,False
2024-02-02 16:00:00+00:00,27.71,27.71,27.605,27.605,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2941490600987784,0.0,0.0,0.0,0.0,0.9992724627137142,0.9821753364859951,False,False,False,False,0.20318697664303118,0.22360797123190507,False,False,False,False,15628.0,12016.675293552975,False,False,False,False,214.12142484934265,False,False,False,False
2024-02-02 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2941490600987784,0.0,0.0,0.0,0.0,0.9905351292318897,0.9898070622497271,False,False,False,False,0.17907099307575505,0.20133948215383007,False,False,False,False,15628.0,12072.664823885487,False,False,False,False,210.80171283617454,False,False,False,False
2024-02-05 16:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2941490600987784,0.0,0.0,0.0,0.0,0.9908958485069194,0.9890750182083031,False,False,False,False,0.17907099307575505,0.19020523761479258,False,False,False,False,15628.0,12127.78629948416,False,False,False,False,207.53346922631135,False,False,False,False
2024-02-05 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2941490600987784,0.0,0.0,0.0,0.0,0.991256830601093,0.9887067395264119,False,False,False,False,0.17907099307575505,0.1846381153452738,False,False,False,False,15628.0,12182.053178561924,False,False,False,False,204.31589606001194,False,False,False,False
2024-02-06 16:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9687634640763996,0.0,0.0,0.0,0.0,1.033639143730887,0.9954128440366974,False,False,False,False,0.17221957224014112,0.17842884379270746,False,False,False,False,15628.0,12235.478710677242,False,False,False,False,201.148207749004,False,False,False,False
2024-02-06 20:00:00+00:00,27.59,27.59,27.51,27.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2443192129888168,0.0,0.0,0.0,0.0,1.0015540015540019,0.9930069930069932,False,False,False,False,0.15402533326329534,0.1662270885280014,False,False,False,False,15428.0,12284.97516477527,False,False,False,False,201.1304060784768,False,False,False,False
2024-02-07 16:00:00+00:00,27.51,27.51,27.51,27.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2443192129888274,0.0,0.0,0.0,0.0,1.0015692428403298,0.9862691251471167,False,False,False,False,0.13593172104768733,0.15107940478784437,False,False,False,False,15428.0,12333.704231988055,False,False,False,False,198.01210520904303,False,False,False,False
2024-02-07 20:00:00+00:00,27.51,27.66,27.51,27.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.2972296521427396,0.0,0.0,0.0,0.0,0.9941792782305009,0.9732246798603027,False,False,False,False,0.16993934935985713,0.16050937707385077,False,False,False,False,15430.0,12381.708817538627,False,False,False,False,194.97315784146096,False,False,False,False
2024-02-08 16:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.2972296521427396,0.0,0.0,0.0,0.0,1.0058639562157938,0.9796716184519156,False,False,False,False,0.20434097735287968,0.1824251772133652,False,False,False,False,15430.0,12428.96914594888,False,False,False,False,191.9503181850042,False,False,False,False
2024-02-08 20:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.2972296521427396,0.0,0.0,0.0,0.0,1.0216000000000003,0.9792000000000002,False,False,False,False,0.20434097735287968,0.19338307728312243,False,False,False,False,15430.0,12475.496756089207,False,False,False,False,188.97434425965528,False,False,False,False
2024-02-09 16:00:00+00:00,27.42,27.61,26.1,26.1,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9111747851002868,0.9677650429799429,False,False,False,False,-0.17359811130725802,0.009892482987932202,False,False,False,False,15150.0,12516.961922661467,True,False,False,False,190.38559473624977,False,False,False,False
2024-02-09 20:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9040114613180518,1.0759312320916907,False,False,False,False,-0.34282825441539394,-0.16646788571373086,False,False,False,False,15150.0,12557.784218434157,True,False,False,False,187.4338800891761,False,False,False,False
2024-02-12 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9040114613180518,1.0759312320916907,False,False,False,False,-0.34282825441539394,-0.2546480700645624,False,False,False,False,15150.0,12597.973610396419,True,False,False,False,184.52792845988657,False,False,False,False
2024-02-12 20:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9040114613180518,1.0759312320916907,False,False,False,False,-0.34282825441539394,-0.2987381622399782,False,False,False,False,15150.0,12637.539911010428,True,False,False,False,181.6670303442294,False,False,False,False
2024-02-13 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9004087699739876,1.079895949461167,False,False,False,False,-0.34282825441539394,-0.32078320832768603,False,False,False,False,15150.0,12676.492780607166,True,False,False,False,178.85048723811732,False,False,False,False
2024-02-13 20:00:00+00:00,26.1,27.46,26.1,27.46,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6213197091958946,0.0,0.0,0.0,0.0,0.9095511306108676,0.9797502531218362,False,False,False,False,-0.08762902833986198,-0.204206118333774,False,False,False,False,15220.0,12715.927001062868,False,False,False,False,177.16288278481318,False,False,False,False
2024-02-14 16:00:00+00:00,27.46,27.53,27.36,27.445,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.421476516059922,0.0,0.0,0.0,0.0,1.0006713662302786,0.9751594494796914,False,False,False,False,0.1509745187350755,-0.02661579979934925,False,False,False,False,15076.0,12752.517280116155,False,False,False,False,176.6487295633432,False,False,False,False
2024-02-14 20:00:00+00:00,27.445,27.445,27.445,27.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.421476516059922,0.0,0.0,0.0,0.0,1.006377979187647,0.974823766364552,False,False,False,False,0.1509745187350755,0.06217935946786313,False,False,False,False,15076.0,12788.54026802133,False,False,False,False,173.90998957011308,False,False,False,False
2024-02-15 16:00:00+00:00,27.445,27.54,27.44,27.44,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3523588944406093,0.0,0.0,0.0,0.0,1.006213324128409,0.9848118743527791,False,False,False,False,0.16743928521206866,0.1148093223399659,False,False,False,False,14882.0,12820.997008052007,False,False,False,False,174.22146260003382,False,False,False,False
