date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_275,aVWAP_valley_429,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_270,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_176,aVWAP_OB_bull_176,aVWAP_OB_bear_437,aVWAP_OB_bear_417,aVWAP_OB_bear_321,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,59.175,59.53,58.985,59.345,22442.0,,,59.56080375561357,58.484332213095925,62.21871007259288,66.94978269072428,,,,57.69569977544055,63.03047121830729,67.35108068495012,67.36408054694998,66.60810820760632,65.2795933400677,65.2795933400677,,,62.21871007259288,66.94978269072428,63.454266250534864,61.80340718300666,64.55483896222033,"rgba(239, 83, 80, 0.5)",6.549768115006684,64.3357201449706,-0.7619689823119031,52.49104527564808,-1.341634286551951,True,False,True,False,False,0.0,62.6296,63.95505,0.0,0.0,0.0,0.0,0.8484337152654926,0.9270609367770729,False,False,False,False,-0.1679202018969102,-0.17809506793554955,False,False,False,False,279388.0,236343.57069358247,False,False,False,False,46490.07419043133,False,False,False,False
2025-04-03 17:00:00+00:00,56.785,56.845,55.965,56.28,74766.0,,,58.972243302041875,58.38889676033362,62.05496695899442,66.76548640510703,,,,57.58712123309496,62.86131307010994,67.16790738157576,67.24271902119122,66.50229930021652,65.19717503866542,65.19717503866542,,,62.05496695899442,66.76548640510703,63.27401284713308,61.54539835661924,64.42642250747564,"rgba(239, 83, 80, 1.0)",6.565438479829832,64.17644367930349,-1.2027290642601762,47.260990818339536,4.298829194740236,True,False,False,True,False,0.0,62.3554,63.98785,0.0,0.0,0.0,0.0,0.8496617524189418,0.9284424440072229,False,False,False,False,-0.23384505884778026,-0.2059700633916649,False,False,False,False,204622.0,235851.76339600756,False,False,False,False,46928.46063709131,False,False,False,False
2025-04-04 17:00:00+00:00,51.65,51.95,50.54,51.48,78346.0,,,57.73544638379286,58.07075559288681,61.749444436167444,66.48883322288528,,,,57.09430819874292,62.562499538314285,66.89587186493586,67.06078830674534,66.33978195226331,65.06407936773437,65.06407936773437,,,61.749444436167444,66.48883322288528,62.90618088644685,61.0111199089331,64.16955487145601,"rgba(255, 0, 0, 1.0)",6.668099505031909,63.86793906686707,-1.8577915727740473,39.14472525774358,-3.27394664672714,False,False,False,True,False,0.0,61.96580000000001,63.997350000000004,0.0,0.0,0.0,0.0,0.8443127899965922,0.9328125409599703,False,False,False,False,-0.34282825441539394,-0.2743991589035294,False,False,False,False,126276.0,234152.9143511082,False,False,False,False,47415.55427062477,False,False,False,False
2025-04-07 17:00:00+00:00,51.04,52.075,50.56,51.27,71534.0,,,56.907778199394194,57.80345401980961,61.48474550822737,66.24440370402037,,,,56.70607807810059,62.30237178257574,66.65518704932025,66.89804647306298,66.19419526490097,64.9445788026101,64.9445788026101,,,61.48474550822737,66.24440370402037,62.61408388820221,60.61009535786289,63.95007624176177,"rgba(255, 0, 0, 1.0)",6.781388435793577,63.61608234964378,-1.8205832723692086,33.59460246899175,-8.224476860182662,False,True,False,True,False,0.0,61.543200000000006,64.00179999999999,0.0,0.0,0.0,0.0,0.843644367581165,0.9379241673872596,False,False,False,False,-0.3410614585408246,-0.307730308722177,False,False,False,False,54742.0,231371.3497875251,False,False,False,False,47789.48366177788,False,False,False,False
2025-04-08 17:00:00+00:00,50.83,50.935,48.66,49.36,24316.0,,,56.603769584252994,57.695481561998186,61.38370826812201,66.15412089599354,,,49.651666666666664,56.548944175279786,62.20380884125879,66.56644460787703,66.83771791790662,66.13993487351281,64.89957333986722,64.89957333986722,,,61.38370826812201,66.15412089599354,61.335015521157786,60.45927007759168,61.83544148890985,"rgba(255, 0, 0, 1.0)",6.924182198434326,62.55055824397548,-1.9049987227311969,28.715406691027837,-12.559250638993582,False,True,False,True,False,0.0,61.0479,63.99465,0.0,0.0,0.0,0.0,0.8307684322528741,0.9456050657877659,True,False,False,False,-0.34282825441539394,-0.3252792815687855,False,False,False,False,30426.0,228255.91800787355,True,False,False,False,47425.553682525504,True,False,False,False
2025-04-09 17:00:00+00:00,49.59,56.345,49.59,56.215,25660.0,,,56.49564132222951,57.645229797344925,61.31821808813298,66.08501767711492,,,51.90997532148765,56.49155368837091,62.13731706876548,66.49788746703656,66.79068712007789,66.09823172381454,64.86598368211354,64.86598368211354,,,61.31821808813298,66.08501767711492,61.485067541498985,60.38602672120558,62.11309086738094,"rgba(239, 83, 80, 0.5)",6.8964277944688135,62.637339665637946,-0.9312559860032019,35.95376757670323,-12.559250638993582,False,False,False,True,True,0.0,60.7442,64.019525,0.0,0.0,0.0,0.0,0.8386148317543286,0.9196341065011431,False,False,False,False,-0.27067634736889823,-0.29797781446884186,False,False,False,False,56086.0,225586.6169534879,False,False,False,False,47088.10323783519,False,False,False,False
2025-04-10 17:00:00+00:00,53.985,54.98,53.035,54.125,13323.0,,,56.44296163781969,57.61965726945276,61.28465854641994,66.04943882249849,,,52.35970025856122,56.46274393436592,62.103205533433396,66.4625776326256,66.7663979536313,66.07668622243993,64.84862004929178,64.84862004929178,,,61.28465854641994,66.04943882249849,61.49787707823091,60.34917906904772,62.15427594062131,"rgba(239, 83, 80, 1.0)",6.896451337757098,62.63771443297869,-1.2343615601799116,38.80335468304816,-21.015136928727877,False,False,False,True,True,0.0,60.4154,64.03395,0.0,0.0,0.0,0.0,0.8506896809757801,0.9256940460452466,False,False,False,False,-0.24762456403874367,-0.27280118925379276,False,False,False,False,42763.0,222752.14227203844,False,False,False,False,46564.613265155574,False,False,False,False
2025-04-11 17:00:00+00:00,54.54,55.185,54.2,55.07,15486.0,,,56.40333156387535,57.596707805704604,61.25015528232805,66.01098891250676,,,52.842969812358525,56.44052515535051,62.06767891579133,66.42432132156216,66.73998725506026,66.05333961924244,64.82994413240905,64.82994413240905,,,61.25015528232805,66.01098891250676,61.51454088874447,60.31529589110369,62.19982374453918,"rgba(239, 83, 80, 1.0)",6.877810643820447,62.64025149261326,-1.1006775098431874,41.746792348603776,-18.210037112822313,True,False,False,True,True,0.0,60.1047,64.05505,0.0,0.0,0.0,0.0,0.8558143013862571,0.9288670589408593,False,False,False,False,-0.23258251297052213,-0.2526918511121574,False,False,False,False,58249.0,220201.70595774328,False,False,False,False,46082.774299804325,False,False,False,False
2025-04-14 17:00:00+00:00,55.75,56.625,55.29,56.17,53385.0,,,56.374243538869955,57.55363096946928,61.155838550747085,65.89454858999011,,,54.12957518095382,56.42218017378865,61.96782588331242,66.30789627407842,66.65898035444764,65.98218225032907,64.77380935171912,64.77380935171912,,,61.155838550747085,65.89454858999011,61.56551919251869,60.24456541226911,62.32034992408988,"rgba(239, 83, 80, 0.5)",6.855706950620799,62.64935962983364,-0.9451045204385404,44.910011089219765,-15.05340329158691,True,False,False,True,True,0.0,59.80530000000001,64.093575,0.0,0.0,0.0,0.0,0.8611221449851042,0.9216981132075467,False,False,False,False,-0.2050683772078113,-0.22888011415998435,False,False,False,False,111634.0,218518.4857103364,False,False,False,False,46195.98710135774,False,False,False,False
2025-04-15 17:00:00+00:00,55.83,56.05,55.67,55.8,59006.0,,,56.33205669017997,57.50314157272626,61.05179129571462,65.76657112628672,,,54.65749357485597,56.39488428370398,61.85785193856827,66.17990681389345,66.56929662431409,65.90323269814822,64.71127297135159,64.71127297135159,,,61.05179129571462,65.76657112628672,61.53886359906756,60.163390171226894,62.32484841497651,"rgba(239, 83, 80, 1.0)",6.829394613931039,62.60227081492404,-0.9960283743230085,46.585469287844575,-13.151168685995891,True,False,False,True,True,0.0,59.48609999999999,64.130925,0.0,0.0,0.0,0.0,0.8628250385322925,0.9236314821259878,False,False,False,False,-0.20717767033768406,-0.2180288922488342,False,False,False,False,52628.0,215946.54019544745,False,False,False,False,46394.59195249948,False,False,False,False
2025-04-16 17:00:00+00:00,55.41,55.625,54.42,54.945,59475.0,,,56.23360479948236,57.43085213923439,60.93464310367036,65.6301490319039,,,54.73797328423451,56.33178868256368,61.73594317183849,66.04376197775869,66.47340425298727,65.81832436234565,64.64321075465001,64.64321075465001,,,60.93464310367036,65.6301490319039,61.45578686915175,60.05731226857275,62.25491521233976,"rgba(239, 83, 80, 1.0)",6.808568329884055,62.51357494221752,-1.111625025337214,46.672397223425904,-12.538331124560706,True,False,False,True,True,0.0,59.265100000000004,64.160325,0.0,0.0,0.0,0.0,0.8544975517609922,0.9287152337633282,False,False,False,False,-0.22537310906497326,-0.22170100065690374,False,False,False,False,-6847.0,212492.37678156453,False,False,False,False,46597.38897649174,False,False,False,False
2025-04-17 17:00:00+00:00,54.78,54.86,54.125,54.16,23797.0,,,56.18054026707318,57.396066492965666,60.88430580361585,65.57342605872024,,,54.7070784386599,56.297202521623625,61.684028881430784,65.98723086414925,66.43344742771713,65.78281045326479,64.61452504436784,64.61452504436784,,,60.88430580361585,65.57342605872024,61.41278747759893,60.00858465559374,62.21518909017333,"rgba(239, 83, 80, 1.0)",6.817433407835217,62.47064329555818,-1.219028158897282,45.79222150288786,-12.538331124560706,True,False,False,True,True,0.0,59.035,64.175975,0.0,0.0,0.0,0.0,0.8543057865600873,0.9317826378373008,False,False,False,False,-0.2369633902532057,-0.22933219545505473,False,False,False,False,-30644.0,208722.82055239298,False,False,False,False,46243.89457375543,False,False,False,False
2025-04-18 17:00:00+00:00,54.16,54.16,54.16,54.16,0.0,,,56.18054026707318,57.396066492965666,60.88430580361585,65.57342605872024,,,54.7070784386599,56.297202521623625,61.684028881430784,65.98723086414925,66.43344742771713,65.78281045326479,64.61452504436784,64.61452504436784,,,60.88430580361585,65.57342605872024,61.41278747759893,60.00858465559374,62.21518909017333,"rgba(239, 83, 80, 1.0)",6.79551090562482,62.47064329555818,-1.2229607767503181,45.20543768919583,-12.538331124560706,True,False,False,True,True,0.0,58.81799999999999,64.1815,0.0,0.0,0.0,0.0,0.8525893435677616,0.9377710212829583,False,False,False,False,-0.24426649748563073,-0.23679934647034273,False,False,False,False,-30644.0,205011.70705545665,False,False,False,False,45526.93496796077,False,False,False,False
2025-04-21 17:00:00+00:00,52.35,52.625,51.98,52.34,35515.0,,,56.0220173363171,57.311005826920734,60.787179675266366,65.47439066253061,,,54.43299841701536,56.19451731629705,61.58635470168139,65.88903133395529,66.36416193851062,65.7206838033137,64.56342482765099,64.56342482765099,,,60.787179675266366,65.47439066253061,61.30416053085994,59.8986483752587,62.10731033406063,"rgba(255, 0, 0, 1.0)",6.76965490557221,62.37154680841352,-1.4818402043147563,42.61462436371535,-12.538331124560706,True,False,False,True,True,0.0,58.550399999999996,64.173675,0.0,0.0,0.0,0.0,0.8548922467178597,0.9347783007183549,False,False,False,False,-0.2855633116790353,-0.26118132907468905,False,False,False,False,-66159.0,200807.51004684492,False,False,False,False,45371.71117000789,False,False,False,False
2025-04-22 17:00:00+00:00,53.31,53.69,52.73,53.56,35304.0,,,55.916443494118326,57.24578676195691,60.70405969105318,65.38485570009823,,,54.31987455601993,56.12284338217943,61.501635202401424,65.79997521029848,66.30087003703156,65.66410963296605,64.5172082691894,64.5172082691894,,,60.70405969105318,65.38485570009823,61.22524199430118,59.81278641180666,62.03235947001232,"rgba(239, 83, 80, 1.0)",6.763838811537852,62.295656467617505,-1.2915234545087173,43.00512251127228,-12.538331124560706,True,False,False,True,True,0.0,58.3171,64.16375,0.0,0.0,0.0,0.0,0.8526292368167323,0.9332245543771166,False,False,False,False,-0.26527697497178865,-0.2632291520232388,False,False,False,False,-30855.0,197215.8432244132,False,False,False,False,45215.622624736454,False,False,False,False
2025-04-23 17:00:00+00:00,55.64,56.14,55.435,55.555,23891.0,,,55.91111271133286,57.22896097835375,60.66668834103073,65.33683904927543,,,54.40984006396538,56.11597717748783,61.461711825538295,65.75180102077388,66.26619063361186,65.63345617515762,64.49276281354288,64.49276281354288,,,60.66668834103073,65.33683904927543,61.206849162733675,59.78590026999819,62.01881995858253,"rgba(239, 83, 80, 1.0)",6.742321741021912,62.272143948311346,-0.9962657088051171,46.21477583998366,-10.313561332936487,True,False,False,True,True,0.0,58.132200000000005,64.163425,0.0,0.0,0.0,0.0,0.859583425116871,0.9265242186161488,False,False,False,False,-0.20874729718380725,-0.23598822460352303,False,False,False,False,-6964.0,194050.26425969362,False,False,False,False,44885.00832047697,False,False,False,False
2025-04-24 17:00:00+00:00,57.02,57.425,56.775,57.24,20526.0,,,55.93792858716321,57.228193589606136,60.64420208376319,65.30206441975706,,,54.55399815833684,56.130497208794864,61.43630695762117,65.71664706979736,66.24060700887445,65.61106159287078,64.47528641038794,64.47528641038794,,,60.64420208376319,65.30206441975706,61.20698118972482,59.7780971700724,62.02348634381191,"rgba(239, 83, 80, 0.5)",6.697153256327348,62.264826577246794,-0.7502929057953732,50.408652121633864,-6.073311489934902,True,False,False,False,True,0.0,57.943599999999996,64.1836,0.0,0.0,0.0,0.0,0.8598992676220832,0.9238667607484367,False,False,False,False,-0.1804802421894981,-0.20823423339651057,False,False,False,False,13562.0,191251.99659675264,False,False,False,False,44507.34927674864,False,False,False,False
2025-04-25 17:00:00+00:00,57.54,57.98,57.3,57.795,43318.0,,,56.014737067642145,57.237138388681615,60.604927170828766,65.23447686705354,,,54.86789399356123,56.17557163455717,61.39035088335625,65.64805145731712,66.19029141152643,65.5672040993553,64.44139840313706,64.44139840313706,,,60.604927170828766,65.23447686705354,61.215640125183334,59.77281987355151,62.040108840401516,"rgba(239, 83, 80, 0.5)",6.636680434463182,62.25677777621064,-0.6722905856731275,53.83623958059553,-2.6995251531417637,True,False,True,False,True,0.0,57.7721,64.205925,0.0,0.0,0.0,0.0,0.863657379243217,0.9210852901812872,False,False,False,False,-0.16893516675024745,-0.18858470007337902,False,False,False,False,56880.0,189168.70982781073,False,False,False,False,44488.90975307812,False,False,False,False
2025-04-28 17:00:00+00:00,57.06,57.54,56.73,57.25,18299.0,,,56.035783278503665,57.23662240759621,60.58575190593071,65.20434758918513,,,54.96137314490034,56.18759430843772,61.36860127304326,65.61756048838602,66.16792836735857,65.54761302608742,64.42609292933435,64.42609292933435,,,60.58575190593071,65.20434758918513,61.212660792614855,59.76562629530393,62.0395376482211,"rgba(239, 83, 80, 0.5)",6.572394902678472,62.248285790640914,-0.7604968758958693,55.14312637090539,-1.2963291707012559,True,False,True,False,True,0.0,57.5897,64.223675,0.0,0.0,0.0,0.0,0.8527129849070726,0.928202569539728,False,False,False,False,-0.1797305382114856,-0.1841576191424323,False,False,False,False,38581.0,186834.01665218576,False,False,False,False,44082.8646406273,False,False,False,False
2025-04-29 17:00:00+00:00,57.335,57.77,57.3,57.37,14258.0,,,56.055939150564804,57.238146329209755,60.57228844409121,65.1819179540068,,,55.03850747524303,56.19961545562244,61.35303699536536,65.5948118362055,66.15117199799458,65.53296823469925,64.41471435629065,64.41471435629065,,,60.57228844409121,65.1819179540068,61.21210165720849,59.76207296946815,62.040689478774404,"rgba(239, 83, 80, 0.5)",6.500519841998284,62.24317687273823,-0.74965956434035,56.181036096622265,-0.04299431292818667,True,False,True,False,True,0.0,57.3833,64.245025,0.0,0.0,0.0,0.0,0.8536425840209297,0.9340913664721271,False,False,False,False,-0.17117645846865367,-0.177667038805543,False,False,False,False,52839.0,184756.57453354722,False,False,False,False,43620.46363844703,False,False,False,False
2025-04-30 17:00:00+00:00,57.045,58.015,56.83,57.955,21125.0,,,56.087220322322345,57.24147248537548,60.55331970106589,65.14943816935339,,,55.149691589751605,56.218652006380886,61.3309117224299,65.56183471764399,66.12680577740504,65.51168951596864,64.39821449918198,64.39821449918198,,,60.55331970106589,65.14943816935339,61.211750046079935,59.757862669529274,62.04254283268029,"rgba(239, 83, 80, 0.5)",6.424536890099504,62.23612995165067,-0.666371759534618,57.72109011039495,1.7298876003652026,True,False,True,False,True,0.0,57.177600000000005,64.27845,0.0,0.0,0.0,0.0,0.8487072603125081,0.9455029025905939,False,False,False,False,-0.17357973453715606,-0.17562338667134952,False,False,False,False,73964.0,183038.86019969377,False,False,False,False,43271.69676033157,False,False,False,False
2025-05-01 17:00:00+00:00,59.01,59.29,58.69,58.715,21714.0,,,56.1445644829909,57.25698044751736,60.54253407015568,65.1220334200951,,,55.309798448590804,56.25557874091454,61.31625988767325,65.5337019390429,66.10569607911704,65.49350595062783,64.38456082753146,64.38456082753146,,,60.54253407015568,65.1220334200951,61.22411039038698,59.766528105189764,62.05701455335683,"rgba(239, 83, 80, 0.5)",6.339839418064464,62.23939702187274,-0.5559126642593616,59.81657878723071,4.004485365611842,True,False,True,False,True,0.0,57.0057,64.31282499999999,0.0,0.0,0.0,0.0,0.8500395438426409,0.9444090108936906,False,False,False,False,-0.14025974721086776,-0.15794156694110864,False,False,False,False,95678.0,181684.42825861325,False,False,False,False,42937.46890358224,False,False,False,False
2025-05-02 17:00:00+00:00,59.76,59.84,58.8,58.89,47326.0,,,56.2736337436345,57.29535899110468,60.52340497995432,65.06576331862374,,,55.639104732445126,56.34075344961185,61.288536123057575,65.47573948944756,66.06187204413652,65.45587699850218,64.35653394799382,64.35653394799382,,,60.52340497995432,65.06576331862374,61.25241616531926,59.78954025832931,62.08834525502781,"rgba(239, 83, 80, 0.5)",6.2617046257242865,62.24834942835285,-0.5363314990228232,61.46251430312732,5.832940883366497,True,False,True,False,True,0.0,56.890299999999996,64.34665,0.0,0.0,0.0,0.0,0.8472961900860305,0.9478953297828758,False,False,False,False,-0.13328667207521833,-0.1456141195081635,False,False,False,False,143004.0,181084.7316964642,False,False,False,False,43005.50814538716,False,False,False,False
2025-05-05 17:00:00+00:00,59.06,59.33,58.38,58.39,25965.0,,,56.329006716472584,57.310598623628636,60.50950119073978,65.03287900615409,,,55.77573469385416,56.377901429857616,61.27026407356086,65.44201307071016,66.03641474304024,65.43386925557657,64.33988176692769,64.33988176692769,,,60.50950119073978,65.03287900615409,61.25982405186567,59.795496384248764,62.096582719075336,"rgba(239, 83, 80, 0.5)",6.181402335864809,62.24698651515171,-0.623966262926016,61.210214099552516,5.897406397413796,True,False,True,False,True,0.0,56.76950000000001,64.370625,0.0,0.0,0.0,0.0,0.8382712199178752,0.9558968761370131,False,False,False,False,-0.14311624138139065,-0.14436518044477709,False,False,False,False,117039.0,180091.77461589884,False,False,False,False,42741.31422065248,False,False,False,False
2025-05-06 17:00:00+00:00,58.865,59.01,57.69,58.155,135618.0,,,56.53732661859468,57.36285478188303,60.424299042716704,64.85559403443581,,,56.25015017047559,56.52282527661974,61.16411385775567,65.26065880864054,65.89889657565301,65.31426877398683,64.24819040745989,64.24819040745989,,,60.424299042716704,64.85559403443581,61.25810712256559,59.79501861940756,62.094157695798756,"rgba(239, 83, 80, 0.5)",6.098892806769563,62.20953534672202,-0.6647985913478629,60.39444432516091,5.897406397413796,True,False,True,False,True,0.0,56.6725,64.393,0.0,0.0,0.0,0.0,0.833173463303347,0.9582091099992219,False,False,False,False,-0.1538226338308864,-0.14909390713783174,False,False,False,False,-18579.0,177011.60756759034,False,False,False,False,44181.26283738655,False,False,False,False
2025-05-07 17:00:00+00:00,53.2,54.605,52.935,54.47,82391.0,,,56.38333299526933,57.256852456651636,60.27828628159923,64.68509962382218,,54.00333333333334,56.01866592763769,56.41164155192566,61.012695317719846,65.0899881282199,65.77205234058526,65.20046289016597,64.15479750565459,64.15479750565459,,,60.27828628159923,64.68509962382218,60.52226736271539,59.6508928393356,60.95795462440528,"rgba(239, 83, 80, 1.0)",6.037361734376096,61.406603025976096,-1.1489460680283272,52.78263779486587,8.110249218069285,True,False,False,False,False,0.0,56.50990000000001,64.36905,0.0,0.0,0.0,0.0,0.8246804201999749,0.9637007973674216,False,False,False,False,-0.2528652903819447,-0.20097959875988824,False,False,False,False,-100970.0,172701.81520220134,False,False,False,False,44773.6618631635,False,False,False,False
2025-05-08 17:00:00+00:00,57.755,59.37,57.04,58.355,153014.0,,,56.57315032038176,57.31210505130312,60.1963012095881,64.50280706873866,,56.7669302124707,56.37784102121103,56.551271931235846,60.9084905404729,64.9028105910785,65.62608076765225,65.07306025191387,64.0565762760967,64.0565762760967,,,60.1963012095881,64.50280706873866,60.73728543684529,59.64609091250291,61.282882699016476,"rgba(239, 83, 80, 0.5)",5.932079894427491,61.5367343078296,-0.5363606634527083,53.94610964307914,8.110249218069285,True,False,True,False,False,0.0,56.443599999999996,64.378075,0.0,0.0,0.0,0.0,0.8434871590086606,0.9515561434597046,False,False,False,False,-0.15690311738404908,-0.17894135807196865,False,False,False,False,52044.0,170831.1514006168,False,False,False,False,46451.8066404788,False,False,False,False
2025-05-09 17:00:00+00:00,57.505,57.68,56.7,56.755,78884.0,,,56.59659454676504,57.304694036713805,60.131818061119276,64.39537876815166,,56.83672348273934,56.42885728036945,56.56982770181046,60.83466611889966,64.79341828507951,65.54102684543184,64.99785330576913,63.99690983324107,63.99690983324107,,,60.131818061119276,64.39537876815166,60.702314022174185,59.607121353187445,61.24991035666756,"rgba(239, 83, 80, 0.5)",5.805674226584041,61.4904724499239,-0.8156627921422603,52.43464390331218,7.902318177846233,True,False,False,False,False,0.0,56.3392,64.395825,0.0,0.0,0.0,0.0,0.8520297254941611,0.9552095445124107,False,False,False,False,-0.17855283535648375,-0.1787470967142262,False,False,False,False,-26840.0,167766.48238665375,False,False,False,False,46954.63134372719,False,False,False,False
2025-05-12 17:00:00+00:00,59.015,59.645,58.915,59.595,55280.0,,,56.69041619266797,57.34437102738948,60.12126042030816,64.34530673744186,,57.21789378077346,56.57921074253181,56.64206893961232,60.81551075369055,64.74116444241862,65.49856236518701,64.96124594986638,63.969570228965715,63.969570228965715,,,60.12126042030816,64.34530673744186,60.74388179840444,59.62533859445187,61.30315340038073,#000000,5.618312382470735,61.51391762261804,-0.3415469792326085,54.72879488330207,7.902318177846233,True,False,True,False,True,0.0,56.3417,64.42875,0.0,0.0,0.0,0.0,0.8478118382575377,0.9426994050620146,False,False,False,False,-0.13413119409981358,-0.1564391454070199,False,False,False,False,28440.0,165606.38188453508,False,False,False,False,47083.706826770176,False,False,False,False
2025-05-13 17:00:00+00:00,59.835,60.02,59.115,59.24,28567.0,,,56.73772154698204,57.365003241138545,60.1164525445215,64.32019804386262,,57.3786494941427,56.65294637496792,56.678926695486226,60.806306253402376,64.71491933615307,65.47710729490018,64.94276124153811,63.955792575635236,63.955792575635236,,,60.1164525445215,64.32019804386262,60.76223205356087,59.63484384412618,61.32592615827822,"rgba(239, 83, 80, 0.5)",5.359803615132715,61.52381709248793,-0.4261008903460317,55.72838741805674,7.902318177846233,True,False,True,False,True,0.0,56.3853,64.46275,0.0,0.0,0.0,0.0,0.8489292306136383,0.9356779853859573,False,False,False,False,-0.1280653452807311,-0.14225224534387548,False,False,False,False,-127.0,163036.8720878756,False,False,False,False,46796.626100773734,False,False,False,False
2025-05-14 17:00:00+00:00,59.515,59.71,59.27,59.425,46230.0,,,56.811211495299425,57.39770788284842,60.10893399411983,64.28018919925188,,57.59605155434934,56.764987662908005,56.73677950919228,60.79178080469139,64.67307467848177,65.44276475792803,64.9131631604806,63.933722784647564,63.933722784647564,,,60.10893399411983,64.28018919925188,60.78753062368321,59.64951064287989,61.35654061408487,#000000,5.176625198084013,61.53660799104253,-0.40791208755543806,56.61272863762435,7.902318177846233,True,False,True,False,True,0.0,56.4286,64.49922500000001,0.0,0.0,0.0,0.0,0.851518244450115,0.9289614697626943,False,False,False,False,-0.12969954630669103,-0.13597589582528324,False,False,False,False,46103.0,161223.94383845117,False,False,False,False,46787.84119998654,False,False,False,False
2025-05-15 17:00:00+00:00,59.26,59.38,58.89,59.1,16337.0,,,56.832994417952506,57.407138000099465,60.10491005052205,64.26520556980351,,57.650210529704964,56.7976939160109,56.754143951874305,60.785404336142896,64.65747692464818,65.43002689261905,64.90212211875529,63.92537690313144,63.92537690313144,,,60.10491005052205,64.26520556980351,60.79272530093871,59.65256200959439,61.36280694661088,"rgba(239, 83, 80, 0.5)",5.008083503534587,61.53807595569278,-0.48682813574734624,56.62505281822172,7.902318177846233,True,False,True,False,True,0.0,56.5172,64.525625,0.0,0.0,0.0,0.0,0.8508260447035958,0.9301314510766711,False,False,False,False,-0.13719419044884457,-0.1365850431370639,False,False,False,False,29766.0,159185.8361820411,False,False,False,False,46315.73513487047,False,False,False,False
2025-05-16 17:00:00+00:00,59.54,60.025,59.435,60.005,29964.0,,59.821666666666665,56.883760176716066,57.43109867981946,60.10280482717843,64.24165072681548,,57.782816781374464,56.87270407310091,56.794540808485756,60.77869591415864,64.63267684506724,65.40936931405822,64.88441458676238,63.91235973989015,63.91235973989015,,,60.10280482717843,64.24165072681548,60.734504549238,59.696196215439215,61.38344725786222,#000000,4.828701037723145,61.25387386933365,-0.25863557498737294,57.86183916570126,7.902318177846233,True,False,True,False,True,0.0,56.6091,64.5603,0.0,0.0,0.0,0.0,0.8501786625829507,0.9255997958141905,False,False,False,False,-0.12464099169061833,-0.13061301741384113,False,False,False,False,59730.0,157643.88523348232,False,False,False,False,46062.21986146163,False,False,False,False
2025-05-19 17:00:00+00:00,59.65,59.82,59.48,59.55,29741.0,,59.719549507299774,56.92907206176616,57.45241587840678,60.09924473077526,64.21744388071006,,57.8876201845475,56.93863863113344,56.83095343206156,60.77072250337129,64.60727338068081,65.3882686721822,64.86625373100765,63.89887745550887,63.89887745550887,,,60.09924473077526,64.21744388071006,60.73894877303473,59.68354521179161,61.398575998811665,#000000,4.61823951286581,61.25479045539086,-0.36914292787144126,57.76358502442478,7.902318177846233,True,False,True,False,True,0.0,56.7071,64.602825,0.0,0.0,0.0,0.0,0.8473237413762151,0.9320099510143364,False,False,False,False,-0.1263264589672501,-0.1284697381905456,False,False,False,False,29989.0,155664.73972598647,False,False,False,False,45809.17769306688,False,False,False,False
2025-05-20 17:00:00+00:00,59.26,59.29,58.57,58.85,21456.0,,59.50377180337025,56.95240778405552,57.46255397631949,60.09295972287266,64.19745378009041,,57.927839024183186,56.97211660158416,56.85006579256543,60.76152413959981,64.58650900811102,65.37127162452266,64.85145976184263,63.88759187261467,63.88759187261467,,,60.09295972287266,64.19745378009041,60.72442499167168,59.64182941334167,61.401047228127936,"rgba(239, 83, 80, 0.5)",4.3669720290722625,61.240475655802825,-0.547398893303804,56.28635348034625,7.902318177846233,True,False,True,False,True,0.0,56.80950000000001,64.632175,0.0,0.0,0.0,0.0,0.8388716356107663,0.9385351966873705,False,False,False,False,-0.14152901672422183,-0.13499937745738372,False,False,False,False,8533.0,153383.6274821727,False,False,False,False,45431.609046662736,False,False,False,False
