date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_750,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_669,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_111,aVWAP_peak_48,aVWAP_valley_888,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_801,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_728,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_511,aVWAP_OB_bull_801,aVWAP_OB_bull_760,aVWAP_OB_bull_749,aVWAP_OB_bull_690,aVWAP_OB_bull_511,aVWAP_OB_bull_5,aVWAP_OB_bear_860,aVWAP_OB_bear_48,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,59.33,59.98,59.305,59.94,25540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.045000797592664,,,,,,,,,,,,,,,,,,,,,60.70689109405852,,60.045000797592664,60.045000797592664,,#000000,,60.29489552851777,,29.767944570798868,-18.207103878083252,False,True,False,True,True,0.0,60.9786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141887.0,-54427.23136364044,False,False,False,False,19250.593751597207,False,False,False,False
2025-01-03 16:00:00+00:00,59.94,59.96,59.71,59.815,29819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01863553696525,,,,,,,,,,,,,,,,,,,,,60.67791058474571,,60.01863553696525,60.01863553696525,,#000000,,60.27015768129642,,29.34402109434725,-18.207103878083252,False,True,False,True,True,0.0,60.9503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-171706.0,-56245.5068463747,False,False,False,False,19414.445011262367,False,False,False,False
2025-01-03 17:00:00+00:00,59.815,59.98,59.765,59.9,17056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00972257407309,,,,,,,,,,,,,,,,,,,,,60.66316547108881,,60.00972257407309,60.00972257407309,,#000000,,60.25952410924511,,31.44137687912273,-18.207103878083252,False,True,False,True,True,0.0,60.9039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-154650.0,-57771.15790302005,False,False,False,False,19377.879972328068,False,False,False,False
2025-01-03 18:00:00+00:00,59.9,59.925,59.76,59.8,18857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.99754852655569,,,,,,,,,,,,,,,,,,,,,60.6464162455181,,59.99754852655569,59.99754852655569,,#000000,,60.24646505673744,,31.452990429577753,-18.207103878083252,False,True,False,True,True,0.0,60.85719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173507.0,-59565.5120440585,False,False,False,False,19369.80431384236,False,False,False,False
2025-01-03 19:00:00+00:00,59.795,59.88,59.685,59.74,21555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98121649510663,,,,,,,,,,,,,,,,,,,,,60.6267301717727,,59.98121649510663,59.98121649510663,,#000000,,60.23010831767996,,30.694401914705814,-18.207103878083252,False,True,False,True,True,0.0,60.806599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-195062.0,-61666.232787561465,False,False,False,False,19403.683316728526,False,False,False,False
2025-01-03 20:00:00+00:00,59.74,59.815,59.59,59.69,57585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.93597991870844,,,,,,,,,,,,,,,,,,,,,60.574266817463666,,59.93597991870844,59.93597991870844,,#000000,,60.18531782115809,,29.565393570803735,-18.207103878083252,False,True,False,True,True,0.0,60.7562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-252647.0,-64627.17491488609,False,False,False,False,19995.641714918784,False,False,False,False
2025-01-06 15:00:00+00:00,58.81,59.24,58.5,59.09,46245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8230103917496,,,,,,,,,,,,,,,,,,,,,60.50346583276619,,59.8230103917496,59.8230103917496,,#000000,,60.09919118246279,,24.590520525679356,-21.4275880157464,False,True,False,True,False,0.0,60.69379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-298892.0,-68259.18770690335,False,False,False,False,20402.60851003632,False,False,False,False
2025-01-06 16:00:00+00:00,59.09,59.29,58.905,59.02,53295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.73589307716351,,,,,,,,,,,,,,,,,,,,,60.43524682407002,,59.73589307716351,59.73589307716351,,#000000,,60.025536887334226,,20.993875503781055,-24.667622049148147,False,True,False,True,False,0.0,60.63000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352187.0,-72661.16929284282,False,False,False,False,20912.568068020253,False,False,False,False
2025-01-06 17:00:00+00:00,59.025,59.14,58.83,58.865,23270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.69778252328404,,,,,,,,,,,,,,,,,,,,,60.404876506340656,,59.69778252328404,59.69778252328404,,#000000,,59.9928396651521,,18.020743414488916,-27.28874999475611,False,True,False,True,False,0.0,60.563100000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-375457.0,-77355.67829605457,False,False,False,False,20949.11740029901,False,False,False,False
2025-01-06 18:00:00+00:00,58.875,59.24,58.785,59.17,25202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.666397137787044,,,,,,,,,,,,,,,,,,,,,60.375942185456914,,59.666397137787044,59.666397137787044,,#000000,,59.96394376856511,,22.393932286336366,-27.28874999475611,False,True,False,True,True,0.0,60.502300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-350255.0,-81586.67553177464,False,False,False,False,21015.05356463546,False,False,False,False
2025-01-06 19:00:00+00:00,59.17,59.18,59.04,59.045,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63525750169911,,,,,,,,,,,,,,,,,,,,,60.344795533117285,,59.63525750169911,59.63525750169911,,#000000,,59.9340227933337,,24.365936411344904,-31.094120369100597,False,True,False,True,True,0.0,60.43900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-379185.0,-86200.60304290992,False,False,False,False,21137.765912470568,False,False,False,False
2025-01-06 20:00:00+00:00,59.05,59.05,58.68,58.74,70141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5414655284103,,,,,,,,,,,,,,,,,,,,,60.26050852227777,,59.5414655284103,59.5414655284103,,#000000,,59.848044659354436,,23.796327091675575,-31.094120369100597,False,True,False,True,True,0.0,60.3696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-449326.0,-91830.45415852372,False,False,False,False,21897.505975843116,False,False,False,False
2025-01-07 15:00:00+00:00,58.355,58.665,58.145,58.47,41342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.47039995446097,,,,,,,,,,,,,,,,,,,,,60.20252206003266,,59.47039995446097,59.47039995446097,,#000000,,59.78540115940243,,22.163852619462006,-31.094120369100597,False,True,False,True,True,0.0,60.2948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-490668.0,-98013.98200102721,False,False,False,False,22198.970999473455,False,False,False,False
2025-01-07 16:00:00+00:00,58.47,58.495,58.03,58.04,18731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43441034640721,,,,,,,,,,,,,,,,,,,,,60.1740737360119,,59.43441034640721,59.43441034640721,,#000000,,59.754037393212485,,19.63227433046435,-31.094120369100597,False,True,False,True,False,0.0,60.211400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-509399.0,-104392.04429558493,False,False,False,False,22145.204007233555,False,False,False,False
2025-01-07 17:00:00+00:00,58.04,58.465,57.94,58.155,24951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.38943490173984,,,,,,,,,,,,,,,,,,,,,60.13737294713021,,59.38943490173984,59.38943490173984,,#000000,,59.71421419918161,,19.780907201826103,-31.094120369100597,False,True,False,True,False,0.0,60.1365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-484448.0,-110284.38469410298,False,False,False,False,22188.7047202997,False,False,False,False
2025-01-07 18:00:00+00:00,58.155,58.31,58.065,58.255,36405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.330504839089684,,,,,,,,,,,,,,,,,,,,,60.086804379014595,,59.330504839089684,59.330504839089684,,#000000,,59.660714427569,,21.4608565373213,-31.094120369100597,False,True,False,True,False,0.0,60.062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-448043.0,-115520.95237326417,False,False,False,False,22409.112399054742,False,False,False,False
2025-01-07 19:00:00+00:00,58.255,58.275,58.09,58.125,21995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.29630340656266,,,,,,,,,,,,,,,,,,,,,60.05678973899467,,59.29630340656266,59.29630340656266,,#000000,,59.62928524119718,,21.92013632440957,-31.094120369100597,False,True,False,True,False,0.0,59.9886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-470038.0,-121017.34070856239,False,False,False,False,22402.692051782575,False,False,False,False
2025-01-07 20:00:00+00:00,58.125,58.3,57.865,57.99,128879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.113916203992694,,,,,,,,,,,,,,,,,,,,,59.88881290019518,,59.113916203992694,59.113916203992694,,#000000,,59.45723917078336,,21.576704245261425,-31.094120369100597,False,True,False,True,False,0.0,59.913199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-598917.0,-128426.63775184049,False,False,False,False,24053.48752384796,False,False,False,False
2025-01-08 15:00:00+00:00,57.965,58.075,57.585,57.83,183576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.892202384927856,,,,,,,,,,,,,,,,,,,,,59.66932951295166,,58.892202384927856,58.892202384927856,,#000000,,58.88722637540484,,20.636432001912933,-31.094120369100597,False,True,False,True,False,0.0,59.83560000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-782493.0,-138567.2015076259,False,False,False,False,26526.70477154024,False,False,False,False
2025-01-08 16:00:00+00:00,57.83,58.14,57.735,58.05,97773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81494989252017,,,,,,,,,,,,,,,,,,,,,59.57829595671235,,58.81494989252017,58.81494989252017,,#000000,,58.83749598462776,,23.704975147660523,-30.446640589077067,False,True,False,True,True,0.0,59.766999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-684720.0,-147034.68675556968,False,False,False,False,27631.298496012485,False,False,False,False
2025-01-08 17:00:00+00:00,58.045,58.1,57.795,57.9,59871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.77162830644595,,,,,,,,,,,,,,,,,,,,,59.52584678983945,,58.77162830644595,58.77162830644595,,"rgba(239, 83, 80, 0.5)",1.270381112568662,58.80427035696342,-0.7118102969391781,24.80815840275806,-29.255135803291232,False,True,False,True,True,0.0,59.7134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-744591.0,-156299.1257205996,False,False,False,False,28131.13882940764,False,False,False,False
2025-01-08 18:00:00+00:00,57.895,58.1,57.77,57.86,88913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.71313054326617,,,,,,,,,,,,,,,,,,,,,59.45286420945918,,58.71313054326617,58.71313054326617,,"rgba(239, 83, 80, 0.5)",1.300242787446378,58.75664024659523,-0.6895944782406341,25.29472582039031,-28.59816757953973,False,True,False,True,True,0.0,59.6605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833504.0,-166798.4260970244,False,False,False,False,29073.493266161007,False,False,False,False
2025-01-08 19:00:00+00:00,57.84,57.985,57.755,57.865,94691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6561669656266,,,,,,,,,,,,,,,,,,,,,59.38014323992038,,58.6561669656266,58.6561669656266,,#000000,1.3277686966153905,58.70747886144455,-0.6345072478302183,25.714261244459927,-27.955813445963546,False,True,False,True,True,0.0,59.6066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-175666.8691032721,False,False,False,False,30090.818951956957,False,False,False,False
2025-01-08 20:00:00+00:00,57.885,57.91,57.8,57.865,179628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.3532286117562315,58.62696017989695,-0.5630683339661783,25.99395152717301,-27.414685229820634,False,False,False,True,True,0.0,59.5463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-184397.81686911284,False,False,False,False,32409.22485967855,False,False,False,False
2025-01-09 15:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.3767371565401367,58.62696017989695,-0.5534536322182365,26.180411715648397,-26.943205312517946,False,False,False,True,True,0.0,59.4846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-192993.40110370022,False,False,False,False,31906.756257202913,False,False,False,False
2025-01-09 16:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.3983927485793477,58.62696017989695,-0.5448828168417167,26.304718507965326,-26.523971891856586,False,False,False,True,True,0.0,59.425700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-201455.72046643356,False,False,False,False,31412.077865618372,False,False,False,False
2025-01-09 17:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.4182802681130915,58.62696017989695,-0.5372423187630415,26.38758970284328,-26.147487158333114,False,False,False,True,True,0.0,59.3772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-209786.84107935708,False,False,False,False,30925.068906461496,False,False,False,False
2025-01-09 18:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.4211598549541702,58.62696017989695,-0.5361537459989097,26.44283716609525,-25.808448702226155,False,False,False,True,True,0.0,59.325300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-217988.7970316151,False,False,False,False,30445.61047380318,False,False,False,False
2025-01-09 19:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.4233696220873575,58.62696017989695,-0.5353213726590135,26.47966880826322,-25.50362255411493,False,False,False,True,True,0.0,59.271800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-226063.5908760862,False,False,False,False,29973.58550521708,False,False,False,False
2025-01-09 20:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,59.25826372231149,,58.565688052774696,58.565688052774696,,#000000,1.4204028010100318,58.62696017989695,-0.5364395081135609,26.504223236375207,-25.230675430515333,False,False,False,True,True,0.0,59.220200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738813.0,-234013.19411831745,False,False,False,False,29508.87875319821,False,False,False,False
2025-01-10 15:00:00+00:00,57.18,57.545,56.92,57.27,85412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.498115401595705,,,,,,,,,,,,,,,,,,,,,59.18440796567996,,58.498115401595705,58.498115401595705,,"rgba(239, 83, 80, 0.5)",1.4295069930725315,58.55724780446985,-0.9004837406937654,21.72562243132626,-26.289986093065995,False,True,False,True,False,0.0,59.157700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-824225.0,-243163.76475214196,False,False,False,False,30375.593811288156,False,False,False,False
2025-01-10 16:00:00+00:00,57.275,57.35,56.92,56.93,35016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4687065066309,,,,,,,,,,,,,,,,,,,,,59.1530302502663,,58.4687065066309,58.4687065066309,,"rgba(239, 83, 80, 0.5)",1.4442156292547912,58.526745892175526,-1.1056146047937734,17.49217588567169,-30.01978824560041,False,True,False,True,False,0.0,59.093599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-859241.0,-252715.3497947444,False,False,False,False,30447.53809328369,False,False,False,False
2025-01-10 17:00:00+00:00,56.93,57.19,56.845,57.16,41630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.43523781514194,,,,,,,,,,,,,,,,,,,,,59.116885812009734,,58.43523781514194,58.43523781514194,,"rgba(239, 83, 80, 0.5)",1.4495139757055797,58.49228219267002,-0.9191233854930627,19.65171865379299,-30.01978824560041,False,True,False,True,True,0.0,59.029399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-817611.0,-261473.42189094992,False,False,False,False,30620.9095957134,False,False,False,False
2025-01-10 18:00:00+00:00,57.16,57.175,56.92,57.145,51206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.39662435281451,,,,,,,,,,,,,,,,,,,,,59.07442035213633,,58.39662435281451,58.39662435281451,,"rgba(239, 83, 80, 0.5)",1.451986191704636,58.452863707572675,-0.9007411468818695,20.996251678899462,-32.22874046344583,False,True,False,True,True,0.0,58.9683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-868817.0,-270889.60139651655,False,False,False,False,30940.058284151954,False,False,False,False
2025-01-10 19:00:00+00:00,57.145,57.145,56.615,56.665,56242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34842838955381,,,,,,,,,,,,,,,,,,,,,59.02369173206961,,58.34842838955381,58.34842838955381,,"rgba(239, 83, 80, 1.0)",1.4633809982181598,58.40306433107477,-1.1877045917577678,19.52337963232449,-32.22874046344583,False,True,False,True,True,0.0,58.893699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-925059.0,-281031.7626151752,False,False,False,False,31332.33645028913,False,False,False,False
2025-01-10 20:00:00+00:00,56.665,56.665,56.42,56.52,114696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24274857738149,,,,,,,,,,,,,,,,,,,,,58.91503722842051,,58.24274857738149,58.24274857738149,,"rgba(239, 83, 80, 1.0)",1.4748571468463092,58.29371454769455,-1.2026348121153863,18.030072281977592,-32.22874046344583,False,True,False,True,False,0.0,58.8185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1039755.0,-292794.9135823818,False,False,False,False,32624.796350284647,False,False,False,False
2025-01-13 15:00:00+00:00,56.52,56.52,56.52,56.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24274857738149,,,,,,,,,,,,,,,,,,,,,58.91503722842051,,58.24274857738149,58.24274857738149,,"rgba(239, 83, 80, 1.0)",1.482314473449622,58.29371454769455,-1.1965845166220237,17.034534048412993,-29.335860830899627,False,True,False,True,False,0.0,58.7411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1039755.0,-304375.69011598825,False,False,False,False,32118.985554156203,False,False,False,False
2025-01-13 16:00:00+00:00,56.52,56.52,55.86,56.01,42117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.19848433701777,,,,,,,,,,,,,,,,,,,,,58.87109223207916,,58.19848433701777,58.19848433701777,,"rgba(239, 83, 80, 1.0)",1.5002441783238576,57.82417526897636,-1.2092533303500264,14.90777954012335,-31.363332544885182,False,True,False,True,False,0.0,58.6549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1081872.0,-316429.8964707791,False,False,False,False,32273.993530060758,True,False,False,False
2025-01-13 17:00:00+00:00,56.015,56.22,55.97,56.19,44918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.153202660142654,,,,,,,,,,,,,,,,,,,,,58.8256724316119,,58.153202660142654,58.153202660142654,,"rgba(239, 83, 80, 0.5)",1.5082302080121563,57.786396527459445,-1.0584568051872492,16.581936162755778,-31.363332544885182,False,True,False,True,False,0.0,58.572300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1036954.0,-327600.8128045655,False,False,False,False,32470.02463812183,False,False,False,False
2025-01-13 18:00:00+00:00,56.185,56.34,56.13,56.22,43072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1137239588546,,,,,,,,,,,,,,,,,,,,,58.78512341971517,,58.1137239588546,58.1137239588546,,"rgba(239, 83, 80, 0.5)",1.5188630705323833,57.76076308958169,-1.0144186921613865,18.207678220851605,-31.363332544885182,False,True,False,True,True,0.0,58.4903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-993882.0,-337930.75369131635,False,False,False,False,32634.396349158702,False,False,False,False
2025-01-13 19:00:00+00:00,56.21,56.395,56.16,56.325,47028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.07381802109874,,,,,,,,,,,,,,,,,,,,,58.74333478294205,,58.07381802109874,58.07381802109874,,"rgba(239, 83, 80, 0.5)",1.5209546610866191,57.73522998669313,-0.9272005423788312,21.12224202901237,-32.92747483024635,False,False,False,True,True,0.0,58.4104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-946854.0,-347371.4241767223,False,False,False,False,32857.55299490818,False,False,False,False
2025-01-13 20:00:00+00:00,56.32,56.35,56.015,56.24,89358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.998954955825766,,,,,,,,,,,,,,,,,,,,,58.66484387760004,,57.998954955825766,57.998954955825766,,"rgba(239, 83, 80, 0.5)",1.5259740649325853,57.67468473746506,-0.9401763571443378,22.52741086820424,-31.61381240260536,False,False,False,True,True,0.0,58.3288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1036212.0,-358051.12302669557,False,False,False,False,33733.528917467745,False,False,False,False
2025-01-14 15:00:00+00:00,56.38,56.675,56.25,56.355,69379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.95160986943806,,,,,,,,,,,,,,,,,,,,,58.61243566416983,,57.95160986943806,57.95160986943806,,"rgba(239, 83, 80, 0.5)",1.525437884261031,57.64614176766047,-0.8464073044088182,25.542719917447627,-28.79294943084649,True,False,False,True,True,0.0,58.2495,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-966833.0,-367489.60173945996,False,False,False,False,34286.17187998762,False,False,False,False
2025-01-14 16:00:00+00:00,56.355,56.37,56.13,56.15,26367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.93197993433408,,,,,,,,,,,,,,,,,,,,,58.59130394404416,,57.93197993433408,57.93197993433408,,"rgba(239, 83, 80, 0.5)",1.5275642095880766,57.62987630545774,-0.9687817351107011,26.043083570228042,-28.293640859002448,True,False,False,True,True,0.0,58.1661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-993200.0,-377190.5381466001,False,False,False,False,34163.39402138316,False,False,False,False
2025-01-14 17:00:00+00:00,56.145,56.545,56.13,56.4,28952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.912669308372614,,,,,,,,,,,,,,,,,,,,,58.569884668136176,,57.912669308372614,57.912669308372614,,"rgba(239, 83, 80, 0.5)",1.5258675334804659,57.6160924321955,-0.7969842764932717,30.375948326646725,-24.22126885285569,True,False,False,True,True,0.0,58.087700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-964248.0,-386292.2042218466,False,False,False,False,34082.59721485009,False,False,False,False
2025-01-14 18:00:00+00:00,56.395,56.545,56.365,56.51,19259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.90101528788938,,,,,,,,,,,,,,,,,,,,,58.556591757420534,,57.90101528788938,57.90101528788938,,"rgba(239, 83, 80, 0.5)",1.5365093761715525,57.608880721627955,-0.7151799648408171,34.794099831719464,-20.227759171284163,True,False,False,True,True,0.0,58.0106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-944989.0,-394954.17004786443,False,False,False,False,33852.774002216756,False,False,False,False
2025-01-14 19:00:00+00:00,56.51,56.51,56.135,56.145,18932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.88808337069826,,,,,,,,,,,,,,,,,,,,,58.542387062406576,,57.88808337069826,57.88808337069826,,"rgba(239, 83, 80, 0.5)",1.5540509400673947,57.59849532156708,-0.93529451583102,34.5492499132695,-20.227759171284163,True,False,False,True,True,0.0,57.93429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-963921.0,-403775.36120991304,False,False,False,False,33621.44417272502,False,False,False,False
