date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_428,aVWAP_valley_416,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_268,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_428,aVWAP_OB_bull_368,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,12.24,13.195,12.18,12.985,110592.0,,,,,,,,,,,,,12.056908152885047,,,,,,,,,,,,12.149267086221345,11.959606018103969,,,,12.055260419070118,12.056908152885047,12.054436552162656,#000000,,12.055260419070118,,59.60715649141013,4.692292697977699,True,False,True,False,True,12.984954509475553,11.8227,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194250.0,39506.35553562411,False,False,False,False,22538.074759765415,False,False,False,False
2024-02-02 17:00:00+00:00,12.305,12.595,12.06,12.46,82757.0,,,,,,,,,,,,,12.085202516626405,,,,,,,,,,,,12.187661643386015,12.007383650768299,,,,12.093415936926904,12.085202516626405,12.097522647077156,#000000,,12.093415936926904,,58.64676237078733,4.692292697977699,True,False,True,False,True,8.456422437092716,11.857899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111493.0,40622.42754282374,False,False,False,False,23471.70150767603,False,False,False,False
2024-02-05 17:00:00+00:00,11.91,12.01,11.77,11.825,63484.0,,,,,,,,,,,,,12.071212463469458,,,,,,,,,,,,12.150317692483403,11.996025988579898,,,,12.072518714844252,12.071212463469458,12.07317184053165,#000000,,12.072518714844252,,54.585088534985886,9.77090069938108,False,False,True,False,False,3.4715978957821534,11.8814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48009.0,40736.94804603577,False,False,False,False,24092.047220735316,False,False,False,False
2024-02-06 17:00:00+00:00,11.775,12.205,11.77,12.175,25971.0,,,,,,,,,,,,,12.07066705178506,,,,,,,,,,,,12.145737443809411,11.99777121303989,,,,12.07139190287812,12.07066705178506,12.07175432842465,#000000,,12.07139190287812,,53.67763399435843,8.895615868008768,False,False,True,False,False,5.796405454795281,11.9078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73980.0,41252.3442003608,False,False,False,False,24121.178271576628,False,False,False,False
2024-02-07 17:00:00+00:00,11.98,12.17,11.95,11.955,12682.0,,,,,,,,,,,,,12.070100790898366,,,,,,,,,,,,12.143104289730957,11.998194456530934,,,,12.070466512386751,12.070100790898366,12.070649373130944,#000000,,12.070466512386751,,51.92153603966409,7.126997047761137,False,False,False,False,False,4.1464638921118855,11.926999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61298.0,41563.12956159552,False,False,False,False,23943.82667046691,False,False,False,False
2024-02-08 17:00:00+00:00,12.085,12.315,12.035,12.2,10384.0,,,,,,,,,,,,,12.071238875795107,,,,,,,,,,,,12.143810061233328,12.000521175864506,,,,12.071856704297646,12.071238875795107,12.072165618548917,#000000,,12.071856704297646,,52.07495460712556,7.079525677690768,False,False,False,False,False,5.7533772024319205,11.948900000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,71682.0,42030.08879319869,False,False,False,False,23733.59679960696,False,False,False,False
2024-02-09 17:00:00+00:00,12.01,12.305,12.0,12.215,8534.0,,,,,,,,,,,,,12.072075289028579,,,,,,,,,,,,12.144229684738926,12.002287807694566,,,,12.072864260487357,12.072075289028579,12.073258746216746,#000000,,12.072864260487357,,52.260971118579405,6.9553914374470125,False,False,True,False,False,5.851351850383356,11.9585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80216.0,42622.118424311884,False,False,False,False,23497.94413604716,False,False,False,False
2024-02-12 17:00:00+00:00,13.175,13.475,13.115,13.225,52983.0,,,,,,,,,,,,,12.130137001193063,,,,,,,,,,,,12.235650629164716,12.078044752078219,,,,12.147944127478667,12.130137001193063,12.156847690621468,#000000,,12.147944127478667,,56.89308816262668,6.9553914374470125,True,False,True,False,True,11.977850791821584,11.9901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133199.0,44026.41116191945,False,False,False,False,23955.07678510069,False,False,False,False
2024-02-13 17:00:00+00:00,12.61,12.685,12.49,12.595,18349.0,,,,,,,,,,,,,12.137718261544586,,,,,,,,,,,,12.245329688651369,12.08841178242833,,,,12.157153244208095,12.137718261544586,12.166870735539849,#000000,,12.157153244208095,,56.30024645374609,6.9553914374470125,True,False,True,False,True,7.334782097215385,12.011299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114850.0,45124.45129894396,False,False,False,False,23868.16086595184,False,False,False,False
2024-02-14 17:00:00+00:00,12.78,13.055,12.75,13.015,10734.0,,,,,,,,,,,,,12.145381647971739,,,,,,,,,,,,12.256255272978759,12.098381590270304,,,,12.1666728370736,12.145381647971739,12.177318431624531,#000000,,12.1666728370736,,57.56965836873431,2.993940149827182,True,False,True,False,True,9.705899434642976,12.034099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125584.0,46371.88616252622,False,False,False,False,23664.530464929332,False,False,False,False
2024-02-15 17:00:00+00:00,13.235,13.37,13.165,13.325,31145.0,,,,,,,,,,,,,12.176159749701993,,,,,,,,,,,,12.301225331659273,12.137420436677047,,,,12.20493517267944,12.176159749701993,12.219322884168161,#000000,,12.20493517267944,,59.54049806397348,5.023243589895863,True,False,True,False,True,11.384836951266461,12.0617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156729.0,48082.849167758366,False,False,False,False,23780.506736790892,False,False,False,False
2024-02-16 17:00:00+00:00,13.26,13.35,13.015,13.07,30877.0,,,,,,,,,,,,,12.20138804531863,,,,,,,,,,,,12.336219079816598,12.169202550180394,,,,12.235603225105208,12.20138804531863,12.252710814998496,#000000,,12.235603225105208,,59.31849391927176,5.023243589895863,True,False,True,False,True,9.559778255914818,12.088700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125852.0,49288.57243647529,False,False,False,False,23890.529888158475,False,False,False,False
2024-02-19 17:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,12.20138804531863,,,,,,,,,,,,12.336219079816598,12.169202550180394,,,,12.235603225105208,12.20138804531863,12.252710814998496,#000000,,12.235603225105208,,59.170491156137274,5.132577082603419,True,False,True,False,True,9.559778255914818,12.1159,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125852.0,50475.6023211811,False,False,False,False,23520.134075938964,False,False,False,False
2024-02-20 17:00:00+00:00,13.285,13.715,13.24,13.715,22978.0,,,,,,,,,,,,,12.227151620068751,,,,,,,,,,,,12.372758293604209,12.20102441651204,,,,12.266978110061666,12.227151620068751,12.286891355058124,#000000,,12.266978110061666,,61.65651977373995,7.712917058577553,True,False,True,False,True,13.00910704720103,12.1632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148830.0,52000.47670379844,False,False,False,False,23511.72889646704,False,False,False,False
2024-02-21 17:00:00+00:00,13.9,14.145,13.865,14.075,15522.0,,,,,,,,,,,,14.02833333333333,12.249988094917205,,,,,,,,,,,,12.405577546164741,12.228903232306354,,,,12.728200551680407,13.139160714125268,12.317240389235547,"rgba(0, 255, 255, 0.75)",0.8230531218830546,12.728200551680407,1.636345713917303,64.49141061960259,10.482422197818153,True,False,True,False,True,14.815818914299122,12.194099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164352.0,53742.360785910096,False,False,False,False,23387.857130630342,False,False,False,False
2024-02-22 17:00:00+00:00,13.89,13.955,13.575,13.65,18539.0,,,,,,,,,,,,13.864139729700632,12.272015783906205,,,,,,,,,,,,12.436132934106835,12.255707357232128,,,,12.70699895123645,13.068077756803419,12.345920145669481,"rgba(38, 166, 154, 1.0)",0.829951680998836,12.70699895123645,1.1362119872191365,63.49859461766383,10.482422197818153,True,False,True,False,True,11.769411318602447,12.2123,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145813.0,55169.812556671175,False,False,False,False,23312.681051085685,False,False,False,False
2024-02-23 17:00:00+00:00,13.81,13.865,13.665,13.725,8105.0,,,,,,,,,,,,13.842520553684642,12.281602853173942,,,,,,,,,,,,12.449302001058063,12.267320780042189,,,,12.710186546989709,13.062061703429292,12.358311390550126,"rgba(38, 166, 154, 1.0)",0.8319282226055131,12.710186546989709,1.2198329440393307,63.14315949445488,10.482422197818153,True,False,True,False,True,12.15326363244856,12.2334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153918.0,56700.792206955346,False,False,False,False,23076.90305029366,False,False,False,False
2024-02-26 17:00:00+00:00,13.31,13.385,13.085,13.11,10239.0,,,,,,,,,,,,13.715680978278153,12.28900499279758,,,,,,,,,,,,12.458593612914187,12.2763141693257,,,,12.684898438328904,13.002342985537865,12.367453891119943,"rgba(38, 166, 154, 0.5)",0.8130284116795665,12.684898438328904,0.5228618773517568,59.14848835716762,13.159955034404994,True,False,True,False,False,7.940275940798973,12.256699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143679.0,58049.29155258395,False,False,False,False,22877.86579369996,False,False,False,False
2024-02-27 17:00:00+00:00,13.455,13.525,13.39,13.5,10248.0,,,,,,,,,,,,13.675768146244659,12.298537740870024,,,,,,,,,,,,12.471099874077767,12.287821720544047,,,,12.683306870434125,12.98715294355734,12.379460797310907,"rgba(38, 166, 154, 0.5)",0.8193547945055789,12.683306870434125,0.9967515111188069,58.343245901085616,12.375939126509827,True,False,True,False,False,9.97429501137492,12.2738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153927.0,59535.76765254389,False,False,False,False,22682.053920929415,False,False,False,False
2024-02-28 17:00:00+00:00,13.545,13.62,13.425,13.465,4858.0,,,,,,,,,,,,13.663359970967694,12.303123730662188,,,,,,,,,,,,12.477105371257485,12.293343601022654,,,,12.684233168477505,12.983241850814942,12.38522448614007,"rgba(38, 166, 154, 0.5)",0.8287881797219643,12.684233168477505,0.9420583577632841,57.59101684767148,11.551210240259714,True,False,True,False,False,9.738923680217972,12.2971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149069.0,60923.879781961805,False,False,False,False,22405.71199967469,False,False,False,False
2024-02-29 17:00:00+00:00,13.48,13.745,13.405,13.62,10097.0,,,,,,,,,,,,13.653815650448406,12.31322483797216,,,,,,,,,,,,12.49040194794207,12.305472078453242,,,,12.690728628703969,12.983520244210283,12.397937013197655,"rgba(38, 166, 154, 1.0)",0.8304424469267316,12.690728628703969,1.1190075540274234,57.87559044630475,11.551210240259714,True,False,True,False,False,10.545704266046602,12.3159,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159166.0,62447.01342875309,False,False,False,False,22214.879255493688,False,False,False,False
2024-03-01 17:00:00+00:00,13.845,13.925,13.6,13.76,12850.0,,,,,,,,,,,,13.66913641321571,12.327550911340774,,,,,,,,,,,,12.509442461674983,12.322602665944046,,,,12.707183113043877,12.998343662278241,12.416022563809515,"rgba(38, 166, 154, 1.0)",0.8406261715889888,12.707183113043877,1.252419830048881,58.78204154561149,11.551210240259714,True,False,True,False,False,11.271815266994334,12.3501,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172016.0,64145.75740660187,False,False,False,False,22069.687329051925,False,False,False,False
2024-03-04 17:00:00+00:00,13.27,13.335,13.14,13.225,10256.0,,,,,,,,,,,,13.624757316096405,12.334645218623365,,,,,,,,,,,,12.517993716139351,12.331074141155977,,,,12.702117598003774,12.979701267359886,12.424533928647664,"rgba(38, 166, 154, 0.5)",0.8375636966499596,12.702117598003774,0.6242897156211779,55.710842748352334,9.372735567524337,True,False,True,False,False,7.6414626126075085,12.373600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161760.0,65659.15651657703,False,False,False,False,21886.52938596585,False,False,False,False
2024-03-05 17:00:00+00:00,12.775,12.975,12.73,12.91,46095.0,,,,,,,,,,,,13.388302374740876,12.352906389810611,,,,,,,,,,,,12.535824395693014,12.352767550992217,,,,12.65745017780918,12.870604382275744,12.444295973342616,#000000,0.8236442969680099,12.65745017780918,0.3066248660016272,51.88604131177243,5.816976950651551,False,False,False,False,False,5.603645253306226,12.388499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115665.0,66434.44091166885,False,False,False,False,22261.85451176483,False,False,False,False
2024-03-06 17:00:00+00:00,12.96,13.09,12.815,12.865,12583.0,,,,,,,,,,,,13.35159598139597,12.358152708147406,,,,,,,,,,,,12.541085076365428,12.358950025331788,,,,12.652445947810149,12.854874344771687,12.450017550848608,#000000,0.8076801001288464,12.652445947810149,0.26316613738031114,49.08558876603991,3.311519638549669,False,True,False,True,False,5.314950068263073,12.405899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103082.0,67002.62012234065,False,False,False,False,22111.794751892503,False,False,False,False
2024-03-07 17:00:00+00:00,12.83,12.96,12.65,12.665,13655.0,,,,,,,,,,,,13.304782101587042,12.362107331156452,,,,,,,,,,,,12.544239155474465,12.36359172475622,,,,12.643680078243545,12.833444716371748,12.453915440115342,#000000,0.7883965652792655,12.643680078243545,0.02704212917125334,46.08344404550283,0.6293491046895099,False,True,False,True,False,4.031216403710729,12.4147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89427.0,67350.28492664544,False,False,False,False,21980.681654963933,False,False,False,False
2024-03-08 17:00:00+00:00,12.67,12.945,12.605,12.945,12002.0,,,,,,,,,,,,13.274096545599633,12.366150720025104,,,,,,,,,,,,12.547860748512567,12.368324877216395,,,,12.639108222838425,12.820123632812368,12.458092812864482,#000000,0.7723354193613025,12.639108222838425,0.39606079106735526,46.27518048918469,0.6293491046895099,False,True,False,True,False,5.615535786902864,12.436300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101429.0,67878.63709832536,False,False,False,False,21825.97341225131,False,False,False,False
2024-03-11 17:00:00+00:00,12.935,12.945,12.84,12.895,6193.0,,,,,,,,,,,,13.261766269961619,12.36848277162574,,,,,,,,,,,,12.550092356458693,12.371050016553445,,,,12.637847853649873,12.81512452079368,12.460571186506069,#000000,0.7527183051094516,12.637847853649873,0.34163131759195653,46.067333267722866,0.5195803210465897,False,True,False,True,False,5.288935193374691,12.456900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95236.0,68302.78225959164,False,False,False,False,21583.601731441213,False,False,False,False
2024-03-12 17:00:00+00:00,12.905,13.105,12.865,13.105,4623.0,,,,,,,,,,,,13.256177877619791,12.370643570101311,,,,,,,,,,,,12.552371371271617,12.373574137867696,,,,12.638191739215102,12.813410723860551,12.462972754569655,"rgba(38, 166, 154, 0.5)",0.7398628312119804,12.638191739215102,0.6309389269092116,47.60524598505398,0.5195803210465897,False,True,False,True,True,6.478662073351,12.4878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99859.0,68792.02594548944,False,False,False,False,21320.646665837474,False,False,False,False
2024-03-13 17:00:00+00:00,13.115,13.185,13.085,13.17,6475.0,,,,,,,,,,,,13.25267345392244,12.374204482130184,,,,,,,,,,,,12.556339145010785,12.377731056696142,,,,12.640237034439888,12.813438968026311,12.467035100853463,"rgba(38, 166, 154, 0.5)",0.7301643527192903,12.640237034439888,0.7255393441040495,49.1437340246943,0.5195803210465897,False,True,False,False,True,6.846032915508175,12.5261,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106334.0,69374.0720548617,False,False,False,False,21090.481601250845,False,False,False,False
2024-03-14 17:00:00+00:00,12.555,12.595,12.41,12.575,8460.0,,,,,,,,,,,,13.223536748893107,12.375113104316293,,,,,,,,,,,,12.556082544796746,12.378770088364751,,,,12.633375621592725,12.799324926604701,12.467426316580749,#000000,0.716173377267198,12.633375621592725,-0.08151046024005741,45.93471418196804,0.2774891344818826,False,True,False,True,False,2.942732223880615,12.550999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97874.0,69815.93140284833,False,False,False,False,20894.660181076415,False,False,False,False
2024-03-15 17:00:00+00:00,12.15,12.49,12.075,12.465,19396.0,,,,,,,,,,,,13.149372013414657,12.374684733425488,,,,,,,,,,,,12.551946486115353,12.378212216298081,,,,12.613553862313395,12.762028373420073,12.465079351206718,#000000,0.7125276539599397,12.613553862313395,-0.20848855688308152,43.16098681479667,-2.33325849369416,False,True,False,True,False,2.2477560894684707,12.5722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78478.0,69950.22704001349,False,False,False,False,20871.425139509338,False,False,False,False
2024-03-18 17:00:00+00:00,12.4,12.49,12.335,12.34,2562.0,,,,,,,,,,,,13.140995153764857,12.374708991240396,,,,,,,,,,,,12.551527412729053,12.37823321893925,,,,12.61136619416839,12.757852072502626,12.46488031583415,#000000,0.7074878345498485,12.61136619416839,-0.3835630535485486,40.584666058279595,-4.727870329262892,False,True,False,True,False,1.4572518533667065,12.5801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75916.0,70042.71964404428,False,False,False,False,20587.558083082837,False,False,False,False
2024-03-19 17:00:00+00:00,12.365,12.455,12.295,12.435,8226.0,,,,,,,,,,,,13.115530574643962,12.374824125750402,,,,,,,,,,,,12.550250636358134,12.378344192808926,,,,12.604737382390356,12.745177350197181,12.46429741458353,#000000,0.7005928827695762,12.604737382390356,-0.24227677238077472,39.88396602874603,-5.429705190934456,False,True,False,True,False,2.0362973787964833,12.5928,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84142.0,70261.31313793507,False,False,False,False,20395.906019779228,False,False,False,False
2024-03-20 17:00:00+00:00,12.25,12.53,12.225,12.495,6323.0,,,,,,,,,,,,13.097662433062283,12.375005829691066,,,,,,,,,,,,12.549418300164103,12.378538172012881,,,,12.600156183732583,12.736334131376674,12.463978236088492,#000000,0.6980857803714057,12.600156183732583,-0.1506350461352144,40.08283747424771,-5.429705190934456,False,True,False,True,False,2.4046664253132555,12.6098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90465.0,70574.54859316089,False,False,False,False,20177.721430325288,False,False,False,False
2024-03-21 17:00:00+00:00,12.4,12.42,12.305,12.31,6855.0,,,,,,,,,,,,13.077362384358535,12.374865226110298,,,,,,,,,,,,12.548046709035992,12.378355130935555,,,,12.594657362610096,12.726113805234416,12.463200919985773,#000000,0.6961518227803171,12.594657362610096,-0.4089012673603593,38.84915001424564,-6.79787328941692,False,True,False,True,False,1.194365063223671,12.6184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83610.0,70776.64861497234,False,False,False,False,19971.16760970009,False,False,False,False
2024-03-22 17:00:00+00:00,11.965,11.995,11.88,11.895,9147.0,,,,,,,,,,,,13.037272969527567,12.372059512309562,,,,,,,,,,,,12.542503185234478,12.375065392953156,,,,12.58172526500619,12.704666240918565,12.458784289093817,"rgba(239, 83, 80, 0.5)",0.6941210463795379,12.58172526500619,-0.9893451129137733,35.55851937016642,-10.039198199182437,False,True,False,True,False,0.0,12.6206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74463.0,70833.80134962393,False,False,False,False,19803.351057611715,False,False,False,False
2024-03-25 17:00:00+00:00,12.115,12.145,11.925,11.925,16453.0,,,,,,,,,,,,12.976172198749893,12.367928583249304,,,,,,,,,,,,12.53395391999307,12.37022905426054,,,,12.5620709390632,12.672050390999598,12.452091487126804,"rgba(239, 83, 80, 0.5)",0.691649015296312,12.5620709390632,-0.9210899241868654,33.750230923283,-11.811193428642795,False,True,False,True,False,0.0,12.623400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90916.0,71145.15326668402,False,False,False,False,19751.40763036192,False,False,False,False
2024-03-26 17:00:00+00:00,11.54,11.555,11.115,11.14,35289.0,,,,,,,,,,,,12.785063106184928,12.342502081424726,,,,,,,,,,,,12.492751128518726,12.340746504074422,,,,12.490265705050701,12.563782593804827,12.416748816296575,"rgba(255, 0, 0, 1.0)",0.6964006561411838,12.246212564040562,-1.5884714557424175,29.290211203111035,-15.979526543569769,False,True,False,True,False,0.0,12.6148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55627.0,70904.56174316954,False,False,False,False,19992.300535317547,False,False,False,False
