date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_747,aVWAP_peak_728,aVWAP_peak_690,aVWAP_peak_636,aVWAP_peak_578,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_505,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_356,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_263,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_659,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 19:00:00+00:00,115.155,115.51,114.915,115.42,44089.0,,,,115.52071584649003,113.57455395962653,111.04596758288028,110.9845701862084,109.2889581240449,108.68656516037646,105.20705651242228,104.49228534752314,103.79792946739612,102.41909815843677,100.81221896256743,97.45219249888926,97.60739662033967,97.78494989722526,97.80569392892855,98.17121625379777,99.60594061359357,,,113.4620048780512,112.60559146296653,112.09185376164723,110.78960565318563,111.15136830460685,109.962582225657,109.51661986510021,109.01829026910843,108.6726246125139,107.38394693031896,104.519643783956,103.15373986842656,102.51309570355643,100.49529559720075,98.19161965365493,104.36807700710271,107.56852550466338,"rgba(0, 255, 255, 0.75)",10.447477990270531,0.0,0.0,0.0,0.0,1.0047024673439766,0.9204354136429608,False,False,False,False,0.26485356364972873,0.27081346778021587,False,False,False,False,1522338.0,1197857.406130898,False,False,False,False,36104.68734600899,False,False,False,False
2025-07-01 14:00:00+00:00,115.65,115.95,113.21,113.29,56861.0,,,,115.10355038992043,113.60744533339769,111.11323668663032,111.03813155687678,109.34606712931783,108.730322487401,105.24890643034843,104.53398941471707,103.83933466785706,102.4628753885433,100.85755650522277,97.49981629175053,97.65042068095183,97.82348855479884,97.84151533160528,98.20469006650124,99.63429970701073,,,113.51561321011121,112.66452178723289,112.16375981557172,110.87665007249322,111.20956479962301,110.02186508267495,109.57563206918381,109.07335140971364,108.72807796521448,107.42243298565043,104.56143436545531,103.19632380669061,102.55673323801068,100.54096532079184,98.23974597990609,104.38444980134419,107.62311146055494,"rgba(38, 166, 154, 1.0)",5.744435459485981,0.0,0.0,0.0,0.0,0.9935895593181358,0.9214649150544743,False,False,False,False,0.23150932139678132,0.2511613945884986,False,False,False,False,1465477.0,1202006.5471211167,False,False,False,False,36426.49064297009,False,False,False,False
2025-07-01 15:00:00+00:00,113.26,113.845,112.1,113.435,23854.0,,,,114.87972744719262,113.59618688789915,111.13137688754426,111.05285249723055,109.3646087389536,108.74504448238206,105.26434161540669,104.54952734713663,103.85489207636826,102.47954386336123,100.8750274067658,97.51849141106142,97.66728800916796,97.83859209505763,97.85555618297454,98.21779253223623,99.64532744559192,,,113.50330161638975,112.67180301460142,112.17766898191604,110.90083747558587,111.22504740312598,110.04019631512097,109.59450464771875,109.09151450071833,108.74668061251454,107.43601227156415,104.57699875280778,103.21243051521147,102.57333518578453,100.5585997451025,98.2585563091309,104.3844809956665,107.63783248981956,"rgba(38, 166, 154, 1.0)",6.008213943821666,0.0,0.0,0.0,0.0,0.9820473533578096,0.9479344338122633,False,False,False,False,0.1488234437119202,0.1999924191502094,False,False,False,False,1489331.0,1206461.1898014094,False,False,False,False,36231.56830742017,False,False,False,False
2025-07-01 16:00:00+00:00,113.46,114.265,113.205,113.45,11816.0,,,,114.81389184265682,113.59668927440765,111.142522818748,111.06185390763828,109.37497013086798,108.75315060563136,105.27246273684167,104.55766261068692,103.86300469310298,102.48817840538668,100.88402497560332,97.52802924734415,97.67590655906616,97.84631338584022,97.86273519500847,98.22449745273529,99.65099107114695,,,113.50541189743,112.67930063105935,112.18805802036977,110.91534603002128,111.23466978914215,110.05069361519432,109.6051268725222,109.1015882824033,108.7569103705388,107.44331942120797,104.58514923773696,103.22080168455875,102.58193868359301,100.56767264348515,98.26817744066848,104.388052053689,107.64694430799544,"rgba(38, 166, 154, 1.0)",6.035941059235604,0.0,0.0,0.0,0.0,1.0075606611182744,0.9419470167623958,False,False,False,False,0.18772594707746587,0.19385918311383765,False,False,False,False,1501147.0,1211029.9620525504,False,False,False,False,35853.03236466947,False,False,False,False
2025-07-01 17:00:00+00:00,113.51,113.92,113.51,113.62,13698.0,,,,114.74832738500967,113.5978259180409,111.15554275056917,111.07238502194991,109.38704056204368,108.76259732901411,105.28190631953021,104.56712032749941,103.87243424005986,102.49821034261852,100.89447515490804,97.53910181241297,97.68591328873147,97.85527958373183,97.87107231499883,98.23228483917754,99.65757135965353,,,113.50854005290672,112.68823394574373,112.20027250940835,110.9322387098154,111.24592849604048,110.06293250796067,109.61750285621243,109.11332183953175,108.76882084112059,107.45182799407193,104.59462469701812,103.23052966095656,102.59193479956978,100.57820970740153,98.2793473294079,104.39288756176174,107.65761772981108,"rgba(38, 166, 154, 1.0)",6.354983092959078,0.0,0.0,0.0,0.0,1.003891165286089,0.9497391150546824,False,False,False,False,0.18669885173960413,0.19027901742672088,False,False,False,False,1514845.0,1215740.272718402,False,False,False,False,35509.54349079863,False,False,False,False
2025-07-01 18:00:00+00:00,113.62,113.825,112.655,112.67,13753.0,,,,114.65488180491877,113.59070418732034,111.16523964908086,111.08032943378169,109.39731511570447,108.77082956947906,105.29065336272093,104.57593798915876,103.88127346338571,102.50769519438364,100.90443139526786,97.54976805807803,97.69555036240115,97.86391177502398,97.87909915865124,98.23977544363669,99.66387381767797,,,113.5005861879777,112.69143704556372,112.20718487568101,110.94513600904057,111.25421847024442,110.07300271783537,109.62792938551527,109.12341794158209,108.77918771914936,107.45948155475962,104.60345681450289,103.23968783371153,102.60138090791547,100.5882616118738,98.2900853702838,104.39478057533358,107.66563029637577,"rgba(38, 166, 154, 0.5)",4.26400392843458,0.0,0.0,0.0,0.0,0.9939169531869871,0.9504834112080869,False,False,False,False,0.16241448387014454,0.1763467506484327,False,False,False,False,1501092.0,1220164.3305057136,False,False,False,False,35172.232739003295,False,False,False,False
2025-07-01 19:00:00+00:00,112.57,113.17,112.25,112.73,31943.0,,,,114.43525404669082,113.5650869509766,111.18346706058608,111.09545590906934,109.41880045157757,108.7883485440638,105.31002411383189,104.59554468520179,103.90099407194039,102.52896477415202,100.92686022381108,97.57395364245606,97.71740213399664,97.88348403360811,97.8973008434492,98.25675317181272,99.67812522952937,,,113.47022652479845,112.69194542869718,112.21663255117326,110.96984464029241,111.26966203706613,110.09354225410634,109.64956830376863,109.14469492688355,108.80120914127498,107.47612226870783,104.62309270252265,103.26017251379403,102.62255709916042,100.61092314457798,98.31440373461695,104.39740116980903,107.68097315142937,"rgba(38, 166, 154, 0.5)",4.380977786892043,0.0,0.0,0.0,0.0,0.9904960253439321,0.9552961192103487,False,False,False,False,0.1355393219538997,0.15594303630116618,False,False,False,False,1533035.0,1225015.0385598885,False,False,False,False,35122.16711514278,False,False,False,False
2025-07-02 14:00:00+00:00,113.94,116.93,113.85,116.49,111808.0,,,,114.81052106695792,113.7689991109632,111.36410488907445,111.24154948957292,109.55921092636056,108.89498296219747,105.40454273512995,104.68884869774436,103.99289884200297,102.62472891399128,101.02477095991136,97.67487854884291,97.80879128997995,97.96554458824511,97.97365827163998,98.32829470816927,99.73933795421061,,,113.74317046778225,112.89386084314596,112.43240158934026,111.19265918685106,111.42960224591243,110.2434710204347,109.79574073784686,109.2789534022274,108.93475498831961,107.56686032992339,104.71661733897801,103.35400888686874,102.71809962887046,100.70933383795436,98.4167132522636,104.52150964441144,107.82841651711462,"rgba(0, 255, 255, 0.75)",11.134427503233216,0.0,0.0,0.0,0.0,0.9940951119048305,0.9378114468416049,False,False,False,False,0.27431235552376076,0.21512769591246347,False,False,False,False,1644843.0,1231523.9992023709,False,False,False,False,36311.09475676847,False,False,False,False
2025-07-02 15:00:00+00:00,116.51,117.155,115.19,115.35,41786.0,,,,114.91489824894965,113.84055451946892,111.43006564896638,111.29546563130032,109.61126592959285,108.93480802903822,105.43990702200739,104.72376122515175,104.02729093705904,102.66054613030754,101.06138076882763,97.71260346884743,97.84297662442911,97.99626264535367,98.0022539943154,98.35509811312622,99.76229678946034,,,113.83521453118384,112.9660614185168,112.50959454897752,111.27312027905107,111.4883506330233,110.29887396955081,109.84984547581745,109.32880770586047,108.98436734348121,107.60084126865293,104.75161157459111,103.38911406241701,102.7538349787406,100.7461285531459,98.45495183684581,104.56537857212953,107.88204787865705,"rgba(0, 255, 255, 0.75)",8.65923605580236,0.0,0.0,0.0,0.0,0.9980280643594063,0.9380697893744103,False,False,False,False,0.31661374618291593,0.2658707210476897,False,False,False,False,1603057.0,1237284.200765125,False,False,False,False,36395.97700860152,False,False,False,False
2025-07-02 16:00:00+00:00,115.355,115.87,115.03,115.33,28913.0,,,,114.945722438509,113.87621807214967,111.46972730905323,111.32816583360955,109.64402776640617,108.96018619265735,105.46310139082395,104.74674111555476,104.04999764429296,102.68430614946215,101.08577661602405,97.73791670787136,97.8659172514566,98.01687776295032,98.02144843885671,98.3730814655241,99.77766494354032,,,113.88041588157238,113.00603408215802,112.55361323306147,111.32149197165819,111.52370232026662,110.33328958933114,109.88374659781319,109.36033444605265,109.01588834081612,107.62281765499446,104.7746420298294,103.41234584667986,102.77753372827831,100.77066659686834,98.48057452593422,104.59099277051423,107.91447312302095,"rgba(0, 255, 255, 0.75)",8.616220887330794,0.0,0.0,0.0,0.0,1.0064180049502098,0.9431013641858053,False,False,False,False,0.27752047544995884,0.2716955982488243,False,False,False,False,1574144.0,1242506.833311402,False,False,False,False,36279.96186118134,False,False,False,False
2025-07-02 17:00:00+00:00,115.32,115.35,114.23,114.455,20444.0,,,,114.93444776507276,113.88890233582765,111.49217825303583,111.34688710200582,109.66405937494754,108.9759889801699,105.47823520948008,104.76181950018164,104.0649680769357,102.70009029371411,101.1020980332237,97.75503246557223,97.88142715573103,98.0308130556548,98.03442504243758,98.38522927513232,99.78800559924738,,,113.89628799141947,113.02515310622871,112.57617208967294,111.34901815618689,111.54368267750655,110.35387895849972,109.90432837122529,109.3797577087776,109.03546132171657,107.63682933392495,104.78975040481933,103.4277201342298,102.79326984340938,100.78710292195211,98.49786430729877,104.6049769128453,107.93308515512454,"rgba(38, 166, 154, 1.0)",6.739956152906469,0.0,0.0,0.0,0.0,0.9982734806629832,0.9480893186003682,False,False,False,False,0.2425207165896508,0.25710815741923754,False,False,False,False,1553700.0,1247331.53357014,False,False,False,False,36034.44307263589,False,False,False,False
2025-07-02 18:00:00+00:00,114.455,114.68,114.225,114.665,18625.0,,,,114.91923938986466,113.89791246995361,111.51137807216642,111.36297633354407,109.68161056544288,108.98992060747092,105.49174773932866,104.77530239807773,104.0783712111725,102.7142483185806,101.11676380040889,97.77045273440407,97.89540202065282,98.04337016863424,98.04611953653587,98.39617535755929,99.79731577869434,,,113.90744907119377,113.04059662194162,112.59482587988484,111.37255581946673,111.5607769927173,110.37180100997209,109.92232185839978,109.39681565774241,109.05268880675023,107.64926604668528,104.80325932517592,103.44149755284619,102.80738316725424,100.80187634331396,98.51343305245285,104.61695920602892,107.94910314705315,"rgba(38, 166, 154, 1.0)",7.113013226432926,0.0,0.0,0.0,0.0,0.9983527915847876,0.9522309559588487,False,False,False,False,0.2248508045307214,0.24097948097497945,False,False,False,False,1572325.0,1252370.1919644012,False,False,False,False,35764.52922654851,False,False,False,False
2025-07-02 19:00:00+00:00,114.65,115.12,114.59,114.725,37268.0,,,,114.9118254518645,113.92316160887447,111.55268385491492,111.39757889753312,109.71842088897624,109.0190299782543,105.51952433662589,104.8029644025501,104.10582505640275,102.7431657149649,101.14664255585657,97.80175276831301,97.9237785774591,98.0688778146065,98.06987870184278,98.4184243765058,99.81627392638708,,,113.9385462655274,113.07638902762075,112.6365217624631,111.42283670111603,111.59767231208116,110.4096625905543,109.96013870000013,109.43251133056746,109.088637546355,107.67505529317101,104.83097645710757,103.4696778498451,102.83621423188904,100.8319614348591,98.54505435693467,104.64351817129011,107.98345705733946,"rgba(38, 166, 154, 1.0)",7.221009728894021,0.0,0.0,0.0,0.0,0.9946228787834984,0.9520395478592697,False,False,False,False,0.24594061117744304,0.24346004607621125,False,False,False,False,1609593.0,1257908.5300734802,False,False,False,False,35787.83885094311,False,False,False,False
2025-07-03 14:00:00+00:00,116.26,116.975,116.26,116.78,21371.0,,,,114.97873305497836,113.96603371550026,111.58916139415489,111.42775051391332,109.746914044002,109.04090940586602,105.53855142651959,104.82169334958778,104.12422912725899,102.76223194053924,101.16604165584998,97.82160666574535,97.94179542384951,98.08509104583617,98.08498312383367,98.43260020152401,99.82846951120149,,,113.99140469506679,113.11757717594698,112.6795791306649,111.46647643303363,111.63048112239535,110.44013539657635,109.98977491806063,109.45977391841082,109.11568447420717,107.69359282775781,104.84975059250489,103.48841441429536,102.85524291958069,100.85144287605894,98.56519909997324,104.66804680000945,108.01296866630223,"rgba(0, 255, 255, 0.75)",10.790895123054167,0.0,0.0,0.0,0.0,0.9966214281624002,0.944854835938842,False,False,False,False,0.3411594521309522,0.29230974910358176,False,False,False,False,1630964.0,1263692.335808775,False,False,False,False,35564.32196953314,False,True,False,False
2025-07-03 15:00:00+00:00,116.8,117.45,116.57,116.595,26220.0,,,116.87166666666667,115.06309480871343,114.02059619265748,111.63494491667119,111.46569362549508,109.78255526750877,109.06828198503128,105.56222495950838,104.84497769583578,104.14709424049268,102.78588836154142,101.19008235417566,97.84616618088582,97.96408850878763,98.10515806406231,98.10368025368658,98.4501528027185,99.84358552600574,,,114.05816382877282,113.1696115763658,112.73375149271939,111.52105608437857,111.6717332289102,110.47830662237664,110.02685755094836,109.49386290767144,109.14947722250605,107.71673669254828,104.87309164531553,103.51167735183468,102.87885467710225,100.87558055814817,98.59012585382924,105.37499624502469,108.04992581956182,"rgba(0, 255, 255, 0.75)",10.377811455901277,0.0,0.0,0.0,0.0,1.0065293677731113,0.9400851406546625,False,False,False,False,0.3428282489972696,0.3175689990504257,False,False,False,False,1604744.0,1268979.958509414,False,False,False,False,35419.44876070317,False,False,False,False
2025-07-03 16:00:00+00:00,116.615,116.7,116.195,116.465,30815.0,,,116.64564857835832,115.13228710090925,114.07312502875847,111.68352958692178,111.50621677047435,109.82154434846183,109.09849642092863,105.5888966454815,104.87127995244622,104.17298177842258,102.81276663227449,101.21749101450847,97.8743160036792,97.98964319182456,98.12816256072588,98.12511777124817,98.47027130667173,99.86088075475591,,,114.12167827112876,113.22224531350213,112.78939633448717,111.57890206785103,111.7155580886697,110.5196944203111,110.06729869929107,109.53127823378388,109.18668641571924,107.74255162252915,104.89945520298924,103.53806106649988,102.9056762828744,100.90311605585563,98.61866596583393,105.39292530260285,108.08935093608842,"rgba(0, 255, 255, 0.75)",10.084052888389426,0.0,0.0,0.0,0.0,1.0151074956420683,0.9377977919814059,False,False,False,False,0.31264560376313294,0.31510730140677934,False,False,False,False,1573929.0,1273707.850625547,False,False,False,False,35348.06195821165,False,False,False,False
2025-07-03 17:00:00+00:00,116.465,116.51,116.465,116.51,94.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.014935822637106,0.9331971995332553,False,False,False,False,0.31477321773202993,0.31494025956940463,False,False,False,False,1574023.0,1278363.899453058,False,False,False,False,34801.487354208366,False,False,False,False
2025-07-03 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.0146357170037756,0.9326464303486225,False,False,False,False,0.3159712131479377,0.3154557363586712,False,False,False,False,1574023.0,1282947.7614770413,False,False,False,False,34261.929410732264,False,False,False,False
2025-07-03 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.0163779898668548,0.9334570519618236,False,False,False,False,0.3159712131479377,0.31571347475330447,False,False,False,False,1574023.0,1287460.555872746,False,False,False,False,33730.7367066899,False,False,False,False
2025-07-04 14:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.0169707380642101,0.931672787584409,False,False,False,False,0.31552055917905286,0.31561701696617867,False,False,False,False,1574023.0,1291903.3844638662,False,False,False,False,33207.77954844665,False,False,False,False
2025-07-04 15:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.014773639309176,0.9318688505097944,False,False,False,False,0.3137683142241215,0.3146926655951501,False,False,False,False,1574023.0,1296277.3319915582,False,False,False,False,32692.930253121893,False,False,False,False
2025-07-04 16:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.0148775325068036,0.9443906864227394,False,False,False,False,0.3137683142241215,0.31423048990963576,False,False,False,False,1574023.0,1300583.4663792858,False,False,False,False,32186.063117414575,False,False,False,False
2025-07-04 17:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.0036899243717978,0.9462978775311047,False,False,False,False,0.3137683142241215,0.3139994020668786,False,False,False,False,1574023.0,1304822.8389935603,False,False,False,False,31687.054386912023,False,False,False,False
2025-07-04 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715417,0.0,0.0,0.0,0.0,1.008316072587875,0.9461464741707112,False,False,False,False,0.3137683142241215,0.3138838581455,False,False,False,False,1574023.0,1308996.4849006368,False,False,False,False,31195.782225874627,False,False,False,False
2025-07-04 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",10.162850403715407,0.0,0.0,0.0,0.0,1.0099625234228606,0.9403497813866333,False,False,False,False,0.3137683142241215,0.3138260861848108,False,False,False,False,1574023.0,1313105.4231192316,False,False,False,False,30712.126687488973,False,False,False,False
2025-07-07 14:00:00+00:00,116.2,117.06,116.07,116.35,7169.0,,116.49333333333334,116.62844572666855,115.14806819548431,114.08537989119576,111.69493339030808,111.51574873623201,109.8307227322971,109.10562045715858,105.59518715393367,104.87748332664944,104.17908737150073,102.81910491164534,101.22395375385148,97.88095269635417,97.99566910119896,98.13358807472937,98.13017425264871,98.47501716796927,99.86496176258562,,,114.13640952203394,113.23455676302093,112.8024106744754,111.59244946689564,111.72585700819967,110.52943126886248,110.07681581435826,109.54008904808724,109.19544936210842,107.74864177415388,104.90567300415054,103.54428318959314,102.9120012539837,100.90960858437016,98.62539457158347,105.98302273872339,108.09860475372511,"rgba(38, 166, 154, 1.0)",9.724277508994312,0.0,0.0,0.0,0.0,1.006305209601398,0.9332958766426318,False,False,False,False,0.31693910636085476,0.31538259627283277,False,False,False,False,1566854.0,1317039.5095824993,False,False,False,False,30347.116971403873,False,False,False,False
2025-07-07 15:00:00+00:00,116.35,116.58,116.14,116.45,5090.0,,116.45042880060907,116.61095439172959,115.15807838215886,114.09352908246325,111.70272169431972,111.52226891333439,109.83704047207124,109.11053516202412,105.59954952867099,104.8817881357242,104.18332675839545,102.82350980956328,101.22844902847476,97.88557514161936,97.99986621137042,98.1373670379623,98.13369630272557,98.47832256735444,99.86780282065084,,,114.14617682187135,113.24285779714886,112.81122303789452,111.60169993793757,111.73289229826408,110.53611814948962,110.08336158028098,109.54615891126312,109.2014912309937,107.75285439297308,104.90998771187081,103.54860539359252,102.9163966577477,100.91412525104478,98.63007978456749,105.98446369690643,108.10493526379602,"rgba(38, 166, 154, 1.0)",9.937962098282199,0.0,0.0,0.0,0.0,1.0108705897137829,0.9354048195042255,False,False,False,False,0.3018637112041898,0.3086231537385113,False,False,False,False,1571944.0,1320991.5171858715,False,False,False,False,29955.5337625449,False,False,False,False
2025-07-07 16:00:00+00:00,116.46,116.7,115.45,115.595,3589.0,,116.32917350243984,116.57672743923884,115.16235587977957,114.09805922234182,111.70764283968883,111.52640826511431,109.8411654760888,109.11377071093536,105.60248804422284,104.88469635244061,104.18619796378991,102.82650533306652,101.2315178284988,97.88874944762773,98.00274806712561,98.13996135752048,98.13611431839661,98.48059071049431,99.86974791135148,,,114.1515658994025,113.24780525644512,112.81658945362659,111.60755618765299,111.73733553429096,110.54044211506185,110.08762188717905,109.55013575747437,109.2054642054505,107.75565905743265,104.9129022987488,103.55153860030744,102.91938496932848,100.91721070470116,98.633293564036,105.97919056158747,108.10896703274257,"rgba(38, 166, 154, 1.0)",7.579474119845038,0.0,0.0,0.0,0.0,0.9978390582164165,0.9458151910982098,False,False,False,False,0.2842150703441174,0.2964191120413143,False,False,False,False,1568355.0,1324826.6099426795,False,False,False,False,29546.750293358156,False,False,False,False
2025-07-07 17:00:00+00:00,115.61,116.5,115.44,115.915,14259.0,,116.15038219240265,116.47455927980802,115.17968831556163,114.11619568161058,111.7272507547649,111.54291378037027,109.85759744353261,109.12666425814646,105.61418761821459,104.89627384732758,104.1976269331449,102.83842623956043,101.24372784349809,97.90137547543236,98.01421186747721,98.15028228966443,98.14573433542623,98.48961509523768,99.8774886971802,,,114.17309456430144,113.26754946589973,112.83797816316283,111.63086338323055,111.75504963544272,110.55766938885868,110.10459277215529,109.56597745702345,109.22128838847193,107.76683288712984,104.92450517923318,103.56321293886397,102.93127734904094,100.92948653902974,98.64607709132822,105.97601062886109,108.12503034687818,"rgba(38, 166, 154, 1.0)",8.286931908149445,0.0,0.0,0.0,0.0,0.9872168284789643,0.9554692556634303,False,False,False,False,0.27775669371164124,0.2870879028764778,False,False,False,False,1582614.0,1328823.3136644983,False,False,False,False,29309.730908965004,False,False,False,False
