date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_483,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_81,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 16:00:00+00:00,52.51,52.855,51.66,51.69,17526.0,,,,,,,,,,,,,,,,,,54.832311712035455,,,,54.832311712035455,,#000000,10.708632447159676,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191193.0,90921.51995761941,False,False,False,False,20521.94701019366,False,False,False,False
2024-01-03 20:00:00+00:00,51.6,51.6,50.89,50.94,21409.0,,,,,,,,,,,,,,,,,,53.93682627511008,,,,53.93682627511008,,#000000,8.43443492864381,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169784.0,92144.1940668036,False,False,False,False,20535.699769725543,False,False,False,False
2024-01-04 16:00:00+00:00,51.25,51.93,50.87,51.1,13851.0,,,,,,,,,,,,,,,,,,53.57892218541965,,,,53.57892218541965,,#000000,8.816717555857174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183635.0,93562.65617429501,False,False,False,False,20432.061013605766,False,False,False,False
2024-01-04 20:00:00+00:00,51.2,51.365,50.97,51.1,18414.0,,,,,,,,,,,,,,,,,,53.20686305274227,,,,53.20686305274227,,#000000,8.816717555857174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183635.0,94959.12662120517,False,False,False,False,20400.77324595296,False,False,False,False
2024-01-05 16:00:00+00:00,51.44,51.94,50.865,51.02,16227.0,,,,,,,,,,,,,,,,,,52.97751906423679,,,,52.97751906423679,,#000000,8.566863218720336,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167408.0,96082.36496816322,False,False,False,False,20336.06358322501,False,False,False,False
2024-01-05 20:00:00+00:00,50.88,51.73,50.88,51.62,11349.0,,,,,,,,,,,,,,,,,,52.85734712052023,,,,52.85734712052023,,#000000,10.048629642879021,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178757.0,97364.14225547852,False,False,False,False,20196.729264105237,False,False,False,False
2024-01-08 16:00:00+00:00,52.725,54.69,52.59,54.11,25876.0,,,,,,,,,,,,,,,,,,52.99710649638898,,,,52.99710649638898,,#000000,15.654048957838285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204633.0,99027.22532128506,False,False,False,False,20284.779973188877,False,False,False,False
2024-01-08 20:00:00+00:00,54.11,54.26,53.31,53.385,15643.0,,,,,,,,,,,,,,,,,,53.05112398336455,,,,53.05112398336455,,#000000,13.38771310909392,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188990.0,100421.99702173026,False,False,False,False,20212.814392209206,False,False,False,False
2024-01-09 16:00:00+00:00,51.71,52.065,49.95,50.7,33329.0,,,,,,,,,,,,,,,,,,52.730202938150185,,,,52.730202938150185,,#000000,5.758086404067701,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155661.0,101278.41567255615,False,False,False,False,20416.166107058674,False,False,False,False
2024-01-09 20:00:00+00:00,50.67,50.95,50.6,50.765,25939.0,,,,,,,,,,,,,,,,,,52.52603181109999,,,,52.52603181109999,,#000000,5.905418840840252,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181600.0,102523.71155360178,False,False,False,False,20501.791438732183,False,False,False,False
2024-01-10 16:00:00+00:00,49.93,50.08,49.58,49.85,29041.0,,,,,,,,,,,,,,,,,,52.24495238677914,,,,52.24495238677914,,#000000,3.5059584137111237,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152559.0,103299.4524597475,False,False,False,False,20634.182269139437,False,False,False,False
2024-01-10 20:00:00+00:00,49.775,49.915,49.22,49.25,22619.0,,,,,,,,,,,,,,,,,,52.03543923727243,,,,52.03543923727243,,#000000,1.9783616641883235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129940.0,103712.48420455761,False,False,False,False,20664.954637059756,False,False,False,False
2024-01-11 16:00:00+00:00,46.315,48.06,46.02,47.71,59894.0,,,,,,,,,,,,,,,,,,51.242323941317004,,,,51.242323941317004,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70046.0,103190.5232091381,False,False,False,False,21273.15689074875,False,False,False,False
2024-01-11 20:00:00+00:00,47.73,47.96,47.46,47.825,26364.0,,,,,,,,,,,,,,,,,,51.00413981191546,,,,51.00413981191546,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96410.0,103085.39881829875,False,False,False,False,21352.084690892178,False,False,False,False
2024-01-12 16:00:00+00:00,47.28,47.43,46.52,46.935,28051.0,,,,,,,,,,,,,,,,,,50.73076083113142,,,,50.73076083113142,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68359.0,102547.00503817009,False,False,False,False,21455.94384297137,False,False,False,False
2024-01-12 20:00:00+00:00,46.92,47.04,46.77,46.81,10110.0,,,,,,,,,,,,,,,,,,50.63897827420596,,,,50.63897827420596,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58249.0,101860.2142623845,False,False,False,False,21280.03773687879,False,False,False,False
2024-01-15 16:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,,,,50.63897827420596,,,,50.63897827420596,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58249.0,101184.07140560335,False,False,False,False,20950.114671190746,False,False,False,False
2024-01-15 20:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,,,,50.63897827420596,,,,50.63897827420596,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58249.0,100518.41138381105,False,False,False,False,20625.30669179244,False,False,False,False
2024-01-16 16:00:00+00:00,45.35,45.52,44.76,44.86,22191.0,,,,,,,,,,,,,,,,,,50.36140965451631,,,,50.36140965451631,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36058.0,99519.02516080622,False,False,False,False,20649.581006648372,False,False,False,False
2024-01-16 20:00:00+00:00,44.86,44.86,44.445,44.48,22048.0,,,,,,,,,,,,,,,,,,50.0904083988964,,,,50.0904083988964,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14010.0,98193.30384048366,False,False,False,False,20671.261921273977,False,False,False,False
2024-01-17 16:00:00+00:00,40.96,41.79,40.53,41.11,37187.0,,,,,,,,,,,,,,,,,,49.433295064332455,,,,49.433295064332455,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23177.0,96311.5937034219,True,False,False,False,20927.31987598291,False,False,False,False
2024-01-17 20:00:00+00:00,41.11,42.04,41.0,41.925,13404.0,,,,,,,,,,,,,,,,,,49.232691162624825,,,,49.232691162624825,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9773.0,94666.8713204231,False,False,False,False,20810.679257750613,False,False,False,False
2024-01-18 16:00:00+00:00,41.37,42.37,41.22,42.365,31875.0,,,,,,,,,,,,,,,,,,48.813878210996826,,,,48.813878210996826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22102.0,93541.83455576538,False,False,False,False,20982.219114219595,False,False,False,False
2024-01-18 20:00:00+00:00,42.33,42.47,41.945,42.065,9073.0,,,,,,,,,,,,,,,,,,48.70620424900714,,,,48.70620424900714,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13029.0,92293.5735549008,False,False,False,False,20797.580058185184,False,False,False,False
2024-01-19 16:00:00+00:00,41.31,41.91,40.92,41.56,25988.0,,,,,,,,,,,,,,,,,,48.3853622576994,,,,48.3853622576994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12959.0,90661.75070908837,False,False,False,False,20878.051685190065,False,False,False,False
2024-01-19 20:00:00+00:00,41.575,41.92,41.525,41.8,25008.0,,,,,,,,,,,,,,,,,,48.114011380207806,,,,48.114011380207806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12049.0,89442.94837251335,False,False,False,False,20942.081891621227,False,False,False,False
2024-01-22 16:00:00+00:00,43.72,43.76,42.915,43.04,13444.0,,,,,,,,,,,,,,,,,,48.009153727817576,,,,48.009153727817576,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25493.0,88451.47630472244,False,False,False,False,20825.832559968185,False,False,False,False
2024-01-22 20:00:00+00:00,43.04,43.585,43.005,43.15,7025.0,,,,,,,,,,,,,,,,,,47.95622841542155,,,,47.95622841542155,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32518.0,87584.29062557947,False,False,False,False,20611.86616368961,False,False,False,False
2024-01-23 16:00:00+00:00,42.535,42.62,41.9,42.41,14100.0,,,,,,,,,,,,,,,,,,47.833037024142016,,,,47.833037024142016,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18418.0,86511.94503448521,False,False,False,False,20510.90699836109,False,False,False,False
2024-01-23 20:00:00+00:00,42.42,42.75,42.165,42.28,14383.0,,,,,,,,,,,,,,,,,,47.7147142416004,,,,47.7147142416004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4035.0,85233.23270836916,False,False,False,False,20415.90068830898,False,False,False,False
2024-01-24 16:00:00+00:00,42.03,42.215,41.51,41.955,10828.0,,,,,,,,,,,,,,,,,,47.620837781378555,,,,47.620837781378555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6793.0,83806.469410565,False,False,False,False,20267.25106523442,False,False,False,False
2024-01-24 20:00:00+00:00,41.955,42.04,41.53,41.565,8249.0,,,,,,,,,,,,,,,,,,47.54912321031426,,,,47.54912321031426,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15042.0,82273.93500109887,False,False,False,False,20080.921591354818,False,False,False,False
2024-01-25 16:00:00+00:00,41.04,42.02,40.96,41.925,44033.0,,,,,,,,,,,,,,,,,,47.18930157966924,,,,47.18930157966924,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28991.0,81447.84298557795,False,False,False,False,20452.271644202032,False,False,False,False
2024-01-25 20:00:00+00:00,41.925,42.39,41.725,42.38,15956.0,,,,,,,,,,,,,,,,,,47.08092195781858,,,,47.08092195781858,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44947.0,80881.93844316588,False,False,False,False,20382.562006307428,False,False,False,False
2024-01-26 16:00:00+00:00,43.91,43.96,42.99,43.26,12469.0,,,,,,,,,,,,,,,,,,47.019956645035705,,,,47.019956645035705,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57416.0,80518.12544404704,False,False,False,False,20259.871122488705,False,False,False,False
2024-01-26 20:00:00+00:00,43.23,43.24,42.92,43.205,14051.0,,,,,,,,,,,,,,,,,,46.94846895036286,,,,46.94846895036286,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43365.0,79942.10799530211,False,False,False,False,20163.60955469818,False,False,False,False
2024-01-29 16:00:00+00:00,43.71,44.91,43.57,44.55,32542.0,,,,,,,,,,,,,,,,,,46.84233350568466,,,,46.84233350568466,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75907.0,79879.54818142146,False,False,False,False,20355.5225848579,False,False,False,False
2024-01-29 20:00:00+00:00,44.58,45.415,44.58,45.26,16488.0,,,,,,,,,,,,,,,,,45.085,46.806792103550166,,,,45.94589605177508,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92395.0,80073.58619411259,False,False,False,False,20295.560994394986,False,False,False,False
2024-01-30 16:00:00+00:00,44.185,44.495,42.985,43.01,18131.0,,,,,,,,,,,,,,,,,44.25314259029241,46.73477664316782,,,,45.493959616730116,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.05755463374840404,-0.05755463374840404,False,False,False,False,74264.0,79983.5150903279,False,False,False,False,20262.001909210565,False,False,False,False
2024-01-30 20:00:00+00:00,43.025,43.305,42.7,43.305,13788.0,,,,,,,,,,,,,,,,,43.92563685692839,46.675673093607706,,,,45.300654975268046,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.98333023946538,0.9107480972712088,False,False,False,False,-0.07850007321848607,-0.06802735348344505,False,False,False,False,88052.0,80108.60787962514,False,False,False,False,20161.629786587146,False,False,False,False
2024-01-31 16:00:00+00:00,43.16,43.4,41.93,42.705,14001.0,,,,,,,,,,,,,,,,,43.645809004187484,46.61068343544317,,,,45.128246219815324,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9759620726693583,0.9136634690173712,False,False,False,False,-0.08810714202699807,-0.07806724775522156,False,False,False,False,74051.0,80014.69147839064,False,False,False,False,20066.116146485016,False,False,False,False
2024-01-31 20:00:00+00:00,42.64,42.74,41.45,41.65,10061.0,,,,,,,,,,,,,,,,,43.4099140552052,46.556822868183666,,,,44.98336846169443,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9768303985171457,0.9105468025949957,False,False,False,False,-0.12250571773404499,-0.10028648274463328,False,False,False,False,63990.0,79766.2466492683,False,False,False,False,19910.99806669455,False,False,False,False
2024-02-01 16:00:00+00:00,42.38,43.54,42.06,43.39,21542.0,,,,,,,,,,,,,,,,,43.31522114433416,46.4709181641645,,,,44.89306965424933,,#000000,0.0,0.0,0.0,0.0,0.0,0.9747268267300976,0.91057756634208,False,False,False,False,-0.10149210447514163,-0.10088929360988746,False,False,False,False,85532.0,79855.63817408585,False,False,False,False,19936.2849183737,False,False,False,False
2024-02-01 20:00:00+00:00,43.39,43.73,43.39,43.56,11026.0,,,,,,,,,,,,,,,,,43.34091620095775,46.435405846987805,,,,44.88816102397278,,#000000,0.0,0.0,0.0,0.0,0.0,0.9754946727549472,0.9171232876712333,False,False,False,False,-0.07893822286157749,-0.08991375823573247,False,False,False,False,96558.0,80114.58952022405,False,False,False,False,19798.14096615085,False,False,False,False
2024-02-02 16:00:00+00:00,42.64,44.095,42.59,43.83,14835.0,,,,,,,,,,,,,,,,,43.36122272090229,46.388082479160936,,,,44.87465260003161,,#000000,0.0,0.0,0.0,0.0,0.0,0.9746094492379034,0.9126154547873351,False,False,False,False,-0.08538361004995713,-0.0876486841428448,False,False,False,False,111393.0,80599.52611680972,False,False,False,False,19721.193044195024,False,False,False,False
2024-02-02 20:00:00+00:00,43.85,43.95,43.57,43.585,8359.0,,,,,,,,,,,,,,,,,43.383415255801374,46.36385802965233,,,,44.87363664272685,,#000000,0.0,0.0,0.0,0.0,0.0,0.9802976235669275,0.9096499886113433,False,False,False,False,-0.07301721347656036,-0.08033294880970257,False,False,False,False,103034.0,80947.3474173243,False,False,False,False,19545.035012502078,False,False,False,False
2024-02-05 16:00:00+00:00,42.875,43.58,42.825,43.565,11614.0,,,,,,,,,,,,,,,,,43.378425506811105,46.326235382944034,,,,44.852330444877566,,#000000,0.0,0.0,0.0,0.0,0.0,0.9740989707948806,0.9176256123960352,False,False,False,False,-0.08953607844627216,-0.08493451362798737,False,False,False,False,91420.0,81109.71412403244,False,False,False,False,19422.07322936251,False,False,False,False
2024-02-05 20:00:00+00:00,43.565,43.565,42.89,43.015,11276.0,,,,,,,,,,,,,,,,,43.361878814548156,46.2886093989011,,,,44.825244106724625,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.973271749829636,0.9153857802680399,False,False,False,False,-0.0887943444350272,-0.08686442903150729,False,False,False,False,80144.0,81094.74181203193,False,False,False,False,19295.777520380147,False,False,False,False
2024-02-06 16:00:00+00:00,45.55,46.17,45.0,45.52,12611.0,,,,,,,,,,,,,,,,,43.53143970024185,46.27910646851353,,,,44.90527308437769,,#000000,0.0,0.0,0.0,0.0,0.0,0.9803173177668014,0.9027091752731629,False,False,False,False,-0.01917171105667089,-0.053018070044089094,False,False,False,False,92755.0,81275.52100874462,False,False,False,False,19192.137558823866,False,False,False,False
2024-02-06 20:00:00+00:00,45.54,45.87,45.46,45.795,17840.0,,,,,,,,,,,,,,,,,43.7453261057138,46.26871954420695,,,,45.00702282496037,,#000000,0.0,0.0,0.0,0.0,0.0,0.9824863408427512,0.9047227003966769,False,False,False,False,-0.016816169895269496,-0.03491711996967929,False,False,False,False,110595.0,81730.08657450051,False,False,False,False,19171.174185818843,False,False,False,False
2024-02-07 16:00:00+00:00,44.79,46.51,44.7,46.51,49136.0,,,,,,,,,,,,,,,,,44.20564663990845,46.25143887174943,,,,45.22854275582894,,#000000,1.4469296926547948,0.0,0.0,0.0,0.0,0.9830078998360413,0.9003577284245047,False,False,False,False,-0.01858280684380242,-0.026749963406740858,False,False,False,False,159731.0,82939.40306171756,False,False,False,False,19635.745128674367,False,False,False,False
2024-02-07 20:00:00+00:00,46.5,46.54,46.0,46.03,22449.0,,,,,,,,,,,,,,,,,44.381611549354744,46.250127697506024,,,,45.31586962343039,,#000000,0.3530501736360776,0.0,0.0,0.0,0.0,0.9954579300074459,0.8915115413253909,False,False,False,False,0.0009934206367827288,-0.012878271384979064,False,False,False,False,137282.0,83781.92394448162,False,False,False,False,19679.361483268563,False,False,False,False
2024-02-08 16:00:00+00:00,47.575,48.51,47.21,48.49,25730.0,,,,,,,,,,,,,,,,,44.72190075191744,46.293579299143275,,,,45.50774002553035,,#000000,5.550010726242554,0.0,0.0,0.0,0.0,1.007357312722949,0.8757431629013083,False,False,False,False,0.0403560647449826,0.013738896680001767,False,False,False,False,163012.0,85010.2972166602,False,False,False,False,19773.169832365176,False,False,False,False
2024-02-08 20:00:00+00:00,48.505,48.53,48.24,48.47,26148.0,,,,,,,,,,,,,,,,,45.03833519104365,46.34379471898816,,,,45.691064955015904,,#000000,5.503514146754686,0.0,0.0,0.0,0.0,1.006770581451583,0.8757858710613446,False,False,False,False,0.053749586248228495,0.03374424146411513,False,False,False,False,136864.0,85814.23059314609,False,False,False,False,19872.004408607576,False,False,False,False
2024-02-09 16:00:00+00:00,49.0,49.97,48.83,49.58,28511.0,,,,,,,,,,,,,,,,49.459999999999994,45.416292310505895,46.422259765209866,,,,47.099517358571916,,#000000,7.703474981695589,0.0,0.0,0.0,0.0,1.0085910016663582,0.870542492131087,False,False,False,False,0.07972168554995403,0.05673296350703458,False,False,False,False,165375.0,87047.73089402754,False,False,False,True,20005.942324753196,False,False,False,False
2024-02-09 20:00:00+00:00,49.58,49.58,49.145,49.56,12472.0,,,,,,,,,,,,,,,,49.45036315870808,45.560903792095594,46.45501011553372,,,,47.15542568877913,,#000000,7.655368442806257,0.0,0.0,0.0,0.0,1.0054369937493068,0.8746162665976257,False,False,False,False,0.03215453027364583,0.044443746890340204,False,False,False,False,152903.0,88068.74281815115,False,False,False,False,19889.13701739268,False,False,False,False
2024-02-12 16:00:00+00:00,49.53,49.96,48.42,48.5,55709.0,,,,,,,,,,,,,,,,49.167840910657894,46.03226929813862,46.57125539470363,,,,47.25712186783338,,#000000,5.134502825806035,0.0,0.0,0.0,0.0,0.9983837016989928,0.877612389114419,False,False,False,False,0.021486462726355928,0.032965104808348064,False,False,False,False,97194.0,88210.21967368368,False,False,False,False,20444.48373030132,False,False,False,False
2024-02-12 20:00:00+00:00,48.575,49.36,48.575,49.14,32946.0,,,,,,,,,,,,,,,,49.131539543446614,46.25910304604457,46.63679712411496,,,,47.34247990453539,,#000000,6.423063118520474,0.0,0.0,0.0,0.0,0.9955375557805529,0.8821389732628343,False,False,False,False,0.010912631898759467,0.021938868353553766,False,False,False,False,130140.0,88860.29378726998,False,False,False,False,20638.305687971068,False,False,False,False
2024-02-13 16:00:00+00:00,46.21,47.21,46.16,46.43,21916.0,,,,,,,,,,,,,,,,48.76545735073527,46.2754658967547,46.63615471444105,,,,47.225692653977006,,#000000,0.41335353593837354,0.0,0.0,0.0,0.0,0.9813049445454207,0.8945064727920177,False,False,False,False,-0.07511530226318112,-0.026588216954813677,False,False,False,False,108224.0,89160.50628669215,False,False,False,False,20658.11490211105,False,False,False,False
2024-02-13 20:00:00+00:00,46.43,46.905,46.4,46.795,8316.0,,,,,,,,,,,,,,,,48.658017910385524,46.28305976131325,46.63657487253306,,,,47.192550848077275,,#000000,1.1623528094114164,0.0,0.0,0.0,0.0,0.9830332666518489,0.8914203156256947,False,False,False,False,-0.0763452484006578,-0.051466732677735744,False,False,False,False,116540.0,89584.99456131707,False,False,False,False,20466.764283473673,False,False,False,False
2024-02-14 16:00:00+00:00,47.57,48.48,47.46,48.19,30923.0,,,,,,,,,,,,,,,,48.55839218419963,46.392841660817865,46.670177320797,,,,47.207137055271495,,#000000,3.945074488117875,0.0,0.0,0.0,0.0,0.9910596026490068,0.8822663723325976,False,False,False,False,-0.02662830053088163,-0.03904751660430869,False,False,False,False,147463.0,90482.32797897107,False,False,False,False,20628.876465125246,False,False,False,False
2024-02-14 20:00:00+00:00,48.155,48.43,48.02,48.135,21192.0,,,,,,,,,,,,,,,,48.52206410830955,46.46670986615605,46.69473624436581,,,,47.22783673961047,,#000000,3.825559770002794,0.0,0.0,0.0,0.0,0.9943029367442204,0.8815010842797809,False,False,False,False,-0.03791480475737587,-0.03848116068084228,False,False,False,False,126271.0,91037.19111108004,False,False,False,False,20637.607062565166,False,False,False,False
2024-02-15 16:00:00+00:00,48.64,49.07,48.24,48.67,27899.0,,,,,,,,,,,,,,,,48.538106334728454,46.57900288850269,46.735541419366044,,,,47.284216880865735,,#000000,4.879237974164976,0.0,0.0,0.0,0.0,0.993792950565285,0.8862410404197149,False,False,False,False,-0.026294625138193993,-0.032387892909518136,False,False,False,False,154170.0,92015.99434966795,False,False,False,False,20750.186798029274,False,False,False,False
