date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_805,aVWAP_peak_794,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_646,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_572,aVWAP_peak_554,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_218,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_66,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_467,aVWAP_OB_bull_847,aVWAP_OB_bull_814,aVWAP_OB_bull_653,aVWAP_OB_bull_582,aVWAP_OB_bull_517,aVWAP_OB_bull_186,aVWAP_OB_bear_252,aVWAP_OB_bear_236,aVWAP_OB_bear_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,25.835,25.945,25.73,25.74,10141.0,,,,,,,26.05358632564517,26.095950713943164,26.9225926412659,25.78212833929748,25.608776047956027,25.379228236759932,25.032843041826577,24.88150956169138,24.145611096325908,23.975135434225187,23.56587790137615,23.454971401481313,23.439042317001565,23.284334712878607,23.37625376815955,23.766373754966793,23.876807132731614,24.224467942975696,24.648702577537478,24.827552855823363,25.274627658591662,25.420499330249527,25.524381561624903,25.909485744905545,,,,,26.0543091246916,25.846250610275042,26.73573555190504,25.88402251394324,25.527980636297563,25.132741608526906,24.917957563411978,24.476047905647043,24.35961536537251,24.20387120646755,23.881404091247855,,,25.88402251394324,25.132741608526906,24.476047905647043,24.605839529669307,23.766373754966793,23.876807132731614,25.909485744905545,24.617087290193446,25.18363056161694,#000000,1.6562197622598394,25.898528824506464,-0.09571726416919436,46.35123266423354,0.5568189147605267,False,True,False,True,False,3.887342451394428,26.125700000000002,23.7689,0.0,0.0,0.0,0.0,0.9184109735459162,1.0015142068228378,False,False,False,False,0.014041119071706567,0.02109870509565916,False,False,False,False,-246499.0,-127789.00386705849,False,False,False,False,25197.404745704876,False,False,False,False
2025-06-10 18:00:00+00:00,25.735,25.735,25.595,25.635,9986.0,,,,,,,25.99956291198972,26.08251095985878,26.9155680421359,25.781640050278803,25.608941103216164,25.380082803804175,25.034506829951717,24.88346923690121,24.148777988001488,23.978499345170324,23.56967925848841,23.45866727643582,23.44267996536254,23.28790612948672,23.379220679066687,23.76866885445505,23.87893971580186,24.226119560761546,24.649808711223514,24.82843996015652,25.275013585443055,25.420732417364736,25.524509378222596,25.909249262975646,,,,,26.044437851219215,25.844160967959592,26.73004670847816,25.883111633038947,25.528416946380087,25.134189125601928,24.919853613391695,24.47870788985259,24.362472732803003,24.206961507610355,23.884888368586683,,,25.883111633038947,25.134189125601928,24.47870788985259,24.606999630053807,23.76866885445505,23.87893971580186,25.909249262975646,24.615184469127346,25.183386122265656,#000000,1.6233059277703246,25.8925889656551,-0.15868171319309346,44.039167996783384,-1.6328055341181624,False,True,False,True,False,3.285993818255058,26.0576,23.788425000000004,0.0,0.0,0.0,0.0,0.915292019616585,1.0057958091841286,False,False,False,False,-0.0012160854072991556,0.009941309844180003,False,False,False,False,-256485.0,-129784.29062880953,False,False,False,False,24961.569013213324,False,False,False,False
2025-06-10 19:00:00+00:00,25.635,25.73,25.555,25.635,30231.0,,,,,,,25.89495165595206,26.045129513095212,26.894521493169457,25.780012026007796,25.609273257431877,25.382498471036374,25.039369406583862,24.889227591490783,24.158190065816772,23.988511022670007,23.581021207031764,23.469704725666965,23.453545737687413,23.298584615729634,23.388096718581313,23.77552803610689,23.885310433174997,24.231044153175883,24.653092827423155,24.831065440557133,25.27613122510805,25.42139023375595,25.524850497124334,25.90849394477826,,,,,26.01627779658714,25.8376240960861,26.712948741696362,25.88021927387345,25.529565342342735,25.138397928054882,24.92541867403742,24.48658612649977,24.370947114500584,24.216141086380375,23.895264811706053,,,25.88021927387345,25.138397928054882,24.48658612649977,24.610446014544976,23.77552803610689,23.885310433174997,25.90849394477826,24.61243391991947,25.18267190834226,#000000,1.5922123596421867,25.87852624032621,-0.15294834187880246,42.49779155181661,-3.1148036534664527,False,True,False,True,False,3.285993818255047,26.0026,23.8076,0.0,0.0,0.0,0.0,0.9121428571428574,1.0090178571428574,False,False,False,False,-0.0032060455145470936,0.0033676321648164545,False,False,False,False,-256485.0,-131748.6427120838,False,False,False,False,25043.26561765963,False,False,False,False
2025-06-11 14:00:00+00:00,25.08,25.29,25.045,25.155,26622.0,,,,,,,25.74573582062872,25.9840738289188,26.869727595070458,25.773832600296213,25.60511273970722,25.38071928348025,25.04023992939803,24.891052650073373,24.163745936656234,23.994712115997032,23.5886181735747,23.477217879464458,23.460959019483422,23.306010200766988,23.394213268561728,23.779993214317205,23.88936887750236,24.233894950712486,24.654578749089183,24.832009347474802,25.275827874603355,25.420710266421835,25.52391261555609,25.906657651975255,,,,,25.967000583763564,25.81913325017194,26.69183556395568,25.872786373685706,25.526275920955772,25.13857931426506,24.92702677406014,24.490605102065476,24.37554897408287,24.221454189476074,23.901832604411272,,,25.872786373685706,25.13857931426506,24.490605102065476,24.612065637634938,23.779993214317205,23.88936887750236,25.906657651975255,24.603290809058684,25.1756435137176,#000000,1.5701668643749696,25.854926412812528,-0.44576562446510676,37.82518077053294,-7.4576474200146095,False,True,False,True,False,0.5448997582868031,25.9319,23.823475,0.0,0.0,0.0,0.0,0.9073581560283689,1.0092198581560285,False,False,False,False,-0.04524693674881804,-0.02093965229200079,False,False,False,False,-283107.0,-134095.28391034604,False,False,False,False,25067.742119711416,False,False,False,False
2025-06-11 15:00:00+00:00,25.155,25.37,25.02,25.13,18826.0,,,,,,,25.673585728059138,25.946229864737315,26.852719003318676,25.76960735007959,25.60228268771201,25.37953553093872,25.04089759843185,24.89237552006749,24.167676829586505,23.99909509787576,23.593980393545397,23.48252203943352,23.466193274471998,23.311253757492796,23.398537570800084,23.783156203965312,23.892245727129723,24.23592199533018,24.655644870938477,24.832693658278885,25.275633322154942,25.420250178674223,25.52327062788933,25.905381949667873,,,,,25.935848214627004,25.80684801071917,26.67734457136726,25.867695274924436,25.524048332657788,25.138757175760553,24.928198468355404,24.493460286015065,24.378811991498548,24.225215073960594,23.906472657462523,,,25.867695274924436,25.138757175760553,24.493460286015065,24.613225926226075,23.783156203965312,23.892245727129723,25.905381949667873,24.59880773510967,25.171154550668028,#000000,1.5437112120812782,25.841081724238684,-0.4606313141173492,34.55825289267953,-10.375518493030036,False,True,False,True,False,0.4045827533659505,25.8777,23.839025000000003,0.0,0.0,0.0,0.0,0.9072320084978315,1.0089404266619457,False,False,False,False,-0.04281005696672747,-0.03187485462936413,False,False,False,False,-301933.0,-136697.41904351898,False,False,False,False,24970.970924056975,False,False,False,False
2025-06-11 16:00:00+00:00,25.13,25.155,24.95,25.02,20289.0,,,,,,,25.598010227239236,25.902904669387762,26.833358904823655,25.764128900256058,25.598350415081978,25.377469822825766,25.040901672344013,24.893125733337698,24.171328888017474,24.003256760121772,23.59924044038195,23.487759116526444,23.471366262831477,23.316474671205253,23.402830452521236,23.78622762141776,23.895014570683205,24.23779132673417,24.656497968047763,24.833144207262816,25.275155677417015,25.4194928644351,25.522322041632265,25.90376568309511,,,,,25.8995581642056,25.791475708918945,26.660693608067486,25.861266071288124,25.520789363914954,25.13822461700312,24.928777222694016,24.495919973506943,24.381720997686042,24.228676825465023,23.910919731293088,,,25.861266071288124,25.13822461700312,24.495919973506943,24.614178333775797,23.78622762141776,23.895014570683205,25.90376568309511,24.593459131552372,25.165274753094845,#000000,1.5108487352809497,25.825161296855164,-0.5329198602436139,31.69491583305355,-12.93177463616874,False,True,False,True,False,0.0,25.8338,23.8523,0.0,0.0,0.0,0.0,0.90759662372279,1.0135051088405154,False,False,False,False,-0.05544367990585833,-0.043659267267611226,False,False,False,False,-322222.0,-139573.7691358675,False,False,False,False,24898.38222755997,False,False,False,False
2025-06-11 17:00:00+00:00,25.02,25.34,25.02,25.075,18074.0,,,,,,,25.554393401839988,25.87189021992693,26.817432462031125,25.760005699577185,25.5955352715129,25.37621054355699,25.041390594372913,24.89424823842225,24.174939855953593,24.00730234624984,23.604227531465263,23.492703182606267,23.476247344048303,23.32137613357035,23.406875761408116,23.789175293692576,23.897691192034994,24.23966240971596,24.657457794020104,24.833742021080077,25.27491940192341,25.419004587851504,25.521661148498104,25.902502924490832,,,,,25.873229795698265,25.78010947069627,26.64707207514058,25.85633400055393,25.51854123306182,25.138257562896754,24.92975523951672,24.498503990296065,24.38469340768216,24.23212485096803,23.915211421254664,,,25.85633400055393,25.138257562896754,24.498503990296065,24.61522742963388,23.789175293692576,23.897691192034994,25.902502924490832,24.590625364854287,25.161257549796844,#000000,1.476366378878844,25.814058695335998,-0.5005930139761388,30.764106614126746,-13.787903527882108,False,True,False,True,False,0.09701774513283112,25.799400000000002,23.866125,0.0,0.0,0.0,0.0,0.9085988108971517,1.0076315555949953,False,False,False,False,-0.044139199283518435,-0.04389923327556483,False,False,False,False,-304148.0,-142125.30759887732,False,False,False,False,24792.577851938884,False,False,False,False
2025-06-11 18:00:00+00:00,25.095,25.12,24.765,24.795,15630.0,,,,,,,25.503582387914378,25.838444757387634,26.801863568177343,25.755042987782453,25.59178461451712,25.373959068238683,25.040791672888894,24.89424472593532,24.17723646895549,24.010009032277814,23.60781417826911,23.49630737366064,23.479812368938155,23.32501163686414,23.409854602215333,23.79124283618721,23.899531482977213,24.240826202920744,24.657857901274305,24.833840644584495,25.274321305057065,25.41819719256923,25.520710866009317,25.901052627554268,,,,,25.84452823971526,25.766828502082173,26.633547551475473,25.850633568381728,25.515323387163864,25.137231954689437,24.929613328274527,24.49985861384252,24.386400592107123,24.234269488916787,23.91814419451191,,,25.850633568381728,25.137231954689437,24.49985861384252,24.615701933564505,23.79124283618721,23.899531482977213,25.901052627554268,24.586452925598326,25.156034492832802,#000000,1.442027592168653,25.801593334235733,-0.6980402730865393,28.3612059902439,-16.12063827427972,False,True,False,True,False,0.0,25.7689,23.877675000000004,0.0,0.0,0.0,0.0,0.9055885218315475,1.0100965370649189,False,False,False,False,-0.06520784714619234,-0.05455354021087858,False,False,False,False,-319778.0,-144879.61290742183,False,False,False,False,24650.522381366187,False,False,False,False
2025-06-11 19:00:00+00:00,24.795,24.83,24.545,24.645,35192.0,,,,,,,25.38109558384792,25.755190575683063,26.76377855782083,25.74127418197416,25.580870345801618,25.36668016431179,25.03747505383178,24.892351494214363,24.18078184288777,24.01454033333352,23.61444754698342,23.503087633821607,23.486534830425683,23.331996319938874,23.415529950342805,23.794946181008118,23.902738448648808,24.24255306409087,24.65791678099645,24.83324476027374,25.272207817006095,25.41563014130055,25.517835110374552,25.89709282239388,,,,,25.77206748603235,25.731157587560663,26.60009191057009,25.83514884906706,25.5056777959852,25.13289901842105,24.927384582993348,24.501188420075707,24.3885527067628,24.237452719472415,23.92320831604904,,,25.83514884906706,25.13289901842105,24.501188420075707,24.615922484318297,23.794946181008118,23.902738448648808,25.89709282239388,24.57485168251186,25.14134812663543,#000000,1.4075578652912608,25.769764333226327,-0.7990892317550184,25.971631686846877,-18.44707521516554,False,True,False,True,False,0.0,25.735899999999997,23.889,0.0,0.0,0.0,0.0,0.901922565783645,1.0160361477806328,False,False,False,False,-0.08789398506406895,-0.07122376263747376,False,False,False,False,-354970.0,-148136.82821118276,False,False,False,False,24813.956142895393,False,False,False,False
2025-06-12 14:00:00+00:00,24.71,24.78,24.435,24.745,30287.0,,,,,,,25.299103621398565,25.691355755509903,26.731773102735758,25.729485330570345,25.571480400172366,25.360358562719753,25.03451410584777,24.890601496682876,24.183670487267367,24.01827389810979,23.61998400925724,23.508761975707912,23.492163507346028,23.337861038777884,23.420296596296513,23.79803654870765,23.905406143664717,24.243959747218515,24.657901821815628,24.832671762675442,25.27034042077453,25.413375861383564,25.51531751091243,25.89364996043163,,,,,25.71551090995787,25.701724683625148,26.571910840725337,25.821920985456117,25.497356545626083,25.129074801345947,24.92534870622179,24.502185583100328,24.390250909127356,24.240031533502346,23.92739778290063,,,25.821920985456117,25.129074801345947,24.502185583100328,24.61604529361367,23.79803654870765,23.905406143664717,25.89364996043163,24.566382995624103,25.129337571053544,#000000,1.3708298827960803,25.74488397678811,-0.7294004816619889,26.216656212549307,-18.44707521516554,False,True,False,True,False,0.0,25.700300000000002,23.899825,0.0,0.0,0.0,0.0,0.9014843611945575,1.0136066442834424,False,False,False,False,-0.09502874339314629,-0.08312625301531003,False,False,False,False,-324683.0,-150873.97816139698,False,False,False,False,24898.809536028795,False,False,False,False
2025-06-12 15:00:00+00:00,24.745,24.825,24.425,24.445,12849.0,,,,,,,25.26561669335208,25.66433633911152,26.717921780111467,25.724156628923172,25.567176234296387,25.357379547553123,25.032983782600002,24.88959326784445,24.18465684310757,24.01962619139331,23.62211575787335,23.510967906013644,23.494354642506366,23.340167379204917,23.42216365659777,23.799206187790286,23.906399181771768,24.244425471398856,24.657773366546518,24.832310583020945,25.269438662457816,25.412312843424438,25.51414486654582,25.892091495117604,,,,,25.691353846991863,25.688706478304145,26.559661081146643,25.815980749187336,25.493510862426167,25.12717294613962,24.924216594821445,24.502359753864145,24.390725097777757,24.240884171455477,23.928946130622595,,,25.815980749187336,25.12717294613962,24.502359753864145,24.615974303471333,23.799206187790286,23.906399181771768,25.892091495117604,24.562666572050873,25.12395615570338,"rgba(239, 83, 80, 0.5)",1.335721935916768,25.734140364296774,-0.9651262958498745,24.67934465922392,-20.062228986322815,False,True,False,True,False,0.0,25.6575,23.909275,0.0,0.0,0.0,0.0,0.899031690140845,1.0154049295774648,False,False,False,False,-0.09346721558682027,-0.08829673430106515,False,False,False,False,-337532.0,-153767.90098060013,False,False,False,False,24711.990783532223,False,False,False,False
2025-06-12 16:00:00+00:00,24.45,24.575,24.36,24.485,8380.0,,,,,,,25.242726935280537,25.645990144266854,26.708602500843508,25.720434736294152,25.564133922430308,25.355225279113224,25.0317966373416,24.88875431829814,24.185143012129224,24.020356912022717,23.623366228917845,23.512276947912564,23.495656925757356,23.34155466474759,23.423280651390808,23.799876013742,23.90695530418686,24.24464183988102,24.657607191384564,24.83199495154041,25.268775416461402,25.41154613833851,25.513307925228496,25.891006975240334,,,,,25.6748996824271,25.67969598848714,26.55138868569449,25.811855066161073,25.490773859871425,25.12573833986727,24.92329462640825,24.502307357707185,24.390871035093536,24.241281256552938,23.9298069538905,,,25.811855066161073,25.12573833986727,24.502307357707185,24.615845042451287,23.799876013742,23.90695530418686,25.891006975240334,24.56001875587406,25.12017389565099,"rgba(239, 83, 80, 0.5)",1.2987569420772094,25.726764911322626,-0.9561180164600843,24.382432201779725,-20.64508349808374,False,True,False,True,False,0.0,25.6413,23.919425,0.0,0.0,0.0,0.0,0.8968708682238873,1.0230057293962098,False,False,False,False,-0.10753826378139247,-0.09791749904122882,False,False,False,False,-329152.0,-156487.03429873034,False,False,False,False,24458.781624097617,False,False,False,False
2025-06-12 17:00:00+00:00,24.485,24.68,24.48,24.535,13365.0,,,,,,,25.21287471464385,25.620069886492757,26.694501546469894,25.714977382337782,25.559721518768427,25.352166020906473,25.030222752702926,24.88771698575944,24.186160562679238,24.021752311590554,23.625567247451706,23.51455577554366,23.497920807890907,23.343938820980455,23.425212296044236,23.80108658187463,23.907983176612248,24.24512405388374,24.657474312194214,24.83162107105336,25.267841546349842,25.4104451502753,25.512093304682608,25.889392353661133,,,,,25.651491245788595,25.666669865363293,26.53890622480112,25.805774393223853,25.486829513888548,25.123782966929266,24.92212995569803,24.50248732722944,24.391360269571194,24.242160819214554,23.931404829225155,,,25.805774393223853,25.123782966929266,24.50248732722944,24.615771663815217,23.80108658187463,23.907983176612248,25.889392353661133,24.556532391294024,25.114817946448458,"rgba(239, 83, 80, 0.5)",1.2946020397946973,25.71626144340763,-0.9124513998100607,25.142153626124262,-20.64508349808374,False,True,False,True,False,0.0,25.6306,23.931725,0.0,0.0,0.0,0.0,0.9011931064958022,1.0203269995581088,False,False,False,False,-0.09748350960313373,-0.09770050432218128,False,False,False,False,-315787.0,-158956.80120882753,False,False,False,False,24286.78500977052,False,False,False,False
2025-06-12 18:00:00+00:00,24.535,24.58,24.26,24.355,18671.0,,,,,,,25.16565759992714,25.58047088712631,26.673592523229264,25.706346653241184,25.552600265987152,25.347035120912242,25.027260350343994,24.885536210601117,24.186951609019037,24.023095360981124,23.62808244728866,23.51722034816456,23.500575990121952,23.346801490318654,23.427506901822877,23.802403779562763,23.909050859048346,24.245445549775155,24.656955897516116,24.83077509903588,25.2662326785483,25.408609581184695,25.51010398278363,25.886860257154314,,,,,25.61562531871169,25.646296668461858,26.520278119837066,25.796250473719414,25.48038903262116,25.120266029223703,24.919762093325325,24.50207130288143,24.391387532154173,24.242751369391648,23.93303999807686,,,25.796250473719414,25.120266029223703,24.50207130288143,24.615334160824105,23.802403779562763,23.909050859048346,25.886860257154314,24.550668247201177,25.106192539854934,"rgba(239, 83, 80, 0.5)",1.2938319299902181,25.699952196777094,-1.0395107475723386,24.471497654529408,-21.177340051113976,False,True,False,True,False,0.0,25.6148,23.942800000000002,0.0,0.0,0.0,0.0,0.8953919491525424,1.0224223163841808,False,False,False,False,-0.11178999999908543,-0.10474525216063335,False,False,False,False,-334458.0,-161677.75002729532,False,False,False,False,24199.71857551051,False,False,False,False
2025-06-12 19:00:00+00:00,24.355,24.425,24.28,24.355,19092.0,,,,,,,25.120201630591417,25.54110470088701,26.652187030731127,25.697337920515945,25.545127795504545,25.341599127035852,25.024045041494727,24.883122150561245,24.187583510245098,24.024295311910496,23.630488214169024,23.519790131760328,23.50313961539109,23.349588095203565,23.42973384303712,23.80364342866815,23.910037849459968,24.245676551698796,24.656336068945755,24.829823798676035,25.26450869749956,25.406656197309005,25.50799510170008,25.884201937618453,,,,,25.579733753513505,25.625402776343584,26.50116538559502,25.78633494163964,25.47361104216212,25.11648290222991,24.917155819743556,24.501466270940394,24.391236002717747,24.243177305360877,23.934539669679687,,,25.78633494163964,25.11648290222991,24.501466270940394,24.6147962146647,23.80364342866815,23.910037849459968,25.884201937618453,24.544743090824365,25.097300533629642,"rgba(239, 83, 80, 0.5)",1.2930609400154907,25.68345128732073,-1.0273694349663163,24.02439367346617,-21.955630917170726,False,True,False,True,False,0.0,25.5984,23.953125,0.0,0.0,0.0,0.0,0.9004432624113478,1.0224290780141845,False,False,False,False,-0.11783890999241986,-0.1112920810765266,False,False,False,False,-334458.0,-164356.51359276363,False,False,False,False,24120.529140231276,False,False,False,False
2025-06-13 14:00:00+00:00,23.69,23.69,23.29,23.605,26477.0,,,,,,,25.005564009878636,25.455373631264543,26.612725344201206,25.677493077073603,25.527849905422205,25.327946400997345,25.014213739557864,24.874653067147875,24.184129451112586,24.021808635646735,23.63002042683597,23.51982639131008,23.503244215423262,23.350271747789872,23.430061655076898,23.802787004144406,23.908865485500904,24.243552818223517,24.653151598251025,24.826237411275418,25.259973620941047,25.401846745344,25.5030026191985,25.87855202925274,,,,23.528333333333336,25.501911422028325,25.579436637732996,26.465241550060828,25.765019368844833,25.45752135940456,25.105692401863294,24.908349867111138,24.496007399008082,24.386497054907757,24.239379130617774,23.932539513245757,,,25.765019368844833,25.105692401863294,24.496007399008082,24.611711368409118,23.802787004144406,23.908865485500904,25.87855202925274,24.528488800806695,24.94716075317989,"rgba(239, 83, 80, 1.0)",1.3044280338503327,25.554169507188128,-1.4942714021828292,20.555643504586268,-25.45026469193301,False,True,False,True,False,0.0,25.5654,23.95915,0.0,0.0,0.0,0.0,0.8920756690785462,1.0202249150030513,True,False,False,False,-0.19605169651917226,-0.15367188879784943,False,False,False,False,-360935.0,-167404.24206419365,False,False,False,False,24157.063572165673,False,False,False,False
2025-06-13 15:00:00+00:00,23.605,24.0,23.59,23.995,20446.0,,,,,,,24.945302110924448,25.40462350184145,26.586148194347977,25.664753837327435,25.516899561580566,25.319470292372586,25.00839320882268,24.869786568839455,24.182830044384566,24.021190992872583,23.63083667300649,23.520943109257416,23.504389686614346,23.351777717237383,23.43116691066902,23.802928105064687,23.908753805080586,24.242681744808472,24.65142987405742,24.824189237916478,25.25715875320862,25.39880741041082,25.49981242091543,25.874823757282993,,,,23.673578380183137,25.455228054472496,25.550844918365453,26.441170881797426,25.75124482574969,25.447393125449373,25.099199386148083,24.903249949180715,24.493271401538365,24.38428069260121,24.237835702856344,23.932271047734655,,,25.75124482574969,25.099199386148083,24.493271401538365,24.610070422859238,23.802928105064687,23.908753805080586,25.874823757282993,24.519424758851304,24.947464030506413,"rgba(239, 83, 80, 0.5)",1.3019060282161135,25.541488627823377,-1.1878650181398975,23.826929565219714,-25.45026469193301,False,True,False,True,True,0.0,25.546099999999996,23.966000000000005,0.0,0.0,0.0,0.0,0.898425950082616,1.0166971040960084,False,False,False,False,-0.16817065106879683,-0.16092126993332312,False,False,False,False,-340489.0,-170087.72668335342,False,False,False,False,24099.52770282977,False,False,False,False
2025-06-13 16:00:00+00:00,23.99,24.12,23.89,23.965,15666.0,,,,,,,24.908302074097552,25.37096939685667,26.567084545766665,25.65580824259666,25.509257518867116,25.313615062505143,25.004474160786554,24.866566086986047,24.18224163291632,24.02110400064699,23.63180825024534,23.52211841338504,23.505579975727517,23.353218290351332,23.43226452591763,23.803274027102738,23.90890385332561,24.24224380737921,24.65033204295241,24.82283693994895,25.255209827330983,25.39668300108598,25.49756974261724,25.872160286105068,,,,23.753195742595878,25.423992789290068,25.53121054242056,26.423941074891466,25.74154163178889,25.440348415218438,25.09478784759884,24.899859355868976,24.491619167355786,24.38301439912378,24.237067367963167,23.932442939126815,,,25.74154163178889,25.09478784759884,24.491619167355786,24.60903551543936,23.803274027102738,23.90890385332561,25.872160286105068,24.513600142418078,24.946085106103556,"rgba(239, 83, 80, 0.5)",1.3015513508571486,25.531721316293662,-1.2037337714427356,25.84070660035921,-28.43627831635126,False,True,False,True,True,0.0,25.5092,23.972775,0.0,0.0,0.0,0.0,0.912492296857118,1.0127652082049479,False,False,False,False,-0.14912585362455344,-0.15502356177893828,False,False,False,False,-356155.0,-172972.4906107433,False,False,False,False,23968.77533534404,False,False,False,False
2025-06-13 17:00:00+00:00,23.96,24.03,23.895,23.955,11669.0,,,,,,,24.88166608094652,25.346373374604056,26.552893459809823,25.649081315430553,25.503497092482604,25.30918350245102,25.001483931319413,24.86409631277383,24.18173325954744,24.020970189126174,23.632465163035622,23.52293126185023,23.506405291345885,23.35423409696699,23.433033184514834,23.803487696139417,23.908972637361746,24.241877497880576,24.649477482002784,24.821794249278234,25.25372575990872,25.39506920364261,25.495868551015516,25.87014793399974,,,,23.78569323619453,25.40108415938508,25.516609744294627,26.411098900239946,25.734253815513608,25.43503149468477,25.091430957767958,24.89726268924722,24.490318033765,24.382000587811355,24.236424725326565,23.932502214317143,,,25.734253815513608,25.091430957767958,24.490318033765,24.60822747641609,23.803487696139417,23.908972637361746,25.87014793399974,24.509282853943386,24.942809213212314,"rgba(239, 83, 80, 0.5)",1.2867233579908113,25.522847278448026,-1.2184804672359293,27.121982647777102,-27.196590436731764,False,True,False,True,True,0.0,25.4706,23.978900000000003,0.0,0.0,0.0,0.0,0.9095975232198145,1.0168067226890758,False,False,False,False,-0.15297106544540517,-0.15399731361217173,False,False,False,False,-367824.0,-175993.44424468523,False,False,False,False,23778.081144098396,False,False,False,False
2025-06-13 18:00:00+00:00,23.955,23.97,23.67,23.78,15999.0,,,,,,,24.841802285513847,25.31043265732905,26.53254989943253,25.63911508462581,25.49489071680089,25.302469291990583,24.996812326131355,24.860161271452178,24.18056061871834,24.02032866890021,23.63294192426764,23.523651575590804,23.50715112360957,23.355270183253825,23.43377784064465,23.80349362723994,23.90878416014888,24.24110444262217,24.648049450360332,24.820115106542833,25.25145601406137,25.392626675925623,25.49330996013063,25.86717480870437,,,,23.789410996746327,25.36759514385302,25.49509755068287,26.392619492374443,25.72350289508281,25.427052030374316,25.086241198678135,24.893147077242418,24.48803159155001,24.38011626012199,24.235062376042947,23.932132195609494,,,25.72350289508281,25.086241198678135,24.48803159155001,24.606861576570743,23.80349362723994,23.90878416014888,25.86717480870437,24.50267311275877,24.934167400696566,"rgba(239, 83, 80, 1.0)",1.2767861821597635,25.50704192741027,-1.3526477271933426,26.907321071572802,-27.196590436731764,False,True,False,True,True,0.0,25.433699999999998,23.985500000000002,0.0,0.0,0.0,0.0,0.900370959194489,1.0198728139904611,False,False,False,False,-0.16589732984384709,-0.1599473217280094,False,False,False,False,-383823.0,-179215.60789980637,False,False,False,False,23657.47523488757,False,False,False,False
2025-06-13 19:00:00+00:00,23.775,23.895,23.655,23.765,50996.0,,,,,,,24.7286838412397,25.203871906782034,26.468863531366576,25.607462353986904,25.467474857691208,25.280971403180907,24.98173179414742,24.84740140054175,24.17652598566256,24.017978443609923,23.63414162820225,23.525642383773423,23.509228959320573,23.358287589808267,23.4359107721116,23.80330547380197,23.907983678826188,24.2384615458498,24.643341784243283,24.814616235065326,25.244094481279735,25.384720416841642,25.485037893298895,25.857595032900296,,,,23.7830048329357,25.267453803791675,25.428652135651706,26.3346546272729,25.689409884372104,25.40159349554756,25.069530441603284,24.879817612465416,24.480475487477797,24.37382997589364,24.230426909122816,23.930642169699787,,,25.689409884372104,25.069530441603284,24.480475487477797,24.602349660896916,23.80330547380197,23.907983678826188,25.857595032900296,24.482594278460585,24.9057909479862,"rgba(239, 83, 80, 1.0)",1.2697366826402996,25.4576348401431,-1.3330597306391296,26.67322720558641,-27.196590436731764,False,True,False,True,True,0.0,25.399700000000003,23.991749999999996,0.0,0.0,0.0,0.0,0.8997526938703412,1.0219925808161103,False,False,False,False,-0.1699905476103355,-0.16496893466917245,False,False,False,False,-434819.0,-183178.45118818147,False,False,False,False,24081.328332021094,False,False,False,False
