date,Close,High,Low,Open,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-11 00:00:00+00:00,88.4126976404,89.5870076226,88.1833402221,89.1191184891,1448188,,,,,,,,84.2909018242356,#000000,,84.2909018242356,,66.17443088141269,19.249152459004307,True,False,True,False,False,16.11500061514305,80.93214963941399,,0.0,0.0,0.0,0.0,0,1.1050692392520503,0.8554209942128815,False,False,False,False,0.29680659099207823,0.29027377200456944,False,False,False,False,13266667,6630351.088301304,False,False,False,False,2196120.190354219,False,False,False,False
2022-04-12 00:00:00+00:00,88.5870092784,89.3759987977,87.3026077354,88.4035233437,2048459,,,,,,,,84.3681946342852,#000000,,84.3681946342852,,65.53930137507311,18.557746617464744,False,False,True,False,False,16.4079278644587,81.12590800903,,0.0,0.0,0.0,0.0,0,1.0726221428390978,0.8789614363670625,False,False,False,False,0.273677203288208,0.2819754876463887,False,False,False,False,15315126,6970930.496603213,False,False,False,False,2190329.5554383676,False,False,False,False
2022-04-13 00:00:00+00:00,88.8989353674,89.4493931716,88.0273771776,88.9906783348,1647907,,,,,,,,84.44940669436943,#000000,,84.44940669436943,,65.15326476158592,18.10752281844627,False,False,True,False,False,16.93535938571338,81.36178882259401,,0.0,0.0,0.0,0.0,0,1.0766808374064611,0.8771419732014589,False,False,False,False,0.29055748296904865,0.2862664853077187,False,False,False,False,16963033,7362777.653599166,False,False,False,False,2169058.0826760787,False,False,False,False
2022-04-14 00:00:00+00:00,88.1007715514,90.2934284712,87.9448085069,89.3576502042,1697832,,,,,,,,84.52883228740542,#000000,,84.52883228740542,,64.25512264849183,17.15479076789606,False,True,True,False,False,14.824134363640042,81.578245473944,,0.0,0.0,0.0,0.0,0,1.0699327520099697,0.8687734712294956,False,False,False,False,0.30681308305086935,0.29653978417929405,False,False,False,False,15265201,7672676.608359983,False,False,False,False,2150578.6284534875,False,False,False,False
2022-04-18 00:00:00+00:00,88.5227892013,88.6514128415,87.6787539016,87.9264599135,2233369,,,,,,,,84.60048299850078,#000000,,84.60048299850078,,63.71858101418609,16.561130852085995,False,True,True,False,False,15.560577185343405,81.84121222313,,0.0,0.0,0.0,0.0,0,1.0865425417079064,0.8715663856934501,False,False,False,False,0.26635606083530977,0.2814479225073019,False,False,False,False,17498570,8058005.760973318,False,False,False,False,2153825.309690606,False,False,False,False
2022-04-19 00:00:00+00:00,88.7888438066,89.6879248867,88.0640743645,89.1191184891,1575863,,,,,,,,84.67189578265418,#000000,,84.67189578265418,,63.40563741399093,16.182884253499182,False,True,True,False,False,16.024878190599626,82.1519414546,,0.0,0.0,0.0,0.0,0,1.1232681025149718,0.8419690811387635,False,False,False,False,0.29641536582627065,0.2889316441667863,False,False,False,False,19074433,8490022.515444953,False,False,False,False,2131160.121075288,False,False,False,False
2022-04-20 00:00:00+00:00,89.4585674683,90.0457224594,88.4310462339,88.6512293556,2393397,,,,,,,,84.79915812856973,"rgba(38, 166, 154, 0.5)",5.475528282379937,84.79915812856973,0.8509515610985143,63.46355967182837,16.161876281979417,False,True,True,False,False,17.184897260311665,82.470600602628,,0.0,0.0,0.0,0.0,0,1.1132610018513833,0.830290368896761,False,False,False,False,0.31193733967763654,0.3004344919222114,False,False,False,False,21467830,8998956.14229025,False,False,False,False,2141443.920248806,False,False,False,False
2022-04-21 00:00:00+00:00,89.2659072368,90.1558140202,89.105357044,89.8347136345,2477877,,,,,,,,84.9309130779137,"rgba(38, 166, 154, 0.5)",5.546277554432477,84.9309130779137,0.7816042591344641,63.353261662781016,15.96397056132264,False,True,True,False,False,16.655689662399496,82.79888578582599,,0.0,0.0,0.0,0.0,0,1.126923740319295,0.8294722716323585,False,False,False,False,0.32890239126409604,0.3146684415931537,False,False,False,False,18989953,9390759.940631809,False,False,False,False,2154637.374356696,False,False,False,False
2022-04-22 00:00:00+00:00,87.1007732073,88.843889587,86.9081129758,88.4126976404,1917590,,,,,,,,84.95728703865245,#000000,5.587954786842304,84.95728703865245,0.3835904638481879,61.67438387305819,14.238389769902454,False,True,True,False,False,10.994550168854236,83.050898796492,,0.0,0.0,0.0,0.0,0,1.1016037950111124,0.8494211015888546,False,False,False,False,0.25426899335277614,0.2844687174729649,False,False,False,False,17072363,9691999.276293308,False,False,False,False,2145341.3988917274,False,False,False,False
2022-04-25 00:00:00+00:00,87.6695796049,87.8347169461,86.1466463468,87.0182045366,2366903,,,,,,,,84.97542786861686,#000000,5.632122250906958,84.97542786861686,0.4783546265973336,60.61038015285081,13.14283667095799,False,True,False,False,False,12.037066794066067,83.33468894669801,,0.0,0.0,0.0,0.0,0,1.0972650218284394,0.8621804359453494,False,False,False,False,0.21768456092757946,0.2510766392002722,False,False,False,False,19439266,10074245.030164158,False,False,False,False,2154030.0891312677,False,False,False,False
2022-04-26 00:00:00+00:00,87.3943507028,88.4264590855,86.9448101628,87.421873593,1946519,,,,,,,,85.00540179790367,#000000,5.672395065385773,85.00540179790367,0.42115347703375355,59.55100291627864,12.064361189524881,False,True,False,False,False,11.342690156268194,83.623357176546,,0.0,0.0,0.0,0.0,0,1.1138610758597476,0.8478144470335939,False,False,False,False,0.24634914491469592,0.24871289205748404,False,False,False,False,17492747,10365166.676040072,False,False,False,False,2145892.3993614144,False,False,False,False
2022-04-27 00:00:00+00:00,85.5411427622,87.7246253853,85.1742626358,87.596185231,1910903,,,,,,,,84.9907467902972,#000000,5.689526804750568,84.9907467902972,0.09673844430142049,57.52094922955105,10.05460595232929,False,True,False,True,False,6.85581064969988,83.882975930706,,0.0,0.0,0.0,0.0,0,1.0964642511056903,0.8552788095048675,False,False,False,False,0.19290885236312716,0.2208108722103056,False,False,False,False,15581844,10569742.257371835,False,False,False,False,2136677.1287982217,False,False,False,False
2022-04-28 00:00:00+00:00,86.6420583705,86.8347186019,84.9815106614,85.513619872,1484003,,,,,,,,84.9823282126179,#000000,5.716284258266504,84.9823282126179,0.2903512286817971,56.500354041053505,9.055733796379812,False,True,False,True,False,8.936857513746727,84.137472365544,,0.0,0.0,0.0,0.0,0,1.0892386909068208,0.866113994352023,False,False,False,False,0.1700707388664338,0.1954408055383697,False,False,False,False,17065847,10824491.462965097,False,False,False,False,2111082.064923782,False,False,False,False
2022-04-29 00:00:00+00:00,83.3117886555,86.8071957117,83.1099541273,86.4218752488,2480340,,,,,,,,84.90808534189952,#000000,5.708964904502268,84.90808534189952,-0.27961227877590156,53.97688216151427,6.600007932037421,False,True,False,True,False,1.7061237518162677,84.275635940336,,0.0,0.0,0.0,0.0,0,1.0578332286045564,0.8861352496001695,False,False,False,False,0.13124023371223134,0.16334051962530052,False,False,False,False,14585507,10971982.268339016,False,False,False,False,2125562.768260104,False,False,False,False
2022-05-02 00:00:00+00:00,82.6787621807,84.7016946109,81.2750947802,83.8347235694,2449195,,,,,,,,84.79186186937854,#000000,5.698892447641343,84.79186186937854,-0.3707912911311566,51.64369645606459,4.365460812355444,False,True,False,True,False,0.4455173845592384,84.43301556623801,,0.0,0.0,0.0,0.0,0,1.0494801677914114,0.903023057996266,False,False,False,False,0.051780099552726354,0.10756030958901344,False,False,False,False,12136312,11017642.257815918,False,False,False,False,2138254.228328335,False,False,False,False
2022-05-03 00:00:00+00:00,83.2016970947,84.6879331658,81.1833518128,82.9998625665,4185624,,,,,,,,84.62990399899697,#000000,5.697360909634623,84.62990399899697,-0.25067867859341264,50.048580821193525,2.8708782574394434,False,True,False,True,False,1.4642209973800533,84.58773895440001,,0.0,0.0,0.0,0.0,0,1.04768800583404,0.9076912772375655,False,False,False,False,0.049665897335080346,0.07861310346204689,False,False,False,False,16321936,11225653.777117256,False,False,False,False,2218543.238982126,False,False,False,False
2022-05-04 00:00:00+00:00,82.7705051481,83.2750914685,80.6512426022,82.7888537416,2895429,,,,,,,,84.5053933534801,#000000,5.693399525356587,84.5053933534801,-0.30471920996470786,48.54946185890339,1.4699416844191546,False,True,False,True,False,0.5951308324789117,84.732016984738,,0.0,0.0,0.0,0.0,0,1.0374554175419601,0.9147680023952116,False,False,False,False,0.010750774541653524,0.044681939001850204,False,False,False,False,13426507,11311961.74664207,False,False,False,False,2245087.778629886,False,False,False,False
2022-05-05 00:00:00+00:00,82.5411477297,83.6007790027,81.8347268811,82.6053678068,2418717,,,,,,,,84.42425096330635,#000000,5.68705721910273,84.42425096330635,-0.3311208523242981,47.218147799784646,0.2288899841273917,False,True,False,True,False,0.1316353730166533,84.909413307768,,0.0,0.0,0.0,0.0,0,1.0603136919845124,0.9157606110763938,False,False,False,False,0.04093781230904027,0.04280987565544524,False,False,False,False,11007790,11300033.442852184,False,False,False,False,2251896.767703224,False,False,False,False
2022-05-06 00:00:00+00:00,81.1283060324,81.7613325072,80.0182161274,81.4861036051,2646662,,,,,,,,84.29129168408386,"rgba(239, 83, 80, 0.5)",5.668982499449262,84.29129168408386,-0.5579459192176262,45.51234894986864,-1.3827298114847082,False,True,False,True,False,0.0,85.03796963337399,,0.0,0.0,0.0,0.0,0,1.0526773765136093,0.9107757163698049,False,False,False,False,-0.08660302269468846,-0.021896573519621612,False,False,False,False,8361128,11184782.249014843,False,False,False,False,2267377.7572050584,False,False,False,False
2022-05-09 00:00:00+00:00,79.8714273797,81.5503236823,79.5549141423,80.5228024479,2632458,,,,,,,,84.15099545684525,"rgba(239, 83, 80, 0.5)",5.658509393265115,84.15099545684525,-0.7563066135825266,43.62345744143309,-3.1697187530674924,False,True,False,True,False,0.0,85.09967560330401,,0.0,0.0,0.0,0.0,0,1.0223443499287357,0.9314853121453406,False,False,False,False,-0.10223782033771871,-0.06206719692867016,False,False,False,False,5728670,10970817.062778967,False,False,False,False,2281694.629471527,False,False,False,False
2022-05-10 00:00:00+00:00,78.715465991,80.9081229108,77.9998708456,80.5503253381,3375147,,,,,,,,83.94621385932953,"rgba(239, 83, 80, 0.5)",5.664836819708931,83.94621385932953,-0.9233713229180527,41.66242235245776,-5.021449948277819,False,True,False,True,False,0.0,85.145730572916,,0.0,0.0,0.0,0.0,0,0.9965115811062775,0.9430672146768618,False,False,False,False,-0.1535726509175084,-0.10781992392308928,False,False,False,False,2353523,10632883.962277832,False,False,False,False,2324575.1145902905,False,False,False,False
2022-05-11 00:00:00+00:00,79.8072073025,81.5136264953,77.8347335044,78.3943656052,3329271,,,,,,,,82.7646755037378,"rgba(239, 83, 80, 0.5)",5.654957696634185,82.7646755037378,-0.5229867949318311,40.80188260435718,-5.80079862697837,False,True,False,True,False,0.0,85.231051532556,,0.0,0.0,0.0,0.0,0,1.0068491032122375,0.9325694742106196,False,False,False,False,-0.20101147895052018,-0.15441570143680472,False,False,False,False,5682794,10438762.787286544,False,False,False,False,2363974.9532338087,False,False,False,False
2022-05-12 00:00:00+00:00,79.8897759731,79.9723446437,78.4861085726,79.9448217535,2111575,,,,,,,,82.66084566261165,#000000,5.640503342701971,82.66084566261165,-0.49128056862106617,40.15330692516635,-6.398125457266104,False,True,False,True,False,0.0,85.281143192732,,0.0,0.0,0.0,0.0,0,1.0018765900774635,0.9651347436366232,False,False,False,False,-0.24388155357597074,-0.19914862750638773,False,False,False,False,7794369,10335061.070138052,False,False,False,False,2354076.915852091,False,False,False,False
2022-05-13 00:00:00+00:00,81.073260252,81.1466546259,79.7429872254,80.4035365903,2224858,,,,,,,,82.67864876318325,#000000,5.603743080030697,82.67864876318325,-0.286485031211398,40.40130050260926,-6.398125457266104,False,True,False,True,True,0.0,85.336188973146,,0.0,0.0,0.0,0.0,0,1.0085197896809963,0.9557867756730674,False,False,False,False,-0.23540293497751413,-0.21727578124195093,False,False,False,False,10019227,10322675.420328718,False,False,False,False,2349009.5073873033,False,False,False,False
2022-05-16 00:00:00+00:00,81.5136264953,81.8431672341,81.0182144716,81.4402321214,1790832,,,,,,,,82.71798250001567,#000000,5.559581412195145,82.71798250001567,-0.2166271011112211,40.88172521873386,-6.398125457266104,False,True,False,True,True,0.0,85.36866598359,,0.0,0.0,0.0,0.0,0,1.012677357603551,0.964346527818052,False,False,False,False,-0.19697266034068978,-0.20712422079132037,False,False,False,False,11810059,10381004.188158965,False,False,False,False,2327120.193372115,False,False,False,False
2022-05-17 00:00:00+00:00,82.2567445309,82.2934417178,80.8255542401,82.1466529701,2502728,,,,,,,,82.76214936348026,#000000,5.521979897887598,82.76214936348026,-0.09152601819025237,41.734844930064696,-6.398125457266104,False,True,False,True,True,0.1302298575174241,85.4189411297,,0.0,0.0,0.0,0.0,0,0.9895077109219078,0.9708953024665392,False,False,False,False,-0.18874382006010998,-0.19793402042571517,False,False,False,False,14312787,10535191.749407632,False,False,False,False,2334006.774024189,False,False,False,False
2022-05-18 00:00:00+00:00,80.935645801,83.2016970947,80.587022525,82.9172938959,2048589,,,,,,,,82.76703623769231,#000000,5.510767785236557,82.76703623769231,-0.33232945173241185,41.795237501859795,-6.398125457266104,False,True,False,True,True,0.0,85.416922784418,,0.0,0.0,0.0,0.0,0,0.9924456983086937,0.9710647353294901,False,False,False,False,-0.16746600036249426,-0.18270001039410472,False,False,False,False,12264198,10602995.91609753,False,False,False,False,2322813.920140887,False,False,False,False
2022-05-19 00:00:00+00:00,80.2934450295,81.5870208692,79.8806016764,80.3851879968,2132081,,,,,,,,82.71680828912929,#000000,5.483329856735856,82.71680828912929,-0.44195102664713215,41.55412526269253,-6.398125457266104,False,True,False,True,True,0.0,85.39417052851398,,0.0,0.0,0.0,0.0,0,0.966147999120347,0.9952424214991215,False,False,False,False,-0.24198355402417118,-0.21234178220913796,False,False,False,False,10132117,10584530.076250568,False,False,False,False,2315334.1977824215,False,False,False,False
2022-05-20 00:00:00+00:00,80.8347285369,81.7613325072,79.7705101156,81.4952779018,2464129,,,,,,,,82.6724055615859,#000000,5.45531159767269,82.6724055615859,-0.3368601392943128,41.71067320701194,-6.398125457266104,False,True,False,True,True,0.0,85.351418305726,,0.0,0.0,0.0,0.0,0,0.976462834819689,0.9965848034842687,False,False,False,False,-0.2398896625254333,-0.22611572236728564,False,False,False,False,12596246,10663420.896789761,False,False,False,False,2321169.288065464,False,False,False,False
2022-05-23 00:00:00+00:00,81.0273887683,82.2191038694,80.4361502686,81.5262462525,2151942,,,,,,,,82.65242459051954,#000000,5.397522538963829,82.65242459051954,-0.3010706876143041,41.96578529072525,-6.398125457266104,False,True,False,True,True,0.0,85.298390870594,,0.0,0.0,0.0,0.0,0,0.9541053628823186,1.0095507400260386,False,False,False,False,-0.20357585568694914,-0.21484578902711737,False,False,False,False,14748188,10823607.842013692,False,False,False,False,2314532.9238276025,False,False,False,False
2022-05-24 00:00:00+00:00,81.683293979,81.6925320805,79.152054152,80.8795791434,2258138,,,,,,,,82.61540843571726,#000000,5.292393667347371,82.61540843571726,-0.17612341698391612,42.6066213691339,-6.398125457266104,False,True,False,True,True,0.0,85.26288520211001,,0.0,0.0,0.0,0.0,0,0.94105312772351,1.0153934761478505,False,False,False,False,-0.26240905012832066,-0.23862741957771902,False,False,False,False,17006326,11066067.377620999,False,False,False,False,2312321.3581873043,False,False,False,False
2022-05-25 00:00:00+00:00,82.1729133616,82.4500564083,81.4061509322,81.4061509322,2051040,,,,,,,,82.62164087798561,#000000,5.188381368027367,82.62164087798561,-0.08648699556875941,43.44679900331721,-6.398125457266104,False,True,False,True,True,0.19786805851804345,85.25130033825,,0.0,0.0,0.0,0.0,0,0.9768464406909005,0.9999933876649099,False,False,False,False,-0.1653304630165597,-0.20197894129713936,False,False,False,False,19057366,11379451.637322137,False,False,False,False,2302075.0304152532,False,False,False,False
2022-05-26 00:00:00+00:00,81.8311036039,83.3091998532,81.5909129634,82.8842471816,1960472,,,,,,,,82.63177646654427,#000000,5.063153382716713,82.63177646654427,-0.15813719279715932,43.93718402254291,-8.988003903762099,False,True,False,False,True,0.0,85.223521496566,,0.0,0.0,0.0,0.0,0,0.9854493160592074,0.9892012646007471,False,False,False,False,-0.13247527571291773,-0.16722710850502853,False,False,False,False,17096894,11603665.063309506,False,False,False,False,2288678.833144067,False,False,False,False
2022-05-27 00:00:00+00:00,83.2999617517,83.4662475797,82.1359609553,82.16367526,2133929,,,,,,,,82.72316632021253,#000000,4.971914682126809,82.72316632021253,0.11601072592032813,45.26151610566167,-7.612949022101958,False,False,False,False,True,2.419470293854392,85.20126664632599,,0.0,0.0,0.0,0.0,0,0.9739517558762352,0.9910082194898303,False,False,False,False,-0.1105410797584901,-0.1388840941317593,False,False,False,False,19230823,11902769.296120897,False,False,False,False,2282610.2122364566,False,False,False,False
2022-05-31 00:00:00+00:00,82.3022467834,82.8472947753,81.9050084164,82.4500564083,7252492,,,,,,,,82.64217183132746,#000000,4.851129595546674,82.64217183132746,-0.07007131869647763,45.75544523348354,-7.064007650018588,False,False,False,False,True,0.4055309592816023,85.15612172176401,,0.0,0.0,0.0,0.0,0,0.9560516527388289,0.9957517437604907,False,False,False,False,-0.13710849376220516,-0.13799629394698223,False,False,False,False,11978331,11905732.500194587,False,False,False,False,2477507.5372467916,False,False,False,False
