date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_637,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_246,aVWAP_peak_233,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_588,aVWAP_OB_bull_881,aVWAP_OB_bull_795,aVWAP_OB_bear_874,aVWAP_OB_bear_557,aVWAP_OB_bear_434,aVWAP_OB_bear_302,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,55.12,55.31,54.975,55.11,6772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.0766385804892957,51.213874293226326,1.266357943855092,61.567037617861445,14.247870254734849,False,True,True,False,False,20.0,52.0093,46.62315,0.0,0.0,0.0,0.0,1.0564899663612113,0.888180025519081,False,False,False,False,0.33384230378643037,0.32199607256024787,False,False,False,False,477640.0,330824.2003934052,False,False,False,False,13339.52647094663,False,False,False,False
2025-02-13 16:00:00+00:00,55.11,55.3,55.11,55.17,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.084284048217727,51.22952771166183,1.2775970781988117,62.81461565662544,14.247870254734849,False,True,True,False,True,20.0,52.14,46.6845,0.0,0.0,0.0,0.0,1.0608907446068199,0.88169798190675,False,False,False,False,0.3379203011854969,0.32995818687287237,False,False,False,False,482780.0,333180.10426327493,False,False,False,False,13212.402029536604,False,False,False,False
2025-02-13 17:00:00+00:00,55.14,55.44,55.13,55.265,8185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.0851528471196263,51.25496972959637,1.2997833394697103,64.23945420598983,14.247870254734849,False,True,True,False,True,20.0,52.274499999999996,46.748475,0.0,0.0,0.0,0.0,1.0589402427637724,0.889705882352941,False,False,False,False,0.34282824786380084,0.3363932173683366,False,False,False,False,490965.0,335626.3817165575,False,False,False,False,13134.45781202441,False,False,False,False
2025-02-13 18:00:00+00:00,55.26,55.5,55.155,55.46,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.10494278718819,51.26842353632373,1.34996898524888,66.35112469143375,12.667461915012588,False,True,True,False,True,20.0,52.40690000000001,46.812225,0.0,0.0,0.0,0.0,1.063401582131224,0.8758724988366681,False,False,False,False,0.3428282478883386,0.33961073262833763,False,False,False,False,495191.0,338100.2517674636,False,False,False,False,12996.342187031783,False,False,False,False
2025-02-13 19:00:00+00:00,55.46,55.63,55.39,55.62,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.1235877414246964,51.27818283511287,1.390009669748154,68.63235957646307,14.860746667959148,False,True,True,False,True,20.0,52.5436,46.8767,0.0,0.0,0.0,0.0,1.0710961135676056,0.871654642774028,False,False,False,False,0.34282824799165046,0.34121949030999404,False,False,False,False,498065.0,340580.3253834719,False,False,False,False,12839.406649248345,False,False,False,False
2025-02-13 20:00:00+00:00,55.62,55.83,55.49,55.54,11773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.61999999999999,,,,,,,,,,,,,,,,,55.61999999999999,55.61999999999999,,"rgba(0, 255, 255, 0.75)",3.1412463097278196,51.72883849679299,1.2132641402250426,68.9893463944874,15.276611235988227,False,False,True,False,True,20.0,52.6772,46.9406,-1.0,55.83,55.49,0.0,1.0738807701229416,0.8655764323822777,False,True,False,False,0.342828248019387,0.3420238691646905,False,False,False,False,486292.0,342839.4211139607,False,False,False,False,12822.87321282589,False,False,False,False
2025-02-14 15:00:00+00:00,54.885,55.235,54.75,55.19,11810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.338726059732295,,,,,,,,,,,,,,,,,55.338726059732295,55.338726059732295,,"rgba(38, 166, 154, 1.0)",3.146767570721488,51.73924190656043,1.0966040598442994,64.809542484865,18.754066867983397,False,True,True,False,False,20.0,52.799099999999996,47.0029,0.0,0.0,0.0,0.0,1.0575868372943331,0.8757998171846433,False,False,False,False,0.3004047485838847,0.3212143088742876,False,False,False,False,474482.0,344880.3913292481,False,False,False,False,12807.169752161923,False,False,False,False
2025-02-14 16:00:00+00:00,55.225,55.38,55.0,55.12,16329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.26833224761141,,,,,,,,,,,,,,,,,55.26833224761141,55.26833224761141,,"rgba(38, 166, 154, 1.0)",3.1483433052270278,51.774698883894665,1.0625591912264798,61.251028843362306,15.541968719062538,False,True,True,False,False,20.0,52.922,47.065275,0.0,0.0,0.0,0.0,1.0647375042891458,0.8775020016012808,False,False,False,False,0.31192310208837565,0.31656870548133165,False,False,False,False,458153.0,346636.5558047636,False,False,False,False,12861.771771508249,False,False,False,False
2025-02-14 17:00:00+00:00,55.11,55.12,54.91,54.945,16345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.18794938111405,,,,,,,,,,,,,,,,,55.18794938111405,55.18794938111405,,"rgba(38, 166, 154, 1.0)",3.144291696117037,51.80507068514173,0.9986126028751873,57.01196899327427,11.776883174207683,False,True,True,False,False,20.0,53.037400000000005,47.126099999999994,0.0,0.0,0.0,0.0,1.0551851000229941,0.890894458496206,False,False,False,False,0.2999091854906036,0.30823894548596764,False,False,False,False,441808.0,348112.08207135636,False,False,False,False,12915.775309934477,False,False,False,False
2025-02-14 18:00:00+00:00,54.94,55.12,54.89,55.05,11239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.15998352988819,,,,,,,,,,,,,,,,,55.15998352988819,55.15998352988819,,"rgba(38, 166, 154, 1.0)",3.137193641767469,51.827520399248584,1.0271854302675096,55.30567554990451,10.353966063286784,False,True,True,False,False,20.0,53.157,47.18770000000001,0.0,0.0,0.0,0.0,1.0495391705069128,0.8933179723502304,False,False,False,False,0.2989567745707463,0.303597860028357,False,False,False,False,453047.0,349738.9800237384,False,False,False,False,12889.778793501384,False,False,False,False
2025-02-14 19:00:00+00:00,55.045,55.165,55.03,55.135,9582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.15376979596425,,,,,,,,,,,,,,,,,55.15376979596425,55.15376979596425,,"rgba(38, 166, 154, 1.0)",3.1289019718664632,51.84837919448527,1.0504070869162396,55.0678720227216,10.119372121054155,False,True,True,False,False,20.0,53.2738,47.249325,0.0,0.0,0.0,0.0,1.047679373488426,0.8927789934354484,False,False,False,False,0.3050815113749214,0.30433968570163916,False,False,False,False,462629.0,351489.2128915874,False,False,False,False,12838.495401354076,False,False,False,False
2025-02-14 20:00:00+00:00,55.135,55.215,54.92,55.06,17232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.116598136742407,51.88394279602923,1.019078195076672,53.9492950650405,8.91264698957604,False,True,True,False,False,20.0,53.39,47.311075,0.0,0.0,0.0,0.0,1.0461220743460307,0.8911197797154655,False,False,False,False,0.30289371435514906,0.30361670002839414,False,False,False,False,445397.0,352945.1475754387,False,False,False,False,12906.611751720679,False,False,False,False
2025-02-17 15:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.1008543460917304,51.88394279602923,1.0242523025868098,53.2035770932531,7.986551906755871,False,True,True,False,False,20.0,53.5058,47.372375000000005,0.0,0.0,0.0,0.0,1.0476848652384247,0.8970283344851414,False,False,False,False,0.3023944148058537,0.3030055574171239,False,False,False,False,445397.0,354378.5096285327,False,False,False,False,12706.509243942062,False,False,False,False
2025-02-17 16:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.0800582040832998,51.88394279602923,1.0311679174634438,52.70643177872817,7.232360780082345,False,True,True,False,False,20.0,53.62,47.4329,0.0,0.0,0.0,0.0,1.0490400185056679,0.8956743002544527,False,False,False,False,0.30150086314268937,0.30225321027990665,False,False,False,False,445397.0,355789.6490141368,False,False,False,False,12509.509100625131,False,False,False,False
2025-02-17 17:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.0562805045549775,51.88394279602923,1.0391903489346879,52.37500156904488,6.588527111538127,False,True,True,False,False,20.0,53.736599999999996,47.49342500000001,0.0,0.0,0.0,0.0,1.046774757961041,0.9030677709086665,False,False,False,False,0.30150086314268937,0.301877036711298,False,False,False,False,445397.0,357178.91026973154,False,False,False,False,12315.56322309606,False,False,False,False
2025-02-17 18:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.0416540545216013,51.88394279602923,1.0441875200269313,52.15404809592269,6.021189750357422,False,True,False,False,False,20.0,53.852,47.55395000000001,0.0,0.0,0.0,0.0,1.0464352720450283,0.9016181988742962,False,False,False,False,0.30123964935053144,0.3015583430309147,False,False,False,False,445397.0,358546.632591131,False,False,False,False,12124.624258396896,False,False,False,False
2025-02-17 19:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.0266522581710977,51.88394279602923,1.0493631025488055,52.0067457805079,5.512246311949269,False,True,False,False,False,20.0,53.9652,47.614475,0.0,0.0,0.0,0.0,1.0426635238656456,0.9048909840895696,False,False,False,False,0.30123964935053144,0.3013989961907231,False,False,False,False,445397.0,359893.1499152995,False,False,False,False,11936.645587724075,False,False,False,False
2025-02-17 20:00:00+00:00,55.06,55.06,55.06,55.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13755008305941,,,,,,,,,,,,,,,,,55.13755008305941,55.13755008305941,,"rgba(38, 166, 154, 1.0)",3.0089782693176006,51.88394279602923,1.0555268000293874,51.90854423689804,5.052194582726997,False,True,False,False,False,20.0,54.07820000000001,47.675,0.0,0.0,0.0,0.0,1.0408597071327352,0.9035191308455359,False,False,False,False,0.30123964935053144,0.30131932277062723,False,False,False,False,445397.0,361218.791001884,False,False,False,False,11751.581315046182,False,False,False,False
2025-02-18 15:00:00+00:00,55.22,55.42,55.06,55.39,12792.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.290000000000006,55.15575832695311,,,,,,,,,,,,,,,,,55.15575832695311,55.22287916347656,,"rgba(38, 166, 154, 1.0)",2.9932955459201733,52.28526853313423,1.0372285059179955,57.41480953052308,4.077862787956725,False,True,True,False,True,20.0,54.2006,47.73717500000001,0.0,0.0,0.0,0.0,1.0402346041055721,0.8958357771260994,False,False,False,False,0.3136044661508739,0.30746189446075056,False,False,False,False,458189.0,362722.205094878,False,False,False,False,11767.711837293527,False,False,False,False
2025-02-18 16:00:00+00:00,55.385,55.385,55.11,55.135,12567.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.25035490358453,55.161454498101705,,,,,,,,,,,,,,,,,55.161454498101705,55.20590470084312,,"rgba(38, 166, 154, 1.0)",2.9696969967073374,52.30815925988184,0.9518953426064773,55.809591247618336,4.077862787956725,False,True,True,False,False,20.0,54.31500000000001,47.798075,0.0,0.0,0.0,0.0,1.0442674786274742,0.8968263262677126,False,False,False,False,0.31412166372524597,0.31079177909299827,False,False,False,False,445622.0,364007.4732329419,False,False,False,False,11780.103901831613,False,False,False,False
2025-02-18 17:00:00+00:00,55.135,55.15,54.91,54.93,7236.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.194036815462496,55.152058455800265,,,,,,,,,,,,,,,,,55.152058455800265,55.17304763563138,,"rgba(38, 166, 154, 1.0)",2.942743966785827,52.316748002133515,0.888032403553196,51.7060713862382,5.561098089239522,False,True,False,False,False,20.0,54.4246,47.85657499999999,0.0,0.0,0.0,0.0,1.038313730057063,0.8990334226155815,False,False,False,False,0.2991876052429458,0.304989692167972,False,False,False,False,438386.0,365160.6286866947,False,False,False,False,11709.652678547402,False,False,False,False
2025-02-18 18:00:00+00:00,54.93,54.98,54.81,54.85,5281.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.15025108247968,55.141189372046455,,,,,,,,,,,,,,,,,55.141189372046455,55.14572022726307,,"rgba(38, 166, 154, 1.0)",2.912102116811681,52.32193601721759,0.8681233972489493,47.94681259371867,2.2586529449304322,False,True,False,True,False,20.0,54.532399999999996,47.914224999999995,0.0,0.0,0.0,0.0,1.0358427096624523,0.9033754784827746,False,False,False,False,0.28998334366108564,0.29748651791452885,False,False,False,False,433105.0,366214.0297923274,False,False,False,False,11609.983644771473,False,False,False,False
2025-02-18 19:00:00+00:00,54.85,54.885,54.65,54.72,16979.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.02687919667001,55.09685118269478,,,,,,,,,,,,,,,,,55.09685118269478,55.06186518968239,,"rgba(38, 166, 154, 1.0)",2.8798527286545528,52.336744979556606,0.8275614224053857,43.900292855063526,-1.2633276990529865,False,True,False,True,False,20.0,54.639,47.971525,0.0,0.0,0.0,0.0,1.031956622058145,0.9060913705583755,False,False,False,False,0.28133412853856893,0.2894103232265489,False,False,False,False,416126.0,366987.8587877951,False,False,False,False,11693.224208418427,False,False,False,False
2025-02-18 20:00:00+00:00,54.72,54.86,54.61,54.695,23717.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.93475063211661,55.045381098090026,,,,,,,,,,,,,,,,,55.045381098090026,54.99006586510332,,"rgba(38, 166, 154, 1.0)",2.847729043062742,52.36171386574199,0.8193497692282385,40.9145785807187,-3.808220703208775,False,True,False,True,False,20.0,54.749700000000004,48.03035,0.0,0.0,0.0,0.0,1.0308557008488186,0.9072034870383113,False,False,False,False,0.279136018352927,0.28427317078973796,False,False,False,False,392409.0,367381.9850081394,False,False,False,False,11879.63933697008,False,False,False,False
2025-02-19 15:00:00+00:00,55.07,55.21,54.84,54.855,4854.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.93670458450203,55.04327691069901,,,,,,,,,,,,,,,,,55.04327691069901,54.989990747600515,,"rgba(38, 166, 154, 1.0)",2.8083028730938846,52.369596297579974,0.8850198197040882,42.134235170073985,-3.808220703208775,False,True,False,True,False,20.0,54.8637,48.090175,0.0,0.0,0.0,0.0,1.0324226278199753,0.8970638249631558,False,False,False,False,0.29884583610537424,0.2915595034475561,False,False,False,False,397263.0,367845.25655840075,False,False,False,False,11770.714696086823,False,False,False,False
2025-02-19 16:00:00+00:00,54.855,54.87,54.71,54.81,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.93026534167362,55.037821165989016,,,,,,,,,,,,,,,,,55.037821165989016,54.98404325383132,,"rgba(38, 166, 154, 1.0)",2.7664489353161854,52.37475142610981,0.8802796042255016,42.282567378100296,-3.808220703208775,False,True,False,True,False,20.0,54.9721,48.149125,0.0,0.0,0.0,0.0,1.0293685756240822,0.9051169095221957,False,False,False,False,0.2788637812549022,0.28521164235122914,False,False,False,False,393242.0,368239.00451873563,False,False,False,False,11650.564080643617,False,False,False,False
2025-02-19 17:00:00+00:00,54.81,54.86,54.665,54.73,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.92382944206828,55.03276544918011,,,,,,,,,,,,,,,,,55.03276544918011,54.97829744562419,,"rgba(38, 166, 154, 1.0)",2.7245993721534703,52.37868124703168,0.8629961443138268,41.215713447530455,-3.808220703208775,False,True,False,True,False,20.0,54.961999999999996,48.20767500000001,0.0,0.0,0.0,0.0,1.0290206960342236,0.9112036073534511,False,False,False,False,0.27688020046165734,0.28104592140644324,False,False,False,False,389973.0,368575.9656889878,False,False,False,False,11520.617350711158,False,False,False,False
2025-02-19 18:00:00+00:00,54.715,54.85,54.685,54.82,9892.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.91017942575805,55.020191465128924,,,,,,,,,,,,,,,,,55.020191465128924,54.96518544544349,,"rgba(38, 166, 154, 1.0)",2.6781041314219074,52.391287006808426,0.9068777291725688,42.416554055627955,-3.808220703208775,False,True,False,True,False,20.0,54.957300000000004,48.26632500000001,0.0,0.0,0.0,0.0,1.0235307754723542,0.9154978555697227,False,False,False,False,0.2772406930842832,0.2791433072453632,False,False,False,False,399865.0,369061.0669961353,False,False,False,False,11495.367469304783,False,False,False,False
2025-02-19 19:00:00+00:00,54.82,55.115,54.815,55.04,8086.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.91611746431878,55.018988886918486,,,,,,,,,,,,,,,,,55.018988886918486,54.96755317561863,,"rgba(38, 166, 154, 1.0)",2.6370187114779897,52.40450531399266,0.9994220649766287,47.00049432600305,-8.171293775250703,False,True,False,True,True,20.0,54.9625,48.325374999999994,0.0,0.0,0.0,0.0,1.0247513300948417,0.9096692111959286,False,False,False,False,0.29153755218168953,0.28534042971352636,False,False,False,False,407951.0,369664.01169386966,False,False,False,False,11442.509058927964,False,False,False,False
2025-02-19 20:00:00+00:00,55.04,55.09,54.845,54.995,11599.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.9219557940473,55.016701428529274,,,,,,,,,,,,,,,,,55.016701428529274,54.96932861128829,,"rgba(38, 166, 154, 1.0)",2.590919477471095,52.42289522539399,0.9927382139704902,49.21032953012134,-6.061442029192435,False,True,False,False,True,20.0,54.9711,48.3841,0.0,0.0,0.0,0.0,1.0252566024679968,0.9086610540883401,False,False,False,False,0.29171925864126474,0.2885298441773956,False,False,False,False,396352.0,370077.7789544298,False,False,False,False,11444.935275068616,False,False,False,False
2025-02-20 15:00:00+00:00,54.295,54.31,53.95,54.02,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.8814346763864,54.99083484307723,,,,,,,,,,,,,,,,,54.99083484307723,54.936134759731814,,"rgba(38, 166, 154, 1.0)",2.5375739335965806,52.42383127191875,0.6290136838767706,41.31326185024514,-2.772141271667593,False,True,False,True,False,12.755528495341235,54.954499999999996,48.4371,0.0,0.0,0.0,0.0,1.0130910732422977,0.9123123800925402,False,False,False,False,0.23180640264527996,0.26016812341133777,False,False,False,False,390167.0,370389.2397458339,False,False,False,False,11363.385890959025,False,False,False,False
2025-02-20 16:00:00+00:00,54.02,54.25,53.975,54.11,9640.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.82691900899709,54.95405467217527,,,,,,,,,,,,,,,,,54.95405467217527,54.89048684058618,,"rgba(38, 166, 154, 1.0)",2.487210936620294,52.4261920601476,0.6769863846531711,37.330177367999894,-6.182092976796774,False,True,False,True,False,13.351327971390525,54.938900000000004,48.490050000000004,0.0,0.0,0.0,0.0,1.0195259593679458,0.91196388261851,False,False,False,False,0.23057314583241992,0.24537063462187886,False,False,False,False,399807.0,370845.3290521001,False,False,False,False,11336.666729858885,False,False,False,False
2025-02-20 17:00:00+00:00,54.06,54.21,54.06,54.13,11512.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.77283407843934,54.9150030723871,,,,,,,,,,,,,,,,,54.9150030723871,54.84391857541322,,"rgba(38, 166, 154, 1.0)",2.430982936187828,52.43018720008983,0.699228601980954,34.974782751463,-8.194652340533821,False,True,False,True,False,13.48484690431519,54.92060000000001,48.5425,0.0,0.0,0.0,0.0,1.0260286428733805,0.9119117981359398,False,False,False,False,0.232158888857197,0.23876476173953792,False,False,False,False,411319.0,371472.8278264861,False,False,False,False,11339.38507513239,False,False,False,False
2025-02-20 18:00:00+00:00,54.14,54.39,54.13,54.335,11796.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.736739019984185,54.88571469296172,,,,,,,,,,,,,,,,,54.88571469296172,54.811226856472956,,"rgba(38, 166, 154, 1.0)",2.3772925739130937,52.43753368820829,0.7981627220028811,36.38226637701574,-8.194652340533821,False,True,False,True,False,14.847454872358675,54.9097,48.595524999999995,0.0,0.0,0.0,0.0,1.0277746287269018,0.900691531572384,False,False,False,False,0.24098973138619748,0.23987724656286769,False,False,False,False,423115.0,372273.48165863357,False,False,False,False,11346.464376293128,False,False,False,False
2025-02-20 19:00:00+00:00,54.33,54.46,54.32,54.385,11201.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.71386753952577,54.864686416015886,,,,,,,,,,,,,,,,,54.864686416015886,54.789276977770825,,"rgba(38, 166, 154, 1.0)",2.3176767199889508,52.446467899456934,0.8364117755613069,38.008796542598276,-8.194652340533821,False,True,False,True,True,15.177250770900145,54.903999999999996,48.648575,0.0,0.0,0.0,0.0,1.0368349249658935,0.8968849477035015,False,False,False,False,0.25021311320038925,0.24504517988162847,False,False,False,False,434316.0,373235.381167802,False,False,False,False,11344.209114645171,False,False,False,False
2025-02-20 20:00:00+00:00,54.385,54.58,54.355,54.47,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.69071886213558,54.83978483517158,,,,,,,,,,,,,,,,,54.83978483517158,54.76525184865358,,"rgba(38, 166, 154, 1.0)",2.2607523502563374,52.46285019352928,0.8878238283123487,40.28711700888755,-8.194652340533821,False,True,False,True,True,15.74084886329818,54.897600000000004,48.70157499999999,0.0,0.0,0.0,0.0,1.0368056344428036,0.893331818698171,False,False,False,False,0.2552770674244196,0.250161123653024,False,False,False,False,452077.0,374457.73184737103,False,False,False,False,11443.694244650671,False,False,False,False
2025-02-21 15:00:00+00:00,53.98,54.26,53.825,53.845,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.66881771966924,54.82196087194002,,,,,,,,,,,,,,,,,54.82196087194002,54.74538929580463,,"rgba(38, 166, 154, 1.0)",2.197702168133841,52.46459460910263,0.6281130404806055,36.79396678035502,-8.194652340533821,False,True,False,True,False,9.750135197335279,54.8813,48.7517,0.0,0.0,0.0,0.0,1.0214823979304914,0.8997863007535709,False,False,False,False,0.22503930794656982,0.2376002157997969,False,False,False,False,446116.0,375568.71274896216,False,False,False,False,11358.6912331057,False,False,False,False
