date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_572,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 16:00:00+00:00,27.065,27.08,26.995,27.075,51573.0,,,,,,,,,,,,,,,,,,,,,26.7701116594728,26.72115798078013,26.352411236107606,26.336743953440127,,26.545106207450168,"rgba(38, 166, 154, 0.5)",15.412942142590772,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1469938.0,897857.2248078412,False,False,False,False,86695.09777282873,False,False,False,False
2023-12-26 20:00:00+00:00,27.075,27.075,26.975,26.985,35821.0,,,,,,,,,,,,,,,,,,,,,26.78863180560223,26.725772290670644,26.356977392598207,26.341364170123896,,26.553186414748744,"rgba(38, 166, 154, 0.5)",13.977142904172897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1434117.0,906171.3298495801,False,False,False,False,85906.3520709244,False,False,False,False
2023-12-27 16:00:00+00:00,26.94,27.075,26.91,27.06,116346.0,,,,,,,,,,,,,,,,,,,,,26.833764011152372,26.7399613969131,26.37145477020591,26.35601616680273,,26.57529908626853,"rgba(38, 166, 154, 0.5)",14.79020357464531,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1550463.0,916160.3479914471,False,False,False,False,86378.28459695658,False,False,False,False
2023-12-27 20:00:00+00:00,27.06,27.065,26.965,27.025,51093.0,,,,,,,,,,,,,,,,,,,,,26.848623004005383,26.74583214559173,26.37764498699499,26.362282579858725,,26.583595679112708,"rgba(38, 166, 154, 0.5)",14.224103367368702,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499370.0,925202.3581001067,False,False,False,False,85831.22592103478,False,False,False,False
2023-12-28 16:00:00+00:00,27.145,27.23,27.115,27.205,66177.0,,,,,,,,,,,,,,,,,,,,,26.880228880901456,26.757465072109838,26.387508828358087,26.372222409224612,,26.599356297648498,"rgba(38, 166, 154, 1.0)",16.170528439180842,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1565547.0,935130.1820055314,False,False,False,False,85526.5092400885,False,False,False,False
2023-12-28 20:00:00+00:00,27.205,27.215,27.14,27.16,55645.0,,,,,,,,,,,,,,,,,,,,,26.9016667415762,26.766523183913556,26.395498954596256,26.38027837508508,,26.610991813792772,"rgba(38, 166, 154, 0.5)",15.431704489655534,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1509902.0,944041.3729821899,False,False,False,False,85063.23002706388,False,False,False,False
2023-12-29 16:00:00+00:00,27.135,27.185,26.935,27.005,24049.0,,,,,,,,,,,,,,,,,,,,,26.90598036728647,26.769099330643343,26.39833202888967,26.38314631143986,,26.614139509564836,"rgba(38, 166, 154, 0.5)",12.927306361845144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1485853.0,952441.5532460319,False,False,False,False,84117.27297238071,False,False,False,False
2023-12-29 20:00:00+00:00,27.005,27.12,26.99,27.115,27307.0,,,,,,,,,,,,,,,,,,,,,26.911693764153245,26.772317256218244,26.401684064097378,26.386536088643112,,26.618057793277995,"rgba(38, 166, 154, 0.5)",14.147685200478065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1513160.0,961134.8624980313,False,False,False,False,83236.49354645233,False,False,False,False
2024-01-01 16:00:00+00:00,27.115,27.115,27.115,27.115,0.0,,,,,,,,,,,,,,,,,,,,,26.911693764153245,26.772317256218244,26.401684064097378,26.386536088643112,,26.618057793277995,"rgba(38, 166, 154, 0.5)",14.147685200478065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1513160.0,969693.3917616277,False,False,False,False,81946.0052744143,False,False,False,False
2024-01-01 20:00:00+00:00,27.115,27.115,27.115,27.115,0.0,,,,,,,,,,,,,,,,,,,,,26.911693764153245,26.772317256218244,26.401684064097378,26.386536088643112,,26.618057793277995,"rgba(38, 166, 154, 0.5)",14.147685200478055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1513160.0,978119.2306490444,False,False,False,False,80675.5245724854,False,False,False,False
2024-01-02 16:00:00+00:00,27.45,27.555,27.35,27.48,107380.0,,,,,,,,,,,,,,,,,,,,,26.976221552790413,26.799700250404793,26.421937677379294,26.40685870884192,,26.651179547354104,"rgba(38, 166, 154, 1.0)",18.092151036064493,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1620540.0,988079.2425769662,False,False,False,False,81089.54744733058,False,False,False,False
2024-01-02 20:00:00+00:00,27.48,27.485,27.35,27.45,80921.0,,,,,,,,,,,,,,,,,,,,,27.01294920985485,26.817971438139214,26.43622337412653,26.421205048914423,,26.672087267758755,"rgba(38, 166, 154, 1.0)",17.588798964030943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1539619.0,996630.2465680209,False,False,False,False,81086.93430861228,False,False,False,False
2024-01-03 16:00:00+00:00,27.55,27.725,27.54,27.585,79644.0,,,,,,,,,,,,,,,,,,,,,27.057645118670145,26.840183725773926,26.452488002022022,26.43750471912241,,26.696955391397125,"rgba(0, 255, 255, 0.75)",18.97968260271396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1619263.0,1006283.4675514624,False,False,False,False,81064.56323406014,False,False,False,False
2024-01-03 20:00:00+00:00,27.585,27.68,27.545,27.67,89292.0,,,,,,,,,,,,,,,,,,,,,27.101638979990458,26.86411572042297,26.470426274792615,26.455484208981545,,26.722916296046897,"rgba(0, 255, 255, 0.75)",19.83828288001135,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1708555.0,1017171.3982870985,False,False,False,False,81192.120393222,False,False,False,False
2024-01-04 16:00:00+00:00,27.845,27.88,27.565,27.725,61890.0,,,,,,,,,,,,,,,,,,,,,27.1329985563129,26.881753367916314,26.48349919270421,26.46857846889502,,26.741707396457112,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1770445.0,1028850.0587787713,False,False,False,False,80892.86271270692,False,False,False,False
2024-01-04 20:00:00+00:00,27.725,27.75,27.6,27.625,95873.0,,,,,,,,,,,,,,,,,,,,,27.171072722700323,26.905686768291847,26.502186321286356,26.487313459618026,,26.76656481797414,"rgba(0, 255, 255, 0.75)",18.650258386866938,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1674572.0,1038861.2516659221,False,False,False,False,81125.11290320758,False,False,False,False
2024-01-05 16:00:00+00:00,27.795,27.87,27.51,27.575,73287.0,,,,,,,,,,,,,,,,,,,,,27.196300866000865,26.922856490888663,26.51599491543936,26.501162346690748,,26.78407865475491,"rgba(38, 166, 154, 1.0)",17.78642109204381,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1601285.0,1047580.9997021094,False,False,False,False,81003.5917729253,False,False,False,False
2024-01-05 20:00:00+00:00,27.575,27.76,27.555,27.72,58738.0,,,,,,,,,,,,,,,,,,,,,27.21576242047571,26.936540427074625,26.52707929257728,26.512278164990324,,26.797915076279484,"rgba(0, 255, 255, 0.75)",19.306613362126217,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1660023.0,1057076.2245129293,False,False,False,False,80658.38879970166,False,False,False,False
2024-01-08 16:00:00+00:00,27.87,27.99,27.79,27.93,75215.0,,,,,,,,,,,,,,,,,,,,,27.24956208258827,26.958455891047123,26.543682477566747,26.528897425185843,,26.820149469096997,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1735238.0,1067590.3605669925,False,False,False,False,80573.99517490008,False,False,False,False
2024-01-08 20:00:00+00:00,27.925,28.0,27.885,27.995,47655.0,,,,,,,,,,,,,,,,,,,,,27.271020858805233,26.972636609959928,26.554426094120426,26.53964887585317,,26.834433109684692,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1782893.0,1078680.3239690547,False,False,False,False,80063.62315668457,False,True,False,False
2024-01-09 16:00:00+00:00,27.855,27.895,27.755,27.805,37678.0,,,,,,,,,,,,,,,,,,,,,27.28378653771591,26.98199901559687,26.561961168529567,26.547199225149885,,26.843736486748057,"rgba(38, 166, 154, 1.0)",18.745396664169377,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1745215.0,1089014.1949152711,False,False,False,False,79406.48171239489,False,False,False,False
2024-01-09 20:00:00+00:00,27.805,27.855,27.785,27.825,48741.0,,,,,,,,,,,,,,,,,,,,,27.299540528890432,26.99385428202328,26.571601932288413,26.55686049531179,,26.85546430962848,"rgba(38, 166, 154, 1.0)",18.949965958904787,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793956.0,1099943.5252266622,False,False,False,False,78931.04788739652,False,False,False,False
2024-01-10 16:00:00+00:00,27.655,27.73,27.565,27.715,42475.0,,,,,,,,,,,,,,,,,,,,,27.308760701264237,27.00207239751328,26.578878964492255,26.56416573511106,,26.863469449595208,"rgba(38, 166, 154, 1.0)",17.070902720206654,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1751481.0,1110044.8814246985,False,False,False,False,78365.83784263067,False,False,False,False
2024-01-10 20:00:00+00:00,27.715,27.77,27.605,27.605,33775.0,,,,,,,,,,,,,,,,,,,,,27.315577059061923,27.008370283435735,26.584544603634956,26.569854673730177,,26.869586654965698,"rgba(38, 166, 154, 0.5)",15.229423277579858,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1717706.0,1119465.9840382691,False,False,False,False,77674.50702336508,False,False,False,False
2024-01-11 16:00:00+00:00,27.035,27.18,26.895,27.135,79703.0,,,,,,,,,,,,,,,,,,,,,27.30482307569603,27.009731681314214,26.590474749608063,26.575907716658314,,26.870234305819153,#000000,7.992370493330995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1638003.0,1127505.317619071,False,False,False,False,77705.9565268788,False,False,False,False
2024-01-11 20:00:00+00:00,27.135,27.14,26.995,27.03,45485.0,,,,,,,,,,,,,,,,,,,,,27.298732086855033,27.010295243908157,26.59369064448394,26.57919396977963,,26.870477986256688,#000000,6.5021585653904985,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592518.0,1134714.8165707134,False,False,False,False,77206.40681328379,False,False,False,False
2024-01-12 16:00:00+00:00,27.075,27.235,27.045,27.075,43766.0,,,,,,,,,,,,,,,,,,,,,27.294596980705045,27.01157410064457,26.597162338271705,26.582729011676317,,26.87151560782441,#000000,7.035845929812297,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1636284.0,1142491.0829804698,False,False,False,False,76687.95089369798,False,False,False,False
2024-01-12 20:00:00+00:00,27.075,27.125,27.02,27.09,32425.0,,,,,,,,,,,,,,,,,,,,,27.29098565722183,27.012154473920656,26.599509788610195,26.58512490315904,,26.87194370572793,#000000,7.215481864242282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1668709.0,1150649.500298602,False,False,False,False,76001.7035930205,False,False,False,False
2024-01-15 16:00:00+00:00,27.09,27.09,27.09,27.09,0.0,,,,,,,,,,,,,,,,,,,,,27.29098565722183,27.012154473920656,26.599509788610195,26.58512490315904,,26.87194370572793,#000000,7.215481864242282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1668709.0,1158681.4305265306,False,False,False,False,74823.3826070822,False,False,False,False
2024-01-15 20:00:00+00:00,27.09,27.09,27.09,27.09,0.0,,,,,,,,,,,,,,,,,,,,,27.29098565722183,27.012154473920656,26.599509788610195,26.58512490315904,,26.87194370572793,#000000,7.215481864242282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1668709.0,1166588.8347044138,False,False,False,False,73663.33016356154,False,False,False,False
2024-01-16 16:00:00+00:00,27.0,27.08,26.87,26.905,54420.0,,,,,,,,,,,,,,,,,,,,,27.281735151399477,27.011284609417835,26.602369816022552,26.588074920894176,,26.870866124433512,#000000,4.463269301337483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1614289.0,1173529.922538454,False,False,False,False,73364.98395947531,False,False,False,False
2024-01-16 20:00:00+00:00,26.905,26.91,26.78,26.81,45072.0,,,,,,,,,,,,,,,,,,,,,27.271834219306157,27.009190057934322,26.603912987695082,26.589698928546156,,26.86865904837043,#000000,3.0934329645160865,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1569217.0,1179664.6059099508,False,False,False,False,72926.33304537491,False,False,False,False
2024-01-17 16:00:00+00:00,26.605,26.65,26.14,26.265,76360.0,,,,,,,,,,,,,,,,,,,,,27.238653560122636,26.996334671398962,26.60108962691746,26.58705825816795,,26.85578402915175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1492857.0,1184520.3019423545,False,False,False,False,72979.56819195824,False,False,False,False
2024-01-17 20:00:00+00:00,26.265,26.36,26.225,26.36,48367.0,,,,,,,,,,,,,,,,,,,,,27.21802814899696,26.988000308126395,26.599075630256177,26.585159881192038,,26.847565992142894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1541224.0,1190050.5918347212,False,False,False,False,72597.97798743175,False,False,False,False
2024-01-18 16:00:00+00:00,25.82,25.93,25.705,25.845,92221.0,,,,,,,,,,,,,,,,,,,,,27.161207517734198,26.961531359098572,26.588845197093253,26.5752009458015,,26.82169625493188,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1449003.0,1194065.3578527875,False,False,False,False,72902.2108868514,False,False,False,False
2024-01-18 20:00:00+00:00,25.845,25.955,25.83,25.94,60519.0,,,,,,,,,,,,,,,,,,,,,27.1285073656827,26.946010918622893,26.58298130657177,26.569504069960523,,26.80675091520947,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1509522.0,1198956.1585062325,False,False,False,False,72710.22312116377,False,False,False,False
2024-01-19 16:00:00+00:00,25.88,26.105,25.875,26.02,37413.0,,,,,,,,,,,,,,,,,,,,,27.110587860054093,26.937470436696664,26.57989223311866,26.566512237874754,,26.798615691936043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1546935.0,1204351.1793045856,False,False,False,False,72162.9793518434,False,False,False,False
2024-01-19 20:00:00+00:00,26.015,26.065,25.99,26.015,40820.0,,,,,,,,,,,,,,,,,,,,,27.092072011522376,26.928554003549515,26.576693104832632,26.563416589935958,,26.79018392746012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1506115.0,1209029.6881525766,False,False,False,False,71677.04168747373,False,False,False,False
2024-01-22 16:00:00+00:00,25.95,25.96,25.755,25.885,66309.0,,,,,,,,,,,,,,,,,,,,,27.059085181420233,26.911991327959424,26.570124725719634,26.55702538183818,,26.774556654234367,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1439806.0,1212607.6154680403,False,False,False,False,71593.81623495475,False,False,False,False
2024-01-22 20:00:00+00:00,25.885,25.885,25.79,25.815,42077.0,,,,,,,,,,,,,,,,,,,,,27.03844282790061,26.90138730064971,26.565805370374868,26.552818044791735,,26.76461338592923,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1397729.0,1215477.7144530318,False,False,False,False,71136.19117704847,False,False,False,False
2024-01-23 16:00:00+00:00,25.565,25.705,25.515,25.625,96634.0,,,,,,,,,,,,,,,,,,,,,26.985578076020847,26.873070943692145,26.553230350292118,26.540517410325375,,26.738099195082622,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1301095.0,1216805.1142289536,False,False,False,False,71531.50604252059,False,False,False,False
2024-01-23 20:00:00+00:00,25.625,25.695,25.62,25.695,77466.0,,,,,,,,,,,,,,,,,,,,,26.947543120559164,26.852209646606358,26.543964357515044,26.531459562936877,,26.71879417190436,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1378561.0,1219312.9574192024,False,False,False,False,71623.51370077608,False,False,False,False
2024-01-24 16:00:00+00:00,25.565,25.665,25.415,25.51,55557.0,,,,,,,,,,,,,,,,,,,,,26.91874809841698,26.83596873122336,26.536392316799525,26.524041683187708,,26.703787707406892,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1323004.0,1220920.5704824706,False,False,False,False,71374.42046510513,False,False,False,False
2024-01-24 20:00:00+00:00,25.505,25.535,25.395,25.445,37115.0,,,,,,,,,,,,,,,,,,,,25.458333333333332,26.899195065840768,26.824756140679423,26.531040734520428,26.518794192303627,,26.446423893335513,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1285889.0,1221927.8329556105,True,False,False,False,70843.26665944458,False,False,False,False
2024-01-25 16:00:00+00:00,25.585,25.89,25.585,25.74,38239.0,,,,,,,,,,,,,,,,,,,,25.600421610000794,26.883399845666045,26.815721705312555,26.527007122216347,26.51485484855557,,26.46828102635026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1324128.0,1223512.331669477,False,False,False,False,70337.77415309659,False,False,False,False
2024-01-25 20:00:00+00:00,25.735,25.835,25.705,25.825,21335.0,,,,,,,,,,,,,,,,,,,,25.641885443707835,26.875149212372857,26.810976963561195,26.524915954676615,26.51281458616414,,26.47314843209653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1345463.0,1225403.0397056092,False,False,False,False,69578.04122049043,False,False,False,False
2024-01-26 16:00:00+00:00,25.905,25.94,25.77,25.84,19236.0,,,,,,,,,,,,,,,,,,,,25.676418905901805,26.868232244576344,26.80699214613261,26.523197647314294,26.51114059373754,,26.477196307532516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1364699.0,1227562.666996995,False,False,False,False,68797.54445738206,False,False,False,False
2024-01-26 20:00:00+00:00,25.835,25.905,25.8,25.9,16693.0,,,,,,,,,,,,,,,,,,,,25.700575713704023,26.862411629388358,26.8036265433524,26.521753991574446,26.509734834232834,,26.479620542450412,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1381392.0,1229947.6178962663,False,False,False,False,67989.72206269395,False,False,False,False
2024-01-29 16:00:00+00:00,25.82,25.955,25.815,25.95,33239.0,,,,,,,,,,,,,,,,,,,,25.741877902852057,26.851460388112613,26.79726808204435,26.51906579861246,26.507120126430568,,26.48335845961041,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1414631.0,1232810.9261459366,False,False,False,False,67450.95117800102,False,False,False,False
2024-01-29 20:00:00+00:00,25.955,26.075,25.955,25.99,37490.0,,,,,,,,,,,,,,,,,,,,25.79069559259132,26.84068177855432,26.790996956507257,26.51655238478163,26.504684731794416,,26.488722288845793,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1452121.0,1236211.0823297205,False,False,False,False,66986.44030702427,False,False,False,False
2024-01-30 16:00:00+00:00,25.855,26.165,25.84,26.075,71973.0,,,,,,,,,,,,,,,,,,,,25.85238216136375,26.821219704514437,26.779532339059124,26.5119821977864,26.50026021758628,,26.493075324061994,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.02055731863101791,-0.02055731863101791,False,False,False,False,1524094.0,1240674.3833788722,False,False,False,False,67063.75131001613,False,False,False,False
2024-01-30 20:00:00+00:00,26.08,26.08,25.935,26.005,64476.0,,,,,,,,,,,,,,,,,,,,25.881657514116316,26.80413919331719,26.769284927508746,26.50779410920342,26.496201087224094,,26.491815366273954,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9804593760713062,0.8832704833733286,False,False,False,False,-0.039658993191162215,-0.030108155911090062,False,False,False,False,1459618.0,1244068.8580551688,False,False,False,False,67023.63113466704,False,False,False,False
2024-01-31 16:00:00+00:00,26.515,26.54,26.27,26.285,127508.0,,,,,,,,,,,,,,,,,,,,26.01354175583061,26.786653743687616,26.758955026643214,26.505491383291307,26.494101498875104,,26.51174868166557,#000000,0.0,0.0,0.0,0.0,0.0,0.9747371990505257,0.8779247202441504,False,False,False,False,0.011147348086745926,-0.009480403912172069,False,False,False,False,1587126.0,1249387.5734341585,False,False,False,False,67961.37328761793,False,False,False,False
2024-01-31 20:00:00+00:00,26.285,26.31,26.125,26.225,49107.0,,,,,,,,,,,,,,,,,,,,26.033174461168848,26.778095413696544,26.75370315212772,26.50372923677367,26.492422518217342,,26.512224956396825,#000000,0.0,0.0,0.0,0.0,0.0,0.9629945429740793,0.8969986357435197,False,False,False,False,-0.052737923747155156,-0.03110916382966361,False,False,False,False,1538019.0,1253862.4792723886,False,False,False,False,67669.05742269362,False,False,False,False
