date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_596,aVWAP_valley_858,aVWAP_valley_835,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_663,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_476,aVWAP_valley_462,aVWAP_valley_424,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_151,aVWAP_valley_103,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,48.53,48.68,48.435,48.67,341.0,,,,,,,,,,,,,,,,,,,48.464673964218456,48.85658171912379,48.63393231177653,47.42248872117424,46.99731782874323,46.79933654709531,46.71132462016507,46.62029565805549,46.35658161122477,46.18830292670661,46.08624711899354,45.931996164224955,45.58669662243946,45.346515753792104,45.27871866059035,45.16645515900625,44.88783674165289,,46.54913541935194,"rgba(0, 255, 0, 1.0)",6.532834605939922,0.0,0.0,0.0,0.0,0.9762529969174567,0.9610686151387143,False,False,False,False,0.23734871376241973,0.23161440727412977,False,False,False,False,113135.0,71862.82528105367,False,False,False,False,3250.6675159346314,False,False,False,False
2025-05-05 16:00:00+00:00,48.66,48.68,48.57,48.575,855.0,,,,,,,,,,,,,,,,,,,48.51875972405695,48.85421686925971,48.63380679852355,47.42519505940847,47.00033343696111,46.8019190677032,46.713921610383196,46.622881692832216,46.359074509285996,46.19073967233324,46.08865862564107,45.93435991901372,45.58892750612159,45.348578837624345,45.280769223104535,45.1684829629344,44.88986311719253,,46.55414639013999,"rgba(0, 255, 0, 1.0)",5.449437119631497,0.0,0.0,0.0,0.0,0.9930442847206125,0.9579179225597031,False,False,False,False,0.24525406159802376,0.23843423443607675,False,False,False,False,112280.0,72489.44814491329,False,False,False,False,3213.5253839046372,False,False,False,False
2025-05-05 17:00:00+00:00,48.58,48.775,48.535,48.75,944.0,,,,,,,,,,,,,,,,,,,48.5680611715915,48.85247295941431,48.634091411188756,47.428365683126465,47.00381142302827,46.804885135555644,46.71689890555312,46.625841454824254,46.36191613093184,46.19351136188521,46.091398411811795,45.937041191911895,45.59145058908289,45.35090831055848,45.28308353176091,45.17076999602437,44.89214494015826,,46.55921485931812,"rgba(0, 255, 0, 1.0)",7.144282549314667,0.0,0.0,0.0,0.0,0.9818773234200746,0.9556226765799255,False,False,False,False,0.24877716399909167,0.2436056992175842,False,False,False,False,113224.0,73120.99158452703,False,False,False,False,3178.3389438441,False,False,False,False
2025-05-05 18:00:00+00:00,48.75,48.785,48.69,48.745,869.0,,,,,,,,,,,,,,,,,,,48.604646588312114,48.85140554354235,48.63461375907618,47.43139346156606,47.007101494626845,46.8076844630591,46.719705717691625,46.62862888950926,46.36458573287553,46.19611187170076,46.09396714615798,45.9395526121155,45.59380954310556,45.35308407616619,45.285244531966576,45.172904595718016,44.894272540764135,,46.56345368046787,"rgba(0, 255, 0, 1.0)",7.085964333062698,0.0,0.0,0.0,0.0,0.9876832844574783,0.9568328445747801,False,False,False,False,0.2584972649169178,0.25105148206725103,False,False,False,False,112355.0,73729.27078476692,False,False,False,False,3142.5352392883774,False,False,False,False
2025-05-05 19:00:00+00:00,48.74,48.785,48.67,48.725,3984.0,,,,,,,,,,,,,,,,,,,48.66490042968105,48.846204500261635,48.63664918395513,47.44495785088124,47.021912000605326,46.820327363480246,46.73239043019895,46.64123446782669,46.37668013126161,46.20790430700923,46.10562119052195,45.95095449697529,45.604533620080815,45.36298426152502,45.29507921905679,45.182621785258796,44.90396293830464,,46.57640695158143,"rgba(0, 255, 0, 1.0)",6.848787069155751,0.0,0.0,0.0,0.0,0.9997624138750301,0.9468995010691376,False,False,False,False,0.25731655698740746,0.2541840195273293,False,False,False,False,108371.0,74266.35185787131,False,False,False,False,3155.581204570728,False,False,False,False
2025-05-06 14:00:00+00:00,48.98,49.165,48.725,49.155,5858.0,,,,,,,,,,,,,,,,,,,48.81217052036958,48.85595525007888,48.64856289463688,47.46876699810766,47.04683740804153,46.841383982215305,46.75340816805563,46.66202173624897,46.39639480339684,46.22700764994948,46.124435491022716,45.9692752197907,45.62161341727395,45.378675047648976,45.31064479734167,45.19796824261865,44.919190878921356,,46.60201838268934,"rgba(0, 255, 0, 1.0)",10.911328503890246,0.0,0.0,0.0,0.0,1.0073818311703777,0.9286819859507083,False,False,False,False,0.28316209176638873,0.268673055646859,False,False,False,False,114229.0,74885.92779805935,False,False,False,False,3197.4791703913365,False,False,False,False
2025-05-06 15:00:00+00:00,49.155,49.335,49.145,49.22,2821.0,,,,,,,,,,,,,,,,,,,48.883114587687345,48.86616914038638,48.65729774379557,47.48155975712346,47.05992653055739,46.85238474049968,46.76435592563438,46.67281966411865,46.406566789828624,46.23682786385693,46.13408705318985,45.97864674519097,45.630302833371864,45.38663396559236,45.31853330534148,45.20573499833529,44.92687269638607,,46.61540202005273,"rgba(0, 255, 0, 1.0)",11.495243054173194,0.0,0.0,0.0,0.0,1.0175963610246594,0.9212353363658126,False,False,False,False,0.31882290752890774,0.2937479815878834,False,False,False,False,117050.0,75539.63434382588,False,False,False,False,3191.64228402868,False,False,False,False
2025-05-06 16:00:00+00:00,49.22,49.375,49.16,49.22,3910.0,,,,,,,,,,,,,,,,,,,48.95287489309516,48.88010763924208,48.66935365838897,47.49916966902786,47.077962354966544,46.86758202466462,46.77948251735924,46.68774295087628,46.42063614100456,46.250416030274785,46.14744432159533,45.991620028094,45.64233867739049,45.3976634164736,45.32946568133319,45.21649945269077,44.93751996185191,,46.6322282010782,"rgba(0, 255, 0, 1.0)",11.495243054173194,0.0,0.0,0.0,0.0,1.0470573628010929,0.9079960268189717,False,False,False,False,0.32218625086091374,0.30796711622439854,False,False,False,False,117050.0,76183.20590438672,False,False,False,False,3202.7796129584676,False,False,False,False
2025-05-06 17:00:00+00:00,49.22,49.31,49.17,49.285,5530.0,,,,,,,,,,,,,,,,,,,49.016675704229826,48.89834616298199,48.68568584833188,47.52353209351807,47.103008213381486,46.88877970073941,46.80059337746845,46.708583859973615,46.44032196738964,46.269447391962224,46.16616164119074,46.00981240400103,45.65924088201378,45.41316897275703,45.344837281940336,45.231638929261614,44.95250099661634,,46.65366678986808,"rgba(0, 255, 0, 1.0)",12.09203303977553,0.0,0.0,0.0,0.0,1.0420253164556967,0.9091139240506327,False,False,False,False,0.31882290752890774,0.31339501187665314,False,False,False,False,122580.0,76902.53604540398,False,False,False,False,3238.8605491916696,False,False,False,False
2025-05-06 18:00:00+00:00,49.285,49.34,49.13,49.305,4705.0,,,,,,,,,,,,,,,,,,,49.053481322025114,48.9126545384403,48.69895816297377,47.543772782091246,47.12390054747031,46.90654581169421,46.818297347185805,46.72607386780578,46.456876483201285,46.28546859643608,46.18192696644838,46.02514751553316,45.67351069480564,45.426274860367606,45.35783224988999,45.24444131462063,44.96517526353449,,46.67060813673669,"rgba(0, 255, 0, 1.0)",12.277101304469898,0.0,0.0,0.0,0.0,1.033137904664798,0.9049197043079275,False,False,False,False,0.3182121415944095,0.31580357673553133,False,False,False,False,127285.0,77683.65951756825,False,False,False,False,3261.591393390248,False,False,False,False
2025-05-06 19:00:00+00:00,49.305,49.355,48.97,49.03,9870.0,,,,,,,,,,,,,,,,,,,49.0691844119523,48.92848412661281,48.71840286651133,47.58139036071864,47.16364793284522,46.94079491286722,46.852535739530246,46.760009308497885,46.489275468764404,46.31696877213303,46.2130006493713,46.05547841020935,45.70192600767317,45.4524858517709,45.383845753992226,45.27010743972523,44.99066282472417,,46.69930593164115,"rgba(0, 255, 0, 1.0)",8.81741143821393,0.0,0.0,0.0,0.0,1.0314034634272424,0.9127681571465495,False,False,False,False,0.30938154542453516,0.31259256108003325,False,False,False,False,117415.0,78299.64929248966,False,False,False,False,3364.047340779546,False,False,False,False
2025-05-07 14:00:00+00:00,49.85,49.91,49.565,49.8,1378.0,,,,,,,,,,,,,,,,,,,49.09171994146495,48.937306180020876,48.72509142746013,47.58862745783948,47.17084738129372,46.94687304020024,46.85856236905793,46.76593578500138,46.4948220983006,46.32230305675417,46.21823092364103,46.06054077945582,45.7065921645394,45.45674944083488,45.3880665382516,45.274255241834275,44.99474429063188,,46.705956948034256,"rgba(0, 255, 0, 1.0)",15.550537472917672,0.0,0.0,0.0,0.0,1.0187323582242755,0.9018475750577367,False,False,False,False,0.3428282426073811,0.32771040184370714,False,False,False,False,118793.0,78927.4531794278,False,False,False,False,3333.2559091395533,False,False,False,False
2025-05-07 15:00:00+00:00,49.79,50.015,49.74,50.005,856.0,,,,,,,,,,,,,,,,,,,49.10821002728935,48.9437531359054,48.72984648653841,47.593432062236324,47.1755776956764,46.950851879124414,46.86250149562884,46.76980372886503,46.49842835582978,46.32576385798517,46.22162017303951,46.06381569008418,45.709600772503755,45.459493070327035,45.390781188077504,45.276920712873235,44.99736206602156,,46.7104566116474,"rgba(0, 255, 0, 1.0)",17.14942435509768,0.0,0.0,0.0,0.0,1.0342510016802382,0.8865193227349101,False,False,False,False,0.3428282428651778,0.3352693223544425,False,False,False,False,119649.0,79558.79499059946,False,False,False,False,3294.8488407808004,False,True,False,False
2025-05-07 16:00:00+00:00,50.005,50.065,49.795,49.925,1385.0,,,,,,,,49.928333333333335,,,,,,,,,,,49.133803654717106,48.95409450212214,48.73751379964987,47.601191759368575,47.18322005466989,46.9572851022384,46.868870853627364,46.776058475443435,46.50426136282244,46.331362272252136,46.227103148580895,46.06911413533961,45.71446919925023,45.4639333803956,45.395174653587105,45.28123467694522,45.00159887380682,49.928333333333335,46.71766411204805,"rgba(0, 255, 0, 1.0)",16.172983318945985,-1.0,50.065,49.795,0.0,1.034379084967321,0.8968627450980391,False,False,False,False,0.3428282429589731,0.3390487826567078,False,False,False,False,118264.0,80158.87568841962,False,False,False,False,3265.238781233811,False,False,False,False
2025-05-07 17:00:00+00:00,49.93,49.975,49.77,49.87,1447.0,,,,,,,,49.89937970809793,,,,,,,,,,,49.15710137179599,48.96405419698446,48.745044010987826,47.609047848491734,47.190995442916524,46.96384905533114,46.875374400292955,46.78244981541355,46.51023382770528,46.33710089258112,46.2327268332546,46.07455321585865,45.719475336587855,45.46850428256986,45.39969845006774,45.28567836288609,45.00596675048725,49.89937970809793,46.72481494671838,"rgba(0, 255, 0, 1.0)",15.500239445547745,0.0,0.0,0.0,0.0,1.0380527489830735,0.8927962209683767,False,False,False,False,0.3362549954828275,0.3376518890697676,False,False,False,False,116817.0,80727.21870100226,False,False,False,False,3237.04903268755,False,False,False,False
2025-05-07 18:00:00+00:00,49.88,49.99,49.785,49.91,1484.0,,,,,,,,49.89787380290392,,,,,,,,,,,49.180246484330965,48.9743033443625,48.75282142021614,47.617131057308086,47.198992076587665,46.97060398157823,46.882066760953485,46.789026530738155,46.516379409560045,46.3430056834449,46.23851318485269,46.08014941509907,45.724625754923544,45.47320701636328,45.40435259144122,45.29024988933587,45.010459626512514,49.89787380290392,46.73212554280049,"rgba(0, 255, 0, 1.0)",15.824279254870156,0.0,0.0,0.0,0.0,1.0411158117398207,0.8929138022210469,False,False,False,False,0.33796703662170574,0.33780946284573665,False,False,False,False,118301.0,81309.75794594796,False,False,False,False,3209.8699779172002,False,False,False,False
2025-05-07 19:00:00+00:00,49.905,49.925,49.62,49.76,9403.0,,,,,,,,49.80908678961051,,,,,,,,,,,49.27774768579741,49.02608156434137,48.79455138206052,47.66427299055503,47.246251828189614,47.01086872262831,46.922037194405604,46.82838738918479,46.55336592733443,46.37865099602067,46.27350069221175,46.11406598051137,45.75598478631705,45.501927059740495,45.4327943452208,45.31821575349746,45.038003524489824,49.80908678961051,46.772747518970974,"rgba(0, 255, 0, 1.0)",13.970180703320732,0.0,0.0,0.0,0.0,1.0484816196057543,0.884922749067661,False,False,False,False,0.3248892620817189,0.3313493624637278,False,False,False,False,108898.0,81737.48262895651,False,False,False,False,3305.887497639414,False,False,False,False
2025-05-08 14:00:00+00:00,49.43,49.45,49.245,49.255,4920.0,,,,,,,,49.679106264642236,,,,,,,,,,,49.28085438468403,49.03566919488276,48.80554116665596,47.683005109039435,47.265988135349104,47.02810251942457,46.939263963683366,46.84547004152171,46.56971333935347,46.39456189641746,46.289202084447574,46.12940212089273,45.770374629511764,45.51522719010629,45.44599388145785,45.33123871303438,45.05092481015944,49.679106264642236,46.78709018709541,"rgba(0, 255, 0, 1.0)",8.139587233903448,0.0,0.0,0.0,0.0,1.0452314630587614,0.8777026130786575,False,False,False,False,0.27743950640709075,0.30439443443540926,False,False,False,False,103978.0,82082.29685176339,False,False,False,False,3330.912497676012,False,False,False,False
2025-05-08 15:00:00+00:00,49.25,49.35,49.1,49.225,5093.0,,,,,,,,49.581652901848415,,,,,,,,,,,49.27659131099388,49.041922108380334,48.81448573928772,47.700890486872616,47.28513023931033,47.04496925021165,46.95615973443791,46.862261192534014,46.58587512598349,46.41034073561651,46.30479882572569,46.144671412973956,45.78476657058085,45.52856800301646,45.45924201530551,45.34432251754159,45.063932822278545,49.581652901848415,46.80052518182653,"rgba(0, 255, 0, 1.0)",7.810615863010472,0.0,0.0,0.0,0.0,1.0514430785676112,0.8741314804917155,False,False,False,False,0.26399441520859535,0.2841944248220023,False,False,False,False,98885.0,82342.80387731745,False,False,False,False,3358.2316837585545,False,False,False,False
2025-05-08 16:00:00+00:00,49.225,49.325,49.02,49.155,4289.0,,,,,,,,49.51813354270011,,,,,,,,,,,49.2699525231048,49.04529770955441,48.82069855809241,47.7150694243966,47.30048660758742,47.058599004873756,46.96983485337366,46.875874303580396,46.59903624564381,46.42322027219944,46.31754562013476,46.15717257050709,45.796589921370426,45.539552459695386,45.47015520086826,45.35510825075518,45.07467192759968,49.51813354270011,46.81110973254926,"rgba(0, 255, 0, 1.0)",7.037731372615195,0.0,0.0,0.0,0.0,1.0727869749623755,0.8674237241756737,False,False,False,False,0.2582609308162713,0.2712276778191368,False,False,False,False,94596.0,82532.77591022725,False,False,False,False,3372.6622002894296,False,False,False,False
2025-05-08 17:00:00+00:00,49.165,49.215,48.825,48.86,2279.0,,,,,,,,49.47665522552255,,,,,,,,,,,49.26052242505275,49.04418312828869,48.82205411304804,47.72146975405183,47.30768120912184,47.06508993187874,46.976377353219114,46.882416695729205,46.6054345790477,46.429519735698165,46.32380044086165,46.163334536309044,45.802467951795094,45.545041858364286,45.47561559118973,45.36051519797739,45.08007762409587,49.47665522552255,46.81562365445466,"rgba(0, 255, 0, 1.0)",3.8721732942817297,0.0,0.0,0.0,0.0,1.0694880546075087,0.8447781569965869,False,False,False,False,0.24158454735237334,0.2564061125857551,False,False,False,False,92317.0,82684.4693069679,False,False,False,False,3355.706197184167,False,False,False,False
2025-05-08 18:00:00+00:00,48.855,48.965,48.57,48.63,1428.0,,,,,,,,49.44267502941671,,,,,,,,,,,49.25022471584319,49.041343815888425,48.821473345109126,47.724664363630666,47.31149661007981,47.068613507983514,46.979953067910074,46.88601584304223,46.60901196138644,46.433071415860475,46.32734269616621,46.166845574351775,45.80585565462889,45.548226865003784,45.47878883324836,45.36366528273746,45.0832441017872,49.44267502941671,46.81763750909751,"rgba(0, 255, 0, 1.0)",1.5230350526740075,0.0,0.0,0.0,0.0,1.063020051834675,0.8526803983085526,False,False,False,False,0.207455625443256,0.23193086901450555,False,False,False,False,90889.0,82811.67133321647,False,False,False,False,3325.8192793983662,False,False,False,False
2025-05-08 19:00:00+00:00,48.625,48.675,48.49,48.55,10495.0,,,,,,,,49.22617613622907,,,,,,,,,,,49.16665806138693,49.012801643688604,48.81128513822123,47.744090852138534,47.33600136307516,47.091748221031985,47.00356459056246,46.90991481782184,46.63309647222247,46.45715141426964,46.35144757632881,46.19085916634716,45.82924564339718,45.57034311398771,45.50085138701977,45.38561059704581,45.10539555700231,49.22617613622907,46.829415624443975,"rgba(0, 255, 255, 0.75)",0.7225630479275864,0.0,0.0,0.0,0.0,1.0608695652173916,0.8814866760168303,False,False,False,False,0.18670204822477054,0.20931645861963805,False,False,False,False,80394.0,82774.18805673248,False,False,False,False,3436.969368089864,False,False,False,False
2025-05-09 14:00:00+00:00,48.205,48.42,48.14,48.16,2809.0,,,,,,,,49.16466057470244,,,,,,,,,,,49.137088123475856,49.00043311872067,48.80511633568849,47.747116533990734,47.34068198714639,47.096459195372894,47.008454253390084,46.914943051977914,46.6383569955131,46.46250820593896,46.35686098862916,46.196321224077714,45.834690016277854,45.57555968875666,45.50607113484288,45.39082729065889,45.11071403935934,49.16466057470244,46.83071777551868,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0471086036671373,0.8724964739069111,False,False,False,False,0.14533697957057842,0.17732671909510822,False,False,False,False,77585.0,82693.73552872112,False,False,False,False,3427.2334088946723,False,False,False,False
2025-05-09 15:00:00+00:00,48.15,48.15,47.78,48.015,7359.0,,,,,,,,48.998493634402855,,,,,,,,,,,49.047948654778246,48.959435998811536,48.78246275036106,47.750806624137184,47.349260249376066,47.10587251309201,47.01843368684186,46.92540409512195,46.64977982087084,46.474372865262744,46.368971470300465,46.20870210642673,45.84731780688638,45.587814156178695,45.518368666358874,45.403172977220976,45.12341895851049,48.998493634402855,46.83067902356095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.031623931623932,0.8874643874643876,False,False,False,False,0.07610151108608068,0.12671411509059444,False,False,False,False,70226.0,82500.43730346963,False,False,False,False,3488.1910304621965,False,False,False,False
2025-05-09 16:00:00+00:00,48.015,48.075,47.78,47.89,6197.0,,,,,,,,48.88388978971803,,,,,,,,,,,48.97883459337428,48.92520261002331,48.76282159394555,47.75295348393961,47.355564943760676,47.11305385400895,47.026109233829736,46.933509447503425,46.65877536409802,46.48378568109869,46.37861470691552,46.21860855760567,45.85750843159369,45.597752513836646,45.52835231437136,45.4132119197966,45.13378334011335,48.88388978971803,46.8304966229303,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0115008625646928,0.8982173663024728,False,False,False,False,0.07122695771218071,0.09897053640138757,False,False,False,False,64029.0,82214.05843054762,False,False,False,False,3530.188068749604,False,False,False,False
2025-05-09 17:00:00+00:00,47.88,48.065,47.865,48.0,3540.0,,,,,,,,48.83219699652331,,,,,,,,,,,48.94508707177555,48.907769003388616,48.75278318436171,47.75461203806284,47.35949388807085,47.117410307782826,47.030735262579036,46.93836745634366,46.664106286265394,46.48933701020043,46.38428849747106,46.224419950920634,45.86345794135578,45.60354181189144,45.534164570430974,45.419051145553766,45.13979997764046,48.83219699652331,46.8310838472997,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0131086142322103,0.897868049553443,False,False,False,False,0.07610151108608068,0.08753602374373412,False,False,False,False,67569.0,81987.00326108177,False,False,False,False,3530.340191714726,False,False,False,False
