date,Close,High,Low,Open,Volume,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_829,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 00:00:00+00:00,166.4105489686,166.4303833606,164.9527211558,165.3692433881,993936,,,155.31943803934516,145.03965284877,136.96389019125283,,143.28568651192884,158.655851843016,"rgba(38, 166, 154, 0.5)",10.773089154967893,146.07645164463355,1.8874899326893264,63.02796784582732,18.376552849296075,False,True,True,False,False,20.0,141.4636671977195,0.0,0.0,0.0,0.0,0,1.1385974716032763,0.8012759491851762,False,False,False,False,0.24449747515716008,0.25316065132190746,False,False,False,False,16167875,12202195.283619015,False,False,False,False,1043970.9905282122,False,False,False,False
2024-03-12 00:00:00+00:00,167.3625997851,168.0072175255,166.1031158925,166.1328674805,680240,,,155.45962994853937,145.18108283507132,137.0132123012591,,143.41152236559245,158.77335110416107,"rgba(38, 166, 154, 0.5)",10.675764618187308,146.18039339985154,1.9841395106409807,63.862876101493974,18.376552849296075,False,True,True,False,False,20.0,141.62417206823548,0.0,0.0,0.0,0.0,0,1.1461452100905716,0.7936851906469287,False,False,False,False,0.28448222962846637,0.2688214404751869,False,False,False,False,16848115,12384388.213673173,False,False,False,False,1029707.0301153411,False,False,False,False
2024-03-13 00:00:00+00:00,168.4138225617,168.7113384418,167.2535106291,167.6997844493,603179,,,155.59125673864358,145.31044733470196,137.05821328663322,,143.52650455101713,158.8943993454885,"rgba(38, 166, 154, 0.5)",10.61972108062272,146.2788147631687,2.084330429253923,65.42676880233196,18.376552849296075,False,False,True,False,False,20.0,141.7878129644575,0.0,0.0,0.0,0.0,0,1.1488261430402085,0.7928489477125606,False,False,False,False,0.31217951793775617,0.29050047920647154,False,False,False,False,17451294,12583090.401372263,False,False,False,False,1012980.4406990532,False,False,False,False
2024-03-14 00:00:00+00:00,167.8287079974,169.1576122621,166.7080648488,169.08819189,660015,,,155.72962270608852,145.4489418524946,137.10694525372384,,143.6499462716935,159.01621821971216,"rgba(38, 166, 154, 0.5)",10.528958541997424,146.38259467657556,2.0368693860158302,65.30520388595525,18.376552849296075,False,True,True,False,False,20.0,141.9443374158805,0.0,0.0,0.0,0.0,0,1.151739743498464,0.7897849296644935,False,False,False,False,0.3106869264422417,0.3005937028243566,False,False,False,False,16791279,12748117.405240018,False,False,False,False,999138.6587108551,False,False,False,False
2024-03-15 00:00:00+00:00,169.5146313183,169.6832236504,167.0154979249,167.0154979249,1104186,,,155.96977852523744,145.68540589328788,137.19034281340666,,143.86074338139912,159.23970326871958,"rgba(38, 166, 154, 0.5)",10.45969219826584,146.563826605005,2.194214158338245,66.8431937559427,18.376552849296075,False,False,True,False,True,20.0,142.11683505346753,0.0,0.0,0.0,0.0,0,1.1536886899163594,0.7838837113492805,False,False,False,False,0.32326717997138665,0.3119304413978716,False,False,False,False,17895465,12949974.173661979,False,False,False,False,1003258.1622908216,False,False,False,False
2024-03-18 00:00:00+00:00,170.3179241947,170.9823763271,169.5939688863,170.1394146666,562122,,,156.10319142544768,145.8119743379758,137.23472187012172,,143.97334740037178,159.37558210114318,"rgba(38, 166, 154, 1.0)",10.365565290863751,146.664765070177,2.2818976544743763,68.54949787972177,14.183877171180626,True,False,True,False,True,20.0,142.294680373594,0.0,0.0,0.0,0.0,0,1.1763484428903563,0.7673560605706915,False,False,False,False,0.3428282515017222,0.32737934644979694,False,False,False,False,18457587,13165958.990381118,False,False,False,False,985958.7049460835,False,False,False,False
2024-03-19 00:00:00+00:00,170.7046948389,170.7592394169,168.6815868538,170.0898286866,741847,,,156.27247342224004,145.97534847534484,137.29266753305365,,144.11909868748967,159.54176531887748,"rgba(38, 166, 154, 1.0)",10.24225330461439,146.7931747450827,2.3345956580711165,70.01153317119667,15.719210277659315,True,False,True,False,True,20.0,142.469824935578,0.0,0.0,0.0,0.0,0,1.1826033011770885,0.7640083042378166,False,False,False,False,0.32637393746712956,0.3268766419584632,False,False,False,False,19199434,13402565.853503427,False,False,False,False,976385.6969089822,False,True,False,False
2024-03-20 00:00:00+00:00,168.959268342,170.878245769,168.8204275979,170.5757712908,691702,,,156.42110221123664,146.1226104013229,137.34569719903106,,144.25096670504772,159.67983647615023,"rgba(38, 166, 154, 0.5)",10.134006192133098,146.90649047616552,2.1761164782940217,67.41194389355323,15.719210277659315,False,False,True,False,False,20.0,142.62687453359848,0.0,0.0,0.0,0.0,0,1.1838548438420398,0.7574678613854128,False,False,False,False,0.33002552742046226,0.3284510846894627,False,False,False,False,18507732,13602768.447483685,False,False,False,False,965221.630363532,False,False,False,False
2024-03-21 00:00:00+00:00,170.0898286866,170.808825397,168.6022492858,168.959268342,626747,,,156.55575063592366,146.25604518617567,137.3940146250289,,144.37059008749702,159.8054877439702,"rgba(38, 166, 154, 0.5)",10.12662773777204,147.00947936662857,2.279174263894619,66.87318812863644,15.719210277659315,False,False,True,False,False,20.0,142.7963809372585,0.0,0.0,0.0,0.0,0,1.1730425240249762,0.7650997178461778,False,False,False,False,0.3258530802415643,0.3271520824655135,False,False,False,False,19134479,13819698.27307256,False,False,False,False,951948.1154473152,False,False,False,False
2024-03-22 00:00:00+00:00,169.4650453382,170.6501502609,168.8799307739,170.5361025068,586534,,,156.67776460281266,146.37868212015908,137.43886760842332,,144.4807947964335,159.91638751034867,"rgba(38, 166, 154, 0.5)",10.093409861065673,147.10326835271127,2.215482903527685,65.31877020400592,19.594380244987633,False,True,True,False,False,20.0,142.9699125587265,0.0,0.0,0.0,0.0,0,1.1707644895077673,0.7762008428098863,False,False,False,False,0.3275782734977883,0.3273651779816509,False,False,False,False,18547945,14005119.713344226,False,False,False,False,937618.1501356558,False,False,False,False
2024-03-25 00:00:00+00:00,168.919599558,170.5063509188,168.8700135779,169.6733064544,529419,,,156.78402155709801,146.4871819860262,137.47895400096306,,144.57853381285142,160.0101485328816,"rgba(38, 166, 154, 0.5)",10.038953982369385,147.18540866893,2.1649856077874268,63.251201615914816,17.566537958487842,False,True,True,False,False,19.714178516338528,143.1487042602385,0.0,0.0,0.0,0.0,0,1.1755111662655384,0.7788976545217741,False,False,False,False,0.32535025204871915,0.326357715015185,False,False,False,False,18018526,14162508.195173865,False,False,False,False,921610.3403264144,False,False,False,False
2024-03-26 00:00:00+00:00,168.6220836778,169.6177701567,168.3047334056,168.6121664818,653601,,,156.90684184111922,146.61635878597093,137.52740316661814,,144.69533798434583,160.11215721162853,"rgba(38, 166, 154, 0.5)",9.940840384128581,147.28124107819164,2.1467845549236326,61.30185923305899,15.687358029681377,False,True,True,False,False,19.221955069784187,143.321275162234,0.0,0.0,0.0,0.0,0,1.165948577987278,0.7838258689779207,False,False,False,False,0.304427684249928,0.3153926996325565,False,False,False,False,17364925,14288093.167912144,False,False,False,False,911100.1701175355,False,False,False,False
2024-03-27 00:00:00+00:00,170.2683382147,170.903038759,169.008854322,169.4749625343,531930,,,157.014926331073,146.72606324010977,137.568244345262,,144.79430012050742,160.21010536949126,"rgba(38, 166, 154, 0.5)",9.833605935129691,147.36528401446895,2.329059589261342,62.13101840798936,15.687358029681377,False,True,True,False,False,20.0,143.50291551130948,0.0,0.0,0.0,0.0,0,1.1855616796278186,0.7669475056280444,False,False,False,False,0.3331260614738964,0.32425938055322645,False,False,False,False,17896855,14429613.239758726,False,False,False,False,896230.7516815538,False,False,False,False
2024-03-28 00:00:00+00:00,170.5856884868,171.5922838814,169.9509879425,170.9922935231,473751,,,157.1144240181823,146.82560409841045,137.60525781724692,,144.8840398930762,164.1464483280154,"rgba(38, 166, 154, 0.5)",9.709128162614542,148.96399952672155,2.2269444380530254,63.05568675108603,15.687358029681377,False,True,True,False,False,20.0,143.6866356555075,0.0,0.0,0.0,0.0,0,1.2016640687364677,0.7551406491646552,False,False,False,False,0.3428282513498932,0.3335438159515598,False,False,False,False,18370606,14584161.975454465,False,False,False,False,879662.9182822772,False,False,False,False
2024-04-01 00:00:00+00:00,168.969185538,170.2584210187,167.6303640773,170.2584210187,441756,,,157.19408515369307,146.91090734619266,137.6378693073095,,144.96150591085234,164.02474941715613,"rgba(38, 166, 154, 0.5)",9.615414232007657,148.9823940162508,2.0786199158448584,60.486987231383054,14.881787703441248,False,True,True,False,False,18.406932923382104,143.8642454600095,0.0,0.0,0.0,0.0,1,1.168846366799359,0.7815271060581302,False,False,False,False,0.2804000536369696,0.3069719347942647,False,False,False,False,17928850,14715326.211711153,False,False,False,False,862490.0979574821,False,False,False,False
2024-04-02 00:00:00+00:00,168.0369691135,169.2667014181,167.6402812733,168.5030773257,599379,,,157.29469914134955,147.0222816605528,137.6811092790494,,145.06304473130888,163.9567298356719,"rgba(38, 166, 154, 0.5)",9.576817662497522,149.0294349036854,1.984744293947187,57.198642366543936,11.787567538068892,False,True,True,False,False,16.883959538383202,144.0297985259585,0.0,0.0,0.0,0.0,1,1.1463222289609614,0.8134219177014246,False,False,False,False,0.2586027190650077,0.2827873269296362,False,False,False,False,17329471,14817841.693604834,False,False,False,False,852172.0156846397,False,False,False,False
2024-04-03 00:00:00+00:00,166.8766571809,168.5923320898,166.8270712008,168.0568035055,555172,,,157.37894651808182,147.12017894272424,137.71990066316698,,145.15276970736855,163.8972043278537,#000000,9.56370923613179,149.07120632087532,1.8617725006481276,53.23969832517933,8.165874175572014,False,True,False,False,False,15.019799576841006,144.186591769672,0.0,0.0,0.0,0.0,0,1.1222195952752783,0.8278158019422688,False,False,False,False,0.23237252803099157,0.2575799274803139,False,False,False,False,16774299,14894565.5095419,False,False,False,False,840524.9562460264,False,False,False,False
2024-04-04 00:00:00+00:00,165.9146891684,168.8898479699,165.6072560922,167.8287079974,826774,,,157.4941673752136,147.25978656045618,137.77626525674984,,145.28133424297468,163.8290502437318,"rgba(239, 83, 80, 1.0)",9.509423080484774,149.13544230321318,1.7644863124894683,49.283639787499574,4.63685082495725,False,True,False,True,False,13.500824707863089,144.3380328251845,0.0,0.0,0.0,0.0,0,1.103078719783867,0.8258945318280574,False,False,False,False,0.21626831129197746,0.23692411938614566,False,False,False,False,15947525,14935858.038579473,False,False,False,False,839985.7030599078,False,False,False,False
2024-04-05 00:00:00+00:00,166.6188100847,167.4816061372,165.5180013281,166.3014598126,466014,,,157.55606920764473,147.33655462774172,137.80765061633318,,145.35224730275363,163.80437390427613,"rgba(239, 83, 80, 1.0)",9.419993677172618,149.17415103645345,1.851875876575163,47.92780727955193,3.541856265982105,False,True,False,True,False,14.266250651795435,144.49713605288,0.0,0.0,0.0,0.0,0,1.1092851557962036,0.8463402918147893,False,False,False,False,0.19035019915118534,0.2136371592686655,False,False,False,False,16413539,14993806.311576357,False,False,False,False,825320.1460771663,False,False,False,False
2024-04-08 00:00:00+00:00,166.8667399849,167.3526825891,165.7163452483,166.9361603569,568816,,,157.63136409121137,147.42994474353245,137.8460075420779,,145.4385940831767,163.79306134240355,"rgba(239, 83, 80, 1.0)",9.362262147328932,149.22601111203738,1.8842378685044123,47.47625114198125,3.1531214659279385,False,True,False,True,False,14.536635146654405,144.6572324081955,0.0,0.0,0.0,0.0,0,1.1125407347390155,0.8374731353224297,False,False,False,False,0.18126505928610387,0.19745110927738468,False,False,False,False,16982355,15071788.613083167,False,False,False,False,815261.1599564932,False,False,False,False
2024-04-09 00:00:00+00:00,166.9659119449,167.4865647352,165.1510650759,167.3328481971,604372,,,157.70904437302855,147.527621559963,137.88649418216437,,145.52909915380283,163.78677795127965,"rgba(239, 83, 80, 1.0)",9.294864660446642,149.2818174188615,1.902566112801124,47.36721739505262,2.9391089510757524,False,True,False,True,False,14.646305556330578,144.8162468832725,0.0,0.0,0.0,0.0,0,1.093517299049517,0.8467827807328159,False,False,False,False,0.1604604064032179,0.1789557578403013,False,False,False,False,17586727,15170413.647864219,False,False,False,False,806990.9968209445,False,False,False,False
2024-04-10 00:00:00+00:00,167.0154979249,167.203924649,164.5361989236,165.7262624443,809604,,,157.8077383417194,147.65499026385547,137.94001718355406,,145.64751284110014,163.77623424080414,"rgba(239, 83, 80, 1.0)",9.200225325933749,149.3543437829848,1.9196436517844426,47.398375938943595,2.7451873526767514,False,True,False,True,False,14.702106715506435,144.98029181274148,0.0,0.0,0.0,0.0,0,1.0746207641467853,0.861869367249522,False,False,False,False,0.14261602934090878,0.16078589359060502,False,False,False,False,18396331,15296920.210693074,False,False,False,False,807093.4675338486,False,False,False,False
2024-04-11 00:00:00+00:00,166.1527018725,167.213841845,164.8039632158,166.1626190685,479106,,,157.86375216552474,147.72876944909282,137.9713783583066,,145.71629494530643,163.77006283330218,"rgba(239, 83, 80, 1.0)",9.104142441320956,149.39650842952204,1.840502117687289,45.81518734101749,0.9891029442727586,False,True,False,True,False,13.2533556733252,145.1316903223695,0.0,0.0,0.0,0.0,0,1.0735186318497019,0.8687834234950966,False,False,False,False,0.14806449022801077,0.1544251919093079,False,False,False,False,17917225,15399677.261254132,False,False,False,False,794231.2139050702,False,False,False,False
2024-04-12 00:00:00+00:00,165.7361796403,166.5394725167,164.5560333156,165.7956828163,677374,,,157.93741681278183,147.82956133808779,138.01489585832388,,145.81063742958412,163.75144037252295,"rgba(239, 83, 80, 1.0)",8.995415204801624,149.45187056402838,1.8102898760670096,44.0334304387592,-0.9079606290529796,False,True,False,True,False,12.556753650204929,145.27607578321602,0.0,0.0,0.0,0.0,0,1.0728410488378073,0.8866204394213978,False,False,False,False,0.12999961275694916,0.14221240233312854,False,False,False,False,17239851,15471840.937283382,False,False,False,False,789648.5780656557,False,False,False,False
2024-04-15 00:00:00+00:00,164.3973581795,168.1510168675,163.405638579,167.4617717452,623710,,,158.00147805585146,147.91985800203875,138.0544212197125,,145.89544604849152,163.7315030193891,"rgba(239, 83, 80, 1.0)",8.883483908468413,149.5009038652606,1.6768707488780354,40.78163388453596,-4.109365129004104,False,True,False,True,False,10.347216698717578,145.41337270174898,0.0,0.0,0.0,0.0,0,1.0563657024559459,0.878075670886618,False,False,False,False,0.13902078170675503,0.14061659201994178,False,False,False,False,16616141,15516715.449546779,False,False,False,False,783141.1828473946,False,False,False,False
2024-04-16 00:00:00+00:00,163.306466619,164.9130523718,163.0783711108,164.3279378075,936897,,,158.07566856015183,148.04181224223464,138.11021138412934,,146.01139334688781,163.6473359732907,"rgba(239, 83, 80, 1.0)",8.753792727544669,149.5538780013953,1.57104343747263,37.23584616597543,-7.466592749619508,False,True,False,True,False,8.593272444519961,145.53831254981048,0.0,0.0,0.0,0.0,0,1.0449339996864606,0.9068349856634101,False,False,False,False,0.06974787690648793,0.10518223446321485,False,False,False,False,15679244,15523089.118192004,False,False,False,False,789170.8227357321,False,False,False,False
2024-04-17 00:00:00+00:00,163.316383815,164.2089314554,162.3494572045,164.1395110834,678817,,,158.12385765064684,148.1263759071402,138.14973782042085,,146.0922463704307,163.58388167279668,"rgba(239, 83, 80, 1.0)",8.633696354085235,149.58971639740258,1.5898946238828888,34.900034768397035,-9.623963159504626,False,True,False,True,False,8.605929624532113,145.6501870197815,0.0,0.0,0.0,0.0,0,1.0403302782947463,0.9111537137221997,False,False,False,False,0.0421277046963036,0.07365496957975923,False,False,False,False,16358061,15555833.113557024,False,False,False,False,784843.2218441349,False,False,False,False
2024-04-18 00:00:00+00:00,162.9990335428,164.3378550035,162.3544158025,163.5444793231,628584,,,158.16717466062687,148.2035373239908,138.18614001458928,,146.16618058916094,163.53103186871655,"rgba(239, 83, 80, 1.0)",8.514286475877377,149.62383667927742,1.5709122427835966,32.932991361552716,-11.45528009854987,False,True,False,True,False,8.088809644995052,145.7681662210795,0.0,0.0,0.0,0.0,0,1.0401272847697427,0.9111237319772566,False,False,False,False,0.04470476957813751,0.05917986957894837,False,False,False,False,15729477,15562642.677731257,False,False,False,False,778715.4092227963,False,False,False,False
