date,Open,High,Low,Close,Volume,aVWAP_peak_315,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_163,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_296,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_245,aVWAP_valley_225,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_44,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,10.7,10.7,10.61,10.61,200.0,,,,,,12.039194103722831,13.093526241134748,,,,,,,,10.64,10.7588202247191,12.183354937438112,13.75228867514027,12.700530053971123,12.481318101365579,12.093916705328143,10.556941735819152,12.56636017242879,11.895896304222685,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9737794843664292,0.9770707624794296,True,False,False,False,-0.1227106444181978,-0.10099849166301136,False,False,False,False,14871.0,12489.943539987038,True,False,False,False,324.9755206292818,False,False,False,False
2025-02-05 16:00:00+00:00,11.14,11.3,11.14,11.3,34.0,,,,,,12.02217203621815,13.080261934938738,,,,,,,,10.728148148148149,10.784066463723995,12.174832753545624,13.74644926542829,12.698501518384765,12.479693245597057,12.092889918612245,10.557457531434434,12.551216985578444,11.90775485560932,#000000,0.0,0.0,0.0,0.0,0.0,0.9811403992500276,0.971434873717878,False,False,False,False,-0.08633543691183261,-0.093666964287422,False,False,False,False,14905.0,12527.386275801193,False,False,False,False,320.46427224743246,False,False,False,False
2025-02-05 20:00:00+00:00,11.3,11.67,11.3,11.64,200.0,,,,,,11.96771265657132,13.017692203756246,,,,,,,,11.100737327188941,10.959702450408399,12.14241385149437,13.716565127234205,12.6890434033431,12.472448946930411,12.088952751725353,10.561746195116607,12.492702430163783,11.966451256680173,#000000,0.0,0.0,0.0,0.0,0.0,0.984703422471663,0.9618135798393309,False,False,False,False,-0.06935847494028291,-0.08151271961385245,False,False,False,False,15105.0,12567.349279277143,False,False,False,False,318.59660911181334,False,False,False,False
2025-02-06 16:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,11.96771265657132,13.017692203756246,,,,,,,,11.100737327188941,10.959702450408399,12.14241385149437,13.716565127234205,12.6890434033431,12.472448946930411,12.088952751725353,10.561746195116607,12.492702430163783,11.966451256680173,#000000,0.0,0.0,0.0,0.0,0.0,1.0070414664133231,0.9618866659215379,False,False,False,False,-0.061723098951747345,-0.0716179092827999,False,False,False,False,15105.0,12606.692701303853,False,False,False,False,313.6571268000023,False,False,False,False
2025-02-06 20:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,11.96771265657132,13.017692203756246,,,,,,,,11.100737327188941,10.959702450408399,12.14241385149437,13.716565127234205,12.6890434033431,12.472448946930411,12.088952751725353,10.561746195116607,12.492702430163783,11.966451256680173,#000000,0.0,0.0,0.0,0.0,0.0,1.0030286034772855,0.9604038137969714,False,False,False,False,-0.06354383589945145,-0.06758087259112568,False,False,False,False,15105.0,12645.426147795266,False,False,False,False,308.7942256093046,False,False,False,False
2025-02-07 16:00:00+00:00,12.63,12.63,12.155,12.155,232.0,,,,,,12.007506203473943,12.98606013679184,,,,,,,,11.523143143143145,11.248079277624731,12.151925321819782,13.694892150988615,12.685528696236558,12.47104357812718,12.090780121926958,10.570600111844636,12.496783170132892,12.054499050213952,#000000,0.8698381445861045,0.0,0.0,0.0,0.0,1.0008790242830459,0.9507746401494341,False,False,False,False,-0.019385451755239688,-0.04348316217318268,False,False,False,False,15337.0,12687.15597496123,False,False,False,False,307.6036174603231,False,False,False,False
2025-02-07 20:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,12.007506203473943,12.98606013679184,,,,,,,,11.523143143143145,11.248079277624731,12.151925321819782,13.694892150988615,12.685528696236558,12.47104357812718,12.090780121926958,10.570600111844636,12.496783170132892,12.054499050213952,#000000,0.8698381445861045,0.0,0.0,0.0,0.0,0.9997792250800309,0.9655591124848216,False,False,False,False,-0.03568419913362715,-0.03958368065340492,False,False,False,False,15337.0,12728.238828062606,False,False,False,False,302.83456912760494,False,False,False,False
2025-02-10 16:00:00+00:00,12.155,12.815,12.155,12.72,7.0,,,,,12.563333333333333,12.009430431915593,12.985488111347376,,,,,,,,11.533962357602775,11.256479622871044,12.152614942528738,13.69436507408393,12.685494215342443,12.471068166248001,12.090896212068035,10.570903988032994,12.519417292198767,12.056973072347246,"rgba(38, 166, 154, 0.5)",3.60621011618386,0.0,0.0,0.0,0.0,0.9967079995610668,0.9528146603752881,False,False,False,False,-0.014121644215695412,-0.026852662434550166,False,False,False,False,15344.0,12768.79326483683,False,False,False,False,298.24798666051026,False,False,False,False
2025-02-10 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,12.563333333333333,12.009430431915593,12.985488111347376,,,,,,,,11.533962357602775,11.256479622871044,12.152614942528738,13.69436507408393,12.685494215342443,12.471068166248001,12.090896212068035,10.570903988032994,12.519417292198767,12.056973072347246,"rgba(38, 166, 154, 0.5)",3.60621011618386,0.0,0.0,0.0,0.0,1.0091078678810492,0.9548995939866125,False,False,False,False,0.0012243356973450571,-0.012814163368602555,False,False,False,False,15344.0,12808.718950653312,False,False,False,False,293.62398686732405,False,False,False,False
2025-02-11 16:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,12.563333333333333,12.009430431915593,12.985488111347376,,,,,,,,11.533962357602775,11.256479622871044,12.152614942528738,13.69436507408393,12.685494215342443,12.471068166248001,12.090896212068035,10.570903988032994,12.519417292198767,12.056973072347246,"rgba(38, 166, 154, 0.5)",3.60621011618386,0.0,0.0,0.0,0.0,1.0212104386451972,0.9543586896168795,False,False,False,False,0.0012243356973450571,-0.005794913835628749,False,False,False,False,15344.0,12848.02563358892,False,False,False,False,289.07167699341204,False,False,False,False
2025-02-11 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,12.563333333333333,12.009430431915593,12.985488111347376,,,,,,,,11.533962357602775,11.256479622871044,12.152614942528738,13.69436507408393,12.685494215342443,12.471068166248001,12.090896212068035,10.570903988032994,12.519417292198767,12.056973072347246,"rgba(38, 166, 154, 0.5)",3.60621011618386,0.0,0.0,0.0,0.0,1.0163242642976127,0.9472515269294837,False,False,False,False,0.0012243356973450571,-0.002285289069141846,False,False,False,False,15344.0,12886.722910587543,False,False,False,False,284.5899455671576,False,False,False,False
2025-02-12 16:00:00+00:00,12.45,12.66,12.2,12.66,546.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,"rgba(38, 166, 154, 0.5)",3.273555353557107,0.0,0.0,0.0,0.0,1.0060426279938477,0.9478136673258625,False,False,False,False,-0.01771395062115669,-0.009999619845149268,False,False,False,False,14798.0,12916.35511352417,False,False,False,False,288.6428146281319,False,False,False,False
2025-02-12 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,"rgba(38, 166, 154, 0.5)",3.273555353557107,0.0,0.0,0.0,0.0,1.0162989244927376,0.9565362013526998,False,False,False,False,-0.0026935541500806895,-0.006346586997614979,False,False,False,False,14798.0,12945.52790246178,False,False,False,False,284.1677322307965,False,False,False,False
2025-02-13 16:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,"rgba(38, 166, 154, 0.5)",3.273555353557107,0.0,0.0,0.0,0.0,1.0115568396488501,0.9564396044004889,False,False,False,False,-0.0026935541500806895,-0.004520070573847834,False,False,False,False,14798.0,12974.24840009803,False,False,False,False,279.7620309559004,False,False,False,False
2025-02-13 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,"rgba(38, 166, 154, 0.5)",3.273555353557107,0.0,0.0,0.0,0.0,1.0115568396488501,0.9564396044004889,False,False,False,False,-0.0026935541500806895,-0.0036068123619642616,False,False,False,False,14798.0,13002.52361870116,False,False,False,False,275.42463512712675,False,False,False,False
2025-02-14 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,#000000,0.0,0.0,0.0,0.0,0.0,1.0225988700564974,0.9565747202835937,False,False,False,False,-0.044513674176931445,-0.024060243269447855,False,False,False,False,14798.0,13030.36046182207,False,False,False,False,271.1544857453108,False,False,False,False
2025-02-14 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,#000000,0.0,0.0,0.0,0.0,0.0,1.0208981769675411,0.950533570475767,False,False,False,False,-0.044513674176931445,-0.03428695872318965,False,False,False,False,14798.0,13057.765725979867,False,False,False,False,266.9505402298796,False,False,False,False
2025-02-17 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,#000000,0.0,0.0,0.0,0.0,0.0,1.0230502405728994,0.9513259483048002,False,False,False,False,-0.04497830344139507,-0.03963263108229236,False,False,False,False,14798.0,13084.746102321264,False,False,False,False,262.81177216430007,False,False,False,False
2025-02-17 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,12.507383966244726,12.115151220145377,12.939774436090222,,,,,,,,11.969644517363959,11.672193463256189,12.193553578991954,13.652726231753775,12.681643000828304,12.471792878448918,12.098713383838382,10.593658055256546,12.52076987416011,12.166740638717254,#000000,0.0,0.0,0.0,0.0,0.0,1.0220398065894525,0.9505228831665354,False,False,False,False,-0.06099730674532168,-0.05031496891380702,False,False,False,False,14798.0,13111.308178254267,False,False,False,False,258.7371710454737,False,False,False,False
2025-02-18 16:00:00+00:00,12.02,12.02,11.41,11.41,2.0,,,,,12.504162162162162,12.114760700389104,12.939310726562951,,,,,,,11.613333333333335,11.96906087906088,11.672121857258714,12.19330793113181,13.652464368258856,12.681558732662856,12.471728866850595,12.09867995776232,10.593701957576277,12.519411196371406,12.105106431543959,#000000,0.0,0.0,0.0,0.0,0.0,1.0033594624860025,0.9562150055991042,False,False,False,False,-0.08720785780416473,-0.06876141335898588,False,False,False,False,14796.0,13137.427431304588,False,False,False,False,254.75674978895472,False,False,False,False
2025-02-18 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,12.504162162162162,12.114760700389104,12.939310726562951,,,,,,,11.613333333333335,11.96906087906088,11.672121857258714,12.19330793113181,13.652464368258856,12.681558732662856,12.471728866850595,12.09867995776232,10.593701957576277,12.519411196371406,12.105106431543959,#000000,0.0,0.0,0.0,0.0,0.0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10846732146330282,-0.08861436741114434,False,False,False,False,14796.0,13163.141734695215,False,False,False,False,250.80703273796317,False,False,False,False
2025-02-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,12.504162162162162,12.114760700389104,12.939310726562951,,,,,,,11.613333333333335,11.96906087906088,11.672121857258714,12.19330793113181,13.652464368258856,12.681558732662856,12.471728866850595,12.09867995776232,10.593701957576277,12.519411196371406,12.105106431543959,#000000,0.0,0.0,0.0,0.0,0.0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10846732146330282,-0.09854084443722358,False,False,False,False,14796.0,13188.457366715444,False,False,False,False,246.91855161024282,False,False,False,False
2025-02-19 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,12.504162162162162,12.114760700389104,12.939310726562951,,,,,,,11.613333333333335,11.96906087906088,11.672121857258714,12.19330793113181,13.652464368258856,12.681558732662856,12.471728866850595,12.09867995776232,10.593701957576277,12.519411196371406,12.105106431543959,#000000,0.0,0.0,0.0,0.0,0.0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10881532029587701,-0.1036780823665503,False,False,False,False,14796.0,13213.380508316755,False,False,False,False,243.09035701163438,False,False,False,False
2025-02-20 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,12.504162162162162,12.114760700389104,12.939310726562951,,,,,,,11.613333333333335,11.96906087906088,11.672121857258714,12.19330793113181,13.652464368258856,12.681558732662856,12.471728866850595,12.09867995776232,10.593701957576277,12.519411196371406,12.105106431543959,#000000,0.0,0.0,0.0,0.0,0.0,0.9978716254060717,0.9702027556850006,False,False,False,False,-0.10916389232597383,-0.10642098734626207,False,False,False,False,14796.0,13237.917244621922,False,False,False,False,239.32151426726796,False,False,False,False
2025-02-20 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,12.504162162162162,12.114760700389104,12.939310726562951,,,,,,,11.613333333333335,11.96906087906088,11.672121857258714,12.19330793113181,13.652464368258856,12.681558732662856,12.471728866850595,12.09867995776232,10.593701957576277,12.519411196371406,12.105106431543959,#000000,0.0,0.0,0.0,0.0,0.0,0.9975355662596619,0.9702027556850006,False,False,False,False,-0.12913673203142714,-0.1177788596888446,False,False,False,False,14796.0,13262.073566410729,False,False,False,False,235.61110319335683,False,False,False,False
2025-02-21 16:00:00+00:00,11.41,11.76,11.41,11.75,105.0,,,,,12.366681818181817,12.096125233644857,12.915893694930766,,,,,,,11.6395015576324,11.94300402212167,11.670193443872686,12.181277006971769,13.63898890376889,12.677263223356901,12.46848559686065,12.097027595750276,10.596061673504162,12.459566915585812,12.101311447093266,#000000,0.0,0.0,0.0,0.0,0.0,0.9975222434958894,0.9702669219506701,False,False,False,False,-0.1172930422445424,-0.1175359509666935,False,False,False,False,14901.0,13287.4832785594,False,False,False,False,233.58612484927377,False,False,False,False
2025-02-21 20:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,12.366681818181817,12.096125233644857,12.915893694930766,,,,,,,11.6395015576324,11.94300402212167,11.670193443872686,12.181277006971769,13.63898890376889,12.677263223356901,12.46848559686065,12.097027595750276,10.596061673504162,12.459566915585812,12.101311447093266,#000000,0.0,0.0,0.0,0.0,0.0,1.0006757517738485,0.966888163081428,False,False,False,False,-0.1241000014739186,-0.12081797622030604,False,False,False,False,14901.0,13312.499041682511,False,False,False,False,229.9646345415331,False,False,False,False
2025-02-24 16:00:00+00:00,11.75,11.75,11.69,11.69,5.0,,,,,12.361744360902255,12.095404850746267,12.91485965814897,,,,,,,11.64264880952381,11.942128725269221,11.67030691752185,12.180789546269482,13.638374027795482,12.677073303226653,12.468344781919898,12.096961214782288,10.596181292327074,12.457336289932497,12.101423179848418,#000000,0.0,0.0,0.0,0.0,0.0,0.9993162393162395,0.9758404558404558,False,False,False,False,-0.13753914958392557,-0.12917856290211582,False,False,False,False,14896.0,13337.049444137047,False,False,False,False,226.4768107501915,False,False,False,False
2025-02-24 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,12.361744360902255,12.095404850746267,12.91485965814897,,,,,,,11.64264880952381,11.942128725269221,11.67030691752185,12.180789546269482,13.638374027795482,12.677073303226653,12.468344781919898,12.096961214782288,10.596181292327074,12.457336289932497,12.101423179848418,#000000,0.0,0.0,0.0,0.0,0.0,0.9906424740385712,0.9778614629693027,False,False,False,False,-0.1444318384561111,-0.13680520067911345,False,False,False,False,14896.0,13361.219220196937,False,False,False,False,222.9655423664676,False,False,False,False
2025-02-25 16:00:00+00:00,11.69,11.69,11.14,11.14,257.0,,,,,12.072295733911785,12.02784530700261,12.84767466053438,,,,,,,11.42025293586269,11.84198362720403,11.625964694181997,12.13750409218883,13.601055740241273,12.663547482051682,12.457521730601837,12.090200618858171,10.600172793096819,12.315938567149592,12.048689301587482,#000000,0.0,0.0,0.0,0.0,0.0,0.9767441860465117,0.9839261285909713,False,False,False,False,-0.16642201800501516,-0.1516136093420643,False,False,False,False,14639.0,13381.029774922567,False,False,False,False,223.4932083762898,False,False,False,False
2025-02-25 20:00:00+00:00,11.14,11.17,11.11,11.17,113.0,,,,,11.971600644122383,11.995321857923495,12.816738160511742,,,,,,,11.3568948824343,11.796014109347443,11.60064265536723,12.116061363054062,13.583805534794882,12.656927359525193,12.452110040778454,12.086601856242801,10.601496633427084,12.261220220852538,12.027839381663494,#000000,0.0,0.0,0.0,0.0,0.0,0.9710837887067396,0.9947632058287795,False,False,False,False,-0.188572871997956,-0.17009324067001014,False,False,False,False,14752.0,13402.285127249348,False,False,False,False,221.78013537820777,False,False,False,False
2025-02-26 16:00:00+00:00,11.17,11.355,11.17,11.355,10.0,,,,,11.965110047846888,11.993027777777776,12.81428540761015,,,,,,,11.35560298102981,11.79307617377752,11.599202592939704,12.11448344201509,13.582379870534044,12.65639975494938,12.451685766940052,12.086333243035803,10.601644014599575,12.257474411078272,12.026756426646775,#000000,0.0,0.0,0.0,0.0,0.0,0.9725654687677137,0.990590635982315,False,False,False,False,-0.17868433127510358,-0.17438878597255686,False,False,False,False,14762.0,13423.365977989668,False,False,False,False,218.49672242660765,False,False,False,False
2025-02-26 20:00:00+00:00,11.355,11.5,11.355,11.5,4.0,,,,,11.963152208452493,11.99232104003481,12.813408420488063,,,,,,,11.35637768817204,11.792279883381925,11.598926566884938,12.113975341765682,13.581849512549262,12.656213328690988,12.45153932981891,12.086247291440952,10.601716440165294,12.256293889658457,12.026569486985554,#000000,0.0,0.0,0.0,0.0,0.0,0.9768361581920906,0.9873446327683615,False,False,False,False,-0.16541915438245794,-0.1699039701775074,False,False,False,False,14766.0,13444.182009338665,False,False,False,False,215.17119184635015,False,False,False,False
2025-02-27 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,11.963152208452493,11.99232104003481,12.813408420488063,,,,,,,11.35637768817204,11.792279883381925,11.598926566884938,12.113975341765682,13.581849512549262,12.656213328690988,12.45153932981891,12.086247291440952,10.601716440165294,12.256293889658457,12.026569486985554,#000000,0.0,0.0,0.0,0.0,0.0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.1647564736018466,False,False,False,False,14766.0,13464.67531151946,False,False,False,False,211.8352043758641,False,False,False,False
2025-02-27 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,11.963152208452493,11.99232104003481,12.813408420488063,,,,,,,11.35637768817204,11.792279883381925,11.598926566884938,12.113975341765682,13.581849512549262,12.656213328690988,12.45153932981891,12.086247291440952,10.601716440165294,12.256293889658457,12.026569486985554,#000000,0.0,0.0,0.0,0.0,0.0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.16218272531401617,False,False,False,False,14766.0,13484.85088808505,False,False,False,False,208.55093764135458,False,False,False,False
2025-02-28 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,11.963152208452493,11.99232104003481,12.813408420488063,,,,,,,11.35637768817204,11.792279883381925,11.598926566884938,12.113975341765682,13.581849512549262,12.656213328690988,12.45153932981891,12.086247291440952,10.601716440165294,12.256293889658457,12.026569486985554,#000000,0.0,0.0,0.0,0.0,0.0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.16089585117010097,False,False,False,False,14766.0,13504.713665013964,False,False,False,False,205.31758977094597,False,False,False,False
2025-02-28 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,11.963152208452493,11.99232104003481,12.813408420488063,,,,,,,11.35637768817204,11.792279883381925,11.598926566884938,12.113975341765682,13.581849512549262,12.656213328690988,12.45153932981891,12.086247291440952,10.601716440165294,12.256293889658457,12.026569486985554,#000000,0.0,0.0,0.0,0.0,0.0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.16025241409814336,False,False,False,False,14766.0,13524.268491912972,False,False,False,False,202.1343713248848,False,False,False,False
2025-03-03 16:00:00+00:00,11.08,11.26,10.84,10.84,200.0,,,,,11.805721910862022,11.93029156454248,12.756248376201608,,,,,,,11.248223180076627,11.707446475195823,11.545981608212147,12.072115786883229,13.549866113501329,12.643343634432545,12.440843448660175,12.07880683346785,10.60332117252789,12.164087283868705,11.9877720281064,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9710532175462038,0.9875306167891339,False,False,False,False,-0.19586111316874455,-0.17805676363344397,False,False,False,False,14566.0,13540.419368007344,False,False,False,False,202.101280296592,False,False,False,False
2025-03-03 20:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,11.805721910862022,11.93029156454248,12.756248376201608,,,,,,,11.248223180076627,11.707446475195823,11.545981608212147,12.072115786883229,13.549866113501329,12.643343634432545,12.440843448660175,12.07880683346785,10.60332117252789,12.164087283868705,11.9877720281064,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9710532175462038,0.9968826541972834,False,False,False,False,-0.21294864502136948,-0.19550270432740674,False,False,False,False,14566.0,13556.31984292196,False,False,False,False,198.9679271136991,False,False,False,False
2025-03-04 16:00:00+00:00,10.84,10.84,9.51,9.72,303.0,,,,,11.457742697594503,11.768304364078121,12.632986503919815,,,,,,10.023333333333333,10.87671004337671,11.47738052299369,11.371289284361984,11.963606595583522,13.485391399666122,12.613218288301965,12.414512323711612,12.058073504444222,10.59961748403549,11.953011188530814,11.688313277980866,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.942726480836237,0.9997822299651569,False,False,False,False,-0.2679295425342905,-0.23171612343084863,False,False,False,False,14263.0,13567.276124427044,False,False,False,False,200.58082746852546,False,False,False,False
2025-03-04 20:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,11.457742697594503,11.768304364078121,12.632986503919815,,,,,,10.023333333333333,10.87671004337671,11.47738052299369,11.371289284361984,11.963606595583522,13.485391399666122,12.613218288301965,12.414512323711612,12.058073504444222,10.59961748403549,11.953011188530814,11.688313277980866,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.944686411149826,1.0239547038327526,False,False,False,False,-0.30646159635191067,-0.26908885989137965,False,False,False,False,14263.0,13578.062541102594,False,False,False,False,197.4710471976956,False,False,False,False
2025-03-05 16:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,11.457742697594503,11.768304364078121,12.632986503919815,,,,,,10.023333333333333,10.87671004337671,11.47738052299369,11.371289284361984,11.963606595583522,13.485391399666122,12.613218288301965,12.414512323711612,12.058073504444222,10.59961748403549,11.953011188530814,11.688313277980866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9454350161117082,1.0236305048335121,False,False,False,False,-0.25331968140442246,-0.2612042706479011,False,False,False,False,14263.0,13588.681726511855,False,False,False,False,194.4094805744755,False,False,False,False
2025-03-05 20:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,11.457742697594503,11.768304364078121,12.632986503919815,,,,,,10.023333333333333,10.87671004337671,11.47738052299369,11.371289284361984,11.963606595583522,13.485391399666122,12.613218288301965,12.414512323711612,12.058073504444222,10.59961748403549,11.953011188530814,11.688313277980866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9454350161117082,1.0236305048335121,False,False,False,False,-0.25331968140442246,-0.25726197602616174,False,False,False,False,14263.0,13599.13627338764,False,False,False,False,191.39538010045263,False,False,False,False
2025-03-06 16:00:00+00:00,10.98,11.55,10.98,11.55,1.0,,,,,11.457679759605067,11.768189928998503,12.632797043210793,,,,,,10.027730263157896,10.877193333333333,11.477327625056333,11.371285011355033,11.9635011068391,13.48526316318732,12.613170733249852,12.414474418883298,12.058050266311582,10.599633508956796,11.95288891060479,11.688762943033055,#000000,0.0,0.0,0.0,0.0,0.0,0.9580658964484383,1.011339323919555,False,False,False,False,-0.18018976787258256,-0.21872587194937215,False,False,False,False,14264.0,13609.44423814132,False,False,False,False,188.44351374230607,False,False,False,False
2025-03-06 20:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,11.457679759605067,11.768189928998503,12.632797043210793,,,,,,10.027730263157896,10.877193333333333,11.477327625056333,11.371285011355033,11.9635011068391,13.48526316318732,12.613170733249852,12.414474418883298,12.058050266311582,10.599633508956796,11.95288891060479,11.688762943033055,#000000,0.0,0.0,0.0,0.0,0.0,0.965810127943232,1.0082786797118588,False,False,False,False,-0.18165472151843018,-0.20019029673390115,False,False,False,False,14264.0,13619.592389487965,False,False,False,False,185.52190887808428,False,False,False,False
2025-03-07 16:00:00+00:00,11.49,11.76,11.49,11.76,100.0,,,,11.67,11.470524299253883,11.765512995274443,12.618677714229847,,,,,,10.434232673267328,10.949266666666666,11.485636050021562,11.382179066374908,11.95845986488034,13.474376374395263,12.609605274764048,12.411807963228272,12.056762773722626,10.601884542586749,11.881178752189543,11.736421124990775,#000000,0.3157472957425256,0.0,0.0,0.0,0.0,0.9584160600044123,1.012022942863446,False,False,False,False,-0.1752958275886075,-0.18774306216125433,False,False,False,False,14364.0,13631.133592751718,False,False,False,False,184.195987810207,False,False,False,False
2025-03-07 20:00:00+00:00,11.76,11.76,11.48,11.48,100.0,,,,11.621666666666664,11.476389047347405,11.760412685774945,12.603569398275278,,,,,,10.660244708994709,11.001272222222223,11.48926140278352,11.388905113769644,11.951956546211864,13.46304310242041,12.605702619917398,12.408815548417797,12.055164131393296,10.603923259881075,11.865509449516074,11.762828865601193,#000000,0.0,0.0,0.0,0.0,0.0,0.9584520938390706,1.0038368778776583,False,False,False,False,-0.17571931204339022,-0.18173118710232228,False,False,False,False,14264.0,13640.945475034638,False,False,False,False,182.89062365811074,False,False,False,False
2025-03-10 16:00:00+00:00,11.48,11.67,11.48,11.67,20.0,,,,11.62030303030303,11.477858620041362,11.75960093277015,12.600696065715518,,,,,,10.696367684478371,11.011196721311475,11.49022413557469,11.390426857675285,11.950794345338268,13.460832340915404,12.604950701840215,12.408243402282455,12.054867702137033,10.604343961960701,11.864614662207515,11.767224785351392,#000000,0.0,0.0,0.0,0.0,0.0,0.957907596623723,1.0196579298089739,False,False,False,False,-0.17953349983916195,-0.1806323434707421,False,False,False,False,14284.0,13650.915312631,False,False,False,False,180.36518763240358,False,False,False,False
