date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_344,aVWAP_peak_329,aVWAP_peak_262,aVWAP_peak_252,aVWAP_peak_229,aVWAP_peak_202,aVWAP_peak_148,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_112,aVWAP_peak_86,aVWAP_peak_30,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_237,aVWAP_valley_217,aVWAP_OB_bull_399,aVWAP_OB_bull_350,aVWAP_OB_bear_86,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,43.03,43.17,42.46,43.0,52530.0,,,38.924802461035526,38.51731511743754,36.830930417541595,36.927586099433434,36.92985458952116,36.16468386872633,36.36758890661053,36.37019009883965,36.378131375370245,36.49510249639213,36.88191220307262,38.57571315760488,,,,39.176095941229256,38.51731511743754,36.54306387078554,36.594147472003826,36.92603385836843,36.05299287441861,,39.176095941229256,36.88191220307262,37.58752760380849,37.17630332921271,37.1136508992988,37.30160818904053,"rgba(0, 255, 255, 0.75)",3.182328390028457,37.56376161934455,1.7082581413311784,68.65270465596768,12.567117460240254,True,False,True,False,True,10.170927932055708,38.2213,37.441875,0.0,0.0,0.0,0.0,0.9037304075235112,0.8517868338557995,False,False,False,False,0.34282824868939765,0.31881404793794954,False,False,False,False,-4360841.0,-3613241.7470841603,False,False,False,False,153185.4772739843,False,False,False,False
2025-03-27 17:00:00+00:00,42.625,43.325,42.55,42.995,112229.0,,,39.08814108432271,38.59839330204711,36.8696814483272,36.964014227175014,36.96316744701506,36.19398816057931,36.39365850939559,36.39568511680878,36.40348105288677,36.51877970714837,36.90224897867973,38.58810393330006,,,,39.37686994168595,38.59839330204711,36.60366184812975,36.63766714981289,36.96113353801908,36.084188203787434,,39.37686994168595,36.90224897867973,37.604241231908716,37.230069830620444,37.15661191397381,37.3769856639137,"rgba(0, 255, 255, 0.75)",3.2602098091992717,37.63905432343553,1.642822391814078,69.97106273002578,14.136521757651096,True,False,True,False,True,10.16003426394997,38.365300000000005,37.4717,0.0,0.0,0.0,0.0,0.9046620119602995,0.8478349353455027,False,False,False,False,0.34282824874311657,0.33082114834053306,False,False,False,False,-4473070.0,-3626572.4176720027,False,False,False,False,152550.4931302016,False,False,False,False
2025-03-28 17:00:00+00:00,42.66,43.38,42.3,42.99,173247.0,,,39.31190763690737,38.71606994618271,36.927903113782826,37.01877569315847,37.01331128296827,36.23829069226998,36.43309468833918,36.4342603719488,36.441837628260565,36.55461627688341,36.93303397604271,38.60680465479288,,,,39.64305612932975,38.71606994618271,36.69403217478773,36.702994895214665,37.01392795621886,36.131332701320865,,39.64305612932975,36.93303397604271,37.62951977869625,37.30729554247732,37.219158830128094,37.48356896717576,"rgba(0, 255, 255, 0.75)",3.3222872833022694,37.74667027342689,1.578228876511056,70.82813863531702,15.30194129425395,True,False,True,False,True,10.148921148277587,38.505,37.502925,0.0,0.0,0.0,0.0,0.905053025577043,0.8465377417342486,False,False,False,False,0.33730779734334165,0.33406447284193735,False,False,False,False,-4646317.0,-3642382.4111964675,False,False,False,False,152871.36920570233,False,False,False,False
2025-03-31 17:00:00+00:00,41.81,42.69,41.69,42.265,159418.0,,,39.46105841780981,38.80218029324538,36.97453751476081,37.06258805573032,37.05349433668836,36.274457491333315,36.46521275468347,36.465684500318716,36.4730809236269,36.583762299926526,36.95790495325523,38.621180267732356,,,,39.81068697314797,38.80218029324538,36.76611100132689,36.75548545934437,37.05619839917594,36.16986533461918,,39.81068697314797,36.95790495325523,37.649610440333504,37.36420384833172,37.266261817425935,37.56008791014329,"rgba(0, 255, 255, 0.75)",3.353644183020243,37.82496012046589,1.3239448305262596,68.29811213241757,15.30194129425395,True,False,True,False,False,8.535990988178447,38.6302,37.5329,0.0,0.0,0.0,0.0,0.9014329135909682,0.8484585323491101,False,False,False,False,0.3009886609541815,0.3175265668980594,False,False,False,False,-4805735.0,-3660418.8854414835,False,False,False,False,152972.86735755188,False,False,False,False
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.145,306370.0,,,39.74358209420004,38.97391775698676,37.06838918598527,37.15096431965038,37.13470594868611,36.347231502460254,36.53006557839361,36.52915839621068,36.53619915604081,36.6427622441536,37.008547894179046,38.65145165078089,,,,40.12173305344672,38.97391775698676,36.90902329071542,36.86061482932696,37.141532220812294,36.24725363566314,,40.12173305344672,37.008547894179046,37.69098702065494,37.476169473037714,37.35974797731062,37.70901246449188,"rgba(38, 166, 154, 1.0)",3.3631684077277453,37.97832358325405,1.2389139976374477,66.11973705287107,15.30194129425395,True,False,True,False,False,8.269587449171613,38.7405,37.5677,0.0,0.0,0.0,0.0,0.9015325318895109,0.8422501605946593,False,False,False,False,0.3370252332116976,0.3272759000548785,False,False,False,False,-5112105.0,-3682925.646907507,False,False,False,False,155351.11747603945,False,False,False,False
2025-04-02 17:00:00+00:00,42.065,42.63,41.6,42.43,242499.0,,,39.90802927311177,39.085946491831805,37.13547215669705,37.214144212558615,37.192914571581866,36.40018664673409,36.57724261538845,36.575351360434475,36.58213343691837,36.685685570878206,37.04527987945353,38.67278620952161,,,,40.29163653837335,39.085946491831805,37.009958857412165,36.93578549415876,37.20260726794979,36.3035708360723,,40.29163653837335,37.04527987945353,37.72072306757383,37.55025988393933,37.42293103542582,37.80491758096636,"rgba(0, 255, 255, 0.75)",3.3502102892178653,38.078043327752816,1.2990100013283596,65.41523776079427,15.30194129425395,True,False,True,False,False,8.78136838147682,38.8596,37.5941,0.0,0.0,0.0,0.0,0.90109487938028,0.8541889048156394,False,False,False,False,0.29684879387442914,0.31206234696465385,False,False,False,False,-4869606.0,-3701323.7919166926,False,False,False,False,156702.24743765124,False,False,False,False
2025-04-03 17:00:00+00:00,39.525,39.78,38.935,39.0,129283.0,,,39.885131016556876,39.08869964742349,37.1499701116509,37.22750585414486,37.20532088536803,36.41376505370063,36.58895375219116,36.58682559443616,36.59352866811805,36.69611638710731,37.05348977187062,38.67458305329694,,,,40.24804806012125,39.08869964742349,37.03231059461966,36.95287533955184,37.21557626246938,36.31824974370631,,40.24804806012125,37.05348977187062,37.72601670102289,37.55664719131983,37.43032414965542,37.809293274648645,"rgba(38, 166, 154, 0.5)",3.2983239573952132,38.083524488078325,0.27786097538018784,55.50068161274079,11.211457168531368,False,False,True,False,False,1.5696290803906265,38.8979,37.60515,0.0,0.0,0.0,0.0,0.8925152566710542,0.8589206653105182,False,False,False,False,0.15016515256191074,0.2311137497632823,False,False,False,False,-4998889.0,-3721441.0819644956,False,False,False,False,156277.14282621478,False,False,False,False
2025-04-04 17:00:00+00:00,37.92,38.6,37.305,38.32,128131.0,,,39.82580101825992,39.070867742184966,37.156247908791386,37.23301426417095,37.21051760722373,36.421604825894924,36.595407238105196,36.593153666848075,36.59980095339819,36.70167815072661,37.05726580165441,38.672700972436814,,,38.075,40.16243423565088,39.070867742184966,37.04257407843301,36.96106942316549,37.22096855722841,36.32691529196173,,40.16243423565088,37.05726580165441,37.7272189993897,37.57883628833261,37.428171679141265,37.837118475517784,#000000,3.197377867131838,38.18143442357105,0.04333725389587771,47.82248402512786,4.4936738007477,False,True,False,True,False,0.25911884942085095,38.9161,37.607800000000005,0.0,0.0,0.0,0.0,0.8858574775362535,0.8638830402419858,False,False,False,False,0.07818881160320885,0.15465128068324557,False,False,False,False,-5127020.0,-3743233.0031743483,False,False,False,False,155840.76851883158,False,False,False,False
2025-04-07 17:00:00+00:00,41.85,44.71,41.85,44.525,442204.0,,,40.21900013030223,39.33552918617945,37.30589220872567,37.374786041823164,37.34154108093946,36.53816807749785,36.700241494047646,36.69586781199534,36.70198091050684,36.7976918051445,37.14087914475787,38.72652552679136,,,42.43241534361384,40.585264846571405,39.33552918617945,37.26113875889211,37.126603383044966,37.35818487697158,36.450247923634784,,40.585264846571405,37.14087914475787,37.797341227304315,37.969867775664184,37.57317528489262,38.64991204555831,"rgba(0, 255, 0, 1.0)",3.1875542984245406,38.6762828639708,1.834860394039389,53.50546844419884,4.4936738007477,False,True,True,False,True,10.532869269486937,39.0698,37.639475000000004,0.0,0.0,0.0,0.0,0.8953321878579612,0.852749140893471,False,False,False,False,0.3428282488880984,0.24873976478567197,False,False,False,False,-4684816.0,-3757831.189171645,False,False,False,False,160280.50854179543,False,False,False,False
2025-04-08 17:00:00+00:00,44.17,44.41,43.12,44.055,125816.0,,,40.321363626042064,39.408053911024226,37.34830372436806,37.41502719152827,37.378810565185944,36.57140957048239,36.73020286408893,36.72523438989179,36.731197696126216,36.82517825611423,37.16488047822333,38.74213618502971,,,42.69072522819523,40.693170105719425,39.408053911024226,37.322268272266044,37.17338189822163,37.397168213374016,36.48537763014577,,40.693170105719425,37.16488047822333,37.81754763189007,38.02799703773955,37.61348320484209,38.738592179849476,"rgba(0, 255, 255, 0.75)",3.2120695287706735,38.75306497811471,1.6506289712584317,56.44468736748016,-1.7193622319598916,False,False,True,False,True,9.633694538471008,39.2243,37.66805,0.0,0.0,0.0,0.0,0.9038959560602181,0.8546913685648426,False,False,False,False,0.3428282490811656,0.2957840069334188,False,False,False,False,-4810632.0,-3774153.6823627823,False,False,False,False,159746.17507603113,False,False,False,False
2025-04-09 17:00:00+00:00,43.685,46.065,43.67,45.09,224577.0,,44.94166666666666,40.542047297338016,39.56192229428153,37.434987347394554,37.4974566587921,37.45519485026428,36.63868022449136,36.791069742384295,36.78490164799919,36.79057000230633,36.881161900184416,37.21413942846452,38.77559471236956,,,43.23975781483058,40.929055952703244,39.56192229428153,37.446176938588316,37.26850986774687,37.47703584625031,36.556322899843714,,40.929055952703244,37.21413942846452,37.85966796431525,38.48940871935907,38.254568674841295,38.92554023060637,"rgba(0, 255, 0, 1.0)",3.2575420485693862,39.3825976339297,1.7520579261829707,59.517986969049744,1.0040533151921593,True,False,True,False,True,11.142181453247975,39.3949,37.6972,0.0,0.0,0.0,0.0,0.9071858827521847,0.8489578914623455,False,False,False,False,0.3428282494735584,0.3193061282034886,False,False,False,False,-4586055.0,-3786741.299690491,False,True,False,False,160751.3041446198,False,False,False,False
2025-04-10 17:00:00+00:00,41.82,43.17,40.62,40.775,295392.0,,42.99878037921491,40.599953988964906,39.63106926161932,37.495442634272194,37.5546024257381,37.50850843898748,36.6897588201442,36.83674658602449,36.829718307044104,36.835145885292285,36.922884302033154,37.249730673761725,38.79495096733108,,,42.82243848742996,40.96938869812739,39.63106926161932,37.53152675242907,37.33592982355969,37.532581136501996,36.61051801681549,,40.96938869812739,37.249730673761725,37.88792638971736,38.41903724234554,38.14979174387907,38.91906459664041,"rgba(38, 166, 154, 0.5)",3.1771613555623426,39.293212856959556,0.4663871227208015,55.1368291998607,1.0040533151921593,False,False,True,False,False,3.4411978329211337,39.4806,37.704775,0.0,0.0,0.0,0.0,0.8884129659822588,0.8571862823665959,False,False,False,False,0.20179618115211556,0.2605511546778021,False,False,False,False,-4881447.0,-3803713.4810906383,False,False,False,False,162838.7567935404,False,False,False,False
2025-04-11 17:00:00+00:00,40.025,40.475,39.67,40.06,136634.0,,42.38897704041356,40.5858052343265,39.63809103596504,37.512928354134644,37.571006017400904,37.523938396377375,36.70602743976851,36.85111539184851,36.843830045366786,36.8491753299379,36.93591130169236,37.260461975626946,38.799089197477976,,,42.54426196485096,40.941888324825484,39.63809103596504,37.555864673692085,37.355818652856364,37.54858722413148,36.627887448982484,,40.941888324825484,37.260461975626946,37.8956813573737,38.38393780428205,38.11279667387208,38.88748561790056,"rgba(38, 166, 154, 0.5)",3.084334337633616,39.245588702058384,0.26404767083923075,51.41348537353142,1.0040533151921593,False,True,False,False,False,2.273156654069968,39.5432,37.711549999999995,0.0,0.0,0.0,0.0,0.8841660452398706,0.8737260750683571,False,False,False,False,0.11940833750290633,0.18997974609035423,False,False,False,False,-5018081.0,-3822540.884484582,False,False,False,False,162432.48149441576,False,False,False,False
2025-04-14 17:00:00+00:00,40.94,41.195,40.815,40.92,83153.0,,42.23022490523902,40.59203512469697,39.651046155637395,37.52719539323909,37.58447762274784,37.53655800160601,36.71850582545983,36.86224890901028,36.854760505090645,36.860046331309455,36.946070283907375,37.26905274772119,38.80338743566454,,,42.453482929836916,40.94252251940098,39.651046155637395,37.575721729955156,37.37178752466371,37.56170569647389,36.641141379532534,,40.94252251940098,37.26905274772119,37.902335807562984,38.38165085884151,38.110431480102285,38.88534399078579,"rgba(38, 166, 154, 0.5)",2.9916936238088043,39.241489595313766,0.5610569181710793,50.157306084897506,9.124393292966289,False,True,False,False,False,3.5784541846425597,39.6317,37.720124999999996,0.0,0.0,0.0,0.0,0.8814551075046232,0.8740581270182994,False,False,False,False,0.16129254074752541,0.17563614341893982,False,False,False,False,-4934928.0,-3839787.196353038,False,False,False,False,161203.34224644033,False,False,False,False
2025-04-15 17:00:00+00:00,41.44,41.635,41.25,41.41,138588.0,,42.10422576462069,40.61376252167053,39.67931240135404,37.553816585282334,37.60967500477868,37.56014176616412,36.74134685531554,36.882709114120665,36.87484679643068,36.880026493397445,36.96478742691195,37.28502905328712,38.8120054991952,,,42.36354204575647,40.95695017205901,39.67931240135404,37.612669140969516,37.401411557554695,37.5862316313148,36.66535210133279,,40.95695017205901,37.28502905328712,37.91499488605115,38.39135771664351,38.120129637117614,38.89506700719162,"rgba(38, 166, 154, 1.0)",2.9742557067287514,39.25231244640122,0.7254546233927947,50.02450099851598,8.586666351242982,False,True,False,False,False,4.316031004401211,39.704899999999995,37.73315,0.0,0.0,0.0,0.0,0.879861283131038,0.8705309223020395,False,False,False,False,0.18112947977125785,0.17838281159509883,False,False,False,False,-4796340.0,-3854617.472378572,False,False,False,False,160852.71678525518,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.31,41.79,104842.0,,42.062365240825905,40.63484265507587,39.70342930072988,37.57515241131345,37.62989913392498,37.57907070071554,36.75950235209289,36.89901121433263,36.89085187703353,36.895948565180326,36.9797246013963,37.297844528782356,38.81918045376133,,,42.32284508112428,40.97342300200857,39.70342930072988,37.642167902225225,37.42507364192422,37.605915988097955,36.68457201058608,,40.97342300200857,37.297844528782356,37.92526902912627,38.40421249809306,38.132832541166536,38.908203846670894,"rgba(38, 166, 154, 1.0)",2.958968763630955,39.26767011364675,0.8524354556747983,50.50583609397685,8.514498354722114,False,True,False,False,False,4.888992794959442,39.782399999999996,37.75135,0.0,0.0,0.0,0.0,0.8800098892948384,0.8703128863005797,False,False,False,False,0.1916139038638435,0.18499835772947115,False,False,False,False,-4691498.0,-3867592.364279679,False,False,False,False,159984.33357928225,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.97,41.415,41.55,112197.0,,42.01961569301939,40.65518077310479,39.72777604268595,37.597379692784884,37.65097241038573,37.59881357403173,36.77852557931051,36.91609549361081,36.907627606893435,36.91263751253193,36.99538213956459,37.31127120240173,38.82664345963938,,,42.28039420686406,40.98875146700692,39.72777604268595,37.672759880613576,37.44972023518692,37.62643556301342,36.70470812033994,,40.98875146700692,37.31127120240173,37.936010015437155,38.41742333478378,38.14599393692037,38.92150650224439,"rgba(38, 166, 154, 1.0)",2.899977185371509,39.28321540451526,0.7816560098883483,50.421717529473945,7.764203177371378,False,True,False,False,False,4.473818570445857,39.8287,37.765499999999996,0.0,0.0,0.0,0.0,0.8810357664837438,0.8743622976587708,False,False,False,False,0.19252753067435902,0.18876294420191508,False,False,False,False,-4803695.0,-3882105.5834381334,False,False,False,False,159243.44468658022,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,42.01961569301939,40.65518077310479,39.72777604268595,37.597379692784884,37.65097241038573,37.59881357403173,36.77852557931051,36.91609549361081,36.907627606893435,36.91263751253193,36.99538213956459,37.31127120240173,38.82664345963938,,,42.28039420686406,40.98875146700692,39.72777604268595,37.672759880613576,37.44972023518692,37.62643556301342,36.70470812033994,,40.98875146700692,37.31127120240173,37.936010015437155,38.41742333478378,38.14599393692037,38.92150650224439,"rgba(38, 166, 154, 1.0)",2.7649197241657304,39.28321540451526,0.8198373991377641,50.36563848647201,6.993679580531129,False,True,False,False,False,4.473818570445857,39.9198,37.7765,0.0,0.0,0.0,0.0,0.8762675803376531,0.8767649415600565,False,False,False,False,0.18602477033187365,0.18739385726689436,False,False,False,False,-4803695.0,-3896393.791446844,False,False,False,False,156774.5540712844,False,False,False,False
2025-04-21 17:00:00+00:00,39.185,39.43,39.05,39.06,83359.0,,41.81880200812956,40.633439254558894,39.72271972328736,37.60377553174003,37.656911665059965,37.604497401825014,36.78545297521346,36.922134136449266,36.91356946640483,36.91854199517279,37.000816035775514,37.31554964131552,38.82733545377188,,39.17999999999999,42.14254860144019,40.958590171394974,39.72271972328736,37.681269984207844,37.45719606030879,37.63227740555917,36.71215108983487,,40.958590171394974,37.31554964131552,37.93867313116654,38.41914814354827,38.132580406823394,38.93584412950415,#000000,2.685808395760646,39.356704120304045,-0.11047106739720092,46.36440870910988,2.6702066226863224,False,True,False,True,False,0.2492573371987561,39.9271,37.77895,1.0,39.43,39.05,0.0,0.873592195763571,0.8818951579755022,False,False,False,False,0.08236926277641371,0.13488156002165402,False,False,False,False,-4887054.0,-3911752.864447668,False,False,False,False,155636.32842676836,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.89,40.265,40.58,66703.0,,41.75236552798397,40.63279694565177,39.72899316690841,37.61336366170317,37.665963903001774,37.61302683741208,36.79418777084067,36.929921276630644,36.92122144933968,36.92615237008867,37.00792239136078,37.32151621900544,38.83007505745582,,39.80156327606811,42.08881041335753,40.953583093007076,39.72899316690841,37.69430001809102,37.46794955571268,37.64111531669686,36.72143116120456,,40.953583093007076,37.32151621900544,37.94318722649916,38.450258876048665,38.13365435210637,39.012218250130786,"rgba(38, 166, 154, 0.5)",2.6190090055535946,39.393700680037526,0.45295732754142165,46.569031591708395,2.4368242414927224,False,True,False,True,False,2.6450217595349557,39.953399999999995,37.790775,0.0,0.0,0.0,0.0,0.8735085478215965,0.8766885005299923,False,False,False,False,0.14202995538824814,0.13845575770495108,False,False,False,False,-4820351.0,-3925839.657246929,False,False,False,False,154257.51713333008,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.64,41.98,184464.0,,41.76969091389731,40.671951858203855,39.77187391789368,37.65111977223828,37.701823643440214,37.64665757036372,36.82641492689943,36.95894549445161,36.94972847723732,36.9545153835707,37.03457626479869,37.34448656949046,38.84324338845197,,40.95132895001683,42.07127175307062,40.9863669995018,39.77187391789368,37.745804448448446,37.50965385764368,37.6760471115778,36.75549174357973,,40.9863669995018,37.34448656949046,37.961749001654624,38.53748117871089,38.16346370622595,39.18347984771657,"rgba(38, 166, 154, 1.0)",2.546273070499163,39.49999656591497,0.9739738690315943,48.94156801882201,2.4368242414927224,False,True,False,False,False,4.760782887490279,40.021499999999996,37.809925,0.0,0.0,0.0,0.0,0.8801227560359578,0.871269112734581,False,False,False,False,0.19927544844928344,0.16886560307711726,False,False,False,False,-4635887.0,-3936848.143181085,False,False,False,False,154725.8346971544,False,False,False,False
2025-04-24 17:00:00+00:00,42.17,42.37,41.98,42.27,51916.0,,41.7850004363988,40.685322459252404,39.78541663778411,37.66241968498363,37.71256983062118,37.65673460909385,36.83598052476899,36.96757943680561,36.95820885226919,36.96295366841287,37.04251663461113,37.35136229593084,38.847316611389864,,41.119975507320625,42.074499135894975,40.998315759356316,39.78541663778411,37.76117518627473,37.522097396966934,37.68651428647461,36.76558976778649,,40.998315759356316,37.35136229593084,37.967364959698955,38.55598243743957,38.173337052486346,39.214197959732346,"rgba(0, 255, 255, 0.75)",2.4700564004939927,39.52247805839802,1.1123316621646766,50.965389697277686,2.4368242414927224,False,True,False,False,True,5.192248069695264,40.0909,37.832025,0.0,0.0,0.0,0.0,0.8839499455930357,0.8682263329706205,False,False,False,False,0.21466903486683106,0.19176731897197416,False,False,False,False,-4583971.0,-3946881.055689906,False,False,False,False,153131.8837716171,False,False,False,False
2025-04-25 17:00:00+00:00,42.415,42.88,42.38,42.645,97318.0,,41.83738344258035,40.71665118822611,39.81482105078737,37.68543376718104,37.73448317052598,37.677271839720504,36.855242954051604,36.98500466338086,36.975323412897,36.979984767852436,37.058564720493024,37.36533121556361,38.85589562769122,,41.42475298701835,42.09847266331296,41.027815221781914,39.81482105078737,37.792453380151294,37.54736303358177,37.707852565748524,36.78590057780512,,41.027815221781914,37.36533121556361,37.978911921314264,38.594246383672356,38.19549167853471,39.27492893502341,"rgba(0, 255, 255, 0.75)",2.4387213770651828,39.56945600093195,1.2611297165768227,52.91438092840598,-2.3285315278211414,False,False,True,False,True,5.753517007528689,40.1756,37.8545,0.0,0.0,0.0,0.0,0.8834625464075125,0.8677385892116184,False,False,False,False,0.23573989520859615,0.21375360709028515,False,False,False,False,-4486653.0,-3955249.6129660313,False,False,False,False,152266.5522402742,False,False,False,False
2025-04-28 17:00:00+00:00,42.985,43.3,42.66,43.28,170784.0,,41.958656516338486,40.7814675474313,39.87289722919107,37.72889572376509,37.77592062154007,37.71610458929797,36.89131814622367,37.01771487522136,37.007451718353664,37.01195938843477,37.0887358115373,37.391722744481335,38.87261922294546,,41.85664099739666,42.16700243410063,41.09073621697024,39.87289722919107,37.85133993761526,37.59492928887763,37.74819990852025,36.82389247570976,,41.09073621697024,37.391722744481335,38.0009618056371,38.66242417000988,38.239651087289346,39.37570481104768,"rgba(0, 255, 255, 0.75)",2.4606619906911633,39.65368111630846,1.4737167873564625,55.23292598039909,0.06265975020750147,False,False,True,False,True,6.702349397952773,40.273,37.8804,0.0,0.0,0.0,0.0,0.883874833192625,0.8650290040578449,False,False,False,False,0.2520883437046325,0.23292097539745882,False,False,False,False,-4315869.0,-3960840.61121462,False,False,False,False,152553.64445360328,False,False,False,False
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.79,90721.0,,42.045961667666305,40.82380667995593,39.90899902774606,37.75446920672168,37.80033771347136,37.73897882164149,36.912306788708314,37.036796031414234,37.02619334522141,37.030613311182876,37.10636563611023,37.40723379660005,38.88281324123301,,42.084684716174785,42.222898349455356,41.13303289096443,39.90899902774606,37.88591311291693,37.62282054779604,37.771969972468895,36.84596546125674,,41.13303289096443,37.40723379660005,38.014086517784214,38.703417305260956,38.267298097513304,39.43453550984741,"rgba(0, 255, 0, 1.0)",2.4929384828509242,39.70481295917164,1.638703509505192,57.58288173216786,2.430924160669811,True,False,True,False,True,7.46078405657763,40.3835,37.901849999999996,0.0,0.0,0.0,0.0,0.890478526269893,0.8613200348811861,False,False,False,False,0.286149690727736,0.2595353330625974,False,False,False,False,-4225148.0,-3964938.4001880367,False,False,False,False,151594.9988031598,False,False,False,False
2025-04-30 17:00:00+00:00,43.53,43.785,43.315,43.77,78150.0,,42.110205843276184,40.85801271131057,39.938707625898594,37.77593478320863,37.82083589943285,37.758196016564774,36.9300027995437,37.052885822096215,37.041998853770664,37.04634501542718,37.1212343008008,37.42031038836312,38.89136796458793,,42.23071726286259,42.26475155347198,41.16694398327525,39.938707625898594,37.91483349772186,37.64622834695311,37.79193144529247,36.864574154174065,,41.16694398327525,37.42031038836312,38.02513436229521,38.73466789646716,38.289695232637015,39.47733598370624,"rgba(0, 255, 0, 1.0)",2.521555054305121,39.74360920023267,1.5967887724255576,59.09459555999685,4.00926245013968,True,False,True,False,True,7.424157114213909,40.4773,37.922999999999995,0.0,0.0,0.0,0.0,0.8905230987529675,0.862962861898655,False,False,False,False,0.27900252903486694,0.2692689310487322,False,False,False,False,-4303298.0,-3970184.285456439,False,False,False,False,150456.31665117282,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,44.01,43.2,43.46,125073.0,,42.19872082028007,40.90977212004891,39.98443490725362,37.80957595680212,37.85296954546562,37.788345175943505,36.95785035278512,37.07821371913023,37.0668827051447,37.071113120100584,37.14464723334208,37.440900658811024,38.90480308407252,,42.405564461543,42.32372323287915,41.2179133266452,39.98443490725362,37.95998297789889,37.682899413004,37.8232343607035,36.8938525374847,,41.2179133266452,37.440900658811024,38.04251582137545,38.77975157662599,38.32370995378308,39.53645065217651,"rgba(0, 255, 255, 0.75)",2.525889193178523,39.7992919728481,1.4492749868197286,59.18933373644607,4.340579788788432,True,False,True,False,True,6.849150284879958,40.5883,37.937125,0.0,0.0,0.0,0.0,0.892730641381941,0.8583183477739634,False,False,False,False,0.28161989407788873,0.2754444125633104,False,False,False,False,-4428371.0,-3977287.9554493623,False,False,False,False,150062.77685813137,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.355,43.73,44.09,92558.0,44.05833333333334,42.27928610701939,40.9538361058497,40.02218596681204,37.83637171399697,37.87858986360553,37.812378342128355,36.979863487037335,37.09827213754408,37.08658955173874,37.090729739126175,37.16321118558089,37.457291994004684,38.91576263461124,,42.55250991951044,42.38040372969754,41.26204935019311,40.02218596681204,37.995885990292024,37.71203840283202,37.848189355689385,36.91697406027375,,41.26204935019311,37.457291994004684,38.05647234017135,39.14749421545364,38.75947872588489,39.58627959691254,"rgba(0, 255, 255, 0.75)",2.544017098999112,40.23243085659598,1.5163298803776504,60.4925885082648,5.858869905139294,True,False,True,False,True,7.8210125540712845,40.7307,37.953649999999996,0.0,0.0,0.0,0.0,0.8922744787254393,0.8600825294455225,False,False,False,False,0.30257762872557753,0.28901102064444395,False,False,False,False,-4335813.0,-3982846.4832718526,False,False,False,False,149171.2299300983,False,False,False,False
2025-05-05 17:00:00+00:00,43.085,43.085,42.535,42.96,76103.0,43.51762290432683,42.29926053875529,40.97552067659526,40.04364421586725,37.85402189374743,37.895443187665165,37.8282364842657,36.99481425760675,37.11185369110091,37.09993904361797,37.10401674307586,37.175760527906554,37.46827295914807,38.922647255878616,,42.57345691726589,42.39295192245655,41.28220739339752,40.04364421586725,38.019318179756134,37.731311825829444,37.86462814288463,36.93270216080359,,41.28220739339752,37.46827295914807,38.065617744772794,39.13701774613959,38.73507531282554,39.60502759478263,"rgba(0, 255, 255, 0.75)",2.5349619877385066,40.21790814833706,1.0817092583345678,58.08070435242088,5.858869905139294,True,False,True,False,False,5.714345069355044,40.8355,37.9638,0.0,0.0,0.0,0.0,0.8852522674950766,0.8716889024491723,False,False,False,False,0.24413169424674,0.26657135744559196,False,False,False,False,-4411916.0,-3989498.723841281,False,False,False,False,148038.38915598826,False,False,False,False
