date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_775,aVWAP_peak_735,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_278,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_103,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_461,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_461,aVWAP_OB_bear_775,aVWAP_OB_bear_735,aVWAP_OB_bear_715,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-12-12 00:00:00+00:00,147.8867335124,149.2736081554,146.9388695478,148.0563512745,55927,,,149.9173663874084,148.6485461572107,149.35117019365688,147.9281515243572,145.20146256412616,138.0389847878217,135.26755059481133,130.50100935137152,128.75383373165081,127.47087169948726,121.20684859170974,120.41197656311962,119.7876656351633,118.7871763844633,116.94252680423148,115.89277196330517,114.65968439220099,114.22304271480036,113.6204980377512,112.72110142056314,112.7797015522605,113.01295452677346,113.80936567384096,,,,,149.29395491062047,148.6485461572107,149.28436354669677,148.58113036352097,145.87178946316072,141.02584639855965,137.5792308931922,133.63935270683893,129.48462070314665,128.44435581182717,127.60611718228475,123.9676179514998,120.23212215591819,119.04739716461795,116.96395771707441,116.55816896743045,115.10065479705172,113.92056105057861,113.30343947039673,112.7544912741969,112.81057245029946,112.7312409745355,113.18649687544813,114.34130822441088,,123.9676179514998,,149.9173663874084,148.6485461572107,140.65336917147368,128.4666119749605,129.5653859342912,"rgba(0, 255, 255, 0.75)",4.010481894112449,140.65336917147368,1.8036147604967876
2024-12-13 00:00:00+00:00,145.2127593806,147.7370707811,144.1351877155,147.2581500411,106853,,,149.14415642545504,148.52485733364531,149.27469334478303,147.89738458729215,145.2066658874412,138.0954964512629,135.33649715502835,130.58132757399804,128.82967185283906,127.54287943865229,121.28086271528989,120.48354819392186,119.85815014567038,118.85701348811423,117.01184593579879,115.95695440995105,114.72171938058683,114.28463820767512,113.68167965279305,112.77928234110071,112.83485611322266,113.06374670672501,113.85693505934773,,,,,149.0389805219883,148.52485733364531,149.20382603876214,148.53675874431286,145.86977055670684,141.0639053221723,137.6382331767623,133.7140084216686,129.56340791282457,128.5180054860917,127.67881429059008,124.04132768060757,120.3035782609992,119.11739374275005,117.03335208768318,116.62673949733917,115.16298239472876,113.98198484040817,113.36423351540029,112.8124236114922,112.86651095033197,112.78518475113329,113.23626656123962,114.38727059927847,,124.04132768060757,,149.14415642545504,148.52485733364531,140.61206592086353,128.46746622606497,129.5897291718467,"rgba(38, 166, 154, 1.0)",3.97167712844326,140.61206592086353,1.1583754950241298
2024-12-16 00:00:00+00:00,145.0930291956,146.5697014773,144.1152326847,144.3247605085,83240,,,148.65915287703297,148.4216892533183,149.21031263828218,147.86937146824312,145.20709482103723,138.13645411277867,135.3873463000315,130.64152381211568,128.88676787741397,127.59724443796583,121.33718804556798,120.53806465990434,119.91187193514801,118.91028776825249,117.06479861169512,116.006032482251,114.76919657047138,114.33179189690318,113.72853305281343,112.82386598487608,112.87712639935182,113.10267842708649,113.89338828456366,,,,,148.8412890575957,148.4216892533183,149.1360628735291,148.49797055358957,145.86438757521026,141.0903774689734,137.68115206461874,133.76943694546168,129.62261219052687,128.57350105023252,127.73368296147535,124.09725457739718,120.35801589171393,119.17077806620509,117.08636120818676,116.67913638424176,115.2106704341118,114.02901540838586,113.4107989569898,112.85681662235929,112.90937955068779,112.82653081818802,113.27441337778397,114.42248569294867,,124.09725457739718,,148.65915287703297,148.4216892533183,140.5825937577393,128.47192943030512,129.60655047720616,"rgba(38, 166, 154, 1.0)",3.92597104916488,140.5825937577393,1.1488712935924865
2024-12-17 00:00:00+00:00,143.1474136893,145.0930291956,142.7732568611,144.8535688256,104996,,,147.98054229485587,148.2396370207063,149.10051004586933,147.81388395944828,145.19147408079422,138.17608287144725,135.44054794342472,130.70857975195497,128.95129232986343,127.65922128472249,121.40316703739272,120.60209304880674,119.9750862087292,118.9731485332098,117.12756251430538,116.06435587316076,114.82576425028462,114.38802191097453,113.78446771526752,112.87718308452065,112.92768058319756,113.1492328656479,113.93692661875818,,,,,148.5213079323618,148.2396370207063,149.02015626149253,148.4269761462719,145.8402619173805,141.11075613418166,137.7234024596574,133.8290388631273,129.6891363641401,128.63636605675646,127.7961784926361,124.16211722705216,120.42198617715539,119.23372487904574,117.14918865650652,116.74129781072915,115.26743964171665,114.08513040092132,113.46642225451353,112.90990350359472,112.96064437873005,112.87598704253728,113.32001836178213,114.46450867903684,,124.16211722705216,,147.98054229485587,148.2396370207063,140.52178839735382,128.46413108798694,129.61352140999733,"rgba(38, 166, 154, 0.5)",3.9387958624473645,140.52178839735382,0.6666060856260687
2024-12-18 00:00:00+00:00,137.0711068002,143.6363119447,136.7019387298,143.2870989051,172896,,,146.36181705899332,147.69926911819607,148.78553705930935,147.6290460594284,145.09173528574075,138.18727390753094,135.4792251441802,130.77940168185322,129.0239679532507,127.73163260026544,121.48901542009993,120.68618459142247,120.05866969493673,119.05708961422098,117.21272529620336,116.14417429502518,114.90386440781948,114.46588072041497,113.8622141224407,112.95170927520402,112.99834095034879,113.21424140687172,113.99745216803015,,,,,147.65330634984264,147.69926911819607,148.68661131082882,148.20727647541852,145.72098750810613,141.08541490633942,137.7396262617097,133.88112928415114,129.762232283538,128.70787077300807,127.86893433173213,124.24338380251749,120.50616596014143,119.31757252834495,117.23442237010013,116.8259049030052,115.34558296107537,114.16298052898999,113.54388762092549,112.98409536916279,113.03228001531048,112.94513985207946,113.38364236264182,114.5227416464526,,124.24338380251749,,146.36181705899332,147.69926911819607,140.3024965935677,128.3800216653268,129.55883273235668,"rgba(239, 83, 80, 0.5)",4.046602221684422,140.3024965935677,-0.7985439675913122
2024-12-19 00:00:00+00:00,134.8660758931,138.5677341128,134.5567729151,137.3704322627,129070,,,145.11584876230427,147.20269864836223,148.4907057831299,147.44697124880864,144.9812568126043,138.16838370445788,135.48323768404805,130.8119278804031,129.06091392012,127.77037833109414,121.54125738551157,120.73786679350452,120.11040195824357,119.10957195069692,117.26682944549093,116.19531368775066,114.95432972426784,114.51632889937038,113.91277192818391,113.00043149421022,113.04453608797296,113.25670770024347,114.03682709304653,,,,,146.90046516147586,147.20269864836223,148.37477794702977,147.995459817874,145.59352389659534,141.03711938328556,137.7248158253341,133.89651811025297,129.79803651755077,128.74473857978825,127.90767698711733,124.29080966027898,120.55800843650981,119.3698641932013,117.28856195107436,116.87982041442402,115.39593123449752,114.21351568610253,113.59435585963206,113.03259161719434,113.07910110908783,112.99036689741399,113.42516923227518,114.56051249370104,,124.29080966027898,,145.11584876230427,147.20269864836223,140.09688876594524,128.29387130212814,129.48996449637903,"rgba(239, 83, 80, 1.0)",4.230762574451275,140.09688876594524,-1.2363758969678569
2024-12-20 00:00:00+00:00,135.140457567,136.5023884215,133.703695347,134.4969078226,124643,,,144.07569208571869,146.72689042412844,148.19941430347353,147.2633470270494,144.86686671760916,138.14316866889246,135.4805054333274,130.83768163554052,129.09173625546197,127.8034799909745,121.58829741696816,120.78458257595118,120.15728816597885,119.15731740228972,117.31633818019695,116.2422626050236,115.00080383374073,114.56283316045283,113.95943714996662,113.04549166566933,113.08726471490665,113.2959838286592,114.07319722382583,,,,,146.20858388242735,146.72689042412844,148.0674190807587,147.7832472172947,145.46254719389705,140.983337975142,137.70357622754005,133.90502067220208,129.8273636870765,128.77570554464629,127.94070349184504,124.3328260215665,120.60490521871685,119.41739172210326,117.33809975800746,116.9292124497804,115.44224996500002,114.26013044609131,113.64096926502015,113.07744090225697,113.1224035386828,113.0322078469507,113.46356703268154,114.59536743868769,,124.3328260215665,,144.07569208571869,146.72689042412844,139.903484897408,128.21517173492072,129.42138105727503,"rgba(239, 83, 80, 1.0)",4.3878662115462586,139.903484897408,-1.0854996713150764
2024-12-23 00:00:00+00:00,134.7313794349,135.8787937079,133.5340775849,134.2374924218,99928,,,143.3551836919059,146.3593946800028,147.96801087084705,147.1153080478174,144.7733657445982,138.1206159912952,135.47597094199187,130.85619367468513,129.11459222655725,127.8283605914678,121.62466490756776,120.8207753293287,120.19366494565432,119.19443421141436,117.35494284827885,116.27893855919461,115.0371690401951,114.59924084416778,113.99599530448035,113.08083103426966,113.12078048141932,113.32679376689593,114.10171151862288,,,,,145.69191390583086,146.3593946800028,147.82379695119218,147.61287336463394,145.35590640283,140.93802413094738,137.68419787262295,133.90952349789552,129.8488788399969,128.79875990718827,127.96549669931743,124.36503301545154,120.6412529595125,119.45432099052798,117.37672565711063,116.96774953919382,115.47847420090957,114.29663697649066,113.67749958540416,113.11261435307561,113.1563666028502,113.06503150124944,113.49368504992356,114.62268178707923,,124.36503301545154,,143.3551836919059,146.3593946800028,139.75637010610797,128.157382674286,129.36795367650674,"rgba(239, 83, 80, 1.0)",4.543114910328816,139.75637010610797,-1.1060672623057823
2024-12-24 00:00:00+00:00,136.6221186065,136.6720061835,134.6765031001,135.4248167564,52675,,,143.068016021182,146.1948264541274,147.860633380506,147.04655218048723,144.73093074836905,138.11325424529832,135.47757111494545,130.8690831013704,129.12929265546126,127.84381973770255,121.64561430774528,120.84152243968171,120.21444498380515,119.21553041281189,117.37671370402104,116.29954645840257,115.05752327565332,114.61959303083107,114.01639753844992,113.10050863734301,113.1394469072704,113.34396533290335,114.11763864561412,,,,,145.46734846305793,146.1948264541274,147.71107057862994,147.5335454578622,145.307176469279,140.9192421989104,137.6784280515564,133.91560481705042,129.8630969196233,128.81344519777645,127.98094904019368,124.38401229065771,120.66206727070552,119.47533683433839,117.39851022581311,116.98945156014742,115.4987767627672,114.31702706821409,113.69786925698878,113.13220133186428,113.17528321831176,113.0833108351258,113.51047895555128,114.6379622715809,,124.38401229065771,,143.068016021182,146.1948264541274,139.69374467749068,128.13606872140969,129.3469993124782,"rgba(239, 83, 80, 0.5)",4.680990699486314,139.69374467749068,-0.656191449243373
2024-12-26 00:00:00+00:00,136.4325458135,136.801713884,134.4320539724,136.4026132673,171991,,,142.2572406466229,145.68707249956898,147.5201708751892,146.8258491113827,144.59361021883402,138.08843572221423,135.48170698219366,130.9098970620659,129.17615363996123,127.89326719782541,121.71311277674612,120.90842017396687,120.28148172788006,119.28363054409974,117.44706016989745,116.36618991523494,115.12338739466102,114.68546269361583,114.08244451920382,113.16424026325578,113.19991407818115,113.39960174773631,114.1692414236566,,,,,144.79428641242302,145.68707249956898,147.35444709534153,147.27969358131233,145.1498440618151,140.85765550563343,137.65874376968344,133.93425706973744,129.90830485826123,128.86030793740093,128.0303574484025,124.44501510161781,120.72919030269652,119.54316677924145,117.46889991913338,117.05959161157386,115.56446164446584,114.38302704126328,113.76381932143902,113.19563980070136,113.23655722278357,113.14252948212756,113.56489251247326,114.68746699156657,,124.44501510161781,,142.2572406466229,145.68707249956898,139.50275534988063,128.074441706721,129.2833890880856,"rgba(239, 83, 80, 0.5)",4.807375204862325,139.50275534988063,-0.6386457069702639
2024-12-27 00:00:00+00:00,134.6565480693,136.5971748179,133.7286391355,135.8787937079,44694,,,142.0501661281142,145.55190350710492,147.42828102371246,146.7653435039619,144.55502512111872,138.07949036782776,135.48043589677394,130.9185083552642,129.18661603902632,127.90459071920328,121.72944809878855,120.92467471856362,120.29781509440014,119.30028768487584,117.46437055864891,116.38264365447216,115.13970041254774,114.70179359240473,114.09884092827912,113.18009368934611,113.21495712637355,113.41344127489359,114.18206032011922,,,,,144.61854569490035,145.55190350710492,147.2583101452856,147.21048898715568,145.10594916694194,140.83906026644394,137.65114943779986,133.93685421078996,129.9182010315676,128.87084715520686,128.04164570581432,124.4595306506197,120.74551261206722,119.55974182210346,117.48621974873603,117.07687125401847,115.58071314957208,114.39940115798902,113.78020274491183,113.21141958731125,113.25179921892888,113.15726458769298,113.57842432205707,114.69975241645962,,124.4595306506197,,142.0501661281142,145.55190350710492,139.45093626259577,128.05700145472173,129.265128401817,"rgba(239, 83, 80, 0.5)",5.0059728153345135,139.45093626259577,-0.9577335655138617
2024-12-30 00:00:00+00:00,133.6887290738,134.3272900605,132.52135977,134.2374924218,55020,,,141.76067529809086,145.36742276564632,147.30373519146846,146.68243411263535,144.5006538915415,138.0632948256887,135.47414050223108,130.9252236683577,129.19617128423735,127.9155779548829,121.74726233644155,120.94253139035969,120.31585020687452,119.31881344594314,117.48383625898957,116.40124961427891,115.15824971037986,114.72039623712804,114.11756148522386,113.19825482338959,113.2321892929752,113.429285880221,114.19669729617794,,,,,144.37866881172658,145.36742276564632,147.12794399025094,147.1161550903672,145.04458935356075,140.8105682005111,137.63667949031668,133.93557783479957,129.92679014387815,128.88064432111307,128.05254103702964,124.47483952541066,120.76347065708917,119.57814345598156,117.50569374454898,117.09634217914324,115.59915801153335,114.41807500832057,113.79893043612337,113.2294945621444,113.26925672406449,113.17414785306102,113.59390815449275,114.71375316150421,,124.47483952541066,,141.76067529809086,145.36742276564632,139.37756662895484,128.02966675018945,129.23708643097478,"rgba(239, 83, 80, 1.0)",5.241195388677442,139.37756662895484,-1.0854084103493706
2024-12-31 00:00:00+00:00,135.8139398577,135.973756217,134.0859254725,134.3855811462,102017,,,141.37799697970715,145.08904981617505,147.10764365932218,146.55181488087618,144.41733610329305,138.0451866700087,135.473061854775,130.9460810028415,129.22103260329897,127.94227522008649,121.78512335921444,120.98017351844719,120.35365047658291,119.35732483412139,117.5237960144706,116.43921681272485,115.1958681165538,114.75804738904495,114.15535210842735,113.23478418566306,113.26685917021831,113.4611948308806,114.22627215111248,,,,,144.02874895343484,145.08904981617505,146.9233907101225,146.9670644358914,144.9498051625393,140.77105502952892,137.6215724275155,133.94309556292148,129.9504544293505,128.90563530435523,128.07917269778576,124.50864818577722,120.80126185935895,119.616474414744,117.54567573448547,117.13622163283466,115.63664393195293,114.45581981682693,113.8366857662869,113.26585542900192,113.30438388328152,113.20810984286999,113.62511255455516,114.74210913598847,,124.50864818577722,,141.37799697970715,145.08904981617505,139.2729124049959,127.99774078028175,129.20161656504447,"rgba(239, 83, 80, 0.5)",5.414950123720226,139.2729124049959,-0.6387819773526348
2025-01-02 00:00:00+00:00,134.2157762644,136.9925855077,133.5115854312,136.213480756,62829,,,141.15053549265073,144.9187005551881,146.98620333038187,146.47015406529366,144.36463852975243,138.032610786173,135.4710124246535,130.95769939183577,129.23527960378658,127.95776589388278,121.80767468387546,121.00263767203269,120.37623875812945,119.38038029802048,117.54778610523,116.46204831184522,115.21852419656022,114.78073402432982,114.17813685190143,113.25683020584924,113.28778518835526,113.48045485525014,114.24411336501137,,,,,143.81743431827516,144.9187005551881,146.7968439504748,146.87413746106353,144.8900539189608,140.74531232869575,137.61084549474458,133.94637521938108,129.96388296083728,128.92000865275256,128.09460762492526,124.52862603592763,120.82382347279484,119.63941142851428,117.56967836352058,117.16017684356189,115.65920906202395,114.47856999136121,113.85945653129998,113.28779939826232,113.32558446180091,113.22861076155523,113.64394541327627,114.75920773140064,,124.52862603592763,,141.15053549265073,144.9187005551881,139.20825183325076,127.97777955906864,129.1792476806283,"rgba(239, 83, 80, 0.5)",5.628650783346532,139.20825183325076,-0.8869755401457786
2025-01-03 00:00:00+00:00,136.213480756,136.4731823399,133.7463157089,134.4854663708,61224,,,140.96266785957886,144.76725778319647,146.87565360266925,146.39554900599077,144.3169124417775,138.022673611788,135.47103577913887,130.9705832193726,129.2504850256246,127.97402966272546,121.83053017641477,121.02535449079524,120.39904499858618,119.40360495663138,117.57186662982745,116.484929410064,115.24119031913625,114.80341785105448,114.200901760011,113.27883541197231,113.30867530697986,113.49968890458668,114.26194885678865,,,,,143.63333331787612,144.76725778319647,146.68186799276447,146.78920707287014,144.8358004060398,140.72287583269474,137.60266387398482,133.95143733263876,129.97840226369036,128.9352783606971,128.11083641629418,124.54908689669371,120.84662802987971,119.66252987997782,117.5937723254489,117.18420715227923,115.68179780048033,114.50130867414082,113.88219901365088,113.30970368946214,113.34674902234316,113.24907596985955,113.6627571155544,114.7763130932648,,124.54908689669371,,140.96266785957886,144.76725778319647,139.1520889490942,127.9623261998178,129.16100970573802,"rgba(239, 83, 80, 0.5)",5.76516545600915,139.1520889490942,-0.5097179283954877
2025-01-06 00:00:00+00:00,137.0125625526,138.5557892723,135.8039513352,136.3133659806,72962,,,140.8169266051024,144.6238896208413,146.7652857136596,146.32116216318772,144.27117153375045,138.0185278899844,135.4779283855373,130.99141546180266,129.2732747289002,127.99755257483781,121.86094196831654,121.05540721796493,120.42909175412312,119.43402092788918,117.60311055566864,116.51448308863093,115.27032818775466,114.83253347643178,114.23006215989422,113.30694342439115,113.33536431743411,113.52428051436745,114.28481117067149,,,,,143.46648217157806,144.6238896208413,146.56755442672147,146.7041257727795,144.78318900856016,140.70470107056843,137.6004864444641,133.9638872794494,130.00075628134815,128.95793917172026,128.1343853495454,124.5770294134749,120.87676000760565,119.69285169139074,117.62503674646769,117.21533241230941,115.71088348166374,114.53046454402912,113.91130087966916,113.33768568394015,113.37379104373677,113.27521851006414,113.6868219399967,114.798279420339,,124.5770294134749,,140.8169266051024,144.6238896208413,139.1033489350171,127.95470287193348,129.14923707290632,#000000,5.878147568475476,139.1033489350171,-0.35568797109313605
2025-01-07 00:00:00+00:00,135.9138250823,138.6207146683,134.9848924937,137.1424133446,73804,,,140.6575032282125,144.4727363525369,146.64916619147198,146.24214932510836,144.22154328868893,138.011504054007,135.48224828628582,131.01023727361888,129.29439057830865,128.01962228158408,121.8903420702307,121.08452875198327,120.45825528466119,119.46361138085324,117.63361689543767,116.54339853995938,115.29889271706817,114.86109406092922,114.25868997750322,113.33457291459696,113.36160119535448,113.5484542410836,114.30726672469736,,,,,143.29057849911592,144.4727363525369,146.44728748077426,146.614122017846,144.72646277328013,140.68336326058102,137.59547439904037,133.973939974263,130.02127817238699,128.97901021422703,128.156453199437,124.60378321394785,120.90597208816139,119.72233350447635,117.65556180156582,117.24574449232152,115.73937836019356,114.55907640213856,113.93988325771234,113.36519056342415,113.40037291604813,113.30092123094364,113.71047414813445,114.81984187775271,,124.60378321394785,,140.6575032282125,144.4727363525369,139.05010924608638,127.94440517265232,129.1348815013715,"rgba(239, 83, 80, 0.5)",6.016518993435069,139.05010924608638,-0.5212788602859113
2025-01-08 00:00:00+00:00,134.6552712526,136.1685324049,133.5565337822,135.8838595149,224333,,,140.06488876227687,143.95423929222363,146.2548370026399,145.96869070370477,144.04186916644593,137.96669909603742,135.47356573158197,131.04907936809323,129.3427568471668,128.07260796694837,121.96859653322194,121.16261798888063,120.53686087592061,119.5439499972435,117.71737985771323,116.62328000291846,115.37827175956375,114.94061196370869,114.33859104854085,113.41197354194898,113.43511110849336,113.61616155690264,114.36999877204809,,,,,142.68439011235927,143.95423929222363,146.03870064055363,146.30529246266713,144.523756992968,140.59375487133897,137.55699095614358,133.98367155458695,130.0665999193291,129.02792888850593,128.20920592885534,124.67277347115933,120.98442112822191,119.8022327820387,117.73936544446953,117.3294290878926,115.81840825241677,114.63883634116605,114.01975800277175,113.44223515022544,113.47483439797742,113.37295713211633,113.77668689654878,114.87996408890295,,124.67277347115933,,140.06488876227687,143.95423929222363,138.8530578794851,127.89056837533897,129.06959956399467,"rgba(239, 83, 80, 0.5)",6.177827054870558,138.8530578794851,-0.6794924153105923
2025-01-10 00:00:00+00:00,130.7098048818,133.9061320683,129.6809870686,133.0171535695,81903,,,139.7577136106899,143.71404145888263,146.07700172538128,145.84302190802308,143.95474134761716,137.9336513441156,135.4550525130986,131.05051050796953,129.349445240505,128.08217535363198,121.98950501510582,121.18393124277337,120.55862960622606,119.56665310144543,117.74177851712723,116.64690771926558,115.40210254226992,114.96459732411158,114.36283981738914,113.43567284264704,113.45762001325974,113.63686747171958,114.38905283906213,,,,,142.39875743050436,143.71404145888263,145.8540966715806,146.16476591109858,144.42693911561145,140.54314857487336,137.52643334604687,133.9726578987113,130.07131894381192,129.03529171802748,128.21853193846022,124.68944130567418,121.00592440911053,119.8246998774576,117.76376795302016,117.35394139582716,115.84201654458894,114.66296969668541,114.04407395875734,113.46581956842215,113.49762516023696,113.39502900721676,113.79690785580303,114.8981346209397,,124.68944130567418,,139.7577136106899,143.71404145888263,138.7530581331946,127.85349863691381,129.02893188585762,"rgba(239, 83, 80, 1.0)",6.446215017368469,138.7530581331946,-1.2477482103409694
2025-01-13 00:00:00+00:00,128.4124447165,130.5799540898,128.0428693856,129.5111821869,95374,,,139.33016230083385,143.39280956439754,145.84186913455642,145.67526984197136,143.8354678323224,137.88141486466745,135.42086298682366,131.04168306875312,129.34819123231736,128.08524771536625,122.00752488575297,121.20280313363412,120.57825084158183,119.58761041179244,117.76507696123531,116.66983792984874,115.42558703958262,114.98834738378936,114.38699843335992,113.45949036266883,113.48024006176173,113.65764698918211,114.40804364253225,,,,,142.01439864066754,143.39280956439754,145.60981795436962,145.97809417343174,144.2953188892488,140.46944851567883,137.4772499783258,133.94784529462518,130.06707267668085,129.03520808990416,128.22119564913086,124.70181683327647,121.02506579137933,119.84532018311491,117.78706186301554,117.37748894135291,115.86516364369405,114.68694126390808,114.06837405862161,113.4895156664534,113.52051959285728,113.41722321518218,113.81717244224262,114.91615325990283,,124.70181683327647,,139.33016230083385,143.39280956439754,138.61380951265522,127.7962252962628,128.96776038356384,"rgba(255, 0, 0, 1.0)",6.758353651130923,138.61380951265522,-1.5094452469867645
2025-01-14 00:00:00+00:00,127.5833973525,129.3663486112,126.5046369271,128.4324217614,115230,,,138.80215457770092,142.99224474261578,145.54674099644194,145.46279856600336,143.68247732340984,137.81072926987417,135.37243292020528,131.0249076047105,129.3413570883154,128.0841852945219,122.02548411459696,121.22201625220883,120.59849778537361,119.6096157902205,117.79012385776952,116.69476040025287,115.45136957531537,115.01450178334291,114.41370697451511,113.48596838046237,113.50538820744346,113.6807319137407,114.42905247014777,,,,127.81812763026667,141.53845709756985,142.99224474261578,145.30341598802073,145.7424179515656,144.12707647869675,140.37250542984214,137.41030732208648,133.9110263584013,130.05623597177413,129.03000548920946,128.21956692854644,124.71255979227703,121.04463238556188,119.86688220335809,117.81209786052037,117.40290642548612,115.89049213426146,114.71339244523278,114.095291448877,113.51585474473976,113.5459660749711,113.4419080311512,113.83966635742385,114.93602362672111,,124.71255979227703,,138.80215457770092,142.99224474261578,138.41688317746633,127.72130366489287,129.60298210420848,"rgba(255, 0, 0, 1.0)",7.0839554893118,138.41688317746633,-1.5292989688192964
2025-01-15 00:00:00+00:00,134.9349498814,135.0548121509,130.2902869386,130.8596327186,154441,,,138.49084477187563,142.673500073743,145.28646189205858,145.27386874644577,143.55284420458008,137.76984146761254,135.35596126999494,131.04154365394376,129.3656682799826,128.11251372185478,122.07251885061739,121.26934035735957,120.64640112340817,119.65895147324498,117.84216495794628,116.74474387201276,115.50135339844897,115.06467163663845,114.46424622873518,113.53513133224808,113.55210958676696,113.72378236172632,114.46885913995983,,,,131.03015598466482,141.18963554728998,142.673500073743,145.03546338759028,145.53186130385558,143.9826170112225,140.301895764205,137.37364455714717,133.907158248213,130.07786351474928,129.0550516852267,128.24761589255385,124.75263740986338,121.0922498108754,119.9158552557709,117.86415675742114,117.45502021678526,115.94015529102579,114.76377931338544,114.14588092426347,113.56478913163178,113.59327670329226,113.48771587247167,113.88175244573732,114.97411298137565,,124.75263740986338,,138.49084477187563,142.673500073743,138.44846907190723,127.68612856563757,129.71680989749262,#000000,7.1719872076816955,138.44846907190723,-0.48989479327905133
2025-01-16 00:00:00+00:00,136.692929834,137.2572813528,134.2856959216,135.4044104369,55418,,,138.44173737861217,142.5955772788934,145.21604997575483,145.22236653980374,143.51909723455512,137.76420051647742,135.35814985683956,131.05403208433154,129.37997222866568,128.1276419399782,122.0932217779422,121.28991703605698,120.6670518849497,119.67996225619389,117.86391779820268,116.76544637293958,115.52186483784108,115.08519787638784,114.48484284619528,113.55505745779638,113.57105112425486,113.74125747742103,114.48509474648652,,,,131.89077153615875,141.11196945899889,142.5955772788934,144.96353476814596,145.47422173280202,143.94451204166702,140.28654622939527,137.36938194370416,133.91336331215388,130.09164881498737,129.06937941386033,128.26272321500002,124.77129806149527,121.11290169122213,119.93677448683309,117.88592133567269,117.47672890075724,115.96059962109449,114.78435330020505,114.16645739349957,113.58462631193409,113.61246091909328,113.50628133045859,113.89885322086256,114.9897011142654,,124.77129806149527,,138.44173737861217,142.5955772788934,138.463104481235,127.68426525892085,129.75343322682733,#000000,7.242401665050246,138.463104481235,-0.24441818185497094
2025-01-17 00:00:00+00:00,137.7517132145,139.7893717959,136.0236988293,137.5419542429,51096,,,138.43092580623733,142.5444883448795,145.16451312963366,145.18451542422807,143.49561509607994,137.76447867796583,135.36510211862034,131.06954303845674,129.39658960715695,128.1446442839169,122.11467348295083,121.3111110224919,120.68823208332358,119.70138006342239,117.88587963191465,116.78624702402266,115.54237143077803,115.10568610419574,114.50535767405331,113.57484480885701,113.58986327771133,113.75862487340203,114.50127216312676,,,,132.7008637406491,141.06696636730214,142.5444883448795,144.91128741939104,145.4316269110787,143.91756362582746,140.278424922363,137.37085105135912,133.92372076402498,130.10805741175645,129.08587270883163,128.27975467475554,124.79114325702474,121.13414662153728,119.9581315236427,117.90789729353907,117.49860676128974,115.98107384992035,114.80486700866683,114.18693009942531,113.60432733559499,113.63151621034713,113.5247167780386,113.91585784862151,115.00526200576108,,124.79114325702474,,138.43092580623733,142.5444883448795,138.48777472553607,127.68880994265928,129.79411371786324,#000000,7.265045194694692,138.48777472553607,-0.10131547585878468
2025-01-21 00:00:00+00:00,140.1989012166,141.122839544,139.7444234448,139.8393144081,69920,,,138.47825204970908,142.51267484804103,145.11887651161922,145.15080200687845,143.4779009518942,137.775303154617,135.38404449524114,131.0984335369582,129.42591466168565,128.17378070637685,122.14858184998526,121.34439538450852,120.72134002457,119.73463227240173,117.91960755186895,116.8180145607493,115.57350966317766,115.13673762465866,114.53637196010894,113.60465288442914,113.61820659194849,113.78481194119487,114.52573949269784,,,,133.90059102682838,141.05376188073694,142.51267484804103,144.8659222788095,145.39308892839514,143.89612221080014,140.27877506703547,137.38315714747742,133.9467650635901,130.13761011535757,129.11474917582387,128.30902340993646,124.8233813407301,121.16746545340752,119.99134591115806,117.9416508970386,117.53213657047701,116.01222452476573,114.83591774757069,114.21784142036024,113.63400891485281,113.6602296880244,113.55248673351959,113.9415143883637,115.02884773697383,,124.8233813407301,,138.47825204970908,142.51267484804103,138.54527099797696,127.70669133497395,129.86571025091703,#000000,7.2512831493111305,138.54527099797696,0.22804656563164885
