date,Open,High,Low,Close,Volume,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_467,aVWAP_peak_453,aVWAP_peak_379,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_265,aVWAP_peak_218,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_483,aVWAP_valley_455,aVWAP_valley_419,aVWAP_OB_bull_525,aVWAP_OB_bear_303,aVWAP_OB_bear_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,5.185,5.195,5.165,5.185,105756.0,,,,,,5.199082253819236,5.301208315321501,5.169317080322472,5.277550579873527,5.451245230055827,5.67355597870378,5.947949387731364,,,5.112190596586092,5.294294124941264,5.220862492453329,,5.451245230055827,5.67355597870378,5.431415546546815,5.209115737993561,"rgba(239, 83, 80, 1.0)",0.2975905191989572,5.209053004355816,-0.08082584223637715,46.74079947727071,-12.437551901631913,False,True,False,False,True,0.0,5.3224,5.6152,0.0,0.0,0.0,0.0,0.9070929070929074,0.9860139860139859,False,False,False,False,0.1176864601367018,0.10496109187374603,False,False,False,False,-2696557.0,-2388061.164176837,False,False,False,False,95034.42888497066,False,False,False,False
2025-02-06 16:00:00+00:00,5.145,5.165,5.065,5.075,85031.0,,,,,,5.196040546453906,5.297347475298645,5.1687401473495065,5.276442524920011,5.449350102636477,5.670806630242618,5.944285597486406,,,5.111250631118169,5.290364646145985,5.219488044466884,,5.449350102636477,5.670806630242618,5.429001860626796,5.207034440577012,"rgba(239, 83, 80, 1.0)",0.29260536717717384,5.207622299751739,-0.4532462990381006,44.97905464992589,-12.437551901631913,False,True,False,True,True,0.0,5.3192,5.6061000000000005,0.0,0.0,0.0,0.0,0.9033232628398794,0.9843907351460223,False,False,False,False,0.07748645732449888,0.09122377459912245,False,False,False,False,-2781588.0,-2394162.355429909,False,False,False,False,94879.33696427343,False,False,False,False
2025-02-06 20:00:00+00:00,5.075,5.095,5.07,5.09,69030.0,,,,,,5.193295436652538,5.294063595496859,5.168164372348121,5.275468390969179,5.447753613542819,5.668529221398111,5.941276130711883,,,5.109475897545388,5.287019079163958,5.218240761602585,,5.447753613542819,5.668529221398111,5.4269358230170734,5.204911912770643,"rgba(239, 83, 80, 1.0)",0.2864323104477851,5.206249130548921,-0.40585201567234624,44.353455212959425,-12.437551901631913,False,True,False,True,True,0.0,5.3157,5.59765,0.0,0.0,0.0,0.0,0.8971774193548392,0.9929435483870965,False,False,False,False,0.057487803882577404,0.07435578924084993,False,False,False,False,-2712558.0,-2399098.722012391,False,False,False,False,94478.57205009865,False,False,False,False
2025-02-07 16:00:00+00:00,5.195,5.215,5.135,5.16,123431.0,,,,,,5.192309270976094,5.290725299689853,5.168186666103846,5.274517445904722,5.445594359414588,5.665087662564224,5.936476176932415,,,5.116003388744476,5.283706874647999,5.2174538265514485,,5.445594359414588,5.665087662564224,5.424699554512249,5.205721363314641,"rgba(239, 83, 80, 1.0)",0.2798300320673868,5.20612696726268,-0.16483923087844926,46.37669032139809,-11.715533078551275,False,False,False,True,True,0.0,5.3152,5.5888,0.0,0.0,0.0,0.0,0.9075376884422115,0.9834170854271356,False,False,False,False,0.11458232048796035,0.09446905486440514,False,False,False,False,-2589127.0,-2402044.896864912,False,False,False,False,94927.44690203511,False,False,False,False
2025-02-07 20:00:00+00:00,5.165,5.165,5.125,5.15,52176.0,,,,,,5.191506866939004,5.289105153001455,5.168076749442812,5.274032011093945,5.444615248487625,5.663579222032063,5.934403865358595,,,5.11734035933061,5.282086596455163,5.2169690503197765,,5.444615248487625,5.663579222032063,5.423617016622215,5.205465335368516,"rgba(239, 83, 80, 1.0)",0.2701430718698284,5.205798964952351,-0.20655338138465254,47.3849927267998,-10.215643559192202,False,False,False,True,True,0.0,5.3145999999999995,5.5794999999999995,0.0,0.0,0.0,0.0,0.9051204819277116,0.9874497991967873,False,False,False,False,0.09600145934779436,0.09523525710609976,False,False,False,False,-2641303.0,-2405754.3248204943,False,False,False,False,94264.633771771,False,False,False,False
2025-02-10 16:00:00+00:00,5.315,5.375,5.305,5.335,92711.0,,,,,,5.195954496548556,5.290069639362481,5.169608055175672,5.274462922244839,5.444000262363216,5.6619062899385515,5.931637747014261,,,5.1332307606397585,5.28324396024884,5.218428151027939,,5.444000262363216,5.6619062899385515,5.423948487521082,5.2116342906388455,"rgba(239, 83, 80, 0.5)",0.2580430161778967,5.208725406637326,0.4893548185610243,53.05961323051907,-4.489843901472469,True,False,True,False,True,1.1651227694567083,5.3142000000000005,5.5703,0.0,0.0,0.0,0.0,0.9137760158572847,0.9762140733399404,False,False,False,False,0.2185658925416984,0.15690057482389907,False,False,False,False,-2548592.0,-2407968.862420176,False,False,False,False,94240.54642647221,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.365,5.315,5.365,111701.0,,,,,,5.201319955989925,5.291413250595736,5.171524026087573,5.275054581534754,5.443337929419274,5.6599749985273515,5.928394554470525,,,5.150380005514861,5.2848185703646795,5.220282967705572,,5.443337929419274,5.6599749985273515,5.424431328089306,5.218493847861704,"rgba(239, 83, 80, 0.5)",0.24320334057091622,5.2121411360101675,0.6285228797885705,57.451671981399116,-0.20225808184046912,True,False,True,False,True,1.943711049871812,5.314899999999999,5.561424999999999,0.0,0.0,0.0,0.0,0.9109792284866476,0.9792284866468842,False,False,False,False,0.2185658925416984,0.18773323368279873,False,False,False,False,-2436891.0,-2408417.267653972,False,False,False,False,94511.25113303853,False,False,False,False
2025-02-11 16:00:00+00:00,5.475,5.515,5.385,5.395,95855.0,,,,,5.431666666666666,5.208076017721291,5.294134925580376,5.173895373531216,5.2761236594881105,5.443268997956215,5.65877467211712,5.926035779505292,,,5.168392169778171,5.287805090675115,5.222841640610204,,5.443268997956215,5.65877467211712,5.4264970115707865,5.226346300354497,#000000,0.2274667186823084,5.223439525663831,0.7542223114220901,60.99416181039564,3.22527729078724,True,False,True,False,True,2.7214425790167738,5.312900000000001,5.5524249999999995,0.0,0.0,0.0,0.0,0.9241005421389852,0.9669788072942336,False,False,False,False,0.29042827083117895,0.23908075225698883,False,False,False,False,-2341036.0,-2407372.596837631,False,False,False,False,94532.08444880537,False,False,False,False
2025-02-11 20:00:00+00:00,5.395,5.395,5.37,5.39,114649.0,,,,,5.406250110845083,5.214072266294746,5.296196079630132,5.176172187176295,5.2770054017046135,5.4428602688207475,5.657063853586426,5.922980226797175,,,5.183801936252108,5.290113210772679,5.225155812557232,,5.4428602688207475,5.657063853586426,5.424075049356903,5.233023653194007,#000000,0.21986926910208232,5.225466181879039,0.7483256700351788,63.125877374963984,5.381005827607041,True,False,True,False,True,2.580983423681431,5.3111,5.542525,0.0,0.0,0.0,0.0,0.9147783251231533,0.9773399014778325,False,False,False,False,0.2460300538046437,0.24255540303081627,False,False,False,False,-2455685.0,-2408121.626344024,False,False,False,False,94843.97461238978,False,False,False,False
2025-02-12 16:00:00+00:00,5.355,5.355,5.175,5.2,120554.0,,,,,5.346924345582949,5.215079167287499,5.294964571289806,5.176925302853796,5.276721082227413,5.441399372425204,5.654363036086316,5.918967985326115,,,5.187945265756069,5.288973554263024,5.22542455337667,,5.441399372425204,5.654363036086316,5.415668107884887,5.234114457798587,"rgba(239, 83, 80, 1.0)",0.2096182072072492,5.2224316270949735,-0.10701182589924194,57.757553400930256,5.381005827607041,True,False,True,False,False,0.0,5.307099999999999,5.5318000000000005,0.0,0.0,0.0,0.0,0.8952520802741071,0.9882525697503668,False,False,False,False,0.1708543880654539,0.2067048955481351,False,False,False,False,-2576239.0,-2410728.0972534195,False,False,False,False,95242.57965715893,False,False,False,False
2025-02-12 20:00:00+00:00,5.195,5.205,5.175,5.175,38542.0,,,,,5.330038825757576,5.214751854275741,5.294151609001538,5.176954147702617,5.276474144302099,5.440800585867493,5.653385497876843,5.917585327981253,,,5.187881156192154,5.288169989463197,5.225234380346434,,5.440800585867493,5.653385497876843,5.413017749095645,5.233761842000595,"rgba(239, 83, 80, 1.0)",0.1992534942101229,5.2212094925769374,-0.231913085188897,53.5074489746542,11.706206875973535,True,False,True,False,False,0.0,5.301900000000001,5.520875,0.0,0.0,0.0,0.0,0.8879647749510767,1.0039138943248531,False,False,False,False,0.12390157956870791,0.1653032375584215,False,False,False,False,-2614781.0,-2413891.708148715,False,False,False,False,94363.50090278438,False,False,False,False
2025-02-13 16:00:00+00:00,5.195,5.265,5.18,5.265,56868.0,,,,,5.3175879784649736,5.2150981533886185,5.293531320512226,5.177267229674847,5.276316638984493,5.4400995987275556,5.652108855773913,5.915697941096248,,,5.18939923408504,5.28758930181127,5.2253131876315155,,5.4400995987275556,5.652108855773913,5.4109634645778595,5.2341005745092755,"rgba(239, 83, 80, 0.5)",0.1878909258053421,5.220663006488602,0.2359719785368016,53.38345394473163,11.42167999023475,True,False,True,False,False,0.0,5.298500000000001,5.510949999999999,0.0,0.0,0.0,0.0,0.8979391560353291,0.9965652600588815,False,False,False,False,0.1441692163837082,0.15473622697106484,False,False,False,False,-2557913.0,-2416124.596394472,False,False,False,False,93782.17530739238,False,False,False,False
2025-02-13 20:00:00+00:00,5.265,5.27,5.225,5.255,135915.0,,,,,5.3012535229549975,5.216368322610882,5.292436903724725,5.178167377477644,5.276070107259956,5.438552116311371,5.649186044181732,5.911316925803225,,,5.193594181692121,5.286602969861915,5.225713317438528,,5.438552116311371,5.649186044181732,5.407918915040566,5.2353034896641875,"rgba(239, 83, 80, 1.0)",0.18435973940506137,5.220437160612471,0.18747498504318072,52.97948912193327,10.633842220173726,True,False,True,False,False,0.0,5.2949,5.5009749999999995,0.0,0.0,0.0,0.0,0.9021526418786696,0.9863013698630136,False,False,False,False,0.15983928871207165,0.15728775784156823,False,False,False,False,-2693828.0,-2420430.0755201387,False,False,False,False,94435.39739564987,False,False,False,False
2025-02-14 16:00:00+00:00,5.245,5.255,5.195,5.215,49034.0,,,,,5.2948708709985715,5.216436984915114,5.2918007820968676,5.178360734974748,5.2758868617256045,5.437917032114521,5.648067880071786,5.909683398159058,,,5.1942781667395455,5.28599401594113,5.225689792449332,,5.437917032114521,5.648067880071786,5.406628068132034,5.235320658376669,"rgba(239, 83, 80, 1.0)",0.18072925347893107,5.220094950832512,-0.028191068874779294,51.397692507014156,8.658372456568799,True,False,False,False,False,0.0,5.2896,5.490875,0.0,0.0,0.0,0.0,0.8969935929029083,0.992607195662888,False,False,False,False,0.14573293934559028,0.15151034859357926,False,False,False,False,-2742862.0,-2425429.020085718,False,False,False,False,93731.4997616088,False,False,False,False
2025-02-14 20:00:00+00:00,5.215,5.245,5.215,5.245,82299.0,,,,,5.287768090015703,5.216832150376873,5.290956596308938,5.178780170886951,5.275657014243341,5.436924630592962,5.646262510567588,5.9070117964238,,,5.195878032957177,5.285203827030788,5.225779757388521,,5.436924630592962,5.646262510567588,5.4050241199270195,5.235620539125495,"rgba(239, 83, 80, 1.0)",0.17687507679936562,5.219904447579971,0.14188292027426644,51.37617989612914,8.096633093631176,True,False,False,False,False,0.0,5.2849,5.4801,0.0,0.0,0.0,0.0,0.8999507146377529,0.9906357811729916,False,False,False,False,0.14886251747028553,0.1501864330319324,False,False,False,False,-2660563.0,-2429074.5081464043,False,False,False,False,93554.25170328928,False,False,False,False
2025-02-17 16:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,5.287768090015703,5.216832150376873,5.290956596308938,5.178780170886951,5.275657014243341,5.436924630592962,5.646262510567588,5.9070117964238,,,5.195878032957177,5.285203827030788,5.225779757388521,,5.436924630592962,5.646262510567588,5.4050241199270195,5.235620539125495,"rgba(239, 83, 80, 1.0)",0.1728380745090292,5.219904447579971,0.14519689883908152,51.361838155539125,7.469162277886419,True,False,False,False,False,0.0,5.2818000000000005,5.468999999999999,0.0,0.0,0.0,0.0,0.9094527363184082,0.9890547263681589,False,False,False,False,0.15826889855752585,0.15422766579472913,False,False,False,False,-2660563.0,-2432663.477012351,False,False,False,False,92103.7981885096,False,False,False,False
2025-02-17 20:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,5.287768090015703,5.216832150376873,5.290956596308938,5.178780170886951,5.275657014243341,5.436924630592962,5.646262510567588,5.9070117964238,,,5.195878032957177,5.285203827030788,5.225779757388521,,5.436924630592962,5.646262510567588,5.4050241199270195,5.235620539125495,"rgba(239, 83, 80, 1.0)",0.16805921843472216,5.219904447579971,0.14932565231330527,51.352276995145786,6.823861660539485,True,False,False,False,False,0.0,5.278900000000001,5.4586250000000005,0.0,0.0,0.0,0.0,0.906593406593407,0.9895104895104895,False,False,False,False,0.15826889855752585,0.1562482821761275,False,False,False,False,-2660563.0,-2436196.802950144,False,False,False,False,90675.83232512184,False,False,False,False
2025-02-18 16:00:00+00:00,5.235,5.35,5.23,5.325,133498.0,,,,,5.290011079357942,5.219663801154706,5.291208718122616,5.180238805614495,5.275892047024471,5.435860045917259,5.643836644724665,5.903148355243373,,,5.202215921389786,5.285607486628595,5.226950890982053,,5.435860045917259,5.643836644724665,5.404982437144941,5.238258099666811,"rgba(239, 83, 80, 0.5)",0.16294162443329752,5.2217191310693085,0.6338519656343009,54.35039292863953,6.823861660539485,True,False,True,False,True,1.0479492211728214,5.2769,5.449050000000001,0.0,0.0,0.0,0.0,0.901246882793018,0.9890274314214464,False,False,False,False,0.18666247191105986,0.17145537704359368,False,False,False,False,-2527065.0,-2437605.6122067305,False,False,False,False,91339.74190147655,False,False,False,False
2025-02-18 20:00:00+00:00,5.325,5.325,5.28,5.285,41497.0,,,,,5.290329006616316,5.220454540092857,5.2912483662899605,5.180666803680657,5.275950237343083,5.4355203294129995,5.643078605746902,5.901947556690273,,,5.203942711183288,5.2856911389290175,5.2272837299699475,,5.4355203294129995,5.643078605746902,5.404899430734131,5.238972526694084,"rgba(239, 83, 80, 0.5)",0.1579918175552242,5.22220667545508,0.3974466875347595,54.4512361606849,6.823861660539485,True,False,True,False,True,0.0,5.2741,5.43875,0.0,0.0,0.0,0.0,0.8979591836734697,0.9925335988053757,False,False,False,False,0.1946007522830779,0.1830280646633358,False,False,False,False,-2568562.0,-2439635.943800424,False,False,False,False,90566.98621308156,False,False,False,False
2025-02-19 16:00:00+00:00,5.295,5.355,5.275,5.325,145745.0,,,,5.318333333333333,5.294352335964629,5.223861791695727,5.291922207486952,5.1824215684388175,5.276363128617709,5.434524356316873,5.640607158341452,5.897917179433963,,,5.210844690105937,5.286535881236737,5.228785267877113,,5.434524356316873,5.640607158341452,5.395589228847716,5.242055279739929,"rgba(239, 83, 80, 0.5)",0.15200248931101637,5.227089943381806,0.644134560308798,55.96894174223693,6.823861660539485,True,False,True,False,True,1.0394167396179945,5.271,5.429225,0.0,0.0,0.0,0.0,0.8946840521564701,1.0035105315947848,False,False,False,False,0.20256332835731908,0.19279569651032744,False,False,False,False,-2422817.0,-2439375.1849818127,False,False,False,False,91422.4592950493,False,False,False,False
2025-02-19 20:00:00+00:00,5.325,5.345,5.315,5.33,143659.0,,,,5.324124620484398,5.298774269682488,5.227382861796976,5.292833627575356,5.184252744486304,5.276873275506589,5.43365599239068,5.638294489379808,5.894077475275944,,,5.217533452147527,5.287617005735226,5.230404235951047,,5.43365599239068,5.638294489379808,5.396696595175394,5.2451848979446,"rgba(239, 83, 80, 0.5)",0.14921618031720751,5.229775649912481,0.6716721328374671,57.16269062510791,2.9662932789570107,True,False,True,False,True,1.179155276185842,5.2675,5.419725,0.0,0.0,0.0,0.0,0.8988482724086133,0.9924887330996496,False,False,False,False,0.21215207705247832,0.20247388678140288,False,False,False,False,-2279158.0,-2436891.1976177534,False,False,False,False,92232.32814318806,False,False,False,False
2025-02-20 16:00:00+00:00,5.285,5.305,5.23,5.29,221654.0,,,,5.302818489616964,5.294955034743738,5.229701482159887,5.292198472963945,5.185957442934665,5.27684618299393,5.4316480465742,5.634168360231386,5.887686111634974,,,5.222113984232058,5.287150681278318,5.231478331278734,,5.4316480465742,5.634168360231386,5.392886624872633,5.246914332263036,"rgba(239, 83, 80, 0.5)",0.1454484522167259,5.229606691953912,0.41522138686012583,55.834417079906075,2.9662932789570107,True,False,True,False,True,0.022060946838227125,5.2627,5.412274999999999,0.0,0.0,0.0,0.0,0.8894422310756976,0.9985059760956174,False,False,False,False,0.17243127020429477,0.18745257849284883,False,False,False,False,-2500812.0,-2437882.217809726,False,False,False,False,94238.86569135569,False,False,False,False
2025-02-20 20:00:00+00:00,5.29,5.305,5.275,5.29,104803.0,,,,5.300637126992401,5.2946052352687065,5.2310585003766485,5.29216206415427,5.186873416286368,5.276935521329283,5.430805462677014,5.632330014769501,5.884782724072435,,,5.224579527556327,5.287199619377634,5.232137271877083,,5.430805462677014,5.632330014769501,5.392243340658514,5.247972139603681,"rgba(239, 83, 80, 0.5)",0.1444073941856318,5.230261617657931,0.41367952575390515,54.94890138310485,2.9662932789570107,True,False,True,False,False,0.022060946838227125,5.2587,5.405375,0.0,0.0,0.0,0.0,0.8934793429566955,0.9975111996017921,False,False,False,False,0.18666247191105986,0.18705752520195434,False,False,False,False,-2500812.0,-2438857.8733475595,False,False,False,False,94402.65071939668,False,False,False,False
2025-02-21 16:00:00+00:00,5.115,5.135,4.935,4.945,366007.0,,,,5.190433659785905,5.237327192372406,5.214586089303694,5.276461704534062,5.1814483493806796,5.270634850518153,5.422139837310039,5.620842099182841,5.870106408086853,,,5.199863508959474,5.271230549135434,5.223543513051736,,5.422139837310039,5.620842099182841,5.3648866878305155,5.231545857048881,"rgba(255, 26, 202, 1.0)",0.14878562485049118,5.210473837685129,-1.7842707449183526,44.808418775246906,-0.6482097384560817,False,False,False,True,False,0.0,5.2493,5.397200000000001,0.0,0.0,0.0,0.0,0.8832684824902731,0.9980544747081714,False,False,False,False,0.02833701541268829,0.10769727030732132,False,False,False,False,-2866819.0,-2445492.929574729,False,False,False,False,98613.570863282,False,False,False,False
2025-02-21 20:00:00+00:00,4.945,5.015,4.935,5.005,127187.0,,,,5.166874421617203,5.2211004301486295,5.2089161924012695,5.271027405748063,5.1794329594120505,5.268353444005927,5.419070095285291,5.616821480487922,5.865005116440656,,,5.191775545610625,5.26571059655635,5.220447926448899,,5.419070095285291,5.616821480487922,5.357400171727446,5.225978022871957,"rgba(255, 26, 202, 1.0)",0.15131480816879786,5.204737053458786,-1.3200099572275228,40.44708884436034,-4.283746620877807,False,True,False,True,False,0.0,5.2402999999999995,5.390224999999999,0.0,0.0,0.0,0.0,0.8818973862536307,1.0077444336882868,False,False,False,False,-0.008422502781102816,0.04963738376310925,False,False,False,False,-2739632.0,-2450053.2252402366,False,False,False,False,99056.56976462646,False,False,False,False
2025-02-24 16:00:00+00:00,4.925,4.995,4.925,4.975,247101.0,,,,5.13009150618857,5.192657079426921,5.197748872511173,5.260329455911257,5.1752424871202,5.263718070262977,5.412958549044052,5.608911029357305,5.855039010716823,,,5.176321175532898,5.254850704641028,5.2141659568262435,,5.412958549044052,5.608911029357305,5.34407734005992,5.21511261233339,"rgba(255, 26, 202, 1.0)",0.1545715380021473,5.194191575962448,-1.4180590993369282,37.001186299357784,-7.131317941753089,False,True,False,True,False,0.0,5.230700000000001,5.38345,0.0,0.0,0.0,0.0,0.8881289692232539,1.0078163165608205,False,False,False,False,-0.01761205857937671,0.016012662591866268,False,False,False,False,-2986733.0,-2458373.841903179,False,False,False,False,101351.83224889582,False,False,False,False
2025-02-24 20:00:00+00:00,4.975,4.985,4.95,4.95,153408.0,,,,5.1129754927029705,5.177757298181805,5.19122398582202,5.253985351563134,5.172682370693408,5.260879565396945,5.40921877541948,5.604070927498251,5.848939273992404,,,5.167608083743767,5.248421445369992,5.21036890392903,,5.40921877541948,5.604070927498251,5.3368592268078245,5.208799477680929,"rgba(255, 26, 202, 1.0)",0.15935294274141673,5.188366623095275,-1.4958407356309347,34.246729397011975,-9.46209700077842,False,True,False,True,False,0.0,5.220599999999999,5.376850000000001,0.0,0.0,0.0,0.0,0.8901903367496343,1.0043923865300144,False,False,False,False,-0.013017005879008243,0.0014978283564290127,False,False,False,False,-3140141.0,-2468943.875362044,False,False,False,False,102158.90461712999,False,False,False,False
2025-02-25 16:00:00+00:00,4.785,4.835,4.775,4.79,213184.0,,,,5.07424587732313,5.146681440197716,5.176753804762618,5.24096857527104,5.166576067843849,5.254938449470587,5.402283000409902,5.595801082887825,5.839080242087477,,,5.147979347389946,5.235160434881907,5.201968785401939,,5.402283000409902,5.595801082887825,5.321925393361571,5.195036189224598,"rgba(255, 26, 202, 1.0)",0.169305763166616,5.175469631053879,-2.2767661528127268,30.044569127834873,-13.224534367401091,False,True,False,True,False,0.0,5.2066,5.3696,0.0,0.0,0.0,0.0,0.8838896952104501,1.0140299951620706,False,False,False,False,-0.11303114045439534,-0.05576665604898316,False,False,False,False,-3353325.0,-2482655.2106277486,False,False,False,False,103880.22392539153,False,False,False,False
2025-02-25 20:00:00+00:00,4.785,4.805,4.76,4.76,117449.0,,,,5.055146765083666,5.13056660223726,5.168730699556487,5.233722442196379,5.163073007300661,5.25155400483343,5.398373110772001,5.591176402325851,5.833598609017197,,,5.137320865524356,5.227783506627476,5.197207419608585,,5.398373110772001,5.591176402325851,5.3139935159247695,5.187437263920139,"rgba(255, 26, 202, 1.0)",0.179315465133448,5.14271605864676,-2.1343170727741763,26.885942554242405,-16.055111486190043,False,True,False,True,False,0.0,5.1921,5.361675,0.0,0.0,0.0,0.0,0.882068632189464,1.015466408893185,False,False,False,False,-0.12701274684267172,-0.09138970144582745,False,False,False,False,-3470774.0,-2497974.881780807,False,False,False,False,104090.59254670328,True,False,False,False
2025-02-26 16:00:00+00:00,4.825,4.845,4.795,4.795,139008.0,,,,5.03804612036988,5.115000959766135,5.160486024597109,5.226094816123209,5.159391231439419,5.247912976088369,5.394076557566084,5.58601260349403,5.827405508714106,,,5.126666885150527,5.220035160994188,5.1921851314296585,,5.394076557566084,5.58601260349403,5.306047422017594,5.179629059191458,"rgba(255, 26, 202, 1.0)",0.1873577538505323,5.13716989328255,-1.8262916065674117,26.395954897571535,-16.56850656450227,False,True,False,True,False,0.0,5.1782,5.3547,0.0,0.0,0.0,0.0,0.8811121764141902,1.0067114093959728,False,False,False,False,-0.10373478894838557,-0.09756224519710652,False,False,False,False,-3331766.0,-2510901.8758617244,False,False,False,False,104631.94770101795,False,False,False,False
2025-02-26 20:00:00+00:00,4.795,4.835,4.78,4.82,141067.0,,,,5.02298452902898,5.100684900181767,5.152499560021579,5.218630989876245,5.155732963413113,5.244279123526445,5.389780222692728,5.580841792800095,5.821196945253224,,,5.116544864602027,5.212461575620118,5.187220475627309,,5.389780222692728,5.580841792800095,5.298514558532686,5.172075638616485,"rgba(255, 26, 202, 1.0)",0.19407758270366202,5.131072519726045,-1.6028256091844608,27.231454357845372,-16.56850656450227,False,True,False,True,False,0.0,5.165299999999999,5.3474,0.0,0.0,0.0,0.0,0.8803051979017645,1.0076299475441104,False,False,False,False,-0.11148043985211181,-0.10452134252460916,False,False,False,False,-3190699.0,-2521441.366158442,False,False,False,False,105196.83223278512,False,False,False,False
2025-02-27 16:00:00+00:00,5.265,5.355,5.245,5.25,242147.0,,,,5.049670177051572,5.1143729195874705,5.157447062518852,5.220571264429171,5.157996423263175,5.244829666581862,5.388449182262894,5.577470264313141,5.81561221803841,,,5.1252636997925896,5.214648158614891,5.189325850782357,,5.388449182262894,5.577470264313141,5.302935464227394,5.176412569729946,#000000,0.19391411677511602,5.147643970530981,0.527842073445957,39.04403145814733,-18.550779495747793,False,True,False,True,True,0.5217344101274293,5.162999999999999,5.34145,0.0,0.0,0.0,0.0,0.8887871853546913,0.9999999999999997,False,False,False,False,0.19301118824742555,0.044244922861408194,False,False,False,False,-2948552.0,-2528063.2364505595,False,False,False,False,107320.0906477807,False,False,False,False
2025-02-27 20:00:00+00:00,5.255,5.275,5.215,5.24,136648.0,,,,5.06025960221688,5.119605503985119,5.1592415640456295,5.220950048052385,5.158842200864959,5.244817856993924,5.3874323635799115,5.575346982503087,5.812278534073282,,,5.1286469074281715,5.215139041777011,5.189985313869262,,5.3874323635799115,5.575346982503087,5.304308295146131,5.177923754358148,#000000,0.19196616631322724,5.152419889864911,0.45622680192605825,46.66270049166744,-11.884344774661699,False,False,False,False,True,0.28245579536667975,5.160500000000001,5.33565,0.0,0.0,0.0,0.0,0.8857532999544838,1.0040964952207554,False,False,False,False,0.15826889855752585,0.10125691070946702,False,False,False,False,-3085200.0,-2536701.0157303954,False,False,False,False,107774.78691680735,False,False,False,False
2025-02-28 16:00:00+00:00,5.335,5.415,5.245,5.38,378876.0,,,,5.097964575161264,5.142566798268534,5.169504796338794,5.226494726303622,5.16386553382076,5.2469988544527615,5.386655471119552,5.571387662298006,5.804877777226803,,,5.144693332338718,5.221097022786579,5.195116146001696,,5.386655471119552,5.571387662298006,5.312257354998899,5.186968833708998,#000000,0.19073782770836917,5.16838816035785,1.109438238783428,53.799071829832485,-5.729158719617757,True,False,True,False,True,3.5178806025754383,5.162100000000001,5.330175,0.0,0.0,0.0,0.0,0.8933272809804814,0.990921470721743,False,False,False,False,0.21215207705247832,0.15670449388097268,False,False,False,False,-2706324.0,-2539330.8294400014,False,False,False,False,111977.90649949251,False,False,False,False
2025-02-28 20:00:00+00:00,5.375,5.47,5.375,5.47,190952.0,,,5.438333333333333,5.1191429130028885,5.15690983091418,5.1767247677303,5.231101192492777,5.167515958918866,5.249041803331272,5.387147110019595,5.570236663897025,5.80196477618715,,,5.155196164686991,5.225945865970311,5.199065105164865,,5.387147110019595,5.570236663897025,5.329811834982738,5.193402378607389,"rgba(38, 166, 154, 0.5)",0.19162416293309265,5.1938554803062225,1.4410735862689494,59.67272680403639,-0.6896986020537383,True,False,True,False,True,5.492258573689295,5.165900000000001,5.325399999999999,0.0,0.0,0.0,0.0,0.902483069977427,0.9873589164785552,False,False,False,False,0.27221468621844713,0.2144595900497099,False,False,False,False,-2515372.0,-2538959.374720001,False,False,False,False,113202.31104988797,False,False,False,False
2025-03-03 16:00:00+00:00,5.375,5.395,4.985,4.985,458689.0,,,5.2147459725191805,5.11947107472612,5.153232722857162,5.173388014743548,5.225668704933018,5.166096506298935,5.2458565455971655,5.381215736295233,5.561105250357703,5.789221098000773,,,5.152543299033801,5.220639283854281,5.196159755055208,,5.381215736295233,5.561105250357703,5.303000162632884,5.18978077931443,"rgba(255, 0, 0, 1.0)",0.1929944218023811,5.176727822605905,-0.9934371201786673,54.33573099242285,-0.6896986020537383,True,False,True,False,False,0.0,5.1622,5.3184000000000005,0.0,0.0,0.0,0.0,0.8650173611111115,0.9891493055555556,False,False,False,False,0.12390157956870791,0.16918058480920892,False,False,False,False,-2974061.0,-2545705.1363522494,False,False,False,False,118558.6938243083,False,False,False,False
