date,Open,High,Low,Close,Volume,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_403,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_554,aVWAP_valley_526,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_306,aVWAP_OB_bull_306,aVWAP_OB_bull_5,aVWAP_OB_bear_545,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,6.022612871459163,6.022166556940473,5.87877701153649,5.790336987321353,5.935515726676972,,,,6.004487934169705,6.027650337503713,6.017584732390369,5.807181159382436,5.838539998305234,5.893044862889304,5.893044862889304,5.557973820523263,,5.790336987321353,5.929881830786891,5.931414837440126,"rgba(38, 166, 154, 0.5)",0.28517630077289985,5.924480532643392,0.7382081427736009,53.60162181932111,-3.4190857161960793,False,True,True,False,True,4.298798453440931,6.000200000000001,6.148549999999999,0.0,0.0,0.0,0.0,0.9753601213040178,0.9874905231235784,False,False,False,False,0.048981844219803373,0.03419847523017781,False,False,False,False,-605980.0,-215998.19832359665,False,False,False,False,60150.58014104656,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,6.026328815339537,6.023635015697177,5.880874186066739,5.792030786723193,5.936279583335504,,,,6.012775583085772,6.03008785847472,6.020007191531652,5.809535086475269,5.839890857224742,5.893527723127562,5.893527723127562,5.558602525564319,,5.792030786723193,5.931829677432431,5.934304049986619,"rgba(38, 166, 154, 0.5)",0.28388065313652144,5.926471497812575,0.5936596958101863,54.14366933322528,-2.602581772933604,False,False,True,False,True,3.1077131192338108,6.007000000000001,6.150549999999999,0.0,0.0,0.0,0.0,0.9773156899810961,0.983742911153119,False,False,False,False,0.058184952516681265,0.04619171387342954,False,False,False,False,-639344.0,-222561.6991247812,False,False,False,False,59735.2843249063,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,6.039134789276161,6.029448670502899,5.889901605047193,5.799525099904279,5.939629594801878,,,,6.037052677833559,6.03903753301033,6.029142979753049,5.819797832532351,5.845860929520464,5.895684498022684,5.895684498022684,5.561469798488667,,5.799525099904279,5.9395279519064825,5.944429408445406,"rgba(38, 166, 154, 0.5)",0.279086944378477,5.933984598137496,0.6485986016494735,55.19642766859473,-1.2095971120654383,False,False,True,False,True,3.654460892480351,6.0138,6.152925,0.0,0.0,0.0,0.0,0.9788519637462234,0.9837613293051362,False,False,False,False,0.05588891076474092,0.051040312319085235,False,False,False,False,-484791.0,-226627.26968098615,False,False,False,False,61205.32642839612,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,6.1450000000000005,6.047342619515762,6.033554171606574,5.8949565760502125,5.803610686230633,5.941666066961366,,,,6.04989557872165,6.045206988276514,6.035215969146025,5.8253502656205685,5.849196554506435,5.896955379928765,5.896955379928765,5.562989201071703,,5.803610686230633,5.977688353394092,5.950303456033326,"rgba(38, 166, 154, 0.5)",0.2739356964065803,5.957133472269695,0.5762904572173637,55.89826655884104,-0.10395627129816631,False,False,True,False,True,3.654460892480362,6.0193,6.155625,0.0,0.0,0.0,0.0,0.9827392120075044,0.9748592870544089,False,False,False,False,0.08256224994279314,0.0668012811309392,False,False,False,False,-484791.0,-230629.8081355445,False,False,False,False,61441.197336483,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,6.141107142526244,6.0499549845814045,6.034970857263827,5.896875103631202,5.805202703438023,5.942439812227199,,,,6.053719644915384,6.047234107668904,6.0372566397428935,5.827491813686772,5.8504894363740565,5.897447705712687,5.897447705712687,5.563599136844417,,5.805202703438023,5.978425100611317,5.9522732246834495,"rgba(38, 166, 154, 0.5)",0.26418177266609666,5.958402037002033,0.6684714135110739,57.154445646684906,1.5251270693002965,False,False,True,False,True,4.214984494809933,6.0261000000000005,6.1579250000000005,0.0,0.0,0.0,0.0,0.983139752716373,0.9793930310977894,False,False,False,False,0.0717312486502246,0.0692662648905819,False,False,False,False,-453279.0,-234081.73359080736,False,False,False,False,60977.178773126674,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,6.14084338497371,6.05284708662726,6.036570572118066,5.898967653813528,5.806934031374897,5.943297840186651,,,,6.057835491380999,6.049506750433787,6.039533508759952,5.829814700589918,5.851901895928616,5.897991454856188,5.897991454856188,5.56426058122244,,5.806934031374897,5.979910094849019,5.9544306336582435,"rgba(38, 166, 154, 0.5)",0.2520917536379248,5.960046298585789,0.6940080303677594,57.991898371914154,2.7426659868649423,True,False,True,False,True,4.214984494809933,6.0325999999999995,6.1599,0.0,0.0,0.0,0.0,0.988700564971751,0.9804143126177023,False,False,False,False,0.07676650313436723,0.07301638401247457,False,False,False,False,-453279.0,-237480.1408219576,False,False,False,False,60555.11398594642,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,6.129925758626088,6.0540599814051514,6.037424920350401,5.90074659337752,5.808528314701282,5.943988581793872,,,,6.059358428160629,6.050527259886307,6.040696665566477,5.831914746452348,5.853166053214538,5.898460450439949,5.898460450439949,5.564922377204328,,5.808528314701282,5.979112358375719,5.9556872672867085,"rgba(38, 166, 154, 0.5)",0.23597635016634513,5.960455084972766,0.46421988877280856,54.85988369423975,2.7426659868649423,False,False,True,False,False,2.1634909379483425,6.0377,6.161225000000001,0.0,0.0,0.0,0.0,0.9819140919366991,0.9822908816880183,False,False,False,False,0.06589115030074434,0.06945376715660945,False,False,False,False,-490470.0,-241402.4642200668,False,False,False,False,60192.879660582905,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,6.126810648456151,6.055228571539745,6.038182497350643,5.902056241648321,5.809677679289468,5.944513629213503,,,,6.060872144974684,6.051493343524048,6.04173256896421,5.833430182039683,5.854087641601583,5.898809447859124,5.898809447859124,5.565390469193877,,5.809677679289468,5.979411544582972,5.956737554827222,"rgba(38, 166, 154, 0.5)",0.22543717288617335,5.96113657842996,0.6825113161249964,54.93539100732535,2.7426659868649423,False,False,True,False,False,3.472104286131316,6.044099999999999,6.162675,0.0,0.0,0.0,0.0,0.9841688654353559,0.9796456841311723,False,False,False,False,0.07317583305062222,0.07131480010361584,False,False,False,False,-464922.0,-244867.8833794456,False,False,False,False,59655.74974336457,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,6.126486547814598,6.057913390121035,6.039847871073037,5.904522427299615,5.811795932949905,5.945534565524115,,,,6.064379498551137,6.053699341097589,6.044008714556864,5.836225773111302,5.855806197887272,5.899474248013804,5.899474248013804,5.566235319866933,,5.811795932949905,5.981016789130384,5.958932295536329,"rgba(38, 166, 154, 1.0)",0.2118912478156948,5.962894371189562,0.812235666100456,55.874771835597144,2.7426659868649423,False,False,True,False,False,4.050206675297126,6.0519,6.164525000000001,0.0,0.0,0.0,0.0,0.9871843196381452,0.9758763663776856,False,False,False,False,0.0834740724069948,0.07739443625530532,False,False,False,False,-420353.0,-247588.5828619348,False,False,False,False,59421.846646568214,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,6.131457417231609,6.0605973944739135,6.0414039722623665,5.906305139353146,5.813248892121005,5.94631209848046,,,,6.067955929502418,6.055876539861064,6.046149339471867,5.838158055791216,5.857013758561877,5.8999589588617605,5.8999589588617605,5.566782290987755,,5.813248892121005,5.983220818987083,5.960852097008367,"rgba(38, 166, 154, 1.0)",0.21314278511560752,5.964683485930779,0.986740010716976,58.160814713279436,3.754008004056338,True,False,True,False,True,5.201482627281589,6.0612,6.166075000000001,0.0,0.0,0.0,0.0,0.9905944319036867,0.9721595184349135,False,False,False,False,0.1107998245517162,0.09409713040351075,False,False,False,False,-393949.0,-249857.7366160133,False,False,False,False,58909.94204739662,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,6.134148943991265,6.06319473989107,6.042996343994143,5.908320955132076,5.814937701466203,5.947184364958822,,,,6.071296278714364,6.058024798554104,6.048302295652161,5.840385185290606,5.858405961222876,5.900514045102996,5.900514045102996,5.567438724096539,,5.814937701466203,5.985130508238929,5.962821427422852,"rgba(38, 166, 154, 1.0)",0.21401302898788124,5.966413590450893,0.927917381891513,59.013897803419425,4.783610649392429,True,False,True,False,True,4.870861501562818,6.0698,6.16755,0.0,0.0,0.0,0.0,0.9883589936162218,0.972962823882839,False,False,False,False,0.11190026583397036,0.10299869811874056,False,False,False,False,-426867.0,-252602.06628088132,False,False,False,False,58506.96620170055,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,6.13770188154003,6.0656889958650515,6.044510505984271,5.910089837266998,5.816395435724655,5.947966718804537,,,,6.07449845608802,6.0600889219525795,6.050344334066898,5.84230952080232,5.859618714324673,5.901005181317591,5.901005181317591,5.567994987754786,,5.816395435724655,5.987058895864256,5.964644188092014,"rgba(38, 166, 154, 1.0)",0.2158113749308423,5.968063349261719,1.0283825438274603,60.66637837270827,6.55302716323898,True,False,True,False,True,5.600684131563028,6.0739,6.168575000000001,0.0,0.0,0.0,0.0,0.9973624717407684,0.9713639788997739,False,False,False,False,0.12063065357629618,0.11181467584751836,False,False,False,False,-399907.0,-254885.86370288316,False,False,False,False,58017.86595051139,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,6.143299503399925,6.069498023090181,6.046842519335585,5.912719928013841,5.818549595937988,5.949148101149794,,,,6.07933513373391,6.0632596728316095,6.05346793230102,5.845149334885803,5.861420458218958,5.901742843790734,5.901742843790734,5.56881126155241,,5.818549595937988,5.990009611821219,5.9673958959603395,"rgba(38, 166, 154, 1.0)",0.2111872701254835,5.970565219803893,1.1100800728036797,62.403513359970354,8.355821704670547,True,False,True,False,True,6.040064695438176,6.078100000000001,6.1692,0.0,0.0,0.0,0.0,0.997739261492087,0.969856819894499,False,False,False,False,0.12609637015511838,0.11895552300131837,False,False,False,False,-361105.0,-256532.67201756712,False,True,False,False,57719.94554817788,False,True,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,6.150622489388219,6.074450066865396,6.049913657655493,5.9160595807294625,5.821267631232004,5.950676072106451,,,,6.085536157530104,6.067413881443597,6.057545017026226,5.848725251592032,5.8637080423305985,5.902691743524562,5.902691743524562,5.569833561297266,,5.821267631232004,6.024474690187193,5.970936682241187,"rgba(38, 166, 154, 1.0)",0.20584974402973596,5.992893681875932,0.9818147653118913,62.723393630049515,8.84764372862226,True,False,True,False,True,5.692527225364472,6.0815,6.169874999999999,0.0,0.0,0.0,0.0,1.0007530120481927,0.9661144578313253,False,False,False,False,0.1392453648135789,0.12910044390744863,False,False,False,False,-408572.0,-258889.8709010157,False,False,False,False,57560.985152082096,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,6.167370504824639,6.0898013485149365,6.060146267055475,5.927576391459345,5.830825946979873,5.956075820197046,,,,6.103784502146211,6.080685882888461,6.070701471381095,5.861137756006316,5.871766510580983,5.9060883504398625,5.9060883504398625,5.573518196789209,6.208333333333334,5.830825946979873,6.056057868212248,5.982360745573821,"rgba(38, 166, 154, 1.0)",0.20007149622970816,6.01022089788745,0.9735474856894067,63.439480341514155,9.757194487475964,True,False,True,False,True,5.994494252775681,6.0875,6.170625,-1.0,6.235,6.185,0.0,1.0015043249341853,0.9650244452801805,False,False,False,False,0.1370506615095091,0.13307555270847887,False,False,False,False,-236220.0,-258538.4000343333,False,True,False,False,59340.69080863896,False,True,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,6.165809550217354,6.09024041927142,6.060626680717265,5.928503839556532,5.831698457589105,5.956497597768159,,,,6.104102544667607,6.081150840986854,6.071237608255576,5.862228911886291,5.872476513082148,5.906379874144584,5.906379874144584,5.573903364936642,6.198920049512205,5.831698457589105,6.054134007031162,5.982929382170511,"rgba(38, 166, 154, 0.5)",0.19403080929312574,6.009584338567112,0.6463698311097583,58.6221638984862,12.515072972336668,True,False,True,False,False,3.5499530874112857,6.0911,6.170850000000001,0.0,0.0,0.0,0.0,0.9917757009345791,0.9708411214953273,False,False,False,False,0.10053534305274085,0.11680544788060987,False,False,False,False,-257221.0,-258517.97522759944,False,False,False,False,58746.27699765231,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,6.16348856952183,6.090709499653163,6.061215320140314,5.929744495939359,5.832884600056227,5.9570614041448415,,,,6.104367572858799,6.0816806563523755,6.071873438777024,5.86370397650358,5.873438381880022,5.906774510640057,5.906774510640057,5.574435711023256,6.187833092444468,5.832884600056227,6.051796339835331,5.9836397561686425,"rgba(38, 166, 154, 0.5)",0.1850073044576698,6.008833180803206,0.5198001207503533,53.68642940704946,8.05199442776943,False,False,True,False,False,2.5266831854927077,6.0939,6.1709000000000005,0.0,0.0,0.0,0.0,0.9955089820359275,0.970434131736527,False,False,False,False,0.10273613977935603,0.10977079382998295,False,False,False,False,-286654.0,-258954.19266593124,False,False,False,False,58291.807586835996,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,6.161015933725229,6.090930011107673,6.061638895574455,5.930821431766884,5.833943022477763,5.957548032058738,,,,6.104344495976487,6.081994089437417,6.07229659962206,5.8650090682822285,5.874290828633689,5.907122809844902,5.907122809844902,5.574923553064008,6.1785126953826985,5.833943022477763,6.049709341247937,5.984176315299464,"rgba(38, 166, 154, 0.5)",0.17522250976378004,6.008124122700278,0.49580317858042555,49.839665850627675,4.717784432157515,False,True,False,False,False,2.1846816491833856,6.094600000000001,6.1709499999999995,0.0,0.0,0.0,0.0,0.9951256092988373,0.9715035620547432,False,False,False,False,0.09723596022273513,0.10350337702635903,False,False,False,False,-314274.0,-259811.8640974672,False,False,False,False,57816.27568626489,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,6.160156456039577,6.091354434160321,6.06207671722742,5.931623293803738,5.834698092715553,5.957920546661982,,,,6.104691112584928,6.082430681775509,6.072787512806391,5.865948025148048,5.874908265411712,5.907380065816986,5.907380065816986,5.575258747197074,6.1751217383964985,5.834698092715553,6.04913268335377,5.984690943923929,"rgba(38, 166, 154, 0.5)",0.16367026289141484,6.008125883889591,0.7751812324917104,50.09683499033913,4.717784432157515,False,True,False,False,False,3.4725850739769157,6.093999999999999,6.171474999999999,0.0,0.0,0.0,0.0,0.9958770614692649,0.9685157421289355,False,False,False,False,0.10493792867427651,0.10422065285031777,False,False,False,False,-296126.0,-260374.8739564212,False,False,False,False,57201.26366012125,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,6.159616164920999,6.091539510420123,6.062287746985425,5.932040076238469,5.835096015986936,5.958113679037634,,,,6.104822872673513,6.0826297976714505,6.073018243007131,5.8664407260561156,5.875232523468816,5.907514895384459,5.907514895384459,5.575437860551104,6.173235115915113,5.835096015986936,6.048784536485615,5.984943176376913,"rgba(38, 166, 154, 0.5)",0.15509639548320148,6.00809723227758,0.7215046318374349,49.28745462583704,4.305188819961124,False,True,False,False,False,2.945046455422247,6.093100000000001,6.1720500000000005,0.0,0.0,0.0,0.0,0.9977452085682071,0.9695603156708005,False,False,False,False,0.10383690883005248,0.10402878084018513,False,False,False,False,-305951.0,-261081.480561748,False,False,False,False,56466.747944460454,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,6.1572219387522455,6.091763104688548,6.062742716471137,5.933220882679478,5.836268125650978,5.958653782734874,,,,6.104787157100789,6.082957086736993,6.073464499923236,5.867876605614353,5.876177299875783,5.907904088915459,5.907904088915459,5.5759849955510195,6.166211192467268,5.836268125650978,6.047236802894178,5.9855277896944346,"rgba(38, 166, 154, 0.5)",0.14995065254338785,6.007689533771039,0.5822613289641917,47.18599859986311,2.2010020931178502,False,True,False,True,False,2.0639765101192893,6.0925,6.17265,0.0,0.0,0.0,0.0,0.9943651389932379,0.969947407963937,False,False,False,False,0.09723596022273513,0.10063237053146012,False,False,False,False,-337048.0,-262259.2560569147,False,False,False,False,56073.41851896494,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,6.136713462741907,6.08466157680052,6.059174282471859,5.932801251090816,5.836868087922014,5.958231995154018,,,,6.095279669957491,6.0772767351822745,6.068443612508987,5.8683150770433965,5.876407681963037,5.90788539927898,5.90788539927898,5.576684367365156,6.1210243233480055,5.836868087922014,6.032542373060036,5.982268029322362,#000000,0.1460376663740885,5.999132646841352,-0.644577862537347,39.24232698394697,-5.150650149493252,False,True,False,True,False,0.0,6.088100000000001,6.1720749999999995,0.0,0.0,0.0,0.0,0.9855822550831789,0.9719038817005545,False,False,False,False,0.007623887796842005,0.054128129164151065,False,False,False,False,-401287.0,-264414.7249552571,False,False,False,False,56200.01668146161,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,6.088788292742758,6.100553749384024,6.119225735484729,6.077981243152756,6.055681307695326,5.93225903635463,5.837330537521239,5.957752630112843,,,,6.086530429343265,6.071855619759103,6.063615851436041,5.868586613716535,5.876529852336594,5.907822551108699,5.907822551108699,5.577323294507321,6.088788292742758,5.837330537521239,6.021196566556038,5.979156819616706,"rgba(239, 83, 80, 0.5)",0.14202248901979192,5.992288810749024,-0.9666695161911371,33.019419813673835,-10.596655118486233,False,True,False,True,False,0.0,6.0828,6.1714,0.0,0.0,0.0,0.0,0.9860345461227487,0.9713340683572217,False,False,False,False,0.010891497254326423,0.03250981320923874,False,False,False,False,-462402.0,-267484.29511098954,False,False,False,False,56276.217973221894,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,6.066669478129165,6.079328261179227,6.105762318315477,6.0723758315114535,6.052633842767868,5.931609196543055,5.837549672027619,5.957249848337901,,,5.869999999999999,6.079332652246014,6.06724572211422,6.059475196171082,5.868599643797935,5.876488283616154,5.907705633873356,5.907705633873356,5.57779758624003,6.066669478129165,5.837549672027619,6.01289730610147,5.961263875974109,"rgba(239, 83, 80, 0.5)",0.13921676014868256,5.976751390987606,-0.7308846354342408,30.21749527052817,-12.87652680121164,False,True,False,True,False,0.0,6.0779,6.170450000000001,0.0,0.0,0.0,0.0,0.991173225450533,0.9738874586244944,False,False,False,False,-0.0076239313637277055,0.012442940922755519,False,False,False,False,-413498.0,-269748.0734813618,False,False,False,False,56161.92002014868,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,6.051593026497701,6.064647018399597,6.095813920723884,6.068006172199992,6.050204345080651,5.931049311201578,5.837685946942235,5.956825523220288,,,5.867053272936801,6.0737908885880625,6.063622361001537,6.056207762052445,5.868561463730561,5.876422279351731,5.907597245789118,5.907597245789118,5.578163656765695,6.051593026497701,5.837685946942235,6.006978158033241,5.959036467635751,"rgba(239, 83, 80, 0.5)",0.13741182266820598,5.972834077708668,-0.7847510906615598,28.121329272410406,-14.70520148597906,False,True,False,True,False,0.0,6.0728,6.1694,0.0,0.0,0.0,0.0,0.9875091844232179,0.9768552534900808,False,False,False,False,-0.009802315274213259,0.0013203128242711302,False,False,False,False,-452237.0,-272577.35916382127,False,False,False,False,55891.797229138625,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,6.042659248258279,6.05578935095133,6.08943292634882,6.065135913650816,6.04860089716804,5.930748084306301,5.837859233107732,5.956572234632398,,,5.870685823130652,6.070171273934976,6.0612343249681375,6.0540584579084875,5.868632188028724,5.876441899148525,5.907549927032404,5.907549927032404,5.578454591462905,6.042659248258279,5.837859233107732,6.003349736052964,5.95839627059313,"rgba(239, 83, 80, 0.5)",0.13330237253144428,5.970760253891608,-0.8308948429667324,26.601006970853973,-16.18923588650005,False,True,False,True,False,0.0,6.0676,6.1685,0.0,0.0,0.0,0.0,0.9908223201174742,0.9739353891336272,False,False,False,False,0.003267316361370494,0.0022938145928208123,False,False,False,False,-481230.0,-275812.2838279481,False,False,False,False,55474.761613182985,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,6.01820149705592,6.030858553984816,6.069549488846799,6.055697134345445,6.043237574335948,5.930027219776356,5.838808120086692,5.955831716713157,,,5.885182266273155,6.058424422389137,6.053315158845627,6.046937288272,5.869284568053572,5.876783730052508,5.907496090748298,5.907496090748298,5.5796631246566575,6.01820149705592,5.838808120086692,5.992776413143142,5.956774789233471,#000000,0.1301765260249224,5.964874105498845,-0.4215361031246093,29.35110632204912,-16.18923588650005,False,True,False,True,False,0.0,6.063400000000001,6.167775000000001,0.0,0.0,0.0,0.0,0.9901207464324914,0.9721917306988658,False,False,False,False,0.0043564411333127636,0.003325127863066788,False,False,False,False,-367123.0,-277227.9538461194,False,False,False,False,56383.788564916584,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,6.018437336059069,6.030271943564406,6.067500187839063,6.054888259591984,6.042910955493842,5.930933346474688,5.839989865385462,5.956196773477917,,,5.908930600799475,6.057374434094196,6.052666570959857,6.046449310598398,5.870622722607469,5.877673747892486,5.907841835714654,5.907841835714654,5.580369659822626,6.018437336059069,5.839989865385462,5.992641083485804,5.960222746095219,#000000,0.1267489538311327,5.966447550305965,0.30416384931585605,36.39567238387332,-21.245901328971406,False,True,False,True,True,0.0,6.0611,6.1675,0.0,0.0,0.0,0.0,0.9970972423802609,0.9629898403483312,False,False,False,False,0.06325251134004022,0.0332888196015535,False,False,False,False,-318516.0,-277868.0785926912,False,False,False,False,56263.21819956904,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,6.004913246088429,6.015854459604469,6.053793911236883,6.047639843810241,6.038632628133714,5.930790964338746,5.841334344266125,5.955772481755196,,,5.913783534142566,6.04859560406558,6.046476356275208,6.040885024034828,5.87178472437211,5.87838577751554,5.907970072498956,5.907970072498956,5.581734044744917,6.004913246088429,5.841334344266125,5.986091484904225,5.958268727557827,"rgba(239, 83, 80, 0.5)",0.1259258683683127,5.962470167232599,-0.6152045503947735,36.81277966230834,-20.834904334904436,False,True,False,True,True,0.0,6.0564,6.166424999999999,0.0,0.0,0.0,0.0,0.9859256586070007,0.9714904366654639,False,False,False,False,0.02614454564938925,0.029716682625471374,False,False,False,False,-439380.0,-280372.13938970375,False,False,False,False,57264.78070810286,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,5.9955953958436154,6.0062582270274145,6.045062011079588,6.042645678004365,6.035523378860716,5.930085314858591,5.84161619328898,5.955190279341182,,,5.908399134415242,6.042660073156415,6.042149902765162,6.036924751541777,5.871820988630882,5.878358801507376,5.907839054838012,5.907839054838012,5.582352524630786,5.9955953958436154,5.84161619328898,5.981497059788056,5.955450386693552,"rgba(239, 83, 80, 0.5)",0.12420279116558776,5.95897293461484,-0.6760953906654704,36.7986522518966,-20.548447708464387,False,True,False,True,True,0.0,6.051900000000001,6.164375,0.0,0.0,0.0,0.0,0.9833694866232824,0.9815618221258138,False,False,False,False,-0.004356484698493066,0.012680098963489154,False,False,False,False,-503900.0,-283837.68761622,False,False,False,False,57377.26472813227,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,5.990536193529083,6.000920956410456,6.039808872381121,6.039539917413761,6.03356863235291,5.929770684237323,5.841960354578654,5.954875003356579,,,5.907290782131794,6.039003015601562,6.039442960301557,6.034452919794262,5.872029793828371,5.878467759652189,5.9078057922401195,5.9078057922401195,5.582849843890017,5.990536193529083,5.841960354578654,5.978872576782486,5.954070431935693,#000000,0.12257841762911492,5.957096229581644,-0.5473739250302402,37.58608037642753,-19.353504614386964,False,True,False,True,True,0.0,6.05,6.16225,0.0,0.0,0.0,0.0,0.9833694866232826,0.9797541576283445,False,False,False,False,0.006534724266869336,0.009607411615179244,False,False,False,False,-455417.0,-286497.8319942631,False,False,False,False,57239.36915095192,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,5.986775304284346,5.996534771915203,6.034354291322291,6.036195371407717,6.031468275452055,5.929983454456636,5.843021982779979,5.954770697874835,,,5.912260095325766,6.035111151313589,6.036508110754063,6.031813205676889,5.873029996014964,5.8791147593221025,5.907983953532481,5.907983953532481,5.583812822045149,5.986775304284346,5.843021982779979,5.976638018686634,5.953688753134265,#000000,0.12031022213236393,5.955930547750426,-0.09085302609116541,40.847055166235904,-15.880234323417092,False,True,False,True,True,0.0,6.049599999999999,6.16025,0.0,0.0,0.0,0.0,0.9841555635577959,0.9751530428519989,False,False,False,False,0.025054722808831722,0.01733106721200548,False,False,False,False,-373342.0,-287844.25320365437,False,False,False,False,57624.41769124724,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,5.972114679400629,5.9803689606204955,6.015549037580554,6.02366690855517,6.0231231245154095,5.929389997766904,5.845627060620698,5.953677851465618,,,5.914206692538903,6.020843604004515,6.0253295484671625,6.021579826862044,5.875104657426299,5.880408974900763,5.908158524906371,5.908158524906371,5.586842532481233,5.972114679400629,5.845627060620698,5.967939702565685,5.9493759755865785,#000000,0.11803770965623682,5.9499849463045535,-0.4234659114458013,41.27683578881566,-15.088471062765834,False,True,False,True,True,0.0,6.0487,6.1579,0.0,0.0,0.0,0.0,0.9856270212001432,0.9755659360402447,False,False,False,False,0.018516944536898814,0.01792400587445215,False,False,False,False,-654150.0,-293523.412068714,False,False,False,False,61084.628269677516,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,5.968921792859421,5.976791946424922,6.011052425553198,6.0204147442626725,6.020856434173769,5.9292464863443515,5.846402723768374,5.953372881531136,,,5.914722118812855,6.017224381354438,6.022378865046896,6.018863467657826,5.875722462738167,5.880803085265318,5.9082190714525815,5.9082190714525815,5.587759348701216,5.968921792859421,5.846402723768374,5.96588242936473,5.94827620747544,#000000,0.11353453258845601,5.948560868455468,-0.07540321222353909,43.48203968757602,-12.617506391452494,False,True,False,True,True,0.0,6.0488,6.155675,0.0,0.0,0.0,0.0,0.9824624194702931,0.9770937723693631,False,False,False,False,0.010891497254326423,0.014407751564389285,False,False,False,False,-568592.0,-297788.04133896646,False,False,False,False,61464.060389527476,False,False,False,False
