date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_277,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_139,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_26,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_346,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_169,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_66,aVWAP_valley_55,aVWAP_valley_22,aVWAP_OB_bull_434,aVWAP_OB_bull_308,aVWAP_OB_bull_169,aVWAP_OB_bull_114,aVWAP_OB_bull_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,35.085,35.4,34.78,35.32,367414.0,,,34.79495237590603,34.8296222705528,33.94953682338008,33.786385187415036,33.672267186624936,32.52104370134115,32.007869979835604,31.79773030272301,31.20111819231388,30.9709761651844,30.709466095104858,,,,34.97830019284007,34.82051419814228,34.297085795300866,34.042957243468486,33.84289910683438,33.71881877554683,33.62723688754757,32.901562907793384,32.58286240093343,32.14997708741521,31.67882680382253,31.297219220752684,31.11562735193745,30.636885731161858,,34.297085795300866,32.901562907793384,32.14997708741521,30.29599272026354,33.36488342240882,32.749178934580165,32.977912407392644,"rgba(38, 166, 154, 0.5)",1.1025191955592688,34.35222644126195,0.8777838632071484,56.68594922978176,0.347687303885337,True,False,True,False,True,6.104208433853792,34.7649,32.901975,0.0,0.0,0.0,0.0,0,0.9148764335325474,0.8190114682603784,False,False,False,False,0.15289284546704654,0.19205179421936464,False,False,False,False,4816319.0,3921106.262344326,False,False,False,False,105018.94089947024,False,False,False,False
2025-04-22 17:00:00+00:00,36.105,36.25,35.81,36.185,146626.0,,,34.92267519999098,34.87348398996085,33.97891105059895,33.81054052886274,33.69565093433669,32.54439173540501,32.03169741774573,31.821731987569475,31.225475444867747,30.99525610326209,30.733281460391662,,,,35.1314757757773,34.86849565241685,34.32895230958163,34.07510868557076,33.86752929795554,33.74262384506346,33.650127876314116,32.92436303008302,32.606213409223166,32.17362969509488,31.70291980903465,31.32152911883779,31.140008290484655,30.660614647247716,,34.32895230958163,32.92436303008302,32.17362969509488,30.319340878439828,33.403602567471175,32.78482689572654,33.013827960191826,"rgba(0, 255, 255, 0.75)",1.0962937685798944,34.40012084520416,1.6281029829330544,59.37860851457099,2.309323408955656,True,False,True,False,True,9.661102391164036,34.7983,32.941425,0.0,0.0,0.0,0.0,0,0.9293835068054446,0.8120096076861495,False,False,False,False,0.28572535857207715,0.2388885763957209,False,False,False,False,4962945.0,3937258.8009126307,False,False,False,False,105664.01158319938,False,False,False,False
2025-04-23 17:00:00+00:00,36.04,36.295,35.905,36.255,64836.0,,,34.97435069557484,34.892981902827266,33.99206727353881,33.82138456495798,33.70614592079115,32.55482094430083,32.04232551255549,31.832432650383325,31.236322673942748,31.00606569582393,30.743882040731414,,,,35.19047995106855,34.88972565724997,34.343231595004916,34.08948926472605,33.87858734908032,33.753308315204684,33.660401864438946,32.93456223392742,32.61664578448966,32.184183768169845,31.71365850157217,31.332356948468345,31.15086467337557,30.671176063349023,,34.343231595004916,32.93456223392742,32.184183768169845,30.32972982203067,33.42015703491653,32.80025271594798,33.02919085500896,"rgba(0, 255, 255, 0.75)",1.0931993998937284,34.42052891246002,1.6780754615473745,61.41909087259421,4.593443201094615,True,False,True,False,True,9.938471659675834,34.833800000000004,32.979175,0.0,0.0,0.0,0.0,0,0.9365232026929552,0.8109321150917694,False,False,False,False,0.2959638628795326,0.26742621963762675,False,False,False,False,5027781.0,3954166.121828714,False,False,False,False,105031.01915555287,False,False,False,False
2025-04-24 17:00:00+00:00,36.585,36.625,36.25,36.26,199775.0,,,35.13538348449261,34.959662834833196,34.03577277382549,33.85736435037028,33.7408724745975,32.58858136390751,32.076518581012564,31.86678683915989,31.270974715365895,31.040544180928556,30.777643886594618,,,,35.37014650854016,34.96193223040552,34.391198330172415,34.137308638349886,33.91532798385116,33.7886976232295,33.69436703514647,32.96777286468832,32.65044443212618,32.21819201865994,31.748096810376584,31.36697180815915,31.185524862091466,30.70479973625146,,34.391198330172415,32.96777286468832,32.21819201865994,30.362746436861126,33.473569949295225,32.850009589553466,33.07862720586058,"rgba(0, 255, 255, 0.75)",1.0874261992148333,34.48733949003541,1.6301432789135688,62.79868588717288,6.264032578909472,True,False,True,False,True,9.958596031562983,34.8712,33.01685,0.0,0.0,0.0,0.0,0,0.9418791085457754,0.8116081449414788,False,False,False,False,0.34282823938429097,0.30512722951095883,False,False,False,False,5227556.0,3973908.6005600514,False,False,False,False,106499.91808337375,False,False,False,False
2025-04-25 17:00:00+00:00,35.95,36.135,35.87,35.93,76128.0,,,35.170683816962054,34.97679620420321,34.049236785405874,33.86867666837848,33.75189822345717,32.59994867410548,32.0882085895383,31.87859328979057,31.283032362475993,31.05259080958762,30.78949197341505,,,,35.403290721944195,34.980378587390405,34.40532656505597,34.151850052997275,33.92681821535064,33.7998891244632,33.70519196340095,32.97879588016377,32.6617998799787,32.22977466964357,31.759964557004388,31.37899489574183,31.19760402726764,30.716612632351996,,34.40532656505597,32.97879588016377,32.22977466964357,30.374403078057746,33.488305868248816,32.864468854301805,33.09259226948246,"rgba(38, 166, 154, 1.0)",1.0586664525041571,34.504157601769585,1.346828734260677,61.30002723536299,6.264032578909472,True,False,True,False,True,8.22491462503558,34.915,33.053375,0.0,0.0,0.0,0.0,0,0.9423927910531823,0.8155121087778588,False,False,False,False,0.27873635733000585,0.29193179342048237,False,False,False,False,5151428.0,3992164.7152800504,False,False,False,False,106029.03563246872,False,False,False,False
2025-04-28 17:00:00+00:00,36.325,36.52,36.28,36.515,167336.0,,,35.27753487891801,35.02890337696553,34.08508866718543,33.898453292329854,33.78068513700345,32.62803492313851,32.11666919642898,31.90719332674628,31.311895658853725,31.081318505399718,30.817638336716936,,,,35.514013720838506,35.036308748911345,34.44434251222572,34.19086981872612,33.95719379520332,33.82920193052163,33.733371987603455,33.006416585806804,32.68991426251513,32.258078908553095,31.788637555823193,31.40782483247342,31.22647652025934,30.744647154398223,,34.44434251222572,33.006416585806804,32.258078908553095,30.401945389365405,33.5289368728959,32.90303775451695,33.13052130956138,"rgba(0, 255, 255, 0.75)",1.036597917827024,34.55386963474842,1.8918910905808217,62.81391817936013,6.865672564420677,True,False,True,False,True,10.602028582362873,34.970499999999994,33.09095,0.0,0.0,0.0,0.0,0,0.9435831868307498,0.8097330989292,False,False,False,False,0.33720198174412225,0.31456688758230233,False,False,False,False,5318764.0,4012732.1460509025,False,False,False,False,106979.53120405834,False,False,False,False
2025-04-29 17:00:00+00:00,36.45,36.575,36.205,36.355,131694.0,,,35.346015794652516,35.06573295867894,34.11185606954647,33.920864485674535,33.80240857345481,32.649507981061085,32.13849990569281,31.929155880817977,31.334121684454914,31.10346187417113,30.83935879005516,,,,35.58112963654149,35.07563851124383,34.47311808547421,34.21985927478482,33.980021957594474,33.85129711093029,33.7546614839335,33.027471325760835,32.7113982573766,32.279772233188126,31.81066932738312,31.430016201126815,31.248717504520716,30.766287506171935,,34.47311808547421,33.027471325760835,32.279772233188126,30.423232265215383,33.557954752745864,32.93099854529639,33.157861315430765,"rgba(0, 255, 255, 0.75)",1.0177032612348285,34.58840400329881,1.7358655160028555,62.66656237251459,7.126247663058244,True,False,True,False,True,9.759927611445065,35.0135,33.12885,0.0,0.0,0.0,0.0,0,0.9414645896900596,0.8146780150955524,False,False,False,False,0.3357051277308796,0.325136007656591,False,False,False,False,5187070.0,4030938.934484222,False,False,False,False,107362.70126291014,False,False,False,False
2025-04-30 17:00:00+00:00,36.39,36.67,35.98,36.505,148697.0,,36.385,35.414206447606304,35.105172697293476,34.141424800357015,33.945754550645404,33.826566438760025,32.673502577544234,32.16292022166795,31.953732872544407,31.359016926047058,31.12827400497453,30.86370977904682,,,,35.645929382962876,35.1175775491943,34.50470675820224,34.25177988148343,34.00535570265501,33.875853671336635,33.77835146710703,33.0509772759631,32.73540074080227,32.3040328255236,31.835328685092993,31.454869150261892,31.27363265591289,30.790551659994225,,34.50470675820224,33.0509772759631,32.3040328255236,30.447112649882932,33.83567872733711,33.24660677637393,33.187453386178035,"rgba(0, 255, 255, 0.75)",1.0023632795270492,34.78788675463703,1.7130647944058457,63.22876467723215,8.114918105191485,True,False,True,False,True,10.368163176468027,35.0562,33.165549999999996,0.0,0.0,0.0,0.0,0,0.9469770449401879,0.8064985451018436,False,False,False,False,0.32601050244284524,0.3255732550497181,False,False,False,False,5335767.0,4051168.826972839,False,False,False,False,108003.54310379525,False,False,False,False
2025-05-01 17:00:00+00:00,36.055,36.24,36.01,36.07,71498.0,,36.29462430270139,35.435390489438404,35.119364678059924,34.153640140852424,33.95619901191687,33.83677582209262,32.68407349312764,32.17379502971197,31.96471774855834,31.370242065744954,31.139494307324632,30.874756079111304,,,,35.66312102241019,35.13257952286986,34.517333085995894,34.26483636750813,34.01594521940282,33.886201459009165,33.78839091632329,33.061229060608326,32.74595885968699,32.31480759574391,31.846371646793596,31.46606100448381,31.28487907829173,30.80156739657994,,34.517333085995894,33.061229060608326,32.31480759574391,30.457992039050655,33.84276777364059,33.2502560973867,33.19923444540769,"rgba(38, 166, 154, 1.0)",1.0030198905809289,34.794811182282075,1.2713494813939947,60.458775643884536,8.114918105191485,True,False,True,False,False,8.076208801903299,35.0946,33.19975,0.0,0.0,0.0,0.0,0,0.9415010141987833,0.8194726166328608,False,False,False,False,0.29654000605494846,0.3110566305523333,False,False,False,False,5264269.0,4069976.5815934152,False,False,False,False,107437.56569133331,False,False,False,False
2025-05-02 17:00:00+00:00,35.94,36.35,35.94,36.18,128650.0,,36.24374712264759,35.473022712230375,35.14515643066777,34.17579463745053,33.9751712749109,33.85531728624902,32.70320672625456,32.19345918615309,31.984574579324693,31.39051872946631,31.159758656654898,30.894704300728833,,,,35.694172756090815,35.159785983889506,34.54025720726655,34.288497794322645,34.03518240461765,33.90499485784432,33.80662398471594,33.079803441895486,32.76507118293623,32.33429581807955,31.866330191859383,31.486279555042504,31.30519255004406,30.82145975786899,,34.54025720726655,33.079803441895486,32.33429581807955,30.477635249574003,33.86122327897032,33.26620263689488,33.22056767760527,"rgba(38, 166, 154, 1.0)",1.0059894864494983,34.81441112361729,1.357458397703904,59.21374429690172,8.114918105191485,True,False,True,False,False,8.536645194226374,35.1236,33.233425000000004,0.0,0.0,0.0,0.0,0,0.9391721558103606,0.8257298528096292,False,False,False,False,0.2994638718892477,0.3052602512207905,False,False,False,False,5392919.0,4090487.3167625093,False,False,False,False,107766.44064185527,False,False,False,False
2025-05-05 17:00:00+00:00,36.215,36.38,36.17,36.295,105423.0,,36.25254719680893,35.50617847710027,35.16785062106399,34.19470997960591,33.99135299530631,33.8711050381953,32.71929093716787,32.20993261464129,32.00119001240145,31.407439363593117,31.17665512546262,30.91132466977911,,,,35.7229768907905,35.18368908194639,34.55998613629226,34.3087186705583,34.05160432530408,33.9210070000808,33.82214086664992,33.09547060549324,32.78114530563456,32.35063622183759,31.883020581770456,31.50315825642565,31.322138337904725,30.8380301775909,,34.55998613629226,33.09547060549324,32.35063622183759,30.493983412054348,33.87972767793247,33.28413141926051,33.238837318448525,"rgba(38, 166, 154, 1.0)",1.0097882750163223,34.834909634545745,1.4459371351193946,59.03244342064081,8.114918105191485,True,False,True,False,False,9.020900701972849,35.1518,33.2666,0.0,0.0,0.0,0.0,0,0.9379074315514998,0.8296121251629736,False,False,False,False,0.31859325981335407,0.3119267555170723,False,False,False,False,5498342.0,4112314.521153788,False,False,False,False,107730.10822880325,False,False,False,False
2025-05-06 17:00:00+00:00,36.245,36.41,36.105,36.11,114463.0,,36.243648699179985,35.53610447315672,35.189930201791704,34.2141579963508,34.00811276610785,33.88750113418224,32.7362353034768,32.22734952957566,32.01877874764061,31.425404458362113,31.194612963020997,30.92900965757607,,,,35.74750802023649,35.20685652859497,34.5800157000623,34.32941500960452,34.068587253089575,33.93761712270119,33.83827370525411,33.111920993484965,32.79807006590607,32.36789719016916,31.900700129344802,31.521071092992944,31.34013690216596,30.85566716160318,,34.5800157000623,33.111920993484965,32.36789719016916,30.511405878371836,33.89743402849553,33.30090382753513,33.25740977680073,"rgba(38, 166, 154, 1.0)",1.0133405953391197,34.85377493501501,1.2396869036561062,57.4397137883026,11.645691147949108,True,False,True,False,False,8.027866965444389,35.174,33.29725,0.0,0.0,0.0,0.0,0,0.9431279620853084,0.8235005719888878,False,False,False,False,0.31600525427175546,0.31396600489441384,False,False,False,False,5383879.0,4132028.699120396,False,False,False,False,107834.49414773654,False,False,False,False
2025-05-07 17:00:00+00:00,36.525,36.585,36.195,36.3,158394.0,,36.26899420090539,35.58198987720772,35.22330909564417,34.242459043277336,34.03246151808218,33.9112724589059,32.760425746593896,32.25211104447975,32.043749266800425,31.45082527451637,31.219998015683355,30.95398577156112,,,,35.78754589540648,35.24184154000114,34.6094511469856,34.359574500156455,34.093286697183295,33.96171721472382,33.86164768177985,33.13550143681586,32.82224614173931,32.39246302990658,31.925781101278154,31.54642993833648,31.36559491112313,30.880569181105628,,34.6094511469856,33.13550143681586,32.39246302990658,30.5359778171751,33.925391431893665,33.328465109471466,33.284546458324414,"rgba(38, 166, 154, 1.0)",1.0004789978931616,34.88457493634272,1.4147474026320574,57.597795514628785,11.517956542948369,True,False,True,False,False,8.847237704436928,35.2024,33.330349999999996,0.0,0.0,0.0,0.0,0,0.9390103567318757,0.8266480355087956,False,False,False,False,0.3357051277308796,0.32483556631264676,False,False,False,False,5542273.0,4153892.9518472115,False,False,False,False,108618.36245552357,False,False,False,False
2025-05-08 17:00:00+00:00,36.075,36.105,35.54,35.62,175206.0,,36.16919172491395,35.59202959289007,35.23957346368745,34.26420768569045,34.05196419552512,33.93067372380052,32.78237572525303,32.275174071298,32.06721271101026,31.475212946031515,31.244517338212766,30.978284606528508,,,,35.785351282588124,35.25850346389694,34.63002927812421,34.38212949093199,34.11286624379802,33.981237298600746,33.880862941249035,33.1563694055285,32.84410049193364,32.41519625710598,31.949456896655473,31.570685692437426,31.390080976307782,30.90484065428779,,34.63002927812421,33.1563694055285,32.41519625710598,30.56011984370941,33.93842529722407,33.33920148207013,33.304407883817554,"rgba(38, 166, 154, 0.5)",0.9762016988086207,34.89333295115023,0.7443820777372246,52.99993610514015,7.040154181226583,False,False,False,False,False,5.26114978939836,35.2244,33.35695,0.0,0.0,0.0,0.0,0,0.9241034878008842,0.8377271982970368,False,False,False,False,0.2528816721427056,0.2888586192276762,False,False,False,False,5367067.0,4172701.8518185727,False,False,False,False,109650.72892908134,False,False,False,False
2025-05-09 17:00:00+00:00,35.305,35.525,35.3,35.485,107582.0,,36.09115875492905,35.586684165208325,35.24320724253206,34.27446882802667,34.061524321165514,33.940342016100885,32.794268628707066,32.28790384029264,32.0802425466889,31.4889475873882,31.25838869534767,30.992097122823793,,,,35.7714880192569,35.26198610618507,34.638829572083786,34.392492823795486,34.12237511336608,33.99090051249384,33.89049817544766,33.16746945444765,32.85590913852015,32.427687448182475,31.962646065038626,31.58431884675217,31.403894601044847,30.91865436238508,,34.638829572083786,33.16746945444765,32.427687448182475,30.57393181949958,33.942104138623435,33.34160281243423,33.313510731357134,"rgba(38, 166, 154, 0.5)",0.9521903530642123,34.892481019187045,0.6222694641950413,49.18117341304302,3.518495545866486,False,True,False,True,False,4.571720544902455,35.2297,33.381225,0.0,0.0,0.0,0.0,0,0.9217241943399312,0.8441027318828732,False,False,False,False,0.19514942028457027,0.24200401975612323,False,False,False,False,5259485.0,4189551.202953168,False,False,False,False,109618.65561235139,False,False,False,False
2025-05-12 17:00:00+00:00,34.765,34.8,34.405,34.415,218512.0,,35.81523893739273,35.51831659215515,35.21782443008695,34.279106468148825,34.06814122535852,33.94806063740762,32.810012732834856,32.30617279118807,32.09941199277994,31.51028297232331,31.28029635601105,31.01428310379097,,,,35.67947031771727,35.234415522746524,34.63668706200739,34.3953795326999,34.12838045939706,33.99820684861988,33.89856670961768,33.18090694888382,32.87134646629253,32.44527671934302,31.982294391892836,31.60533872988079,31.4254891648824,30.940936774433997,,34.63668706200739,33.18090694888382,32.44527671934302,30.59661730169122,33.92566083932853,33.32226235328983,33.315906832029654,#000000,0.9407406417047347,34.85670817688266,-0.46953236343891264,42.27129132513623,-2.683744622250856,False,True,False,True,False,0.0,35.2048,33.403075,0.0,0.0,0.0,0.0,0,0.9133527319754283,0.8482864532816041,False,False,False,False,0.0844160740003299,0.16321004687822657,False,False,False,False,5040973.0,4202751.540891878,False,False,False,False,111306.92451758625,False,False,False,False
2025-05-13 17:00:00+00:00,34.135,34.255,33.75,33.75,156988.0,,35.600291180319516,35.446599184486224,35.18497695360343,34.27463560589783,34.066667463767374,33.94778825121168,32.81714770423585,32.31551398577913,32.109539382906554,31.522320329574406,31.292888593693082,31.027271497920438,,,,35.589744847259496,35.19927268331133,34.625670312217515,34.3887653245957,34.12623264924486,33.99745051987015,33.898741565025304,33.18605759944027,32.87819643008417,32.45403683525642,31.9928403155887,31.617096506223685,31.437760643897562,30.95404079147203,,34.625670312217515,33.18605759944027,32.45403683525642,30.61021171504332,33.90500843970507,33.300470011116296,33.310421930249085,"rgba(239, 83, 80, 1.0)",0.9202961333033265,34.818400903611085,-1.1609316446611035,35.95232853673874,-8.119718865247876,False,True,False,True,False,0.0,35.1854,33.420625,0.0,0.0,0.0,0.0,0,0.9060213843556558,0.8544899107645315,False,False,False,False,0.0038508493979387227,0.08353044813808265,False,False,False,False,4883985.0,4213313.299947818,False,False,False,False,112015.15824599576,False,False,False,False
2025-05-14 17:00:00+00:00,33.295,33.595,33.285,33.515,137396.0,,35.40763375117956,35.37179584710726,35.14775013116876,34.265948614601164,34.06153136394228,33.94394742159956,32.82077740162371,32.321313727753314,32.116112433965476,31.53078243710364,31.30192511384669,31.036776399917176,,,33.464999999999996,35.49904815075094,35.159668039830336,34.6102979275602,34.37769020468256,34.12036759887841,33.99307418665143,33.895409328038305,33.18775240094415,32.881537362767396,32.4592713792763,31.999825334232366,31.62528133544853,31.446457201399117,30.96367565151237,,34.6102979275602,33.18775240094415,32.4592713792763,30.62040060132216,33.95529636361605,33.277191220317384,33.312290406798155,"rgba(239, 83, 80, 1.0)",0.9000553636625578,34.748036407731846,-1.3699561799335336,31.219199586614053,-12.051540355224319,False,True,False,True,False,0.0,35.1644,33.43565,1.0,33.595,33.285,0.0,0,0.9000643707756679,0.8706952043772136,False,False,False,False,-0.0716138079370789,0.005958320100501874,False,False,False,False,4746589.0,4221581.140258704,False,False,False,False,112408.65966853846,False,False,False,False
2025-05-15 17:00:00+00:00,34.045,34.51,33.995,34.42,204338.0,,35.27757600347085,35.31526565143956,35.12157271423747,34.266614330238326,34.064625373790605,33.94820827642544,32.83306986867607,32.3361128343535,32.13180950333851,31.54866007180422,31.320411981667363,31.055638095486117,,,33.96926661282362,35.42796988834306,35.13170404655864,34.604464925133975,34.3764752057591,34.122814856421684,33.99688131332981,33.900073945858985,33.19778736669884,32.893517175734075,32.473401262242,32.01600111516654,31.642839658733994,31.464600082277265,30.982654119768632,,34.604464925133975,33.19778736669884,32.473401262242,30.63987265358567,33.96946055774371,33.268297058744004,33.34669677165668,#000000,0.8861376766519204,34.753194541673295,-0.3760076458233861,33.92978978445211,-12.051540355224319,False,True,False,True,True,0.0,35.1751,33.455324999999995,0.0,0.0,0.0,0.0,0,0.9017359452142062,0.8664596273291933,False,False,False,False,0.0373537335667075,0.021656026833604687,False,False,False,False,4950927.0,4232888.828006632,False,False,False,False,113833.9207589487,False,False,False,False
2025-05-16 17:00:00+00:00,34.685,34.9,34.65,34.86,115380.0,,35.2478786805657,35.30034771825822,35.116065859960656,34.271332495679545,34.06981772222597,33.95381731117236,32.84222047208006,32.34644520849238,32.14256727574362,31.560445932373177,31.332463315919874,31.0677988464553,,,34.17979312964964,35.407602249061085,35.12572456584912,34.60661063990551,34.3806561712042,34.12778125102256,34.00234314391665,33.90579898434258,33.2058650404711,32.90252888143486,32.48341144165356,32.02698583771477,31.654475249430522,31.47650884664396,30.99485643399448,,34.60661063990551,33.2058650404711,32.48341144165356,30.65224840992808,33.98093041213447,33.2709334032439,33.36539612441964,#000000,0.8728140881267409,34.76166193325393,0.11266782707085139,37.951322258898,-19.734481271505288,False,True,False,True,True,1.5298180868231626,35.1912,33.477,0.0,0.0,0.0,0.0,0,0.9077569796954318,0.8631821065989855,False,False,False,False,0.10773605452440053,0.06469604067900261,False,False,False,False,5066307.0,4245810.039975521,False,False,False,False,113857.89097974019,False,False,False,False
2025-05-19 17:00:00+00:00,35.055,35.085,34.805,34.965,158274.0,,35.224446734916,35.28694536337261,35.11225397379762,34.27943877869559,34.078239365781705,33.962715718724056,32.85557457845086,32.3613260699937,32.15799909294173,31.57720836373831,31.349560595182197,31.085010031721975,,,34.37831424510499,35.38808169933403,35.12148270134333,34.61164325890324,34.38822658821061,34.13594747012882,34.0110816419881,33.914813908090046,33.217831082427864,32.91570730873244,32.4978730196201,32.04271176953793,31.671043205726207,31.493429564709242,31.012115900751525,,34.61164325890324,33.217831082427864,32.4978730196201,30.669708190360566,33.99499713002787,33.277559888943024,33.3866868909739,#000000,0.8635965649694939,34.771740446199516,0.22378453277812,41.146609130040574,-16.834054517646095,False,True,False,True,True,1.9801804514393808,35.204699999999995,33.4978,0.0,0.0,0.0,0.0,0,0.9084635519949237,0.8628539700166581,False,False,False,False,0.13083273576440926,0.09776438822170594,False,False,False,False,5224581.0,4260984.783541792,False,False,False,False,114546.51282501552,False,False,False,False
2025-05-20 17:00:00+00:00,34.775,34.985,34.74,34.865,249270.0,,35.18444144725507,35.26276537424328,35.1034842693054,34.29019401886611,34.089872623501485,33.9751892996707,32.875394857007734,32.38363316591681,32.18120454470247,31.602592226300214,31.375510090924273,31.11119700968289,,,34.51813913323727,35.354933423347894,35.11194074210386,34.617294814124726,34.39794404307598,34.147127741779514,34.023260316493044,33.927517777182814,33.23540430983439,32.93523638609562,32.51950083360346,32.06639717907809,31.69610800189783,31.51907467390725,31.038392388895595,,34.617294814124726,33.23540430983439,32.51950083360346,30.696358996049124,34.00672395606738,33.286289910614705,33.40721811764382,#000000,0.8500175567874638,34.7745700404466,0.10638599030256858,42.80620085964028,-15.209905890160258,False,True,False,True,True,1.5243166988935606,35.2162,33.5176,0.0,0.0,0.0,0.0,0,0.903344241360045,0.8692633091228358,False,False,False,False,0.11960821835954905,0.10868630329062749,False,False,False,False,4975311.0,4272059.608603159,False,False,False,False,116635.2490602866,False,False,False,False
2025-05-21 17:00:00+00:00,34.655,34.715,34.43,34.625,101803.0,,35.15871050986008,35.24743919256646,35.09620081413332,34.29243254250364,34.09288098930449,33.978647363972776,32.88227988139564,32.39163785133678,32.18961347670728,31.611987096193648,31.385176161880008,31.121016277166806,,,34.525708659394084,35.33569533823588,35.10417878554816,34.61704678193444,34.39953503145651,34.14989047424215,34.026548674692336,33.93112178307775,33.24128682709579,32.94198520579007,32.52720354981294,32.07502221262433,31.705358056556424,31.528589463492754,31.048261461459855,,34.61704678193444,33.24128682709579,32.52720354981294,30.706438553835174,34.00650218665303,33.28733517975174,33.41049548702757,#000000,0.842220493909073,34.769185682171894,-0.17119707156812636,42.771234632117924,-14.950408055795698,False,True,False,True,True,0.43039140653282004,35.229099999999995,33.53545,0.0,0.0,0.0,0.0,0,0.8992886260091123,0.8721125409639525,False,False,False,False,0.08037046345552919,0.09452838337307834,False,False,False,False,4873508.0,4281384.3898651255,False,False,False,False,116405.2917105147,False,False,False,False
2025-05-22 17:00:00+00:00,34.325,34.52,34.31,34.36,85695.0,,35.1319201514569,35.23143147630791,35.08794691113383,34.29308357872588,34.094411437891,33.980617206534255,32.88738149512697,32.3977424593536,32.19608005130041,31.619339311925653,31.392779711838262,31.128780733497564,,,34.51519857004728,35.31622768229029,35.095431447245915,34.61537382098411,34.39951516819368,34.151179566312905,34.02834760606899,33.9332439692063,33.245494951186025,32.94696218984713,32.53303965004451,32.081682343293586,31.712579989029784,31.536050247485797,31.056075393204964,,34.61537382098411,33.245494951186025,32.53303965004451,30.714462506229925,34.004031469462895,33.286792877091024,33.41109350629608,#000000,0.8392220872401979,34.76163914443558,-0.4785850498243887,41.54620205788878,-14.950408055795698,False,True,False,True,True,0.0,35.23310000000001,33.55245,0.0,0.0,0.0,0.0,0,0.9006558950567912,0.8653815389537681,False,False,False,False,0.0591709306209025,0.07684965699699042,False,False,False,False,4787813.0,4289235.996223806,False,False,False,False,115929.16315686332,False,False,False,False
2025-05-23 17:00:00+00:00,34.52,34.76,34.465,34.705,133123.0,,35.10661873728941,35.21473013545706,35.079944101305685,34.29644929237284,34.098674032073845,33.98543327572648,32.896522925285915,32.40831346162233,32.207168372487025,31.631691501463013,31.405479304298062,31.141674652361534,,,34.52958985184079,35.29523281854214,35.086912021440455,34.615699694516245,34.40211014140815,34.15514115251303,34.03295621921154,33.93823704267553,33.253359395163976,32.955930584494205,32.543224281091746,32.09304745003524,31.724746335469465,31.54855631029828,31.069032865113563,,34.615699694516245,33.253359395163976,32.543224281091746,30.727688734375597,34.00511237682592,33.28939164931194,33.41625174425429,#000000,0.834163010405047,34.75664396561253,-0.0619111192516884,42.9636033778628,-13.99120261500967,False,True,False,True,True,0.7972585045272389,35.2283,33.57015,0.0,0.0,0.0,0.0,0,0.8971236279144303,0.8651550356541952,False,False,False,False,0.08576521718727545,0.08130743709213294,False,False,False,False,4920936.0,4299029.794731964,False,False,False,False,116195.7342707104,False,False,False,False
2025-05-26 17:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,35.10661873728941,35.21473013545706,35.079944101305685,34.29644929237284,34.098674032073845,33.98543327572648,32.896522925285915,32.40831346162233,32.207168372487025,31.631691501463013,31.405479304298062,31.141674652361534,,,34.52958985184079,35.29523281854214,35.086912021440455,34.615699694516245,34.40211014140815,34.15514115251303,34.03295621921154,33.93823704267553,33.253359395163976,32.955930584494205,32.543224281091746,32.09304745003524,31.724746335469465,31.54855631029828,31.069032865113563,,34.615699694516245,33.253359395163976,32.543224281091746,30.727688734375597,34.00511237682592,33.28939164931194,33.41625174425429,#000000,0.8299896178663011,34.75664396561253,-0.06222242363139213,43.90853759117882,-12.611678546292822,False,True,False,True,True,0.7972585045272176,35.2187,33.5868,0.0,0.0,0.0,0.0,0,0.8961018041237115,0.8701675257731963,False,False,False,False,0.09826021666417889,0.08978382687815592,False,False,False,False,4920936.0,4308671.751402786,False,False,False,False,114394.25001845132,False,False,False,False
