date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_431,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_81,aVWAP_valley_610,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 20:00:00+00:00,19.415,19.485,19.295,19.445,38094.0,,,,,,,,,,,,,,,,,,,,20.349589122998797,,,20.349589122998797,,#000000,16.525273619832188,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304761.0,97742.22192495219,False,False,False,False,12154.564372915866,False,False,False,False
2024-01-03 16:00:00+00:00,18.765,18.895,18.45,18.58,15124.0,,,,,,,,,,,,,,,,,,,,20.171477630293627,,,20.171477630293627,,#000000,9.266020473222227,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289637.0,100717.33476332502,False,False,False,False,12200.602134576084,False,False,False,False
2024-01-03 20:00:00+00:00,18.58,18.665,18.455,18.6,11170.0,,,,,,,,,,,,,,,,,,,,20.057189261286638,,,20.057189261286638,,#000000,9.388797388097604,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300807.0,103819.50011583162,False,False,False,False,12184.623806908237,False,False,False,False
2024-01-04 16:00:00+00:00,18.68,18.79,18.54,18.61,18207.0,,,,,,,,,,,,,,,,,,,,19.909935302729707,,,19.909935302729707,,#000000,9.451262144900195,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319014.0,107155.84895124508,False,False,False,False,12277.993980444544,False,False,False,False
2024-01-04 20:00:00+00:00,18.61,18.695,18.58,18.65,13186.0,,,,,,,,,,,,,,,,,,,,19.82078572900896,,,19.82078572900896,,#000000,9.70499163853054,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332200.0,110644.90555665213,False,False,False,False,12292.07159315083,False,False,False,False
2024-01-05 16:00:00+00:00,18.9,18.94,18.43,18.46,6264.0,,,,,,,,,,,,,,,,,,,,19.781661232968105,,,19.781661232968105,,#000000,8.145042239188285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325936.0,113982.75198213037,False,False,False,False,12198.613118838413,False,False,False,False
2024-01-05 20:00:00+00:00,18.455,18.51,18.41,18.465,8237.0,,,,,,,,,,,,,,,,,,,,19.72785921879304,,,19.72785921879304,,#000000,8.178087618064907,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334173.0,117396.55427698106,False,False,False,False,12137.19276040681,False,False,False,False
2024-01-08 16:00:00+00:00,18.97,19.08,18.8,18.96,8509.0,,,,,,,,,,,,,,,,,,,,19.69629592082229,,,19.69629592082229,,#000000,11.356012431118568,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,342682.0,120889.35188508987,False,False,False,False,12080.941709857867,False,False,False,False
2024-01-08 20:00:00+00:00,18.95,19.11,18.9,19.09,10419.0,,,,,,,,,,,,,,,,,,,,19.66504308869152,,,19.66504308869152,,#000000,12.156941595310371,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353101.0,124489.5324760187,False,False,False,False,12055.175171720535,False,False,False,False
2024-01-09 16:00:00+00:00,19.01,19.365,18.95,19.085,9798.0,,,,,,,,,,,,,,,,,,,,19.642472232451677,,,19.642472232451677,,#000000,12.113916202911106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,343303.0,127881.98933685562,False,False,False,False,12020.18020781789,False,False,False,False
2024-01-09 20:00:00+00:00,19.08,19.1,18.995,19.035,12274.0,,,,,,,,,,,,,,,,,,,,19.612220633869352,,,19.612220633869352,,#000000,11.677297691076664,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,331029.0,131031.55539364857,False,False,False,False,12024.115398394355,False,False,False,False
2024-01-10 16:00:00+00:00,19.19,19.42,19.14,19.275,6634.0,,,,,,,,,,,,,,,,,,,19.278333333333332,19.6033507726561,,,19.440842052994718,,#000000,13.194545685279405,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337663.0,134235.14368211912,False,False,False,False,11940.547717799092,False,False,False,False
2024-01-10 20:00:00+00:00,19.28,19.28,19.075,19.175,5388.0,,,,,,,,,,,,,,,,,,,19.23276853546276,19.594339111210413,,,19.413553823336585,,#000000,12.305140554861797,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332275.0,137305.52905138858,False,False,False,False,11838.95783070143,False,False,False,False
2024-01-11 16:00:00+00:00,18.835,19.145,18.7,19.14,6080.0,,,,,,,,,,,,,,,,,,,19.152908150112324,19.580387704783085,,,19.366647927447705,,#000000,11.991827618641224,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326195.0,140234.04798082443,False,False,False,False,11749.67166278358,False,False,False,False
2024-01-11 20:00:00+00:00,19.14,19.145,19.015,19.035,3636.0,,,,,,,,,,,,,,,,,,,19.13820421995277,19.573311576991767,,,19.35575789847227,,#000000,11.046533257087528,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322559.0,143060.79142298218,False,False,False,False,11623.878303670655,False,False,False,False
2024-01-12 16:00:00+00:00,19.05,19.27,18.985,18.995,7246.0,,,,,,,,,,,,,,,,,,,19.124486498297912,19.560262202913673,,,19.342374350605795,,#000000,10.68459376633544,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315313.0,145731.36830014523,False,False,False,False,11556.004221443203,False,False,False,False
2024-01-12 20:00:00+00:00,18.995,19.0,18.925,18.985,6649.0,,,,,,,,,,,,,,,,,,,19.09565982843619,19.54618131447583,,,19.32092057145601,,#000000,10.592749192734214,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308664.0,148257.45561332128,False,False,False,False,11479.926636614628,False,False,False,False
2024-01-15 16:00:00+00:00,18.985,18.985,18.985,18.985,0.0,,,,,,,,,,,,,,,,,,,19.09565982843619,19.54618131447583,,,19.32092057145601,,#000000,10.592749192734214,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308664.0,150744.37878210697,False,False,False,False,11301.943277907423,False,False,False,False
2024-01-15 20:00:00+00:00,18.985,18.985,18.985,18.985,0.0,,,,,,,,,,,,,,,,,,,19.09565982843619,19.54618131447583,,,19.32092057145601,,#000000,10.592749192734214,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308664.0,153192.74500253942,False,False,False,False,11126.719351118161,False,False,False,False
2024-01-16 16:00:00+00:00,18.87,18.9,18.655,18.85,5760.0,,,,,,,,,,,,,,,,,,,19.054749514813295,19.531106883153704,,,19.2929281989835,,#000000,9.296713551613252,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302904.0,155513.8497311822,False,False,False,False,11043.514399938034,False,False,False,False
2024-01-16 20:00:00+00:00,18.85,18.925,18.8,18.92,7358.0,,,,,,,,,,,,,,,,,,,19.028626079465038,19.5147329073008,,,19.27167949338292,,#000000,9.818917001781834,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,310262.0,157913.04585938095,False,False,False,False,10986.37464179946,False,False,False,False
2024-01-17 16:00:00+00:00,18.23,18.43,18.07,18.42,6131.0,,,,,,,,,,,,,,,,,,,18.94797425992736,19.489875944303304,,,19.218925102115332,,#000000,5.174463749091355,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304131.0,160179.9908848169,False,False,False,False,10911.09751557001,False,False,False,False
2024-01-17 20:00:00+00:00,18.42,18.495,18.335,18.465,7634.0,,,,,,,,,,,,,,,,,,,18.884926525476146,19.463441921216383,,,19.174184223346266,,#000000,5.523840586936956,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,311765.0,162530.14606489724,False,False,False,False,10860.28980215032,False,False,False,False
2024-01-18 16:00:00+00:00,18.355,18.535,18.035,18.31,13540.0,,,,,,,,,,,,,,,,,,,18.77960713158725,19.41379906207732,,,19.096703096832286,,#000000,4.132202858145426,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,298225.0,164633.9422499376,False,False,False,False,10901.835696690625,False,False,False,False
2024-01-18 20:00:00+00:00,18.31,18.39,18.275,18.39,4818.0,,,,,,,,,,,,,,,,,,,18.754112941118283,19.398002956098896,,,19.07605794860859,,#000000,4.771419126962801,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,303043.0,166779.81911427964,False,False,False,False,10807.512662633406,False,False,False,False
2024-01-19 16:00:00+00:00,18.305,18.55,18.0,18.54,10215.0,,,,,,,,,,,,,,,,,,,18.71028971665075,19.366375649105166,,,19.038332682877957,,#000000,5.9628178749168015,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313258.0,169050.79866289545,False,False,False,False,10798.32641980188,False,False,False,False
2024-01-19 20:00:00+00:00,18.54,18.635,18.51,18.615,5405.0,,,,,,,,,,,,,,,,,,,18.703365114238537,19.353965348677644,,,19.028665231458092,,#000000,6.555234740169102,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,318663.0,171370.3676758738,False,False,False,False,10714.708955928982,False,False,False,False
2024-01-22 16:00:00+00:00,18.895,18.92,18.515,18.6,31506.0,,,,,,,,,,,,,,,,,,,18.69720377604167,19.29660320031044,,,18.996903488176052,,#000000,6.412660775679413,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,287157.0,173165.50926229436,False,False,False,False,11037.054553511478,False,False,False,False
2024-01-22 20:00:00+00:00,18.6,18.7,18.545,18.605,9486.0,,,,,,,,,,,,,,,,,,,18.69164702830349,19.279655481836695,,,18.985651255070092,,#000000,6.453420087645107,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296643.0,175079.88896365414,False,False,False,False,11013.007196092694,False,False,False,False
2024-01-23 16:00:00+00:00,18.475,18.525,18.165,18.35,10639.0,,,,,,,,,,,,,,,,,,,18.666868995780593,19.254283005379836,,,18.960576000580215,,#000000,4.009940451273046,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286004.0,176799.6426231324,False,False,False,False,11007.208634912962,False,False,False,False
2024-01-23 20:00:00+00:00,18.355,18.425,18.32,18.345,4725.0,,,,,,,,,,,,,,,,,,,18.65748590121034,19.243650718081994,,,18.950568309646165,,#000000,3.962546349940652,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281279.0,178419.47762122334,False,False,False,False,10909.810051425939,False,False,False,False
2024-01-24 16:00:00+00:00,18.505,18.515,17.93,18.07,17940.0,,,,,,,,,,,,,,,,,,,18.60645482756602,19.197184495146328,,,18.90181966135617,,#000000,1.3908452676681726,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,263339.0,179736.05936352993,False,False,False,False,11018.805244427087,False,False,False,False
2024-01-24 20:00:00+00:00,18.075,18.105,17.88,17.895,9854.0,,,,,,,,,,,,,,,,,,,18.571191182657603,19.16841350960786,,,18.86980234613273,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253485.0,180879.45379200234,False,False,False,False,11000.746248389458,False,False,False,False
2024-01-25 16:00:00+00:00,18.11,18.26,17.955,18.09,10216.0,,,,,,,,,,,,,,,,,,,18.546059345418982,19.14330022268362,,,18.8446797840513,,#000000,1.5386483442749963,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,263701.0,182163.5087719713,False,False,False,False,10988.579639887295,False,False,False,False
2024-01-25 20:00:00+00:00,18.09,18.105,18.045,18.085,7222.0,,,,,,,,,,,,,,,,,,,18.52900621964641,19.125866640524123,,,18.827436430085264,,#000000,1.492603540283671,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256479.0,183315.6869305454,False,False,False,False,10930.18305632315,False,False,False,False
2024-01-26 16:00:00+00:00,18.64,18.905,18.49,18.88,8793.0,,,,,,,,,,,,,,,,,,,18.53875352265861,19.118684465127583,,,18.828718993893098,,#000000,8.02926446648264,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265272.0,184586.3274432501,False,False,False,False,10897.048435294884,False,False,False,False
2024-01-26 20:00:00+00:00,18.885,18.91,18.705,18.78,5579.0,,,,,,,,,,,,,,,,,,,18.54557003712176,19.114761149514614,,,18.830165593318185,,#000000,7.092276503801756,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259693.0,185750.77197901366,False,False,False,False,10814.598071956978,False,False,False,False
2024-01-29 16:00:00+00:00,18.96,19.13,18.87,19.11,8737.0,,,,,,,,,,,,,,,,,,,18.564968255188198,19.113291537434314,,,18.839129896311256,,#000000,9.578340155044827,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268430.0,187032.62047546305,False,False,False,False,10782.38724913594,False,False,False,False
2024-01-29 20:00:00+00:00,19.115,19.335,19.11,19.275,4484.0,,,,,,,,,,,,,,,,,,19.24,18.57838065064067,19.11450357749316,,,18.97762807604461,,#000000,10.77789887163582,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272914.0,188364.1147316574,False,False,False,False,10684.737834420654,False,False,False,False
2024-01-30 16:00:00+00:00,18.96,19.045,18.785,18.92,4652.0,,,,,,,,,,,,,,,,,,19.07536047869235,18.585213139000928,19.11255954241795,,,18.924377720037075,,#000000,7.458542073452772,0.0,0.0,0.0,0.0,,,False,False,False,False,0.1552729432307767,0.1552729432307767,False,False,False,False,268262.0,189602.84163504257,False,False,False,False,10591.207015282349,False,False,False,False
2024-01-30 20:00:00+00:00,18.915,18.97,18.86,18.925,9623.0,,,,,,,,,,,,,,,,,,18.99480862519324,18.598572654025148,19.108690209279175,,,18.900690496165854,,#000000,7.496084563377096,0.0,0.0,0.0,0.0,1.0077855633411192,0.8639750861973086,False,False,False,False,0.1552729432307767,0.1552729432307767,False,False,False,False,277885.0,190971.5572686078,False,False,False,False,10576.196053805103,False,False,False,False
2024-01-31 16:00:00+00:00,18.66,19.05,18.495,18.9,8306.0,,,,,,,,,,,,,,,,,,18.93962700905228,18.60581375005371,19.103725488200762,,,18.88305541576892,,#000000,7.2627924709035625,0.0,0.0,0.0,0.0,1.0019871936409803,0.8610068447780966,False,False,False,False,0.14448746709310217,0.14988020516193945,False,False,False,False,269579.0,192190.27731095496,False,False,False,False,10540.999215761613,False,False,False,False
2024-01-31 20:00:00+00:00,18.9,18.92,18.43,18.43,10018.0,,,,,,,,,,,,,,,,,,18.84607551528553,18.605329656359785,19.09352707186876,,,18.848310747838028,,#000000,3.02969410995615,0.0,0.0,0.0,0.0,1.0047242364315538,0.8623379477038015,False,False,False,False,0.06815689023781019,0.10901854769987482,False,False,False,False,259561.0,193234.78463946728,False,False,False,False,10532.890700788565,False,False,False,False
2024-02-01 16:00:00+00:00,18.375,18.59,18.23,18.445,9196.0,,,,,,,,,,,,,,,,,,18.761742150867565,18.599015060879104,19.081425770576963,,,18.81406099410788,,#000000,3.150100186314681,0.0,0.0,0.0,0.0,0.9953810623556585,0.8793302540415706,False,False,False,False,0.038679302665254364,0.07384892518256458,False,False,False,False,268757.0,194405.6716993205,False,False,False,False,10512.16371317944,False,False,False,False
2024-02-01 20:00:00+00:00,18.45,18.53,18.405,18.53,4609.0,,,,,,,,,,,,,,,,,,18.73697911753917,18.597140119842646,19.076119612113597,,,18.803412949831806,,#000000,3.8385015646002962,0.0,0.0,0.0,0.0,0.9980142506716506,0.889966125452634,False,False,False,False,0.04450101595364277,0.059174970568103676,False,False,False,False,273366.0,195629.86283576515,False,False,False,False,10420.64179514565,False,False,False,False
2024-02-02 16:00:00+00:00,18.71,19.175,18.64,19.1,23430.0,,,,,,,,,,,,,,,,,,18.810968316334314,18.626835178172804,19.071575717572916,,,18.836459737360013,,#000000,8.21686890332915,0.0,0.0,0.0,0.0,1.0069492703266159,0.8756080611535788,False,False,False,False,0.08385798162025876,0.07151647609418121,False,False,False,False,296796.0,197198.3300786215,False,False,False,False,10622.337271189903,False,False,False,False
2024-02-02 20:00:00+00:00,19.1,19.245,18.97,18.98,18731.0,,,,,,,,,,,,,,,,,,18.862105539375314,18.65295300301256,19.0713547174709,,,18.86213775328626,,#000000,7.13130313669506,0.0,0.0,0.0,0.0,1.01063092211694,0.8768199676450195,False,False,False,False,0.0954188236956796,0.08346764989493041,False,False,False,False,278065.0,198452.07689910798,False,False,False,False,10748.052972411766,False,False,False,False
2024-02-05 16:00:00+00:00,18.7,19.09,18.64,19.005,18174.0,,,,,,,,,,,,,,,,,,18.87020389967303,18.6670976001813,19.06631187558247,,,18.8678711251456,,#000000,7.318994486426863,0.0,0.0,0.0,0.0,0.9992973416090882,0.8953038997540697,False,False,False,False,0.06917363239533451,0.07632064114513246,False,False,False,False,296239.0,199968.15322625358,False,False,False,False,10863.183934079801,False,False,False,False
2024-02-05 20:00:00+00:00,19.01,19.08,18.87,19.055,29746.0,,,,,,,,,,,,,,,,,,18.897943980591478,18.694577419740813,19.063134775935204,,,18.885218725422497,,#000000,7.69883496914321,0.0,0.0,0.0,0.0,1.008905554253574,0.8805952659948443,False,False,False,False,0.08106472191101886,0.07869268152807565,False,False,False,False,325985.0,201921.90278863724,False,False,False,False,11155.940772311122,False,False,False,False
2024-02-06 16:00:00+00:00,19.64,19.685,19.23,19.615,38550.0,,,,,,,,,,,,,,,,,,19.029377196842674,18.77302452729738,19.0898925906999,,,18.964098104946654,,"rgba(38, 166, 154, 0.5)",11.755324526910421,0.0,0.0,0.0,0.0,1.0151268326739586,0.870491040260647,False,False,False,False,0.1335406279985269,0.10611665476330127,False,False,False,False,364535.0,204443.03607873587,False,False,False,False,11580.654868864436,False,False,False,False
2024-02-06 20:00:00+00:00,19.615,19.725,19.56,19.725,19526.0,,,,,,,,,,,,,,,,,,19.092221281619736,18.81470192542603,19.106968951871263,,,19.00463071963901,,"rgba(38, 166, 154, 1.0)",12.510269013263489,0.0,0.0,0.0,0.0,1.0163934426229508,0.8714103011277757,False,False,False,False,0.15384069547656257,0.1299786751199319,False,False,False,False,384061.0,207227.81071317408,False,False,False,True,11703.838514308398,False,False,False,False
2024-02-07 16:00:00+00:00,19.885,19.95,19.575,19.65,66419.0,,,,,,,,,,,,,,,,,19.724999999999998,19.25054229575385,18.938940015685308,19.163220190916274,,,19.26942562558886,,"rgba(38, 166, 154, 0.5)",11.78949237814263,-1.0,19.95,19.575,0.0,1.0191454587905677,0.8731029652113008,False,False,False,False,0.16707486383131295,0.14852676947562243,False,False,False,False,317642.0,208939.65860909384,False,False,False,False,12552.135591605942,False,False,False,False
2024-02-07 20:00:00+00:00,19.65,19.83,19.55,19.555,53176.0,,,,,,,,,,,,,,,,,19.689429282160624,19.316371077077577,19.008490385571285,19.195942720839938,,,19.302558366412356,,"rgba(38, 166, 154, 0.5)",10.875282049113025,0.0,0.0,0.0,0.0,1.0223698007689623,0.8640335547011537,False,False,False,False,0.15235997099954315,0.1504433702375828,False,False,False,False,264466.0,209800.53211903037,False,False,False,False,13181.962946774842,False,False,False,False
2024-02-08 16:00:00+00:00,15.77,16.05,14.79,14.905,214109.0,,,,,,,,,,,,,,,,,16.839962052197958,17.681448264880206,17.94065545666764,18.348205394894904,,,17.702567792160178,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9932232105040242,0.8914654807285051,False,False,False,False,-0.34282825441539394,-0.09619244208890557,False,False,False,False,50357.0,207328.53937299887,False,False,False,False,16297.110808065154,False,False,False,False
2024-02-08 20:00:00+00:00,14.905,14.975,14.555,14.795,45035.0,,,,,,,,,,,,,,,,,16.594422073424358,17.45490703561654,17.762220219656434,18.19378176548338,,,17.50133277354518,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9835806757183456,0.9159035890958847,False,False,False,False,-0.34282825441539394,-0.21951034825214977,False,False,False,False,5322.0,204196.65504163454,False,False,False,False,16742.659477707555,False,False,False,False
2024-02-09 16:00:00+00:00,14.925,15.025,14.16,14.185,67446.0,,,,,,,,,,,,,,,,,16.271275730171716,17.14150046753354,17.504901473994742,17.966606287159802,,,17.22107098971495,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.974093264248705,0.9174093264248705,False,False,False,False,-0.34282825441539394,-0.2811693013337718,False,False,False,False,-62124.0,200067.65263788827,False,False,False,False,17528.757780378757,False,False,False,False
2024-02-09 20:00:00+00:00,14.185,14.33,14.07,14.08,54688.0,,,,,,,,,,,,,,,,,16.040755324536693,16.908541324364663,17.306308287075687,17.787791614198504,,,17.010849137543886,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9738663361223016,0.9301725028406158,False,False,False,False,-0.34282825441539394,-0.31199877787458286,False,False,False,False,-116812.0,195154.7898062931,False,False,False,False,18104.870062853504,False,False,False,False
2024-02-12 16:00:00+00:00,14.135,14.31,13.865,13.885,41559.0,,,,,,,,,,,,,,,,,15.885933023248382,16.746641644537412,17.16443623346782,17.657926598532434,,,16.86373437494651,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9691680602006691,0.9383361204013377,False,False,False,False,-0.34282825441539394,-0.32741351614498837,False,False,False,False,-158371.0,189673.7698092963,False,False,False,False,18468.49998435965,False,False,False,False
2024-02-12 20:00:00+00:00,13.885,13.925,13.805,13.84,24107.0,,,,,,,,,,,,,,,,,15.79958499767889,16.655641013918785,17.0836271321561,17.58341675583642,,,16.78056747489755,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9695351758793975,0.9423157453936349,False,False,False,False,-0.34282825441539394,-0.3351208852801911,False,False,False,False,-182478.0,183903.974928532,False,False,False,False,18555.9185892533,False,False,False,False
2024-02-13 16:00:00+00:00,13.3,13.475,13.275,13.34,24444.0,,,,,,,,,,,,,,,,,15.698817740950249,16.553774790260597,16.993697194508147,17.501175616355795,,,16.686866335518697,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9638883056896917,0.9552802855343272,False,False,False,False,-0.34282825441539394,-0.3389745698477925,False,False,False,False,-206922.0,177844.65748777956,False,False,False,False,18647.206673140845,False,False,False,False
