date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_351,aVWAP_peak_340,aVWAP_peak_328,aVWAP_peak_302,aVWAP_peak_276,aVWAP_valley_594,aVWAP_valley_556,aVWAP_OB_bull_594,aVWAP_OB_bull_556,aVWAP_OB_bear_469,aVWAP_OB_bear_276,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 20:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,61.217589562333636,60.90410666666665,60.449710427498545,60.14547469011842,59.929592823079055,58.693741096571145,58.099184405230055,57.99278319210952,57.86973942098296,56.40565120780124,55.75265436669853,,,,,,55.75265436669853,55.3016702756062,58.860020714462706,,"rgba(0, 255, 0, 1.0)",1.7526088995995923,60.21538398902446,2.0053624124460967,74.34571773278302,16.065488143990464,True,False,True,False,True,12.35264139004282,60.2549,57.853874999999995,0.0,0.0,0.0,0.0,0.9539330031421421,0.9214464504446923,False,False,False,False,0.3428282473413003,0.34075050776828825,False,False,False,False,32952.0,29200.810736919095,False,False,False,False,367.98285795730834,False,False,False,False
2025-01-21 16:00:00+00:00,63.955,65.0,63.955,64.86,200.0,,,,,,61.30401411744695,60.98348239499551,60.52049900624644,60.20639300594222,59.988823926859645,58.742297519303435,58.141196710901625,58.02839113420753,57.89837695055062,56.42302142143413,55.765745582577296,,,,,,55.765745582577296,55.31153485030826,58.909294706405944,,"rgba(0, 255, 0, 1.0)",1.7894384669576564,60.2863457027492,2.555915937711327,77.18135891896534,19.19678772491919,True,False,True,False,True,14.93165367280021,60.3525,57.857474999999994,0.0,0.0,0.0,0.0,0.949662467442726,0.9138361771115711,False,False,False,False,0.3428282478126963,0.34178937779049223,False,False,False,False,33152.0,29262.069485183914,False,False,False,False,365.37847256262137,False,False,False,False
2025-01-21 20:00:00+00:00,64.86,64.86,64.515,64.515,0.0,,,,,,61.30401411744695,60.98348239499551,60.52049900624644,60.20639300594222,59.988823926859645,58.742297519303435,58.141196710901625,58.02839113420753,57.89837695055062,56.42302142143413,55.765745582577296,,,,,,55.765745582577296,55.31153485030826,58.909294706405944,,"rgba(0, 255, 0, 1.0)",1.8382812428811512,60.2863457027492,2.300330438351859,76.76636425667718,19.248897816801744,True,False,True,False,True,13.792864605746065,60.43900000000001,57.859350000000006,0.0,0.0,0.0,0.0,0.9541870071348104,0.9207124081326103,False,False,False,False,0.34282824793403227,0.3423088128622622,False,False,False,False,33152.0,29322.37848541362,False,False,False,False,359.7136900422706,False,False,False,False
2025-01-22 16:00:00+00:00,65.615,65.82,65.4,65.68,623.0,,,,,65.63333333333333,61.62275269833766,61.274682348210675,60.77814648548086,60.42789351851852,60.203115783059104,58.914221563680535,58.28893365828957,58.15385797892062,57.99948430932349,56.48340260970218,55.81099308867693,,,,,65.63333333333333,55.81099308867693,55.34551468826838,59.632568114627794,,"rgba(0, 255, 0, 1.0)",1.922336580291982,61.00330066844945,2.432820235278579,78.42095294224544,21.33767333407745,True,False,True,False,True,16.351838564001415,60.5365,57.865,-1.0,65.82,65.4,0.0,0.9688273132112815,0.9090109406784314,False,False,False,False,0.3428282484181662,0.3425685306402142,False,False,False,False,33775.0,29391.411377112636,False,False,False,False,363.79564833618895,False,True,False,False
2025-01-22 20:00:00+00:00,65.68,65.68,65.11,65.17,342.0,,,,,65.52228670120898,61.76637588974709,61.40913313896985,60.90040653286106,60.53510231107693,60.30757939350524,59.000769038307055,58.3642287700401,58.21817722548815,58.05163972390615,56.51509027806902,55.834869278886416,,,,,65.52228670120898,55.834869278886416,55.36350796823954,59.70213819017218,,"rgba(0, 255, 0, 1.0)",1.991703191643863,61.11081515737382,2.0380470642696067,76.63605047445294,21.33767333407745,True,False,True,False,True,14.67703745539145,60.652699999999996,57.86334999999999,0.0,0.0,0.0,0.0,0.9638078525992543,0.9037617898661983,False,False,False,False,0.3299881356394553,0.33627833313983474,False,False,False,False,33433.0,29454.07166583957,False,False,False,False,363.4577313077209,False,False,False,False
2025-01-23 16:00:00+00:00,63.75,64.25,63.75,64.25,100.0,,,,,65.38717370892019,61.792397424378564,61.434871350657666,60.92526343876089,60.55769387495225,60.32998476936466,59.0207688978082,58.3820808881675,58.23352942972814,58.06417884539427,56.52301746410813,55.84092071026467,,,,,65.38717370892019,55.84092071026467,55.368104947123115,59.70765673354209,,"rgba(0, 255, 255, 0.75)",2.0298208104468904,61.12444133320028,1.5398199933281738,71.13416762250625,27.871951515797804,True,False,True,False,False,11.749486678635698,60.7891,57.856775,0.0,0.0,0.0,0.0,0.9568184299596028,0.9194781089638601,False,False,False,False,0.24897989528813683,0.2926291142139858,False,False,False,False,33333.0,29514.210089625,False,False,False,False,359.37311531845387,False,False,False,False
2025-01-23 20:00:00+00:00,64.25,64.45,64.25,64.39,0.0,,,,,65.38717370892019,61.792397424378564,61.434871350657666,60.92526343876089,60.55769387495225,60.32998476936466,59.0207688978082,58.3820808881675,58.23352942972814,58.06417884539427,56.52301746410813,55.84092071026467,,,,,65.38717370892019,55.84092071026467,55.368104947123115,59.70765673354209,,"rgba(0, 255, 255, 0.75)",2.0770830204579265,61.12444133320028,1.5721849510279924,67.8571980746607,24.676991435781986,True,False,True,False,False,12.068497501384801,60.9297,57.845524999999995,0.0,0.0,0.0,0.0,0.9642193816235112,0.9083906915765316,False,False,False,False,0.2689676416062046,0.2807983779100952,False,False,False,False,33333.0,29573.416134747094,False,False,False,False,353.8014391119662,False,False,False,False
2025-01-24 16:00:00+00:00,63.81,63.86,63.03,63.25,1002.0,,,,,64.41417513304306,61.952984723063466,61.60595798220972,61.10340829530913,60.726951161120425,60.501157350360316,59.18612757902706,58.533661339467706,58.365059387168635,58.17264952652479,56.59423557987988,55.895936859712,,,,,64.41417513304306,55.895936859712,55.41020470611677,59.75435874307385,,"rgba(38, 166, 154, 1.0)",2.0963767928639183,61.214037141165036,0.971181738781595,61.334769608682606,18.58650014136788,True,False,True,False,False,8.566434340129476,61.0273,57.836975,0.0,0.0,0.0,0.0,0.9611255692908264,0.908317067881153,False,False,False,False,0.2176735799734275,0.24923597894176136,False,False,False,False,32331.0,29616.16937296807,False,False,False,False,363.8510292032535,False,False,False,False
2025-01-24 20:00:00+00:00,63.25,63.25,63.25,63.25,0.0,,,,,64.41417513304306,61.952984723063466,61.60595798220972,61.10340829530913,60.726951161120425,60.501157350360316,59.18612757902706,58.533661339467706,58.365059387168635,58.17264952652479,56.59423557987988,55.895936859712,,,,,64.41417513304306,55.895936859712,55.41020470611677,59.75435874307385,,"rgba(38, 166, 154, 1.0)",2.1197666835747615,61.214037141165036,0.9604655430292585,56.986483964697214,14.659413630274557,False,False,True,False,False,8.566434340129476,61.1339,57.826425,0.0,0.0,0.0,0.0,0.96235563303552,0.9145238614077136,False,False,False,False,0.20677598722739934,0.22800598308458037,False,False,False,False,32331.0,29658.259770286393,False,False,False,False,358.20992797529607,False,False,False,False
2025-01-27 16:00:00+00:00,58.39,58.39,56.01,56.01,196.0,,,,,63.75499484460157,61.85307067907346,61.524726153492104,61.04322014330262,60.68145724877741,60.46100369344413,59.16857740533363,58.523456600670016,58.35729078896164,58.16720570238602,56.59465952898174,55.89723027451324,,,,,63.75499484460157,55.89723027451324,55.41163517284491,59.6689077552948,,"rgba(255, 0, 0, 1.0)",2.176889569592116,60.99893016351274,-2.2917699791485138,43.93892540218563,2.8792611824419723,False,True,False,True,False,0.0,61.0749,57.775875000000006,0.0,0.0,0.0,0.0,0.9532896756369588,0.9168627852245977,True,False,False,False,-0.12001420129216558,0.05399589089620739,False,False,False,False,32135.0,29696.658843615285,True,False,False,False,355.6950453710279,False,False,False,False
2025-01-27 20:00:00+00:00,56.01,56.58,56.01,56.58,200.0,,,,,63.15694410610367,61.74701223063484,61.43760830222824,60.97769567462272,60.63127650452136,60.41638995433789,59.147850260465226,58.510694402903255,58.347355478679525,58.16002521834575,56.59423698427443,55.89794596864774,,,,,63.15694410610367,55.89794596864774,55.412659188280166,59.58541959048038,,"rgba(255, 0, 0, 1.0)",2.198525103479917,60.70700494085533,-1.8771698054859296,36.68893819345841,-3.1922008232282195,False,True,False,True,False,0.0,61.0273,57.725500000000004,0.0,0.0,0.0,0.0,0.9478559001125779,0.9354723160372524,True,False,False,False,-0.16940789324083202,-0.05770600117231232,False,False,False,False,32335.0,29737.563357667757,False,False,False,False,353.28116869860884,False,False,False,False
2025-01-28 16:00:00+00:00,56.5,57.42,56.155,57.4,1090.0,,,,,61.265541795665634,61.29201515683521,61.061301703163004,60.69359369210313,60.41322798724855,60.22337297483626,59.06361528260636,58.462735295253566,58.311041195648606,58.13485254294242,56.59865918061792,55.90653535695589,,,,,61.265541795665634,55.90653535695589,55.42161522890711,59.28554101365638,,"rgba(239, 83, 80, 1.0)",2.2020315394883996,60.35033006116797,-1.3398218909495856,33.900682596883804,-5.352129169521405,False,True,False,True,False,0.0,60.978699999999996,57.703900000000004,0.0,0.0,0.0,0.0,0.9446098562628336,0.9362936344969195,False,False,False,False,-0.14244143485007843,-0.10007371801119537,False,False,False,False,33425.0,29794.732918013993,False,False,False,False,364.7031660831265,False,False,False,False
2025-01-28 20:00:00+00:00,57.4,57.49,57.16,57.16,201.0,,,,,61.051608950452845,61.222281261680905,61.00303641970588,60.64918022030032,60.37888230497418,60.19299438786824,59.05078642089531,58.455831341492704,58.30592420055592,58.13143004803906,56.600033855944126,55.90850705660876,,,,,61.051608950452845,55.90850705660876,55.42354648473031,59.24587470570986,,"rgba(239, 83, 80, 1.0)",2.2211083752071095,60.29892366707405,-1.4132240020847073,31.802930946103416,-7.267863744387441,False,True,False,True,False,0.0,60.9253,57.6871,0.0,0.0,0.0,0.0,0.9559118236472944,0.9306818765736595,False,False,False,False,-0.11324273694301837,-0.10665822747710688,False,False,False,False,33224.0,29847.89984951765,False,False,False,False,362.1651325004423,False,False,False,False
2025-01-29 16:00:00+00:00,57.16,57.16,57.16,57.16,0.0,,,,,61.051608950452845,61.222281261680905,61.00303641970588,60.64918022030032,60.37888230497418,60.19299438786824,59.05078642089531,58.455831341492704,58.30592420055592,58.13143004803906,56.600033855944126,55.90850705660876,,,,,61.051608950452845,55.90850705660876,55.42354648473031,59.24587470570986,,"rgba(239, 83, 80, 1.0)",2.241492380109922,60.29892366707405,-1.4003722229562616,30.40442984558316,-8.847192018650844,False,True,False,True,False,0.0,60.8719,57.677524999999996,0.0,0.0,0.0,0.0,0.9544554455445542,0.9454924439812398,False,False,False,False,-0.12218335593133099,-0.11442079170421893,False,False,False,False,33224.0,29900.242487509622,False,False,False,False,356.55016920586183,False,False,False,False
2025-01-29 20:00:00+00:00,57.16,57.16,57.16,57.16,0.0,,,,,61.051608950452845,61.222281261680905,61.00303641970588,60.64918022030032,60.37888230497418,60.19299438786824,59.05078642089531,58.455831341492704,58.30592420055592,58.13143004803906,56.600033855944126,55.90850705660876,,,,,61.051608950452845,55.90850705660876,55.42354648473031,59.24587470570986,,"rgba(239, 83, 80, 1.0)",2.2674831107768827,60.29892366707405,-1.3843206382245548,29.472095778569653,-10.23195719558926,False,True,False,True,False,0.0,60.8185,57.655024999999995,0.0,0.0,0.0,0.0,0.9656813494791391,0.9426259848765265,False,False,False,False,-0.12218335593133099,-0.11830207381777497,False,False,False,False,33224.0,29951.77361173428,False,False,False,False,351.02225960577096,False,False,False,False
2025-01-30 16:00:00+00:00,58.48,59.72,58.48,59.72,72.0,,,,,61.01877156299006,61.210457493927706,60.99374901781865,60.64297046982739,60.37470190068772,60.18974064820952,59.0514403350607,58.45759184220864,58.3076831034623,58.133093641868506,56.60201768584214,55.9102664063605,,,,,61.01877156299006,55.9102664063605,55.42499927252695,59.241040342355326,,#000000,2.264278044557208,60.30294529266211,-0.25745305178547906,35.54983708829661,-10.23195719558926,False,True,False,True,True,0.0,60.8041,57.648125,0.0,0.0,0.0,0.0,0.971310388715066,0.9243251842816986,False,False,False,False,-0.017904749591772535,-0.06810341170477376,False,False,False,False,33296.0,30003.62208287018,False,False,False,False,346.6963331002551,False,False,False,False
2025-01-30 20:00:00+00:00,59.72,59.72,59.37,59.64,22.0,,,,,61.010526680526674,61.20738199138644,60.991382373035734,60.64146555042339,60.3737523212,60.18905373058315,59.0518501442285,58.45829891725785,58.30836423744113,58.1337177547197,56.60268373110781,55.91084632860975,,,,,61.010526680526674,55.91084632860975,55.42547382522204,59.23994364671,,#000000,2.2468755443309414,60.30487322532318,-0.2959101259527742,39.447960210852294,-10.23195719558926,False,True,False,True,True,0.0,60.79169999999999,57.656774999999996,0.0,0.0,0.0,0.0,0.9763947354398679,0.9322214525496877,False,False,False,False,0.005878607507211879,-0.03111240209878094,False,False,False,False,33274.0,30054.32561646909,False,False,False,False,341.6622814242821,False,False,False,False
2025-01-31 16:00:00+00:00,59.64,61.41,59.64,60.56,100.0,,,,,60.998524147247544,61.201691694239415,60.987956503176854,60.640797531021576,60.37462872307997,60.190815133856944,59.0570975874093,58.46425088538239,58.313787613275885,58.13843071300617,56.606683510412935,55.91416973803008,,,,,60.998524147247544,55.91416973803008,55.42812803895397,59.24073614834492,,#000000,2.2245903560550206,60.38659768881272,0.07794797397880691,44.001351775397865,-16.123105867826474,False,True,False,True,True,1.7319778720689563,60.81530000000001,57.674675,0.0,0.0,0.0,0.0,0.9786192005898151,0.9162673126546945,False,False,False,False,0.058317028851779966,0.013602313376499513,False,False,False,False,33374.0,30105.793436368796,False,False,False,False,337.9155793866963,False,False,False,False
2025-01-31 20:00:00+00:00,60.56,60.56,59.87,59.87,0.0,,,,,60.998524147247544,61.201691694239415,60.987956503176854,60.640797531021576,60.37462872307997,60.190815133856944,59.0570975874093,58.46425088538239,58.313787613275885,58.13843071300617,56.606683510412935,55.91416973803008,,,,,60.998524147247544,55.91416973803008,55.42812803895397,59.24073614834492,,#000000,2.2225000369887886,60.38659768881272,-0.23243990110913518,45.519056451946334,-14.352403044609929,False,True,False,True,True,0.18471546769190894,60.8279,57.689825,0.0,0.0,0.0,0.0,0.9851435770906609,0.9185784030657772,False,False,False,False,0.04170837583827873,0.027655344607389123,False,False,False,False,33374.0,30156.463305572383,False,False,False,False,332.67657815589484,False,False,False,False
2025-02-03 16:00:00+00:00,57.98,59.05,57.98,59.05,228.0,,,,,60.87266602809705,61.154092384519345,60.949205737846555,60.612899702605326,60.35425696621851,60.173712200905015,59.054189921937095,58.46573695241892,58.315882165476616,58.14090108824409,56.611509455653255,55.918714731106455,,,,,60.87266602809705,55.918714731106455,55.431989441398606,59.21864727791902,,#000000,2.2240490183529653,60.29073692493053,-0.5578730121017597,44.8663246726811,-14.352403044609929,False,True,False,True,True,0.0,60.8371,57.701525000000004,0.0,0.0,0.0,0.0,0.9735165064772253,0.9339218554116168,False,False,False,False,-0.049205667971694976,-0.010775161682152926,False,False,False,False,33146.0,30202.81271168754,False,False,False,False,331.0536854713073,False,False,False,False
2025-02-03 20:00:00+00:00,59.05,59.05,59.05,59.05,0.0,,,,,60.87266602809705,61.154092384519345,60.949205737846555,60.612899702605326,60.35425696621851,60.173712200905015,59.054189921937095,58.46573695241892,58.315882165476616,58.14090108824409,56.611509455653255,55.918714731106455,,,,,60.87266602809705,55.918714731106455,55.431989441398606,59.21864727791902,,#000000,2.221170947581282,60.29073692493053,-0.5585958731729389,44.431170153170946,-14.302539990188798,False,True,False,True,True,0.0,60.8471,57.726524999999995,0.0,0.0,0.0,0.0,0.9838946595320532,0.9344769698877344,False,False,False,False,-0.0205778053292915,-0.015676483505722212,False,False,False,False,33146.0,30248.44352235905,False,False,False,False,325.92107019268235,False,False,False,False
2025-02-04 16:00:00+00:00,58.67,58.67,58.67,58.67,0.0,,,,,60.87266602809705,61.154092384519345,60.949205737846555,60.612899702605326,60.35425696621851,60.173712200905015,59.054189921937095,58.46573695241892,58.315882165476616,58.14090108824409,56.611509455653255,55.918714731106455,,,,,60.87266602809705,55.918714731106455,55.431989441398606,59.21864727791902,,"rgba(239, 83, 80, 0.5)",2.221478689424753,60.29073692493053,-0.7295757247845632,43.315032794122274,-14.302539990188798,False,True,False,True,True,0.0,60.8575,57.73277499999999,0.0,0.0,0.0,0.0,0.9792754395311667,0.9447522642514649,False,False,False,False,-0.04090539317367202,-0.028290938339697116,False,False,False,False,33146.0,30293.366878601548,False,False,False,False,320.86803034473377,False,False,False,False
2025-02-04 20:00:00+00:00,58.67,59.2,58.67,59.2,0.0,,,,,60.87266602809705,61.154092384519345,60.949205737846555,60.612899702605326,60.35425696621851,60.173712200905015,59.054189921937095,58.46573695241892,58.315882165476616,58.14090108824409,56.611509455653255,55.918714731106455,,,,,60.87266602809705,55.918714731106455,55.431989441398606,59.21864727791902,,#000000,2.224952069531491,60.29073692493053,-0.49022940308111973,44.18031310808924,-13.248445963714929,False,True,False,True,True,0.0,60.8825,57.764025000000004,0.0,0.0,0.0,0.0,0.9688197174120896,0.9411983427175179,False,False,False,False,-0.02672701240846697,-0.02750897537408204,False,False,False,False,33146.0,30337.593748700747,False,False,False,False,315.89333219985417,False,False,False,False
2025-02-05 16:00:00+00:00,59.9,61.14,59.9,61.13,2.0,,,,,60.87259454284345,61.15402069290726,60.949172282702584,60.61291357792015,60.35429619002075,60.17376725937058,59.05430694804741,58.46586541105962,58.31599870109962,58.14100193298969,56.61159287247889,55.91878365454734,,,,,60.87259454284345,55.91878365454734,55.43204433114277,59.21869283883228,,"rgba(38, 166, 154, 0.5)",2.2257150323898514,60.291677377337834,0.376653170088007,49.288693015701,-7.935437277083757,False,True,False,False,True,3.05265636660722,60.946099999999994,57.818374999999996,0.0,0.0,0.0,0.0,0.9737801977057671,0.9333932441719082,False,False,False,False,0.05804891679048727,0.015269970708202615,False,False,False,False,33148.0,30381.16593864337,False,False,False,False,311.02676890993393,False,False,False,False
