date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_58,aVWAP_OB_bear_32,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,56.89,57.835,55.9001,56.25,16392,,,50.703933470534395,46.33047276828655,40.67292276903459,,46.33047276828655,40.12565041504824,38.517248980324474,,45.902443002618504,"rgba(0, 255, 255, 0.75)",8.293677876068978,54.77358469170136,0.2551841703914568,63.92094960157011,18.016337631216032,True,False,True,False,False,13.337916308730858,46.85544105473,,0.0,0.0,0.0,0.0,1.1963350327551048,0.7709762879815539,False,False,False,False,-0.037714640863177606,0.05239982792348999,False,False,False,False,-1095112,-1144712.6562913696,False,False,False,False,50082.1548442489,False,False,False,False
2025-01-03 00:00:00+00:00,57.8,58.07,56.121,56.44,23621,,,50.79725881688284,46.43529373896198,40.77023293287146,,46.43529373896198,40.217913281246645,38.58227170040122,,46.000928496238764,"rgba(0, 255, 255, 0.75)",8.417133453788777,54.79030191220227,0.357568060946329,63.29826066652062,17.384467972754507,True,False,True,False,False,14.13303134722203,47.21980139786599,,0.0,0.0,0.0,0.0,1.1901352388234487,0.7830831967139947,False,False,False,False,-0.016989938949322325,0.017704944487083832,False,False,False,False,-1071491,-1139288.829899416,False,False,False,False,48122.06930023046,False,False,False,False
2025-01-10 00:00:00+00:00,55.03,58.43,55.03,58.4,77163,,,51.033281918530115,46.72898021552518,41.05848856690879,,46.72898021552518,40.49244014217982,38.77855578768624,,46.27358356698803,"rgba(38, 166, 154, 1.0)",8.442318897824473,54.74046060115792,0.03429619306571006,60.94221320599182,15.086390877201126,True,False,True,False,False,10.700553833593844,47.513843908272,,0.0,0.0,0.0,0.0,1.1610435734453475,0.8159697348094623,False,False,False,False,-0.18255584763750488,-0.08242545157521053,False,False,False,False,-1148654,-1139982.5462031632,False,False,False,False,50273.249352065235,False,False,False,False
2025-01-17 00:00:00+00:00,58.11,58.28,54.01,54.21,50921,,,51.19594464599933,46.92570209489164,41.25064367680339,,46.92570209489164,40.675637519589515,38.91036003835595,,46.45743013923146,"rgba(0, 255, 255, 0.75)",8.548211917214385,55.80883104268009,0.2691988663366916,60.72745323281698,14.863006374630928,False,False,True,False,False,13.392387820956177,47.902305650684,,0.0,0.0,0.0,0.0,1.0953402300472999,0.8409894497512107,False,False,False,False,-0.34282825441539394,-0.21262685299530223,False,False,False,False,-1097733,-1136852.950188114,False,False,False,False,50321.23088154189,False,False,False,False
2025-01-24 00:00:00+00:00,61.05,61.05,58.4,58.4,40212,,,51.39141357379418,47.12684723463858,41.431247801990814,,47.12684723463858,40.84702851805426,39.032423386152175,,46.64983620347453,"rgba(0, 255, 0, 1.0)",8.690416938972309,56.33932201313539,0.5420543133827679,61.76469159310537,14.863006374630928,True,False,True,False,False,15.806116292311252,48.312770072362,,0.0,0.0,0.0,0.0,1.1477628408697678,0.8098601638049395,False,False,False,False,0.1668779237460844,-0.022874464624608917,False,False,False,False,-1057521,-1130976.509433439,False,False,False,False,49572.39896439063,False,False,False,False
2025-01-31 00:00:00+00:00,61.24,62.72,59.42,60.54,46014,61.126666666666665,,51.62824327662189,47.36604779910082,41.64410008662761,,47.36604779910082,41.049050993733715,39.176657005203346,61.126666666666665,46.87946372078344,"rgba(0, 255, 255, 0.75)",8.813368263677592,58.442687904969105,0.3173942142596513,62.578857132181,14.863006374630928,True,False,True,False,False,15.958658647413365,48.736780811424005,,-1.0,62.72,59.42,183.0,1.1683257157600537,0.8109999165807023,False,False,False,False,0.342828239376661,0.15997688737602606,False,False,False,False,-1011507,-1122126.9161420732,False,False,False,False,49308.81385591725,False,False,False,False
2025-02-07 00:00:00+00:00,59.55,60.33,58.25,59.18,55747,60.16797669703193,,51.850072587848956,47.60962606304417,41.8732748658683,,47.60962606304417,41.267609065400706,39.33516426457942,60.16797669703193,47.11099117225381,"rgba(0, 255, 255, 0.75)",8.910881100845709,58.289782717690386,0.141424542427124,61.97560447008456,14.863006374630928,True,False,True,False,False,13.879805853622567,49.10730001128199,,0.0,0.0,0.0,0.0,1.1804253608160544,0.7811728792280876,False,False,False,False,0.09171824308436578,0.1258475652301959,False,False,False,False,-1067254,-1118062.2556871048,False,False,False,False,49785.71653325672,False,False,False,False
2025-02-14 00:00:00+00:00,60.78,61.19,57.73,59.65,43399,60.08785875355929,,52.02557482999121,47.80065243137242,42.05284022390935,,47.80065243137242,41.43899471280505,39.460027935663454,60.08785875355929,47.29302249509099,"rgba(0, 255, 255, 0.75)",9.014266726005046,58.36565955868478,0.2678354784366591,62.08303458260373,14.863006374630928,True,False,True,False,False,14.899916076500602,49.49963454903,,0.0,0.0,0.0,0.0,1.148894379235473,0.786849764873656,False,False,False,False,0.11474459580873228,0.1202960805194641,False,False,False,False,-1023855,-1111083.940451023,False,False,False,False,49312.62641968214,False,False,False,False
2025-02-21 00:00:00+00:00,58.82,61.31,58.4811,60.77,39992,59.968882937982485,,52.173509445103214,47.966374261648276,42.21186927804077,,47.966374261648276,41.59110729412834,39.57173485189931,59.968882937982485,47.450584328264085,"rgba(38, 166, 154, 1.0)",9.092206614884125,58.387573196809406,0.0475601602016724,60.81923950877997,14.68750972616121,False,False,True,False,False,12.524621376757068,49.846801953688,,0.0,0.0,0.0,0.0,1.1268466416374507,0.8185170519322588,False,False,False,False,0.17435739301578176,0.14732673676762292,False,False,False,False,-1063847,-1107584.9078250213,False,False,False,False,48622.20964785384,False,False,False,False
2025-02-28 00:00:00+00:00,57.85,59.05,56.52,59.03,38433,59.59721016049078,,52.27814652046171,48.098118304214864,42.34700248988719,,48.098118304214864,41.72103533758013,39.668718928580205,59.59721016049078,47.57442243818792,"rgba(38, 166, 154, 1.0)",9.09081406771902,58.2467988768292,-0.043648332687631644,59.28442392078708,13.123978321169055,False,True,True,False,False,11.372172565315754,50.18673298323401,,0.0,0.0,0.0,0.0,1.0685391323132511,0.866841115795405,False,False,False,False,-0.1106730118271868,0.018326862470218058,False,False,False,False,-1102280,-1107191.9516898345,False,False,False,False,47867.45337764244,False,False,False,False
2025-03-07 00:00:00+00:00,52.12,58.64,50.29,57.75,154211,57.18324902963504,,52.37561391566836,48.38285852919506,42.72791259244709,,48.38285852919506,42.09364473055472,39.9615505019727,57.18324902963504,47.82879501243684,"rgba(38, 166, 154, 0.5)",8.961547278828032,56.88907173603512,-0.5321705714036928,55.09265931024918,9.079472252873934,False,True,True,False,False,5.0210233443710095,50.391736931076004,,0.0,0.0,0.0,0.0,1.0266986863539966,0.8784252580795694,False,False,False,False,-0.34282825441539394,-0.16225069597258795,False,False,False,False,-1256491,-1118251.1404535505,False,False,False,False,55744.753127446704,False,False,False,False
2025-03-14 00:00:00+00:00,50.42,51.326,48.59,50.55,69412,56.085707085740864,,52.30708163645587,48.42164725153807,42.837926319929615,,48.42164725153807,42.204510382876144,40.05612538268169,56.085707085740864,47.85555173597452,"rgba(38, 166, 154, 0.5)",8.794603093968894,56.167109871243,-0.6534814374038339,51.35312945471256,5.594898805488079,False,True,False,False,False,3.2784584479273207,50.56752372167001,,0.0,0.0,0.0,0.0,0.9944449500686069,0.9501776986928356,False,False,False,False,-0.34282825441539394,-0.25253947519399095,False,False,False,False,-1325903,-1133632.7596792134,False,False,False,False,56757.14178467287,False,False,False,False
2025-03-21 00:00:00+00:00,53.56,54.42,50.7,50.85,112165,55.44557500582498,,52.33442525638682,48.57807178692369,43.0743225733664,,48.57807178692369,42.4381077440719,40.24653717828017,55.44557500582498,47.995606538892304,"rgba(38, 166, 154, 0.5)",8.673437686158197,55.696215927718264,-0.2462940306964348,50.400789542348846,4.82356333596632,False,True,False,False,False,6.106074522760466,50.834608283673994,,0.0,0.0,0.0,0.0,0.9793209002845177,0.9458553038772113,False,False,False,False,-0.17728795284179485,-0.2149137140178929,False,False,False,False,-1213738,-1139566.4811844567,False,False,False,False,60861.427578400806,False,False,False,False
2025-03-28 00:00:00+00:00,51.76,55.86,51.76,55.0,48337,55.2611300034556,,52.350035477536615,48.645623294429306,43.17514399199486,,48.645623294429306,42.5378337615875,40.32834571060457,55.2611300034556,48.05693425465359,"rgba(38, 166, 154, 0.5)",8.48960225802135,55.549802700391446,-0.4464052125422808,48.898828243996185,3.473216232142917,False,True,False,False,False,4.277809093263187,51.08741492318401,,0.0,0.0,0.0,0.0,0.9637743943275431,0.950661052907649,False,False,False,False,-0.10155722014190896,-0.15823546707990094,False,False,False,False,-1262075,-1148641.1862819043,False,False,False,False,59933.69220222297,False,False,False,False
2025-04-04 00:00:00+00:00,46.3,54.35,45.56,50.74,95476,54.375262449859164,,52.214673565956545,48.648217857895084,43.283181392401985,,48.648217857895084,42.6500053780192,40.43252648163232,54.375262449859164,48.04869093875121,#000000,8.227759490552334,54.8767562487629,-1.0424169858892098,45.72442953459577,0.5170222575345136,False,True,False,True,False,0.0,51.238992967284005,,0.0,0.0,0.0,0.0,0.900279012090524,0.9623893424270605,False,False,False,False,-0.34282825441539394,-0.25053186074764744,False,False,False,False,-1357551,-1164115.9872980595,True,False,False,False,62566.45574279905,True,False,False,False
2025-04-11 00:00:00+00:00,48.65,51.07,43.69,44.02,308138,52.37287637565541,47.80333333333333,51.73885875841225,48.577055242467615,43.5498524841087,47.80333333333333,48.577055242467615,42.934360740078226,40.715937053414606,52.37287637565541,47.91727495458047,#000000,8.063164357756698,51.70762677153715,-0.3792092825933456,44.69919857306698,-0.3599626470064621,False,True,False,True,False,1.2205739060803324,51.398710414010004,,0.0,0.0,0.0,0.0,0.8859173635323183,1.0079666075716434,True,False,False,False,-0.34282825441539394,-0.2966800575815207,False,False,False,False,-1049413,-1155619.4697204255,False,False,False,False,80756.94050259172,False,False,False,False
2025-04-18 00:00:00+00:00,49.59,50.26,48.26,50.26,55563,52.21648791084092,48.04267471540267,51.69366470577653,48.58891816006115,43.611115964538506,48.04267471540267,48.58891816006115,42.99776318058232,40.77552532365904,52.21648791084092,47.98409338644471,"rgba(38, 166, 154, 0.5)",7.862691527948626,51.64328136526594,-0.2611423019671279,44.4476564073696,-0.5614483190723192,False,True,False,True,False,2.0497247743982783,51.541356540082006,,0.0,0.0,0.0,0.0,0.9180745981690177,1.0398165300554911,False,False,False,False,-0.23509698591057568,-0.2658885217460482,False,False,False,False,-993850,-1143636.5460374309,False,False,False,False,78890.72268758493,False,False,False,False
2025-04-25 00:00:00+00:00,53.2,53.535,47.48,49.36,70150,52.16642280570758,48.586333987167635,51.68687515703881,48.64112282463918,43.713334592265596,48.586333987167635,48.64112282463918,43.10104908226131,40.86713374520129,52.16642280570758,48.15691664027781,"rgba(38, 166, 154, 0.5)",7.7200381945922265,51.72224185156418,0.19141850223888437,45.98341993124414,-0.5614483190723192,False,True,False,True,False,5.126963415884848,51.724117762679995,,0.0,0.0,0.0,0.0,0.9132038671136651,1.006533236648796,False,False,False,False,-0.1665975396167302,-0.21624303068138923,False,False,False,False,-923700,-1127344.9500346582,False,False,False,False,78243.26174776383,False,False,False,False
2025-05-02 00:00:00+00:00,55.44,55.71,52.42,53.33,65278,52.29438794414664,49.362797473198306,51.747627061157864,48.74087349600232,43.84367308901255,49.362797473198306,48.74087349600232,43.23015410821681,40.975782201935615,52.29438794414664,48.42374277984276,"rgba(38, 166, 154, 1.0)",7.603778751995967,51.982915123638655,0.45465353334404546,48.031402961404495,-0.5614483190723192,False,True,False,False,True,6.94461842110978,51.945899716949995,,0.0,0.0,0.0,0.0,0.9711612368889889,0.9653021217941208,False,False,False,False,0.09431518096433661,-0.06096392485852631,False,False,False,False,-858422,-1107424.7315135724,False,False,False,False,77282.8719886702,False,False,False,False
2025-05-09 00:00:00+00:00,56.71,58.14,53.93,55.25,55028,52.467944165646664,50.04769229658743,51.82765361069999,48.84684647614454,43.96860264936517,50.04769229658743,48.84684647614454,43.35313225221574,41.07760636341309,52.467944165646664,48.67269875819929,"rgba(38, 166, 154, 1.0)",7.535068915047099,52.256730182187965,0.5910058511766378,50.01273434228488,-5.169878621810824,False,True,False,False,True,7.953654229405103,52.190291679614,,0.0,0.0,0.0,0.0,0.9795332301026927,0.9713624650998726,False,False,False,False,0.3428282458578248,0.14093216049964924,False,False,False,False,-803394,-1084903.9365866412,False,False,False,False,75634.36295247241,False,False,False,False
2025-05-16 00:00:00+00:00,59.63,60.12,58.3,59.0,61931,52.79101018519782,50.982787962109306,51.97485902910782,49.01084396927446,44.140829933458896,50.982787962109306,49.01084396927446,43.52126764964088,41.213588962764426,52.79101018519782,49.02733022348762,"rgba(0, 255, 255, 0.75)",7.499838935222946,54.06745867409472,0.7416881047646022,52.54880420091945,-2.752868149132887,False,True,False,False,True,10.207488481203331,52.516798570932,,0.0,0.0,0.0,0.0,0.9734003927271858,0.959871796657243,False,False,False,False,0.3428282481545519,0.24188020432710056,False,False,False,False,-741463,-1059463.8672098531,False,False,False,False,74619.29903006704,False,False,False,False
2025-05-23 00:00:00+00:00,57.16,59.5,56.56,59.08,48516,52.96655262216179,51.47606350548596,52.06190526522549,49.116327976940646,44.25908032228417,51.47606350548596,49.116327976940646,43.63738596204916,41.30937865501257,52.96655262216179,49.22834426748407,"rgba(38, 166, 154, 1.0)",7.465915064885404,54.096049872180544,0.4103917739742573,53.12913116770246,-2.2125940252493024,False,True,False,False,True,7.8048379865634665,52.834161055428005,,1.0,59.5,56.56,0.0,0.966050915647895,0.9541826987327934,False,False,False,False,0.270583141242168,0.25623167278463427,False,False,False,False,-789979,-1039502.0251943084,False,False,False,False,72685.72132413615,False,False,False,False
2025-05-30 00:00:00+00:00,57.9,58.25,57.01,57.67,58623,53.161910730669646,51.982181624856366,52.163282728074535,49.24014654139045,44.39904185452388,51.982181624856366,49.24014654139045,43.77499330694295,41.42351324105838,53.161910730669646,49.44616318721131,"rgba(0, 255, 255, 0.75)",7.4602312571770435,54.234126350098734,0.4913887416525522,53.841461193551275,-1.48642054939409,False,True,False,False,True,8.379128753810523,53.17669760687,,0.0,0.0,0.0,0.0,0.9410324219729671,1.0005709170763335,False,False,False,False,0.24673941021327256,0.2514855414989534,False,False,False,False,-731356,-1016676.3936984336,False,False,False,False,71644.03826308902,False,False,False,False
2025-06-06 00:00:00+00:00,58.76,59.08,56.75,57.64,55528,53.35056191692742,52.42529650103905,52.26396835066264,49.360596065166796,44.533604952604044,52.42529650103905,49.360596065166796,43.90724974990169,41.53328719811138,53.35056191692742,49.64586646736813,"rgba(0, 255, 255, 0.75)",7.46784243014919,54.42598613349196,0.5803568978652719,54.7025188061175,-0.5786049813704182,False,True,True,False,True,9.047573117707131,53.542024994883995,,0.0,0.0,0.0,0.0,0.9302757250239951,0.9974009442553705,False,False,False,False,0.26369836710285394,0.25759195430090365,False,False,False,False,-675828,-991428.3645355868,False,False,False,False,70450.25765100836,False,False,False,False
2025-06-13 00:00:00+00:00,57.645,59.92,57.38,58.73,36563,53.470097163216785,52.68942071886879,52.32973709042576,49.43919260765439,44.621540529657786,52.68942071886879,49.43919260765439,43.993729123166894,41.60529559764819,53.470097163216785,49.769972736651674,"rgba(38, 166, 154, 1.0)",7.415626182375488,54.54928740928899,0.41745801562496554,54.71395705715862,-0.44947564085649816,False,True,True,False,True,7.946532016445225,53.864486091222,,0.0,0.0,0.0,0.0,0.9476052631042864,0.9721525640216016,False,False,False,False,0.3081546582594325,0.28287330628016805,False,False,True,False,-712391,-970758.9301255434,False,False,False,False,67940.09041760034,False,False,False,False
2025-06-20 00:00:00+00:00,58.85,60.0,57.78,58.87,48151,53.63626758884375,53.034449989905056,52.4221258079395,49.54703628462148,44.740328334054,53.034449989905056,49.54703628462148,44.11045014548554,41.702344353371046,53.63626758884375,49.935985104130005,"rgba(0, 255, 255, 0.75)",7.38411595070526,54.7370076686353,0.5570053827461726,55.25552597685348,0.23326210482664322,False,True,True,False,True,8.901429014003615,54.18349235017,,0.0,0.0,0.0,0.0,0.9830758170151933,0.9583492636058376,False,False,False,False,0.3191894822820361,0.30103139428110204,False,False,False,False,-664240,-948053.8241903179,False,False,False,False,66474.23186814846,False,False,False,False
2025-06-27 00:00:00+00:00,61.67,62.29,58.26,58.81,45609,53.83722359328249,53.42104215296523,52.53184237145816,49.66689061921605,44.86562590179684,53.42104215296523,49.66689061921605,44.233073132186796,41.80313413375564,53.83722359328249,50.12135026135907,"rgba(0, 255, 255, 0.75)",7.408441832957658,55.00537729007327,0.899598439212693,56.80444294067733,1.8840279275890808,False,False,True,False,True,11.075330021295922,54.498996788706,,0.0,0.0,0.0,0.0,0.9820118172324982,0.918412086074029,False,False,False,False,0.34282824683251606,0.3219298205568091,False,False,False,False,-618631,-923652.1335095536,False,False,False,False,64928.6591371745,False,False,False,False
2025-07-04 00:00:00+00:00,64.18,64.22,60.92,61.89,34792,54.03302899601875,53.77806403953934,52.6371873350443,49.77578273613546,44.97394955565727,53.77806403953934,49.77578273613546,44.33864271127854,41.88882471455047,54.03302899601875,50.29124591659409,"rgba(0, 255, 0, 1.0)",7.491703046689114,55.28739749595729,1.1869934577789643,58.83273578740483,3.9562580264655196,False,False,True,False,True,12.929425089849993,54.864102209038,,0.0,0.0,0.0,0.0,1.0067202346264603,0.9025164771125859,False,False,False,False,0.34282824570689774,0.3323790331318534,False,False,False,False,-583839,-898480.7902866238,False,False,False,False,62696.31401590232,False,False,False,False
2025-07-11 00:00:00+00:00,63.06,64.465,61.92,63.91,58138,54.34381214653581,54.32174105230031,52.80929548462015,49.95441459058091,45.152526628317055,54.32174105230031,49.95441459058091,44.512825848818444,42.03076512643966,54.34381214653581,50.5594944389546,"rgba(0, 255, 0, 1.0)",7.501477508443309,55.70491429656671,0.9804849371546808,59.59228422611413,4.7841030836241245,False,False,True,False,True,11.783336802122022,55.180051482917996,,0.0,0.0,0.0,0.0,1.0279329326341837,0.9028366950312562,False,False,False,False,0.3428282440674008,0.3376036385996271,False,False,False,False,-641977,-879480.5095246516,False,False,False,False,62358.661125835475,False,False,False,False
2025-07-18 00:00:00+00:00,68.0,68.14,62.76,63.25,70047,54.81557631296257,55.104388495304185,53.07028986007553,50.21331965251876,45.3999511607399,55.104388495304185,50.21331965251876,44.753226782329904,42.224433544587114,54.81557631296257,50.9469872921596,"rgba(0, 255, 0, 1.0)",7.661449008248599,56.35502208085755,1.5199445831467435,61.800466206258704,6.99894254058119,True,False,True,False,True,15.286338845768263,55.633537267332,,0.0,0.0,0.0,0.0,1.0462313126351248,0.8656480637573921,False,False,False,False,0.342828244944069,0.34021594177184805,False,False,False,False,-571930,-856698.9903006033,False,False,False,False,62928.16770910692,False,False,False,False
