date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_596,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_399,aVWAP_peak_347,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_274,aVWAP_peak_233,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bear_366,aVWAP_OB_bear_347,aVWAP_OB_bear_274,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,0.3079,0.3079,0.296,0.2967,1828.0,,,,,0.29664414736197575,0.2972179884655132,0.30932602707155105,0.31597961473247416,0.3244331692980055,0.3348754369667669,0.34227294007548664,0.3515144976114394,0.3551895798321935,0.3671070019309992,,,,,0.32743492511022687,0.3348754369667669,0.3551895798321935,0.3671070019309992,0.32945604033464054,,"rgba(255, 26, 202, 1.0)",0.011484746327116092,0.31174909321539984,-1.310354864335847,50.601632936353,-5.188794293267726,True,False,False,False,True,0.0,0.312728,0.336206,0.0,0.0,0.0,0.0,0.8874699241162316,1.070516379789006,False,False,False,False,-0.20477974222711873,-0.19647330721290984,False,False,False,False,-30820.0,-30456.580543498498,False,False,False,False,682.3097681457696,False,False,False,False
2025-03-11 16:00:00+00:00,0.2967,0.3012,0.2967,0.2974,4262.0,,,,,0.2971864637413176,0.297581202814202,0.3073826782201013,0.31484301998632114,0.3234896848845032,0.3338142364551093,0.3411447548028057,0.35039652449359787,0.3540854039521072,0.3659779164818209,,,,,0.32647227102803744,0.3338142364551093,0.3540854039521072,0.3659779164818209,0.3285901885831886,,"rgba(255, 26, 202, 1.0)",0.01162684328116162,0.3111067630014598,-1.1788894603635154,48.967829546586756,-5.188794293267726,True,False,False,False,False,0.0,0.31218999999999997,0.33573749999999997,0.0,0.0,0.0,0.0,0.8896842878120409,1.0748898678414098,False,False,False,False,-0.23853053448360584,-0.21750192084825784,False,False,False,False,-26558.0,-30396.13743429697,False,False,False,False,737.8088415078506,False,False,False,False
2025-03-12 16:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,0.2971864637413176,0.297581202814202,0.3073826782201013,0.31484301998632114,0.3234896848845032,0.3338142364551093,0.3411447548028057,0.35039652449359787,0.3540854039521072,0.3659779164818209,,,,,0.32647227102803744,0.3338142364551093,0.3540854039521072,0.3659779164818209,0.3285901885831886,,"rgba(255, 0, 0, 1.0)",0.011728053377950002,0.3111067630014598,-0.947025277216226,49.186700620572466,-5.188794293267726,True,False,False,False,False,0.0,0.311452,0.33533699999999994,0.0,0.0,0.0,0.0,0.8901220865704771,1.0854605993340734,False,False,False,False,-0.2266607476657184,-0.22208133425698812,False,False,False,False,-26558.0,-30336.63142756368,False,False,False,False,726.369944740287,False,False,False,False
2025-03-13 16:00:00+00:00,0.3073,0.3218,0.3073,0.3218,10137.0,,,,,0.30547276496680165,0.30563556985545265,0.31023793275730316,0.31512652899963123,0.3229714161428371,0.33272293817946363,0.3397502143171438,0.34880177226865433,0.3524437973910387,0.36413345794878277,,,,,0.32577672896049437,0.33272293817946363,0.3524437973910387,0.36413345794878277,0.3297296392827109,,#000000,0.011690196400912189,0.3139676930520897,0.6699893380148091,56.13939906661988,-2.4835433467873287,True,False,True,False,True,2.34110989338161,0.311152,0.335033,0.0,0.0,0.0,0.0,0.8823634416279899,1.0599785790789007,False,False,False,False,-0.05019804502540527,-0.1361396896411967,False,False,False,False,-16421.0,-30120.88520388052,False,False,False,False,872.2711859071042,False,False,False,False
2025-03-14 16:00:00+00:00,0.3285,0.3331,0.3207,0.3207,300.0,,,,,0.30570985250496635,0.3058687599535725,0.31036549262949364,0.315164728722846,0.3229757839012872,0.3327078428871485,0.33972479532562344,0.3487679815410063,0.3524077068537318,0.36408973641076614,,,,,0.32577469046435753,0.3327078428871485,0.3524077068537318,0.36408973641076614,0.3297782680730442,,#000000,0.011705349820249834,0.31406715978251226,0.5666503196694855,60.24935340286574,1.4877015959816475,True,False,True,False,True,1.874143192973957,0.311068,0.334636,0.0,0.0,0.0,0.0,0.9200426439232405,1.0398009950248759,False,False,False,False,0.13424411164121391,-0.0009477889999913863,False,False,False,False,-16721.0,-29913.13504568082,False,False,False,False,863.3987644201723,False,False,False,False
2025-03-17 16:00:00+00:00,0.33,0.33,0.3226,0.3226,2217.0,,,,,0.30731621810468523,0.3074500996965756,0.31125738718769663,0.3154445614348175,0.3230114132648748,0.3326013076498987,0.33954250299640804,0.3485235971778449,0.35214612712372745,0.3637715281430343,,,,,0.3257635621818595,0.3326013076498987,0.35214612712372745,0.3637715281430343,0.33010647427795636,,#000000,0.011738931915746464,0.3147499531654931,0.6687190019372161,63.42947122681946,4.611499697990162,True,False,True,False,True,2.6441314694863074,0.31098,0.3342995,0.0,0.0,0.0,0.0,0.9227941176470584,1.0241596638655464,False,False,False,False,0.1444741963263351,0.07176320366317185,False,False,False,False,-14504.0,-29674.23372714313,False,False,False,False,884.3848300880766,False,False,False,False
2025-03-18 16:00:00+00:00,0.3397,0.3397,0.3308,0.3308,2000.0,,,,0.3337666666666667,0.30915849207731144,0.30927037062654905,0.3124253958781966,0.31590005759342354,0.3231742445919725,0.3326157829906074,0.33947842280147994,0.34838759674919617,0.35198885423307247,0.36355241779520653,,,,,0.3258754514612198,0.3326157829906074,0.35198885423307247,0.36355241779520653,0.3308834820003348,,"rgba(38, 166, 154, 0.5)",0.01189752597493835,0.31620681784958077,1.2265728338109245,67.25111368066266,8.367652145557273,True,False,True,False,True,5.85066177636125,0.31106,0.3339835,0.0,0.0,0.0,0.0,0.9275909402882634,0.9941660947151686,False,False,False,False,0.2663403222650362,0.169051762964104,False,False,False,False,-12504.0,-29408.028553078897,False,False,False,False,901.6811893115172,False,False,False,False
2025-03-19 16:00:00+00:00,0.3226,0.326,0.3215,0.3236,9530.0,,,,0.3254461694131252,0.31278198718786765,0.31284728226470715,0.31466047538812497,0.3167261775895857,0.3232096208746079,0.3321175660488362,0.3386861722137629,0.3473490619146622,0.35088059103472186,0.36221232788420044,,,,,0.32573957841800805,0.3321175660488362,0.35088059103472186,0.36221232788420044,0.3306288574376547,,#000000,0.011956056627922875,0.31727465221644924,0.5290496674947301,66.22798933915952,8.367652145557273,True,False,True,False,True,2.763017493692434,0.311018,0.3336215,0.0,0.0,0.0,0.0,0.920439189189189,1.006925675675676,False,False,False,False,0.11066609438604987,0.13985892867507693,False,False,False,False,-22034.0,-29293.702529000155,False,False,False,False,1035.4535739733542,False,False,False,False
2025-03-20 16:00:00+00:00,0.3236,0.3245,0.3202,0.3202,42200.0,,,,0.3224515354550531,0.3174252441626784,0.31744485626304586,0.31792008352442036,0.3182928558999538,0.3228477743386661,0.3300378989359619,0.3355843062541936,0.34331098930948895,0.3465568775682502,0.3569531563930973,,,,,0.324849959442254,0.3300378989359619,0.3465568775682502,0.3569531563930973,0.32989323437316453,,#000000,0.011981040878844749,0.3192165949924908,0.08208009783570919,64.0350280096977,8.367652145557273,True,False,True,False,True,1.357882965417705,0.311018,0.3332425,0.0,0.0,0.0,0.0,0.9261200338123411,1.009467455621302,False,False,False,False,0.09221619861034444,0.11603756364271069,False,False,False,False,-64234.0,-29835.412567310228,False,False,False,False,1673.6635960822944,False,False,False,False
2025-03-21 16:00:00+00:00,0.32,0.32,0.3159,0.318,6314.0,,,,0.3219799236115738,0.3174646468954229,0.3174827443584525,0.31792312871642486,0.3182779846875534,0.32268569282362247,0.32968996319070687,0.33511753450294357,0.3427292042497857,0.3459381780003267,0.35621153651097803,,,,,0.3246338403829642,0.32968996319070687,0.3459381780003267,0.35621153651097803,0.32959095795889004,,"rgba(239, 83, 80, 0.5)",0.011970932964311698,0.3191576752567701,-0.09670718733630784,61.60087366841038,8.367652145557273,True,False,True,False,False,0.45762776838511954,0.31097400000000003,0.332772,0.0,0.0,0.0,0.0,0.9226230613621036,1.009777478084963,False,False,False,False,0.03457827156949664,0.07530791760610367,False,False,False,False,-70548.0,-30466.615473243404,False,False,False,False,1745.606796143034,False,False,False,False
2025-03-24 16:00:00+00:00,0.3184,0.319,0.3154,0.3154,3200.0,,,,0.3217077119305125,0.31743388988316895,0.31745141324400966,0.31788069822054305,0.3182400890187471,0.3225849712347921,0.3295014972156857,0.3348721807935804,0.3424287142222237,0.3456199020694689,0.35583329653092555,,,,,0.32450800317836365,0.3295014972156857,0.3456199020694689,0.35583329653092555,0.3294140331239689,,"rgba(239, 83, 80, 0.5)",0.01195145541289825,0.3190923082210518,-0.30894214080964166,58.82378598434367,8.367652145557273,True,False,True,False,False,0.0,0.31078,0.332275,0.0,0.0,0.0,0.0,0.9222520107238602,1.0070375335120647,False,False,False,False,0.02478698262706377,0.05004745011658372,False,False,False,False,-73748.0,-31137.6446907125,False,False,False,False,1768.1555279857778,False,False,False,False
2025-03-25 16:00:00+00:00,0.3154,0.317,0.314,0.3141,5652.0,,,,0.3211601679826599,0.31729198209411047,0.3173087679563585,0.3177280667811088,0.31811708122659976,0.32237048846141614,0.3291426958420539,0.33441851961240465,0.34188333280499494,0.3450448453156722,0.3551565996136259,,,,,0.3242529384774153,0.3291426958420539,0.3450448453156722,0.3551565996136259,0.3290565952446368,,"rgba(239, 83, 80, 0.5)",0.011949073920918558,0.3189125869355417,-0.4027581524218867,56.382961897209995,14.105094726987673,True,False,True,False,False,0.0,0.31062,0.331803,0.0,0.0,0.0,0.0,0.9203067689229739,1.010336778926309,False,False,False,False,0.0026080442372329944,0.026327747176908358,False,False,False,False,-79400.0,-31885.898261399125,False,False,False,False,1828.3701709627426,False,False,False,False
2025-03-26 16:00:00+00:00,0.319,0.319,0.318,0.318,200.0,,,,0.32115198564316316,0.3172941558554515,0.3173109022230092,0.3177292126960687,0.3181173743603647,0.32236643507246526,0.32913321847596255,0.33440551438831956,0.34186675466106314,0.34502708635975304,0.35513500080651084,,,,,0.3242473047822984,0.32913321847596255,0.34502708635975304,0.35513500080651084,0.3290488764129211,,"rgba(239, 83, 80, 0.5)",0.011950470909339237,0.31891204241037285,-0.07631853316006917,56.38444222846049,13.662757678805619,True,False,True,False,False,0.4912426836427315,0.31052199999999996,0.331413,0.0,0.0,0.0,0.0,0.9330873721281232,1.0048633238302869,False,False,False,False,0.04176265853830215,0.034045202857605254,False,False,False,False,-79200.0,-32619.450226338675,False,False,False,False,1803.1241218005293,False,False,False,False
2025-03-27 16:00:00+00:00,0.3199,0.3199,0.3166,0.3166,200.0,,,,0.32114202262756875,0.3172950012672159,0.3173117110656093,0.31772915749392944,0.3181168093674913,0.3223617545724904,0.32912320291067515,0.33439201852712075,0.34184975431660614,0.34500893021463475,0.3551130560562762,,,,,0.32424107962918947,0.32912320291067515,0.34500893021463475,0.3551130560562762,0.32904031076541984,,"rgba(239, 83, 80, 0.5)",0.011953432617928618,0.318910450121237,-0.1932875848374805,55.65059654588899,12.427120823640621,True,False,True,False,False,0.0,0.31039599999999995,0.33091349999999997,0.0,0.0,0.0,0.0,0.931120747164776,0.989326217478319,False,False,False,False,0.038496538464591855,0.036270870661098555,False,False,False,False,-79400.0,-33344.730067790784,False,False,False,False,1778.2694842532342,False,False,False,False
2025-03-28 16:00:00+00:00,0.32,0.32,0.3155,0.3169,3700.0,,,,0.3209557272544615,0.31730137129637986,0.3173174495300818,0.31772029109875627,0.3181009255285197,0.32227257724886227,0.3289373084664819,0.3341427844440464,0.3415365091600146,0.34467450723006354,0.35470916583303136,,,,,0.3241239792883283,0.3289373084664819,0.34467450723006354,0.35470916583303136,0.3288789651900636,,"rgba(239, 83, 80, 0.5)",0.011959035635591265,0.3188750148098495,-0.16514833386495015,55.30396152284374,11.52294198133,True,False,True,False,False,0.034199864613817965,0.310334,0.3304085,0.0,0.0,0.0,0.0,0.9386626445449971,0.9891067538126365,False,False,False,False,0.03196669055589013,0.03411878060849434,False,False,False,False,-75700.0,-34001.400919452935,False,False,False,False,1808.0637558151993,False,False,False,False
2025-03-31 16:00:00+00:00,0.316,0.316,0.3126,0.3126,100.0,,,,0.3209458465579512,0.31729779650205553,0.31731386580809445,0.317716654657558,0.3180980434854334,0.32226837484436444,0.3289307581064643,0.3341346649957896,0.3415268589318625,0.3446643566922443,0.3546972879194145,,,,,0.3241191272472566,0.3289307581064643,0.3446643566922443,0.3546972879194145,0.32887222804556654,,"rgba(239, 83, 80, 1.0)",0.011950578108071826,0.3188710976106083,-0.5247526566411526,52.69083959749521,8.565544985847033,True,False,False,False,False,0.0,0.310184,0.329973,0.0,0.0,0.0,0.0,0.9479201893811293,0.9844436929320262,False,False,False,False,-0.013044844543792018,0.01053696803235116,False,False,False,False,-75800.0,-34649.441215275365,False,False,False,False,1781.5821471979095,False,False,False,False
2025-04-01 16:00:00+00:00,0.3126,0.3126,0.305,0.305,472.0,,,,0.32085979411338267,0.3172518382976177,0.31726792359569944,0.317673003000003,0.31806524094892896,0.32223422693134196,0.32888733416171856,0.33408480803059115,0.3414712594846276,0.3446069504359171,0.35463284565601483,,,,,0.3240826515144456,0.32888733416171856,0.3446069504359171,0.35463284565601483,0.3288213840596221,,"rgba(255, 0, 0, 1.0)",0.01199168901387181,0.3188293627092986,-1.1532456097970043,47.68211523473749,3.6023687989449655,False,False,False,True,False,0.0,0.309838,0.32949799999999996,0.0,0.0,0.0,0.0,0.9440368537792183,0.9861798327930388,False,False,False,False,-0.08498711916168374,-0.03722507556466629,False,False,False,False,-76272.0,-35294.752204185825,False,False,False,False,1761.2785480165464,False,False,False,False
2025-04-02 16:00:00+00:00,0.307,0.307,0.3021,0.3021,500.0,,,,0.3207441810228439,0.3171847709104379,0.31720090939399037,0.3176099908689009,0.31801825632552444,0.32218891958211504,0.3288333743777199,0.33402466727696156,0.3414059872492484,0.3445401187069769,0.35455928017875576,,,,,0.32403535435706254,0.3288333743777199,0.3445401187069769,0.35455928017875576,0.32875549599031595,,"rgba(255, 0, 0, 1.0)",0.012004134122711412,0.31877043699131835,-1.3887246527659562,43.320798567146895,-0.5304755119072411,False,False,False,True,False,0.0,0.309434,0.32903850000000007,0.0,0.0,0.0,0.0,0.9418861512319453,0.97553101104503,False,False,False,False,-0.14114770290003045,-0.08918638923234837,False,False,False,False,-76772.0,-35937.81030954728,False,False,False,False,1741.7238418457473,False,False,False,False
2025-04-03 16:00:00+00:00,0.31,0.31,0.3061,0.3061,1400.0,,,,0.32049663433508246,0.31705071065310925,0.31706689033661184,0.3174823785163957,0.31792167466881505,0.32208820261612786,0.3287054035650366,0.33387776503492456,0.3412420922538823,0.3443708575985937,0.35436920226747326,,,,,0.3239277925568765,0.3287054035650366,0.3443708575985937,0.35436920226747326,0.3286065283496411,,"rgba(255, 0, 0, 1.0)",0.011992125794915993,0.318648385862609,-1.0463854430153547,42.858511924393866,-1.0462602189102341,False,False,False,True,False,0.0,0.309096,0.3285545,0.0,0.0,0.0,0.0,0.9435551811288959,0.9609098567818029,False,False,False,False,-0.09484909475948759,-0.09201774199591797,False,False,False,False,-75372.0,-36549.19309544578,False,False,False,False,1736.4257977861234,False,False,False,False
2025-04-04 16:00:00+00:00,0.2941,0.2941,0.2848,0.2856,15530.0,,,,0.3149791021048082,0.31324000832533366,0.3132605206098281,0.3139127577275804,0.31519459614707457,0.31970557452627235,0.32618724802775345,0.3312413730609395,0.3385485245083782,0.34166622955560716,0.35153594092029355,,,,,0.32153449155074443,0.32618724802775345,0.34166622955560716,0.35153594092029355,0.32540653413762444,,"rgba(255, 26, 202, 1.0)",0.012406764647119628,0.3153944885822907,-2.401471248123321,37.06082478057796,-6.542226523732367,False,True,False,True,False,0.0,0.308484,0.32802,0.0,0.0,0.0,0.0,0.9303838646714376,0.9686076772934291,False,False,False,False,-0.34282825441539394,-0.21742299820565597,False,False,False,False,-90902.0,-37391.872272260574,False,False,False,False,1950.2796613863386,False,False,False,False
2025-04-07 16:00:00+00:00,0.279,0.282,0.279,0.28,800.0,,,,0.31467717161593933,0.31301787792619096,0.3130386262105526,0.3137034439501017,0.3150307811591394,0.3195636292761187,0.32604098996189695,0.3310905718457518,0.3383967302345743,0.34151456796229035,0.35137931268680733,,,,,0.3213929384329961,0.32604098996189695,0.34151456796229035,0.35137931268680733,0.32522306389357847,,"rgba(255, 26, 202, 1.0)",0.012989935535838255,0.3152038284193661,-2.7100849209175344,32.28154677969761,-10.906353335396254,False,True,False,True,False,0.0,0.30776,0.327468,0.0,0.0,0.0,0.0,0.9276952872821173,0.9825693996126533,False,False,False,False,-0.34282825441539394,-0.28012562631052496,False,False,False,False,-91702.0,-38233.88975641157,False,False,False,False,1932.4458681865503,False,False,False,False
2025-04-08 16:00:00+00:00,0.28,0.2807,0.28,0.2807,100.0,,,,0.3146399450114982,0.31299043471907245,0.31301121173608953,0.31367756687246806,0.3150104907434042,0.31954601811102956,0.3260228264205236,0.33107183384104394,0.33837785503506435,0.3414957041843697,0.3513598192482391,,,,,0.3213753698902206,0.3260228264205236,0.3414957041843697,0.3513598192482391,0.32520033690207295,,"rgba(255, 26, 202, 1.0)",0.013493026160019225,0.3151802443829303,-2.555412253264405,29.479645767462557,-13.434851480705504,False,True,False,True,False,0.0,0.30705000000000005,0.32691950000000003,0.0,0.0,0.0,0.0,0.9293890053200063,0.9817830082218281,False,False,False,False,-0.34282825441539394,-0.3114769403629595,False,False,False,False,-91602.0,-39061.30231832767,False,False,False,False,1904.0358547262938,False,False,False,False
2025-04-09 16:00:00+00:00,0.2809,0.2809,0.269,0.269,700.0,,,,0.314324913425056,0.31275561841542837,0.31277666669455767,0.3134568962090532,0.31483842881391283,0.31939960859328576,0.32587522034675215,0.3309216729981872,0.33822900524797,0.3413477959865361,0.3512092604837434,,,,,0.3212303418474198,0.32587522034675215,0.3413477959865361,0.3512092604837434,0.3250122806558621,,"rgba(255, 26, 202, 1.0)",0.01437090867747145,0.31498015350655634,-3.1995300045735515,25.868239512983564,-16.79355938497737,False,True,False,True,False,0.0,0.306106,0.326396,0.0,0.0,0.0,0.0,0.9133185700727617,0.9818095539386271,False,False,False,False,-0.34282825441539394,-0.3271525973891767,False,False,False,False,-92302.0,-39886.73949168693,False,False,False,False,1885.3686321723978,False,False,False,False
2025-04-10 16:00:00+00:00,0.2848,0.2848,0.2666,0.2666,1921.0,,,,0.31347825304965143,0.3121203933440015,0.3121421548605279,0.3128590262623797,0.31437006498311837,0.31899994167979984,0.32547206164639303,0.3305114354981401,0.33782211596862344,0.3409433881181684,0.3507974669621559,,,0.27266666666666667,0.27266666666666667,0.3208343252410081,0.32547206164639303,0.3409433881181684,0.3507974669621559,0.3245014820339054,0.27266666666666667,"rgba(255, 26, 202, 1.0)",0.01523466495254241,0.3114869629481252,-2.946370208202993,23.16155479473181,-19.361376731352944,False,True,False,True,False,0.0,0.30513199999999996,0.3258605,1.0,0.2848,0.2666,0.0,0.9120541205412054,0.9763222632226323,False,False,False,False,-0.33439019278133525,-0.330771395085256,False,False,False,False,-94223.0,-40729.16213522667,False,False,False,False,1885.9210564798025,True,False,False,False
2025-04-11 16:00:00+00:00,0.299,0.3085,0.299,0.3085,1900.0,,,,0.3133177520336587,0.31201566667208086,0.31203726277155264,0.3127514856375005,0.31427187783547217,0.318885310183264,0.32532226215457205,0.33033728011416574,0.3376239067704452,0.3407372021396979,0.35056292359267044,,,0.28891023292331847,0.28891023292331847,0.32071030320639954,0.32532226215457205,0.3407372021396979,0.35056292359267044,0.3243511754459163,0.28891023292331847,"rgba(239, 83, 80, 0.5)",0.015176822656470414,0.3124009228399258,-0.25703158877347254,34.679041717294425,-23.739567827921228,False,True,False,True,True,0.0,0.304986,0.32553699999999997,0.0,0.0,0.0,0.0,0.9153094462540713,0.9612081729345573,False,False,False,False,-0.04048713373038805,-0.18562926440782201,False,False,False,False,-92323.0,-41529.06659824641,False,False,False,False,1886.139334673914,False,False,False,False
2025-04-14 16:00:00+00:00,0.3054,0.309,0.3054,0.3068,190.0,,,,0.31330545808361543,0.31200804195993215,0.31202961718640376,0.3127433737382841,0.31426405762661525,0.3188754053601044,0.32530869304415627,0.3303211950998866,0.3376052756223885,0.3407177178256419,0.35054049602700765,,,0.28977029834621454,0.28977029834621454,0.3206993957831046,0.32530869304415627,0.3407177178256419,0.35054049602700765,0.32433812105218507,0.28977029834621454,"rgba(239, 83, 80, 0.5)",0.01510142586192015,0.3124468006376853,-0.37392499816353825,41.93995513270197,-17.47058765787807,False,False,False,True,True,0.0,0.304802,0.325171,0.0,0.0,0.0,0.0,0.9085909631391198,0.9603151010701545,False,False,False,False,-0.005781213254742962,-0.09570523883128249,False,False,False,False,-92513.0,-42319.51517811856,False,False,False,False,1859.8426008030006,False,False,False,False
2025-04-15 16:00:00+00:00,0.3327,0.3539,0.3327,0.35,3500.0,,,0.3455333333333333,0.31443220556260343,0.31293324949010703,0.31295277349162365,0.3135832067343813,0.3148769815223439,0.31928069590927777,0.3255818703159129,0.3305124547677378,0.3376933310485038,0.3407685099466804,0.35049338410558045,,,0.315754937203213,0.315754937203213,0.32105981086098057,0.3255818703159129,0.3407685099466804,0.35049338410558045,0.3265534996856738,0.315754937203213,"rgba(0, 255, 255, 0.75)",0.01569620692115517,0.31637149497209505,2.142460608274781,52.33639911393255,-8.372203640180551,True,False,True,False,True,10.307180735985781,0.305262,0.32504349999999993,0.0,0.0,0.0,0.0,0.9244169710592861,0.9234335487496488,False,False,False,False,0.342827170792474,0.12356096598059575,False,False,False,False,-89013.0,-43043.44517535703,False,True,False,False,1885.2713976897755,False,False,False,False
2025-04-16 16:00:00+00:00,0.3382,0.3382,0.3254,0.3362,320.0,,,0.34450575916230364,0.31449221838313635,0.3129844252710837,0.31300381983708175,0.31362919209765505,0.31490987935911635,0.31930010974615236,0.3255913488692398,0.3305156171435268,0.3376888404207428,0.34076128265032085,0.3504785776829937,,,0.3164705231345507,0.3164705231345507,0.3210759867154209,0.3255913488692398,0.34076128265032085,0.3504785776829937,0.3264884225519461,0.3164705231345507,"rgba(38, 166, 154, 1.0)",0.015680768045172225,0.3163884630238055,1.2634289927076645,56.319298141170705,-5.190008782162849,True,False,True,False,True,6.172806406189789,0.305446,0.32484699999999994,0.0,0.0,0.0,0.0,0.8949883927352176,0.9309026355318859,False,False,False,False,0.22255623872412192,0.17305860235235884,False,False,False,False,-89333.0,-43761.11269201816,False,False,False,False,1861.0036240821821,False,False,False,False
2025-04-17 16:00:00+00:00,0.3361,0.3361,0.3229,0.3269,2000.0,,,0.3390513172966781,0.31476833383774777,0.3132267734725062,0.31324549341291447,0.3138451225186849,0.31506162201410165,0.3193803844918835,0.3256146196862018,0.330502205692001,0.3376317874341348,0.34068869410295377,0.3503618543196156,,,0.3189449021801783,0.3189449021801783,0.32113806371149795,0.3256146196862018,0.34068869410295377,0.3503618543196156,0.32611485068995194,0.3189449021801783,#000000,0.015500773825496486,0.3163720482963758,0.6791887825824103,57.174811746718106,-4.472124928537937,True,False,True,False,True,3.5547765785974867,0.30548,0.3246225,0.0,0.0,0.0,0.0,0.9037991858887381,0.9284938941655362,False,False,False,False,0.19934309629874672,0.18620084932555278,False,False,False,False,-91333.0,-44498.661332451986,False,False,False,False,1863.1586066545512,False,False,False,False
2025-04-18 16:00:00+00:00,0.3269,0.3269,0.3269,0.3269,0.0,,,0.3390513172966781,0.31476833383774777,0.3132267734725062,0.31324549341291447,0.3138451225186849,0.31506162201410165,0.3193803844918835,0.3256146196862018,0.330502205692001,0.3376317874341348,0.34068869410295377,0.3503618543196156,,,0.3189449021801783,0.3189449021801783,0.32113806371149795,0.3256146196862018,0.34068869410295377,0.3503618543196156,0.32611485068995194,0.3189449021801783,#000000,0.015527042611272116,0.3163720482963758,0.6780397250910684,57.74515415041637,-3.5810223394296514,True,False,True,False,True,3.5547765785974867,0.305514,0.324404,0.0,0.0,0.0,0.0,0.9035278154681139,0.9350067842605156,False,False,False,False,0.1733537833837545,0.17977731635465366,False,False,False,False,-91333.0,-45224.77511024343,False,False,False,False,1834.2724267064186,False,False,False,False
2025-04-21 16:00:00+00:00,0.3438,0.345,0.3302,0.3326,300.0,,,0.33889847494553377,0.31483014208905635,0.3132793982983633,0.31329799373669437,0.3138927018113237,0.31509618202357176,0.3194017126798149,0.3256264466535748,0.33050800409018316,0.3376301838178982,0.3406844286443258,0.35035029942410917,,,0.3194479649919389,0.3194479649919389,0.3211562708091485,0.3256264466535748,0.3406844286443258,0.35035029942410917,0.3261246640178708,0.3194479649919389,"rgba(38, 166, 154, 0.5)",0.015619021436397304,0.3164318121479526,1.0351601038443032,58.9636442604828,-1.8260476621136092,True,False,True,False,True,4.995659693595279,0.30596599999999996,0.32425750000000003,0.0,0.0,0.0,0.0,0.9049846318321529,0.9242282507015904,False,False,False,False,0.2822204186902759,0.2309988675224648,False,False,False,False,-91033.0,-45934.98014729392,False,False,False,False,1810.4852573001176,False,False,False,False
2025-04-22 16:00:00+00:00,0.3309,0.3325,0.3235,0.3277,0.0,,,0.33889847494553377,0.31483014208905635,0.3132793982983633,0.31329799373669437,0.3138927018113237,0.31509618202357176,0.3194017126798149,0.3256264466535748,0.33050800409018316,0.3376301838178982,0.3406844286443258,0.35035029942410917,,,0.3194479649919389,0.3194479649919389,0.3211562708091485,0.3256264466535748,0.3406844286443258,0.35035029942410917,0.3261246640178708,0.3194479649919389,#000000,0.015631735679711583,0.3164318121479526,0.7208532745773324,58.632893343472745,-1.4149358708810666,True,False,True,False,True,3.605062906353112,0.30632,0.3240765,0.0,0.0,0.0,0.0,0.8885346087418626,0.9473893981666003,False,False,False,False,0.1843190147824011,0.20765894115243294,False,False,False,False,-91033.0,-46634.17425353743,False,False,False,False,1782.4157184272476,False,False,False,False
2025-04-23 16:00:00+00:00,0.3277,0.3277,0.318,0.3227,722.0,,,0.3371996882003313,0.3148857649193016,0.3133322068230824,0.31335061825936217,0.3139386399893329,0.31512676012461066,0.31941221801667563,0.3256186715130455,0.3304882497988545,0.3375965618301177,0.3406459041663433,0.3502973025515324,,,0.319670960410332,0.319670960410332,0.3211611245850459,0.3256186715130455,0.3406459041663433,0.3502973025515324,0.3259910488493825,0.319670960410332,#000000,0.015597207765818149,0.31637487036030365,0.4055296136759869,57.248119007147885,-1.4149358708810666,True,False,True,False,True,2.2075923839375307,0.30665200000000004,0.323811,0.0,0.0,0.0,0.0,0.8765739769150053,0.9543546694648479,False,False,False,False,0.13331462964891416,0.17048678540067355,False,False,False,False,-91755.0,-47333.721939529096,False,False,False,False,1765.9751646531818,False,False,False,False
