date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_361,aVWAP_peak_327,aVWAP_peak_305,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_140,aVWAP_peak_98,aVWAP_peak_62,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_370,aVWAP_OB_bear_327,aVWAP_OB_bear_283,aVWAP_OB_bear_247,aVWAP_OB_bear_98,aVWAP_OB_bear_62,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,27.025,27.19,26.97,27.13,23306.0,,,,25.779159080547792,26.303727067612538,26.643211575168806,27.00930017885603,27.6117303714471,28.17131075547404,28.335529595293966,28.455766720335404,28.551668345553647,29.067199945161008,29.841950527448276,,,25.867457810090333,,25.867457810090333,26.303727067612538,27.00930017885603,27.6117303714471,29.067199945161008,29.841950527448276,27.636500997749078,27.797323105718053,25.867457810090333,#000000,1.5371250366765858,26.919407978401544,0.13700383285264495,60.26557146164484,13.828499760921545,True,False,True,False,True,0.0,25.888399999999997,29.1958,0.0,0.0,0.0,0.0,0.8262436404748443,0.9207179197286601,False,False,False,False,-0.02829880596432836,-0.02675984541459281,False,False,False,False,-139608.0,-82951.8825662524,False,False,False,False,28976.915643095053,False,False,False,False
2025-05-12 17:00:00+00:00,27.86,27.97,27.78,27.93,26743.0,,,,25.824050223492243,26.322938341060322,26.655853793931705,27.01663467929119,27.613616803401886,28.169657124301146,28.33308552025466,28.45278542985127,28.548479146310573,29.062053834687372,29.83400456633677,,,25.92108913511247,,25.92108913511247,26.322938341060322,27.01663467929119,27.613616803401886,29.062053834687372,29.83400456633677,27.646187383169305,27.803014496629018,25.92108913511247,#000000,1.526299844793228,26.936418197597128,0.6509741881926714,62.975514225482094,13.828499760921545,True,False,True,False,True,2.9237957502055707,25.938200000000002,29.19275,0.0,0.0,0.0,0.0,0.8259280089988752,0.9215410573678292,False,False,False,False,0.03334176396330493,0.0032909592743560617,False,False,False,False,-112865.0,-83415.65182879112,False,False,False,False,28942.281292039315,False,False,False,False
2025-05-13 17:00:00+00:00,28.33,28.33,28.1,28.195,14648.0,,,,25.8514611753164,26.335336915149053,26.664405762906853,27.02202565696614,27.61579096361046,28.16978273552631,28.332708987247514,28.452077751213427,28.547578991504526,29.06000879050961,29.830381703325095,,,25.9537805994621,,25.9537805994621,26.335336915149053,27.02202565696614,27.61579096361046,29.06000879050961,29.830381703325095,27.65294500272812,27.80741449393412,25.9537805994621,#000000,1.5021557332202482,26.9476460742658,0.8303759045409909,65.53671524090984,10.33545359114833,True,False,True,False,True,3.8663377604778297,25.9897,29.189125,0.0,0.0,0.0,0.0,0.8381585531489026,0.9155765244120379,False,False,False,False,0.0597539242617895,0.031522441768072784,False,False,False,False,-98217.0,-83645.13009501141,False,False,False,False,28720.66452782165,False,False,False,False
2025-05-14 17:00:00+00:00,27.995,28.02,27.825,27.87,40212.0,,,,25.914288976114957,26.363171377602328,26.68288691193959,27.032856601331314,27.618664613790024,28.167442839161144,28.329194216760577,28.447764240419147,28.5429443916722,29.05246302981465,29.81867419339425,,,26.02745058070663,,26.02745058070663,26.363171377602328,27.032856601331314,27.618664613790024,29.05246302981465,29.81867419339425,27.66648349772557,27.81548649018184,26.02745058070663,#000000,1.4788185417010746,26.971290423508606,0.6077213337192918,65.12591509864026,10.33545359114833,True,False,True,False,True,2.596459390383874,26.0267,29.183400000000002,0.0,0.0,0.0,0.0,0.8399513486442012,0.9070616012019747,False,False,False,False,0.037028065980957224,0.03427525387451501,False,False,False,False,-138429.0,-84494.49241911976,False,False,False,False,28898.824767700382,False,False,False,False
2025-05-15 17:00:00+00:00,28.055,28.085,27.88,27.955,65653.0,,,,26.012247975226874,26.408476763438646,26.71352781894735,27.0513217796476,27.62432641963578,28.164682061450595,28.32448292858873,28.441734498765186,28.536314921622587,29.041074111719627,29.80053437517765,,,26.140435777882733,,26.140435777882733,26.408476763438646,27.0513217796476,27.62432641963578,29.041074111719627,29.80053437517765,27.688263286008617,27.828974877656425,26.140435777882733,#000000,1.435434375666982,27.008748383623043,0.6592092487246407,65.15879054909729,10.520719606045965,True,False,True,False,True,2.9062566108702512,26.0672,29.173025,0.0,0.0,0.0,0.0,0.8500216418987159,0.9039099697013416,False,False,False,False,0.04168589826251352,0.037980576068514266,False,False,False,False,-72776.0,-84312.81036611015,False,False,False,False,29468.65694184456,False,False,False,False
2025-05-16 17:00:00+00:00,28.065,28.175,28.025,28.13,33366.0,,,,26.06177095037155,26.432465169298617,26.730178580107136,27.061781184444627,27.628234980847918,28.164289641409695,28.32304945592394,28.439605527561188,28.533808124150443,29.03610682214294,29.792130769668937,,,26.196889742787967,,26.196889742787967,26.432465169298617,27.061781184444627,27.628234980847918,29.03610682214294,29.792130769668937,27.700025912392906,27.83667465508427,26.196889742787967,#000000,1.4073269755873463,27.028422542726275,0.7827445052802896,65.83386076984232,11.530876580426892,True,False,True,False,True,3.5485329308604427,26.103100000000005,29.16245,0.0,0.0,0.0,0.0,0.8478433639187918,0.9038364280037569,False,False,False,False,0.05081291334939878,0.04439674470895652,False,False,False,False,-39410.0,-83616.6427635348,False,False,False,False,29529.080865226817,False,False,False,False
2025-05-19 17:00:00+00:00,28.07,28.16,28.045,28.115,11062.0,,,,26.077651567166377,26.44025405902279,26.73559846881472,27.065192493021076,27.629508087197326,28.164152868708005,28.322571059777534,28.43889864041623,28.532977041674375,29.03446578394175,29.78935760591086,,,26.214867226489353,,26.214867226489353,26.44025405902279,27.065192493021076,27.629508087197326,29.03446578394175,29.78935760591086,27.703791241845035,27.839147970513736,26.214867226489353,#000000,1.38523084230972,27.034725171060266,0.7798518455873339,66.16288664073245,12.2135747541316,True,False,True,False,True,3.487375212553271,26.145400000000006,29.154275,0.0,0.0,0.0,0.0,0.8479877515310587,0.9088655584718577,False,False,False,False,0.05100719170604944,0.047701968207502984,False,False,False,False,-50472.0,-83102.77233309239,False,False,False,False,29242.769533982988,False,False,False,False
2025-05-20 17:00:00+00:00,28.275,28.345,28.09,28.33,48681.0,,,,26.149605657868207,26.476662973997314,26.761477939559967,27.082044808077953,27.63674804581774,28.165092003452283,28.32191996160292,28.437196282235217,28.53061708315864,29.028456002062327,29.778327614854668,,,26.296019772868725,,26.296019772868725,26.476662973997314,27.082044808077953,27.63674804581774,29.028456002062327,29.778327614854668,27.722014012129666,27.851649852062476,26.296019772868725,"rgba(38, 166, 154, 0.5)",1.3609904713342675,27.06442630924444,0.9298916615594193,67.2687258463865,13.593152788485611,True,False,True,False,True,4.292567101542634,26.2,29.1422,0.0,0.0,0.0,0.0,0.8383505456676188,0.9134988647183769,False,False,False,False,0.05994839491508066,0.05382518156129182,False,False,False,False,-1791.0,-81842.12470002119,False,False,False,False,29544.1374481848,False,False,False,False
2025-05-21 17:00:00+00:00,28.52,28.565,27.98,28.05,16807.0,,,28.198333333333334,26.1727164890492,26.488506329992955,26.76987795757907,27.087476954744904,27.638983309465587,28.165210220075217,28.321510186506224,28.436435314676913,28.52964598268337,29.02625216175102,29.7744159803682,,,26.321790865119812,,26.321790865119812,26.488506329992955,27.087476954744904,27.638983309465587,29.02625216175102,29.7744159803682,27.76393500656506,27.884113685018832,26.321790865119812,#000000,1.2968339200590884,27.083164589229508,0.7455352576885407,65.57195117858257,13.593152788485611,True,False,True,False,True,3.123626181573794,26.2553,29.1269,0.0,0.0,0.0,0.0,0.8345255474452553,0.9151094890510948,False,False,False,False,0.06422792148586833,0.05902655152358007,False,False,False,False,-18598.0,-80861.59563490457,False,False,False,False,29346.662448988132,False,False,False,False
2025-05-22 17:00:00+00:00,28.015,28.235,28.0,28.13,8125.0,,,28.173348708487087,26.18328717830272,26.493919415921738,26.773687593514264,27.089904167999027,27.639910296520032,28.165135487287056,28.321190369360586,28.43595128315432,28.529070392696703,29.025092680820055,29.77244026928404,,,26.333501796867854,,26.333501796867854,26.493919415921738,27.089904167999027,27.639910296520032,29.025092680820055,29.77244026928404,27.764341510785812,27.883578153612305,26.333501796867854,#000000,1.2629369175288454,27.085814446170367,0.8267915359325796,64.85272751057741,13.593152788485611,True,False,True,False,False,3.43122844457492,26.315700000000003,29.108600000000003,0.0,0.0,0.0,0.0,0.832498526812021,0.9276664702416026,False,False,False,False,0.05217294315413061,0.05559974733885534,False,False,False,False,-10473.0,-79770.29957854946,False,False,False,False,29017.6444265232,False,False,False,False
2025-05-23 17:00:00+00:00,28.03,28.165,27.915,27.95,23051.0,,,28.094876101952774,26.21096981293579,26.508042841423872,26.78349401897219,27.095990071143817,27.641915806895685,28.16438376858121,28.319783878590176,28.434101086193746,28.527001047664545,29.021414698369004,29.766483279273313,,,26.363887880255625,,26.363887880255625,26.508042841423872,27.095990071143817,27.641915806895685,29.021414698369004,29.766483279273313,27.764026484019368,27.880704700999676,26.363887880255625,#000000,1.2642828042050613,27.091594735697097,0.6789661786491188,62.75842713033679,16.08337286778594,True,False,True,False,False,2.668091561618862,26.3533,29.088475,0.0,0.0,0.0,0.0,0.8281226957675859,0.9289927739271494,False,False,False,False,0.046151348542348286,0.05087554794060181,False,False,False,False,-33524.0,-79053.30268585875,False,False,False,False,28925.138311383304,False,False,False,False
2025-05-26 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,28.094876101952774,26.21096981293579,26.508042841423872,26.78349401897219,27.095990071143817,27.641915806895685,28.16438376858121,28.319783878590176,28.434101086193746,28.527001047664545,29.021414698369004,29.766483279273313,,,26.363887880255625,,26.363887880255625,26.508042841423872,27.095990071143817,27.641915806895685,29.021414698369004,29.766483279273313,27.764026484019368,27.880704700999676,26.363887880255625,#000000,1.2445920204215117,27.091594735697097,0.689708153529847,61.362226876843046,14.673656905829716,True,False,True,False,False,2.668091561618862,26.3921,29.065924999999996,0.0,0.0,0.0,0.0,0.8267657992565054,0.9375464684014869,False,False,False,False,0.03916269425289626,0.045019121096749035,False,False,False,False,-33524.0,-78347.42202406249,False,False,False,False,28476.68655461767,False,False,False,False
2025-05-27 17:00:00+00:00,28.44,28.545,28.42,28.44,61104.0,,,28.3040644623099,26.29814915882203,26.555284345803116,26.81819038119895,27.119637603363437,27.653618967243315,28.168238398945125,28.32154256878104,28.43449076005999,28.526387539688052,29.016153054027228,29.754955560193128,,,26.460361615732698,,26.460361615732698,26.555284345803116,27.119637603363437,27.653618967243315,29.016153054027228,29.754955560193128,27.802390339705234,27.91422606670294,26.460361615732698,"rgba(38, 166, 154, 0.5)",1.2394320771520628,27.142379113399343,1.0469479615069348,63.308889071880984,14.673656905829716,True,False,True,False,True,4.609421641011615,26.4388,29.049325000000003,0.0,0.0,0.0,0.0,0.8220207826663717,0.936178052914732,False,False,False,False,0.08059093104845927,0.06280502607260416,False,False,False,False,27580.0,-76705.13641128632,False,False,False,False,28982.53637547631,False,False,False,False
2025-05-28 17:00:00+00:00,28.475,28.495,28.19,28.265,33136.0,,,28.30700060234046,26.33955613287423,26.57800644462543,26.834739797025957,27.13071962030622,27.658672050074962,28.169252197726998,28.321511464200277,28.43376789412434,28.525204941357426,29.012562946814064,29.74806255302246,,,26.50539002941354,,26.50539002941354,26.57800644462543,27.13071962030622,27.658672050074962,29.012562946814064,29.74806255302246,27.81264974414664,27.921588053707733,26.50539002941354,"rgba(38, 166, 154, 0.5)",1.238649547976467,27.160009460357802,0.8920929583733979,62.87622815943226,14.673656905829716,True,False,True,False,True,3.838300506020154,26.478,29.029975,0.0,0.0,0.0,0.0,0.8206525742063783,0.9369521985711129,False,False,False,False,0.06967801228539659,0.06624151917900037,False,False,False,False,-5556.0,-75602.04902506483,False,False,False,False,29046.931160352644,False,False,False,False
2025-05-29 17:00:00+00:00,28.15,28.19,27.92,28.035,17855.0,,,28.278149016937576,26.35823764560322,26.5881563056534,26.84191921072781,27.1352744555384,27.66026564852066,28.16880879992481,28.320575660420218,28.432497902858074,28.523760369158484,29.009903636814855,29.743684489654523,,,26.525297097872944,,26.525297097872944,26.5881563056534,27.1352744555384,27.66026564852066,29.009903636814855,29.743684489654523,27.814348479975767,27.921769428484335,26.525297097872944,#000000,1.2244355493099737,27.1655415067303,0.7100892274482563,60.468879960833306,13.848715045319473,True,False,True,False,False,2.827294391685676,26.511,29.010775000000002,0.0,0.0,0.0,0.0,0.8179141826746152,0.9406049900640316,False,False,False,False,0.04731654395700699,0.05677903156800368,False,False,False,False,-23411.0,-74792.88547428863,False,False,False,False,28873.412847789034,False,False,False,False
2025-05-30 17:00:00+00:00,27.915,28.42,27.89,28.325,45846.0,,,28.263347683287687,26.408845830779764,26.616431941941922,26.862414332287095,27.148820878378707,27.66599577259509,28.169208562076786,28.31962606000264,28.43064525310098,28.521351576462507,29.00429060785773,29.733618768776726,,,26.579372211758006,,26.579372211758006,26.616431941941922,27.148820878378707,27.66599577259509,29.00429060785773,29.733618768776726,27.824920729177357,27.928716438962308,26.579372211758006,"rgba(38, 166, 154, 0.5)",1.2229833630536062,27.185546411711428,0.9316999909496122,60.74052674713302,13.848715045319473,True,False,True,False,False,3.9987520521481343,26.549699999999998,28.9894,0.0,0.0,0.0,0.0,0.816080106022677,0.9438227065233398,False,False,False,False,0.05508794867038559,0.055933490119194636,False,False,False,False,22435.0,-73285.47639716788,False,False,False,False,29136.553733869823,False,False,False,False
2025-06-02 17:00:00+00:00,28.135,28.22,28.01,28.07,88797.0,,,28.2141323771748,26.49379193205945,26.66484397099265,26.897270122963086,27.17145450319578,27.674558906625002,28.167980411110804,28.315978648081725,28.425358466554986,28.515145577772028,28.992140074667084,29.713091231974364,,,26.668291529912157,,26.668291529912157,26.66484397099265,27.17145450319578,27.674558906625002,28.992140074667084,29.713091231974364,27.839541365621844,27.93714551859765,26.668291529912157,#000000,1.2166691793135445,27.216771598958186,0.7012821690142702,58.64248769306594,11.99771478522564,False,False,True,False,False,2.864758312432116,26.5724,28.966425,0.0,0.0,0.0,0.0,0.8135241343515976,0.9506932601764662,False,False,False,False,0.05197864149264852,0.05395606580592158,False,False,False,False,-66362.0,-73178.13567783193,False,False,False,False,30061.52189303463,False,False,False,False
2025-06-03 17:00:00+00:00,28.38,28.46,28.185,28.355,39141.0,,,28.228107147064755,26.533638663664206,26.68850319465109,26.91487968039669,27.18351471029834,27.680238907240867,28.169263785982526,28.31610476799993,28.42471441681281,28.51397280644882,28.988261123088396,29.705491053652935,,,26.710130371486954,,26.710130371486954,26.68850319465109,27.18351471029834,27.680238907240867,28.988261123088396,29.705491053652935,27.850524663752953,27.94555752144178,26.710130371486954,"rgba(38, 166, 154, 0.5)",1.2259609505411886,27.23496117354812,0.9136007357799217,59.11186004242308,11.99771478522564,False,False,True,False,False,4.026646552307369,26.5962,28.945125000000004,0.0,0.0,0.0,0.0,0.8125603147502042,0.9506346967559945,False,False,False,False,0.11248044510952641,0.08321825545772399,False,False,False,False,-27221.0,-72465.62194639268,False,False,False,False,30202.2889954682,False,False,False,False
2025-06-04 17:00:00+00:00,28.305,28.585,28.265,28.45,32176.0,,,28.246147235168664,26.56687412991347,26.70860787432761,26.930033448785554,27.19408899517883,27.685539127078364,28.17093794992149,28.316800935520703,28.424763719923664,28.513547461564414,28.985588141510245,29.699756496641978,,,26.745005154564613,,26.745005154564613,26.70860787432761,27.19408899517883,27.685539127078364,28.985588141510245,29.699756496641978,27.860591590007655,27.95355712629458,26.745005154564613,"rgba(38, 166, 154, 0.5)",1.2415779955035133,27.25093498357039,0.965758913875836,60.01202559464315,11.99771478522564,True,False,True,False,False,4.413362452405295,26.6287,28.927375,0.0,0.0,0.0,0.0,0.819641383449621,0.9458323955285468,False,False,False,False,0.13880337147781968,0.11101081346777184,False,False,False,False,4955.0,-71265.30222629357,False,False,False,False,30232.889166081095,False,False,False,False
2025-06-05 17:00:00+00:00,28.52,28.64,28.25,28.39,39703.0,,,28.263811614634296,26.606174625478133,26.732692617910175,26.94823927427726,27.206823999748796,27.691919901672065,28.172922975855737,28.31760014941136,28.424777057743594,28.5129856494281,28.98228575486326,29.692714427629735,,,26.78597766917288,,26.78597766917288,26.732692617910175,27.206823999748796,27.691919901672065,28.98228575486326,29.692714427629735,27.872225055217335,27.962745670721038,26.78597766917288,"rgba(38, 166, 154, 0.5)",1.2559443989814747,27.26966662273451,0.8920246614213511,59.98614297718778,11.99771478522564,False,False,True,False,False,4.135474650262989,26.666800000000002,28.909874999999996,0.0,0.0,0.0,0.0,0.8232600045048426,0.9405360762820032,False,False,False,False,0.1557069962985581,0.13335890488316499,False,False,False,False,-34748.0,-70699.14250185492,False,False,False,False,30379.712589862786,False,False,False,False
2025-06-06 17:00:00+00:00,27.98,28.03,27.86,27.88,21926.0,,,28.246355680938674,26.621368511431708,26.741839468025365,26.954746109628953,27.210889104748937,27.693014979749723,28.171857627546483,28.316022589438358,28.422843582101503,28.510887428211,28.978841661834696,29.687325851130332,,27.923333333333336,26.80107783998454,,26.80107783998454,26.741839468025365,27.210889104748937,27.693014979749723,28.978841661834696,29.687325851130332,27.877171697721682,27.96299938289881,27.362205586658938,#000000,1.265267667440323,27.275555638042,0.4777205468158441,55.47135410133343,8.718700884266248,False,True,True,False,False,1.8044069380269434,26.7188,28.89015,0.0,0.0,0.0,0.0,0.8228066232112083,0.9402862066381958,False,False,False,False,0.10881488471107448,0.12108689479711973,False,False,False,False,-56674.0,-70481.69843205872,False,False,False,False,30248.647278392047,False,False,False,False
2025-06-09 17:00:00+00:00,28.1,28.265,28.085,28.16,20962.0,,,28.242787994088655,26.63826081526626,26.752252162681007,26.962449852684003,27.216063299607153,27.69516317731235,28.171850077869387,28.31546613340603,28.421914949870626,28.509731676315322,28.976334473488293,29.682920888826096,,28.043894484859795,26.81823557221249,,26.81823557221249,26.752252162681007,27.216063299607153,27.69516317731235,28.976334473488293,29.682920888826096,27.8890946827491,27.965432958451263,27.431065028536143,#000000,1.278643453461788,27.289947347651953,0.6804497766695431,54.64082748618204,7.979604422618522,False,True,True,False,False,2.9926957533911995,26.7768,28.871824999999998,0.0,0.0,0.0,0.0,0.8221873129862356,0.9354428485936565,False,False,False,False,0.14255529896857347,0.1318210968828466,False,False,False,False,-35712.0,-69942.63334008883,False,False,False,False,30104.668250820076,False,False,False,False
2025-06-10 17:00:00+00:00,28.505,28.805,28.43,28.795,42210.0,,,28.280099655895313,26.682071317933662,26.78009654866585,26.98405585976512,27.23175957156174,27.703984285812137,28.175947835753075,28.318216698899725,28.423785164785837,28.51086363022748,28.97447562564589,29.677072688081427,,28.35775983767735,26.863984963341494,,26.863984963341494,26.78009654866585,27.23175957156174,27.703984285812137,28.97447562564589,29.677072688081427,27.92601240600329,27.97853574025227,27.61087240050942,"rgba(38, 166, 154, 0.5)",1.3047280342059229,27.332348518951925,1.1210393604658528,57.80933621670144,7.979604422618522,False,False,True,False,True,5.599967899377436,26.845399999999998,28.856849999999998,0.0,0.0,0.0,0.0,0.8291663556981864,0.9263377864019704,False,False,False,False,0.18553850017351006,0.15867979852817832,False,False,False,False,6498.0,-68757.50724179286,False,False,False,False,30292.347812822867,False,False,False,False
2025-06-11 17:00:00+00:00,28.735,28.895,28.68,28.785,32721.0,,,28.311758642753453,26.71656116542685,26.802353235328443,27.00149797855389,27.244605838383368,27.71147508898027,28.17976675929548,28.320965807285823,28.425838623123912,28.512305794587636,28.973576856929263,29.673079115165496,,28.476876960988186,26.899988722130825,,26.899988722130825,26.802353235328443,27.244605838383368,27.71147508898027,28.973576856929263,29.673079115165496,27.94647504206663,27.98948207548449,27.688432841559504,"rgba(38, 166, 154, 0.5)",1.3296343838041365,27.358213480072152,1.0730668049105014,59.832089081349466,6.037683785766717,False,False,True,False,True,5.553098190039073,26.901999999999997,28.841650000000005,0.0,0.0,0.0,0.0,0.8378256963162622,0.9185384845762203,False,False,False,False,0.20222519549483084,0.18045249701150456,False,False,False,False,-26223.0,-68098.0575171139,False,False,False,False,30330.001335104684,False,False,False,False
2025-06-12 17:00:00+00:00,28.925,29.05,28.88,29.03,25903.0,,28.98666666666667,28.343575421214286,26.74563446097903,26.821366113084743,27.016588499251753,27.255925361977106,27.718421397441293,28.183741403631675,28.324044159651965,28.42833973512699,28.514261277640355,28.973626259130896,29.67065058825291,,28.56875630267693,26.93046968382849,,26.93046968382849,26.821366113084743,27.255925361977106,27.718421397441293,28.973626259130896,29.67065058825291,28.032137822037004,28.075603180311514,27.74961299325271,"rgba(38, 166, 154, 0.5)",1.3564850078700432,27.448587230062778,1.1658166221979576,62.427121108486375,8.388148332215202,True,False,True,False,True,6.548233328184963,26.985599999999998,28.827825000000004,0.0,0.0,0.0,0.0,0.8418608135440857,0.9121282493070643,False,False,False,False,0.21976760891603964,0.2001100529637721,False,False,False,False,-320.0,-67047.23491994935,False,False,False,False,30261.365655490656,False,False,False,False
2025-06-13 17:00:00+00:00,28.57,28.575,28.215,28.275,33021.0,,28.632680769578894,28.34422308023339,26.771487398789866,26.838196817255927,27.029433920375993,27.264954568535433,27.722811406742206,28.18481009562825,28.3242255730437,28.427925143177575,28.513428710548705,28.970664177585178,29.664743354876016,,28.52882008528391,26.956511560378438,,26.956511560378438,26.838196817255927,27.264954568535433,27.722811406742206,28.970664177585178,29.664743354876016,28.011661110802226,28.053045001259314,27.742665822831174,#000000,1.366074164026697,27.435359655809982,0.6146374525633788,58.20426193742455,12.660484907391648,False,True,True,False,False,3.0321624607704756,27.0686,28.8123,0.0,0.0,0.0,0.0,0.8442283043052099,0.9105783005353238,False,False,False,False,0.16385042480975243,0.18198023888676226,False,False,False,False,-33341.0,-66524.65763436873,False,False,False,False,30304.150684087697,False,False,False,False
2025-06-16 17:00:00+00:00,28.575,28.61,28.41,28.52,18191.0,,28.60452737253885,28.34934445970505,26.786766749092877,26.848263339041754,27.037238317378716,27.27057894084648,27.72580330539791,28.185935587116315,28.324834131935162,28.428190296465427,28.513428436661897,28.969461022947115,29.6619023823995,,28.527374880728868,26.9720337856972,,26.9720337856972,26.848263339041754,27.27057894084648,27.72580330539791,28.969461022947115,29.6619023823995,28.013712200530207,28.054328795502084,27.74970433321303,"rgba(38, 166, 154, 0.5)",1.3748532534303755,27.440764074214187,0.7849826322140402,56.86176685262953,11.541030536242843,False,True,True,False,False,4.045182432937363,27.1784,28.79605,0.0,0.0,0.0,0.0,0.8593126725989564,0.9041116907026695,False,False,False,False,0.17503966453740621,0.17850995171208422,False,False,False,False,-15150.0,-65728.15131445604,False,False,False,False,30116.34989828789,False,False,False,False
2025-06-17 17:00:00+00:00,28.4,28.5,28.235,28.285,24030.0,,28.54168103547712,28.34898501426006,26.804558780674142,26.860011899400895,27.046226879235093,27.27690592263665,27.728858731374235,28.186629675305685,28.324898329042767,28.427830101135754,28.512773046880447,28.96728105391566,29.65760780556572,,28.50681159916699,26.989816784057886,,26.989816784057886,26.860011899400895,27.27690592263665,27.728858731374235,28.96728105391566,29.65760780556572,28.01205844387527,28.05263448268494,27.748314191612437,#000000,1.3806892129303847,27.44337029162118,0.60957216185715,54.40160426792399,9.282459719396897,False,True,True,False,False,2.970974833051983,27.280099999999997,28.777175000000003,0.0,0.0,0.0,0.0,0.8550813632176849,0.8890082898372735,False,False,False,False,0.16118085306929641,0.16984540239069032,False,False,False,False,-39180.0,-65316.55206927068,False,False,False,False,30021.987884360944,False,False,False,False
2025-06-18 17:00:00+00:00,28.5,28.525,28.29,28.32,22844.0,,28.51158550355273,28.350020353672075,26.82151176197087,26.87129517300817,27.054907349881116,27.283066002844233,27.7319157342284,28.187447207877778,28.325112493939688,28.427638662531894,28.512291800024624,28.965348422093793,29.65366900601189,,28.494674045799425,27.006766598231746,,27.006766598231746,26.87129517300817,27.283066002844233,27.7319157342284,28.965348422093793,29.65366900601189,28.01315000771123,28.053523805510558,27.750720322015585,#000000,1.3898360134000587,27.448353128517304,0.6271580697857452,53.00253684511469,7.957083552239752,False,True,True,False,False,3.119431062782798,27.340999999999998,28.757125000000002,0.0,0.0,0.0,0.0,0.8530929820506894,0.8943070641707112,False,False,False,False,0.16506462989991885,0.16745501614530459,False,False,False,False,-16336.0,-64557.16366509594,False,False,False,False,29910.701250494883,False,False,False,False
2025-06-19 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,28.51158550355273,28.350020353672075,26.82151176197087,26.87129517300817,27.054907349881116,27.283066002844233,27.7319157342284,28.187447207877778,28.325112493939688,28.427638662531894,28.512291800024624,28.965348422093793,29.65366900601189,,28.494674045799425,27.006766598231746,,27.006766598231746,26.87129517300817,27.283066002844233,27.7319157342284,28.965348422093793,29.65366900601189,28.01315000771123,28.053523805510558,27.750720322015585,#000000,1.3975159365074945,27.448353128517304,0.6237115790328746,52.06982522990849,6.966623633886549,False,True,False,False,False,3.119431062782798,27.414,28.7371,0.0,0.0,0.0,0.0,0.8518747584074216,0.8996521066872826,False,False,False,False,0.15657511146590317,0.16201506380560388,False,False,False,False,-16336.0,-63809.548724551816,False,False,False,False,29446.969448161628,False,False,False,False
2025-06-20 17:00:00+00:00,27.975,27.99,27.62,27.84,41272.0,,28.338037659621243,28.31806346883539,26.84050970510781,26.883819809004088,27.06377119963746,27.288403822727144,27.732630368677352,28.184612282311843,28.321457244298912,28.423398981655296,28.507821884853225,28.9585784279915,29.643506891709965,,28.39582311831756,27.02424310480406,,27.02424310480406,26.883819809004088,27.288403822727144,27.732630368677352,28.9585784279915,29.643506891709965,27.994978531303524,28.038816288187018,27.71003311156081,#000000,1.401409705318823,27.43634093588062,0.2880378682888799,48.11768498841536,3.176866566369533,False,True,False,True,False,0.8859948008049159,27.4677,28.7155,0.0,0.0,0.0,0.0,0.8472989564149783,0.9023941068139963,False,False,False,False,0.1070184373438069,0.13451675057470538,False,False,False,False,-57608.0,-63713.4006823107,False,False,False,False,29630.303255166873,False,False,False,False
2025-06-23 17:00:00+00:00,27.44,27.79,27.42,27.75,27023.0,,28.241811426501076,28.292970009294386,26.850544197968308,26.890437491162178,27.06822895270456,27.29077847122876,27.732194973799235,28.181965875127055,28.318327074048916,28.419916018218515,28.504241869056504,28.9535609439753,29.636324432350612,27.653333333333336,28.331121063001653,27.03300748310228,27.653333333333336,27.03300748310228,26.890437491162178,27.29077847122876,27.732194973799235,28.9535609439753,29.636324432350612,27.962422725929542,28.029330902725796,27.672487293145753,#000000,1.401978836379953,27.42306910202847,0.23319246303011018,44.94290224604242,0.22112006646042914,False,True,False,True,False,0.4731544015001212,27.511499999999998,28.693599999999996,0.0,0.0,0.0,0.0,0.8427874351936566,0.905001524855139,False,False,False,False,0.08792645685126628,0.11122160371298584,False,False,False,False,-84631.0,-64037.70454770123,False,False,False,False,29589.879948885213,False,False,False,False
