date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_714,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_478,aVWAP_peak_426,aVWAP_peak_408,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_600,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,8.935,8.96,8.9,8.93,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7709.0,3248.6295129007503,False,False,False,False,601.5866475951717,False,False,False,False
2025-01-07 18:00:00+00:00,8.93,8.97,8.925,8.94,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8233.0,3325.9065747162426,False,False,False,False,600.3837538340063,False,False,False,False
2025-01-07 19:00:00+00:00,8.925,8.94,8.88,8.9,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7918.0,3397.1018216198663,False,False,False,False,595.9591995109985,False,False,False,False
2025-01-07 20:00:00+00:00,8.9,8.925,8.84,8.905,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8915.0,3482.6506305870003,False,False,False,False,602.1768863402854,False,False,False,False
2025-01-08 15:00:00+00:00,8.845,8.88,8.75,8.81,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8367.0,3558.376977399605,False,False,False,False,601.3369346140794,False,False,False,False
2025-01-08 16:00:00+00:00,8.81,8.91,8.81,8.88,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8996.0,3642.6812103081384,False,False,False,False,601.7658193487448,False,False,False,False
2025-01-08 17:00:00+00:00,8.88,8.88,8.825,8.88,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8996.0,3725.6784008459967,False,False,False,False,597.6299151727952,False,False,False,False
2025-01-08 18:00:00+00:00,8.88,8.9,8.86,8.865,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8027.0,3792.3655574220275,False,False,False,False,603.3875909065503,False,False,False,False
2025-01-08 19:00:00+00:00,8.865,8.95,8.865,8.92,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8923.0,3871.910277461996,False,False,False,False,607.9242174041232,False,False,False,False
2025-01-08 20:00:00+00:00,8.92,8.98,8.88,8.95,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,3989.353528974213,False,False,False,False,637.6308186846793,False,False,False,False
2025-01-09 15:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,4104.975954881589,False,False,False,False,627.745069557785,False,False,False,False
2025-01-09 16:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,4218.805785038464,False,False,False,False,618.0125878592146,False,False,False,False
2025-01-09 17:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,4330.8708116270145,False,False,False,False,608.4309973497694,False,False,False,False
2025-01-09 18:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,4441.198395942874,False,False,False,False,598.9979586311683,False,False,False,False
2025-01-09 19:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,4549.815475075543,False,False,False,False,589.7111685748712,False,False,False,False
2025-01-09 20:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11447.0,4656.7485684852245,False,False,False,False,580.5683597597568,False,False,False,False
2025-01-10 15:00:00+00:00,8.97,9.03,8.89,8.96,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12205.0,4773.775722462198,False,False,False,False,583.3192379030163,False,False,False,False
2025-01-10 16:00:00+00:00,8.96,8.96,8.885,8.93,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11454.0,4877.345091106195,False,False,False,False,585.918939640954,False,False,False,False
2025-01-10 17:00:00+00:00,8.935,8.935,8.895,8.92,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11212.0,4975.556795120052,False,False,False,False,580.5868630573734,False,False,False,False
2025-01-10 18:00:00+00:00,8.92,8.945,8.91,8.925,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11243.0,5072.7264572112135,False,False,False,False,572.0661364983443,False,False,False,False
2025-01-10 19:00:00+00:00,8.925,8.955,8.91,8.955,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11393.0,5170.715194308715,False,False,False,False,565.5224754673623,False,False,False,False
2025-01-10 20:00:00+00:00,8.97,8.985,8.915,8.985,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9534330054716307,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11862.0,5274.456044009355,False,False,False,False,564.0260029794962,False,False,False,False
2025-01-13 15:00:00+00:00,8.985,8.985,8.985,8.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9534330054716094,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11862.0,5376.588508443318,False,False,False,False,555.2814137860156,False,False,False,False
2025-01-13 16:00:00+00:00,8.985,8.985,8.92,8.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11862.0,5477.137523816289,False,False,False,False,546.6723996187906,False,False,False,False
2025-01-13 17:00:00+00:00,8.915,8.97,8.915,8.935,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11972.0,5577.833066082702,False,False,False,False,539.9022848960185,False,False,False,False
2025-01-13 18:00:00+00:00,8.935,8.97,8.93,8.955,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12180.0,5680.192243352738,False,False,False,False,534.7565130371654,False,False,False,False
2025-01-13 19:00:00+00:00,8.955,9.045,8.955,9.045,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6010386887219106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12708.0,5789.150503145718,False,False,False,False,534.6517608970543,False,False,False,False
2025-01-13 20:00:00+00:00,9.055,9.08,9.02,9.05,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8130528499776126,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13929.0,5915.349720151211,False,False,False,False,545.2928188676426,False,False,False,False
2025-01-14 15:00:00+00:00,9.14,9.23,9.14,9.215,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.284063040500971,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14056.0,6041.561352396928,False,False,False,False,538.8076588851985,False,False,False,False
2025-01-14 16:00:00+00:00,9.215,9.215,9.135,9.135,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.613653686454516,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14007.0,6165.056525227983,False,False,False,False,531.2137416931799,False,False,False,False
2025-01-14 17:00:00+00:00,9.135,9.135,9.04,9.065,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5935925218276665,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13833.0,6283.939369798091,False,False,False,False,525.6755441475492,False,False,False,False
2025-01-14 18:00:00+00:00,9.065,9.165,9.065,9.165,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.248271073268153,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14420.0,6410.079844684942,False,False,False,False,526.6263109049515,False,False,False,False
2025-01-14 19:00:00+00:00,9.15,9.195,9.145,9.15,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.608955909414938,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14329.0,6532.8538005813,False,False,False,False,519.8724146118515,False,False,False,False
2025-01-14 20:00:00+00:00,9.15,9.23,9.12,9.22,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.050043954148915,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14883.0,6662.313431580039,False,False,False,False,520.4015244628305,False,False,False,False
2025-01-15 15:00:00+00:00,9.435,9.47,9.43,9.43,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.546234494190706,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15167.0,6794.169037291976,False,False,False,False,516.7363845486781,False,False,False,False
2025-01-15 16:00:00+00:00,9.38,9.4,9.35,9.35,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.207049693090962,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14862.0,6919.251687876596,False,False,False,False,513.4536499045125,False,False,False,False
2025-01-15 17:00:00+00:00,9.35,9.41,9.35,9.41,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.930619057190686,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14924.0,7043.356312870757,False,False,False,False,506.4543685106441,False,False,False,False
2025-01-15 18:00:00+00:00,9.41,9.475,9.41,9.475,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.729058158365532,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15184.0,7169.567842903769,False,False,False,False,502.63337054923875,False,False,False,False
2025-01-15 19:00:00+00:00,9.475,9.51,9.465,9.51,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.672840094591255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15363.0,7296.597798827741,False,False,False,False,497.61579891281644,False,False,False,False
2025-01-15 20:00:00+00:00,9.51,9.52,9.485,9.51,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.672840094591255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15363.0,7421.658298070722,False,False,False,False,495.3271818754084,False,False,False,False
2025-01-16 15:00:00+00:00,9.48,9.49,9.48,9.49,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.81247036496686,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15358.0,7544.702355464974,False,False,False,False,487.72521006338656,False,False,False,False
2025-01-16 16:00:00+00:00,9.49,9.49,9.49,9.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.81247036496686,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15358.0,7665.838753054664,False,False,False,False,480.1635788996131,False,False,False,False
2025-01-16 17:00:00+00:00,9.49,9.49,9.46,9.46,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.500544718425338,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15254.0,7783.484663860018,False,False,False,False,474.33158542830125,False,False,False,False
2025-01-16 18:00:00+00:00,9.46,9.46,9.42,9.42,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.77530775682397,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15103.0,7896.965521784669,False,False,False,False,469.3186926309632,False,False,False,False
2025-01-16 19:00:00+00:00,9.42,9.485,9.42,9.485,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.702605923553847,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15108.0,8008.764505943047,False,False,False,False,462.1199532103281,False,False,False,False
2025-01-16 20:00:00+00:00,9.485,9.54,9.485,9.495,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.994374613262035,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15574.0,8126.054978719123,False,False,False,False,462.18010897450904,False,False,False,False
2025-01-17 15:00:00+00:00,9.55,9.64,9.55,9.625,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.61372652386048,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15737.0,8244.054126335881,False,False,False,False,457.54165767257865,False,False,False,False
2025-01-17 16:00:00+00:00,9.625,9.635,9.58,9.58,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.66088950758044,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282817234807955,0.34282817234807955,False,False,False,False,15391.0,8354.85948871827,False,False,False,False,455.8123296466472,False,False,False,False
2025-01-17 17:00:00+00:00,9.56,9.575,9.56,9.575,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.444609692142635,0.0,0.0,0.0,0.0,1.0286501377410466,0.9179063360881549,False,False,False,False,0.3103416230402804,0.32658489769418,False,False,False,False,15385.0,8463.85391524977,False,False,False,False,448.8384950784821,False,False,False,False
2025-01-17 18:00:00+00:00,9.575,9.61,9.565,9.575,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.444609692142635,0.0,0.0,0.0,0.0,1.0287134180011042,0.9072335726118175,False,False,False,False,0.3265016830604969,0.3265432903773384,False,False,False,False,15385.0,8571.158505711015,False,False,False,False,448.7169680230017,False,False,False,False
2025-01-17 19:00:00+00:00,9.575,9.575,9.53,9.53,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.466355801004113,0.0,0.0,0.0,0.0,1.0311804008908683,0.9103563474387535,False,False,False,False,0.2983242505932357,0.3124337704852871,False,False,False,False,15051.0,8671.6211645372,False,False,False,False,446.93841037923426,False,False,False,False
2025-01-17 20:00:00+00:00,9.53,9.65,9.505,9.62,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.025895596544597,0.0,0.0,0.0,0.0,1.0297684674751928,0.8941565600882034,False,False,False,False,0.31840154040266205,0.3154176554439746,False,False,False,False,16018.0,8785.518510823445,False,False,False,False,455.0013807609515,False,False,False,False
2025-01-20 15:00:00+00:00,9.62,9.62,9.62,9.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.025895596544597,0.0,0.0,0.0,0.0,1.0405330372015542,0.9000555247084959,False,False,False,False,0.3428281734692175,0.329122914456596,False,False,False,False,16018.0,8897.650006779671,False,False,False,False,447.9470957879135,False,False,False,False
2025-01-20 16:00:00+00:00,9.62,9.62,9.62,9.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.025895596544597,0.0,0.0,0.0,0.0,1.0496894409937885,0.8994918125352914,False,False,False,False,0.3428281734692175,0.33597554396290674,False,False,False,False,16018.0,9008.043029930375,False,False,False,False,441.00217957414736,False,False,False,False
2025-01-20 17:00:00+00:00,9.62,9.62,9.62,9.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.025895596544597,0.0,0.0,0.0,0.0,1.054786620530565,0.8973471741637838,False,False,False,False,0.3428281734692175,0.3394018587160621,False,False,False,False,16018.0,9116.724533342309,False,False,False,False,434.16493647997453,False,False,False,False
2025-01-20 18:00:00+00:00,9.62,9.62,9.62,9.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.025895596544597,0.0,0.0,0.0,0.0,1.036299765807962,0.9086651053864174,False,False,False,False,0.3428281734692175,0.34111501609263983,False,False,False,False,16018.0,9223.72105220522,False,False,False,False,427.43369715470357,False,False,False,False
2025-01-20 19:00:00+00:00,9.62,9.62,9.62,9.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.025895596544597,0.0,0.0,0.0,0.0,1.0210772833723651,0.9086651053864174,False,False,False,False,0.3428281734692175,0.34197159478092864,False,False,False,False,16018.0,9329.058710310564,False,False,False,False,420.80681812904925,False,False,False,False
2025-01-20 20:00:00+00:00,9.62,9.62,9.62,9.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.025895596544597,0.0,0.0,0.0,0.0,1.0344009489916959,0.9074733096085416,False,False,False,False,0.3428281734692175,0.34239988412507305,False,False,False,False,16018.0,9432.76322642978,False,False,False,False,414.2826814138702,False,False,False,False
2025-01-21 15:00:00+00:00,9.905,9.99,9.87,9.87,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.033218785796105,0.892325315005728,False,False,False,False,0.34282819395355396,0.34261403903931353,False,False,False,False,16216.0,9537.92968803552,False,False,False,False,410.9294615469885,False,False,False,False
2025-01-21 16:00:00+00:00,9.87,9.95,9.87,9.95,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0438292964244518,0.8961937716262983,False,False,False,False,0.330783306325205,0.3366986726822593,False,False,False,False,16473.0,9645.450157988458,False,False,False,False,408.5429582671902,False,False,False,False
2025-01-21 17:00:00+00:00,9.95,9.985,9.9,9.95,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0445459737292973,0.8817818389491724,False,False,False,False,0.34282819456427954,0.33976343362326944,False,False,False,False,16473.0,9751.303643911118,False,False,False,False,421.3407418599469,False,False,False,False
2025-01-21 18:00:00+00:00,9.9,9.94,9.9,9.905,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0431572969903462,0.8864281658148785,False,False,False,False,0.32942047035492994,0.3345919519890997,False,False,False,False,16107.0,9849.841571912495,False,False,False,False,420.48274586211824,False,False,False,False
2025-01-21 19:00:00+00:00,9.905,9.94,9.845,9.86,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0365168539325842,0.8876404494382027,False,False,False,False,0.3131865976456608,0.3238892748173803,False,False,False,False,15439.0,9936.495190952612,False,False,False,False,424.32022267045744,False,False,False,False
2025-01-21 20:00:00+00:00,9.86,9.9,9.845,9.875,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.036292573981016,0.8927973199329987,False,False,False,False,0.3014802032843124,0.31268473905084637,False,False,False,False,16396.0,10036.64255233319,False,False,False,False,432.57882386936507,False,False,False,False
2025-01-22 15:00:00+00:00,9.81,9.85,9.81,9.85,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0293791574279378,0.8963414634146346,False,False,False,False,0.27686377035778215,0.2947742547043143,False,False,False,False,15932.0,10128.043442994693,False,False,False,False,433.0659738868943,False,False,False,False
2025-01-22 16:00:00+00:00,9.85,9.86,9.805,9.845,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0286501377410466,0.8958677685950418,False,False,False,False,0.27830250625756847,0.2865383804809414,False,False,False,False,7832.0,10092.445870235084,False,False,False,False,551.9331680901983,False,False,False,False
2025-01-22 17:00:00+00:00,9.845,9.845,9.8,9.825,27873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.58234036056133,0.0,0.0,0.0,0.0,1.0364349775784751,0.8957399103139017,False,False,False,False,0.2719932334613937,0.27926580697116754,False,False,False,False,-20041.0,9625.260662944616,False,False,False,False,975.5155995926757,False,False,False,False
2025-01-22 18:00:00+00:00,9.825,9.825,9.675,9.775,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.228868510021325,0.0,0.0,0.0,0.0,1.021111111111111,0.9000000000000005,False,False,False,False,0.22562448508196584,0.2524451460265667,False,False,False,False,-20383.0,9160.016311581134,False,False,False,False,965.6936523121691,False,False,False,False
2025-01-22 19:00:00+00:00,9.75,9.8,9.71,9.72,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.722937865097457,0.0,0.0,0.0,0.0,1.0211463550361712,0.9104062326099057,False,False,False,False,0.22690403132362155,0.2396745886750941,False,False,False,False,-21770.0,8680.481174967472,False,False,False,False,972.2255336716703,False,False,False,False
2025-01-22 20:00:00+00:00,9.75,9.75,9.665,9.69,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.386282263146274,0.0,0.0,0.0,0.0,1.0077177508269017,0.9134509371554578,False,False,False,False,0.19857377763890985,0.219124183157002,False,False,False,False,-26426.0,8136.194645123015,False,False,False,False,1029.3383160953654,False,False,False,False
2025-01-23 15:00:00+00:00,9.7,9.725,9.655,9.7,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.696917714387943,0.0,0.0,0.0,0.0,1.0065645514223194,0.9168490153172869,False,False,False,False,0.18821740744804097,0.20367079530252147,False,False,False,False,-24846.0,7624.842790159868,False,False,False,False,1037.8757065434993,False,False,False,False
2025-01-23 16:00:00+00:00,9.7,9.785,9.7,9.755,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.3837612065125,0.0,0.0,0.0,0.0,1.011382113821138,0.9111111111111113,False,False,False,False,0.2194156924741899,0.2115432438883557,False,False,False,False,-24738.0,7123.093289537234,False,False,False,False,1023.4590289226697,False,False,False,False
2025-01-23 17:00:00+00:00,9.755,9.835,9.755,9.81,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.011950534478995,0.0,0.0,0.0,0.0,1.0171950564212788,0.9065018807092963,False,False,False,False,0.25104026608522234,0.231291754986789,False,False,False,False,-24320.0,6635.603471094797,False,False,False,False,1014.0720672339462,False,False,False,False
2025-01-23 18:00:00+00:00,9.81,9.91,9.81,9.91,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.80850770877753,0.0,0.0,0.0,0.0,1.0228601807549176,0.8995215311004787,False,False,False,False,0.290895595564075,0.26109367527543204,False,False,False,False,-23606.0,6166.741401775498,False,False,False,False,1009.419787121792,False,False,False,False
