date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_498,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_409,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_55,aVWAP_valley_37,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,136.4440745929661,129.5517804868082,129.8236087706119,131.33569613555588,132.48748342799115,131.54904803102005,130.68658446252667,130.34273701474072,133.2316907136119,132.4208019811971,132.58791843782828,131.7851561237805,132.859789178598,133.15293891190967,134.49022797619125,134.45282045014818,134.37484457683902,132.85269748554165,131.62631494733068,130.70715971136642,,132.33816867082817,"rgba(0, 255, 255, 0.75)",11.247936388779515,0.0,0.0,0.0,0.0,0.9505519951000164,0.9587684309595308,False,False,False,False,0.3287266618204652,0.30435851974903627,False,False,False,False,260448.0,205501.12013022645,False,False,False,False,11818.429874079586,False,False,False,False
2025-02-17 20:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,136.4440745929661,129.5517804868082,129.8236087706119,131.33569613555588,132.48748342799115,131.54904803102005,130.68658446252667,130.34273701474072,133.2316907136119,132.4208019811971,132.58791843782828,131.7851561237805,132.859789178598,133.15293891190967,134.49022797619125,134.45282045014818,134.37484457683902,132.85269748554165,131.62631494733068,130.70715971136642,,132.33816867082817,"rgba(0, 255, 255, 0.75)",11.247936388779515,0.0,0.0,0.0,0.0,0.9469665209319038,0.9586003473677912,False,False,False,False,0.3287266618204652,0.3165425907847508,False,False,False,False,260448.0,206353.00974061052,False,False,False,False,11635.198403163622,False,False,False,False
2025-02-18 16:00:00+00:00,150.995,153.94,150.19,152.96,25235.0,,,,,,139.06359958571613,130.83267253061214,130.69566766527961,132.0036178687307,132.992979723054,131.95195780321438,131.0252119560575,130.63875344968233,133.4079085498003,132.57521229727465,132.72456137970596,131.90193759552056,132.95923826486393,133.2491611938334,134.57008334131535,134.53096592713717,134.44981581291282,132.92640093305124,131.70121761640473,130.78350775096595,,132.74922356225665,"rgba(0, 255, 0, 1.0)",17.04222141407773,0.0,0.0,0.0,0.0,0.9498983338453212,0.9498251927268476,False,False,False,False,0.3428282521541892,0.32968542146947,False,False,False,False,285683.0,207582.93207021346,False,False,False,False,11846.048040323876,False,False,False,False
2025-02-18 20:00:00+00:00,153.11,157.36,153.01,156.37,22158.0,,,,,,141.14872279672204,131.9954906048082,131.51326894979601,132.64334164818584,133.48636556304234,132.34685276367313,131.3574694847149,130.92971522521688,133.58579103990343,132.7305578693192,132.86239381052818,132.01934127789698,133.06006637207292,133.3469447363176,134.65218561946855,134.6112990405762,134.52686074987233,133.0012941824065,131.77671209315105,130.86003063729666,,133.12273522324847,"rgba(0, 255, 0, 1.0)",19.086474581311524,0.0,0.0,0.0,0.0,0.9563623719629687,0.9403387276704869,False,False,False,False,0.3428282523508431,0.3362568369101565,False,False,False,False,307841.0,209137.32072028765,False,False,False,False,12005.9232645049,False,False,False,False
2025-02-19 16:00:00+00:00,153.46,156.84,151.4,155.85,35386.0,,,,,,143.42186299891102,133.58005066833414,132.66907131109735,133.5592826187573,134.2013288406075,132.9278702284731,131.85114393981965,131.36440117946836,133.85284850966713,132.96491399926913,133.07066965734637,132.19749829752544,133.2129932583351,133.49520590857492,134.77650096463648,134.73297483776486,134.64362823392835,133.115236904851,131.89185321083718,130.97692992721602,,133.62531327477103,"rgba(0, 255, 0, 1.0)",18.572908931951098,0.0,0.0,0.0,0.0,0.9572973127993345,0.9400183544122293,False,False,False,False,0.32099570656148113,0.3286262717358188,False,False,False,False,272455.0,210118.99016648473,False,False,False,False,12368.405074357537,False,False,False,False
2025-02-19 20:00:00+00:00,155.85,155.955,154.035,155.23,5356.0,,,,,,143.71043296479036,133.80475318799253,132.83686721537194,133.69368379963294,134.30727860406066,133.01466701011373,131.92525427788658,131.42985313496823,133.8934023622683,133.00055822791714,133.10239146634316,132.2246677598199,133.236354529554,133.5178628774373,134.7955362674931,134.7516083224452,134.66151414270172,133.13267817736374,131.90946635321623,130.9948032777879,,133.69718169795826,"rgba(0, 255, 0, 1.0)",17.9555942961295,0.0,0.0,0.0,0.0,0.9653723579094792,0.939605276320867,False,False,False,False,0.3389106569246263,0.33376846433022256,False,False,False,False,267099.0,211002.4011716555,False,False,False,False,12259.685615840364,False,False,False,False
2025-02-20 16:00:00+00:00,155.405,156.0,153.415,154.915,11677.0,,,,,,144.2773532616167,134.27210759111182,133.1893517378333,133.97697205313207,134.5313319863193,133.19904671138642,132.08314919868866,131.56952949657315,133.98005069299793,133.07683260197447,133.1703047990041,132.28291250420324,133.28642383792413,133.56641682561886,134.83630762874537,134.79152307694488,134.69983496361095,133.17009441076755,131.9472827883577,131.03319950896653,,133.84700128378884,"rgba(0, 255, 0, 1.0)",17.638752890376278,0.0,0.0,0.0,0.0,0.9627120113265335,0.9515010546389672,False,False,False,False,0.3330016728046712,0.3333850685674469,False,False,False,False,255422.0,211691.07712248256,False,False,False,False,12250.651730323458,False,False,False,False
2025-02-20 20:00:00+00:00,154.985,155.37,154.25,154.69,8001.0,,,,,,144.63317866502783,134.5803903198864,133.42433133373976,134.1666632004266,134.68199148527722,133.3235505385405,132.1900524786607,131.66424660323176,134.03898867942576,133.1287715657963,133.2165790779372,132.3226362355868,133.32058620994155,133.5995473919788,134.86413864869348,134.8187715583749,134.72599924881646,133.1956492702142,131.9731146731626,131.05942947402957,,133.94643083293744,"rgba(0, 255, 0, 1.0)",17.409176412899534,0.0,0.0,0.0,0.0,0.9584820780728485,0.9562472790596434,False,False,False,False,0.3351057628725563,0.33424541572000155,False,False,False,False,247421.0,212245.02941515725,False,False,False,False,12184.765656985108,False,False,False,False
2025-02-21 16:00:00+00:00,152.43,155.2,152.38,153.45,9172.0,,,,,,144.97158953028682,134.90404704928707,133.67400527965503,134.368587310131,134.84271367842678,133.45733324351372,132.30549476744233,131.76678615517235,134.10260121049143,133.18501438310605,133.26670403603208,132.3657919071497,133.35762565101285,133.63544483978004,134.89420036450682,134.84820997361962,134.75427757339182,133.22338913442096,132.0012386158758,131.08804390150814,,134.05065493024054,"rgba(0, 255, 255, 0.75)",16.139034628288265,0.0,0.0,0.0,0.0,0.9464591869351698,0.9637491645599051,False,False,False,False,0.314291171601489,0.3242682936607453,False,False,False,False,238249.0,212648.19174980596,False,False,False,False,12138.056111915572,False,False,False,False
2025-02-21 20:00:00+00:00,153.26,153.64,152.47,152.61,5165.0,,,,,,145.13535005247627,135.0742443123301,133.80660395584525,134.4760055480266,134.9283777306663,133.52905905976672,132.36763647116518,131.82209501246365,134.13684005362694,133.21536590082434,133.29376197617123,132.38914203512817,133.37763611829445,133.6548287170236,134.9103944131571,134.86407082559174,134.769518257148,133.23839031316737,132.01648244030983,131.1035774193503,,134.10546903062664,"rgba(0, 255, 255, 0.75)",15.281273608628172,0.0,0.0,0.0,0.0,0.9477457824316464,0.965663176265271,False,False,False,False,0.299455165924366,0.31186172979255566,False,False,False,False,233084.0,212965.02598624307,False,False,False,False,12029.946714831609,False,False,False,False
2025-02-24 16:00:00+00:00,151.16,153.57,151.16,152.26,10625.0,,,,,,145.42835133532904,135.4034325996389,134.06564157337186,134.68631615027317,135.0964971928903,133.67061455275908,132.49074135489982,131.9318794860452,134.20473077245921,133.27568973823713,133.3475598023955,132.43566403665395,133.41745969398463,133.69339048337721,134.94255150216907,134.8955709466147,134.79979549516688,133.26827500504206,132.04690723551786,131.1346188929407,,134.2117843924883,"rgba(0, 255, 255, 0.75)",14.921451476090368,0.0,0.0,0.0,0.0,0.9480137106697133,0.9710113083728837,False,False,False,False,0.28564315068056917,0.29875244023656244,False,False,False,False,222459.0,213112.2193818052,False,False,False,False,12008.164595221815,False,False,False,False
2025-02-24 20:00:00+00:00,152.26,152.37,150.505,151.18,6256.0,,,,,,145.5670593442709,135.58058202786773,134.20681203445278,134.80110673394634,135.18844133892338,133.7486518102431,132.5589783719972,131.99289849467593,134.24232346292675,133.30921609000336,133.37746873557217,132.4616127333818,133.43962071990734,133.7148332460832,134.9603678867308,134.91302732697136,134.8165817595813,133.28492652318312,132.06391674922318,131.15201200399,,134.2690218696966,"rgba(0, 255, 255, 0.75)",13.806985130899044,0.0,0.0,0.0,0.0,0.9344447046425852,0.9766260757566891,False,False,False,False,0.26724177893221646,0.28299710958438945,False,False,False,False,216203.0,213160.13846115704,False,False,False,False,11918.983748784267,False,False,False,False
2025-02-25 16:00:00+00:00,151.4,151.83,148.02,151.38,18423.0,,,,,150.41,145.87948579362413,136.05029890606667,134.58734446884915,135.11142434432037,135.43783239479714,133.96242798551674,132.74716169957182,132.16175022290565,134.34603646518116,133.40211240952945,133.4603874818075,132.53382722200774,133.50115049887447,133.77432222930528,135.0096092160272,134.9612868818411,134.86301369539376,133.33123856518068,132.11139656888565,131.20067906911936,,135.3821053524843,"rgba(38, 166, 154, 1.0)",13.949963303957322,0.0,0.0,0.0,0.0,0.9294545242230947,0.9799734341473386,False,False,False,False,0.23760326639118995,0.2603001879877897,False,False,False,False,234626.0,213492.9425160228,False,False,False,False,12019.821210043425,False,False,False,False
2025-02-25 20:00:00+00:00,151.11,152.33,150.48,151.65,6963.0,,,,,150.70531355865438,146.01294765826097,136.23290906877116,134.73602655985445,135.2335500275804,135.5366013042145,134.0469993623599,132.82152956138015,132.22848244832727,134.38749335828265,133.4391664513663,133.4934942902218,132.56260447390588,133.5257631292557,133.79814396442316,135.02943381829084,134.98071421005952,134.88170112134287,133.3497764574484,132.13032980781114,131.220036237877,,135.45664903159056,"rgba(38, 166, 154, 1.0)",14.145832396796589,0.0,0.0,0.0,0.0,0.9294139947217239,0.981730166367759,False,False,False,False,0.2666002490159028,0.26345021850184625,False,False,False,False,241589.0,213928.54030647204,False,False,False,False,11941.420881205542,False,False,False,False
2025-02-26 16:00:00+00:00,151.41,155.61,150.43,151.11,14409.0,,,,,151.31289207186836,146.31199142851563,136.6188293333599,135.05157743144017,135.49420378168105,135.74845393858365,134.2283080215945,132.98086835883498,132.37148462252713,134.4771146700132,133.51915047035686,133.5650146167367,132.62468704117316,133.5790144247429,133.8497255581292,135.0725340291123,135.02294784280107,134.92232018483426,133.38990880656272,132.17120188503037,131.2617433131058,,135.61561142589488,"rgba(38, 166, 154, 1.0)",13.565935722632087,0.0,0.0,0.0,0.0,0.9260690328789553,0.9725793246096615,False,False,False,False,0.2987519195954145,0.28110106904863036,False,False,False,False,227180.0,214133.9892939686,False,False,False,False,11979.677921807008,False,False,False,False
2025-02-26 20:00:00+00:00,151.11,152.75,149.98,152.64,18194.0,,,,,151.46258428322614,146.6185248445295,137.06317120037954,135.42115311101753,135.80104921354786,135.99919008996474,134.44486789890092,133.1723520540237,132.54390949910308,134.5853030331652,133.61603884183523,133.65172906494283,132.70018688841105,133.64371772839831,133.91237711775034,135.12479618182195,135.07417097052556,134.97160693696344,133.4387666433252,132.22106722246994,131.31269909473446,,135.77332814121513,"rgba(38, 166, 154, 1.0)",14.700002076979182,0.0,0.0,0.0,0.0,0.9253701566129422,0.9809470879113052,False,False,False,False,0.26581096787806985,0.2734560184633501,False,False,False,False,245374.0,214618.3305452249,False,False,False,False,12076.024000538682,False,False,False,False
2025-02-27 16:00:00+00:00,153.32,154.09,152.7,153.55,10650.0,,,,,151.77043371843996,146.83508661611953,137.3393202531833,135.65114943217284,135.99342113937323,136.157376551723,134.58104502941652,133.29245407254095,132.65199251074165,134.65404467381111,133.67740441504984,133.70670744570748,132.7479173549725,133.68481774501993,133.95222772669484,135.1582629722283,135.1069671316671,135.00315262032842,133.4698167204751,132.25259998918455,131.34481288133907,,135.8843099059425,"rgba(38, 166, 154, 1.0)",15.368087265930633,0.0,0.0,0.0,0.0,0.9340820660462066,0.9800892208143897,False,False,False,False,0.3063018098090565,0.2898789141362033,False,False,False,False,256024.0,215260.27890886483,False,False,False,False,12053.915101305523,False,False,False,False
2025-02-27 20:00:00+00:00,153.29,153.45,152.77,153.25,7012.0,,,,,151.8989219794407,146.964393506688,137.51292829414902,135.7969862795068,136.1157391367687,136.25824956939618,134.66828203127534,133.36962917262522,132.72156267263054,134.69833730659437,133.7170111639857,133.7422096530409,132.77878493618914,133.71138939785297,133.9779878730755,135.1798826171084,135.12815596324887,135.02353801533417,133.4899116359088,132.27302680196706,131.36562912948094,,135.95134640033933,"rgba(38, 166, 154, 1.0)",15.032529122012143,0.0,0.0,0.0,0.0,0.9338443379456476,0.9777016169171919,False,False,False,False,0.3005608490371917,0.29521988158669754,False,False,False,False,249012.0,215783.5614064018,False,False,False,False,11975.745874928694,False,False,False,False
2025-02-28 16:00:00+00:00,155.67,157.38,154.42,157.125,13542.0,,,,,152.5683943433528,147.31948556085007,137.90306715797934,136.12177099959038,136.3898885215047,136.48542041912648,134.862789082279,133.5404611600163,132.8751102858759,134.79778406280926,133.80537553664695,133.8214791799013,132.8473138723948,133.77078563591058,134.03568569928132,135.2287835113754,135.17606572773158,135.06959844358374,133.53480489940395,132.3183000422892,131.41151665110237,,136.12361820709515,"rgba(0, 255, 255, 0.75)",17.83048939804476,0.0,0.0,0.0,0.0,0.9423480083857442,0.968836761289592,False,False,False,False,0.34282825239118614,0.3190240669889418,False,False,False,False,262554.0,216508.6844853723,False,False,False,False,12000.028884619722,False,False,False,False
2025-02-28 20:00:00+00:00,157.03,157.35,156.265,156.77,7700.0,,,,,152.90427891247734,147.5199038079437,138.1234389836723,136.30624067466505,136.54620410515798,136.61542431197745,134.974309265216,133.6385186556273,132.9633241982233,134.85519262377218,133.85639202069856,133.86727419398952,132.8869064030301,133.805145652641,134.0690739383451,135.25712742836285,135.2038358899921,135.09629776166057,133.56079639570333,132.34448716614477,131.43804169662474,,136.21970861946505,"rgba(38, 166, 154, 1.0)",17.427348483865757,0.0,0.0,0.0,0.0,0.9462429546548843,0.9662106664400831,False,False,False,False,0.34282825244017523,0.3309261597145585,False,False,False,False,254854.0,217103.18550110297,False,False,False,False,11933.361770129493,False,False,False,False
2025-03-03 16:00:00+00:00,154.56,156.625,154.14,154.185,9802.0,,,,,153.0952802849243,147.7155890495603,138.3701320686746,136.51601124747776,136.72426391997985,136.76388606831927,135.10299158404575,133.75248180747434,133.06621707154335,134.92184200625988,133.91590533527713,133.9207216247312,132.93331331444244,133.84530226344697,134.1080583083168,135.2900753065066,135.23612631700547,135.12736105427473,133.59122594164518,132.37527804731207,131.46932089647237,,136.31860313106088,"rgba(38, 166, 154, 1.0)",14.538130062822582,0.0,0.0,0.0,0.0,0.9453919596566278,0.9651528458509223,False,False,False,False,0.3149331887906184,0.32292967425258845,False,False,False,False,245052.0,217536.50045457424,False,False,False,False,11900.317401600354,False,False,False,False
2025-03-03 20:00:00+00:00,154.185,154.185,151.02,151.74,5609.0,,,,,153.0563093478416,147.78357592559897,138.48592075701484,136.61690239406698,136.8099512274228,136.83548113109205,135.16610183900778,133.80902168380322,133.11754835516066,134.95473622164366,133.945515799532,133.94732513157325,132.95657822046405,133.8653205925416,134.12745790866168,135.30633172765656,135.25206612130387,135.14270992382401,133.60643267198643,132.39078476198154,131.48515554141082,,136.3588035871089,"rgba(38, 166, 154, 1.0)",11.915896714137997,0.0,0.0,0.0,0.0,0.9363892806770098,0.9717912552891398,False,False,False,False,0.26180931317526435,0.2923694937139264,False,False,False,False,239443.0,217876.13610644132,False,False,False,False,11802.77759692438,False,False,False,False
2025-03-04 16:00:00+00:00,147.985,152.115,147.36,150.93,11279.0,,,,,152.7896913815007,147.85145222093692,138.67723044725824,136.7882914557613,136.9556079090395,136.95747571579838,135.27566208549294,133.90840887374753,133.20831700325436,135.01224803690124,133.99773903102414,133.99426744965226,132.99794303969287,133.90070294314773,134.16168232632194,135.33474975694236,135.27994550471536,135.16958403578707,133.63338238400726,132.418490136463,131.5135994830863,,136.41564358687225,"rgba(38, 166, 154, 0.5)",11.06384852385139,0.0,0.0,0.0,0.0,0.9323236706185349,0.9737133099113982,False,False,False,False,0.2085306915943462,0.2504500926541363,False,False,False,False,228164.0,218035.63787223294,False,False,False,False,11794.657014026327,False,False,False,False
2025-03-04 20:00:00+00:00,150.93,151.74,149.88,150.67,6087.0,,,,,152.6945695997532,147.89611853395596,138.7834078725627,136.88326265150096,137.0365849647227,137.0254831054315,135.33659752027017,133.963602157537,133.25870498246172,135.04438715012338,134.02687483452942,134.02046993567197,133.02099943036637,133.9204706503351,134.1808158335214,135.35069024573423,135.29558254243108,135.18465459862398,133.64844241127744,132.4339351445101,131.52943071399227,,136.450282708266,"rgba(38, 166, 154, 0.5)",10.78839031723674,0.0,0.0,0.0,0.0,0.939030016637074,0.9740377759447484,False,False,False,False,0.22832356305078824,0.2393868278524623,False,False,False,False,222077.0,218098.29464940762,False,False,False,False,11706.166207607313,False,False,False,False
2025-03-05 16:00:00+00:00,153.13,155.88,152.8,155.165,11123.0,,,,,152.84628841632752,148.07931463968274,139.033541819957,137.10075740466485,137.22296902793218,137.18240136475632,135.47421140501356,134.08644122734168,133.37013400865774,135.11708644228963,134.09204765539445,134.0791061432112,133.07208986232726,133.96470664932198,134.22376013794695,135.38699207457387,135.33117028290897,135.21890863708185,133.68207174471547,132.46800792071477,131.56407223873924,,136.55160034324098,"rgba(38, 166, 154, 1.0)",14.220209700609725,0.0,0.0,0.0,0.0,0.9406244360223786,0.9671678258575934,False,False,False,False,0.29482438132988803,0.26710560459117516,False,False,False,False,233200.0,218332.42961608345,False,False,False,False,11697.124871055263,False,False,False,False
2025-03-05 20:00:00+00:00,155.165,155.76,154.71,155.76,7194.0,,,,,152.970916533209,148.20634877390762,139.19919550775506,137.2448642591363,137.34684049303377,137.28696938620902,135.56582769427527,134.16816109842947,133.44425936107174,135.1657245299572,134.13560440325608,134.11831394887838,133.10621963864943,133.99431408338395,134.2525182744164,135.41136591045907,135.35506358497247,135.2419042320864,133.70458859530783,132.4907784689871,131.58719277182686,,136.62048893886907,"rgba(38, 166, 154, 1.0)",14.655829271759842,0.0,0.0,0.0,0.0,0.9414556303337263,0.9670436411572887,False,False,False,False,0.31207338140169727,0.2895894929964362,False,False,False,False,240394.0,218674.46946699687,False,False,False,False,11627.308981581537,False,False,False,False
2025-03-06 16:00:00+00:00,154.505,155.23,151.14,151.22,12873.0,,,,,152.93563169837125,148.33638772654103,139.43619977976323,137.45714910766497,137.52965890755763,137.44185624876172,135.70419214987834,134.29322310891808,133.55843418071564,135.23987936020742,134.20261135846636,134.17867270745828,133.15917967215512,134.0399929365983,134.29680554899358,135.4485732008039,135.39155733296525,135.27706490528604,133.73943344040046,132.52630574466983,131.62346506505156,,136.70964045580882,"rgba(38, 166, 154, 0.5)",9.917159385890727,0.0,0.0,0.0,0.0,0.9300895085991695,0.9718509936971604,False,False,False,False,0.27281230774398396,0.28120090037021006,False,False,False,False,227521.0,218811.62497913645,False,False,False,False,11646.622020626784,False,False,False,False
2025-03-06 20:00:00+00:00,151.22,152.17,151.19,151.6,9196.0,,,,,152.86628974181056,148.40615443262453,139.5894169115759,137.5966101745915,137.6501084186138,137.54427055325988,135.7965822136413,134.37727993057553,133.63543311023483,135.28979987557747,134.247905107332,134.21950077287678,133.1951316735918,134.07094599499501,134.3267967287738,135.47369478037223,135.41620363599395,135.3008231113387,133.7630887988002,132.55049920882865,131.64821650124685,,136.7658267587704,"rgba(38, 166, 154, 0.5)",10.209635238877272,0.0,0.0,0.0,0.0,0.9294650501256594,0.9782236460548486,False,False,False,False,0.24450883010951585,0.26285486523986296,False,False,False,False,236717.0,219089.2276926382,False,False,False,False,11608.627880772106,False,False,False,False
2025-03-07 16:00:00+00:00,147.89,147.89,145.05,147.42,6775.0,,,,,152.63335860228128,148.38144176366717,139.6553070892565,137.6626457499218,137.70715507151547,137.5930814340525,135.84328575550492,134.42138968826134,133.67653350188723,135.31550364799065,134.27183607062443,134.2410956542088,133.21456941993733,134.08738786588017,134.34263843761073,135.48660089875088,135.4288856327562,135.31308642934468,133.77574658441276,132.56375328540418,131.6619860231446,,136.78076512916348,"rgba(38, 166, 154, 0.5)",6.117906274692938,0.0,0.0,0.0,0.0,0.9338405238828967,0.9788823464670924,False,False,False,False,0.14914396595714743,0.2059994155985052,False,False,False,False,229942.0,219257.48772841124,False,False,False,False,11533.687913628351,False,False,False,False
2025-03-07 20:00:00+00:00,147.42,147.65,145.11,145.73,3376.0,,,,,152.51214907486022,148.36470281950406,139.68486133156497,137.69297451530144,137.73338310260897,137.61557598822395,135.8650932082573,134.44215071955978,133.69594897406034,135.32757538599472,134.2831346120019,134.25129547818787,133.2237906629706,134.09516366084173,134.3501227103168,135.4926669156822,135.43484830620298,135.31885604463068,133.78174307271794,132.57005957033854,131.668555671767,,136.78680480769134,#000000,4.542111646882585,0.0,0.0,0.0,0.0,0.9245741758241756,0.984436813186813,False,False,False,False,0.14752474842704336,0.17676208201277427,False,False,False,False,226566.0,219370.7979961878,False,False,False,False,11407.21213202171,False,False,False,False
2025-03-10 16:00:00+00:00,140.44,140.44,137.03,138.52,17038.0,,,,138.66333333333336,151.31588999298674,148.0087755043447,139.66197395897717,137.71013773960263,137.74771560195413,137.6292736234348,135.89462007722076,134.4794844252794,133.73462537630618,135.3462050655389,134.3040380779335,134.27026337580222,133.2432703361374,134.10996063897014,134.36386116588642,135.50173234744608,135.44387358230756,135.32780737807266,133.79363981591894,132.5842861265316,131.68451196635954,,137.02752407087266,#000000,0.0,0.0,0.0,0.0,0.0,0.924349145287568,0.9886354400888575,False,False,False,False,0.011903354770775233,0.09433271839177475,False,False,False,False,209528.0,219218.19647686702,False,False,False,False,11494.511168734552,False,False,False,False
2025-03-11 16:00:00+00:00,139.75,145.94,139.73,145.76,16483.0,,,,141.1940605391645,150.73702533906027,147.8648554562702,139.74997583459154,137.81275861042442,137.83677681598346,137.70646766448112,135.9746055153729,134.55864156835173,133.8099501976793,135.39168852507296,134.34772362317108,134.30977559978982,133.27975207406118,134.14026207105135,134.39287953616522,135.5246498059965,135.4664383488344,135.34971333389618,133.8171996170393,132.60958498076576,131.71121235791367,,137.16326000382287,#000000,4.011610957983372,0.0,0.0,0.0,0.0,0.929143815558277,0.9685187157233375,False,False,False,False,0.08426649285423189,0.08929960562300332,False,False,False,False,226011.0,219323.5112601714,False,False,False,False,11571.852080847195,False,False,False,False
2025-03-12 16:00:00+00:00,146.05,150.53,146.05,150.185,12897.0,,,,143.34113573039195,150.63371510939515,147.89245833485225,139.89973805888332,137.95708973239218,137.96274835503033,137.81500526895823,136.07617014758395,134.653354550535,133.8978342510478,135.4483405738098,134.3999406775525,134.3569763375431,133.32189315358644,134.17630313333902,134.42771790851486,135.55350209012403,135.4947740769974,135.37708316849782,133.8449469336491,132.63829831146444,131.74081398328812,,137.3265363796342,"rgba(38, 166, 154, 0.5)",7.142656289463947,0.0,0.0,0.0,0.0,0.9495451999253114,0.9637627037264265,False,False,False,False,0.18206743990073707,0.13568352276187018,False,False,False,False,238908.0,219627.1467445098,False,False,False,False,11592.397009826309,False,False,False,False
2025-03-13 16:00:00+00:00,152.17,153.01,149.84,152.465,18081.0,,,,145.7044658573518,150.71779683238938,148.0294881923863,140.16542979768914,138.2042169516064,138.17930411999313,138.00183060159858,136.2469080352237,134.81016021964817,134.04238527152384,135.54360241911024,134.48676391746002,134.4354871556017,133.39131613843864,134.2362452166617,134.48582815180023,135.60232214434615,135.54268871622241,135.4233040075304,133.89099730138128,132.6853991823877,131.78899882528395,,137.55702705239818,"rgba(38, 166, 154, 0.5)",8.68059196714593,0.0,0.0,0.0,0.0,0.9454345054711569,0.9613433549346649,False,False,False,False,0.2397522044112233,0.18771786358654674,False,False,False,False,256989.0,220206.40028335463,False,False,False,False,11692.995505797993,False,False,False,False
2025-03-14 16:00:00+00:00,154.25,155.5,151.465,152.88,16831.0,,,,147.27254487888848,150.88279258129194,148.19669282251098,140.43309933805887,138.45117658374295,138.39659844906106,138.18988444992053,136.41767454788283,134.96633221062112,134.1861401499362,135.63944337169548,134.5738010815778,134.51424716909685,133.4607423743355,134.29645077700403,134.5442669810099,135.65172305460652,135.59116444657525,135.47004826794415,133.93725407037394,132.73248817972433,131.83701830005015,,137.7536038803067,"rgba(38, 166, 154, 0.5)",8.958591979288204,0.0,0.0,0.0,0.0,0.9595828074138045,0.9541221019065967,False,False,False,False,0.27845667442492983,0.23308726900573828,False,False,False,False,273820.0,221037.61888361268,False,False,False,False,11772.654490204226,False,False,False,False
2025-03-17 16:00:00+00:00,166.34,169.345,165.25,168.92,45427.0,,,,154.64288396959014,153.392009785078,149.75083736706398,141.86377756492104,139.69532649796798,139.49718714469535,139.14307091761398,137.24541052684282,135.69971740428713,134.8513827492132,136.10225293312791,134.9844358179263,134.88593100690454,133.78158239314095,134.5802086430934,134.82133191678952,135.89264985521334,135.82726665541662,135.69711480109424,134.154130772379,132.94778757965386,132.05281190250454,,138.825425436118,"rgba(0, 255, 255, 0.75)",18.327828806536772,0.0,0.0,0.0,0.0,0.9646661139103259,0.9321640410740482,False,False,False,False,0.3428282528719552,0.28795776093884673,False,False,False,False,319247.0,222560.24494743263,False,False,False,False,12294.42728880571,False,False,False,False
2025-03-18 16:00:00+00:00,167.97,168.9,164.59,164.62,10609.0,,,,155.5228443719698,153.8144234186576,150.04631997436977,142.1549394874858,139.9532200680997,139.72687574405856,139.34348884327667,137.42145963580168,135.85696403307813,134.99469271786523,136.20239975831623,135.0736999981845,134.9668619021952,133.85173214121826,134.6422346036897,134.88187993058133,135.94525313867234,135.87883331359632,135.74673883558427,134.20169322705507,132.99511188566444,132.10031760134729,,139.0113277571878,"rgba(0, 255, 255, 0.75)",14.8412329309438,0.0,0.0,0.0,0.0,0.9676181765057105,0.9338262382966832,False,False,False,False,0.33432447914960545,0.3111411200442261,False,False,False,False,308638.0,223894.78378545694,False,False,False,False,12268.29663316531,False,False,False,False
2025-03-19 16:00:00+00:00,165.05,166.87,163.79,166.125,9520.0,,,,156.17564260719197,154.15729559584994,150.2954145140789,142.40558407334444,140.1765333198552,139.92622502783306,139.51787415905852,137.57520452153128,135.99464340627605,135.1203616019913,136.29037593464892,135.15222918351884,135.0381009024962,133.9135615829505,134.69690571125992,134.93524573659636,135.9916101760653,135.9242815932408,135.79048374128786,134.24366235807906,133.03689721096742,132.1422806466903,,139.16606178735773,"rgba(0, 255, 255, 0.75)",15.633324062504538,0.0,0.0,0.0,0.0,0.9657586268006785,0.9365047216385226,False,False,False,False,0.31275332836259406,0.3119472242034101,False,False,False,False,318158.0,225356.22899808548,False,False,False,False,12225.687383038714,False,False,False,False
