date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_841,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_826,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_561,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bull_690,aVWAP_OB_bull_672,aVWAP_OB_bull_561,aVWAP_OB_bull_493,aVWAP_OB_bear_874,aVWAP_OB_bear_484,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,37.436817427844744,37.73294420626906,37.36731932446462,37.19594815858336,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,,,37.73294420626906,37.36731932446462,36.46970133714364,35.72316305107842,,35.63003566313093,,,36.63953778730899,"rgba(38, 166, 154, 1.0)",0.8166533718353332,37.16835649832113,0.565286959682027,52.927681530445085,-2.2731824416495385,False,False,True,False,True,4.84289714731047,37.9103,36.336425,0.0,0.0,0.0,0.0,0.9896298659859604,0.9471920867900442,False,False,False,False,0.11467058879806113,0.11442383031634759,False,False,False,False,-11056.0,-69567.55640251363,False,False,False,False,8084.275283796782,False,False,False,False
2025-06-19 18:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,37.436817427844744,37.73294420626906,37.36731932446462,37.19594815858336,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,,,37.73294420626906,37.36731932446462,36.46970133714364,35.72316305107842,,35.63003566313093,,,36.63953778730899,"rgba(38, 166, 154, 1.0)",0.8117194684715817,37.16835649832113,0.5687229635481307,53.21748418722857,-1.5371409457111085,False,False,True,False,True,4.84289714731047,37.9179,36.35685,0.0,0.0,0.0,0.0,0.9894145950280672,0.9469125902165192,False,False,False,False,0.11467058879806113,0.11454720955720436,False,False,False,False,-11056.0,-68660.40048929636,False,False,False,False,7958.937682497607,False,False,False,False
2025-06-19 19:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,37.436817427844744,37.73294420626906,37.36731932446462,37.19594815858336,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,,,37.73294420626906,37.36731932446462,36.46970133714364,35.72316305107842,,35.63003566313093,,,36.63953778730899,"rgba(38, 166, 154, 1.0)",0.8093160665004675,37.16835649832113,0.5704118833017195,53.41068595841756,-0.8874814892642746,False,False,True,False,True,4.84289714731047,37.9237,36.377449999999996,0.0,0.0,0.0,0.0,1.0006527415143602,0.946638381201044,False,False,False,False,0.11467058879806113,0.11460889917763276,False,False,False,False,-11056.0,-67767.30900884214,False,False,False,False,7835.543299823225,False,False,False,False
2025-06-20 14:00:00+00:00,37.61,37.61,37.3,37.355,2692.0,,,,,,,,37.43596607315563,37.73121999632369,37.36754952248934,37.1967460825009,36.9563058063845,36.81749705968145,36.47116964421962,35.725047505238294,35.56782878717079,35.13448937891312,,,37.73121999632369,37.36754952248934,36.47116964421962,35.725047505238294,,35.631970102000075,,,36.64038198560773,"rgba(38, 166, 154, 0.5)",0.8023186725064724,37.16651383163331,0.23492681253179537,46.45249251000528,0.9824196860560406,False,False,False,True,False,1.632325476276364,37.923399999999994,36.397149999999996,0.0,0.0,0.0,0.0,0.9905782975958413,0.9356725146198828,False,False,False,False,0.08308161623045553,0.09884525770404415,False,False,False,False,-13748.0,-66929.80034203839,False,False,False,False,7755.798442461624,False,False,False,False
2025-06-20 15:00:00+00:00,37.37,37.37,37.22,37.24,2481.0,,,,,,,,37.42812250271229,37.728911296403574,37.36719612382203,37.19700561518325,36.95709881599597,36.81840898272106,36.47231303449978,35.72663244258074,35.569494753773476,35.13630567305938,,,37.728911296403574,37.36719612382203,36.47231303449978,35.72663244258074,,35.63360508029593,,,36.640148924075156,"rgba(38, 166, 154, 0.5)",0.7940554874298238,37.16317330745382,0.09675229724166369,40.11338480552818,-4.755648108859269,False,True,False,True,False,0.33959369270542794,37.923199999999994,36.41715,0.0,0.0,0.0,0.0,0.9892578124999999,0.942708333333333,False,False,False,False,0.05434591438795667,0.0765955860460004,False,False,False,False,-16229.0,-66143.74142200679,False,False,False,False,7674.018621648265,False,False,False,False
2025-06-20 16:00:00+00:00,37.235,37.31,37.175,37.21,4604.0,,,,,,,,37.41167497090486,37.72426841972548,37.3662251609771,37.1972132376794,36.95835428748117,36.81992644150093,36.47430802436095,35.72947991444791,35.57249643746551,35.13959733629049,,,37.72426841972548,37.3662251609771,36.47430802436095,35.72947991444791,,35.636547657375566,,,36.63935442308339,"rgba(38, 166, 154, 0.5)",0.7837428965727397,37.157264538774214,0.06728668477429989,35.485049655821975,-8.7417228848998,False,True,False,True,False,0.002794373705739872,37.897800000000004,36.4376,0.0,0.0,0.0,0.0,0.9936295328324075,0.9397255798758569,False,False,False,False,0.04493881520945155,0.060767200627725976,False,False,False,False,-20833.0,-65441.249306936916,False,False,False,False,7626.421433715734,False,False,False,False
2025-06-20 17:00:00+00:00,37.245,37.25,37.045,37.105,2030.0,,,,,,,,37.40176592660143,37.72184553228131,37.3654918061183,37.19704496557381,36.958706357647,36.82043303855572,36.475070553844354,35.730650042558366,35.57373826579277,35.14097735254606,,,37.72184553228131,37.3654918061183,36.475070553844354,35.730650042558366,,35.63776189090843,,,36.63857238415191,#000000,0.7746396256000926,37.15414777352612,-0.0634459843027644,31.108798966611282,-12.500230964414527,False,True,False,True,False,0.0,37.8714,36.458725,0.0,0.0,0.0,0.0,0.9884345984688059,0.9387522397784651,False,False,False,False,0.027935487815688977,0.04435134422170747,False,False,False,False,-22863.0,-64781.12141070533,False,False,False,False,7539.655209937195,False,False,False,False
2025-06-20 18:00:00+00:00,37.1,37.235,37.07,37.13,3083.0,,,,,,,,37.38859548567784,37.718275808888365,37.36444236545628,37.196837584026206,36.959273893916354,36.821227862747506,36.47624571819812,35.732438162326815,35.5756345595318,35.14308181103819,,,37.718275808888365,37.36444236545628,36.47624571819812,35.732438162326815,,35.63961656337242,,,36.63760532518075,#000000,0.760606840467577,37.15010596509451,-0.026434110271935457,29.175804954599748,-14.100209107778454,False,True,False,True,False,0.0,37.8434,36.480675,0.0,0.0,0.0,0.0,0.9884364820846905,0.9413680781758954,False,False,False,False,0.028829911444757845,0.03659062783323266,False,False,False,False,-19780.0,-64083.42960588819,False,False,False,False,7470.559780325765,False,False,False,False
2025-06-20 19:00:00+00:00,37.125,37.25,37.07,37.205,16101.0,,,,,,,,37.34346648120445,37.701267508595905,37.359847649275245,37.196392409390526,36.96265238134607,36.82569521936201,36.48258898293299,35.74190043399033,35.58565196864259,35.15416457314521,,,37.701267508595905,37.359847649275245,36.48258898293299,35.74190043399033,,35.64942047828762,,,36.63536276078853,"rgba(38, 166, 154, 0.5)",0.7474865511462068,37.13667107454958,0.09141157836972379,30.719793559835068,-14.100209107778454,False,True,False,True,False,0.0,37.8194,36.50375,0.0,0.0,0.0,0.0,0.9889322916666665,0.9404296874999997,False,False,False,False,0.030171633806341483,0.03338113081978707,False,False,False,False,-3679.0,-63146.926821300774,False,False,False,False,7604.365055049397,False,False,False,False
2025-06-23 14:00:00+00:00,37.04,37.195,36.99,37.02,2203.0,,,,,,,,37.33573626752031,37.69856787764263,37.35888345557049,37.196036214107124,36.96287835008252,36.82611372175668,36.48331562245601,35.7430898076384,35.58692150504534,35.155592019115154,,,37.69856787764263,37.35888345557049,36.48331562245601,35.7430898076384,,35.65065904895642,,,36.63471348409347,#000000,0.7367270082499981,37.13445568406328,-0.15535698132630596,29.044894325961884,-14.174877924208872,False,True,False,True,False,0.0,37.7904,36.524575,0.0,0.0,0.0,0.0,0.9834415584415586,0.9438311688311685,False,False,False,False,0.01809946164001121,0.025740296229899137,False,False,False,False,-5882.0,-62259.098498489904,False,False,False,False,7520.622961172661,False,False,False,False
2025-06-23 15:00:00+00:00,37.005,37.26,36.995,37.135,1936.0,,,,,,,,37.3307788288008,37.69644466155126,37.35822009577974,37.19587519013415,36.9631917940441,36.826573642592734,36.48401986284353,35.7441818264884,35.588081749586955,35.15688509105852,,,37.69644466155126,37.35822009577974,36.48401986284353,35.7441818264884,,35.651792991841745,,,36.63442527428802,"rgba(38, 166, 154, 0.5)",0.7225644894691073,37.13300536227516,0.002760497857153311,31.4874671038164,-14.174877924208872,False,True,False,True,True,0.0,37.763000000000005,36.54415,0.0,0.0,0.0,0.0,0.9813885742029453,0.9452985920051785,False,False,False,False,0.024358225786333867,0.025049261008116504,False,False,False,False,-3946.0,-61355.01945200168,False,False,False,False,7434.039659449054,False,False,False,False
2025-06-23 16:00:00+00:00,37.135,37.165,36.73,36.895,2046.0,,,,,,,36.93,37.320826364530106,37.693431777718004,37.35691249886201,37.19519179994716,36.963126134444565,36.82673880432177,36.48453254100646,35.745167740280316,35.589147223662394,35.15811146373403,,36.93,37.693431777718004,37.35691249886201,36.48453254100646,35.745167740280316,,35.65282759239112,,,36.66028966804607,#000000,0.7102737069180095,37.18638241525497,-0.41023961948319854,30.057286977061622,-14.174877924208872,False,True,False,True,True,0.0,37.7263,36.5625,1.0,37.165,36.73,0.0,0.9828850855745722,0.9439282803585978,False,False,False,False,-0.02138354904088123,0.0018328559836176365,False,False,True,False,-5992.0,-60496.67806514894,False,False,False,False,7350.504160852945,False,False,True,False
2025-06-23 17:00:00+00:00,36.885,37.33,36.885,37.32,813.0,,,,,,,37.00061734872333,37.31943404163261,37.69262843864519,37.35669607960052,37.195174599070974,36.96329516607041,36.82696176574282,36.48484931584293,35.74564106444118,35.58964845648826,35.15866653689144,,37.00061734872333,37.69262843864519,37.35669607960052,36.48484931584293,35.74564106444118,,35.65331808290585,,,36.66669207392269,"rgba(38, 166, 154, 0.5)",0.6922514644913398,37.190344659633695,0.18729514781391618,37.220706908079876,-19.69578809153381,False,True,False,True,True,1.349010682472322,37.6981,36.58245,0.0,0.0,0.0,0.0,0.982688885293642,0.9428895000808928,False,False,False,False,0.0026021468738320914,0.002217501428724864,False,False,False,False,-5179.0,-59639.03964553423,False,False,False,False,7249.14750719631,False,False,False,False
2025-06-23 18:00:00+00:00,37.325,37.43,37.29,37.43,3540.0,,,,,,,37.21234020940772,37.32204175504934,37.69054224232597,37.3568359035573,37.19600683112682,36.96472679313417,36.82849379737146,36.48663200823836,35.747992771515726,35.59210841387401,35.16132487111683,,37.21234020940772,37.69054224232597,37.3568359035573,36.48663200823836,35.747992771515726,,35.65573672621795,,,36.687185963337974,"rgba(38, 166, 154, 0.5)",0.6757889750055532,37.20397434949987,0.3344618791661542,43.42966246872956,-14.055660230505062,True,False,False,True,True,2.5187065855890864,37.6735,36.6035,0.0,0.0,0.0,0.0,0.9933581726875104,0.9411955289162478,False,False,False,False,0.044270646487319563,0.023244073958022214,False,False,False,False,-1639.0,-58739.814224673224,False,False,False,False,7191.641344294041,False,False,False,False
2025-06-23 19:00:00+00:00,37.43,37.52,37.35,37.405,8511.0,,,,,,,37.333731723675385,37.33124103721589,37.686304770779586,37.35768543317407,37.19841632596378,36.9684678118132,36.83241689752297,36.491087029604564,35.753762646311834,35.59813214944364,35.16780957482628,,37.333731723675385,37.686304770779586,37.35768543317407,36.491087029604564,35.753762646311834,,35.66166371856042,,,36.70173230912101,"rgba(38, 166, 154, 0.5)",0.6537176292093241,37.21342664688401,0.29305214446748334,47.15592454762101,-10.766661179290772,True,False,False,False,True,2.2342437530646784,37.6488,36.625225,0.0,0.0,0.0,0.0,0.9920570594910038,0.9418058032095958,False,False,False,False,0.05881496522731099,0.041029519592666604,False,False,False,False,-10150.0,-57986.483771577514,False,False,False,False,7212.096517250722,False,False,False,False
2025-06-24 14:00:00+00:00,37.62,37.98,37.62,37.94,2410.0,,,,,,,37.405104311008465,37.3439597774706,37.687026132018296,37.35940500979361,37.20034203484138,36.97048434382603,36.83430222919824,36.4929069594274,35.75579966172911,35.60022270235223,35.169980825129834,,37.405104311008465,37.687026132018296,37.35940500979361,36.4929069594274,35.75579966172911,,35.66373442536654,,,36.71086672607229,"rgba(0, 255, 255, 0.75)",0.6343736926940671,37.22126598467993,1.1329820634076688,54.90825003547996,-3.752513148854632,True,False,True,False,True,7.632541946820872,37.6398,36.649274999999996,0.0,0.0,0.0,0.0,0.9905780900670714,0.9282976684765247,False,False,False,False,0.1300692196403712,0.08554936961651889,False,False,False,False,-7740.0,-57207.468519304995,False,False,False,False,7137.6454084561365,False,False,False,False
2025-06-24 15:00:00+00:00,37.95,38.02,37.76,37.77,2881.0,,,,,,,37.468553866970275,37.35845962710268,37.68789783124627,37.361458803163465,37.20264093087583,36.97289198382797,36.83655423535936,36.49508150739127,35.758233459176935,35.60272042909648,35.17257502761815,,37.468553866970275,37.68789783124627,37.361458803163465,36.49508150739127,35.758233459176935,,35.666208449778495,,,36.71973342743897,"rgba(38, 166, 154, 1.0)",0.6134071733854185,37.313812560214814,0.7436943348208221,57.478482314382646,-1.565307143219428,True,False,True,False,True,5.691535984318971,37.6273,36.6713,0.0,0.0,0.0,0.0,0.9966581795035013,0.9269573520050917,False,False,False,False,0.14781445084975414,0.11668191023313651,False,False,False,False,-10621.0,-56485.197689548324,False,False,False,False,7071.650905999452,False,False,False,False
2025-06-24 16:00:00+00:00,37.765,37.86,37.725,37.815,7617.0,,,,,,,37.55930896062502,37.389553559596784,37.68946099663403,37.36625950033224,37.20817782848104,36.97883516563338,36.84216903990784,36.50058638260855,35.764487786634064,35.60915113296088,35.17928200679576,,37.55930896062502,37.68946099663403,37.36625950033224,36.50058638260855,35.764487786634064,,35.672573419509725,,,36.73520657820087,"rgba(38, 166, 154, 1.0)",0.5880708803883192,37.3254160575776,0.8325253957467061,59.589589744192125,0.4513043070219993,True,False,True,False,True,6.128507140014971,37.613,36.689899999999994,0.0,0.0,0.0,0.0,0.9952463951830143,0.9279036602757085,False,False,False,False,0.1285942714913131,0.12263809086222481,False,False,False,False,-3004.0,-55656.03183389641,False,False,False,False,7080.105930712639,False,False,False,False
2025-06-24 17:00:00+00:00,37.79,37.8,37.645,37.655,4995.0,,,,,,,37.58072583020957,37.403257230303346,37.689556493429144,37.368638245025245,37.2111492132032,36.98221738101698,36.845434948579694,36.50389529165847,35.768367954118105,35.61315624494669,35.18349456625747,,37.58072583020957,37.689556493429144,37.368638245025245,36.50389529165847,35.768367954118105,,35.676531570176515,,,36.74089939988618,"rgba(38, 166, 154, 1.0)",0.5749719695481692,37.32813408915165,0.5684901667557968,58.58927879964584,0.4513043070219993,True,False,True,False,True,4.314248896768525,37.5973,36.704425,0.0,0.0,0.0,0.0,0.992277383766746,0.9297084318360909,False,False,False,False,0.11485401478109412,0.11874605282165947,False,False,False,False,-7999.0,-54917.163123293365,False,False,False,False,7047.77870698066,False,False,False,False
2025-06-24 18:00:00+00:00,37.66,37.765,37.655,37.735,4071.0,,,,,,,37.595913991613344,37.41419884727044,37.68976745456357,37.37065790624816,37.213634341588836,36.98502037193274,36.84813508764864,36.50661975794534,35.771548766551554,35.61643771749998,35.18694240235591,,37.595913991613344,37.68976745456357,37.37065790624816,36.50661975794534,35.771548766551554,,35.67977523438544,,,36.7453524222926,"rgba(38, 166, 154, 1.0)",0.5671436016259037,37.331332179292524,0.7117559283931426,58.78861298667377,0.4513043070219993,True,False,True,False,True,5.111645469295571,37.5827,36.71845,0.0,0.0,0.0,0.0,0.9926181875294492,0.9310507303282545,False,False,False,False,0.11240508164415135,0.11557556723290541,False,False,False,False,-3928.0,-54126.63346246711,False,False,False,False,7001.627099120495,False,False,False,False
2025-06-24 19:00:00+00:00,37.735,37.76,37.62,37.62,2809.0,,,,,,,37.600921027217225,37.420106827282474,37.68965119049966,37.37183284959578,37.21516084287972,36.986806635775245,36.849878429493344,36.508412676316716,35.77367940366767,35.618640472953025,35.189267509091636,,37.600921027217225,37.68965119049966,37.37183284959578,36.508412676316716,35.77367940366767,,35.681950795529886,,,36.7476688967975,"rgba(38, 166, 154, 1.0)",0.5532333297239567,37.332523074937946,0.5196305240783166,57.180184262485156,0.4513043070219993,True,False,True,False,True,3.807601086222924,37.563700000000004,36.73325,0.0,0.0,0.0,0.0,0.9915559030492576,0.9315089913995304,False,False,False,False,0.10848956705258521,0.11203256714274532,False,False,False,False,-6737.0,-53391.91046304901,False,False,False,False,6936.625128591494,False,False,False,False
2025-06-25 14:00:00+00:00,37.405,37.48,37.15,37.345,4133.0,,,,,,,37.574900363558925,37.4169412208433,37.68697075196529,37.37156092553752,37.21570270782133,36.988105590456534,36.85136267826445,36.510265417618896,35.776241353755594,35.62133363285404,35.19220990619,,37.574900363558925,37.68697075196529,37.37156092553752,36.510265417618896,35.776241353755594,,35.6845935832623,,,36.74596314080599,"rgba(38, 166, 154, 0.5)",0.5398566960338576,37.35577035890486,-0.01995040347557072,52.65637504193582,0.4513043070219993,True,False,False,False,False,0.7969713211017613,37.5394,36.746925000000005,0.0,0.0,0.0,0.0,0.9815071659731858,0.9368161504083828,False,False,False,False,0.03555342364307691,0.07379299539291112,False,False,False,False,-10870.0,-52732.656037265304,False,False,False,False,6893.158072334262,False,False,False,False
2025-06-25 15:00:00+00:00,37.34,37.41,37.26,37.38,2318.0,,,,,,,37.56360270746649,37.41571447583057,37.68558724392379,37.37149094125529,37.21607325984218,36.988883491379326,36.852234794781765,36.51133262770989,35.777697661612926,35.622862488709536,35.19387591083168,,37.56360270746649,37.68558724392379,37.37149094125529,36.51133262770989,35.777697661612926,,35.6860946097903,,,36.74539596394031,"rgba(38, 166, 154, 0.5)",0.5253368117371066,37.35350012667949,0.05044358729190235,50.14312345644649,7.785488242717179,True,False,False,False,False,1.1632998966133812,37.5167,36.761175,0.0,0.0,0.0,0.0,0.984967019481516,0.939254486884491,False,False,False,False,0.03154543744388647,0.05266921641839879,False,False,False,False,-8552.0,-52047.68462583484,False,False,False,False,6822.225389042258,False,False,False,False
2025-06-25 16:00:00+00:00,37.38,37.48,37.38,37.4,3708.0,,,,,,,37.552921514349144,37.415836527211326,37.68385431807225,37.371741513580744,37.21696938722706,36.99036080465569,36.85381885405246,36.5131761869353,35.780125121545915,35.625401408465,35.19662194931949,,37.552921514349144,37.68385431807225,37.371741513580744,36.5131761869353,35.780125121545915,,35.68859089454858,,,36.74552978049221,"rgba(38, 166, 154, 0.5)",0.5106022499539165,37.353001638993135,0.09204495477860818,48.77678188880341,6.140112842331206,True,False,False,True,False,1.375237951968515,37.5062,36.774,0.0,0.0,0.0,0.0,0.988335435056747,0.9478247162673386,False,False,False,False,0.05044906500785816,0.051559140713128476,False,False,False,False,-4844.0,-51315.84455411647,False,False,False,False,6773.94282487106,False,False,False,False
2025-06-25 17:00:00+00:00,37.4,37.485,37.34,37.435,4284.0,,,,,,,37.542402898871984,37.41596915797275,37.68188014565906,37.372027805819954,37.21799496242355,36.99205504723681,36.85563801090159,36.515296832105925,35.78292074323626,35.62832580621274,35.19978613381418,,37.542402898871984,37.68188014565906,37.372027805819954,36.515296832105925,35.78292074323626,,35.691466017272376,,,36.745845231295895,"rgba(38, 166, 154, 0.5)",0.5098202916029079,37.35172561639624,0.16334066135725006,48.444992639531684,5.368387626890083,True,False,False,True,False,1.7506880212994815,37.4934,36.78755,0.0,0.0,0.0,0.0,0.9780098085745933,0.9522227495649415,False,False,False,False,0.046964510120416234,0.049261825416772355,False,False,False,False,-560.0,-50528.932235447995,False,False,False,False,6735.339060144377,False,False,False,False
2025-06-25 18:00:00+00:00,37.435,37.5,37.37,37.485,4346.0,,,,,,,37.53565997514905,37.417086673821856,37.68014591090096,37.37250423163239,37.21918629368202,36.99388638747391,36.85757447232133,36.51751300516939,35.785801772863124,35.631335067416444,35.203032574964716,,37.53565997514905,37.68014591090096,37.37250423163239,36.51751300516939,35.785801772863124,,35.69442626549842,,,36.74670239685411,"rgba(38, 166, 154, 1.0)",0.5069348093209282,37.35150579311767,0.2633360432698565,49.080218865437445,5.368387626890083,True,False,False,False,False,2.2911824859847947,37.485099999999996,36.8014,0.0,0.0,0.0,0.0,0.9781368821292781,0.9497782002534847,False,False,False,False,0.051444873298056214,0.050353349357414284,False,False,False,False,3786.0,-49686.84026280539,False,False,False,False,6698.29504370803,False,False,False,False
2025-06-25 19:00:00+00:00,37.485,37.66,37.485,37.53,16159.0,,,,,,,37.540568521322065,37.43181319603061,37.67682698927905,37.3765477046505,37.22549563012274,37.002126611707126,36.86593859181312,36.52659229172425,35.79710746929507,35.64308786412841,35.215590318196895,,37.540568521322065,37.67682698927905,37.3765477046505,36.52659229172425,35.79710746929507,,35.70600891099705,,,36.75469956256998,"rgba(38, 166, 154, 1.0)",0.5042711089797798,37.36007820402408,0.3369651620924754,50.28903996651792,5.368387626890083,True,False,False,False,False,2.7805759390985756,37.482400000000005,36.814825,0.0,0.0,0.0,0.0,0.9813232035454263,0.9442861665083881,False,False,False,False,0.07887647655715946,0.06461491295728687,False,False,False,False,19945.0,-48607.27684787817,False,False,False,False,6844.9726399296105,False,False,False,False
2025-06-26 14:00:00+00:00,37.755,38.05,37.675,38.045,7864.0,,,,,,,37.57705191604549,37.45554862347764,37.68005281734087,37.38227714515913,37.231756934889,37.00862532544986,36.872045233007015,36.53249676392801,35.80368701289008,35.649835993106294,35.22259803063333,,37.57705191604549,37.68005281734087,37.38227714515913,36.53249676392801,35.80368701289008,,35.712694356548866,,,36.76508870872061,"rgba(0, 255, 0, 1.0)",0.503136271906981,37.37745810267985,1.3267616242216838,57.073603798889806,0.9487207456907782,True,False,True,False,True,8.043560147072409,37.4951,36.83095,0.0,0.0,0.0,0.0,0.9817073170731714,0.9299562226391489,False,False,False,False,0.13717449768056253,0.1008947053189247,False,False,False,False,27809.0,-47422.5283696165,False,False,False,False,6860.771513729151,False,False,False,False
2025-06-26 15:00:00+00:00,38.045,38.115,37.98,38.07,5455.0,,,,,,,37.606692739123844,37.47497767941139,37.68342576773517,37.38713156452381,37.2368490137583,37.01372084805548,36.87676530165661,36.536948229518124,35.80850918015372,35.65476327149528,35.22767373134744,,37.606692739123844,37.68342576773517,37.38713156452381,36.536948229518124,35.80850918015372,,35.717583002252766,,,36.773405211525386,"rgba(0, 255, 0, 1.0)",0.5023485204879031,37.39110033197444,1.351451512918124,61.795211799877436,5.347485017424162,True,False,True,False,True,8.284391044824723,37.5101,36.84725,0.0,0.0,0.0,0.0,0.9937245058048327,0.9287731408848439,False,False,False,False,0.17482969850327668,0.13786220191110068,False,False,False,False,33264.0,-46171.57444140539,False,False,False,False,6838.9766065395515,False,False,False,False
2025-06-26 16:00:00+00:00,38.07,38.2,38.05,38.135,3364.0,,,,,,,37.625907829997224,37.48778073890258,37.685880297320146,37.39041531731453,37.2402365858976,37.01705806464819,36.87983735361581,36.539812400698594,35.81156937735625,35.657884312919435,35.230875717449514,,37.625907829997224,37.685880297320146,37.39041531731453,36.539812400698594,35.81156937735625,,35.720681847245544,,,36.7788416360109,"rgba(0, 255, 0, 1.0)",0.5004419218225713,37.39988182046599,1.4689380475096112,65.48008891955772,8.715163509711829,True,False,True,False,True,8.915014215987345,37.5114,36.856425,0.0,0.0,0.0,0.0,1.00315556958031,0.9252130009466702,False,False,False,False,0.1907451562483665,0.1643036790797336,False,False,False,False,36628.0,-44887.8601089805,False,False,False,False,6785.101000236613,False,False,False,False
2025-06-26 17:00:00+00:00,38.135,38.205,38.065,38.165,3278.0,,,,,,,37.64389459701346,37.50009512404709,37.6883352826479,37.39365889362566,37.24357436591156,37.02033928184757,36.88285616450487,36.542622627992834,35.8145649807081,35.66093846479089,35.23400696068614,,37.64389459701346,37.6883352826479,37.39365889362566,36.542622627992834,35.8145649807081,,35.723714666658516,,,36.78408061307055,"rgba(0, 255, 0, 1.0)",0.49577360606310944,37.40814083716798,1.5266225421763937,68.19250438965616,11.223927327662992,True,False,True,False,True,9.2078998309538,37.5181,36.866699999999994,0.0,0.0,0.0,0.0,1.0034815635385352,0.9260959012501974,False,False,False,False,0.19280557031371154,0.17855462469672256,False,False,False,False,39906.0,-43573.22661891879,False,False,False,False,6730.727341318216,False,False,False,False
2025-06-26 18:00:00+00:00,38.165,38.195,38.11,38.175,4211.0,,,,,,,37.66588886752418,37.51560578744274,37.6915530870678,37.39786735158747,37.24789694434178,37.02458235157335,36.88675896602655,36.54625196811093,35.818426635752445,35.664874539403264,35.23804024889719,,37.66588886752418,37.6915530870678,37.39786735158747,36.54625196811093,35.818426635752445,,35.72762365164078,,,36.79070424979343,"rgba(0, 255, 0, 1.0)",0.4921656774445005,37.418323116906166,1.5374434215379817,70.09302804119389,13.082804639152407,True,False,True,False,True,9.306929988200274,37.524,36.8758,0.0,0.0,0.0,0.0,1.0057070386810407,0.9224793912492069,False,False,False,False,0.19641520072025787,0.18748491270849021,False,False,False,False,44117.0,-42213.68822172625,False,False,False,False,6691.661801142739,False,False,False,False
2025-06-26 19:00:00+00:00,38.17,38.29,38.09,38.275,11233.0,,,,,,,37.722279910219356,37.55706645797333,37.70096837873388,37.40971292496374,37.25995543525115,37.03632150902872,36.897525767852855,36.55620126413822,35.828920893074766,35.6755578267373,35.248958711182446,,37.722279910219356,37.70096837873388,37.40971292496374,36.55620126413822,35.828920893074766,,35.738238520977575,,,36.80849718901416,"rgba(0, 255, 0, 1.0)",0.48771070290704,37.44486212644193,1.7021112487586598,72.27854417198336,15.303524435313676,True,False,True,False,True,10.300657943250336,37.531000000000006,36.884775,0.0,0.0,0.0,0.0,1.003636938646427,0.9204617330803284,False,False,False,False,0.20416729909356432,0.19582610590102728,False,False,False,False,55350.0,-40701.07290045918,False,False,False,False,6762.070145311069,False,False,False,False
2025-06-27 14:00:00+00:00,38.625,38.83,38.62,38.755,5669.0,,,,,,,37.77189413645594,37.591125956339894,37.71021214520037,37.41929949496369,37.269147789899385,37.04471021651077,36.90499342963653,36.562724462060366,35.83531998170271,35.68200416314039,35.25539215485206,,37.77189413645594,37.71021214520037,37.41929949496369,36.562724462060366,35.83531998170271,,35.744670155195614,,,36.822438539160196,"rgba(0, 255, 0, 1.0)",0.49550622035930564,37.46748844910135,2.598376161584891,76.5613211788193,19.459554876770753,True,False,True,False,True,14.763608334840782,37.549099999999996,36.8969,0.0,0.0,0.0,0.0,1.014567669172933,0.9132205513784456,False,False,False,False,0.31795024880177236,0.2568881773513998,False,False,False,False,61019.0,-39124.01750665361,False,False,False,False,6745.123321352757,False,False,False,False
