date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_269,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 16:00:00+00:00,370.3,374.765,369.955,374.57,257060.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.816318307677541,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77670.0,238767.45866140435,False,False,False,False,136896.06746490856,False,False,False,False
2024-01-08 20:00:00+00:00,374.42,375.15,373.995,374.63,160429.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.871575508244405,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82759.0,236348.7228682043,False,False,False,False,137260.91913211928,False,False,False,False
2024-01-09 16:00:00+00:00,373.58,375.99,373.485,375.29,124305.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.485630361709635,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207064.0,235894.69615706935,False,False,False,False,137060.05216883062,False,False,False,False
2024-01-09 20:00:00+00:00,375.31,375.79,374.51,375.61,79701.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.785294747373541,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286765.0,236683.3830383551,False,False,False,False,136170.7645383061,False,False,False,False
2024-01-10 16:00:00+00:00,381.35,384.14,380.48,384.14,178573.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.0137191456457,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,465338.0,240228.41585946584,False,False,False,False,136828.1635377122,False,False,False,False
2024-01-10 20:00:00+00:00,384.15,384.17,381.31,382.685,102658.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.316611776833987,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,362680.0,242126.89003218728,False,False,False,False,136298.3935603833,False,False,False,False
2024-01-11 16:00:00+00:00,382.98,385.54,380.4,385.3,134626.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.32316981696907,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,497306.0,246083.1553030061,False,False,False,False,136272.46497805178,False,False,False,False
2024-01-11 20:00:00+00:00,385.32,385.325,384.15,384.645,75590.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.557835006551421,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,421716.0,248806.14514326956,False,False,False,False,135331.65156753935,False,False,False,False
2024-01-12 16:00:00+00:00,387.0,388.715,386.165,387.92,86694.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.995228393162275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,508410.0,252831.0111100406,False,False,False,False,134577.57945021315,False,False,False,False
2024-01-12 20:00:00+00:00,387.92,388.7,387.22,388.635,36666.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.5112426402218,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545076.0,257361.94117035004,False,False,False,False,133059.57046648892,False,False,False,False
2024-01-15 16:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.51124264022181,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545076.0,261822.62425298025,False,False,False,False,130996.63138948909,False,False,False,False
2024-01-15 20:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.51124264022182,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545076.0,266214.1494583604,False,False,False,False,128965.67586407065,False,False,False,False
2024-01-16 16:00:00+00:00,392.565,392.565,387.57,389.715,168877.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.320130244063655,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,713953.0,273155.8370636571,False,False,False,False,129584.45608323233,False,False,False,False
2024-01-16 20:00:00+00:00,389.74,390.36,389.375,390.265,67863.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.731391265031004,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,781816.0,281042.0411401895,False,False,False,False,128627.53428349229,False,False,False,False
2024-01-17 16:00:00+00:00,387.39,390.1,387.065,388.495,167843.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.488079665068827,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,613973.0,286203.7614325897,False,False,False,False,129235.5260000273,False,False,False,False
2024-01-17 20:00:00+00:00,388.495,389.82,387.76,389.63,62616.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.365630484344358,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,676589.0,292256.2457514642,False,False,False,False,128202.66513180982,False,False,False,False
2024-01-18 16:00:00+00:00,392.46,393.12,390.125,392.82,117111.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793700.0,300030.5675227593,False,False,False,False,128030.70133131664,False,False,False,False
2024-01-18 20:00:00+00:00,392.83,393.97,392.44,393.97,40900.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,834600.0,308318.465700701,False,False,False,False,126679.8377447846,False,False,False,False
2024-01-19 16:00:00+00:00,395.025,397.23,394.72,396.94,206640.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041240.0,319681.5902634808,False,False,False,False,127919.53018284995,False,False,False,False
2024-01-19 20:00:00+00:00,396.94,398.59,396.765,398.59,222142.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1263382.0,334312.60436792293,False,False,False,False,129380.34366838716,False,False,False,False
2024-01-22 16:00:00+00:00,395.18,398.07,394.885,397.435,106285.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1157097.0,347068.9515870249,False,False,False,False,129022.27632469122,False,False,False,False
2024-01-22 20:00:00+00:00,397.45,397.465,396.38,396.605,39213.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117884.0,359019.5724926524,False,False,False,False,127629.88444368825,False,False,False,False
2024-01-23 16:00:00+00:00,395.46,398.26,394.765,397.77,81340.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1199224.0,372045.9977253245,False,False,False,False,126912.21181665432,False,False,False,False
2024-01-23 20:00:00+00:00,397.87,399.36,397.725,399.245,41427.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1240651.0,385512.7419466373,False,False,False,False,125586.85969546587,False,False,False,False
2024-01-24 16:00:00+00:00,403.55,405.615,402.535,403.085,140071.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1380722.0,400942.3428466894,False,False,False,False,125811.42001026485,False,False,False,False
2024-01-24 20:00:00+00:00,403.03,403.755,402.0,402.65,61561.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1319161.0,415178.2910196089,False,False,False,False,124815.28946747004,False,False,False,False
2024-01-25 16:00:00+00:00,406.92,406.92,402.52,403.785,117592.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1436753.0,431016.6586007002,False,False,False,False,124703.30048347825,False,False,False,False
2024-01-25 20:00:00+00:00,403.73,404.71,403.34,404.575,40206.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1476959.0,447232.8189324723,False,False,False,False,123393.26481706773,False,False,False,False
2024-01-26 16:00:00+00:00,405.185,406.16,402.37,403.755,76804.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1400155.0,462006.80623584485,False,False,False,False,122670.95063385737,False,False,False,False
2024-01-26 20:00:00+00:00,403.725,404.335,402.97,403.925,28296.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1428451.0,476990.43714691704,False,False,False,False,121207.77310465029,False,False,False,False
2024-01-29 16:00:00+00:00,406.035,408.305,405.835,407.8,127886.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1556337.0,493724.4923849493,False,False,False,False,121311.31150612858,False,False,False,False
2024-01-29 20:00:00+00:00,407.95,409.965,407.945,409.845,58254.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1614591.0,511102.26769681054,False,False,False,False,120333.67876959946,False,False,False,False
2024-01-30 16:00:00+00:00,409.505,410.57,406.48,407.97,271557.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3384453403347347,0.3384453403347347,False,False,False,False,1343034.0,524000.434089108,False,False,False,False,122678.22638557466,False,False,False,False
2024-01-30 20:00:00+00:00,408.05,409.415,407.59,408.6,114545.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0760204816594863,0.7917261429263629,False,False,False,False,0.33818841402399114,0.33831687717936293,False,False,False,False,1457579.0,538474.5203823001,False,False,False,False,122552.12985246496,False,False,False,False
2024-01-31 16:00:00+00:00,403.42,405.27,400.54,402.675,236754.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0587991825542595,0.7972294797837389,False,False,False,False,0.273981128248127,0.30614900271374496,False,False,False,False,1220825.0,549053.5975856753,False,False,False,False,124322.70148265931,False,False,False,False
2024-01-31 20:00:00+00:00,402.58,402.6,397.31,397.64,131506.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.44420612999006,0.0,0.0,0.0,0.0,1.042462068785418,0.8134384874520146,False,False,False,False,0.23747711095293195,0.27181305683333845,False,False,False,False,1089319.0,557429.8053750446,False,False,False,False,124434.0704519204,False,False,False,False
2024-02-01 16:00:00+00:00,403.585,405.11,402.6,404.61,209190.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.17243557930335,0.0,0.0,0.0,0.0,1.0352121759318975,0.8012511285953823,False,False,False,False,0.27693296588927624,0.2743730113613073,False,False,False,False,1298509.0,568919.4052917106,False,False,False,False,125748.11587127048,False,False,False,False
2024-02-01 20:00:00+00:00,404.61,404.79,402.945,403.8,98558.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.308482546746863,0.0,0.0,0.0,0.0,1.0314626959084157,0.8095287766970035,False,False,False,False,0.27361467304875847,0.27399384220503287,False,False,False,False,1199951.0,578702.8408685834,False,False,False,False,125326.56368721976,False,False,False,False
2024-02-02 16:00:00+00:00,408.035,412.445,407.335,411.5,158716.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0290773459984774,0.8062929933017563,False,False,False,False,0.3428282530454547,0.3084110476252438,False,False,False,False,1358667.0,590795.3084520162,False,False,False,False,125844.22936648768,False,False,False,False
2024-02-02 20:00:00+00:00,411.53,412.64,410.675,411.135,207390.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.03454189122979,0.8036566182727762,False,False,False,False,0.3428282529558981,0.32561965029057094,False,False,False,False,1151277.0,599484.9470806671,False,False,False,False,127108.50488018553,False,False,False,False
2024-02-05 16:00:00+00:00,404.555,406.765,404.02,405.755,146196.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.10163055544872,0.0,0.0,0.0,0.0,1.0222633554424396,0.8126895984369374,False,False,False,False,0.2538348978088923,0.28972727404973164,False,False,False,False,1005081.0,605773.2579786413,False,False,False,False,127404.43503708187,False,False,False,False
2024-02-05 20:00:00+00:00,405.71,406.22,404.585,405.635,64332.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.98458612711165,0.0,0.0,0.0,0.0,1.0258699427542295,0.8123882421045858,False,False,False,False,0.25362185157941824,0.2716745628145749,False,False,False,False,940749.0,610966.6803355615,False,False,False,False,126426.56782720462,False,False,False,False
2024-02-06 16:00:00+00:00,404.71,405.15,402.91,403.825,177451.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.219941651471999,0.0,0.0,0.0,0.0,1.0188761789569856,0.8196533576952274,False,False,False,False,0.23460940387437076,0.25314198334447285,False,False,False,False,763298.0,613328.4062218318,False,False,False,False,127217.6442949999,False,False,False,False
2024-02-06 20:00:00+00:00,403.89,405.6,403.74,405.515,61338.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.292977595488445,0.0,0.0,0.0,0.0,1.02083681900668,0.8185176128392897,False,False,False,False,0.24345344301396016,0.2482977131792165,False,False,False,False,824636.0,616604.4929470747,False,False,False,False,126196.25446096889,False,False,False,False
2024-02-07 16:00:00+00:00,411.16,413.17,410.7,412.92,69702.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0259657527265318,0.817500764448068,False,False,False,False,0.34282825295798025,0.2955629830685984,False,False,False,False,894338.0,620910.4387928565,False,False,False,False,125320.37454684534,False,False,False,False
2024-02-07 20:00:00+00:00,412.88,414.29,412.66,414.1,53931.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0327050433010703,0.8072592969943959,False,False,False,False,0.34282825286840907,0.3191956179685037,False,False,False,False,948269.0,625985.7653231998,False,False,False,False,124213.56253836711,False,False,False,False
2024-02-08 16:00:00+00:00,414.56,414.56,412.525,413.435,187563.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0318609984581302,0.817113463506912,False,False,False,False,0.34282825287058705,0.3310119354195454,False,False,False,False,760706.0,628074.4511321425,False,False,False,False,125195.7243594777,False,False,False,False
2024-02-08 20:00:00+00:00,413.44,414.225,413.3,414.145,80030.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.024974052932019,0.819200830306175,False,False,False,False,0.3428282528776432,0.33692009414859425,False,False,False,False,840736.0,631371.5294091634,False,False,False,False,124495.48057095865,False,False,False,False
2024-02-09 16:00:00+00:00,418.95,420.4,418.68,420.155,158020.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0329974033987201,0.8149857315474197,False,False,False,False,0.3428282530423437,0.339874173595469,False,False,False,False,998756.0,637067.4126741376,False,False,False,False,125015.24056210657,False,False,False,False
2024-02-09 20:00:00+00:00,420.16,420.75,419.8,420.41,96231.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0374930842372079,0.8120327839322701,False,False,False,False,0.3428282530608007,0.3413512133281349,False,False,False,False,1094987.0,644166.9411598098,False,False,False,False,124568.97326657003,False,True,False,False
2024-02-12 16:00:00+00:00,419.17,419.685,414.83,414.98,121806.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.121291099592703,0.0,0.0,0.0,0.0,1.0226379217308634,0.8253462497109226,False,False,False,False,0.30247552998651545,0.32191337165732514,False,False,False,False,973181.0,649267.9343201228,False,False,False,False,124526.13647173948,False,False,False,False
2024-02-12 20:00:00+00:00,415.02,416.15,414.765,415.34,69278.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.321626037911383,0.0,0.0,0.0,0.0,1.016233933161954,0.8336118251928014,False,False,False,False,0.2788593154791336,0.30038634356822935,False,False,False,False,1042459.0,655363.9198345395,False,False,False,False,123669.57621636367,False,False,False,False
2024-02-13 16:00:00+00:00,408.315,409.76,404.58,405.155,161022.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.474921902885924,0.0,0.0,0.0,0.0,1.0081348053457295,0.8378091604981931,False,False,False,False,0.17353364129629642,0.2369599924322629,False,False,False,False,881437.0,658868.9288293528,False,False,False,False,124248.6835618464,False,False,False,False
2024-02-13 20:00:00+00:00,405.29,406.8,404.77,406.57,87895.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.321625728696496,0.0,0.0,0.0,0.0,1.0032769529379144,0.8439414181644016,False,False,False,False,0.15635623982015834,0.19665811612621062,False,False,False,False,969332.0,663682.3097777349,False,False,False,False,123685.06056088753,False,False,False,False
2024-02-14 16:00:00+00:00,405.73,407.81,405.215,407.3,99881.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.758489032066759,0.0,0.0,0.0,0.0,1.003272259641707,0.851335005538649,False,False,False,False,0.165366988272245,0.1810125521992278,False,False,False,False,1069213.0,669969.6073005607,False,False,False,False,123316.00535839316,False,False,False,False
2024-02-14 20:00:00+00:00,407.37,409.905,407.09,409.27,102529.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.931076111569652,0.0,0.0,0.0,0.0,1.0009127326200498,0.8467750114091572,False,False,False,False,0.19009349470007117,0.18555302344964947,False,False,False,False,1171742.0,677749.0242416372,False,False,False,False,122993.72620554986,False,False,False,False
2024-02-15 16:00:00+00:00,406.1,406.24,404.3,405.745,137471.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.051736631705793,0.0,0.0,0.0,0.0,1.0028393898494998,0.8466729481270208,False,False,False,False,0.14999277153352036,0.16777289749158492,False,False,False,False,1034271.0,683276.496734015,False,False,False,False,123218.18006282815,False,False,False,False
2024-02-15 20:00:00+00:00,405.75,407.2,405.595,406.63,75970.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.592052863872166,0.0,0.0,0.0,0.0,1.011902461645477,0.8417255993095536,False,False,False,False,0.16394087344422784,0.1658568854679064,False,False,False,False,1110241.0,689896.1014358131,False,False,False,False,122485.65013937344,False,False,False,False
2024-02-16 16:00:00+00:00,405.675,407.46,404.435,404.805,118625.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.119500726351706,0.0,0.0,0.0,0.0,1.0016093788844258,0.8597223494314828,False,False,False,False,0.1583667161710895,0.16211180081949794,False,False,False,False,991616.0,694573.9293205292,False,False,False,False,122425.79509845292,False,False,False,False
2024-02-16 20:00:00+00:00,404.81,404.945,403.54,404.06,77238.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.520951328254636,0.0,0.0,0.0,0.0,0.9911753538368884,0.8660853398274343,False,False,False,False,0.1373321431865654,0.14972197200303167,False,False,False,False,914378.0,697981.7443698234,False,False,False,False,121725.20912793426,False,False,False,False
2024-02-19 16:00:00+00:00,404.06,404.06,404.06,404.06,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.520951328254636,0.0,0.0,0.0,0.0,0.9999600431533947,0.8628814213982224,False,False,False,False,0.13508810065054735,0.14240503632678952,False,False,False,False,914378.0,701336.725077268,False,False,False,False,119837.99658331512,False,False,False,False
2024-02-19 20:00:00+00:00,404.06,404.06,404.06,404.06,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.520951328254636,0.0,0.0,0.0,0.0,0.9970097450273665,0.8613936724068875,False,False,False,False,0.13508810065054735,0.13874656848866845,False,False,False,False,914378.0,704639.6905799459,False,False,False,False,117980.04314791488,False,False,False,False
2024-02-20 16:00:00+00:00,400.6,402.16,398.51,401.575,97017.0,,,,,,,,,,,,,,,,#000000,6.466599632929714,0.0,0.0,0.0,0.0,0.9854080008559928,0.8677892653175858,False,False,False,False,0.08954725880056018,0.11414691364461432,False,False,False,False,817361.0,706387.3077802567,False,False,False,False,117655.03472701697,False,False,False,False
