date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_valley_421,aVWAP_valley_371,aVWAP_OB_bull_421,aVWAP_OB_bull_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16063456627102543,1.273156970292523,-2.3230178843507816,23.76319944262871,-30.800203065887388,False,True,False,True,True,0.0,1.1620219999999999,1.274769,0.0,0.0,0.0,0.0,0.746067261023717,1.0229940449554233,False,False,False,False,-0.34282825441539394,-0.33762708536691444,False,False,False,False,-1454.0,-683.6025316761117,False,False,False,False,314.30784923357254,False,False,False,False
2025-03-19 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15698491035535442,1.273156970292523,-1.9311217212297052,31.274611988601286,-23.668909354399695,False,True,False,True,True,0.0,1.155822,1.271919,0.0,0.0,0.0,0.0,0.7540101453249247,1.0203249245955583,False,False,False,False,-0.2706557266009751,-0.3041414059839448,False,False,False,False,-1454.0,-695.5466784718308,False,False,False,False,309.4348593229745,False,False,False,False
2025-03-20 17:00:00+00:00,0.97,0.97,0.96,0.96,10.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1547899393453008,1.2241513077736874,-1.7065147056129182,35.58685810933095,-19.833423046093284,False,False,False,True,True,0.0,1.149422,1.2692189999999999,0.0,0.0,0.0,0.0,0.7563939279198651,1.0152490447833122,False,False,False,False,-0.2757126247262764,-0.28992701535511056,False,False,False,False,-1464.0,-707.4606834567636,False,False,False,False,304.79245840323847,False,False,False,False
2025-03-21 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15408389285073057,1.2241513077736874,-1.7798830409831972,37.743931776088026,-17.980371779745823,False,False,False,True,True,0.0,1.14332,1.2666435,0.0,0.0,0.0,0.0,0.753415620714199,1.0240612468100623,False,False,False,False,-0.29106948345557865,-0.29049824940534463,False,False,False,False,-1464.0,-719.189975186116,False,False,False,False,300.0669939318704,False,False,False,False
2025-03-24 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15475874769843728,1.2241513077736874,-1.7721215236769248,39.18198088725941,-16.651729773720383,False,False,False,True,True,0.0,1.138318,1.264318,0.0,0.0,0.0,0.0,0.7549561487629245,1.0241661290603807,False,False,False,False,-0.29106948345557865,-0.2907838664304616,False,False,False,False,-1464.0,-730.7374174312924,False,False,False,False,295.4147924755623,False,False,False,False
2025-03-25 17:00:00+00:00,0.9499,0.9975,0.942,0.9975,1279.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15453177604948568,1.194040285345219,-1.2718438263615173,44.488455511472466,-11.71257473278284,True,False,False,True,True,0.0,1.134568,1.2622305,0.0,0.0,0.0,0.0,0.7529438405797103,1.0245610367892979,False,False,False,False,-0.27090824880880154,-0.28084605761963155,False,False,False,False,-185.0,-722.2763721997995,False,False,False,False,310.6641755379567,False,False,False,False
2025-03-26 17:00:00+00:00,0.9975,0.9975,0.9749,0.9749,100.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15505310212723467,1.1701567191985889,-1.259289343584778,46.05468259592335,-10.290013680303161,True,False,False,True,True,0.0,1.129966,1.26003,0.0,0.0,0.0,0.0,0.7616437399622934,1.0202499825431188,False,False,False,False,-0.254362376113217,-0.26760421686642427,False,False,False,False,-285.0,-715.496893561043,False,False,False,False,307.39806428930615,False,False,False,False
2025-03-27 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15585579628629606,1.1701567191985889,-1.2528037060611856,47.09883398555728,-9.188435839045141,True,False,False,False,True,0.0,1.124964,1.2575545,0.0,0.0,0.0,0.0,0.7586038052602129,1.025986289871293,False,False,False,False,-0.26571304503441134,-0.2666586309504178,False,False,False,False,-285.0,-708.8225231182361,False,False,False,False,302.6322028274564,False,False,False,False
2025-03-28 17:00:00+00:00,0.9749,0.9749,0.8901,0.8901,200.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15829794655864637,1.1631353984360402,-1.7248195846614205,42.25933152889024,-9.188435839045141,True,False,False,True,False,0.0,1.117666,1.254755,0.0,0.0,0.0,0.0,0.7492391755429522,1.025695116890303,False,False,False,False,-0.30893311011282454,-0.28779587053162115,False,False,False,False,-485.0,-705.352406480744,False,False,False,False,301.041005884395,False,False,False,False
2025-03-31 17:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1599647993035205,1.1631353984360402,-1.7068467539410168,39.03299655777889,-4.2954604756625585,True,False,False,True,False,0.0,1.1103679999999998,1.2516805,0.0,0.0,0.0,0.0,0.7496708930922193,1.03956211459849,False,False,False,False,-0.34282825441539394,-0.3153120624735075,False,False,False,False,-485.0,-701.9360901011976,False,False,False,False,296.3737034675827,False,False,False,False
2025-04-01 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16006860108169754,1.1631353984360402,-1.7001173034375727,36.98356466085484,-6.286128265836254,False,False,False,True,False,0.0,1.1025880000000001,1.2488605,0.0,0.0,0.0,0.0,0.7507943949575455,1.0387907832821102,False,False,False,False,-0.3418928442715021,-0.3286024533725048,False,False,False,False,-485.0,-698.5727398670705,False,False,False,False,291.7787623285504,False,False,False,False
2025-04-02 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16209412505262474,1.1631353984360402,-1.678872681830325,35.61727672957214,-7.747390658602818,False,False,False,True,False,0.0,1.094908,1.2457655,0.0,0.0,0.0,0.0,0.754511626281861,1.0390279694624485,False,False,False,False,-0.3418928442715021,-0.3352476488220035,False,False,False,False,-485.0,-695.2615345978136,False,False,False,False,287.25506058702246,False,False,False,False
2025-04-03 17:00:00+00:00,0.891,0.891,0.85,0.85,100.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16491449099621266,1.1588206344982517,-1.8726106640643478,32.44246353942761,-10.93091948955557,False,False,False,True,False,0.0,1.085108,1.2425154999999999,0.0,0.0,0.0,0.0,0.7508833614732554,1.0345337766096327,False,False,False,False,-0.34282825441539394,-0.3390379516186987,False,False,False,False,-585.0,-693.5520534412583,False,False,False,False,284.3518813531151,False,False,False,False
2025-04-04 17:00:00+00:00,0.82,0.82,0.81,0.81,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1681017274806578,1.1588206344982517,-2.075056810694511,28.718645099608338,-14.552998774350847,False,True,False,True,False,0.0,1.074408,1.2390904999999999,0.0,0.0,0.0,0.0,0.7534821598931503,1.0406584447797957,False,False,False,False,-0.34282825441539394,-0.3409331030170463,False,False,False,False,-585.0,-691.8690758685256,False,False,False,False,279.9433250530668,False,False,False,False
2025-04-07 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1712357159637585,1.1588206344982517,-2.037078728202231,26.23609947306216,-16.99131102406868,False,True,False,True,False,0.0,1.065008,1.2356904999999998,0.0,0.0,0.0,0.0,0.7620743495728145,1.0419992631708217,False,False,False,False,-0.34282825441539394,-0.34188067871622013,False,False,False,False,-585.0,-690.212190971339,False,False,False,False,275.6031184630968,False,False,False,False
2025-04-08 17:00:00+00:00,0.81,0.81,0.75,0.75,650.0,,,0.77,,0.77,,,0.77,"rgba(255, 26, 202, 1.0)",0.1756018914917913,1.0909194546005065,-1.9414338405144296,22.739637842981075,-20.380720710086287,False,True,False,True,False,0.0,1.054108,1.2320155,1.0,0.81,0.75,0.0,0.7526239752136604,1.0355781448538757,True,False,False,False,-0.34282825441539394,-0.34235446656580704,False,False,False,False,-1235.0,-698.6585135919383,False,False,False,False,281.4077212776224,False,False,False,False
2025-04-09 17:00:00+00:00,0.765,0.8851,0.765,0.885,100.0,,,0.7800044444444444,,0.7800044444444444,,,0.7800044444444444,"rgba(255, 0, 0, 1.0)",0.17636295030827986,1.089696459360889,-1.1606545422555172,31.54812879050736,-26.00568933750123,False,False,False,True,True,0.0,1.046108,1.2290155,0.0,0.0,0.0,0.0,0.7613414925985436,1.0195377935797068,False,False,False,False,-0.30277543842528204,-0.3225649524955445,False,False,False,False,-1135.0,-705.4234978773346,False,False,False,False,278.5951984671166,False,False,False,False
2025-04-10 17:00:00+00:00,0.885,0.885,0.7945,0.809,600.0,,,0.8020024691358025,,0.8020024691358025,,,0.8020024691358025,"rgba(255, 26, 202, 1.0)",0.1782515904127759,1.0796539472259061,-1.51838166828781,34.13013840304295,-23.811201036987466,False,False,False,True,True,0.0,1.035288,1.2256355,0.0,0.0,0.0,0.0,0.7698159135858816,1.0193383707760708,False,False,False,False,-0.2899129795387602,-0.3062389660171524,False,False,False,False,-1735.0,-721.3859242668333,False,False,False,False,283.57821864592097,False,False,False,False
2025-04-11 17:00:00+00:00,0.809,0.82,0.809,0.82,0.0,,,0.8020024691358025,,0.8020024691358025,,,0.8020024691358025,"rgba(255, 26, 202, 1.0)",0.1803634087458256,1.0796539472259061,-1.4396154354779331,36.492056633267055,-21.615834691878522,True,False,False,True,True,0.0,1.025188,1.2220605,0.0,0.0,0.0,0.0,0.7757728899214814,1.028727932572456,False,False,False,False,-0.31206673346551556,-0.30915284974133395,False,False,False,False,-1735.0,-737.100871177425,False,False,False,False,279.1816571165268,False,False,False,False
2025-04-14 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,0.8020024691358025,,0.8020024691358025,,,0.8020024691358025,"rgba(255, 26, 202, 1.0)",0.18215716787710648,1.0796539472259061,-1.4254390878600145,38.066668786749794,-19.98096130721194,True,False,False,True,True,0.0,1.016288,1.2184605,0.0,0.0,0.0,0.0,0.7797226060699115,1.028046471160244,False,False,False,False,-0.3072165105907953,-0.3081846801660646,False,False,False,False,-1735.0,-752.5721755002556,False,False,False,False,274.85325933177444,False,False,False,False
2025-04-15 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,0.8020024691358025,,0.8020024691358025,,,0.8020024691358025,"rgba(255, 26, 202, 1.0)",0.1829703454730352,1.0796539472259061,-1.4191039895269368,39.11641022240495,-18.675721623406165,True,False,False,True,True,0.0,1.006388,1.2150855,0.0,0.0,0.0,0.0,0.7766831997528619,1.0307892975440647,False,False,False,False,-0.3072165105907953,-0.30770059537843,False,False,False,False,-1735.0,-767.8036146397866,False,False,False,False,270.59196848942133,False,False,False,False
2025-04-16 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,0.8020024691358025,,0.8020024691358025,,,0.8020024691358025,"rgba(255, 26, 202, 1.0)",0.18350949978600847,1.0796539472259061,-1.4149346356929215,39.816237846175056,-17.570672609364237,True,False,False,True,True,0.0,0.997488,1.2114355,0.0,0.0,0.0,0.0,0.7695570135198297,1.0336524313189193,False,False,False,False,-0.3072165105907953,-0.30745855298461267,False,False,False,False,-1735.0,-782.7989074360689,False,False,False,False,266.39674417175587,False,False,False,False
2025-04-17 17:00:00+00:00,0.82,0.82,0.82,0.82,100.0,,,0.8032436781609196,,0.8032436781609196,,,0.8032436781609196,"rgba(255, 0, 0, 1.0)",0.1839637251943619,1.0779041984864501,-1.4019296370193008,40.282789595355126,-16.59595792710663,True,False,False,True,True,0.0,0.989088,1.2075105000000002,0.0,0.0,0.0,0.0,0.7721094963099954,1.033916639042518,False,False,False,False,-0.3072165105907953,-0.30733753178770395,False,False,False,False,-1735.0,-797.561715072719,False,False,False,False,263.8169496884728,False,False,False,False
2025-04-18 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,0.8032436781609196,,0.8032436781609196,,,0.8032436781609196,"rgba(255, 0, 0, 1.0)",0.1845177184001659,1.0779041984864501,-1.3977205046895826,40.59382409480851,-15.715652699530494,True,False,False,True,True,0.0,0.9800880000000001,1.2038855,0.0,0.0,0.0,0.0,0.7728634762647414,1.0349413846881736,False,False,False,False,-0.3072165105907953,-0.3072770211892496,False,False,False,False,-1735.0,-812.0956419708165,False,False,False,False,259.72676442198485,False,False,False,False
2025-04-21 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,0.8032436781609196,,0.8032436781609196,,,0.8032436781609196,"rgba(255, 0, 0, 1.0)",0.18406233454511411,1.0779041984864501,-1.4011785687920701,40.80118042777743,-14.91231966208634,True,False,False,True,True,0.0,0.972088,1.2003104999999998,0.0,0.0,0.0,0.0,0.7774366033140981,1.0325409850530292,False,False,False,False,-0.3072165105907953,-0.3072467658900224,False,False,False,False,-1735.0,-826.4042366689433,False,False,False,False,255.69999288055874,False,False,False,False
2025-04-22 17:00:00+00:00,0.82,0.834,0.82,0.834,1200.0,,,0.8150578616352201,,0.8150578616352201,,,0.8150578616352201,"rgba(255, 0, 0, 1.0)",0.18358900555905158,1.0618709632937642,-1.2412015774031158,42.58843859141902,-12.693822220350214,True,False,False,True,True,0.0,0.9646680000000001,1.1964805,0.0,0.0,0.0,0.0,0.7789672655325314,1.0283357181973962,False,False,False,False,-0.301063675007885,-0.3041552204489537,False,False,False,False,-535.0,-821.8863415267892,False,False,False,False,270.34030306845705,False,False,False,False
2025-04-23 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,0.8150578616352201,,0.8150578616352201,,,0.8150578616352201,"rgba(239, 83, 80, 0.5)",0.18189646022240438,1.0618709632937642,-0.14772669716007225,54.11919293113638,-1.8288597441533128,True,False,True,False,True,0.0,0.9610679999999999,1.1938305,0.0,0.0,0.0,0.0,0.7887547595062065,1.0265337135246813,False,False,False,False,-0.12604322804810258,-0.21509922424852815,False,False,False,False,-535.0,-817.43849127056,False,False,False,False,266.1489805402639,False,False,False,False
2025-04-24 17:00:00+00:00,1.02,1.02,1.01,1.01,100.0,,,0.8222678787878788,,0.8222678787878788,,,0.8222678787878788,"rgba(239, 83, 80, 0.5)",0.18019645157538386,1.0632988846096072,-0.295782098613135,59.88706957703121,3.1740445515105264,True,False,True,False,True,0.0,0.956768,1.1912305,0.0,0.0,0.0,0.0,0.7880819557466262,1.026511080403296,False,False,False,False,-0.1423830290100871,-0.17874112662930763,False,False,False,False,-635.0,-814.6099875299312,False,False,False,False,263.5730273535931,False,False,False,False
2025-04-25 17:00:00+00:00,0.995,0.995,0.995,0.995,0.0,,,0.8222678787878788,,0.8222678787878788,,,0.8222678787878788,"rgba(239, 83, 80, 1.0)",0.17886785722859447,1.0632988846096072,-0.3818398993974681,62.590924278390816,5.386452479607165,True,False,True,False,True,0.0,0.952368,1.1884555,0.0,0.0,0.0,0.0,0.7903101768777235,1.0274117747586091,False,False,False,False,-0.1587987072326408,-0.1687699169309742,False,False,False,False,-635.0,-811.825336560475,False,False,False,False,259.4866238287312,False,False,False,False
2025-04-28 17:00:00+00:00,0.965,0.965,0.92,0.9248,1200.0,,,0.8570016877637131,,0.8570016877637131,,,0.8570016877637131,"rgba(239, 83, 80, 1.0)",0.17868363343534563,1.0647204900869358,-0.783062709196387,59.82525326161041,5.386452479607165,True,False,True,False,False,0.0,0.946564,1.1853295,0.0,0.0,0.0,0.0,0.7847923538864924,1.0271335532436776,False,False,False,False,-0.20232100361192096,-0.18554546027144758,False,False,False,False,-1835.0,-827.6885096370568,False,False,False,False,274.0682265600687,False,False,False,False
2025-04-29 17:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,,,0.8570016877637131,,0.8570016877637131,,,0.8570016877637131,"rgba(239, 83, 80, 1.0)",0.17858668422864873,1.0647204900869358,-0.7834878098066503,57.98147258375681,5.386452479607165,True,False,True,False,False,0.0,0.94076,1.1822035,0.0,0.0,0.0,0.0,0.7844735548814588,1.0339948143503535,False,False,False,False,-0.21715829630142583,-0.2013518782864367,False,False,False,False,-1835.0,-843.3057420457845,False,False,False,False,269.8191067684397,False,False,False,False
2025-04-30 17:00:00+00:00,0.9248,0.9248,0.92,0.92,50.0,,,0.8578091666666666,,0.8578091666666666,,,0.8578091666666666,"rgba(239, 83, 80, 1.0)",0.17823784140329857,1.0646301733607553,-0.811444821268345,56.44204407826399,5.386452479607165,True,False,True,False,False,0.0,0.93486,1.1792035,0.0,0.0,0.0,0.0,0.783671117738765,1.0321968413204095,False,False,False,False,-0.2191772604511714,-0.21026456936880406,False,False,False,False,-1885.0,-859.456040618718,False,False,False,False,266.4110586014872,False,False,False,False
2025-05-01 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,0.8578091666666666,,0.8578091666666666,,,0.8578091666666666,"rgba(239, 83, 80, 1.0)",0.17745270198405194,1.0646301733607553,-0.7586820141676667,56.016214653681246,5.386452479607165,True,False,True,False,False,0.0,0.92966,1.1766035,0.0,0.0,0.0,0.0,0.7840370821491406,1.0313303559344973,False,False,False,False,-0.21278982359889964,-0.21152719648385185,False,False,False,False,-1885.0,-875.3559469657146,False,False,False,False,262.2806545921618,False,False,False,False
2025-05-02 17:00:00+00:00,1.13,1.19,1.13,1.18,1142.0,,,0.9264041229093737,,0.9264041229093737,,,0.9264041229093737,#000000,0.1764360440999995,1.0882374103698274,0.5200898155377133,63.51414793136934,6.090964162849531,True,False,True,False,True,5.645757102514477,0.92946,1.1753535,0.0,0.0,0.0,0.0,0.7929647589237928,1.0211316715590082,False,False,False,False,-0.02508128289220975,-0.1183042396880308,False,False,False,False,-743.0,-873.3039167801995,False,False,False,False,275.91971421088795,False,False,False,False
2025-05-05 17:00:00+00:00,1.1,1.1,1.085,1.085,300.0,,,0.9354226387357588,,0.9354226387357588,,,0.9354226387357588,"rgba(239, 83, 80, 0.5)",0.17471378447760152,1.091019894485491,-0.034455750034209594,63.74804401148267,6.4332684699549105,True,False,True,False,True,1.2494531994529545,0.9273599999999999,1.1737285,0.0,0.0,0.0,0.0,0.7842725787332199,1.0224746099381667,False,False,False,False,-0.07940662938959221,-0.09885543453881152,False,False,False,False,-1043.0,-875.9348638068631,False,False,False,False,276.2930519750602,False,False,False,False
2025-05-06 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,0.9354226387357588,,0.9354226387357588,,,0.9354226387357588,"rgba(239, 83, 80, 0.5)",0.17243862519591938,1.091019894485491,-0.12189783154214295,63.23339256707874,6.4332684699549105,True,False,True,False,True,0.5855776144389893,0.9277599999999999,1.1719785,0.0,0.0,0.0,0.0,0.7807070394554722,1.0252886290729677,False,False,False,False,-0.09760362385183351,-0.09822952919532252,False,False,False,False,-1043.0,-878.5250209571442,False,False,False,False,272.00943876614457,False,False,False,False
2025-05-07 17:00:00+00:00,1.075,1.075,1.06,1.065,297.0,,,0.9422146715455654,,0.9422146715455654,,,0.9422146715455654,"rgba(239, 83, 80, 0.5)",0.17016973561393994,1.0929081813754822,-0.1640020258290632,62.6495297238648,6.4332684699549105,True,False,True,False,True,0.3623965555082975,0.92816,1.1704035,0.0,0.0,0.0,0.0,0.7720253398531364,1.0319772815109813,False,False,False,False,-0.0996292761604679,-0.09892940267789521,False,False,False,False,-1340.0,-885.679671795018,False,False,False,False,272.3968893279097,False,False,False,False
2025-05-08 17:00:00+00:00,1.075,1.075,1.07,1.075,529.0,,,0.9532806849606467,,0.9532806849606467,,,0.9532806849606467,"rgba(239, 83, 80, 0.5)",0.16638974706371554,1.0961032188708466,-0.1268300435769375,62.58718906338943,6.529671770810388,True,False,True,False,True,0.8094617290757071,0.9287599999999999,1.1691035,0.0,0.0,0.0,0.0,0.7568625358026007,1.0623187632313962,False,False,False,False,-0.09557876968332633,-0.09725408618061077,False,False,False,False,-811.0,-884.5218474261029,False,False,False,False,276.3752321290274,False,False,False,False
2025-05-09 17:00:00+00:00,0.954,0.985,0.93,0.984,100.0,,,0.9534856574539363,,0.9534856574539363,,,0.9534856574539363,"rgba(239, 83, 80, 1.0)",0.16226925183191482,1.0957847697768683,-0.6888844837508687,58.240682121756876,6.529671770810388,True,False,True,False,False,0.0,0.9275399999999999,1.1678484999999998,0.0,0.0,0.0,0.0,0.7549357851194884,1.0668882426256754,False,False,False,False,-0.1898157107097105,-0.14353489844516065,False,False,False,False,-911.0,-884.9323614194966,False,False,False,False,273.64073240609673,False,False,False,False
2025-05-12 17:00:00+00:00,0.984,0.984,0.9643,0.9643,3100.0,,,0.9591765244331785,,0.9591765244331785,,,0.9591765244331785,"rgba(239, 83, 80, 1.0)",0.15959280790541422,1.0874605488997966,-0.7717174133109435,54.55121610278579,10.504267415872143,True,False,True,False,False,0.0,0.925926,1.1669450000000001,0.0,0.0,0.0,0.0,0.757643769086427,1.0471503734500904,False,False,False,False,-0.17600303468890632,-0.1597689665670335,False,False,False,False,-4011.0,-933.3985263587291,False,False,False,False,317.46025593468437,False,False,False,False
2025-05-13 17:00:00+00:00,1.765,1.92,1.45,1.525,65198.0,,,1.546391753497799,,1.546391753497799,,,1.546391753497799,#000000,0.16700404540603586,1.5216937888587883,0.019797191937316768,62.75455059546344,6.19370135663344,True,False,True,False,True,15.777623804910586,0.937224,1.16822,0.0,0.0,0.0,0.0,0.8007825600894355,0.9435598498762279,False,False,False,False,0.3428281725747848,0.09152960300387566,False,False,False,False,61187.0,29.7084275383055,False,False,False,False,1323.360096927945,False,False,False,False
2025-05-14 17:00:00+00:00,1.245,1.32,1.21,1.295,2975.0,,,1.535992731503544,,1.535992731503544,,,1.535992731503544,"rgba(239, 83, 80, 1.0)",0.16722058747557067,1.51311769304135,-1.3043710486498254,62.46029942300679,6.19370135663344,True,False,True,False,True,7.1640559418982015,0.943524,1.168695,0.0,0.0,0.0,0.0,0.788304003688619,1.004088219472835,False,False,False,False,0.023706058132159903,0.05761783056801778,False,False,False,False,58212.0,931.7594596694945,False,False,False,False,1348.9669171306125,False,False,False,False
2025-05-15 17:00:00+00:00,1.36,1.375,1.28,1.29,1747.0,,,1.5311295997715857,,1.5311295997715857,,,1.5311295997715857,"rgba(239, 83, 80, 1.0)",0.165768795387804,1.5091448390151672,-1.3219909000514467,62.15455468112211,6.19370135663344,True,False,True,False,True,6.991476496464223,0.9497239999999999,1.168495,0.0,0.0,0.0,0.0,0.7926423494493479,1.0143091462938374,False,False,False,False,0.06939289395046862,0.06350536225924319,False,False,False,False,56465.0,1792.7399331629908,False,False,False,False,1355.137972678975,False,False,False,False
2025-05-16 17:00:00+00:00,1.315,1.315,1.265,1.285,759.0,,,1.5288302951659658,,1.5288302951659658,,,1.5288302951659658,"rgba(239, 83, 80, 1.0)",0.16484083672516212,1.5072442271295772,-1.3482352525310424,61.8288339418728,6.19370135663344,True,False,True,False,True,6.8161207478731995,0.9558239999999999,1.1683700000000001,0.0,0.0,0.0,0.0,0.7781512605042017,1.0371632765255636,False,False,False,False,0.04195826568687111,0.05273181397305715,False,False,False,False,55706.0,2628.6044303232543,False,False,False,False,1345.8955234901537,False,False,False,False
2025-05-19 17:00:00+00:00,1.31,1.38,1.31,1.33,361.0,,,1.5279835751312498,,1.5279835751312498,,,1.5279835751312498,"rgba(239, 83, 80, 0.5)",0.16630565264265737,1.5065585158405077,-1.0616507198338032,62.34603235880998,6.489395744240099,True,False,True,False,True,8.129536046390765,0.964304,1.1684949999999998,0.0,0.0,0.0,0.0,0.7818491823606915,1.0196233434085098,False,False,False,False,0.08222898681732894,0.06748040039519304,False,False,False,False,56067.0,3457.106687217467,False,False,False,False,1330.6258254515467,False,False,False,False
2025-05-20 17:00:00+00:00,1.365,1.37,1.28,1.31,3297.0,,,1.5198012250661255,,1.5198012250661255,,,1.5198012250661255,"rgba(239, 83, 80, 1.0)",0.16618749698745167,1.4998488481962664,-1.1423774449807214,62.107936415198594,6.719586474544194,True,False,True,False,True,7.409607135629905,0.972504,1.1685699999999999,0.0,0.0,0.0,0.0,0.7811707999689029,1.0321231439011118,False,False,False,False,0.06756112666738985,0.06752076353129144,False,False,False,False,52770.0,4221.647668810994,False,False,False,False,1361.1122467623754,False,False,False,False
2025-05-21 17:00:00+00:00,1.345,1.36,1.31,1.33,9252.0,,,1.501262040111616,,1.501262040111616,,,1.501262040111616,"rgba(239, 83, 80, 0.5)",0.167636354643608,1.4846042835953503,-0.9222598756936485,62.33422687636556,7.438485358526549,True,False,True,False,True,8.001675861505571,0.9801040000000001,1.168695,0.0,0.0,0.0,0.0,0.7953053107697107,1.019745769320752,False,False,False,False,0.0748910360564539,0.07120589979387268,False,False,False,False,62022.0,5117.7771623178,False,False,False,False,1483.4515917738113,False,False,False,False
2025-05-22 17:00:00+00:00,1.43,1.43,1.38,1.39,5553.0,,,1.495559696447284,,1.495559696447284,,,1.495559696447284,#000000,0.17112343053854018,1.480150135081155,-0.5268135099760732,63.62917133743531,9.115034424804733,True,False,True,False,True,9.751337003627842,0.988904,1.168995,0.0,0.0,0.0,0.0,0.7979757397821216,1.0102912771382215,False,False,False,False,0.1264710668663336,0.09883848333010314,False,False,False,False,67575.0,6086.106198560934,False,False,False,False,1546.54536554476,False,False,False,False
2025-05-23 17:00:00+00:00,1.415,1.51,1.415,1.44,2176.0,,,1.494684000423339,,1.494684000423339,,,1.494684000423339,#000000,0.17548787903010793,1.4796098280858114,-0.2257126150519817,65.38863115098584,11.123340680838837,True,False,True,False,True,11.168812657604736,0.9997039999999999,1.16967,0.0,0.0,0.0,0.0,0.806548118751431,0.9926123788445395,False,False,False,False,0.16933492162207311,0.13408670247608812,False,False,False,False,69751.0,7073.158815637508,False,False,False,False,1556.3043521254615,False,False,False,False
2025-05-26 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,1.494684000423339,,1.494684000423339,,,1.494684000423339,#000000,0.18052586052174469,1.4796098280858114,-0.21941359521197465,66.56160436001954,12.508889910964527,True,False,True,False,True,11.168812657604736,1.010504,1.170295,0.0,0.0,0.0,0.0,0.8115027259464025,1.0025493357905244,False,False,False,False,0.1524971462293286,0.14329192435270838,False,False,False,False,69751.0,8044.908291364059,False,False,False,False,1532.1756024801055,False,False,False,False
2025-05-27 17:00:00+00:00,1.535,1.565,1.53,1.53,2277.0,,,1.4957220017529729,,1.4957220017529729,,,1.4957220017529729,#000000,0.18851176705212971,1.4808094922786132,0.2609413114661642,68.9342754730597,14.942451144161737,True,False,True,False,True,13.66608016383768,1.023104,1.1717199999999999,0.0,0.0,0.0,0.0,0.8105326602878022,0.995720635877345,False,False,False,False,0.23389774844984912,0.18859483640127875,False,False,False,False,72028.0,9036.894209327407,False,False,False,False,1543.7232675579332,False,False,False,False
2025-05-28 17:00:00+00:00,1.605,1.61,1.585,1.595,2581.0,,,1.4981881917887747,,1.4981881917887747,,,1.4981881917887747,"rgba(38, 166, 154, 0.5)",0.1982911777714311,1.4920127104568435,0.5193740372144506,71.4888219427173,17.440185616910014,True,False,True,False,True,15.3849109041983,1.035604,1.17342,0.0,0.0,0.0,0.0,0.8116677900097357,0.9905040065902794,False,False,False,False,0.2727563755420176,0.23067560597164816,False,False,False,False,74609.0,10053.516004531633,False,False,False,False,1559.8050773632365,False,False,False,False
