date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_401,aVWAP_OB_bull_554,aVWAP_OB_bull_401,aVWAP_OB_bear_840,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 16:00:00+00:00,9.555,9.575,9.43,9.46,800.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.44193290123885,,56.1206533601523,3.4556392601587405,True,False,True,False,True,0.5362267192756569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45598.0,-13004.640859157118,False,False,False,False,2813.2002947039755,False,False,False,False
2025-01-21 17:00:00+00:00,9.45,9.455,9.375,9.39,1410.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.442417676017852,,52.48623472329307,6.754203504651095,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47008.0,-13531.824721805844,False,False,False,False,2791.4452513752317,False,False,False,False
2025-01-21 18:00:00+00:00,9.39,9.445,9.37,9.44,1244.0,,,,,,,,,,,,,,,,,,,,#000000,,9.438871551777853,,52.07386076525341,6.357504002890565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45764.0,-14031.548369529784,False,False,False,False,2767.4538521291042,False,False,False,False
2025-01-21 19:00:00+00:00,9.44,9.525,9.44,9.49,273.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.441230650018445,,53.5899530776198,6.357504002890565,True,False,True,False,False,1.5136565853405344,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45491.0,-14519.291805661105,False,False,False,False,2728.7801489953195,False,False,False,False
2025-01-21 20:00:00+00:00,9.48,9.515,9.445,9.49,3900.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.451732529449052,,54.60068128586407,6.357504002890565,True,False,True,False,True,1.5136565853405344,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45491.0,-14999.473328053955,False,False,False,False,2746.9385962977176,False,False,False,False
2025-01-22 15:00:00+00:00,9.48,9.735,9.465,9.7,524.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.455620039823906,,60.61613109998888,6.033358569134791,True,False,True,False,True,7.777206625622913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44967.0,-15464.086144673272,False,False,False,False,2712.474432014032,False,False,False,False
2025-01-22 16:00:00+00:00,9.7,9.73,9.635,9.73,1063.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.464749230939333,,65.13742546932582,10.039479230997294,True,False,True,False,True,8.602186916400079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43904.0,-15905.015041655082,False,False,False,False,2686.9011850060624,False,False,False,False
2025-01-22 17:00:00+00:00,9.73,9.915,9.69,9.9,1926.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18504143680087834,9.485454166756965,2.2402865023639293,70.41719075630056,14.665474666024053,True,False,True,False,True,13.001735723320909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41978.0,-16309.247366590662,False,False,False,False,2675.104267409069,False,False,False,False
2025-01-22 18:00:00+00:00,9.885,10.035,9.85,10.005,990.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19472796918260654,9.497607438892038,2.605648090707271,74.91753558884396,18.527440953677484,True,False,True,False,True,15.48704357451011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40988.0,-16691.86368648848,False,True,False,False,2648.9786198523393,False,True,False,False
2025-01-22 19:00:00+00:00,10.005,10.045,9.885,9.91,3268.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20051678728221792,9.587715575529332,1.6072690413549668,74.11388335516374,18.527440953677484,True,False,True,False,True,12.257711473043855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44256.0,-17119.214637085555,False,False,False,False,2658.5758505523027,False,False,False,False
2025-01-22 20:00:00+00:00,9.895,9.91,9.77,9.815,3214.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20364929667454373,9.59240288115601,1.0930414319069632,70.37127284245778,18.527440953677484,True,False,True,False,False,9.191729029449618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47470.0,-17589.769448913685,False,False,False,False,2667.1870776755227,False,False,False,False
2025-01-23 15:00:00+00:00,9.615,9.615,9.465,9.525,552.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20342380205679853,9.587607590988233,-0.3077692499855626,61.31445705778612,18.992462628242038,True,False,True,False,False,0.8860333508440981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48022.0,-18061.586976837505,False,False,False,False,2634.393479572026,False,False,False,False
2025-01-23 16:00:00+00:00,9.525,9.765,9.505,9.645,2115.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20376452581836302,9.580993903252276,0.3141179579255079,57.68462036531372,15.927888254979422,True,False,True,False,False,3.849772987506455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45907.0,-18493.298806653976,False,False,False,False,2626.340867485638,False,False,False,False
2025-01-23 17:00:00+00:00,9.645,9.75,9.61,9.73,411.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20499784661580603,9.580834131966645,0.7276460240722071,56.785448070907016,15.15067035872103,True,False,True,False,False,5.848498737469292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45496.0,-18911.94533678337,False,False,False,False,2591.9944974471005,False,False,False,False
2025-01-23 18:00:00+00:00,9.73,9.77,9.71,9.73,387.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20460700629994913,9.581189960795472,0.7272968892686722,56.18599987463588,14.354608905379365,True,False,True,False,False,5.848498737469292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45496.0,-19324.10122303479,False,False,False,False,2557.8085362463703,False,False,False,False
2025-01-23 19:00:00+00:00,9.73,9.745,9.67,9.74,1368.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2041114560393093,9.58188852119244,0.7746330454725202,55.989181958175095,13.724895934809773,False,False,True,False,False,6.085644592786355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44128.0,-19708.6577932203,False,False,False,False,2539.3618922735586,False,False,False,False
2025-01-23 20:00:00+00:00,9.73,9.775,9.725,9.77,3591.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20557855077935772,9.587714595394482,0.8866946669020918,56.503754795977855,13.704444662697789,False,False,True,False,False,6.801595623195563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40537.0,-20031.57782743394,False,False,False,False,2555.666359060015,False,False,False,False
2025-01-24 15:00:00+00:00,9.985,9.985,9.805,9.825,569.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2084872152409336,9.590066920816309,1.1268464539285796,58.015459599075925,13.704444662697789,True,False,True,False,False,8.101775884008795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39968.0,-20340.66964406287,False,False,False,False,2524.865330237379,False,False,False,False
2025-01-24 16:00:00+00:00,9.825,9.955,9.75,9.895,2401.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2129849633063215,9.598969780594597,1.389911357167701,60.39613904868348,13.704444662697789,True,False,True,False,True,9.718110759589973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37567.0,-20607.744533302204,False,False,False,False,2522.944937520521,False,False,False,False
2025-01-24 17:00:00+00:00,9.89,9.89,9.74,9.74,465.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2145627861237585,9.599860802897433,0.6531384105990089,57.456032808597286,13.662566979291682,True,False,True,False,True,5.332638496347563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38032.0,-20877.88802890992,False,False,False,False,2491.0388144581875,False,False,False,False
2025-01-24 18:00:00+00:00,9.74,9.865,9.735,9.8,981.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21475437467358402,9.6018907521039,0.9224922574788842,56.83924450716987,12.745685757313368,False,False,True,False,False,6.728596691358014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37051.0,-21128.633950942327,False,False,False,False,2467.6273599704637,False,False,False,False
2025-01-24 19:00:00+00:00,9.8,9.905,9.78,9.89,927.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21845769788626473,9.604763456506529,1.305683188339621,58.250296215841956,12.745685757313368,True,False,True,False,False,8.760147052264418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36124.0,-21361.12024627655,False,False,False,False,2443.7416644670457,False,False,False,False
2025-01-24 20:00:00+00:00,9.89,9.94,9.83,9.925,3472.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22284337811829188,9.616959314220596,1.382319225190922,59.85432184014826,12.745685757313368,True,False,True,False,True,9.533200166832412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32652.0,-21536.172645559083,False,False,False,False,2459.683654165231,False,False,False,False
2025-01-27 15:00:00+00:00,9.77,9.785,9.675,9.73,1181.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22349698186083364,9.617477231191,0.5034643773358246,55.82275428044457,11.223279555713589,False,False,True,False,False,4.273528263049037,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33833.0,-21726.821131674445,False,False,False,False,2439.859101387475,False,False,False,False
2025-01-27 16:00:00+00:00,9.73,9.76,9.665,9.715,1211.0,,,,,,,,,,,,,,,,,,,,#000000,0.22430396846750444,9.617720754617366,0.43369382203653156,52.807609506671625,8.312494315485672,False,True,False,False,False,3.8882502380787045,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35044.0,-21933.289021105847,False,False,False,False,2420.8070222961965,False,False,False,False
2025-01-27 17:00:00+00:00,9.73,9.73,9.635,9.68,3100.0,,,,,,,,,,,,,,,,,,,,#000000,0.224851302215729,9.617084846530906,0.2798078234331552,49.99880157793793,5.631161888741616,False,True,False,False,False,2.9858225376331227,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38144.0,-22184.617873491803,False,False,False,False,2431.3371459815266,False,False,False,False
2025-01-27 18:00:00+00:00,9.675,9.79,9.66,9.76,1572.0,,,,,,,,,,,,,,,,,,,,#000000,0.2262134446104465,9.61814596839743,0.6270804630858754,50.28406660696679,5.631161888741616,False,True,False,False,False,4.857274140946039,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36572.0,-22407.678061499682,False,False,False,False,2418.014089454681,False,False,False,False
2025-01-27 19:00:00+00:00,9.76,9.81,9.755,9.76,686.0,,,,,,,,,,,,,,,,,,,,#000000,0.22753576097511266,9.618978911230784,0.6197754944755292,50.47424329298603,5.631161888741616,False,True,False,False,False,4.857274140946039,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36572.0,-22627.279952019067,False,False,False,False,2391.1611578352286,False,False,False,False
2025-01-27 20:00:00+00:00,9.76,9.82,9.76,9.795,1298.0,,,,,,,,,,,,,,,,,,,,#000000,0.2292820364796453,9.620822090055226,0.7596666211582467,51.592847276618954,5.631161888741616,False,True,False,False,False,5.677924304003959,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35274.0,-22823.35313105753,False,False,False,False,2374.212922830031,False,False,False,False
2025-01-28 15:00:00+00:00,9.71,9.735,9.595,9.61,2563.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22937396193643161,9.62287507668935,-0.05613137856039319,47.58867379011995,2.5827152777291076,False,True,False,True,False,0.8890634068951258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37837.0,-23056.122849955864,False,False,False,False,2377.1398542590227,False,False,False,False
2025-01-28 16:00:00+00:00,9.61,9.725,9.61,9.725,856.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23022071274448305,9.624170279634239,0.4379698036886437,48.06519123048047,2.5827152777291076,False,True,False,True,False,3.578172974963305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36981.0,-23272.0124181736,False,False,False,False,2353.5562906271,False,False,False,False
2025-01-28 17:00:00+00:00,9.725,9.785,9.71,9.785,801.0,,,,,,,,,,,,,,,,,,,,#000000,0.23173017471592938,9.627321751000787,0.6804390027863473,49.810115598422556,2.5827152777291076,False,True,False,False,True,4.931725010276214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36180.0,-23472.136256651527,False,False,False,False,2329.485650462339,False,False,False,False
2025-01-28 18:00:00+00:00,9.77,9.825,9.75,9.8,896.0,,,,,,,,,,,,,,,,,,,,#000000,0.23338185467189057,9.6309286010293,0.7244410633739997,51.33261352762357,2.5827152777291076,False,True,False,False,True,5.268845221988741,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35284.0,-23655.265927091037,False,False,False,False,2307.2610667342406,False,False,False,False
2025-01-28 19:00:00+00:00,9.81,9.82,9.755,9.78,893.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23472059295417216,9.633565936262354,0.6238654303597297,51.74119655670654,2.5827152777291076,False,True,True,False,True,4.746822491652026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36177.0,-23849.40133907412,False,False,False,False,2285.334538567818,False,False,False,False
2025-01-28 20:00:00+00:00,9.78,9.8,9.705,9.71,2722.0,,,,,,,,,,,,,,,,,,,,#000000,0.23531366837165235,9.63630477351079,0.31317869038026613,49.97434236556409,2.5827152777291076,False,True,False,False,True,2.9366249853154756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38899.0,-24082.728450096223,False,False,False,False,2292.104545721805,False,False,False,False
2025-01-29 15:00:00+00:00,9.93,9.965,9.72,9.725,1310.0,,,,,,,,,,,,,,,,,,,,#000000,0.236010993788829,9.639306429228434,0.3630914365296068,49.283731994097764,2.5827152777291076,False,True,False,False,False,3.2925381633315887,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37589.0,-24292.12800900946,False,False,False,False,2276.8781186563506,False,False,False,False
2025-01-29 16:00:00+00:00,9.725,9.775,9.72,9.765,977.0,,,,,,,,,,,,,,,,,,,,#000000,0.23678558742967445,9.640266074850237,0.5267800566063169,50.137677265146486,2.5827152777291076,False,True,False,False,False,4.243446808353308,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36612.0,-24483.133776311635,False,False,False,False,2256.7249695298956,False,False,False,False
2025-01-29 17:00:00+00:00,9.765,9.82,9.71,9.715,932.0,,,,,,,,,,,,,,,,,,,,#000000,0.23685748556562472,9.641038917533399,0.31225984811068724,49.04454254592873,2.5827152777291076,False,True,False,False,False,2.9253803353568983,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37544.0,-24685.627826291297,False,False,False,False,2236.1865979092768,False,False,False,False
2025-01-29 18:00:00+00:00,9.715,9.73,9.685,9.715,627.0,,,,,,,,,,,,,,,,,,,,#000000,0.2368739163611181,9.64107076127423,0.31210375486452124,48.31578606645022,1.8574557514887857,False,True,False,False,False,2.9253803353568983,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37544.0,-24884.982433635614,False,False,False,False,2211.2379684843268,False,False,False,False
2025-01-29 19:00:00+00:00,9.785,9.785,9.565,9.645,3329.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22592586283003857,9.641792285912793,0.014198082711849627,45.55537389935408,-0.8892655055911618,False,True,False,True,False,1.0806866398404402,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40873.0,-25132.858674974595,False,False,False,False,2228.5676123837948,False,False,False,False
2025-01-29 20:00:00+00:00,9.64,9.66,9.59,9.635,4565.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21779180487399505,9.635601438930756,-0.002761531505302627,43.4099190157227,-2.9536271422512286,False,True,False,True,False,0.8190494039961038,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45438.0,-25447.667067610648,False,False,False,False,2264.7913703313325,False,False,False,False
2025-01-30 15:00:00+00:00,9.92,10.115,9.9,10.025,2756.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21543352479037695,9.657452542796209,1.7060829207590864,52.143499202542614,-2.272754182546045,False,True,True,False,True,9.749032115731321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42682.0,-25714.86602780273,False,False,False,False,2272.407008000614,False,False,False,False
2025-01-30 16:00:00+00:00,10.035,10.145,10.025,10.045,2861.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21365645574399034,9.716886924020963,1.5357040106112758,58.25036239778404,2.9010011210147226,False,False,True,False,True,10.157499412640444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39821.0,-25933.565779309665,False,False,False,False,2281.5324807447905,False,False,False,False
2025-01-30 17:00:00+00:00,10.045,10.13,10.0,10.05,2121.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.209559447799819,9.726918182319578,1.5417191688205152,62.39875722765096,6.251341868290112,True,False,True,False,True,10.260882866905124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37700.0,-26115.991116064553,False,False,False,False,2279.0436050743283,False,False,False,False
2025-01-30 18:00:00+00:00,10.04,10.05,9.99,10.01,1200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21197839002558908,9.730482722323606,1.318612136089212,63.611834164552434,7.078253113017283,True,False,True,False,True,9.165441837900431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38900.0,-26314.192804187584,False,False,False,False,2262.3142468561214,False,False,False,False
2025-01-30 19:00:00+00:00,10.02,10.025,9.92,9.93,2652.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2126742422893197,9.734358173721622,0.9199131223997896,61.57876946319709,7.078253113017283,True,False,True,False,True,7.014958088955215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41552.0,-26550.437876990876,False,False,False,False,2268.3558864397473,False,False,False,False
2025-01-30 20:00:00+00:00,9.925,10.0,9.86,9.99,3546.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21474239753085614,9.739795037231422,1.1651400265875589,61.61452371839641,7.078253113017283,True,False,True,False,True,8.318847158583303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38006.0,-26728.043491301094,False,False,False,False,2288.164322308898,False,False,False,False
2025-01-31 15:00:00+00:00,10.005,10.06,9.985,10.045,1396.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21914859823441973,9.74420688789616,1.3725532105940559,62.81305489530023,7.078253113017283,True,False,True,False,True,9.493998310346257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36610.0,-26881.252119342935,False,False,False,False,2274.332317311861,False,False,False,False
2025-01-31 16:00:00+00:00,10.055,10.095,9.955,9.96,583.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22208163420745833,9.745671040612208,0.9650908781929093,60.61523017650827,7.078253113017283,True,False,True,False,False,7.209234067245827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37193.0,-27041.12417950816,False,False,False,False,2248.11011084191,False,False,False,False
2025-01-31 17:00:00+00:00,9.96,10.055,9.95,10.015,946.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22613278408059098,9.748046267541817,1.1805176040420782,60.48105094819992,7.078253113017283,True,False,True,False,False,8.398333887391015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36247.0,-27183.85093641501,False,False,False,False,2227.922357185446,False,False,False,False
2025-01-31 18:00:00+00:00,10.015,10.02,9.9,9.905,313.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2268666314566153,9.748440834422803,0.6900934023306798,56.97404333861317,12.67462841219485,False,False,True,False,False,5.516066662033722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36560.0,-27329.21758856361,False,False,False,False,2198.233638469392,False,False,False,False
2025-01-31 19:00:00+00:00,9.905,9.96,9.85,9.88,623.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22662720907228948,9.748722719624826,0.5792653093711255,53.941265922984556,9.6490735358229,False,True,True,False,False,4.875869542641688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37183.0,-27481.989408895955,False,False,False,False,2173.8114115163785,False,False,False,False
2025-01-31 20:00:00+00:00,9.89,9.92,9.82,9.825,1645.0,,,,,,,,,,,,,,,,,,,,#000000,0.2255358384257761,9.75809006509933,0.29667096532283377,50.42581571885621,6.2614784727181245,False,True,False,False,False,3.475122315800565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38828.0,-27657.896549843303,False,False,False,False,2165.612784981241,False,False,False,False
2025-02-03 15:00:00+00:00,10.025,10.135,9.93,10.035,1125.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22781555681720111,9.767596455968626,1.173772097776179,53.492572920128026,6.2614784727181245,False,True,True,False,True,8.049465564718435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37703.0,-27813.634587830227,False,False,False,False,2149.479253431144,False,False,False,False
