date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_333,aVWAP_valley_424,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_42,aVWAP_OB_bull_258,aVWAP_OB_bull_195,aVWAP_OB_bull_119,aVWAP_OB_bull_42,aVWAP_OB_bear_425,aVWAP_OB_bear_333,aVWAP_OB_bear_98,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,952.44,956.43,944.4,954.04,25903.0,,,979.3537866710133,,,916.4746693013661,975.4717593401948,965.6834915059978,957.2932993423117,950.3916784246,941.073634361854,904.2394440269474,894.0471353563809,882.107724298253,846.5311350756575,965.6834915059978,941.073634361854,904.2394440269474,846.5311350756575,,979.3537866710133,888.7517834281986,817.4402825174676,928.424341609507,979.3537866710133,923.3313971033564,#000000,56.13394784107683,951.9772146632522,0.03674755501942966,50.0926340653192,-6.037241979181466,False,False,False,False,True,0.0,988.273,922.3158999999999,0.0,0.0,0.0,0.0,0.8921599419105543,0.8143298823515854,False,False,False,False,-0.07894231114510201,-0.10083681988907396,False,False,False,False,652506.0,682085.4139644022,False,False,False,False,24201.812957490038,False,False,False,False
2025-04-02 17:00:00+00:00,965.84,969.565,958.16,965.0,16354.0,,,979.0898934968018,,,918.7503550526839,975.3576047449806,965.6748231810889,957.3304863363484,950.4575439476273,941.1719724076946,904.4207942321979,894.2477912444307,882.3255363315037,846.7782482771516,965.6748231810889,941.1719724076946,904.4207942321979,846.7782482771516,,979.0898934968018,888.9606925741693,817.7092559747541,928.6913681138644,979.0898934968018,923.6515155755708,"rgba(38, 166, 154, 0.5)",56.13284465668706,952.1368215152199,0.22915600596143462,53.77954914954958,-2.5179126107045064,False,False,True,False,True,1.0762987599204443,988.6844,922.857625,0.0,0.0,0.0,0.0,0.8966286201364387,0.8102533342134645,False,False,False,False,-0.034273492888573155,-0.06755515638882356,False,False,False,False,668860.0,681880.3687866596,False,False,False,False,24080.141438769264,False,False,False,False
2025-04-03 17:00:00+00:00,977.28,978.18,963.79,966.85,20949.0,,,978.8824066210046,,,921.675463563431,975.2836834544837,965.7048719303663,957.4140742841973,950.5734908904092,941.325740193152,904.6721942666665,894.5227293724087,882.6210285557254,847.1076701717411,965.7048719303663,941.325740193152,904.6721942666665,847.1076701717411,,978.8824066210046,889.2455672689914,818.0649289281624,929.0712139366897,978.8824066210046,924.0900946682581,"rgba(38, 166, 154, 0.5)",56.105437731431564,952.382782876761,0.2578576642159262,56.48810815253749,0.06443410431258201,False,False,True,False,True,1.3300549912759543,989.1698,923.4384249999999,0.0,0.0,0.0,0.0,0.9038359970607139,0.8070720813814642,False,False,False,False,-0.010681075960978215,-0.03911811617490089,False,False,False,False,689809.0,682003.293301595,False,False,False,False,24031.596610261215,False,False,False,False
2025-04-04 17:00:00+00:00,928.42,935.35,913.915,916.71,50748.0,,,976.0188707955025,,,921.7141330457622,973.6744021171356,964.910302733503,956.839284379325,950.1603177282393,941.0757382023096,904.8325053474799,894.7633742396943,882.9412913889778,847.5910469561918,964.910302733503,941.0757382023096,904.8325053474799,847.5910469561918,,976.0188707955025,889.5234015932087,818.6511034381933,928.5928424485563,976.0188707955025,923.8502396138617,#000000,56.41967290088408,951.6926248791423,-0.620043028973216,50.63578395543513,0.06443410431258201,False,False,False,False,False,0.0,988.7103999999999,923.772025,0.0,0.0,0.0,0.0,0.8912798843169574,0.8244329786695327,False,False,False,False,-0.16563123724525436,-0.10237467671007762,False,False,False,False,639061.0,681337.521312423,False,False,False,False,24445.80441475329,False,False,False,False
2025-04-07 17:00:00+00:00,894.475,923.15,891.23,908.24,30637.0,,,973.99936758424,,907.54,920.739613089561,972.4903291114854,964.2875814140496,956.36102308246,949.7915843400546,940.8159746638328,904.8475507467022,894.8305925133834,883.0615029239215,847.82375776228,964.2875814140496,940.8159746638328,904.8475507467022,847.82375776228,,973.99936758424,889.6152153114415,818.9527498477707,926.3824064359975,973.99936758424,922.0535917861573,#000000,56.776260053213626,949.9769798672432,-0.7351132291581939,45.879285242362634,3.176160315297892,False,True,False,True,False,0.0,987.5717999999999,924.08565,0.0,0.0,0.0,0.0,0.8749060510132511,0.836641920945944,False,False,False,False,-0.22562981304804708,-0.16400224487906234,False,False,False,False,608424.0,680207.0791215327,False,False,False,False,24541.791943206725,False,False,False,False
2025-04-08 17:00:00+00:00,919.28,921.84,899.57,909.63,32750.0,,,972.0540515465934,,908.9901133250246,920.0280754819795,971.3233056190775,963.6688818024251,955.8887398935304,949.4301296320135,940.5657576796298,904.8800237073434,894.9173650944723,883.2032984864684,848.0821269959032,963.6688818024251,940.5657576796298,904.8800237073434,848.0821269959032,,972.0540515465934,889.7275386851978,819.283089281847,926.0859891053718,972.0540515465934,921.9070743379881,#000000,57.185280354753566,949.4896734034078,-0.6970268075304525,42.96318260760791,0.5568423507830218,False,True,False,True,False,0.0,986.5862,924.3365999999999,0.0,0.0,0.0,0.0,0.8850563184478779,0.8373604575682356,False,False,False,False,-0.2134232350962734,-0.18871273998766785,False,False,False,False,641174.0,679601.9151041446,False,False,False,False,24669.05098284693,False,False,False,False
2025-04-09 17:00:00+00:00,916.645,967.61,911.06,966.06,48235.0,,,971.0284570078556,,925.9525317291096,922.6125487790673,970.7021219079961,963.4126235993164,955.774886840932,949.4143256022727,940.6575080881538,905.2539117634011,895.3530052545304,883.6973319838711,848.6880492674096,963.4126235993164,940.6575080881538,905.2539117634011,848.6880492674096,,971.0284570078556,890.1907857689425,819.9659688792925,927.7122751519929,971.0284570078556,923.7744404378237,"rgba(38, 166, 154, 0.5)",57.17443184675744,950.5407964039368,0.271436078939248,48.445108069210974,0.5568423507830218,False,False,False,False,True,1.3866168379317187,986.6283999999999,924.8529000000001,0.0,0.0,0.0,0.0,0.8962544292044616,0.8153390557707563,False,False,False,False,-0.1159768575601366,-0.15234479877390222,False,False,False,False,689409.0,679753.9629319872,False,False,False,False,25034.414533500465,False,False,False,False
2025-04-10 17:00:00+00:00,958.455,972.41,945.5,964.71,38308.0,,,970.6925588406626,,934.8750026679118,925.2071569127278,970.4964255420235,963.3795574019122,955.8344808950008,949.5342470631691,940.8475722038935,905.6321879833853,895.7753662275143,884.1601103587683,849.224461784152,963.3795574019122,940.8475722038935,905.6321879833853,849.224461784152,,970.6925588406626,890.6324141434873,820.5560702075209,928.8049273234268,970.6925588406626,924.9969608218598,"rgba(38, 166, 154, 0.5)",57.15627902994614,951.2843999157772,0.23489282913586354,51.912646583389744,-6.419041974095123,False,False,True,False,True,1.2145642751232266,986.3528,925.3624500000001,0.0,0.0,0.0,0.0,0.9158459634765916,0.815394565586323,False,False,False,False,-0.050549626906530275,-0.10144721284021625,False,False,False,False,651101.0,679309.7309485456,False,False,False,False,25240.20655623689,False,False,False,False
2025-04-11 17:00:00+00:00,962.96,970.06,959.96,962.93,23042.0,,,970.5681823115176,,938.7969947929915,926.7398953865063,970.41960169239,963.38684030373,955.893699864724,949.6267170715995,940.9795456709695,905.8712791377035,896.0401004478806,884.4481796305058,849.5545213794614,963.38684030373,940.9795456709695,905.8712791377035,849.5545213794614,,970.5681823115176,890.9082946794371,820.917289434648,929.3604631408317,970.5681823115176,925.6143068525874,"rgba(38, 166, 154, 0.5)",57.059827142886505,951.6647887052143,0.19742806557362794,53.95325938903491,-4.443552806825778,True,False,True,False,True,0.9842992959362036,986.0074,925.749575,0.0,0.0,0.0,0.0,0.9227657776083141,0.819742374833685,False,False,False,False,-0.03047064705086368,-0.06595892994553997,False,False,False,False,628059.0,678515.1459725992,False,False,False,False,25206.12583443477,False,False,False,False
2025-04-14 17:00:00+00:00,973.34,986.89,972.92,979.84,31201.0,,,970.807907044903,,945.075664591629,929.4179978723276,970.5762715589741,963.55863420829,956.1183665205413,949.8808499854815,941.2735380907727,906.2773498980176,896.4763235241221,884.910354455298,850.0586623862997,963.55863420829,941.2735380907727,906.2773498980176,850.0586623862997,,970.807907044903,891.3571089548249,821.4563140341949,930.3693266780547,970.807907044903,926.6930920992504,"rgba(38, 166, 154, 0.5)",56.80408352493347,952.426749589798,0.48259295299024324,57.113820997123426,-1.3048540002722007,True,False,True,False,True,3.090377336362586,985.4748000000001,926.245025,0.0,0.0,0.0,0.0,0.9286936061651523,0.8093032478090179,False,False,False,False,0.01885169036423641,-0.023553619790651778,False,False,False,False,659260.0,678216.6165776751,False,False,False,False,25299.069619947408,False,False,False,False
2025-04-15 17:00:00+00:00,977.98,979.49,972.81,976.55,20517.0,,,970.8990238129228,,947.9253140623377,930.9211965836015,970.6377296112652,963.6451798283273,956.241788228969,950.0258735624247,941.4466497803701,906.52901078945,896.7484330253603,885.2004093622343,850.3789188403422,963.6451798283273,941.4466497803701,906.52901078945,850.3789188403422,,970.8990238129228,891.6378768672865,821.8007662967193,930.8832939573007,970.8990238129228,927.2455003340621,"rgba(38, 166, 154, 0.5)",56.45854741846545,952.807014123948,0.42053837659108034,58.64158474478704,0.3928881795385095,True,False,True,False,True,2.651717486745941,984.5759999999999,926.6935750000001,0.0,0.0,0.0,0.0,0.9303237251490849,0.8120108022776651,False,False,False,False,0.006418421405681807,-0.008567599192484985,False,False,False,False,638743.0,677604.6225222073,False,False,False,False,25224.929005684655,False,False,False,False
2025-04-16 17:00:00+00:00,973.06,973.88,959.41,968.14,24992.0,,,970.8244061012413,,949.8489478750304,932.283208044711,970.5924851230491,963.6739233744152,956.3224640412892,950.1396426265667,941.6004982137184,906.7932792816845,897.039592558107,885.5160442208665,850.7386774106914,963.6739233744152,941.6004982137184,906.7932792816845,850.7386774106914,,970.8244061012413,891.9407255650995,822.1935802647497,931.2810974059475,970.8244061012413,927.6862511609208,"rgba(38, 166, 154, 0.5)",56.09810107567638,953.0735945312522,0.2685724682271011,58.15819265945092,0.3928881795385095,True,False,True,False,True,1.5303751271072485,983.0862999999999,927.112175,0.0,0.0,0.0,0.0,0.921198595379648,0.816806665390375,False,False,False,False,-0.02505370779856579,-0.016810653495525386,False,False,False,False,613751.0,676614.6438784522,False,False,False,False,25221.31770327094,False,False,False,False
2025-04-17 17:00:00+00:00,992.72,999.94,990.03,994.74,29155.0,,994.9033333333333,971.3698503595656,,954.5598026326014,934.9146167113715,970.9542237868346,963.9704298636887,956.6526861242221,950.4840468601012,941.9702034566066,907.2391453056939,897.5095225981017,886.0053780743569,851.254990691149,963.9704298636887,941.9702034566066,907.2391453056939,851.254990691149,,971.3698503595656,892.4202509317205,822.7364003046185,937.0606330613557,983.1365918464494,928.6831860095207,"rgba(38, 166, 154, 0.5)",55.687114393600886,957.9511118582909,0.6606355625052207,60.779160398201896,3.22294668272896,True,False,True,False,True,4.8020573319633755,981.9661,927.8520749999999,0.0,0.0,0.0,0.0,0.9272378176255183,0.8113098329857639,False,False,False,False,0.06888132000491361,0.02603533325469411,False,False,False,False,642906.0,676092.0292446777,False,False,False,False,25282.305025700847,False,False,False,False
2025-04-18 17:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,994.9033333333333,971.3698503595656,,954.5598026326014,934.9146167113715,970.9542237868346,963.9704298636887,956.6526861242221,950.4840468601012,941.9702034566066,907.2391453056939,897.5095225981017,886.0053780743569,851.254990691149,963.9704298636887,941.9702034566066,907.2391453056939,851.254990691149,,971.3698503595656,892.4202509317205,822.7364003046185,937.0606330613557,983.1365918464494,928.6831860095207,"rgba(38, 166, 154, 0.5)",55.346685064510716,957.9511118582909,0.664699034799083,62.52647222403587,5.29111219403854,True,False,True,False,True,4.8020573319633755,980.9841,928.6106500000001,0.0,0.0,0.0,0.0,0.9291199223544855,0.8171982737367686,False,False,False,False,0.06806642576660049,0.0470508795106473,False,False,False,False,642906.0,675577.5171633649,False,False,False,False,24890.33130437215,False,False,False,False
2025-04-21 17:00:00+00:00,955.45,959.2,942.98,957.815,35124.0,,972.1873106820786,970.890664613503,,954.4224064347694,935.8020538798139,970.643883312727,963.8501167142811,956.6187906965778,950.5101990814197,942.0643526537432,907.5184387404342,897.8305955221108,886.3662721537895,851.693523550826,963.8501167142811,942.0643526537432,907.5184387404342,851.693523550826,,970.890664613503,892.7601044342628,823.2290248503049,935.4152775412365,971.5389876477908,928.8473302491358,#000000,55.05099945701002,956.5058137239519,0.023781335288391152,57.83774612406082,5.29111219403854,True,False,True,False,False,0.0,978.8998000000001,929.155775,0.0,0.0,0.0,0.0,0.9201092358561366,0.8246977503702051,False,False,False,False,-0.07669412786814203,-0.014821624178747366,False,False,False,False,607782.0,674526.4238740103,False,False,False,False,25048.992834536923,False,False,False,False
2025-04-22 17:00:00+00:00,984.64,986.44,968.73,978.92,14192.0,,973.2439997366331,970.9664825123215,,955.4433904509989,936.6085139292777,970.6960683483899,963.9146159082343,956.706725990438,950.6119416991692,942.1843739073828,907.690652651434,898.0165470779453,886.5643758685198,851.9124462500159,963.9146159082343,942.1843739073828,907.690652651434,851.9124462500159,,970.9664825123215,892.9519052483274,823.4646059860307,935.73539494852,972.1052411244773,929.1226956438005,"rgba(38, 166, 154, 0.5)",54.70580272719273,956.7553898707415,0.4051601297176659,57.22110212378406,5.29111219403854,True,False,True,False,False,2.5321105753278843,977.307,929.797775,0.0,0.0,0.0,0.0,0.9309728389366234,0.8165719343200207,False,False,False,False,0.011169440403435026,-0.00182609188765617,False,False,False,False,621974.0,673711.6576123977,False,False,False,False,24880.667364234025,False,False,False,False
2025-04-23 17:00:00+00:00,976.28,978.65,970.58,976.89,11681.0,,973.5198976173574,971.0046680711544,,956.1284356872275,937.2084204685365,970.7231104233953,963.9573555784115,956.769612610724,950.6870606585073,942.2752833731786,907.8264370018506,898.163892112112,886.7220703344161,852.0882826863299,963.9573555784115,942.2752833731786,907.8264370018506,852.0882826863299,,971.0046680711544,893.1042150943399,823.6546448039846,935.9288097402462,972.2622828442559,929.3227237213353,"rgba(38, 166, 154, 0.5)",54.41536324967512,956.9009161018361,0.3673426529645241,56.51964702560471,5.29111219403854,True,False,True,False,False,2.273729156351987,975.5477999999999,930.448625,0.0,0.0,0.0,0.0,0.9331587520360851,0.8210900889612831,False,False,False,False,0.001336636155549506,-0.00024472786605333205,False,False,False,False,610293.0,672728.4226106551,False,False,False,False,24676.021358586982,False,False,False,False
2025-04-24 17:00:00+00:00,971.915,977.165,967.39,975.16,23731.0,,973.4612251023711,971.0433088774702,,957.2452510601037,938.3066702096457,970.7523108439585,964.0271541288952,956.8815632115032,950.8251986477133,942.4466337822093,908.0919577370557,898.4532850167577,887.0330482786965,852.4378125616988,964.0271541288952,942.4466337822093,908.0919577370557,852.4378125616988,,971.0433088774702,893.403933850909,824.033852790524,936.2311861121598,972.2522669899206,929.6818986798397,"rgba(38, 166, 154, 0.5)",54.11525600657504,957.1181875100962,0.33339604801484657,55.7819891851602,5.29111219403854,True,False,True,False,False,2.050434282628302,973.5157999999999,931.126425,0.0,0.0,0.0,0.0,0.9316139604947271,0.8206599533850779,False,False,False,False,-0.006401868294668355,-0.0033232980803608436,False,False,False,False,586562.0,671392.5090818077,False,False,False,False,24661.3698646554,False,False,False,False
2025-04-25 17:00:00+00:00,965.91,978.655,965.71,977.25,15289.0,,973.5098056080265,971.0744842691123,,957.9162252829145,938.9916497905496,970.7754690196233,964.0746232016111,956.9556477818224,950.9157925463726,942.5582775610934,908.2635360554011,898.6401202595451,887.233681672965,852.6631103984382,964.0746232016111,942.5582775610934,908.2635360554011,852.6631103984382,,971.0744842691123,893.5973692768237,824.2781783871908,936.428647957498,972.2921449385694,929.9080121427579,"rgba(38, 166, 154, 0.5)",53.91822033838799,957.2611795368456,0.37072478167316353,55.58850141988579,5.29111219403854,True,False,True,False,False,2.3093744325809062,971.6253,931.8209000000002,0.0,0.0,0.0,0.0,0.9334220939203138,0.8192419679964166,False,False,False,False,-0.006716384304509894,-0.005019841192435369,False,False,False,False,601851.0,670314.3461503068,False,False,False,False,24516.061804738263,False,False,False,False
2025-04-28 17:00:00+00:00,972.46,981.03,968.67,978.32,13223.0,,973.7416676381426,971.1210586518301,,958.5263347930804,939.5981195105942,970.8088432962566,964.1241767664573,957.0272235677386,951.0008059292346,942.6607371319383,908.4160143460422,898.8055281466865,887.4107150321036,852.860711023179,964.1241767664573,942.6607371319383,908.4160143460422,852.860711023179,,971.1210586518301,893.7683469468204,824.4918533083603,936.6232258333295,972.4313631449863,930.1126554130282,"rgba(38, 166, 154, 0.5)",53.56043908856476,957.406740105753,0.3904609493523005,55.626065243671796,5.29111219403854,True,False,True,False,False,2.4439176859505274,969.7561999999999,932.47245,0.0,0.0,0.0,0.0,0.9382496701265067,0.816724523950928,False,False,False,False,0.002114618321707223,-0.0014526114353640728,False,False,False,False,615074.0,669457.9066751081,False,False,False,False,24340.975575207438,False,False,False,False
2025-04-29 17:00:00+00:00,982.79,993.485,982.69,991.8,11817.0,,974.9357915618326,971.2733941296306,,959.4274321769241,940.3157265207244,970.9138143909504,964.2173611607426,957.1353027493549,951.1164993705814,942.7881319360141,908.578436041693,898.9781490007903,887.5920214944923,853.055806307078,964.2173611607426,942.7881319360141,908.578436041693,853.055806307078,,971.2733941296306,893.9451936048612,824.6990400591073,936.948297449293,973.1045928457315,930.3744255590315,"rgba(38, 166, 154, 0.5)",53.116868177458244,957.6739460957903,0.6424711221715463,57.66672666149479,5.29111219403854,True,False,True,False,False,4.13017906360524,968.475,933.171725,0.0,0.0,0.0,0.0,0.9469685341519566,0.8087292352635359,False,False,False,False,0.041714136141890706,0.020130762353263318,False,False,False,False,626891.0,668797.9546336336,False,False,False,False,24146.80541125073,False,False,False,False
2025-04-30 17:00:00+00:00,991.22,997.77,986.77,994.54,18616.0,,976.8844325861551,971.5564365089022,,960.9078311006443,941.4874164258646,971.1095551780093,964.3842079635147,957.3235181147566,951.3148683493378,943.0032711648879,908.8446591175541,899.2598442892303,887.8866842576648,853.3703402384316,964.3842079635147,943.0032711648879,908.8446591175541,853.3703402384316,,971.5564365089022,894.2332272148365,825.0316941356521,937.4871588688425,974.2204345475286,930.8083814727178,"rgba(38, 166, 154, 1.0)",52.74717423155394,958.1225295163578,0.6904155722877923,59.413120515899394,5.29111219403854,True,False,True,False,True,4.4701631132153565,967.1152999999999,933.9889249999999,0.0,0.0,0.0,0.0,0.9477721910798775,0.8087127803736589,False,False,False,False,0.04739349724483255,0.033762129799047934,False,False,False,False,645507.0,668436.8545617943,False,False,False,False,24061.056490146068,False,False,False,False
2025-05-01 17:00:00+00:00,1001.42,1006.175,998.32,998.76,17147.0,,979.0687575207264,971.9061376091856,,962.4747751391045,942.683165876263,971.3519801554701,964.5789464382033,957.5338795971546,951.5309090881861,943.2314704506215,909.1117250983463,899.5399925828444,888.1773321185383,853.6754508178877,964.5789464382033,943.2314704506215,909.1117250983463,853.6754508178877,,971.9061376091856,894.5185739391898,825.3515789261191,938.0665017301945,975.487447564956,931.2626933966017,"rgba(38, 166, 154, 1.0)",52.32272168677011,958.6151414091786,0.7672547852374448,61.19355211252319,6.802727526110452,True,False,True,False,True,4.997932127500615,966.3983000000001,934.903725,0.0,0.0,0.0,0.0,0.9509152070868738,0.8081345164520252,False,False,False,False,0.07471638162447188,0.0542392557117599,False,False,False,False,662654.0,668347.1979019216,False,False,False,False,23953.861815880235,False,False,False,False
2025-05-02 17:00:00+00:00,1007.26,1012.77,1006.13,1008.09,15004.0,,981.2594128992076,972.2865540719599,,964.0100166937563,943.8272922538407,971.6165082312278,964.7842231831368,957.7494372773128,951.7483536075141,943.4567902064234,909.3641415841578,899.8028678828616,888.4481690443923,853.9556708155447,964.7842231831368,943.4567902064234,909.3641415841578,853.9556708155447,,972.2865540719599,894.785455644258,825.6430917713446,938.6391875193335,976.7729834855838,931.7057700709244,"rgba(38, 166, 154, 1.0)",52.22978998987912,959.1097567395813,0.9377836531586661,63.67612010250543,9.313497738921981,True,False,True,False,True,6.160061821510762,965.8593,935.855525,0.0,0.0,0.0,0.0,0.9480708196592541,0.8042616488422958,False,False,False,False,0.09681079445326758,0.07552502508251374,False,False,False,False,677658.0,668491.5514228219,False,False,False,False,23815.104268347208,False,False,False,False
2025-05-05 17:00:00+00:00,1014.25,1017.31,1012.565,1014.87,12861.0,,983.2463964913087,972.6580568238393,,965.4103550528102,944.8632891912899,971.8757473236744,964.9820287819949,957.9539479058707,951.9525690124775,943.6660324701049,909.5922847300944,900.0393526590881,888.6907083117536,854.2042021110148,964.9820287819949,943.6660324701049,909.5922847300944,854.2042021110148,,972.6580568238393,895.0250336466679,825.9002744427014,939.1642285281016,977.952226657574,932.1118652318339,"rgba(38, 166, 154, 1.0)",52.173071472488196,964.7443086607192,0.9607579144676771,66.19561870770636,11.77360080075691,True,False,True,False,True,6.997191144834918,965.4339,936.8522249999999,0.0,0.0,0.0,0.0,0.9483210738835621,0.8041052158162879,False,False,False,False,0.1169219008186805,0.09622346295059711,False,False,False,False,690519.0,668833.0622534759,False,False,False,False,23645.273194419344,False,False,False,False
2025-05-06 17:00:00+00:00,1009.99,1014.15,1008.25,1010.28,13225.0,,984.8287682903081,972.9976610556407,,966.6615586750063,945.8382035155447,972.1144973537388,965.1675596390326,958.1479857771288,952.1478661976481,943.8678496703352,909.8169398579869,900.2730414237319,888.9312283582807,854.452593041895,965.1675596390326,943.8678496703352,909.8169398579869,854.452593041895,,972.9976610556407,895.2621671719781,826.1583967393993,939.6342886812521,978.9132146729744,932.4926657736662,"rgba(38, 166, 154, 1.0)",52.10937904140259,965.0128113977619,0.86869560595362,66.46832304072727,12.157902268999464,True,False,True,False,True,6.314105922047208,964.5197000000001,937.8536249999999,0.0,0.0,0.0,0.0,0.9400445800151893,0.8085211656115406,False,False,False,False,0.10321511726297353,0.09971929010678532,False,False,False,False,677294.0,668964.2395828794,False,False,False,False,23483.71857125005,False,False,False,False
2025-05-07 17:00:00+00:00,1011.26,1012.81,1001.56,1007.1,14422.0,,986.1404994629723,973.3253468460831,,967.8409952864575,946.8098516655148,972.3467793057596,965.3517866514721,958.343095091069,952.3459166214818,944.0743638381078,910.0517805162737,900.5181905111241,889.1844380581091,854.7161212851171,965.3517866514721,944.0743638381078,910.0517805162737,854.7161212851171,,973.3253468460831,895.511338856078,826.4333849037673,940.080705010734,979.7329231545277,932.8712108027717,"rgba(38, 166, 154, 1.0)",51.979319424270024,965.2590657910839,0.8049534828918877,65.66404099699712,12.157902268999464,True,False,True,False,True,5.838025883260446,964.0217,938.7789250000001,0.0,0.0,0.0,0.0,0.9340395989204411,0.8183524893593969,False,False,False,False,0.08853343248078784,0.09412636129378657,False,False,False,False,662872.0,668869.786256013,False,False,False,False,23343.226810455475,False,False,False,False
2025-05-08 17:00:00+00:00,1006.31,1011.62,1002.14,1007.46,18484.0,,987.6062760113801,973.7352334285449,,969.2527860020933,948.0093806402956,972.6393175337583,965.5850853064529,958.5904745737424,952.5972901984723,944.3367339235169,910.3508561595031,900.8305028956045,889.5071553777857,855.052362166509,965.5850853064529,944.3367339235169,910.3508561595031,855.052362166509,,973.7352334285449,895.8288353681043,826.7844430155285,940.6225734013583,980.6707547199626,933.3410858888849,"rgba(38, 166, 154, 1.0)",51.817343401062416,965.6387747534269,0.8070893353771523,65.19483777847063,12.157902268999464,True,False,True,False,True,5.884771095643259,963.7438999999999,939.7322250000001,0.0,0.0,0.0,0.0,0.9381547632567864,0.8095378705855929,False,False,False,False,0.08741976940071315,0.09077306534724985,False,False,False,False,681356.0,669063.370965222,False,False,False,False,23267.88996068097,False,False,False,False
2025-05-09 17:00:00+00:00,1002.66,1010.75,1002.21,1008.79,11045.0,,988.3951934978329,973.9767134998216,,970.0526351126424,948.7057038532048,972.8126660859288,965.7238386262071,958.7376337543667,952.7468813103626,944.4929096128882,910.529013328467,901.0165598024399,889.6994396840863,855.2528060596023,965.7238386262071,944.4929096128882,910.529013328467,855.2528060596023,,973.9767134998216,896.0179922843519,826.9937700187294,940.9339995559886,981.1859534988273,933.6154624754722,"rgba(38, 166, 154, 1.0)",51.61389001514008,965.8758095352237,0.8314465437925361,65.15259791456845,12.157902268999464,True,False,True,False,True,6.060426458401498,962.9531,940.6678749999999,0.0,0.0,0.0,0.0,0.9391020062207215,0.8099955350048058,False,False,False,False,0.08595955498881223,0.08836631016803104,False,False,False,False,692401.0,669425.1946711875,False,False,False,False,23078.38779074793,False,False,False,False
2025-05-12 17:00:00+00:00,1012.13,1016.78,1009.485,1016.24,17794.0,,989.9614215987615,974.4378996621783,,971.4996513527693,949.9222973357341,973.1436925452753,965.9823629205367,959.0063951424248,953.0165379810213,944.7704494275926,910.8350907448386,901.3343732657167,890.0260552604432,855.589270080952,965.9823629205367,944.7704494275926,910.8350907448386,855.589270080952,,974.4378996621783,896.3402558361989,827.3428900895831,941.5019613321726,982.1996606304699,934.1023796415732,"rgba(38, 166, 154, 1.0)",51.67272414327376,966.4203494703245,0.9641382635747984,66.582121504755,13.145892357497203,True,False,True,False,True,7.0475496169199445,962.3350999999999,941.7440250000001,0.0,0.0,0.0,0.0,0.94274879459859,0.8066109738836005,False,False,False,False,0.11029715701317391,0.09933173359060248,False,False,False,False,710195.0,670057.2846762855,False,False,False,False,22996.459297868114,False,False,False,False
2025-05-13 17:00:00+00:00,992.73,1003.495,987.74,999.39,30346.0,,990.6106419448605,974.8685439921052,,972.8439063254647,951.36470994532,973.4632793773267,966.2609783624563,959.3169564482237,953.3424743483846,945.122017096357,911.2662648588491,901.7898346469073,890.5020859878873,856.097585344177,966.2609783624563,945.122017096357,911.2662648588491,856.097585344177,,974.8685439921052,896.8057398451166,827.8804520751813,942.0653291291014,982.7395929684828,934.6700084310322,"rgba(38, 166, 154, 1.0)",51.59047945612632,969.893849496209,0.5717363128767814,61.943198486322814,15.583339158057086,True,False,True,False,False,4.422930940770797,961.5915000000001,942.656375,0.0,0.0,0.0,0.0,0.9374834278052655,0.8067494484273302,False,False,False,False,0.04642435788066218,0.07287804573563234,False,False,False,False,679849.0,670209.094216188,False,False,False,False,23110.405665343027,False,False,False,False
2025-05-14 17:00:00+00:00,992.61,998.755,991.08,991.565,20041.0,,990.7968846124336,975.1055086570424,,973.5522820198835,952.2085324306187,973.6425547501127,966.4240346602643,959.502713680837,953.540066826013,945.3379669128204,911.5385144390028,902.0786046387125,890.805124831306,856.423995502728,966.4240346602643,945.3379669128204,911.5385144390028,856.423995502728,,975.1055086570424,897.1014230157108,828.2271758111588,942.3812910739827,982.9511966347379,935.0049446083907,"rgba(38, 166, 154, 0.5)",51.52092517713153,969.9350202683345,0.4198290239800744,56.88320944262436,11.014246767524057,True,False,True,False,False,3.2369683817824857,960.4709999999999,943.5638,0.0,0.0,0.0,0.0,0.9426017715130244,0.8052341071554249,False,False,False,False,0.043882915245293926,0.05838048049046313,False,False,False,False,659808.0,670047.8369415184,False,False,False,False,23062.817980609027,False,False,False,False
