date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_168,aVWAP_valley_377,aVWAP_OB_bull_377,aVWAP_OB_bear_313,aVWAP_OB_bear_209,aVWAP_OB_bear_168,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,106.225,106.525,103.835,104.37,48157.0,,,,,,119.51982637593052,127.3991177944154,125.15794379724557,120.63202885059086,120.54764175793694,124.50086958169183,133.01324187933722,,,119.51982637593052,120.54764175793694,133.01324187933722,,124.3958100053069,,"rgba(255, 26, 202, 1.0)",10.491920156796304,124.62688049393347,-1.9307124140486103,29.991520996510157,-12.717161203795193,False,True,False,True,False,0.0,128.12589999999997,148.05190000000002,0.0,0.0,0.0,0.0,0.8278284049810178,0.9252323152148684,False,False,False,False,-0.3197463173033733,-0.27040235263400525,False,False,False,False,-604959.0,-64965.53036324675,False,False,False,False,43118.895912254025,False,False,False,False
2025-01-28 17:00:00+00:00,105.91,107.9,105.58,106.215,49936.0,,,,,,118.04443094159119,126.51916879103902,124.8149960686321,120.45060829141428,120.41802477986684,124.35107643432411,132.8230077586207,,,118.04443094159119,120.41802477986684,132.8230077586207,,123.91733043792689,,"rgba(255, 26, 202, 1.0)",10.566413484192779,124.18883337124468,-1.7010344520525633,28.634762257940622,-14.019698922438913,False,True,False,True,False,0.0,127.8224,147.69672500000001,0.0,0.0,0.0,0.0,0.8360950274407964,0.9154053462371761,False,False,False,False,-0.3060943204852582,-0.2882483365596317,False,False,False,False,-555023.0,-72563.32059017316,False,False,False,False,43224.58744849815,False,False,False,False
2025-01-29 17:00:00+00:00,105.7,107.2,105.43,105.995,29318.0,,,,,,117.30261427436393,126.02770352781548,124.61565764136535,120.34357767361217,120.34110807210537,124.26255085683135,132.71108891149703,,,117.30261427436393,120.34110807210537,132.71108891149703,,123.6577572796558,,"rgba(255, 26, 202, 1.0)",10.589127900951748,123.9471567210999,-1.6953385480863217,27.664377297778884,-15.152165486616767,False,True,False,True,False,0.0,127.56109999999998,147.34155,0.0,0.0,0.0,0.0,0.8406569592822111,0.912755199026727,False,False,False,False,-0.30980246651842497,-0.29902540153902835,False,False,False,False,-584341.0,-80497.8582554418,False,False,False,False,43008.98144154469,False,False,False,False
2025-01-30 17:00:00+00:00,106.14,108.34,105.79,107.1,51090.0,,,,,,116.29573658074358,125.26093812711945,124.29422086590357,120.1720834276863,120.21715731521853,124.11765295173436,132.52460718849625,,,116.29573658074358,120.21715731521853,132.52460718849625,,123.26891377955744,,"rgba(255, 26, 202, 1.0)",10.602610112524664,123.57861377551474,-1.5542035027817225,28.040078291846793,-15.152165486616767,False,True,False,True,False,0.0,127.2493,146.9975,0.0,0.0,0.0,0.0,0.8319662364219218,0.9207493792329395,False,False,False,False,-0.30326418296166147,-0.3011447922503449,False,False,False,False,-533251.0,-87517.28680962099,False,False,False,False,43134.26855097811,False,False,False,False
2025-01-31 17:00:00+00:00,106.52,106.765,100.04,100.065,115796.0,,,,,,113.74038384979514,123.33136559367551,123.41665571604828,119.66308739617214,119.84534209030745,123.7083601584994,132.03418238148387,,,113.74038384979514,119.84534209030745,132.03418238148387,,122.24848245514026,,"rgba(255, 26, 202, 1.0)",10.796182799306806,122.6070062764588,-2.087960781648322,26.099578228651154,-17.37585350330943,False,True,False,True,False,0.0,126.72139999999999,146.600325,0.0,0.0,0.0,0.0,0.8114640616902954,0.9268858621249739,False,False,False,False,-0.3354438185065799,-0.31829430537846237,False,False,False,False,-649047.0,-96223.1738358284,False,False,False,False,44260.80702305597,False,False,False,False
2025-02-03 17:00:00+00:00,94.16,95.35,93.27,93.46,58080.0,,,,,,112.08759274015242,122.14660712073142,122.8402819884775,119.30223445452545,119.5795217427606,123.43180400898378,131.72745567688273,,,112.08759274015242,119.5795217427606,131.72745567688273,,121.58792824750199,,"rgba(255, 26, 202, 1.0)",11.25494080613318,121.97819434870857,-2.5338377908809697,23.36700846169387,-20.291597684629988,False,True,False,True,False,0.0,125.98259999999999,146.209175,0.0,0.0,0.0,0.0,0.8139016908919956,0.9346840945173174,False,False,False,False,-0.34282825441539394,-0.3305612798969282,False,False,False,False,-707127.0,-105694.55098566052,False,False,False,False,44475.05807696207,False,False,False,False
2025-02-04 17:00:00+00:00,88.27,89.165,86.2,88.385,126037.0,,,,,,108.3669336568196,119.38572562982988,121.41468957017184,118.37196831261105,118.88756411145609,122.72794437813114,130.97341498540447,,,108.3669336568196,118.88756411145609,130.97341498540447,,120.01832009206058,,"rgba(255, 26, 202, 1.0)",11.791166621556561,120.47347434629805,-2.7213994489429085,20.68725213052623,-23.07426576202041,False,True,False,True,False,0.0,125.26029999999999,145.83855000000003,0.0,0.0,0.0,0.0,0.807157149453594,0.9448591657688167,False,False,False,False,-0.34282825441539394,-0.3366947671561611,False,False,False,False,-833164.0,-116973.14709440997,False,False,False,False,45739.584308327,False,False,False,False
2025-02-05 17:00:00+00:00,86.35,87.905,86.26,87.32,65807.0,,,,,,106.78942643055107,118.08351538406745,120.69988035291709,117.89632688231357,118.52964083914866,122.36368216316515,130.58320983485473,,,106.78942643055107,118.52964083914866,130.58320983485473,,119.27795455528825,,"rgba(255, 26, 202, 1.0)",12.318645988175582,119.75521832316875,-2.633018138056947,18.733000129588053,-25.14849536474548,False,True,False,True,False,0.0,124.4579,145.48205,0.0,0.0,0.0,0.0,0.8149241248421781,0.9433449404498632,False,False,False,False,-0.34282825441539394,-0.33976151078577754,False,False,False,False,-898971.0,-129097.14481387648,False,False,False,False,46050.70703222891,False,False,False,False
2025-02-06 17:00:00+00:00,87.325,88.875,86.295,88.53,168206.0,,,,,,103.77146305268835,115.25766430355709,119.03890217491329,116.77166262025823,117.67113970630508,121.48448990376963,129.63314569594843,,,103.77146305268835,117.67113970630508,129.63314569594843,,117.66120963677714,,"rgba(255, 26, 202, 1.0)",12.802520235773887,118.16865254451383,-2.3150639091899263,18.57364526356645,-25.61344058953519,False,True,False,True,False,0.0,123.67970000000001,145.12245000000001,0.0,0.0,0.0,0.0,0.8238680412371132,0.9354804123711342,False,False,False,False,-0.33840463208483357,-0.3390830714353056,False,False,False,False,-730765.0,-138425.32861521174,False,False,False,False,47944.58754335714,False,False,False,False
2025-02-07 17:00:00+00:00,69.735,72.31,68.28,71.13,159878.0,,,,,,99.39466541434297,111.60626581846087,116.8132566508028,115.18194231359321,116.4489788222059,120.27923919403106,128.4095361689948,,,99.39466541434297,116.4489788222059,128.4095361689948,,115.44769776891881,,"rgba(255, 26, 202, 1.0)",14.022712068525454,112.2496930751492,-2.9323637877043787,16.06682247515909,-28.297675494589342,False,True,False,True,False,0.0,122.51050000000001,144.67765,0.0,0.0,0.0,0.0,0.8161486279628106,0.9451587953787404,False,False,False,False,-0.34282825441539394,-0.34095566292534973,False,False,False,False,-890643.0,-150087.61809404567,False,False,False,False,49679.98928687098,False,False,False,False
2025-02-10 17:00:00+00:00,72.3,73.82,71.59,73.82,134924.0,,,,,,96.75966856213094,109.12063260777474,115.18150092683715,113.9937157475761,115.51951451327602,119.35466973305083,127.45869777036141,,,96.75966856213094,115.51951451327602,127.45869777036141,,113.91262855157245,,"rgba(255, 26, 202, 1.0)",15.007006832846248,110.86913379237546,-2.4687890266888544,16.299322889644422,-28.380888874519485,False,True,False,True,False,0.0,121.37290000000002,144.22355,0.0,0.0,0.0,0.0,0.8272744898453782,0.940195175544892,False,False,False,False,-0.32522113227085336,-0.33308839759810155,False,False,False,False,-755719.0,-159477.25192204493,False,False,False,False,51001.60185606678,False,False,False,False
2025-02-11 17:00:00+00:00,74.5,77.27,73.575,77.01,118311.0,,,,,,95.08029616221235,107.34475701174384,113.9387555514916,113.07507335393994,114.78969868922519,118.62178837486549,126.69410399106384,,,95.08029616221235,114.78969868922519,126.69410399106384,,112.7920675906489,,"rgba(255, 26, 202, 1.0)",15.819127093775498,109.88077590609419,-2.0779133836675574,18.643484542943366,-28.380888874519485,False,True,False,True,True,0.0,120.36110000000001,143.79039999999998,0.0,0.0,0.0,0.0,0.8261703226017911,0.9427560042281566,False,False,False,False,-0.3055979213500958,-0.31934315947409864,False,False,False,False,-637408.0,-166887.03096201323,False,False,False,False,52045.15841643784,False,False,False,False
2025-02-12 17:00:00+00:00,73.4,76.315,73.0,75.2,92308.0,,,,,,93.88117620060984,106.04131729266261,112.99565546000738,112.36798875961661,114.22292277589922,118.05247161501765,126.10039378134549,,,93.88117620060984,114.22292277589922,126.10039378134549,,111.95170369787982,,"rgba(255, 26, 202, 1.0)",16.611668121919784,109.10417025482406,-2.0409852885325885,19.833338033677183,-28.380888874519485,False,True,False,True,True,0.0,119.1357,143.35945,0.0,0.0,0.0,0.0,0.8212891024748868,0.94771054549027,False,False,False,False,-0.3110983880184228,-0.31522077374626073,False,False,False,False,-729716.0,-175613.06148973395,False,False,False,False,52669.38851850856,False,False,False,False
2025-02-13 17:00:00+00:00,75.16,76.77,73.89,74.805,80494.0,,,,,,92.96134333933804,104.9978328609421,112.21614958223438,111.77743170383594,113.74552041471695,117.57151807876123,125.59678644108466,,,92.96134333933804,113.74552041471695,125.59678644108466,,111.26665463155904,,"rgba(255, 26, 202, 1.0)",17.33243964310839,108.46899861829777,-1.9422539072093652,20.540421816588935,-28.380888874519485,False,True,False,True,True,0.0,118.00980000000001,142.881325,0.0,0.0,0.0,0.0,0.8192133069515027,0.9527261680938582,False,False,False,False,-0.30626205193420997,-0.3107414128402354,False,False,False,False,-810210.0,-185451.77371469932,False,False,False,False,53100.777843803,False,False,False,False
2025-02-14 17:00:00+00:00,71.735,73.57,71.42,73.06,67560.0,,,,,,92.1584355119961,104.10678732883315,111.54425677522761,111.26355589763824,113.32865017986191,117.15305039562215,125.16138390608796,,,92.1584355119961,113.32865017986191,125.16138390608796,,110.6737314278953,,"rgba(255, 26, 202, 1.0)",18.050441473975614,107.90026939049628,-1.9301616218488367,20.61175731282619,-28.380888874519485,False,True,False,True,True,0.0,116.6596,142.42677500000002,0.0,0.0,0.0,0.0,0.8148606354564374,0.9533403247742803,False,False,False,False,-0.3267474974986169,-0.3187444551694262,False,False,False,False,-877770.0,-196185.38962609932,False,False,False,False,53324.951830720776,False,False,False,False
2025-02-17 17:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,92.1584355119961,104.10678732883315,111.54425677522761,111.26355589763824,113.32865017986191,117.15305039562215,125.16138390608796,,,92.1584355119961,113.32865017986191,125.16138390608796,,110.6737314278953,,"rgba(255, 26, 202, 1.0)",18.740609030120485,107.90026939049628,-1.859078823665758,20.65931431031769,-28.380888874519485,False,True,False,True,True,0.0,115.31,141.983125,0.0,0.0,0.0,0.0,0.8123150826102856,0.9578305242511884,False,False,False,False,-0.322644169777565,-0.32069431247349556,False,False,False,False,-877770.0,-206752.59288771017,False,False,False,False,52498.2083914848,False,False,False,False
2025-02-18 17:00:00+00:00,75.11,75.12,71.94,72.295,110397.0,,,,,,91.00139175111134,102.77071586677583,110.5059221735323,110.46146183842825,112.67247707152742,116.4923161520888,124.47089831441806,,,91.00139175111134,112.67247707152742,124.47089831441806,,109.76788330969744,,"rgba(255, 26, 202, 1.0)",19.450317142786357,107.03645270430599,-1.7861638167268,20.48736257455091,-28.380888874519485,False,True,False,True,True,0.0,114.00560000000002,141.537,0.0,0.0,0.0,0.0,0.8089800048101243,0.9561449340266547,False,False,False,False,-0.31923877175844156,-0.31996654211596853,False,False,False,False,-988167.0,-218867.54493596274,False,False,False,False,53395.86407533775,False,False,False,False
2025-02-19 17:00:00+00:00,72.87,73.7,72.1,73.14,57298.0,,,,,,90.45037484393659,102.11866478990996,109.98690942905048,110.05682089287144,112.33912088936238,116.15607032070442,124.11875115897341,,,90.45037484393659,112.33912088936238,124.11875115897341,,109.31810176068696,,"rgba(255, 26, 202, 1.0)",20.073092497530826,106.60717815851027,-1.6672656773054293,21.31211024456984,-28.380888874519485,False,True,False,True,True,0.0,112.6958,141.06105,0.0,0.0,0.0,0.0,0.8077079579143173,0.9605384442912783,False,False,False,False,-0.32023617127833803,-0.3201013566971533,False,False,False,False,-930869.0,-229906.32718501758,False,False,False,False,53456.36230672786,False,False,False,False
2025-02-20 17:00:00+00:00,71.43,73.19,70.99,71.16,73852.0,,,,,,89.74248479285166,101.28625427832924,109.31773776488599,109.53151712797047,111.90477499666609,115.718435275555,123.66142252988534,,,89.74248479285166,111.90477499666609,123.66142252988534,,108.7375181094491,,"rgba(255, 26, 202, 1.0)",20.784024925170396,106.0474774812973,-1.6785717687937813,21.210518031614047,-28.380888874519485,False,True,False,True,True,0.0,111.48899999999999,140.6055,0.0,0.0,0.0,0.0,0.8099893367455748,0.9582853486884199,False,False,False,False,-0.32692712507167,-0.3235142408844116,False,False,False,False,-1004721.0,-241918.95777129638,False,False,False,False,53772.57374383285,False,False,False,False
2025-02-21 17:00:00+00:00,75.965,76.35,73.69,74.78,46880.0,,,,,,89.39459315831313,100.83524399748383,108.93973368177772,109.23277080245667,111.65519009539794,115.46474206037455,123.3926727518921,,,89.39459315831313,111.65519009539794,123.3926727518921,,108.41642093538512,,"rgba(255, 0, 0, 1.0)",21.35126417760776,105.74741664698924,-1.450378600039358,25.06549230690803,-27.931055331119815,False,True,False,True,True,0.0,110.1726,140.186725,0.0,0.0,0.0,0.0,0.8196829364332061,0.9488110116245229,False,False,False,False,-0.30130661643057405,-0.3124104286574928,False,False,False,False,-957841.0,-253018.52431747783,False,False,False,False,53665.712135401336,False,False,False,False
2025-02-24 17:00:00+00:00,75.54,76.01,74.975,75.33,50838.0,,,,,,89.04773707623885,100.37237185641466,108.54497186642712,108.91920365516502,111.39193697832377,115.19651311488666,123.10752706009606,,,89.04773707623885,111.39193697832377,123.10752706009606,,108.08289451536459,,"rgba(255, 0, 0, 1.0)",21.77507133406498,105.43700732390772,-1.3826364498199482,28.191908028988237,-25.038945915892143,False,True,False,True,True,0.0,108.8716,139.794575,0.0,0.0,0.0,0.0,0.8172944734671432,0.9537393456145176,False,False,False,False,-0.2956737650083114,-0.30404209683290206,False,False,False,False,-907003.0,-263157.81851410604,False,False,False,False,53621.871637178054,False,False,False,False
2025-02-25 17:00:00+00:00,71.8,73.4,71.58,72.73,34723.0,,,,,,88.77269676188536,100.03053574398328,108.25774827576639,108.69029332840745,111.20015051499155,115.00229740958761,122.9031079783472,,,88.77269676188536,111.20015051499155,122.9031079783472,,107.83669000185269,,"rgba(255, 0, 0, 1.0)",22.258735762971373,105.20133228319592,-1.4588129635472722,28.936811702795666,-24.38925448805586,False,True,False,True,True,0.0,107.6224,139.363125,0.0,0.0,0.0,0.0,0.8203293632024767,0.9523412305972396,False,False,False,False,-0.3225268878893107,-0.3132844923611064,False,False,False,False,-941726.0,-273678.25543636794,False,False,False,False,53328.86587536134,False,False,False,False
2025-02-26 17:00:00+00:00,72.39,72.5,71.16,71.76,46492.0,,,,,,88.40181045843215,99.57342413726197,107.8722050711314,108.3818904199784,110.94129172522791,114.74038023255285,122.62786683581105,,,88.40181045843215,110.94129172522791,122.62786683581105,,107.50555269719939,,"rgba(255, 0, 0, 1.0)",22.792794468926314,104.88259466088422,-1.4532046391257836,28.960018764417647,-24.296261322383554,False,True,False,True,True,0.0,106.51360000000001,138.943325,0.0,0.0,0.0,0.0,0.8227257408031524,0.9507427475176937,False,False,False,False,-0.32860351332666615,-0.32094400284388624,False,False,False,False,-988218.0,-284756.3910109979,False,False,False,False,53222.867954813104,False,False,False,False
2025-02-27 17:00:00+00:00,72.19,72.93,69.85,69.98,33000.0,,,,,,88.1346970691751,99.24777207699826,107.59685170290331,108.16086596440199,110.75549227471423,114.55259091903714,122.43091606629152,,,88.1346970691751,110.75549227471423,122.43091606629152,,107.26845515336022,,"rgba(255, 0, 0, 1.0)",23.337496219449253,104.65304969614017,-1.4857227772036645,28.125698123731617,-24.296261322383554,False,True,False,True,True,0.0,105.33160000000002,138.36884999999998,0.0,0.0,0.0,0.0,0.815687454334465,0.9484248076675119,False,False,False,False,-0.3315975603417307,-0.3262707815928085,False,False,False,False,-1021218.0,-296174.40045268787,False,False,False,False,52909.33511830437,False,False,False,False
2025-02-28 17:00:00+00:00,70.275,70.615,69.255,70.23,39219.0,,,,,,87.81185693485982,98.85843061140719,107.26711314363341,107.89538258791853,110.53204395353019,114.3270013807986,122.19479572891274,,,87.81185693485982,110.53204395353019,122.19479572891274,,106.98380347729436,,"rgba(255, 0, 0, 1.0)",23.85191670825792,104.37604570535701,-1.4315849800672453,27.90525464269878,-24.296261322383554,False,True,False,True,True,0.0,104.1594,137.7629,0.0,0.0,0.0,0.0,0.8167190468269877,0.9515271953707028,False,False,False,False,-0.34282825441539394,-0.3345495180041012,False,False,False,False,-981999.0,-306807.3399805532,False,False,False,False,52697.08186065624,False,False,False,False
