date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_91,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_55,aVWAP_peak_37,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_206,aVWAP_valley_201,aVWAP_valley_192,Peaks_avg,Valleys_avg,color
2025-07-11 16:35:00+00:00,1.835,1.84,1.835,1.835,105.0,,,,,,,,,,,1.8571134182355116,1.8573755253353892,1.8573755253353892,1.869072902267957,1.8722893472129447,1.8726750627185995,1.8742185326238177,1.8742986176154302,1.8742986176154302,1.8747192762236569,1.8807226799514591,1.8816985601001666,1.8816985601001666,1.8833501150167475,1.8833608370823158,1.883639536983168,1.883639536983168,1.8846460012156143,1.8885731938823025,1.8885731938823025,1.8885731938823025,1.8885731938823025,1.888926065296366,1.8920775724283478,1.8920775724283478,1.8921931535044956,1.8921931535044956,1.8921931535044956,1.8925611089817298,1.892944163848063,1.8934920670446633,1.893565025647131,1.8990807789551436,1.906689807838029,,,,,,1.8359649122807018,1.876166952019077,1.8359649122807018,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,1.835,1.845,1.835,1.845,605.0,,,,,,,,,,,1.8566127332797575,1.8568691389599323,1.8568691389599323,1.8685728789706477,1.871782224290368,1.872168184233516,1.873712796281554,1.8737929356317717,1.8737929356317717,1.8742148280820363,1.8802260243259903,1.8811994504550913,1.8811994504550913,1.882847384194193,1.8828580871899119,1.88313621528053,1.88313621528053,1.8841421549630544,1.888070413219236,1.888070413219236,1.888070413219236,1.888070413219236,1.8884239502660554,1.8916087094658305,1.8916087094658305,1.8917244692486173,1.8917244692486173,1.8917244692486173,1.8920933718162942,1.892477906697126,1.8930284165126308,1.893101913990865,1.8988351401490242,1.9064894666259251,,,,,,1.8406391147244805,1.8756636801452078,1.8406391147244805,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,1.845,1.845,1.835,1.835,39.0,,,,,,,,,,,1.8565746186199035,1.85683070133461,1.85683070133461,1.868537355542838,1.8717465547413326,1.8721325686009898,1.8736773986659827,1.8737575486182192,1.8737575486182192,1.8741795614919357,1.8801917112954598,1.881165026219696,1.881165026219696,1.8828128029427773,1.882823505201176,1.8831016088675865,1.8831016088675865,1.8841075635241797,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8883896669123583,1.8915767869671878,1.8915767869671878,1.891692562684196,1.891692562684196,1.891692562684196,1.8920615413421589,1.8924461885091999,1.8929968915031135,1.8930704275872912,1.8988184586090533,1.9064759324979592,,,,,,1.8405233805233805,1.8756282775841933,1.8405233805233805,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.8565746186199035,1.85683070133461,1.85683070133461,1.868537355542838,1.8717465547413326,1.8721325686009898,1.8736773986659827,1.8737575486182192,1.8737575486182192,1.8741795614919357,1.8801917112954598,1.881165026219696,1.881165026219696,1.8828128029427773,1.882823505201176,1.8831016088675865,1.8831016088675865,1.8841075635241797,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8883896669123583,1.8915767869671878,1.8915767869671878,1.891692562684196,1.891692562684196,1.891692562684196,1.8920615413421589,1.8924461885091999,1.8929968915031135,1.8930704275872912,1.8988184586090533,1.9064759324979592,,,,,,1.8405233805233805,1.8756282775841933,1.8405233805233805,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.8565746186199035,1.85683070133461,1.85683070133461,1.868537355542838,1.8717465547413326,1.8721325686009898,1.8736773986659827,1.8737575486182192,1.8737575486182192,1.8741795614919357,1.8801917112954598,1.881165026219696,1.881165026219696,1.8828128029427773,1.882823505201176,1.8831016088675865,1.8831016088675865,1.8841075635241797,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8883896669123583,1.8915767869671878,1.8915767869671878,1.891692562684196,1.891692562684196,1.891692562684196,1.8920615413421589,1.8924461885091999,1.8929968915031135,1.8930704275872912,1.8988184586090533,1.9064759324979592,,,,,,1.8405233805233805,1.8756282775841933,1.8405233805233805,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.8565746186199035,1.85683070133461,1.85683070133461,1.868537355542838,1.8717465547413326,1.8721325686009898,1.8736773986659827,1.8737575486182192,1.8737575486182192,1.8741795614919357,1.8801917112954598,1.881165026219696,1.881165026219696,1.8828128029427773,1.882823505201176,1.8831016088675865,1.8831016088675865,1.8841075635241797,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8880360704885335,1.8883896669123583,1.8915767869671878,1.8915767869671878,1.891692562684196,1.891692562684196,1.891692562684196,1.8920615413421589,1.8924461885091999,1.8929968915031135,1.8930704275872912,1.8988184586090533,1.9064759324979592,,,,,,1.8405233805233805,1.8756282775841933,1.8405233805233805,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,1.835,1.835,1.835,1.835,100.0,,,,,,,,,,,1.8564598844217546,1.8567152377426355,1.8567152377426355,1.8684366397389314,1.871646351439791,1.872032615522656,1.8735784288638693,1.873658626850434,1.873658626850434,1.8740810708898945,1.8800969995459147,1.8810701613787053,1.8810701613787053,1.8827177514479208,1.8827284532161994,1.8830065294881166,1.8830065294881166,1.8840126641802097,1.8879423373746658,1.8879423373746658,1.8879423373746658,1.8879423373746658,1.8882961353841843,1.8914899954489905,1.8914899954489905,1.8916058250842753,1.8916058250842753,1.8916058250842753,1.8919750438337197,1.8923600299962502,1.8929113049210005,1.8929849519660082,1.8987733725190985,1.9064395577924909,,,,,,1.839893576586849,1.8755288322468129,1.839893576586849,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.8564598844217546,1.8567152377426355,1.8567152377426355,1.8684366397389314,1.871646351439791,1.872032615522656,1.8735784288638693,1.873658626850434,1.873658626850434,1.8740810708898945,1.8800969995459147,1.8810701613787053,1.8810701613787053,1.8827177514479208,1.8827284532161994,1.8830065294881166,1.8830065294881166,1.8840126641802097,1.8879423373746658,1.8879423373746658,1.8879423373746658,1.8879423373746658,1.8882961353841843,1.8914899954489905,1.8914899954489905,1.8916058250842753,1.8916058250842753,1.8916058250842753,1.8919750438337197,1.8923600299962502,1.8929113049210005,1.8929849519660082,1.8987733725190985,1.9064395577924909,,,,,,1.839893576586849,1.8755288322468129,1.839893576586849,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,1.835,1.835,1.83,1.835,2758.0,,,,,,,,,,,1.8535017623597072,1.8537386722055547,1.8537386722055547,1.8657515877638187,1.8689664806830673,1.869358148742107,1.8709254346128719,1.8710066844707267,1.8710066844707267,1.8714391446079583,1.877541688955811,1.8785098142170014,1.8785098142170014,1.8801508041211201,1.880161481788547,1.8804385586733892,1.8804385586733892,1.881448246338256,1.885404224244467,1.885404224244467,1.885404224244467,1.885404224244467,1.8857629233511586,1.8891293202835628,1.8891293202835628,1.8892464902107584,1.8892464902107584,1.8892464902107584,1.8896217643720807,1.890015386535701,1.8905813079606366,1.8906578165667083,1.8975226717299813,1.9054276637709089,,,,,1.8333333333333333,1.8349160935350757,1.8728720343797771,1.8341247134342045,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,1.835,1.835,1.835,1.835,100.0,,,,,,,,,,,1.853416351214108,1.8536525767669811,1.8536525767669811,1.865666537599912,1.8688805548528546,1.8692722705458908,1.8708397714085874,1.8709210317649112,1.8709210317649112,1.8713536829432276,1.8774575695858788,1.878425365216153,1.878425365216153,1.8800658703285673,1.8800765454853205,1.8803535457476592,1.8803535457476592,1.8813631840796015,1.885319425751458,1.885319425751458,1.885319425751458,1.885319425751458,1.8856782337893447,1.8890497709848877,1.8890497709848877,1.8891669720556832,1.8891669720556832,1.8891669720556832,1.8895424034172634,1.8899362652745217,1.8905026054204075,1.8905791993897962,1.8974793752798822,1.9053923363614018,,,,,1.8333916491719149,1.8349183400267737,1.8727868114269142,1.8341549945993443,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.853416351214108,1.8536525767669811,1.8536525767669811,1.865666537599912,1.8688805548528546,1.8692722705458908,1.8708397714085874,1.8709210317649112,1.8709210317649112,1.8713536829432276,1.8774575695858788,1.878425365216153,1.878425365216153,1.8800658703285673,1.8800765454853205,1.8803535457476592,1.8803535457476592,1.8813631840796015,1.885319425751458,1.885319425751458,1.885319425751458,1.885319425751458,1.8856782337893447,1.8890497709848877,1.8890497709848877,1.8891669720556832,1.8891669720556832,1.8891669720556832,1.8895424034172634,1.8899362652745217,1.8905026054204075,1.8905791993897962,1.8974793752798822,1.9053923363614018,,,,,1.8333916491719149,1.8349183400267737,1.8727868114269142,1.8341549945993443,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,1.835,1.835,1.835,1.835,47.0,,,,,,,,,,,1.8533764798010046,1.8536123846200874,1.8536123846200874,1.8656267263285826,1.8688403197143122,1.8692320559231057,1.8707996506688895,1.8708809156073025,1.8708809156073025,1.8713136542891726,1.8774181482944814,1.8783857873270111,1.8783857873270111,1.8800260617337312,1.880036735690931,1.880313699466626,1.880313699466626,1.8813233123520938,1.885279668947277,1.885279668947277,1.885279668947277,1.885279668947277,1.8856385272364566,1.8890124635297343,1.8890124635297343,1.8891296790007712,1.8891296790007712,1.8891296790007712,1.8895051833783427,1.8898991568458368,1.8904656921705416,1.8905423259884533,1.8974590466564674,1.9053757447192634,,,,,1.8334176706827308,1.8349193548387097,1.8727469028366457,1.8341685127607201,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.8533764798010046,1.8536123846200874,1.8536123846200874,1.8656267263285826,1.8688403197143122,1.8692320559231057,1.8707996506688895,1.8708809156073025,1.8708809156073025,1.8713136542891726,1.8774181482944814,1.8783857873270111,1.8783857873270111,1.8800260617337312,1.880036735690931,1.880313699466626,1.880313699466626,1.8813233123520938,1.885279668947277,1.885279668947277,1.885279668947277,1.885279668947277,1.8856385272364566,1.8890124635297343,1.8890124635297343,1.8891296790007712,1.8891296790007712,1.8891296790007712,1.8895051833783427,1.8898991568458368,1.8904656921705416,1.8905423259884533,1.8974590466564674,1.9053757447192634,,,,,1.8334176706827308,1.8349193548387097,1.8727469028366457,1.8341685127607201,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,1.835,1.835,1.83,1.835,2600.0,,,,,,,,,,,1.8512327395889043,1.8514525643126336,1.8514525643126336,1.8634629591451057,1.8666514925196198,1.867043879185715,1.8686147807558597,1.868696206780799,1.868696206780799,1.8691330462625595,1.8752644369284728,1.8762233626859146,1.8762233626859146,1.877850687787075,1.8778612932506833,1.878136201036318,1.878136201036318,1.8791439309252655,1.8831043267243277,1.8831043267243277,1.8831043267243277,1.8831043267243277,1.8834656558071163,1.8869646258888324,1.8869646258888324,1.8870825689799526,1.8870825689799526,1.8870825689799526,1.8874618276109727,1.8878615960099747,1.888438311791708,1.8885170358872412,1.896325259146929,1.9044484845184584,,,,1.8333333333333335,1.8333778383287918,1.8342732163376163,1.8705742284714624,1.8336614626665806,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.8512327395889043,1.8514525643126336,1.8514525643126336,1.8634629591451057,1.8666514925196198,1.867043879185715,1.8686147807558597,1.868696206780799,1.868696206780799,1.8691330462625595,1.8752644369284728,1.8762233626859146,1.8762233626859146,1.877850687787075,1.8778612932506833,1.878136201036318,1.878136201036318,1.8791439309252655,1.8831043267243277,1.8831043267243277,1.8831043267243277,1.8831043267243277,1.8834656558071163,1.8869646258888324,1.8869646258888324,1.8870825689799526,1.8870825689799526,1.8870825689799526,1.8874618276109727,1.8878615960099747,1.888438311791708,1.8885170358872412,1.896325259146929,1.9044484845184584,,,,1.8333333333333335,1.8333778383287918,1.8342732163376163,1.8705742284714624,1.8336614626665806,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,1.835,1.835,1.835,1.835,121.0,,,,,,,,,,,1.8511523400191028,1.8513714180899203,1.8513714180899203,1.8633744808392212,1.866560948508204,1.8669532370176425,1.8685237999373687,1.8686052091237781,1.8686052091237781,1.8690420869488615,1.875173100116858,1.8761314852336215,1.8761314852336215,1.877757980498736,1.877768581252197,1.8780433558057759,1.8780433558057759,1.8790508311110332,1.883010759602195,1.883010759602195,1.883010759602195,1.883010759602195,1.8833721375263124,1.8868758325919441,1.8868758325919441,1.886993792290607,1.886993792290607,1.886993792290607,1.8873731638615359,1.887773129002365,1.8883502066584912,1.8884290096605223,1.8962748402118128,1.9044069099154812,,,,1.833407448242068,1.8334127266263773,1.8342867394535856,1.8704840920979902,1.8337023047740104,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,1.835,1.84,1.83,1.84,200.0,,,,,,,,,,,1.8510347137637033,1.8512525101416468,1.8512525101416468,1.8632379552715659,1.8664202629143334,1.8668122905807893,1.8683819162992326,1.8684632789702114,1.8684632789702114,1.8689001081729013,1.875029261064729,1.8759866336330822,1.8759866336330822,1.8776115604808052,1.8776221521580359,1.8778966741703145,1.8778966741703145,1.8789035948563848,1.8828622398837758,1.8828622398837758,1.8828622398837758,1.8828622398837758,1.883223649350374,1.8867344242134072,1.8867344242134072,1.8868523981438559,1.8868523981438559,1.8868523981438559,1.8872319103001602,1.8876321476025617,1.8882097431716267,1.888288663846863,1.8961939464672646,1.904339948103299,,,1.8366666666666667,1.8336306059568641,1.8335244307128962,1.8343577502610773,1.8703438244580273,1.834544863399376,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,1.835,1.845,1.835,1.845,100.0,,,,,,,,,,1.8416666666666666,1.850996832457205,1.8512139089115296,1.8512139089115296,1.863182961546633,1.8663621531527306,1.8667539155600954,1.8683225569924011,1.8684038708819226,1.8684038708819226,1.868840524220015,1.8749670649938168,1.8759237650363312,1.8759237650363312,1.8775476334447838,1.8775582187924154,1.8778325695513438,1.8778325695513438,1.878839029239563,1.882796335402402,1.882796335402402,1.882796335402402,1.882796335402402,1.8831576942610462,1.8866710493627514,1.8866710493627514,1.8867890124894204,1.8867890124894204,1.8867890124894204,1.8871685328140575,1.8875688351400115,1.8881465825304202,1.8882255451460341,1.8961569723024623,1.904308986867564,,,1.8383333333333334,1.8338966126006842,1.8336618292271345,1.834465186927336,1.8682291060615495,1.8350892405221222,#000000
2025-07-11 18:05:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,1.8416666666666666,1.850996832457205,1.8512139089115296,1.8512139089115296,1.863182961546633,1.8663621531527306,1.8667539155600954,1.8683225569924011,1.8684038708819226,1.8684038708819226,1.868840524220015,1.8749670649938168,1.8759237650363312,1.8759237650363312,1.8775476334447838,1.8775582187924154,1.8778325695513438,1.8778325695513438,1.878839029239563,1.882796335402402,1.882796335402402,1.882796335402402,1.882796335402402,1.8831576942610462,1.8866710493627514,1.8866710493627514,1.8867890124894204,1.8867890124894204,1.8867890124894204,1.8871685328140575,1.8875688351400115,1.8881465825304202,1.8882255451460341,1.8961569723024623,1.904308986867564,,,1.8383333333333334,1.8338966126006842,1.8336618292271345,1.834465186927336,1.8682291060615495,1.8350892405221222,#000000
2025-07-11 18:10:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,1.8416666666666666,1.850996832457205,1.8512139089115296,1.8512139089115296,1.863182961546633,1.8663621531527306,1.8667539155600954,1.8683225569924011,1.8684038708819226,1.8684038708819226,1.868840524220015,1.8749670649938168,1.8759237650363312,1.8759237650363312,1.8775476334447838,1.8775582187924154,1.8778325695513438,1.8778325695513438,1.878839029239563,1.882796335402402,1.882796335402402,1.882796335402402,1.882796335402402,1.8831576942610462,1.8866710493627514,1.8866710493627514,1.8867890124894204,1.8867890124894204,1.8867890124894204,1.8871685328140575,1.8875688351400115,1.8881465825304202,1.8882255451460341,1.8961569723024623,1.904308986867564,,,1.8383333333333334,1.8338966126006842,1.8336618292271345,1.834465186927336,1.8682291060615495,1.8350892405221222,#000000
2025-07-11 18:15:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,1.8416666666666666,1.850996832457205,1.8512139089115296,1.8512139089115296,1.863182961546633,1.8663621531527306,1.8667539155600954,1.8683225569924011,1.8684038708819226,1.8684038708819226,1.868840524220015,1.8749670649938168,1.8759237650363312,1.8759237650363312,1.8775476334447838,1.8775582187924154,1.8778325695513438,1.8778325695513438,1.878839029239563,1.882796335402402,1.882796335402402,1.882796335402402,1.882796335402402,1.8831576942610462,1.8866710493627514,1.8866710493627514,1.8867890124894204,1.8867890124894204,1.8867890124894204,1.8871685328140575,1.8875688351400115,1.8881465825304202,1.8882255451460341,1.8961569723024623,1.904308986867564,,,1.8383333333333334,1.8338966126006842,1.8336618292271345,1.834465186927336,1.8682291060615495,1.8350892405221222,#000000
2025-07-11 18:20:00+00:00,1.845,1.845,1.835,1.835,146.0,,,,,,1.8383333333333332,1.8383333333333332,1.8383333333333332,1.8383333333333332,1.8396883468834686,1.850922508977864,1.8511386231100797,1.8511386231100797,1.8630908113416818,1.8662664155592992,1.8666579134082952,1.8682255861682024,1.8683068519991752,1.8683068519991752,1.8687433845124897,1.8748676260062838,1.8758234982461266,1.8758234982461266,1.8774460744314752,1.8774566521829088,1.877730794345516,1.877730794345516,1.8787367474359635,1.8826927251252914,1.8826927251252914,1.8826927251252914,1.8826927251252914,1.8830540688898039,1.8865720119563847,1.8865720119563847,1.886689975221536,1.886689975221536,1.886689975221536,1.8870695622400206,1.8874700216732876,1.8880480840421114,1.8881271224609286,1.896099783227205,1.9042614359080683,,,1.8383333333333334,1.834101147247658,1.833774154589372,1.8345464575238646,1.8598618299758034,1.835188773173557,#000000
2025-07-11 18:25:00+00:00,1.835,1.835,1.835,1.835,29.0,,,,,,1.8377809523809525,1.8377809523809525,1.8377809523809525,1.8377809523809525,1.8391939393939394,1.8509039684133042,1.8511199082960124,1.8511199082960124,1.8630701353637906,1.8662452169982624,1.8666366866276696,1.8682042599027615,1.868285520785024,1.868285520785024,1.8687220563341398,1.8748461424111786,1.8758018807632608,1.8758018807632608,1.8774242504831298,1.8774348270523862,1.8777089360050796,1.8777089360050796,1.8787148216014378,1.8826706603066223,1.8826706603066223,1.8826706603066223,1.8826706603066223,1.8830320128304554,1.886551032431826,1.886551032431826,1.8866689989085106,1.8866689989085106,1.8866689989085106,1.8870486101475417,1.8874491132607816,1.8880272569326926,1.888106313339366,1.8960877825112261,1.904251521882198,,,1.8381298245614035,1.8341093032957865,1.8337799814238103,1.8345483424094775,1.8597109956096485,1.8351418629226195,#000000
2025-07-11 18:30:00+00:00,1.835,1.84,1.835,1.835,155.0,,,,,,1.837257575757576,1.837257575757576,1.837257575757576,1.837257575757576,1.838282945736434,1.8508159084863,1.8510308786710652,1.8510308786710652,1.8629666708802093,1.866138417815878,1.8665296656376231,1.868096435503794,1.8681776564838455,1.8681776564838455,1.8686141280736817,1.8747364942901432,1.8756914299587275,1.8756914299587275,1.8773125523061867,1.8773231216154898,1.8775970294533273,1.8775970294533273,1.87860245734416,1.882557184081819,1.882557184081819,1.882557184081819,1.882557184081819,1.8829185481069817,1.8864428052200122,1.8864428052200122,1.8865607793307917,1.8865607793307917,1.8865607793307917,1.8869404869043496,1.8873411855041062,1.8879197063856614,1.887998849862073,1.896025468413124,1.9041998553262147,,,1.8377698412698413,1.8342275937531085,1.8338515025575446,1.8345943735688583,1.859482328680166,1.8351108277873383,#000000
2025-07-11 18:35:00+00:00,1.84,1.845,1.84,1.845,0.0,,,,,,1.837257575757576,1.837257575757576,1.837257575757576,1.837257575757576,1.838282945736434,1.8508159084863,1.8510308786710652,1.8510308786710652,1.8629666708802093,1.866138417815878,1.8665296656376231,1.868096435503794,1.8681776564838455,1.8681776564838455,1.8686141280736817,1.8747364942901432,1.8756914299587275,1.8756914299587275,1.8773125523061867,1.8773231216154898,1.8775970294533273,1.8775970294533273,1.87860245734416,1.882557184081819,1.882557184081819,1.882557184081819,1.882557184081819,1.8829185481069817,1.8864428052200122,1.8864428052200122,1.8865607793307917,1.8865607793307917,1.8865607793307917,1.8869404869043496,1.8873411855041062,1.8879197063856614,1.887998849862073,1.896025468413124,1.9041998553262147,,,1.8377698412698413,1.8342275937531085,1.8338515025575446,1.8345943735688583,1.859482328680166,1.8351108277873383,#000000
2025-07-11 18:40:00+00:00,1.845,1.845,1.845,1.845,400.0,,,,1.845,1.845,1.8415000000000001,1.8415000000000001,1.8415000000000001,1.8415000000000001,1.841520080321285,1.850724535218644,1.8509365097993198,1.8509365097993198,1.862786801818713,1.865943269940916,1.8663330746168714,1.86789443764212,1.8679753905227332,1.8679753905227332,1.8684107158239298,1.8745177269745512,1.8754695107254757,1.8754695107254757,1.877085630347507,1.8770961692616448,1.8773692653472374,1.8773692653472374,1.878372315349097,1.8823196232223243,1.8823196232223243,1.8823196232223243,1.8823196232223243,1.8826805830117042,1.8862120642697735,1.8862120642697735,1.8863299406158727,1.8863299406158727,1.8863299406158727,1.8867094893861156,1.8871102262344706,1.8876890172892589,1.8877682744814146,1.8958877515676593,1.90408329436473,,,1.8405776699029126,1.8353763440860216,1.8345214843749997,1.8351469091552723,1.8571446732226042,1.8364056018798016,#000000
2025-07-11 18:45:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,1.845,1.845,1.8415000000000001,1.8415000000000001,1.8415000000000001,1.8415000000000001,1.841520080321285,1.850724535218644,1.8509365097993198,1.8509365097993198,1.862786801818713,1.865943269940916,1.8663330746168714,1.86789443764212,1.8679753905227332,1.8679753905227332,1.8684107158239298,1.8745177269745512,1.8754695107254757,1.8754695107254757,1.877085630347507,1.8770961692616448,1.8773692653472374,1.8773692653472374,1.878372315349097,1.8823196232223243,1.8823196232223243,1.8823196232223243,1.8823196232223243,1.8826805830117042,1.8862120642697735,1.8862120642697735,1.8863299406158727,1.8863299406158727,1.8863299406158727,1.8867094893861156,1.8871102262344706,1.8876890172892589,1.8877682744814146,1.8958877515676593,1.90408329436473,,,1.8405776699029126,1.8353763440860216,1.8345214843749997,1.8351469091552723,1.8571446732226042,1.8364056018798016,#000000
2025-07-11 18:50:00+00:00,1.845,1.845,1.845,1.845,1512.0,,1.845,1.845,1.845,1.845,1.8438603925066903,1.8438603925066903,1.8438603925066903,1.8438603925066903,1.8437667235980642,1.8504036284541998,1.850604986149585,1.850604986149585,1.8621382464771188,1.8652370651204284,1.8656213130911927,1.8671617846258044,1.8672416997550056,1.8672416997550056,1.867672478518395,1.8737190797439887,1.8746588776276272,1.8746588776276272,1.876255914714098,1.8762663372149355,1.8765363320228952,1.8765363320228952,1.8775301399204425,1.8814481595881598,1.8814481595881598,1.8814481595881598,1.8814481595881598,1.8818074329501915,1.8853625974144004,1.8853625974144004,1.8854800600216692,1.8854800600216692,1.8854800600216692,1.8858588379171892,1.8862595032267544,1.8868389699555743,1.8869185959933075,1.895373830007036,1.9036468100214823,,,1.843208103855232,1.8381411108999939,1.836461190009794,1.836793992997973,1.8543427630732565,1.8386510994407483,#000000
2025-07-11 18:55:00+00:00,1.845,1.845,1.83,1.835,3052.0,1.836666666666667,1.8394274028629858,1.8394274028629858,1.8398764437281763,1.8398764437281763,1.839713197330311,1.839713197330311,1.839713197330311,1.839713197330311,1.8397494129279446,1.8490072386535221,1.8491929719741986,1.8491929719741986,1.86039204234896,1.8634163673821658,1.8637943628971125,1.8653114645460571,1.8653902116402117,1.8653902116402117,1.8658169934640523,1.8718002884533806,1.8727225970209067,1.8727225970209067,1.87429196059946,1.8743022172384463,1.8745677144844763,1.8745677144844763,1.8755494941794906,1.8794323913748858,1.8794323913748858,1.8794323913748858,1.8794323913748858,1.8797903672903673,1.8834174879264989,1.8834174879264989,1.8835346887609195,1.8835346887609195,1.8835346887609195,1.8839138132808213,1.8843164088409607,1.8849002751612138,1.8849810926669865,1.8942009779534983,1.9026626756980987,,1.836666666666667,1.8396391967584316,1.837599919823612,1.8365170825906119,1.8367618693339947,1.8495390699309435,1.8374369470346632,#000000
2025-07-11 19:00:00+00:00,1.835,1.835,1.83,1.835,1700.0,1.83547418630752,1.837773520647084,1.837773520647084,1.8382072829131653,1.8382072829131653,1.8381624725955579,1.8381624725955579,1.8381624725955579,1.8381624725955579,1.838211869185227,1.8481673181187748,1.8483458489123494,1.8483458489123494,1.8593967848720228,1.862385129321934,1.8627601358098664,1.8642660256410257,1.8643442098528473,1.8643442098528473,1.8647691334598357,1.870721805337951,1.871635273231142,1.871635273231142,1.8731906087543362,1.8732007812376446,1.8734639931140533,1.8734639931140533,1.8744396936098264,1.878304820964385,1.878304820964385,1.878304820964385,1.878304820964385,1.878662157271697,1.882327405567576,1.882327405567576,1.8824444841873076,1.8824444841873076,1.8824444841873076,1.8828238410931812,1.8832275059153627,1.883813767289673,1.883895223725543,1.8935310981346734,1.902099881099614,1.8333333333333333,1.83547418630752,1.8381695000456995,1.8368756864702946,1.8360981682146542,1.8363394216133944,1.8482711098874667,1.8360483826641492,#000000
2025-07-11 19:05:00+00:00,1.835,1.835,1.835,1.835,600.0,1.8354210264075737,1.83753108003108,1.83753108003108,1.8379423641703379,1.8379423641703379,1.8379126064436835,1.8379126064436835,1.8379126064436835,1.8379126064436835,1.8379613984923315,1.8479229055809927,1.8480989093450935,1.8480989093450935,1.859084132510306,1.8620577648496444,1.8624314189855933,1.863932192648923,1.8640101201771033,1.8640101201771033,1.8644340212632897,1.8703717917313083,1.8712817873836782,1.8712817873836782,1.8728315732297114,1.872841711967164,1.8731040175112952,1.8731040175112952,1.874077124223063,1.8779341768660907,1.8779341768660907,1.8779341768660907,1.8779341768660907,1.878291101290804,1.8819666188098474,1.8819666188098474,1.8820836027264694,1.8820836027264694,1.8820836027264694,1.882462856495867,1.8828666791362714,1.883453447172875,1.8835350732893021,1.8933046254976316,1.9019081844975934,1.8337681159420287,1.8354210264075737,1.8379285955578075,1.8367696655675931,1.836049432938856,1.8362836007501564,1.8480030116980313,1.836036739527336,#000000
