date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_268,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_159,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_53,aVWAP_OB_bull_372,aVWAP_OB_bull_197,aVWAP_OB_bull_117,aVWAP_OB_bull_53,aVWAP_OB_bear_429,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,30.615,30.675,30.315,30.5,6650.0,,,,,,,31.68248849557521,,,,,,,30.422371740646753,31.250668477122854,31.52461172322103,30.499131003812106,29.754032248771225,29.046593318551803,28.371596332916752,27.68260980804348,26.883802909343032,,29.754032248771225,28.371596332916752,26.883802909343032,,25.71060177998523,29.711790605800427,31.68248849557521,29.49282417360323,"rgba(38, 166, 154, 1.0)",1.1239279857344657,29.98906321526583,0.4545992191842101,43.653599083089006,-9.644633619377387,False,True,False,True,True,3.3887582563715952,31.291,27.663849999999996,0.0,0.0,0.0,0.0,0.8710515793682533,0.8252698920431829,False,False,False,False,0.1500542162309303,0.15853831856249678,False,False,False,False,558174.0,361224.04668678605,False,False,False,False,23959.69622999591,False,False,False,False
2025-01-03 17:00:00+00:00,30.575,30.71,30.545,30.665,15541.0,,,,,,,31.66225938361149,,,,,,,30.439695810219455,31.23285971009271,31.512623621905806,30.500076981144787,29.75893255787716,29.05369765363787,28.379928953939565,27.691710367467298,26.893506983019428,,29.75893255787716,28.379928953939565,26.893506983019428,,25.721030475335056,29.712529202291556,31.66225938361149,29.495892515478236,"rgba(38, 166, 154, 1.0)",1.0987682825503997,29.989537694232943,0.6147449980984254,44.42883054500917,-9.644633619377387,False,True,False,True,True,4.30203579216289,31.3085,27.692275,0.0,0.0,0.0,0.0,0.8754006410256414,0.826221955128205,False,False,False,False,0.16028238963974,0.1594103541011184,False,False,False,False,573715.0,364518.4800714871,False,False,False,False,23829.173807825428,False,False,False,False
2025-01-06 17:00:00+00:00,31.08,31.095,30.755,30.8,18552.0,,,,,,30.883333333333333,31.644624677982474,,,,,,,30.47819485049342,31.221101038821935,31.502605392440806,30.503124868185278,29.76630787009619,29.063384174864236,28.390858543142155,27.703391646358103,26.90577386451904,,29.76630787009619,28.390858543142155,26.90577386451904,,25.734035042516155,29.823881841839725,31.2639790056579,29.503860249880134,"rgba(38, 166, 154, 1.0)",1.0734952804354259,30.166255630924454,0.590355990031452,46.37135156612251,-7.887208328789782,False,True,False,True,True,5.046857878008499,31.32,27.7233,0.0,0.0,0.0,0.0,0.8776181926989831,0.8199680829842411,False,False,False,False,0.18337261545196848,0.17139148477654342,False,False,False,False,592267.0,368049.4648765803,False,False,False,False,23747.357159642088,False,False,False,False
2025-01-07 17:00:00+00:00,30.835,30.945,30.59,30.63,14690.0,,,,,,30.811891081563484,31.62837037179122,,,,,,,30.49384935797833,31.208142075923615,31.492883573088147,30.504492435956955,29.77124423223728,29.07030688229594,28.398888470788545,27.71211356201388,26.915041125488525,,29.77124423223728,28.398888470788545,26.915041125488525,,25.74396420040585,29.81883846992054,31.220130726677354,29.507440190641244,"rgba(38, 166, 154, 1.0)",1.0563081083755046,30.162686626925975,0.4424025238173215,45.9768673970768,-7.887208328789782,False,True,False,True,True,3.9777064203832353,31.330899999999996,27.754250000000003,0.0,0.0,0.0,0.0,0.8723128980891725,0.8281249999999998,False,False,False,False,0.1711258113554533,0.17125864806599836,False,False,False,False,577577.0,371297.95379322243,False,False,False,False,23606.93301763213,False,False,False,False
2025-01-08 17:00:00+00:00,30.635,30.695,30.385,30.67,22934.0,,,,,,30.718581778695526,31.60040653764524,,,,,,,30.502012383736734,31.18381717089755,31.475543310287385,30.505255220119093,29.777742729058257,29.080104053583103,28.410574705498195,27.725008600797846,26.928896990413058,,29.777742729058257,28.410574705498195,26.928896990413058,,25.75895818742761,29.80981304370291,31.159494158170382,29.50988390715458,"rgba(38, 166, 154, 1.0)",1.0368945840240442,30.15555711316568,0.4961380787985592,46.188955435502365,-7.555595361332237,False,True,False,True,True,4.20473688494452,31.345,27.784850000000002,0.0,0.0,0.0,0.0,0.8692016723073865,0.8337646824606808,False,False,False,False,0.15352433751096928,0.1623914927884838,False,False,False,False,600511.0,374851.6444320872,False,False,False,False,23596.49994759132,False,False,False,False
2025-01-09 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,30.718581778695526,31.60040653764524,,,,,,,30.502012383736734,31.18381717089755,31.475543310287385,30.505255220119093,29.777742729058257,29.080104053583103,28.410574705498195,27.725008600797846,26.928896990413058,,29.777742729058257,28.410574705498195,26.928896990413058,,25.75895818742761,29.80981304370291,31.159494158170382,29.50988390715458,"rgba(38, 166, 154, 1.0)",1.0265345708865545,30.15555711316568,0.5011452136385703,46.33034746111941,-7.095544886083296,False,False,False,True,True,4.204736884944541,31.374299999999998,27.81665,0.0,0.0,0.0,0.0,0.8795036028823062,0.8272618094475578,False,False,False,False,0.1635700799786883,0.16298078638358604,False,False,False,False,600511.0,378350.23909205484,False,False,False,False,23230.66273910153,False,False,False,False
2025-01-10 17:00:00+00:00,29.665,29.955,29.64,29.805,13827.0,,,,,,30.53714340813965,31.571821863510365,,,,,,,30.465415271661538,31.152080971865857,31.456503201877737,30.501165263931817,29.777849594935738,29.082903549946938,28.41504173026014,27.73061193223874,26.935420461738378,,29.777849594935738,28.41504173026014,26.935420461738378,,25.766492773085957,29.7841779318279,31.054482635825007,29.501887997606318,#000000,1.0221760704100524,30.13468854677157,-0.322535966469372,39.964485184559635,-6.314013342234205,False,True,False,True,False,0.0,31.3812,27.843725,0.0,0.0,0.0,0.0,0.8792370787627242,0.8286391935962052,False,False,False,False,0.09667170086581335,0.1298262436246997,False,False,False,False,586684.0,381580.21988132526,False,False,False,False,23084.869518340267,False,False,False,False
2025-01-13 17:00:00+00:00,29.52,29.615,29.465,29.55,19357.0,,,,,,30.32186608475082,31.527715816475727,,,,,,29.543333333333333,30.40269766809914,31.102037215595914,31.426544508469764,30.493451610787236,29.776283778757445,29.08539657002975,28.420097232410356,27.73743897212677,26.94368947950555,,29.776283778757445,28.420097232410356,26.94368947950555,,25.77632546981772,29.73171268919515,30.92479095061327,29.493097036911525,#000000,1.0222665243696794,30.17505741015906,-0.6114427062399052,34.62055639616308,-11.08321947007714,False,True,False,True,False,0.0,31.3779,27.86835,0.0,0.0,0.0,0.0,0.8768424176476415,0.8256009496488276,False,False,False,False,0.07711796890373598,0.10347210626421784,False,False,False,False,567327.0,384460.01492192486,False,False,False,False,23027.07309169933,False,False,False,False
2025-01-14 17:00:00+00:00,29.695,29.915,29.66,29.825,16957.0,,,,,,30.238631200403823,31.495422365470027,,,,,,29.66318508931358,30.368805842779096,31.067497399186212,31.404534042241913,30.488593752474422,29.776421687406657,29.088770090504124,28.42549235197956,27.744221454561014,26.951601230436566,,29.776421687406657,28.42549235197956,26.951601230436566,,25.785481104793345,29.72609804222975,30.867026782936925,29.497912294088316,#000000,1.0173054941700088,30.16695621556059,-0.3361391612650063,34.30792200244808,-11.168616887016718,False,True,False,True,False,0.0,31.374699999999997,27.894299999999998,0.0,0.0,0.0,0.0,0.8861651448987701,0.8181818181818182,False,False,False,False,0.09591105170820664,0.09969157898621224,False,False,False,False,584284.0,387558.0612022051,False,False,False,False,22932.963431362907,False,False,False,False
2025-01-15 17:00:00+00:00,30.495,30.715,30.46,30.7,32712.0,,,,,,30.329539544507497,31.46512908900048,,,,,,30.11899723775582,30.39387816197867,31.045955174235615,31.384702124675567,30.490412578800406,29.78583519227151,29.102634306627603,28.44195777157762,27.762380938662396,26.97112568316665,,29.78583519227151,28.44195777157762,26.97112568316665,,25.806631753453253,29.77437898360498,30.89733431675399,29.549787916975184,"rgba(38, 166, 154, 1.0)",1.0073735451457306,30.201987312667754,0.4943674466458229,41.05197902808643,-14.110381005727476,False,True,False,True,True,3.99346371504555,31.3625,27.927274999999998,0.0,0.0,0.0,0.0,0.8946852323985102,0.8069229260639341,False,False,False,False,0.15719122933960752,0.1284414041629099,False,False,False,False,616996.0,391115.2385479073,False,False,False,False,23084.576401419297,False,False,False,False
2025-01-16 17:00:00+00:00,30.915,30.96,30.695,30.82,47204.0,,,,,,30.45512263311729,31.43451829084627,,,,,,30.405723163841806,30.44722731665714,31.03145176384539,31.364882273231032,30.49672885887,29.802207825159144,29.124776307893974,28.46742516616534,27.789988350813005,27.000459043253464,,29.802207825159144,28.46742516616534,27.000459043253464,,25.838082099181673,29.818375916141154,30.94482046198178,29.59308700697303,"rgba(38, 166, 154, 1.0)",0.9957020249665762,30.23535022627633,0.5871734304681107,46.24929202903543,-9.635200214419179,False,False,False,True,True,4.631044607690704,31.333,27.9628,0.0,0.0,0.0,0.0,0.897672591574193,0.8081115584798195,False,False,False,False,0.17578507491320586,0.1521132395380579,False,False,False,False,664200.0,395349.1108184824,False,False,False,False,23458.520953335275,False,False,False,False
2025-01-17 17:00:00+00:00,30.935,30.94,30.545,30.575,59215.0,,,,,,30.510983263257387,31.392195454819134,,,,,,30.500545299096583,30.4794014512519,31.005221475917992,31.336036099612784,30.501122771041775,29.81934995344056,29.149564630217032,28.49678318325443,27.82237771903074,27.035322462066176,,29.81934995344056,28.49678318325443,27.035322462066176,,25.875902825712693,29.837408646917208,30.95158935903826,29.614572504492997,"rgba(38, 166, 154, 1.0)",0.9931040245631982,30.248404265311883,0.3288635697874289,47.89999325228932,-8.376354037922553,False,False,False,False,True,3.1687697765430443,31.308600000000002,27.999699999999997,0.0,0.0,0.0,0.0,0.8953181507184055,0.8084253738637476,False,False,False,False,0.1691866323796091,0.16064993595883348,False,False,False,False,604985.0,398599.279643002,False,False,False,False,24012.884969562634,False,False,False,False
2025-01-20 17:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,30.510983263257387,31.392195454819134,,,,,,30.500545299096583,30.4794014512519,31.005221475917992,31.336036099612784,30.501122771041775,29.81934995344056,29.149564630217032,28.49678318325443,27.82237771903074,27.035322462066176,,29.81934995344056,28.49678318325443,27.035322462066176,,25.875902825712693,29.837408646917208,30.95158935903826,29.614572504492997,"rgba(38, 166, 154, 1.0)",0.9863404927141466,30.248404265311883,0.33111865233212856,49.00046073445858,-7.385666642286395,True,False,False,False,True,3.1687697765430443,31.271900000000002,28.03765,0.0,0.0,0.0,0.0,0.9026941675713024,0.8121977696634759,False,False,False,False,0.15622585516482626,0.15843789556182986,False,False,False,False,604985.0,401799.05825318804,False,False,False,False,23640.592179336858,False,False,False,False
2025-01-21 17:00:00+00:00,30.905,30.92,30.655,30.84,31170.0,,,,,,30.54411379592073,31.37520916298611,,,,,,30.54647542530794,30.50091034452552,30.997512126467747,31.324407334967454,30.504778606623354,29.829304159693873,29.16327978787544,28.512745285814425,27.839830186908255,27.05399669174505,,29.829304159693873,28.512745285814425,27.05399669174505,,25.896058984680668,29.849380242402997,30.95966147945342,29.627323994992906,"rgba(38, 166, 154, 1.0)",0.9775274102744413,30.257462980728764,0.5959290891983151,51.62492940940869,-4.838458995142673,True,False,True,False,True,4.624220310115721,31.2377,28.077975000000002,0.0,0.0,0.0,0.0,0.9017495304932298,0.8110111693189683,False,False,False,False,0.1726780720844709,0.16555798382315037,False,False,False,False,636155.0,405432.483706627,False,False,False,False,23757.32718430838,False,False,False,False
2025-01-22 17:00:00+00:00,30.62,30.655,30.42,30.435,35314.0,,,,,,30.539497016443754,31.347541310103523,,,,,,30.540178041215945,30.501079059049623,30.976855586514823,31.304529972155862,30.504759172314863,29.836929018381635,29.17574108901422,28.52821975219501,27.857371105784583,27.073247703828592,,29.836929018381635,28.52821975219501,27.073247703828592,,25.91730547470839,29.84882906891687,30.94351916327364,29.62989105004552,"rgba(38, 166, 154, 0.5)",0.9694577196919361,30.255193263825575,0.1854714574159674,50.216755177020254,-4.838458995142673,True,False,False,False,True,2.1852771089634615,31.197099999999995,28.116075000000002,0.0,0.0,0.0,0.0,0.89299111549852,0.8169792694965452,False,False,False,False,0.15333145747479227,0.1594447206489713,False,False,False,False,600841.0,408462.0731065242,False,False,False,False,23936.500406257084,False,False,False,False
2025-01-23 17:00:00+00:00,30.84,30.925,30.57,30.64,34971.0,,,,,,30.556853294244597,31.32816747459329,,,,,,30.561836144215718,30.514663313854683,30.96631475126989,31.290649529642334,30.50747818660781,29.846619691301107,29.18975603820616,28.544900193461455,27.875865327831747,27.09324623733554,,29.846619691301107,28.544900193461455,27.09324623733554,,25.939100442012606,29.8563625152137,30.942510384418945,29.63913294137265,"rgba(38, 166, 154, 1.0)",0.9647508290549329,30.260372394498045,0.3934980868312261,50.7969552499614,-4.838458995142673,True,False,False,False,True,3.319324863619457,31.152199999999997,28.154575,0.0,0.0,0.0,0.0,0.898408331695815,0.8067400275103166,False,False,False,False,0.16957436690087552,0.1645095437749234,False,False,False,False,635812.0,411986.87817464006,False,False,False,False,24107.57791933837,False,False,False,False
2025-01-24 17:00:00+00:00,30.565,30.645,30.47,30.53,21056.0,,,,,,30.55636574998845,31.314119318133205,,,,,,30.560881925519205,30.515922140268138,30.95654523337756,31.280330802209225,30.50779890740044,29.851269302203498,29.197179287432647,28.554073259353196,27.886250805143916,27.104642891494922,,29.851269302203498,28.554073259353196,27.104642891494922,,25.95168201249454,29.857114968543698,30.935242534060826,29.641489455440272,"rgba(38, 166, 154, 1.0)",0.9637371094941993,30.260066455652044,0.28009043305349823,50.32301876892452,-4.838458995142673,True,False,False,False,True,2.657099128831252,31.109299999999998,28.1919,0.0,0.0,0.0,0.0,0.8930544593528027,0.8161996842936073,False,False,False,False,0.15487481599883168,0.15969217988687756,False,False,False,False,614756.0,415130.5854897619,False,False,False,False,24060.26663376723,False,False,False,False
2025-01-27 17:00:00+00:00,30.385,30.435,30.225,30.335,79506.0,,,,,,30.516441006559173,31.251548320350924,,,,,,30.51260159963122,30.4931283757641,30.905868912551146,31.233020414640638,30.502728333984475,29.862995282526484,29.2201124718691,28.5842833396534,27.92161504473069,27.14434091223469,,29.862995282526484,28.5842833396534,27.14434091223469,,25.996365749048536,29.84572366787467,30.88399466345505,29.63806946875859,"rgba(38, 166, 154, 0.5)",0.9649010358627599,30.245660945840257,0.0925888260445924,48.522893517225754,-4.838458995142673,True,False,False,False,False,1.4872177377265956,31.069499999999998,28.226325000000003,0.0,0.0,0.0,0.0,0.8867268936761646,0.8262682418346077,False,False,False,False,0.1373604217661682,0.14852630082652288,False,False,False,False,535250.0,416992.9019937966,False,False,False,False,24919.89040688712,False,False,False,False
2025-01-28 17:00:00+00:00,30.095,30.28,30.065,30.175,30676.0,,,,,,30.49442831368432,31.225688667940542,,,,,,30.487101907524742,30.478559813574506,30.883643178803766,31.213015195377345,30.499109766274668,29.8658907017834,29.227489525565414,28.594635175478572,27.934109231225246,27.158649844776857,,29.8658907017834,28.594635175478572,27.158649844776857,,26.01274261199987,29.838526776834115,30.86005849081243,29.63422043403845,"rgba(38, 166, 154, 0.5)",0.9664205899900802,30.237398154014457,-0.06456625061671828,46.172134335209925,-4.838458995142673,True,False,False,True,False,0.534497676095782,31.021299999999997,28.259275,0.0,0.0,0.0,0.0,0.8918373524366872,0.823731207748966,False,False,False,False,0.12528457510142546,0.13690543796397417,False,False,False,False,504574.0,418350.74847451295,False,False,False,False,25009.132416082666,False,False,False,False
2025-01-29 17:00:00+00:00,30.355,30.475,30.075,30.37,23519.0,,,,,,30.485625606320355,31.209094708511728,,,,,,30.477270823053182,30.472758667449188,30.870526654010806,31.200083955991605,30.497502456265437,29.869021239556794,29.233855032619836,28.60314357671939,27.94415971915401,27.170010309927974,,29.869021239556794,28.60314357671939,27.170010309927974,,26.025611486289606,29.836087729131695,30.84736015741604,29.63383324347482,"rgba(38, 166, 154, 0.5)",0.9683355599980694,30.233931631868572,0.140517785107159,46.46458480077845,-4.838458995142673,True,False,False,True,False,1.670408571127954,30.9848,28.293725000000006,0.0,0.0,0.0,0.0,0.8998870520587333,0.8114796180305988,False,False,False,False,0.13313911112283094,0.13502227454340254,False,False,False,False,528093.0,420052.17873072205,False,False,False,False,24986.029587926347,False,False,False,False
2025-01-30 17:00:00+00:00,30.69,30.715,30.265,30.505,30151.0,,,,,,30.486157087135595,31.192939056643315,,,,,,30.47842834395824,30.473681035431337,30.859892368895533,31.187419198249646,30.497475945561114,29.874669401186686,29.24331994216228,28.615120604853466,27.95793766325138,27.185322159723487,,29.874669401186686,28.615120604853466,27.185322159723487,,26.04271761634408,29.837696900587673,30.839548071889453,29.63732666632732,"rgba(38, 166, 154, 1.0)",0.968717471990961,30.23396172287827,0.27979084197240334,47.87930654895176,-4.838458995142673,True,False,False,True,False,2.4521921021367703,30.9417,28.329375,0.0,0.0,0.0,0.0,0.915207088398929,0.805172058520503,False,False,False,False,0.14966887001600263,0.14234557227970257,False,False,False,False,558244.0,422194.6875876101,False,False,False,False,25066.10664857865,False,False,False,False
