date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_745,aVWAP_peak_680,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_578,aVWAP_peak_549,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_144,aVWAP_valley_882,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,60.23,62.75,60.23,62.75,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1324.0,629.6596222540819,False,False,False,False,171.54579503042032,False,False,False,False
2025-01-06 16:00:00+00:00,62.75,62.76,62.735,62.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1524.0,643.5253645447162,False,False,False,False,171.98694549506496,False,True,False,False
2025-01-06 17:00:00+00:00,62.62,62.62,62.61,62.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1324.0,654.0753588928601,False,False,False,False,172.4212564176221,False,False,False,False
2025-01-06 18:00:00+00:00,62.61,62.61,62.61,62.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1324.0,664.4617874371568,False,False,False,False,169.74805864370546,False,False,False,False
2025-01-06 19:00:00+00:00,62.61,62.61,62.61,62.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1324.0,674.6871860815419,False,False,False,False,167.11630579651623,False,False,False,False
2025-01-06 20:00:00+00:00,62.61,62.61,61.99,62.08,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1297.0,684.3354467624482,False,False,False,False,164.94395997021363,False,False,False,False
2025-01-07 15:00:00+00:00,62.77,62.77,61.65,61.65,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1296.0,693.8186181304723,False,False,False,False,162.40219314896999,False,False,False,False
2025-01-07 16:00:00+00:00,61.65,62.33,61.65,62.09,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,706.3020504075191,False,False,False,False,163.03161651100146,False,False,False,False
2025-01-07 17:00:00+00:00,62.09,62.09,62.09,62.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,718.5919410988753,False,False,False,False,160.50399454959057,False,False,False,False
2025-01-07 18:00:00+00:00,62.09,62.29,62.09,62.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1599.0,732.2416784461795,False,False,False,False,159.56594812246513,False,False,False,False
2025-01-07 19:00:00+00:00,62.29,62.29,62.29,62.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1599.0,745.6797919586419,False,False,False,False,157.09205745389977,False,False,False,False
2025-01-07 20:00:00+00:00,61.88,61.88,61.47,61.47,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.997909404353862,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1498.0,757.3436711530815,False,False,False,False,156.22241315228894,False,False,False,False
2025-01-08 15:00:00+00:00,60.99,60.99,60.44,60.44,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.241938682663953,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1473.0,768.4391181119485,False,False,False,False,154.18795713442398,False,False,False,False
2025-01-08 16:00:00+00:00,60.44,60.71,60.44,60.69,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.819121800998591,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1598.0,781.3005271334687,False,False,False,False,153.73543066722362,False,False,False,False
2025-01-08 17:00:00+00:00,60.69,60.69,60.69,60.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.819121800998591,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1598.0,793.9625344647328,False,False,False,False,151.35193561811937,False,False,False,False
2025-01-08 18:00:00+00:00,60.69,61.19,60.69,61.19,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.878789835062452,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,809.451487418768,False,False,False,False,152.02864979458263,False,False,False,False
2025-01-08 19:00:00+00:00,61.19,61.19,61.19,61.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.878789835062452,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,824.7003015673142,False,False,False,False,149.67161646443407,False,False,False,False
2025-01-08 20:00:00+00:00,61.19,61.19,60.95,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,839.7126999926272,False,False,False,False,147.35112628669089,False,False,False,False
2025-01-09 15:00:00+00:00,61.15,61.15,61.15,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,854.492348054757,False,False,False,False,145.06661270085073,False,False,False,False
2025-01-09 16:00:00+00:00,61.15,61.15,61.15,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,869.0428542864662,False,False,False,False,142.81751793029488,False,False,False,False
2025-01-09 17:00:00+00:00,61.15,61.15,61.15,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,883.367771274273,False,False,False,False,140.60329284610427,False,False,False,False
2025-01-09 18:00:00+00:00,61.15,61.15,61.15,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,897.4705965258346,False,False,False,False,138.42339683298636,False,False,False,False
2025-01-09 19:00:00+00:00,61.15,61.15,61.15,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,911.3547733238837,False,False,False,False,136.27729765728114,False,False,False,False
2025-01-09 20:00:00+00:00,61.15,61.15,61.15,61.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.545498438964298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,925.0236915669243,False,False,False,False,134.1644713370132,False,False,False,False
2025-01-10 15:00:00+00:00,59.93,59.93,59.93,59.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.266277547826526,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1793.0,938.4806885968945,False,False,False,False,132.08440201395874,False,False,False,False
2025-01-10 16:00:00+00:00,59.795,59.795,59.65,59.65,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1493.0,947.0778872232992,False,False,False,False,134.68774461839348,False,False,False,False
2025-01-10 17:00:00+00:00,59.65,59.65,59.4,59.57,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1209.0,951.1386951733255,False,False,False,False,137.0026633064804,False,False,False,False
2025-01-10 18:00:00+00:00,59.57,60.27,59.57,60.27,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.611161088565826,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1733.0,963.2605758683127,False,False,False,False,143.00262201490705,False,False,False,False
2025-01-10 19:00:00+00:00,60.27,60.27,59.91,60.21,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.16453610823665,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,530.0,956.5433576377961,False,False,False,False,159.4366898906449,False,False,False,False
2025-01-10 20:00:00+00:00,60.21,60.21,60.01,60.05,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9745318591513055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485.0,934.1938482170551,False,False,False,False,172.7012373342008,False,False,False,False
2025-01-13 15:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9745318591513055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485.0,912.190842818341,False,False,False,False,170.02369877087986,False,False,False,False
2025-01-13 16:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9745318591513055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485.0,890.5289692862737,False,False,False,False,167.38767243334684,False,False,False,False
2025-01-13 17:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9745318591513055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485.0,869.2029387547035,False,False,False,False,164.7925147212019,False,False,False,False
2025-01-13 18:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9745318591513055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485.0,848.2075443554057,False,False,False,False,162.23759201234606,False,False,False,False
2025-01-13 19:00:00+00:00,60.05,60.05,59.12,59.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-585.0,825.9872723498955,False,False,False,False,161.27266810517787,False,False,False,False
2025-01-13 20:00:00+00:00,59.37,59.37,59.3,59.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-585.0,804.111500685556,False,False,False,False,158.77231666168674,False,False,True,False
2025-01-14 15:00:00+00:00,60.78,60.78,60.28,60.28,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.453910071470535,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-401.0,785.4276014501211,False,False,False,False,159.16344353514896,False,False,False,False
2025-01-14 16:00:00+00:00,60.28,60.28,59.92,59.92,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8790044053256061,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441.0,766.4132200322897,False,False,False,False,157.31594828654198,False,False,False,False
2025-01-14 17:00:00+00:00,59.92,59.92,59.82,59.92,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8790044053256061,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441.0,747.6936352255875,False,False,False,False,155.15601110380487,False,False,False,False
2025-01-14 18:00:00+00:00,59.92,59.92,59.92,59.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8790044053256061,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441.0,729.2642765399195,False,False,False,False,152.7504915518079,False,False,False,False
2025-01-14 19:00:00+00:00,59.92,60.55,59.92,60.51,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.886033974709182,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351.0,712.5159931827114,False,False,False,False,151.77761571379537,False,False,False,False
2025-01-14 20:00:00+00:00,60.51,60.51,60.51,60.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.886033974709182,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351.0,696.0273731333671,False,False,False,False,149.42447438489933,False,False,False,False
2025-01-15 15:00:00+00:00,60.51,62.225,60.51,62.225,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.745058239700644,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-250.0,681.3602820770358,False,False,False,False,148.67370734017223,False,False,False,False
2025-01-15 16:00:00+00:00,62.225,62.225,61.69,61.69,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.900142151835421,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-433.0,664.0833784789422,False,False,False,False,149.20589792404553,False,False,False,False
2025-01-15 17:00:00+00:00,61.69,61.875,61.69,61.86,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.778377719844293,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-220.0,650.376659432757,False,False,False,False,150.19495377018436,False,False,False,False
2025-01-15 18:00:00+00:00,61.86,62.04,61.83,62.04,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.70059940829433,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112.0,642.0297344803112,False,False,False,False,153.0136366574683,False,False,False,False
2025-01-15 19:00:00+00:00,62.04,62.1,61.96,61.96,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.124231143086668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9.0,632.2153199922443,False,False,False,False,152.23823143797267,False,False,False,False
2025-01-15 20:00:00+00:00,61.96,62.13,61.955,61.97,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.176893566861583,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1019.0,638.211981697791,False,False,False,False,165.53686350870177,False,False,False,False
2025-01-16 15:00:00+00:00,62.25,62.71,62.25,62.71,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.913775844454001,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1219.0,647.2164470978253,False,False,False,False,166.0711757023653,False,False,False,False
2025-01-16 16:00:00+00:00,63.055,63.245,63.055,63.16,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.017020907677274,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1719.0,663.8332463676264,False,False,False,False,171.24836677674725,False,False,False,False
2025-01-16 17:00:00+00:00,63.16,63.16,62.91,62.91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.17713455066453,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1717.0,680.1614130906089,False,False,False,False,168.62436109028604,False,False,False,False
2025-01-16 18:00:00+00:00,62.91,62.91,62.75,62.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.014363300410295,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1617.0,694.686042345018,False,False,False,False,167.56041750749088,False,False,False,False
2025-01-16 19:00:00+00:00,62.75,62.75,62.75,62.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.014363300410295,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1617.0,708.9854835489712,False,False,False,False,164.96258157714217,False,False,False,False
2025-01-16 20:00:00+00:00,62.75,62.75,62.61,62.61,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.980509483284692,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1611.0,722.9702047342585,False,False,False,False,162.49804542865934,False,False,False,False
2025-01-17 15:00:00+00:00,63.065,63.54,63.065,63.54,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.387936636205165,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2711.0,753.7923721027196,False,False,False,False,177.0329594530212,False,False,False,False
2025-01-17 16:00:00+00:00,63.54,63.58,63.54,63.55,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.432767022070355,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282824258852596,0.34282824258852596,False,False,False,False,2846.0,786.2296996670185,False,False,False,False,176.38128566305187,False,False,False,False
2025-01-17 17:00:00+00:00,63.55,63.59,63.46,63.59,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.615014230049763,0.0,0.0,0.0,0.0,1.1225449515905943,0.8309820193637626,False,False,False,False,0.3386944620343697,0.34076135231144783,False,False,False,False,3163.0,823.0788516101654,False,False,False,False,178.56142076905104,False,False,False,False
2025-01-17 18:00:00+00:00,63.59,63.59,63.59,63.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.615014230049763,0.0,0.0,0.0,0.0,1.132773109243697,0.8302521008403366,False,False,False,False,0.34282824264491146,0.34179479747817965,False,False,False,False,3163.0,859.3566988720233,False,False,False,False,175.79302664860063,False,False,False,False
2025-01-17 19:00:00+00:00,63.59,63.6,63.58,63.58,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.53656923460008,0.0,0.0,0.0,0.0,1.1304716181869523,0.8277322790172272,False,False,False,False,0.34282824264491146,0.3423115200615455,False,False,False,False,3159.0,895.0100833856353,False,False,False,False,173.12956887110292,False,False,False,False
2025-01-17 20:00:00+00:00,63.58,63.73,63.575,63.73,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.2515879658334,0.0,0.0,0.0,0.0,1.1303980869320576,0.8160078773385856,False,False,False,False,0.34282824276067164,0.34256988141110856,False,False,False,False,3168.0,930.2502371315944,False,False,False,False,170.58492439248116,False,False,False,False
2025-01-20 15:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.2515879658334,0.0,0.0,0.0,0.0,1.1347587565058372,0.8154452102968075,False,False,False,False,0.34282824290108993,0.34269906215609924,False,False,False,False,3168.0,964.9440319047479,False,False,False,False,167.9401968825202,False,False,False,False
2025-01-20 16:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.2515879658334,0.0,0.0,0.0,0.0,1.1399462289514641,0.8143483797934066,False,False,False,False,0.34282824247892957,0.3427636523175144,False,False,False,False,3168.0,999.0999383868448,False,False,False,False,165.3364728998455,False,False,False,False
2025-01-20 17:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.2515879658334,0.0,0.0,0.0,0.0,1.1502696399941694,0.828159160472235,False,False,False,False,0.3428282416012485,0.3427959469593814,False,False,False,False,3168.0,1032.7262959312347,False,False,False,False,162.77311673085563,False,False,False,False
2025-01-20 18:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.2515879658334,0.0,0.0,0.0,0.0,1.122285381139775,0.8261186415974354,False,False,False,False,0.3428282416012485,0.34281209428031495,False,False,False,False,3168.0,1065.8313145989675,False,False,False,False,160.24950251797415,False,False,False,False
2025-01-20 19:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.2515879658334,0.0,0.0,0.0,0.0,1.1243515636579215,0.8258485252704911,False,False,False,False,0.3428282416012485,0.34282016794078174,False,False,False,False,3168.0,1098.4230771633245,False,False,False,False,157.76501410684276,False,False,False,False
2025-01-20 20:00:00+00:00,63.73,63.73,63.73,63.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.251587965833412,0.0,0.0,0.0,0.0,1.136084021005251,0.8231057764441116,False,False,False,False,0.3428282416012485,0.3428242047710151,False,False,False,False,3168.0,1130.5095410832728,False,False,False,False,155.31904489588396,False,False,False,False
2025-01-21 15:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.134502923976608,0.8214125056230325,False,False,False,False,0.342828242273466,0.34282622352224057,False,False,False,False,3168.0,1162.0985404463227,False,False,False,False,152.91099768819583,False,False,False,False
2025-01-21 16:00:00+00:00,63.955,63.955,63.955,63.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1460042540261313,0.8163172288058346,False,False,False,False,0.33133664580799277,0.33708143466511664,False,False,False,False,3068.0,1191.6474002843643,False,False,False,False,152.0906721426424,False,False,False,False
2025-01-21 17:00:00+00:00,63.955,64.78,63.955,64.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1445175103226788,0.8036397002599789,False,False,False,False,0.34282824287417685,0.3399548387696467,False,False,False,False,3068.0,1220.7381382644517,False,False,False,False,149.73267722570222,False,False,False,False
