date,Close,High,Low,Open,Volume,aVWAP_OB_bear_713,aVWAP_OB_bear_645,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_Valleys_avg
2025-03-03 00:00:00+00:00,0.6834,0.7488,0.68,0.74,32186499,1.2037146646129033,1.3866224292996474,1.8989526920592192,1.9828068369314877,2.562476968343367,1.0958134450357968
2025-03-04 00:00:00+00:00,0.6941,0.7164,0.6411,0.66,34341414,1.1982263307021666,1.381642285327709,1.8957366906904503,1.9795741832088272,2.5589461617692604,1.0889288976746845
2025-03-05 00:00:00+00:00,0.7183,0.7498,0.6605,0.7051,48891405,1.1909897161102785,1.3749290506625296,1.8912837255166155,1.9750901787037254,2.5540107327558106,1.0802520396481765
2025-03-06 00:00:00+00:00,0.6758,0.7,0.6701,0.69,30895378,1.1862706859568473,1.3705826451823917,1.8884217737437259,1.9722115775152924,2.55085909464323,1.074569902286569
2025-03-07 00:00:00+00:00,0.6937,0.6987,0.662301,0.6758,41010532,1.1801758218203726,1.36492097501765,1.8846528643513383,1.9684189033050667,2.5466985061263627,1.067376921243872
2025-03-10 00:00:00+00:00,0.65,0.69,0.63,0.68,23590708,1.1765404497332852,1.3615728742115063,1.8824447615268471,1.9661995626935471,2.5442774172142153,1.0630489111112253
2025-03-11 00:00:00+00:00,0.6096,0.6487,0.5845,0.645,49995401,1.1683855871388928,1.354160323364224,1.8776303492582138,1.9613693979377478,2.539052095651639,1.0532004152976904
2025-03-12 00:00:00+00:00,0.6396,0.6448,0.5952,0.6244,71053131,1.1574424421306433,1.3440456555649412,1.8709165194466792,1.954625852262552,2.531721414779873,1.0404343465258354
2025-03-13 00:00:00+00:00,0.5891,0.6389,0.5842,0.6385,41937937,1.1509237724829338,1.3380237033513058,1.8669165661849645,1.9506106746058438,2.5273702023934903,1.0328744985668796
2025-03-14 00:00:00+00:00,0.6099,0.62,0.576,0.59,37074444,1.145265998637681,1.3327661494781637,1.8633956138313523,1.947075457096702,2.523535738845284,0.9272058468328197
2025-03-17 00:00:00+00:00,0.6445,0.6475,0.6066,0.6106,50762721,1.138135823337275,1.325987371940828,1.8587236778284901,1.9423754612043684,2.5183942843891924,0.924387702479548
2025-03-18 00:00:00+00:00,0.6757,0.6946,0.651,0.6621,46508140,1.1322901131765681,1.3202507317458616,1.8546161202367468,1.938232372386832,2.5138098836451452,0.9232154663872691
2025-03-19 00:00:00+00:00,0.6422,0.6812,0.6301,0.6789,38989459,1.1272656530140301,1.3153532663383831,1.8511290000315956,1.934718159556519,2.509937147823075,0.9195132619264434
2025-03-20 00:00:00+00:00,0.6485,0.6558,0.632,0.6338,18286463,1.1249171595810978,1.3130613027424574,1.8494926754360075,1.933069226903231,2.508120751220597,0.9176007735475423
2025-03-21 00:00:00+00:00,0.65,0.675,0.623,0.6454,34372427,1.1205995810488063,1.308820271224569,1.8464388467103452,1.9299905265129842,2.504723222966045,0.9142210710749431
2025-03-24 00:00:00+00:00,0.6823,0.685,0.6575,0.6794,24057172,1.1177856949818479,1.3059980590490174,1.844356218583394,1.9278874199709846,2.50238538870086,0.9125828146172166
2025-03-25 00:00:00+00:00,0.6816,0.69209,0.6727,0.687,13815164,1.1162117853289362,1.3044070483025647,1.8431709237483183,1.9266897835578614,2.5010508297450436,0.9117204982278337
2025-03-26 00:00:00+00:00,0.6552,0.6787,0.6456,0.6696,12621800,1.1147103878477542,1.3029087182245807,1.8420693713338243,1.9255780444578747,2.4998183352984773,0.9106134222214755
2025-03-27 00:00:00+00:00,0.714,0.735,0.65,0.6514,48133136,1.109567907405265,1.2976082222739096,1.8380282712273683,1.921489144851113,2.4952347573583995,0.8360851091944751
2025-03-28 00:00:00+00:00,0.6627,0.705,0.6586,0.6962,17147602,1.1076600336723728,1.295666713883969,1.8365650125868895,1.9200102804286439,2.4935855130613027,0.8338986028210389
2025-03-31 00:00:00+00:00,0.6575,0.66,0.607,0.6413,17660226,1.1055596822981848,1.2935710839336785,1.8350179265081237,1.918449443860206,2.4918584439418674,0.8302559203897516
2025-04-01 00:00:00+00:00,0.6542,0.6726,0.6401,0.65,14886223,1.1038573657506985,1.291853090223203,1.8337323645611114,1.9171512639072954,2.4904162567402013,0.828428795537753
2025-04-02 00:00:00+00:00,0.6514,0.6635,0.6375,0.6375,9890790,1.1027212877422805,1.2907080853766304,1.8328762546743473,1.9162868954757082,2.489456761468869,0.8272197479709575
2025-04-03 00:00:00+00:00,0.6179,0.6425,0.611,0.6232,12168803,1.1012483031938212,1.2892457638576413,1.8318006476125788,1.9152024113948258,2.488260336059117,0.825055782492319
2025-04-04 00:00:00+00:00,0.5922,0.5942,0.5535,0.59,22222426,1.0983367976129887,1.2864169647309385,1.8297702302442125,1.9131595747675534,2.486028129444824,0.8195342948751705
2025-04-07 00:00:00+00:00,0.5793,0.5979,0.541,0.5602,24492363,1.0951210837040268,1.2832935829314203,1.8275271223559963,1.9109031226314817,2.483564639761345,0.8141191904691862
2025-04-08 00:00:00+00:00,0.4563,0.5785,0.4507,0.5734,62714790,1.0858671623283191,1.2745595453295266,1.821466973495647,1.904826854589323,2.477030596942977,0.7958403885807502
2025-04-09 00:00:00+00:00,0.5301,0.5338,0.44,0.4491,32083220,1.0812906303135523,1.2702004437848566,1.818402265991759,1.9017519566902554,2.473714823116905,0.7887386496171553
2025-04-10 00:00:00+00:00,0.5054,0.52,0.4751,0.52,28299279,1.077305160240634,1.2663904458210549,1.8157084852272845,1.8990486925425265,2.470797665432959,0.783102498859465
2025-04-11 00:00:00+00:00,0.4874,0.505,0.4702,0.5048,22912985,1.0740483220443071,1.2632827199108252,1.8135146050618993,1.8968478793123655,2.468426948895432,0.7785497269889918
2025-04-14 00:00:00+00:00,0.4868,0.495,0.4637,0.4885,29109343,1.069922541696676,1.2593414102268496,1.8107259283824069,1.8940505100269465,2.465414638178,0.7730058978311903
2025-04-15 00:00:00+00:00,0.4728,0.4865,0.4666,0.48,19828187,1.067114117981554,1.2566570558639034,1.808823758797466,1.8921425858897736,2.4633612498241497,0.7693321276638001
2025-04-16 00:00:00+00:00,0.4758,0.52,0.46,0.4725,30896812,1.0628632604439252,1.252563554434076,1.8058925961798356,1.889200655285995,2.460186035583251,0.7642825511572163
2025-04-17 00:00:00+00:00,0.45,0.4838,0.43,0.4683,44272473,1.0565615811131595,1.246541647808965,1.8016180426687314,1.8849148898383117,2.455583579890113,0.6563149393564316
2025-04-21 00:00:00+00:00,0.4476,0.4647,0.4357,0.4393,14035647,1.05457369613245,1.2446388894751244,1.800263250007059,1.8835565364389384,2.4541250469791627,0.6540560885916293
2025-04-22 00:00:00+00:00,0.4579,0.4638,0.444,0.45,21872379,1.0515316454062151,1.24171363771046,1.798166615540027,1.8814535567425936,2.45186304882607,0.6512756868097468
2025-04-23 00:00:00+00:00,0.4403,0.486,0.439,0.4788,23547199,1.0482902637437297,1.2385879999008809,1.7959165075780892,1.8791962469703944,2.449433397396816,0.6483782128383138
2025-04-24 00:00:00+00:00,0.4923,0.493,0.4375,0.4499,40157911,1.0430188821849349,1.2334433961925781,1.7921510740890612,1.8754146100899567,2.4453431199338187,0.6453859916697515
2025-04-25 00:00:00+00:00,0.4871,0.512,0.481,0.5,30877296,1.0391650297256536,1.2296329223068472,1.789312152129683,1.8725601851714735,2.442239984250829,0.6440490749135412
2025-04-28 00:00:00+00:00,0.4769,0.504,0.4671,0.4995,15569566,1.0372044905680062,1.227698664262136,1.787873575509739,1.871114205339415,2.44067042773475,0.6429772977878085
2025-04-29 00:00:00+00:00,0.4898,0.5245,0.4705,0.4786,28214321,1.0337644985673085,1.2242762051534648,1.7852991450237203,1.8685246134429105,2.4378503389154083,0.5577047041775677
2025-04-30 00:00:00+00:00,0.4851,0.49899,0.4625,0.48,27663991,1.030354986991343,1.2208933396688568,1.7827600469862068,1.8659715213749986,2.435075108344522,0.5551868715842578
2025-05-01 00:00:00+00:00,0.4855,0.5,0.4806,0.4861,17478056,1.0282478078246848,1.2187905815916023,1.7811689402802886,1.8643708825935266,2.433331605120604,0.5545639605571712
2025-05-02 00:00:00+00:00,0.4551,0.49,0.4539,0.4897,22447626,1.025454223864544,1.216025399458291,1.779095897082124,1.862287245217227,2.43107124243561,0.552062082811048
2025-05-05 00:00:00+00:00,0.4394,0.458,0.435,0.458,20117337,1.0228756662895198,1.2134916094733004,1.7772122790561846,1.86039556792354,2.4290270984116917,0.5489019657176603
2025-05-06 00:00:00+00:00,0.421,0.444,0.4138,0.4395,23876849,1.019751192939542,1.210436472571686,1.7749536680273463,1.8581286730992908,2.426584608672801,0.4859222307159995
2025-05-07 00:00:00+00:00,0.4323,0.442,0.4206,0.421,12585674,1.018132167610828,1.2088465664495418,1.773770898636602,1.856941124730504,2.4253029971267996,0.48484111321851575
2025-05-08 00:00:00+00:00,0.4423,0.452,0.432,0.4386,22228216,1.0153450345255588,1.2060919527539333,1.7717032787755196,1.8548639229969806,2.4230553561734447,0.4841338933372814
2025-05-09 00:00:00+00:00,0.4278,0.45,0.4202,0.4423,14942627,1.01345594774047,1.2042285703681799,1.7703071176960332,1.8534616751832778,2.421540088849221,0.48275085375661686
2025-05-12 00:00:00+00:00,0.4593,0.46,0.4275,0.4446,26893711,1.0101810227373194,1.2009676136477208,1.7678320999598065,1.8509736817764006,2.418840976227412,0.48222486070035997
2025-05-13 00:00:00+00:00,0.4504,0.4688,0.4441,0.4594,20562532,1.0077268706682505,1.1985113633072513,1.7659538491910274,1.8490847761686973,2.416788000332859,0.4820468386333208
2025-05-14 00:00:00+00:00,0.4414,0.46,0.435,0.4494,12613242,1.0062079451838155,1.1969945988723891,1.7647965104401757,1.8479211976493959,2.4155250639580697,0.48151311822931386
2025-05-15 00:00:00+00:00,0.44,0.44425,0.417,0.4435,22804380,1.003425553626056,1.1942252732683138,1.762690679795605,1.845804836229924,2.4132322585119694,0.47981541430129726
2025-05-16 00:00:00+00:00,0.495,0.49629,0.436,0.44,38314144,0.9991515053688383,1.1898720048510443,1.7592789688280919,1.8423686885225494,2.409473494307431,0.46899406710136643
2025-05-19 00:00:00+00:00,0.4531,0.489,0.4451,0.48,22463620,0.996614509750122,1.1872968195162164,1.757266339669956,1.8403424535908364,2.407261318736207,0.46819677610501786
2025-05-20 00:00:00+00:00,0.4529,0.469,0.445,0.4565,18984046,0.9944621922956587,1.185114515097607,1.7555614640960997,1.8386263259785505,2.4053892295982546,0.46733149682514624
2025-05-21 00:00:00+00:00,0.4329,0.472,0.4302,0.45,30932967,0.9909233425753289,1.1815351124830022,1.7527704797757602,1.8358177663541349,2.4023299516737455,0.4652542656280974
2025-05-22 00:00:00+00:00,0.447,0.45,0.43,0.446,15935968,0.989109010780488,1.1796978538476626,1.751334303037937,1.8343724729809345,2.4007554352971052,0.46431386088420246
2025-05-23 00:00:00+00:00,0.4424,0.4434,0.426,0.44,14725237,0.987427721262145,1.1779966706885874,1.750004909160392,1.8330347967441323,2.39929903126891,0.46333231273997005
2025-05-27 00:00:00+00:00,0.4433,0.4579,0.438,0.4507,15943122,0.9856489183070284,1.1761861580300745,1.7485785871616448,1.83159882826758,2.397731934994139,0.46281898129683025
2025-05-28 00:00:00+00:00,0.4497,0.4719,0.446,0.449,22924448,0.9831561440765785,1.1736320581487114,1.7465480256569028,1.8295533446017533,2.3954939370287867,0.4627442017590093
2025-05-29 00:00:00+00:00,0.4646,0.4664,0.4457,0.45,16833272,0.9813510460201275,1.1717759796251148,1.7450645494542314,1.8280585362421145,2.3938564365374173,0.46281169374590403
2025-05-30 00:00:00+00:00,0.4257,0.465,0.4257,0.455,25577048,0.9785273782557389,1.1688951708130537,1.7427819124024175,1.825760251783454,2.3913478653042883,0.4616976610402415
2025-06-02 00:00:00+00:00,0.4071,0.4306,0.37,0.4246,34936628,0.9744618219951172,1.1648030829046254,1.7395905549140827,1.8225515084323498,2.387868306284023,0.44007163274417743
2025-06-03 00:00:00+00:00,0.4004,0.4166,0.38,0.41,67006504,0.9667751304207821,1.157039578024401,1.7334958301651286,1.8164222740174016,2.3812167340160943,0.43423313076350756
2025-06-04 00:00:00+00:00,0.4091,0.4149,0.3962,0.4023,29828478,0.9634647128837333,1.1536687398710372,1.7308161237449444,1.8137255353001112,2.378281519697457,0.4329660858737374
2025-06-05 00:00:00+00:00,0.3882,0.4118,0.382,0.4065,33012602,0.9597634842854128,1.1499102082165236,1.7278345561715944,1.8107260266948109,2.375022219678948,0.4305342769981532
2025-06-06 00:00:00+00:00,0.4056,0.4067,0.3898,0.3926,28795809,0.9566118591303391,1.1466907932967698,1.7252576809763385,1.8081323086521877,2.372197555499368,0.4291607210599892
2025-06-09 00:00:00+00:00,0.41,0.4181,0.397,0.4051,28207628,0.9536009760509544,1.1435959877398694,1.7227576793472625,1.8056145946709932,2.369449142895151,0.42841174044325125
2025-06-10 00:00:00+00:00,0.4197,0.42,0.4031,0.408,24498914,0.9510406763590453,1.1409504616501778,1.7206037771095677,1.8034444476533196,2.367075486573004,0.42808605474446776
2025-06-11 00:00:00+00:00,0.4258,0.46,0.4092,0.4203,45357991,0.9465156657109658,1.1362188562225564,1.716687509212879,1.7994944956048071,2.362735032462359,0.4289208709099407
2025-06-12 00:00:00+00:00,0.4163,0.43,0.4127,0.429,16941555,0.9448067759713679,1.134437892781995,1.7152172480083296,1.7980120949816507,2.361108786017899,0.4288055758015855
2025-06-13 00:00:00+00:00,0.404,0.4193,0.4002,0.41,11232637,0.9436544478500503,1.13324247790265,1.7142353805893975,1.7970225613703463,2.3600254846405493,0.42849805938481184
2025-06-16 00:00:00+00:00,0.4225,0.4288,0.41,0.41,16456305,0.9420146286553855,1.1315285249986715,1.7128134101442394,1.7955885182332458,2.358450798180166,0.4284102247478291
2025-06-17 00:00:00+00:00,0.3842,0.4231,0.3801,0.4181,32167779,0.9386887203552948,1.1280866468985093,1.7099900280776303,1.7927438897162917,2.3553410387956397,0.4269869218739285
2025-06-18 00:00:00+00:00,0.3833,0.3897,0.3725,0.3883,50790890,0.9333860005531195,1.1226148149071298,1.7055095334429704,1.7882311937359439,2.350416084846783,0.4239793765812789
2025-06-20 00:00:00+00:00,0.36,0.387,0.36,0.386,43447855,0.9288257194054508,1.117917357022311,1.7016637948327507,1.7843587453012466,2.3461952784731737,0.4209876371534634
2025-06-23 00:00:00+00:00,0.3605,0.367,0.3507,0.36,26673731,0.9260149910632774,1.1150257740580038,1.699296815406295,1.7819757492484152,2.343600378030261,0.4189906646146341
2025-06-24 00:00:00+00:00,0.3818,0.385,0.3651,0.371,28589064,0.9231272835423708,1.1120237760605054,1.6968028919308853,1.7794625000671358,2.340851685967913,0.4176375293517247
2025-06-25 00:00:00+00:00,0.3938,0.3952,0.3762,0.382,16428132,0.9215150958338758,1.1103356604617418,1.6953860809190355,1.7780337769440049,2.3392845883504156,0.41712366452166594
2025-06-26 00:00:00+00:00,0.4124,0.415,0.394,0.3968,19560412,0.9196751612201581,1.1083878135632994,1.693727251470094,1.776359349293312,2.337439862437395,0.41697049962649785
2025-06-27 00:00:00+00:00,0.4007,0.423,0.395,0.4136,12830760,0.9184732714263673,1.1071143304586464,1.6926406918570063,1.7752624984995258,2.3362311529559294,0.4168585204554974
2025-06-30 00:00:00+00:00,0.4144,0.4188,0.393,0.4034,17808172,0.9168225251811849,1.1053607405679937,1.691138585720035,1.7737458301334075,2.33455822605829,0.4167571326968075
2025-07-01 00:00:00+00:00,0.4216,0.425,0.407,0.4105,10117377,0.9159062117012324,1.1043813992612324,1.6902928238291763,1.7728914177320703,2.333613578526426,0.41680428574057216
2025-07-02 00:00:00+00:00,0.4852,0.4924,0.42,0.42,41149155,0.912569690950754,1.1007033283242678,1.6869938350896687,1.7695501466888102,2.329877130909239,0.4190954563704897
2025-07-03 00:00:00+00:00,0.5387,0.5493,0.46,0.4895,43044202,0.9095178539527384,1.097201221120653,1.6837027865298866,1.7662069375981235,2.3260892649418334,0.4234665976754708
