date,Close,High,Low,Open,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_876,aVWAP_OB_bull_841,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_622,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_458,aVWAP_OB_bull_385,aVWAP_OB_bull_350,aVWAP_OB_bull_307,aVWAP_OB_bull_243,aVWAP_OB_bear_815,aVWAP_OB_bear_554,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-02-04 00:00:00+00:00,137.6066343279,138.954358818,136.5462922659,138.3151806591,2581984,,,,,,128.90914727281614,130.4252781037015,129.31711731673414,120.39653625681301,114.58224874338903,112.55312500750956,110.03936044167382,108.61246317734496,107.51233928263578,105.97494704080843,104.83616389437327,103.42317774081802,102.12270674968843,101.05694509677454,100.10545288691867,99.03644769748786,95.76094914871294,95.39824346014917,93.0157906787336,92.2641708008052,89.57827346400725,88.92106603733349,88.6338641528971,88.23186697970536,88.04820943468911,,,,,131.5159163546381,128.31655414278688,130.46466405204603,122.57112317760937,116.61661913513417,114.13186742832481,111.82803664257355,111.0978746114707,109.66483278815473,108.3446617809601,105.52293316367259,104.05082545772007,102.46297814512627,101.47837352856301,100.66728724082826,99.3272542642923,97.28912373647408,94.18673389305005,90.81997813585488,89.000667201188,88.84917365155708,88.44459552777987,88.12211182050449,87.87669725209581,87.63493194670303,,,131.5159163546381,130.46466405204603,122.57112317760937,116.61661913513417,111.82803664257355,105.52293316367259,101.47837352856301,99.3272542642923,97.28912373647408,94.18673389305005,,114.58224874338903,117.64373563785622,107.7671305398944,108.46791524402343,"rgba(0, 255, 0, 1.0)",4.7233447505788675,117.64373563785622,4.226432696363573
2025-02-05 00:00:00+00:00,140.9065773807,141.5606201479,138.1219407506,139.0534562069,2057258,,,,,,129.093834243868,130.54892069653403,129.402143041597,120.48286960443099,114.66994802845863,112.64000012641901,110.12506878466479,108.69657468649045,107.59514768103311,106.05608804882748,104.91624253623428,103.50180243571785,102.19964681348677,101.13255341184829,100.1799250481861,99.10983661691147,95.8312846844135,95.46813415335863,93.08377662766736,92.33140363875036,89.64342935447226,88.98426156402321,88.69599190252755,88.29241281189107,88.1061904851441,,,,,131.8977274581249,128.62233855472414,130.5596754388418,122.6565957394258,116.70384108338624,114.21952282558745,111.91440643906714,111.18413197079894,109.75020193772265,108.42849392580398,105.60368408079839,104.13012498621083,102.54038431652543,101.55445275000157,100.74247477544345,99.40094799045079,97.36085601103909,94.25558237046671,90.88639661007433,89.06421888145474,88.91206797319235,88.50616013110036,88.18187085419002,87.93302840221489,87.6905064378763,,,131.8977274581249,130.5596754388418,122.6565957394258,116.70384108338624,111.91440643906714,105.60368408079839,101.55445275000157,99.40094799045079,97.36085601103909,94.25558237046671,,114.66994802845863,117.76237651579034,107.85326004544493,108.57380290729743,"rgba(0, 255, 0, 1.0)",4.862941503175461,117.76237651579034,4.759300692759044
2025-02-06 00:00:00+00:00,141.1047721587,141.8628671843,140.4110904359,141.461522759,3072666,,,,,,129.38087401208853,130.74511914357595,129.53741784708322,120.61643838300675,114.8045516742784,112.77308670250096,110.25610755925074,108.82505439657768,107.72155512981185,106.17984546294247,105.03830733328134,103.62157008065243,102.31678323852339,101.24761274323073,100.2932136099955,99.22143202665646,95.93811545304324,95.57427758443691,93.18695151806757,92.43341430980202,89.74221697392635,89.08006772355655,88.79017635241651,88.38419554336691,88.19409135077565,,,,,132.46662124538105,129.08524618024768,130.71154114235216,122.78940924197751,116.83802751510599,114.35399748792926,112.04664039678603,111.3161143441726,109.88068885768593,108.55652585980815,105.72681674481218,104.2509558080361,102.65824685618162,101.67024851334935,100.85687592949957,99.51301896207835,97.46986396116112,94.3601033743427,90.98712982762767,89.16056553594457,89.00741690777691,88.5994883391034,88.27246143796704,88.01843049862515,87.77475864417838,,,132.46662124538105,130.71154114235216,122.78940924197751,116.83802751510599,112.04664039678603,105.72681674481218,101.67024851334935,99.51301896207835,97.46986396116112,94.3601033743427,,114.8045516742784,117.94424312912815,107.9855864104403,108.73493188922399,"rgba(0, 255, 0, 1.0)",5.000829941681294,117.94424312912815,4.631337057981461
2025-02-07 00:00:00+00:00,141.3029669366,142.0957460484,141.0254942475,141.2038695476,2065611,,,,,,129.57176180209242,130.87726550370937,129.62929799665235,120.70677241023965,114.89546009618542,112.86294894217811,110.34456540440895,108.91178034041606,107.80687959374934,106.26337681432034,105.12069226858085,103.70240080498692,102.39583672625217,101.32526309006303,100.3696675308055,99.29674096670163,96.01020169970727,95.6458997107937,93.25656488403543,92.5022410372553,89.80886345027726,89.14470604391883,88.85372256253385,88.44612429396174,88.2534073552567,,,,,132.8250737746254,129.38610244983937,130.81453805407017,122.87930167311278,116.9286915244855,114.44481250966912,112.13592156613407,111.40521751647879,109.96877240129159,108.64294862375993,105.80992461266555,104.33250557605344,102.73779062673356,101.74839666250747,100.93408129798904,99.58864941215417,97.54342278274733,94.43062802014204,91.05509045351509,89.22556775004611,89.07174736806832,88.66245772832626,88.33358763396106,88.07606412266628,87.83161731196587,,,132.8250737746254,130.81453805407017,122.87930167311278,116.9286915244855,112.13592156613407,105.80992461266555,101.74839666250747,99.58864941215417,97.54342278274733,94.43062802014204,,114.89546009618542,118.06507444987093,108.0747808811567,108.84187186440101,"rgba(0, 255, 0, 1.0)",5.140740504106811,118.06507444987093,4.520339524658926
2025-02-10 00:00:00+00:00,141.8182733593,142.5435671492,139.5314029139,140.9065773807,2062241,,,,,,129.75367453764696,131.00383883326515,129.71827842091295,120.79541992640635,114.98500381466512,112.95155349294646,110.4318810153833,108.99743828543707,107.89119005633113,106.34596119777162,105.20217336087386,103.78237950832329,102.4740874598936,101.4021478576878,100.44538662496294,99.37134534949867,96.08166374569682,95.71690707641653,93.32561037218993,92.570515388336,89.87500276708356,89.208862285565,88.91679949113016,88.50760217825682,88.31229848983723,,,,,133.1488088064629,129.66804786769333,130.91374423212642,122.967342756092,117.01789651312367,114.53428496754398,112.22398383183625,111.49313112387445,110.05573238333895,108.72831620968041,105.89210246165348,104.41318036388463,102.81651872098699,101.82576557262529,101.01053325104945,99.6635670954135,97.6163218027876,94.50056320258577,91.12252040098663,89.29008369106803,89.13559931405682,88.72496476573036,88.3942713632914,88.13328957876719,87.88807633582509,,,133.1488088064629,130.91374423212642,122.967342756092,117.01789651312367,112.22398383183625,105.89210246165348,101.82576557262529,99.6635670954135,97.6163218027876,94.50056320258577,,114.98500381466512,118.18127641362692,108.16232281623229,108.94512226274067,"rgba(0, 255, 0, 1.0)",5.275736755175006,118.18127641362692,4.480321525232926
2025-02-11 00:00:00+00:00,142.1056557873,142.2840310875,140.3119930469,141.0354039864,2556093,,,,,,129.976548741264,131.160515782455,129.82922469473277,120.90567278676151,115.09627950079944,113.06164984635859,110.54036401549112,109.10386276369368,107.99594156001645,106.44856861415046,105.3034092214942,103.88174864651945,102.57131153746782,101.49767589790761,100.5394670068664,99.46404046224373,96.17045268799396,95.80513136643765,93.41139465731605,92.65534146568123,89.95717361378875,89.28857376935797,88.99517253251818,88.58399213816155,88.38548157020331,,,,,133.5294722439537,130.00719605735472,131.03725614041971,123.07689325594882,117.12877857378994,114.64546793573089,112.33340415086127,111.6023613885853,110.16377320880122,108.83437996341165,105.9942042639305,104.51341421301302,102.91433528780937,101.92189501108686,101.10552357479824,99.75665149731705,97.70689711213736,94.58745436131193,91.20629477891083,89.37024114833004,89.21493348965643,88.80263090976317,88.46967666616892,88.20440710730692,87.9582427722991,,,133.5294722439537,131.03725614041971,123.07689325594882,117.12877857378994,112.33340415086127,105.9942042639305,101.92189501108686,99.75665149731705,97.70689711213736,94.58745436131193,,115.09627950079944,118.32388056122902,108.27093006278258,109.07179470837511,"rgba(0, 255, 0, 1.0)",5.408999296185975,118.32388056122902,4.396705180353811
2025-02-12 00:00:00+00:00,145.1776748455,147.1596226249,140.7182923417,143.2452757605,3815258,,,,,,130.3702650298705,131.4462278186735,130.0293942714558,121.08996542935986,115.27793974394818,113.24031418023601,110.71529507911191,109.27494122344723,108.1639573146623,106.61267053467473,105.4649939794393,104.03998786070976,102.72583184157406,101.6492705045696,100.68857134141575,99.61074409875707,96.31042706775027,95.94416104997617,93.54624278074817,92.78858625206038,90.08592949829816,89.41341512350476,89.1178933730691,88.7035756149897,88.50004222333324,,,,,134.2137244142129,130.59254739537278,131.26374236769752,123.26229722818921,117.31107920945782,114.82672052661466,112.5106299775148,111.77894659623392,110.33784328492072,109.00478367606085,106.15736512305868,104.67319063322739,103.06987476835597,102.07453466547749,101.25618352662333,99.90402616985196,97.84993800095222,94.72420621113633,91.33770669008716,89.49578749649947,89.3391779634603,88.9242282160842,88.58771238374035,88.31572754886456,88.06805596444225,,,134.2137244142129,131.26374236769752,123.26229722818921,117.31107920945782,112.5106299775148,106.15736512305868,102.07453466547749,99.90402616985196,97.84993800095222,94.72420621113633,,115.27793974394818,118.56616426508575,108.44948937012202,109.28225639807727,"rgba(0, 255, 0, 1.0)",5.632144673250977,118.56616426508575,4.724933772884355
2025-02-13 00:00:00+00:00,150.0730858607,150.5883922834,145.2767722344,145.5245157069,4201624,,,,,,130.90535971035317,131.84692850390996,130.30775348328444,121.3264505612291,115.50456940081988,113.46155960108607,110.93018706324655,109.4842642364246,108.36894451033604,106.81213193531158,105.6608824084355,104.23123771576996,102.91210216417085,101.83164478032616,100.86763956952399,99.78659900590696,96.47733337411658,96.1098523564053,93.70640547075696,92.94668654220952,90.23818585410488,89.56094088984317,89.2628723907069,88.84479389990027,88.6353213113297,,,,,135.1532111359927,131.36895704170823,131.58337758169088,123.50359406404634,117.54047362567245,115.05244806455443,112.72956442295529,111.99657274473816,110.55144581879377,109.21313172042736,106.35547271543473,104.86655418955814,103.25749804936552,102.25831178973759,101.43730274121218,100.08077398600379,98.02090616512992,94.88689601255426,91.49333838333904,89.64415746278391,89.48598830163802,89.06785213490129,88.72709153802205,88.44716731601928,88.1976850957123,,,135.1532111359927,131.58337758169088,123.50359406404634,117.54047362567245,112.72956442295529,106.35547271543473,102.25831178973759,100.08077398600379,98.02090616512992,94.88689601255426,,115.50456940081988,118.88204626132907,108.67392661968117,109.54969938578492,"rgba(0, 255, 0, 1.0)",6.016099173602324,118.88204626132907,5.1845953165519925
2025-02-14 00:00:00+00:00,148.6163542428,150.4149718527,147.7145680032,150.1325442941,1878588,,,,,,131.13807878755713,132.02288340756374,130.4313234335105,121.43190636610628,115.60571993589963,113.56033867651543,111.0261619058355,109.57777472680573,108.4605343813128,106.90127198446439,105.74843721912411,104.31673299755005,102.99538486954089,101.9131953160802,100.94771956582456,99.86524907531295,96.55199826524228,96.18397591890424,93.77806440465208,93.01742585385243,90.30631794914935,89.62696312060372,89.32775858244052,88.90800224769565,88.69587973106759,,,,,135.54242857055567,131.69997995364193,131.7247131156905,123.61114184243343,117.64283345483327,115.15320219964893,112.8273235807716,112.0937552308243,110.64685043795708,109.30621051252271,106.44401225452388,104.95298815726161,103.34138206974683,102.34048613236824,101.51829508633179,100.1598214543495,98.09738050080621,94.95968175924476,91.56297622432487,89.71055621625291,89.55169142451192,89.13213374390511,88.7894793332074,88.50601223288359,88.25572159586011,,,135.54242857055567,131.7247131156905,123.61114184243343,117.64283345483327,112.8273235807716,106.44401225452388,102.34048613236824,100.1598214543495,98.09738050080621,94.95968175924476,,115.60571993589963,119.02022162522253,108.77370885458274,109.6668009377045,"rgba(0, 255, 0, 1.0)",6.301267667189376,119.02022162522253,4.696853741301005
2025-02-18 00:00:00+00:00,149.4388625713,151.4307200897,148.5469860705,148.6064445039,3117085,,,,,,131.52991864292932,132.3219423670038,130.6424803781167,121.61072919276121,115.7766611410974,113.72712761116777,111.18806115532969,109.73544848581126,108.61492143514778,107.05146597162175,105.89591487503927,104.46069053892757,103.13557622254777,102.05043931914415,101.08246171945291,99.99755514552837,96.67751777093437,96.30857753006981,93.89846954031971,93.13627084396342,90.42073094372843,89.7378284248668,89.43671526633644,89.01414058549267,88.79757598822003,,,,,136.1817545354722,132.24953826871518,131.9660939186907,123.79380618301379,117.8160036170837,115.32343764672083,112.99234506168654,112.25775473556975,110.80776816813422,109.46314382503637,106.59317569042712,105.09854857783529,103.48259593817895,102.47879281243019,101.65458804705833,100.29280407350281,98.2259803239931,95.08200678460821,91.67994008918618,89.82205376578965,89.6620207951257,89.24007392951366,88.89424116298623,88.60483472856902,88.35318510323093,,,136.1817545354722,131.9660939186907,123.79380618301379,117.8160036170837,112.99234506168654,106.59317569042712,102.47879281243019,100.29280407350281,98.2259803239931,95.08200678460821,,115.7766611410974,119.25252011705547,108.94211149434571,109.86310660315667,"rgba(0, 255, 0, 1.0)",6.593738348658528,119.25252011705547,4.578031589680206
2025-02-19 00:00:00+00:00,148.3587010315,149.4198358726,147.9325822589,149.3595846601,2345178,,,,,,131.79484616840227,132.52496226254948,130.78829173802112,121.73796083818893,115.89952121770516,113.8473434523999,111.30511226034989,109.84963229366132,108.72685821605873,107.16053036032403,106.0031194347307,104.56546569444137,103.23772180536973,102.15052186458422,101.1807902613043,100.09417903865882,96.76937812823772,96.39978642733355,93.9867234239115,93.22341624559348,90.50473698977291,89.81926080383057,89.5167598205428,89.09213400087607,88.87232105730119,,,,,136.58591529337662,132.6139275140793,132.13121088324766,123.92311893111214,117.94008281704781,115.44586944134522,113.11140017116816,112.3761765614023,110.92416050661458,109.57682470204463,106.70153744386359,105.20443304153645,103.58545759469213,102.57961753718418,101.7540062768102,100.38990233093412,98.32000629720822,95.17161131446811,91.76576672200977,89.9039462465845,89.74306325725126,89.31938023226922,88.97122972627258,88.67747898368088,88.42484000832596,,,136.58591529337662,132.13121088324766,123.92311893111214,117.94008281704781,113.11140017116816,106.70153744386359,102.57961753718418,100.38990233093412,98.32000629720822,95.17161131446811,,115.89952121770516,119.41318728145495,109.06230805659132,110.00024858133648,"rgba(0, 255, 0, 1.0)",6.836245386286629,119.41318728145495,4.234124452014138
2025-02-20 00:00:00+00:00,148.9631951042,149.7064255215,147.4470050529,147.7839361755,3321765,,,,,,132.1592144949321,132.80634373210637,130.99234900330583,121.91703076782508,116.07268949423242,114.01686461920346,111.47025411942258,110.0107811822827,108.8848732507698,107.3145358254281,106.1545272370148,104.71347595841107,103.38204876659779,102.29195704919172,101.31976556253188,100.23076314372916,96.89927418329599,96.52876667485754,94.1115501481273,93.3466834868674,90.62358661574906,89.93448298668608,89.63002532610649,89.20250702261322,88.97811136825503,,,,,137.12121282694844,133.10720860866672,132.36142200605758,124.10497941524721,118.11489588686464,115.61845095522469,113.2793131176354,112.54321776700702,111.08838634799164,109.73727280154672,106.85456206336951,105.35399531658305,103.73078803122552,102.7220930017882,101.89451016570956,100.52715203536052,98.45294405267401,95.29833668732407,91.887179568398,90.01981708439303,89.8577357153605,89.43160482391689,89.08018534529967,88.78030485352748,88.52626978708338,,,137.12121282694844,132.36142200605758,124.10497941524721,118.11489588686464,113.2793131176354,106.85456206336951,102.7220930017882,100.52715203536052,98.45294405267401,95.29833668732407,,116.07268949423242,119.63606481113493,109.23118743500666,110.19088688700076,"rgba(0, 255, 0, 1.0)",7.077884791178234,119.63606481113493,4.143487942841052
2025-02-21 00:00:00+00:00,147.2389005361,149.7143533126,145.9605442184,148.9731048431,3988479,,,,,,132.54956943409385,133.10969975208383,131.21690234041762,122.12048015720636,116.2714904402779,114.2120468715214,111.66099473519054,110.19722700834258,109.06791835830458,107.49321914700502,106.33038581302851,104.8856060951346,103.55008411323841,102.45676826693563,101.4818290993214,100.39016086249023,97.05118937999454,96.67964503594561,94.2577642319728,93.49112958350332,90.76303960455638,90.06973477327307,89.76300557035613,89.33212618031438,89.10238003531865,,,,,137.65085532100906,133.62305749135515,132.61201544303736,124.3105209232251,118.31495437549438,115.81670934887703,113.47283351534568,112.73590585087173,111.27815448455587,109.9229639168068,107.03218397514426,105.52783399020448,103.89994266600786,102.88806132092735,102.05828527959343,100.68729342760781,98.60826848896794,95.44668088524597,92.02955253753618,90.15582248180549,89.99234897363314,89.56337801731937,89.20815247325388,88.90111318732724,88.64545495700472,,,137.65085532100906,132.61201544303736,124.3105209232251,118.31495437549438,113.47283351534568,107.03218397514426,102.88806132092735,100.68729342760781,98.60826848896794,95.44668088524597,,116.2714904402779,119.88187594575109,109.42370553630045,110.40359478618095,"rgba(0, 255, 0, 1.0)",7.270943251362427,119.88187594575109,3.7625138368701703
2025-02-24 00:00:00+00:00,149.2803067489,150.4001072443,147.4866440085,147.5758316586,2320877,,,,,,132.78828875611114,133.29725222837877,131.35584470075668,122.24388748811059,116.39120030679354,114.32935619218856,111.7754001537981,110.3089471028168,109.17752379115517,107.6001134695506,106.43552124177835,104.9884344496144,103.65040256773705,102.55511300710081,101.57849288447888,100.4851897032159,97.14163592178278,96.76946238947423,94.34472841969158,93.57702041306355,90.84588809230175,90.15007678460138,89.84199461815415,89.40911422421718,89.17619489863314,,,,,137.97556253035967,133.9354063170057,132.76749141781283,124.43564953108859,118.43569289857005,115.93603884345472,113.58907350586341,112.8515745488976,111.39194591615905,110.03421207704255,107.13841496780454,105.6317171874913,104.0009456054653,102.98711605095752,102.15599416489087,100.78277764196326,98.70080084825032,95.5349496590169,92.11416818033696,90.23661294241879,90.07231090088808,89.64164719301235,89.28415940904549,88.97287430646163,88.71624873890282,,,137.97556253035967,132.76749141781283,124.43564953108859,118.43569289857005,113.58907350586341,107.13841496780454,102.98711605095752,100.78277764196326,98.70080084825032,95.5349496590169,,116.39120030679354,120.0310230887957,109.53969075937987,110.53180724174248,"rgba(0, 255, 0, 1.0)",7.506605866107062,120.0310230887957,3.8964725445580117
2025-02-25 00:00:00+00:00,151.0343305338,151.8803775942,148.7450267231,149.6507947526,3163473,,,,,,133.13172080374662,133.56953242465207,131.55751292560495,122.41958230247603,116.56038657346762,114.49482938992627,111.93643691349106,110.46604250601624,109.33153167987795,107.75016497293706,106.58300182345621,105.13256311262244,103.79091802180513,102.69279087413973,101.7137557413857,100.61809808067632,97.26795542431843,96.89488533217813,94.46605390983187,93.69681592084002,90.96133176889288,90.26201033961622,89.95203677263277,89.51636043700923,89.27902505165402,,,,,138.4454357209408,134.38154277747307,132.99379294608184,124.6144334030998,118.60672092268334,116.10461035347417,113.75293551803976,113.01452818891971,111.55207331396534,110.19061477669801,107.28749355084736,105.7773751096367,104.14244418706319,103.12581694767572,102.2927556938458,100.91634078141156,98.8301166176652,95.65815084462419,92.23212270684702,90.34917283513951,90.18371343897293,89.7506816683946,89.39003826057197,89.07284420542373,88.81486575282395,,,138.4454357209408,132.99379294608184,124.6144334030998,118.60672092268334,113.75293551803976,107.28749355084736,103.12581694767572,100.91634078141156,98.8301166176652,95.65815084462419,,116.56038657346762,120.2437214206786,109.70372893667249,110.71342385980661,"rgba(0, 255, 0, 1.0)",7.781383222403469,120.2437214206786,3.9569583238712367
2025-02-26 00:00:00+00:00,149.9493995974,151.721121677,149.1190790588,151.6066564864,2045491,,,,,,133.3432205993422,133.73813058913169,131.68371375240153,122.53087040223083,116.6679667751191,114.60016720435992,112.03907589638857,110.56623837868712,109.42980741407045,107.84597725656121,106.67721292310311,105.22467980685137,103.8807667427258,102.7808562885597,101.80030216596344,100.7031642128452,97.34887273979035,96.97523576389378,94.54381988976155,93.77361370697257,91.0353777529739,90.33381850254604,90.02263801833969,89.58517685365256,89.34501759243376,,,,,138.7241652416888,134.65252960333584,133.13471134658764,124.7274590639928,118.71534550342186,116.21182651127094,113.85728797169456,113.11833734791999,111.65415106715339,110.29038096820196,107.38270088947304,105.87044840672912,104.2329107510044,103.21452484821677,102.38024553668946,101.00181889432793,98.91292198673293,95.73709966356375,92.30776051069184,90.42138075214325,90.25518270386078,89.82064011182563,89.45798085444514,89.13700766021964,88.87816512630398,,,138.7241652416888,133.13471134658764,124.7274590639928,118.71534550342186,113.85728797169456,107.38270088947304,103.21452484821677,101.00181889432793,98.91292198673293,95.73709966356375,,116.6679667751191,120.37656814467803,109.80768462543797,110.82740034324202,"rgba(0, 255, 0, 1.0)",8.009633779151011,120.37656814467803,3.6921577525429097
2025-02-27 00:00:00+00:00,150.8153536475,151.4772610537,149.2825154439,149.8697716388,2150501,,,,,,133.5633741787485,133.91450149872645,131.81641425702796,122.64801213954588,116.78120752121882,114.71105402238794,112.14712810588509,110.67172668595215,109.53328005317033,107.94686264180457,106.77641573487092,105.32168158407583,103.97538533233399,102.87360046036667,101.8914493609446,100.7927544740316,97.43409775768166,97.0598644942521,94.62572787203807,93.85450275298548,91.11336920384018,90.40945703907131,90.09700757833572,89.65766967541893,89.4145417316768,,,,,139.00970489316086,134.93224634361374,133.28263251934263,124.84642545558786,118.8296868281343,116.32468469171464,113.96714074679313,113.22761863517087,111.76161421422964,110.3954181862208,107.48295053726848,105.96845548698415,104.32817857754368,103.30794449210624,102.47238451527222,101.09184246139924,99.00013378665147,95.82025311255693,92.38742734717775,90.49743953789353,90.33046494767103,89.8943336888816,89.52955498016256,89.20460849559845,88.94485691596188,,,139.00970489316086,133.28263251934263,124.84642545558786,118.8296868281343,113.96714074679313,107.48295053726848,103.30794449210624,101.09184246139924,99.00013378665147,95.82025311255693,,116.78120752121882,120.51553668092183,109.91695204640241,110.94670911844112,"rgba(0, 255, 0, 1.0)",8.245397600682606,120.51553668092183,3.6747551099379065
2025-02-28 00:00:00+00:00,152.7960991185,153.1841858819,149.9991670716,152.1988894287,5298928,,,,,,134.12743420475806,134.37071734561994,132.1605961771718,122.94749609268099,117.06903158209364,114.99246612445897,112.42088842078644,110.9387809950876,109.79508327022502,108.20192642988782,107.0270896174379,105.56664002960461,104.21420114246772,103.10758927688848,102.12132734665845,101.01861604161566,97.64870952871314,97.27295100292507,94.83180729912601,94.05797426402094,91.30940087870484,90.5995567093449,90.28391266652714,89.83985192461351,89.58927913152093,,,,,139.74023785008885,135.64225346414287,133.6667360899478,125.1514283756869,119.12084049977965,116.61143170787996,114.24579241007493,113.50467961414545,112.03382265666261,110.66129235840698,107.73635106106325,106.21601991088382,104.56866472794601,103.54367616607469,102.70481151707808,101.31882042248178,99.21986212295563,96.02954352579282,92.58773615231264,90.68859625336229,90.519668181008,90.07953496728621,89.70943044816691,89.37451901543162,89.11247730185785,,,139.74023785008885,133.6667360899478,125.1514283756869,119.12084049977965,114.24579241007493,107.73635106106325,103.54367616607469,101.31882042248178,99.21986212295563,96.02954352579282,,117.06903158209364,120.87014678347933,110.19456630961142,111.24962984433834,"rgba(0, 255, 0, 1.0)",8.526449165323326,120.87014678347933,3.7443432448834666
2025-03-03 00:00:00+00:00,156.1305198862,156.4341014784,151.8007496356,152.7761921288,3441402,,,,,,134.53011102121255,134.69994741530832,132.40853418359916,123.15714950005552,117.26821360523621,115.1866018046709,112.60909418391003,111.12206266414357,109.9745387062715,108.37647527974379,107.19843530533741,105.73385228872455,104.37703229216939,103.26698489240037,102.27780046793265,101.17222364214271,97.79431052876517,97.4174816660087,94.97136120948608,94.19569736834535,91.44187277573862,90.72798277196034,90.410166439491,89.96289704895776,89.70730103380319,,,,,140.2707499113356,136.14611196036705,133.9446352714531,125.36611803795269,119.32305609565134,116.80972241163019,114.43782661624887,113.69542113051766,112.22087422291779,110.84370749568015,107.90968021627937,106.38511075357724,104.73268302419977,103.70431642890203,102.86309156554485,101.47322261289857,99.36909905108573,96.17138199656978,92.72319521227863,90.81773998708084,90.64748530473983,90.20462762905372,89.83091524328584,89.48928018441666,89.22568037691511,,,140.2707499113356,133.9446352714531,125.36611803795269,119.32305609565134,114.43782661624887,107.90968021627937,103.70431642890203,101.47322261289857,99.36909905108573,96.17138199656978,,117.26821360523621,121.11954757589531,110.38689540127321,111.46038720010858,"rgba(0, 255, 0, 1.0)",8.891684208638186,121.11954757589531,3.937496146825803
2025-03-04 00:00:00+00:00,153.1842854168,157.8126605123,152.6467966961,156.5784271535,3030359,,,,,154.54791420840002,134.86785673533365,134.9778185630886,132.62010392046196,123.33810241521357,117.44075822245478,115.3549594025199,112.77250423742194,111.28130705991728,110.13053692712633,108.52830549905521,107.34754315766845,105.87943737976244,104.51886907650753,103.40587881949637,102.41418889782707,101.30615584686244,97.92136933756329,97.54361832124951,95.09321793187974,94.31597519971224,91.55762399623899,90.84022177024613,90.52051802289074,90.07045961157432,89.81049031304597,,,,,140.70061666120193,136.56288136043682,134.18060178072164,125.55108140062292,119.4980350266786,116.98153629986166,114.60442507498799,113.86095228368872,112.38331117920009,111.0022182606317,108.06047518466951,106.53229840373855,104.87553656445613,103.84427598737696,103.00103019059165,101.60783637908096,99.49928139832195,96.29520322261821,92.84152700235212,90.93060263600704,90.75919515784945,90.31397061496153,89.93712016192025,89.58963030213108,89.3246752494703,,,140.70061666120193,134.18060178072164,125.55108140062292,119.4980350266786,114.60442507498799,108.06047518466951,103.84427598737696,101.60783637908096,99.49928139832195,96.29520322261821,,117.44075822245478,123.63287605099852,113.5645222979905,111.64068631486222,"rgba(0, 255, 0, 1.0)",9.149540025957766,123.63287605099852,3.2298245903031693
2025-03-05 00:00:00+00:00,154.1298674256,154.7967515791,151.5718192545,151.5718192545,2390994,,,,,154.08552017335137,135.1126306538842,135.18017674708,132.77635667960973,123.4746639659765,117.5719602763827,115.4832564085072,112.89732764095896,111.4031063895436,110.24996591524379,108.64468542622427,107.46193153505305,105.99123314643235,104.62788202358031,103.51270234614029,102.51914583829512,101.40928510495004,98.01937090976034,97.64092617336512,95.18732399822235,94.40889217692363,91.64713886596759,90.92704878690469,90.60589791370596,90.15369949314618,89.89036170303308,,,,,140.99761304005813,136.86022169037668,134.35361267950717,125.69015622396664,119.63078041000473,117.11224684032932,114.73147523529992,113.9872736618161,112.50743380112452,111.12348447860359,108.17610010375131,106.64527606403169,104.9853061179514,103.95189108767435,103.1071439628425,101.71147355951727,99.59961624574375,96.3907780443767,92.93299224138313,91.01790811130036,90.84561629297288,90.39857788026796,90.01931578705735,89.66731525731072,89.4013198628106,,,140.99761304005813,134.35361267950717,125.69015622396664,119.63078041000473,114.73147523529992,108.17610010375131,103.95189108767435,101.71147355951727,99.59961624574375,96.3907780443767,,117.5719602763827,123.76146314558123,113.66247256762806,111.77563917998296,"rgba(0, 255, 0, 1.0)",9.419693813580873,123.76146314558123,3.2239269004938382
