date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_749,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_427,aVWAP_peak_359,aVWAP_peak_345,aVWAP_peak_310,aVWAP_peak_278,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_228,aVWAP_peak_186,aVWAP_valley_875,aVWAP_valley_812,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-13 15:00:00+00:00,14.64,14.74,14.615,14.73,4181.0,,,15.681271245414262,15.263828785678513,15.359166770577074,15.38126130273454,15.468697279798528,15.589140371296775,15.630045740777053,15.625715638041326,15.61388085528264,15.54166539558531,15.541735260020983,15.586672047021402,15.814758933058446,16.153098646840384,16.189459128014015,16.267929774444717,16.361116269146862,16.4068411281157,16.517178059842063,16.560036460646018,16.729832932335395,,,15.82767495461683,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,14.73,14.74,14.605,14.62,3856.0,,,15.664782830913243,15.260725550716117,15.356016688187207,15.378126654279392,15.465550471259883,15.585863687608558,15.62728277989994,15.623329010332492,15.611697354248026,15.539840629678364,15.540035334216304,15.585104708059806,15.812946905913122,16.15115100773155,16.187521431535174,16.26599481611987,16.35916598730164,16.404869261785542,16.51516706785355,16.558013890070526,16.727784547787365,,,15.824659303385516,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,14.62,14.645,14.5,14.52,4808.0,,,15.64298727327933,15.256268666518682,15.351573449472657,15.373720506688576,15.461180790182258,15.58137462443152,15.623507451501906,15.620063915818017,15.60870553433003,15.53731989131541,15.537686359458137,15.582948460413991,15.810500990316283,16.14856776007842,16.184954977636767,16.26343927344993,16.356598110964793,16.402276622357874,16.51253119013303,16.555365772631138,16.72511315240268,,,15.820578581048938,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,14.52,14.54,14.405,14.425,7980.0,,,15.605538299451855,15.247974374206263,15.34340961373946,15.365644731682588,15.453243088776375,15.573304038483908,15.616728462022706,15.61419227103432,15.60331720241669,15.532748529905234,15.53342465747786,15.579049071538822,15.806146033666838,16.144035232515755,16.180457204969162,16.25897139758629,16.35212047017022,16.397761326288826,16.50795296776497,16.550770725488693,16.720493565349585,,,15.813339484959343,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,14.425,14.465,14.27,14.37,23914.0,,,15.498614659790558,15.221454851993006,15.31746238047601,15.340002424491338,15.428146349823285,15.547938087625747,15.595365636717531,15.595630020200748,15.5862464427975,15.518172288390783,15.519820925495367,15.566616576227483,15.792418152655713,16.129893187335206,16.166434084520738,16.24506390418094,16.338208158966147,16.38374470015035,16.493768936648063,16.53654446693242,16.706226044115937,,,15.791077311770945,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,14.67,14.715,14.59,14.665,8562.0,,,15.473344620925042,15.215423618395263,15.311226115509717,15.333769328208263,15.421809271676086,15.541270839157992,15.589649491266986,15.590647800585733,15.581668638537089,15.514328347540125,15.516227590053084,15.563283365056845,15.788548914712173,16.12570430575485,16.162262623198572,16.240891558366048,16.33399657268034,16.379484478501826,16.489418930567844,16.532167340143417,16.70178461246945,,,15.785256187541865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,14.665,14.72,14.55,14.565,7361.0,,,15.451669428971737,15.209931052310688,15.305595782964787,15.328150603672597,15.416128184707308,15.535330487073335,15.58455615867049,15.586202168852596,15.577579141277416,15.510878956676434,15.513001643542896,15.560295895841934,15.785112017157838,16.122012265027056,16.158588040660362,16.237220560428014,16.330295889544054,16.37574337868797,16.485604117907883,16.528330558682715,16.697897863360893,,,15.780111316632906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,14.565,14.675,14.56,14.65,4584.0,,,15.438970926672363,15.206654703150784,15.302218224076052,15.324775929001957,15.412702885739,15.531735452937951,15.581464927628636,15.583501032052066,15.575093462206024,15.508783734466375,15.511041245995932,15.558477453978329,15.78301209814745,16.119747433784706,16.15633307241186,16.234966178282445,16.328021616361887,16.37344356610165,16.483257357037992,16.525969681576395,16.695503997353512,,,15.777008549080492,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,14.65,14.77,14.59,14.615,16111.0,,,15.398830968908745,15.196009206649517,15.291126837715764,15.313669126901207,15.401348570330626,15.519735461850546,15.571094246464805,15.574421660803763,15.566733172919099,15.501746352675314,15.504451441080526,15.55234657428635,15.775881982163126,16.112000648722866,16.148614750609305,16.227239783946377,16.320216649818974,16.36554654551408,16.475188873871694,16.517848894570914,16.68725570236679,,,15.766702587490178,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,14.615,14.68,14.59,14.635,8526.0,,,15.378596690186866,15.190303830927252,15.285199670556205,15.30773586256728,15.395292646229656,15.513349053994643,15.565561869667137,15.569568004140114,15.562258213431498,15.497967331645455,15.500910098834778,15.54905196088962,15.772067135929092,16.10786888829028,16.144498832209017,16.223121154109666,16.31605810676447,16.361340050205467,16.47089333765182,16.513526286009338,16.682867753994802,,,15.761258451211981,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,14.635,14.74,14.595,14.675,18869.0,,,15.33935475855052,15.178851113470134,15.27314148043348,15.295631066805484,15.382826239106183,15.500088214469152,15.553999476334601,15.559398299651914,15.552873958165549,15.490054470539981,15.493487040157476,15.542120083688767,15.763971594166552,16.09902187095792,16.135678323647003,16.214280709793393,16.307117461623303,16.352290195760368,16.46163764934251,16.50420700632277,16.67338796534866,,,15.75000155064935,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,14.48,14.585,14.43,14.565,2999.0,,,15.332263932650411,15.176577415238658,15.270823242872124,15.293318244636465,15.3804937183164,15.497661558645959,15.551895694889433,15.557546006374949,15.551161395122815,15.488593337072318,15.49211620253357,15.540848983074639,15.762528696814206,16.097485729056817,16.13414997215425,16.21275533435624,16.305581761223337,16.350738951144347,16.46005833654702,16.50261942073064,16.671782275371516,,,15.747960896672732,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,14.565,14.75,14.565,14.74,3918.0,,,15.32496902420245,15.174348627413316,15.26845602150992,15.29093728709259,15.378027060169279,15.495023449341364,15.549582650622112,15.555506232049146,15.549277084763116,15.487004229237536,15.490623887470019,15.539451664637982,15.760889563207778,16.095685205736427,16.132353887704202,16.210953425323098,16.303757670952923,16.348891886341193,16.458167598123786,16.50071506770189,16.669842729309824,,,15.745731076180007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,14.74,14.76,14.7,14.71,4769.0,,,15.316827276871942,15.171873253571118,15.265787943227469,15.288245969258687,15.375212918063715,15.491986229505677,15.546907902343628,15.553145013315449,15.547095769253572,15.48517047102399,15.488900944511917,15.537833017955071,15.758971969287106,16.093559174082344,16.130231430446724,16.208820817777184,16.30159536382845,16.34670082303129,16.45592125036019,16.498451285643714,16.667532508633442,,,15.743161941167964,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,14.71,14.74,14.605,14.675,4672.0,,,15.308407817526332,15.169207032758388,15.262960737048532,15.285402845032422,15.372269709758331,15.4888418330841,15.544146229897342,15.55070617868776,15.5448409345704,15.483265186571622,15.487110783021736,15.536156546122792,15.757009873590794,16.09140699428943,16.128084658567754,16.206667385598305,16.29941583930722,16.34449410901094,16.45366288131878,16.496176823074748,16.66521652044817,,,15.740511719941887,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,14.67,14.68,14.59,14.67,7772.0,,,15.294311470467319,15.164599172490998,15.258106886958537,15.280527489561182,15.367243177791007,15.48349491194234,15.539451087747935,15.54655652413577,15.541001639349384,15.480011724626813,15.484053130467615,15.533296298579536,15.753681605250804,16.087774144269762,16.124462219951333,16.203036373929447,16.295743790974093,16.340777673945077,16.449862590538025,16.49235055726978,16.661324285788357,,,15.736017123512337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,14.67,14.69,14.52,14.53,8307.0,,,15.278409891814976,15.159140652251537,15.252446223349496,15.27485866952675,15.361457078243294,15.47740513595706,15.534116058539121,15.541837657245422,15.536630981997718,15.476286205732134,15.480551267452663,15.530031083124316,15.749933311496601,16.083732670847827,16.120436175666477,16.199008615414513,16.29167902834815,16.3366677475277,16.445668811396835,16.488131279810702,16.657043568361992,,,15.730921427287166,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,14.515,14.66,14.48,14.66,4360.0,,,15.270574835040543,15.15641382941082,15.249600074972388,15.272004485715742,15.358530955207645,15.474312104223134,15.53139779570934,15.539430428437084,15.534400503841177,15.474386508761672,15.478764697277965,15.528362131945137,15.748009019824721,16.081648224030285,16.11835878610945,16.196928617239454,16.289578138351796,16.33454275791029,16.44349870524528,16.48594733118711,16.65482540251774,,,15.728334496522052,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,14.655,14.66,14.51,14.55,4114.0,,,15.26305853909492,15.153742986902948,15.246827874114967,15.269227395196465,15.355694133540583,15.4713251101466,15.52877434875485,15.53710611989257,15.532245806770868,15.472547096409889,15.477034609545528,15.526747752263827,15.746157156960752,16.07965144661499,16.116369470707028,16.194938241824925,16.287569351940718,16.332511674583323,16.44142616269259,16.483862160440108,16.65270966679794,,,15.725840871919923,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,14.535,14.56,14.39,14.44,3224.0,,,15.256359096283019,15.15127353144028,15.244318990773227,15.266724888593515,15.353174737658817,15.468713065026133,15.52649292078345,15.53508543733335,15.530371058339863,15.470935158281343,15.475518943585403,15.525340902982352,15.744574260923338,16.077976330577904,16.114703209395742,16.193276284971198,16.285897614279065,16.330823933156857,16.43970974156495,16.482137358621575,16.650967089628836,,,15.723670373228572,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,14.44,14.46,14.35,14.41,5211.0,,,15.245007819189574,15.14699353023538,15.240005862815385,15.262429753130077,15.348875128580639,15.464283327343589,15.522630553840182,15.531663570792336,15.527194553194793,15.468194703044638,15.472942094735094,15.522953932552063,15.74191125433149,16.075181379971067,16.111924923310756,16.190509002809872,16.283118217845768,16.328019865950726,16.43686238974791,16.479277674980455,16.64808358743138,,,15.71999897692009,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,14.465,14.48,14.205,14.22,14854.0,,,15.210402491027036,15.133366358088336,15.226432647568071,15.248944817420307,15.335488454903091,15.450623022317217,15.510743367112527,15.521122585248316,15.517398354886533,15.459694819571244,15.464947834126036,15.515570639912456,15.733785800701831,16.066767253824775,16.10357016902823,16.1822061264084,16.274799640849395,16.319637145025187,16.428372066378074,16.470758419242525,16.639521509347805,,,15.70873160068198,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,14.22,14.32,14.205,14.27,23065.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,15.159452788454425,15.112160454352152,15.205312110992265,15.227957840517119,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,16.053590899074653,16.09048792791247,16.169208697566507,16.26178277455603,16.3065231741409,16.41509645522908,16.457439804099725,16.62614304270946,,,15.691278553281034,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,14.385,14.4,14.175,14.205,5208.0,,,15.14863924778717,15.107487360083452,15.200646269979288,15.223318390396269,15.310038736406756,15.424667451718296,15.488061440855214,15.500946867793377,15.498615279226646,15.443339611829902,15.449547233058157,15.501333596479896,15.718171167775635,16.050634105824525,16.087551704284287,16.166290630492558,16.258859608490553,16.303578021422723,16.41211446518889,16.454447925824883,16.62313671308801,,,15.68741445574592,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,14.2,14.25,14.1,14.1,6911.0,,,15.132957509285687,15.10057005054634,15.19380957963064,15.216534871407026,15.303342131802172,15.417887968375027,15.482136987731904,15.495667457753127,15.49369291233927,15.43902942361213,15.445486131427794,15.497586305317856,15.71410919378676,16.04648535856913,16.083436209786303,16.16220945782486,16.254780987311506,16.299473210974476,16.407968484552413,16.45029188506745,16.61897394683941,,,15.681872805855093,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,14.1,14.12,14.06,14.09,3781.0,,,15.124073626427268,15.096591515296659,15.189893910664471,15.212653029792119,15.299522145774052,15.414035269730771,15.478772885192809,15.492668516496597,15.4908954939361,15.436574263891268,15.44317262464723,15.495454059343237,15.711810878176456,16.044151672074356,16.081122374383238,16.15991726784662,16.2524928285112,16.297171586971874,16.4056465458659,16.4479653152156,16.616647225923515,,,15.678729290511892,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,14.09,14.13,14.045,14.07,4862.0,,,15.112779550615382,15.091479338317844,15.184861543457025,15.207663740217441,15.294611621459563,15.409082832455939,15.474444982117681,15.488808124523691,15.4872933290854,15.433410812955781,15.44019101077373,15.49270547223536,15.708849872959847,16.04114618464306,16.07814246919021,16.15696533928366,16.249546266181632,16.294207811697625,16.402656865191265,16.444969754803733,16.613651725713503,,,15.674690846108291,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,14.07,14.15,13.935,13.945,8065.0,,,15.093310015936538,15.082518140622186,15.176078185359795,15.19896334013993,15.28607672384391,15.40050933703517,15.466958381534651,15.482127169224237,15.481055970965139,15.42791929567085,15.435014459231045,15.48793928158901,15.703746574204635,16.035999384607386,16.07304225752779,16.151918722441742,16.244515162023966,16.28915032278703,16.39756195529705,16.439867284359586,16.608558222430286,,,15.66771359822008,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,13.945,14.01,13.905,13.925,14090.0,,,15.059000956320709,15.066309964837373,15.160227715128928,15.183269073347521,15.270708111016278,15.385109584348537,15.453500288480171,15.470102928883788,15.469820678465886,15.418002292174302,15.425662126257654,15.479331912018521,15.6945733742196,16.02679081888748,16.06392031653319,16.142899681949565,16.235531981463918,16.28012410450478,16.388478003632887,16.43077310013581,16.59949152965075,,,15.655206850630345,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,13.785,13.99,13.785,13.97,11358.0,,,15.032057890626083,15.053217282257178,15.147419333853755,15.170584651600338,15.258283588873804,15.372663166240669,15.442599523320279,15.460347730875236,15.460697123543945,15.40993432140309,15.418048712017647,15.472321233303893,15.687115548051455,16.0193145327864,16.056514734135636,16.135578871275115,16.228242096143546,16.272800461233015,16.381109940089488,16.42339756115145,16.592140965832154,,,15.645112415139101,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,13.96,13.99,13.8,13.835,6206.0,,,15.01735737663079,15.045941470244067,15.14030799085277,15.163543103843379,15.25139127072059,15.365766895169777,15.436554105180571,15.45493239546548,15.455629274025316,15.40544549873806,15.41381123482013,15.468419377989798,15.682975562551649,16.015174592034413,16.052414676522435,16.131527387910843,16.224209684801643,16.268750396004553,16.37703755310564,16.41932184203074,16.588081850253392,,,15.639525584432132,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,13.835,13.86,13.71,13.77,4066.0,,,15.007142618821387,15.040840277213437,15.135345189535933,15.158633947019432,15.246603620127726,15.36099724100961,15.432379104798335,15.451192298567404,15.45212797994536,15.402337081209424,15.410876934699509,15.465721512278453,15.680131414664999,16.01235085861623,16.0496199420584,16.128769412552906,16.221468710367652,16.265999301029325,16.37427557245943,16.41655916453207,16.58533610809506,,13.780000000000001,15.635668609075356,13.780000000000001,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,13.77,13.97,13.77,13.935,5764.0,,,14.994239438004724,15.034313082172028,15.128946160914117,15.152292955543533,15.240382460947762,15.354758803671515,15.42689405969316,15.44627119960117,15.447519308905086,15.398252782512634,15.407018840497344,15.462164103026568,15.676350152699912,16.008559736614767,16.04586420578777,16.12505610094406,16.217770834899458,16.262284441675718,16.370538314808638,16.41281811574717,16.581607477908072,,13.845477789081045,15.630614754933356,13.845477789081045,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,13.935,14.02,13.935,14.01,4894.0,,,14.98445604708626,15.029292953809946,15.123984911964481,15.147367707815459,15.235520361871263,15.349850635225984,15.422558790850946,15.442375490024794,15.443869369463771,15.395023647067639,15.403966411046298,15.459341375168405,15.673325369672515,16.005497962840806,16.04282823134481,16.122048972367818,16.214770403671203,16.259267649591028,16.367497366000304,16.409771877099843,16.578563206893712,,13.892960472697638,15.626630776699178,13.892960472697638,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,14.01,14.1,14.005,14.085,21161.0,,,14.947282707575654,15.009654720146752,15.104405226437565,15.127890294033069,15.216163279161863,15.330175030824448,15.405075263830168,15.426624480510712,15.429097921055185,15.381965312651236,15.391609212875808,15.44787569402262,15.660947056607204,15.992853667313671,16.03027902265301,16.109597014619627,16.202323270434047,16.24674282440068,16.354849271980285,16.397093231678742,16.565860801826382,,13.993427523106218,15.610625225140618,13.993427523106218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,14.17,14.425,14.16,14.37,3221.0,,,14.943442765474035,15.007521989013638,15.102202649073442,15.125682268702414,15.21391214518759,15.327825020688175,15.402951681838456,15.42470101293769,15.427291807068396,15.38038011751377,15.390105492481666,15.446465345653175,15.65937765026889,15.991195900664867,16.02862862881437,16.107949399827397,16.200665625459525,16.245070081305787,16.353149105987146,16.3953849263552,16.56413443094292,,14.020188675224603,15.608695180715781,14.020188675224603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,14.4,14.43,14.36,14.395,4836.0,,,14.938461117538932,15.004697977662063,15.099239966388584,15.122702339278437,15.210840943624381,15.32458355698083,15.400003151500052,15.422024880899796,15.424777824667217,15.378180131064516,15.388016639790958,15.444497907801386,15.657162540897225,15.988826875436558,16.026267507161855,16.105587089659615,16.198283456790243,16.242663788347315,16.35069778139493,16.39291982495846,16.561635751366875,,14.06143822159513,15.606021765092171,14.06143822159513,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,14.395,14.46,14.395,14.41,5533.0,,,14.933145620678355,15.001638648927266,15.096007788294932,15.11944644594902,15.207469167023797,15.32100803111676,15.396739698143667,15.419059115111207,15.42199058199401,15.375743028958958,15.385701348028391,15.442312886534578,15.654691019377477,15.986170224912502,16.023618465121697,16.102934295125024,16.195605840876752,16.23995797297023,16.347938810710826,16.390144421636148,16.558819094291945,,14.101724103082363,15.603066170574579,14.101724103082363,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,14.405,14.42,14.335,14.345,1429.0,,,14.931644798561289,15.000779294679955,15.095110345993499,15.118544565592538,15.206542395969272,15.320032988694184,15.39585304298084,15.418253925463492,15.421233798743868,15.375079450104774,15.385071170144649,15.441719752080271,15.654025907949006,15.985461489069566,16.022912280696513,16.102228150574252,16.194894207475695,16.239239353227884,16.34720722847253,16.389408899407336,16.55807415449568,,14.10916168997852,15.60226215229407,14.10916168997852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,14.34,14.41,14.31,14.335,3058.0,,,14.928375105390334,14.998904787941633,15.093157863774156,15.116583462464446,15.204530694578889,15.31792039393535,15.39393317764961,15.416510466946555,15.419594971854773,15.373641268067296,15.383705406824603,15.440434984928613,15.652588345436294,15.983932871905827,16.02138942805845,16.100705915405477,16.19336072152992,16.237691084328755,16.3456316436178,16.387825048940776,16.556470814240694,,14.122904327736803,15.600520882178978,14.122904327736803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,14.34,14.415,14.305,14.38,11713.0,,,14.91650215077631,14.991988056799093,15.085922620439414,15.109309270911485,15.197046108634604,15.310037428990805,15.386749302750275,15.409978260188234,15.413451510641144,15.368250125354757,15.378582926117488,15.435609268215627,15.647174462856139,15.978157768163626,16.015634228673175,16.094949529932627,16.18755821561662,16.231831180186486,16.33966488330173,16.381825689039776,16.550392700990187,,14.1663788351732,15.594011149379469,14.1663788351732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,14.59,14.61,14.49,14.505,4765.0,,,14.913249622178569,14.98996321423524,15.083699555468227,15.10705190557932,15.194648921969423,15.30743338078795,15.384333016407702,15.407769089090197,15.411371348192608,15.366439254003094,15.37685797644637,15.433965694760408,15.645272864463564,15.976064347945908,16.013542219304462,16.09284570233633,16.185425463147148,16.229671987160295,16.337454032456815,16.379598274098417,16.548119552311025,,14.19131466496309,15.591832893501607,14.19131466496309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,14.505,14.55,14.455,14.535,8524.0,,,14.907242032791128,14.986215042653043,15.079611919367194,15.102906431359372,15.19026423602092,15.302688999227362,15.379935203290128,15.403747435532257,15.407583270197684,15.3631354781895,15.373710820805387,15.43096995571239,15.641821241665452,15.972278509204738,16.009759955626347,16.089044187736672,16.181574024958866,16.225773923903475,16.333465195686067,16.37558043016172,16.54402230567341,,14.226075912230046,15.587865414704487,14.226075912230046,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,14.535,14.54,14.445,14.485,14186.0,,,14.897065222873287,14.979804752217268,15.07266244481038,15.095866201727766,15.18284358713866,15.294687923416753,15.372519377181128,15.396960706804906,15.401186686729242,15.357544140673555,15.368383069353767,15.425901630640444,15.636005523834733,15.965921141820216,16.003409963717097,16.082664865419705,16.175114380294545,16.21923784711621,16.326780732700676,16.36884867853149,16.537162022373376,,14.266269439971374,15.581170443850093,14.266269439971374,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,14.485,14.5,14.27,14.35,7470.0,,,14.890423956207872,14.975707105790308,15.06834883505855,15.091522180396963,15.17835151963114,15.289936039903052,15.36815415189206,15.392972831079286,15.39742742044594,15.354236480775649,15.36523414176615,15.422924693952238,15.632657285583168,15.962332485989714,15.999831370250911,16.079081512008386,16.171498551489297,16.21558498241857,16.323057968699917,16.36510427143503,16.5333631274351,,14.27421783277016,15.577219389238712,14.27421783277016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,14.36,14.51,14.345,14.495,5090.0,,,14.886651070838726,14.973297919784116,15.06576081003964,15.08890479503607,15.175607905026201,15.286994607835377,15.365429053575356,15.390476255370976,15.395072186268287,15.352170536807337,15.363264842112919,15.421053324339605,15.630524251319258,15.960013988800519,15.997516445933337,16.07675779404387,16.16914774852696,16.21320745820225,16.320628850807637,16.362658799566677,16.53087382687642,,14.28268184971463,15.574756932211756,14.28268184971463,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
