date,Close,High,Low,Open,Volume,aVWAP_OB_bear_823,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,Peaks_Valleys_avg
2025-01-28 00:00:00+00:00,0.718,0.74,0.6801,0.74,82173,,1.2347863075597447,1.9554663046674159,2.296127654194793,2.3034543314034157,2.364321589458885,2.3727827729973856,1.2172456294413336
2025-01-29 00:00:00+00:00,0.6799,0.72,0.66,0.72,153540,,1.2343026750882635,1.955146781741216,2.295820645700869,2.3031462244999363,2.3640036895406937,2.372463389468516,1.2166694365249966
2025-01-30 00:00:00+00:00,0.6527,0.6933,0.6388,0.6933,79350,,1.234041657181638,1.95497845675524,2.2956595610278883,2.3029845746778435,2.363836993773928,2.3722959280872646,1.216351244472381
2025-01-31 00:00:00+00:00,0.681,0.7068,0.63,0.66,147016,,1.2335679643395943,1.9546693591507691,2.2953632032364832,2.3026871680694674,2.3635302290770532,2.371987744511973,1.2157808599811157
2025-02-03 00:00:00+00:00,0.715,0.788,0.6501,0.697,502934,,1.2320833096586297,1.9536502356781262,2.2943783502855246,2.301698701986689,2.3625096117475572,2.370962266381729,1.2140876991706944
2025-02-04 00:00:00+00:00,0.72,0.728401,0.68,0.7048,125410,,1.231708527017666,1.9533946808053662,2.294131680677279,2.30145113317742,2.3622540381577655,2.3707054820594102,1.2136579593725023
2025-02-05 00:00:00+00:00,0.662,0.749,0.66,0.749,108440,,1.2313730343879652,1.953170393609844,2.29391587675718,2.301234554392441,2.3620305539263087,2.370480952161764,1.2132655153051473
2025-02-06 00:00:00+00:00,0.6675,0.6796,0.6401,0.65,43952,,1.231230159343215,1.9530774997715548,2.293826902100585,2.3011452671930965,2.3619384768874676,2.370388451941513,1.2130937752978863
2025-02-07 00:00:00+00:00,0.6599,0.679899,0.6501,0.6675,41716,,1.231094833605438,1.9529894056004249,2.293742509453079,2.301060577880739,2.361851139631378,2.370300713054447,1.212931354670451
2025-02-10 00:00:00+00:00,0.651,0.68,0.64,0.64,97722,,1.2307745636525742,1.9527820795270723,2.2935440855669893,2.3008614598677877,2.3616458238427036,2.370094456855585,1.2125450768066868
2025-02-11 00:00:00+00:00,0.6596,0.6787,0.6331,0.6787,47296,,1.2306197220214548,1.9526817709218423,2.2934480764450362,2.3007651148347867,2.361546479572361,2.3699946575124047,1.2123585503439889
2025-02-12 00:00:00+00:00,0.639,0.677,0.5857,0.65,168461,,1.230046562666584,1.9523182084337432,2.2931013442041794,2.300417191062664,2.3611879026547204,2.369634461894735,0.9939340578222794
2025-02-13 00:00:00+00:00,0.663,0.685,0.6198,0.6198,44209,,1.2299018840300773,1.9522244263268207,2.2930115837288505,2.3003271167848096,2.361095026476835,2.3695411605768486,0.9946941498673582
2025-02-14 00:00:00+00:00,0.651,0.7,0.65,0.6517,71441,,1.2296727447389169,1.9520741982638588,2.2928675335220907,2.3001825585817435,2.36094593545493,2.369391382261571,0.995884852356159
2025-02-18 00:00:00+00:00,0.678,0.75,0.65,0.66,344684,,1.2286201346029793,1.951364347379472,2.292183853702274,2.299496418117056,2.360237872764645,2.368680001051454,0.9999600925204497
2025-02-19 00:00:00+00:00,0.7199,0.755,0.65,0.6632,351212,,1.2275829867743167,1.9506508484522347,2.2914946290712987,2.2988046812367635,2.359523775921378,2.367962522978436,1.0015693134463777
2025-02-20 00:00:00+00:00,0.7028,0.7297,0.686,0.72,63952,,1.2273938038936936,1.9505207930217496,2.2913690240642617,2.2986786191117443,2.359393644949999,2.367831776673161,1.0016445200910835
2025-02-21 00:00:00+00:00,0.681,0.86,0.665,0.7047,888915,,1.22492471298664,1.9487581754478376,2.2896572932144417,2.296960508944197,2.3576188532045528,2.3660484292900437,0.9061731496611504
2025-02-24 00:00:00+00:00,0.6444,0.69,0.6101,0.67,100626,,1.2245972851351414,1.9485446574926386,2.289452907646096,2.2967554123706497,2.3574074076994336,2.3658360203876834,0.903520138328328
2025-02-25 00:00:00+00:00,0.65,0.6527,0.6,0.64,111610,,1.2242257830043881,1.9483053779540913,2.2892243475768996,2.296526065693145,2.357171031376949,2.3655985764754823,0.9005823081747983
2025-02-26 00:00:00+00:00,0.6301,0.6897,0.6,0.634,64466,,1.2240134871354433,1.9481678089737815,2.289092814488672,2.2963940778915304,2.3570349814100306,2.3654619098220575,0.8991827981699837
2025-02-27 00:00:00+00:00,0.615,0.6398,0.6103,0.625,42712,,1.2238685270267664,1.948075408349108,2.289004715304549,2.296305678395903,2.3569438962268467,2.365370416459051,0.8981125256019485
2025-02-28 00:00:00+00:00,0.5989,0.629,0.58,0.61,136528,,1.2233909759666803,1.9477758935217893,2.288719950925549,2.296019957338985,2.356649610055964,2.3650748270060995,0.8944108627407518
2025-03-03 00:00:00+00:00,0.566,0.627,0.54,0.5821,127815,,1.2229266119432127,1.9474904119309755,2.288449500655666,2.2957486154633697,2.3563702739608536,2.364794272626707,0.8907055682738756
2025-03-04 00:00:00+00:00,0.5748,0.599999,0.56,0.56,50953,,1.2227418528639153,1.947376688669222,2.288341748223108,2.295640507614331,2.3562589795976114,2.3646824926822245,0.8893664955605816
2025-03-05 00:00:00+00:00,0.5996,0.62,0.580399,0.61,13644,,1.2226940645412092,1.9473467228463064,2.288313263662455,2.295611927532981,2.356229544238593,2.364652927169743,0.8890832632288669
2025-03-06 00:00:00+00:00,0.6,0.6,0.58,0.5996,16507,,1.2226356394680902,1.947310291536448,2.288278667238039,2.295577215678629,2.356193798434102,2.3646170239566615,0.8887218259845403
2025-03-07 00:00:00+00:00,0.59,0.59,0.55,0.57,23810,,1.2225491537539444,1.9472570989917541,2.288228276532762,2.2955266589546763,2.356141753137541,2.3645647518030675,0.8881261874256154
2025-03-10 00:00:00+00:00,0.56,0.568,0.515,0.564,128044,,1.222063587905427,1.946965062992327,2.2879527486225117,2.295250242788496,2.3558573588031395,2.364279139398289,0.8843980071750256
2025-03-11 00:00:00+00:00,0.52,0.55,0.4901,0.55,119567,,1.2215922458173933,1.946687087755377,2.287691456346906,2.2949881251820696,2.355587815969522,2.3640084609629013,0.8806533797427175
2025-03-12 00:00:00+00:00,0.4749,0.51,0.44,0.5044,111585,,1.2211247198814654,1.9464195754482818,2.2874414617820116,2.2947373665334547,2.3553301642546174,2.3637497520310635,0.8765757014279736
2025-03-13 00:00:00+00:00,0.4699,0.47,0.4301,0.47,38310,,1.2209604078061336,1.946326612064029,2.287354781684904,2.2946504249760027,2.355240861340801,2.3636600865289226,0.8751335541044221
2025-03-14 00:00:00+00:00,0.509,0.55,0.45,0.4699,302177,,1.219745257775062,1.9456165474894174,2.286688661231082,2.293982226112304,2.354553945942871,2.3629703058351423,0.8672681946958098
2025-03-17 00:00:00+00:00,0.493,0.52,0.48755,0.4937,151852,,1.2191337704352254,1.945259288625588,2.2863535773620045,2.293646098700462,2.3542084201213296,2.3626233410517563,0.8638030798280077
2025-03-18 00:00:00+00:00,0.505,0.52,0.489,0.52,25414,,1.2190321707694278,1.9451997003642454,2.2862976506262522,2.2935899972077016,2.354150745191018,2.3625654252919372,0.8632702951635807
2025-03-19 00:00:00+00:00,0.48,0.4903,0.4747,0.49,2171053,,1.2101821109705657,1.9400463752672892,2.281471388904777,2.2887488935229694,2.3491758597227723,2.3575700394318755,0.8298668963643436
2025-03-20 00:00:00+00:00,0.522,0.6669,0.481,0.62,22673663,,1.1373863448256822,1.890977714571334,2.234605330391548,2.241729131718231,2.3007809749589545,2.3089661007609568,0.656270369758284
2025-03-21 00:00:00+00:00,0.4701,0.488,0.45,0.481,742414,,1.134958836187624,1.8893285898464263,2.23303622617464,2.2401551679883096,2.2991634264557153,2.307341909620528,0.6535446247695624
2025-03-24 00:00:00+00:00,0.45,0.4936,0.43,0.4486,380614,,1.133699767010167,1.8884777792051084,2.2322276351065296,2.239344092819255,2.2983300590728266,2.3065051427762535,0.6520688692198295
2025-03-25 00:00:00+00:00,0.448,0.47,0.4312,0.445,279387,,1.1327674456581016,1.8878503441608676,2.2316318447104537,2.238746482526569,2.297716110400353,2.3058887015117873,0.6509429999173901
2025-03-26 00:00:00+00:00,0.467,0.489,0.415,0.431,225304,,1.1320254289523763,1.8873473194432608,2.231153634019487,2.2382668030154083,2.297223250929265,2.3053938323543806,0.5823014906983358
2025-03-27 00:00:00+00:00,0.519,0.520849,0.4501,0.49,241894,,1.1312772739718175,1.886822608479528,2.230651965471905,2.2377635473990547,2.2967057888455598,2.304874209585901,0.5859339547949448
2025-03-28 00:00:00+00:00,0.529,0.5455,0.481,0.5034,291167,,1.1304099816114368,1.8862014594898733,2.2300560978743538,2.2371657632123014,2.2960908718088726,2.30425669052033,0.5886705840443393
2025-03-31 00:00:00+00:00,0.5363,0.58,0.4901,0.54,167828,,1.1299250208814513,1.8858481250148058,2.2297162323508184,2.236824790225652,2.29574000936393,2.303904327800796,0.5900344803941812
2025-04-01 00:00:00+00:00,0.5388,0.5699,0.512,0.5599,56939,,1.1297619857050283,1.8857287142294499,2.229601281475028,2.2367094633902247,2.2956213262979928,2.3037851357449597,0.5904404739121879
2025-04-02 00:00:00+00:00,0.5254,0.535,0.495,0.5112,48800,,1.1296171703969804,1.8856247338212242,2.2295015051915503,2.2366093661008657,2.2955183597105835,2.3036817334285034,0.5905174826683358
2025-04-03 00:00:00+00:00,0.5048,0.525,0.4699,0.524,486140,,1.128134560955858,1.884575700303003,2.22849740156242,2.2356020761469524,2.2944825593161142,2.3026415987281945,0.5893862159066204
2025-04-04 00:00:00+00:00,0.568,0.6,0.44,0.5901,9058285,,1.1032494306723422,1.8658175896582245,2.2103851488284856,2.2174305702518637,2.2757825582422653,2.2838615269528355,0.5878588259961399
2025-04-07 00:00:00+00:00,0.557,0.599,0.4696,0.4696,618518,,1.1016430796070544,1.8645613290952219,2.2091668197462075,2.2162082244499777,2.274524436352134,2.2825979930407545,0.5876194757758625
2025-04-08 00:00:00+00:00,0.5445,0.5799,0.49,0.5368,275228,,1.1009264900571656,1.8640015090337254,2.208624047132541,2.2156636669513117,2.2739639793303956,2.2820351305220172,0.5874746604509493
2025-04-09 00:00:00+00:00,0.5486,0.5626,0.5,0.5414,171325,,1.1004805005191685,1.8636529884607727,2.2082861423115943,2.2153246516877028,2.2736150722501267,2.2816847268535616,0.5873781193728392
2025-04-10 00:00:00+00:00,0.555,0.5709,0.5103,0.527,110802,,1.1001966993058085,1.8634291005314791,2.2080687692626855,2.2151065596442066,2.2733905786995834,2.281459265314249,0.5873476571883691
2025-04-11 00:00:00+00:00,0.5781,0.6,0.5401,0.549,127860,,1.0998856841700295,1.8631761953103372,2.2078221246551917,2.2148590817241613,2.2731356933463247,2.2812032617792455,0.5874320745349804
2025-04-14 00:00:00+00:00,0.679,0.68,0.5781,0.5781,457435,,1.098929586705361,1.8623233215802721,2.2069796823338943,2.2140136233958367,2.2722635380754626,2.2803270946901977,0.5888365244062319
2025-04-15 00:00:00+00:00,0.6361,0.69,0.625,0.69,181256,0.6503666666666666,1.0985557404878883,1.8619870007138715,2.206647117705658,2.2136798634420796,2.2719192008332367,2.2799811685326614,0.5668546268112291
2025-04-16 00:00:00+00:00,0.625,0.65,0.6005,0.6462,85555,0.6422860927772843,1.098369587487195,1.8618250177042068,2.206487651582413,2.213519835581033,2.271754195270139,2.27981541409632,0.565454888943379
2025-04-17 00:00:00+00:00,0.623,0.6499,0.58,0.644,75669,0.6368392063770147,1.0982024475379546,1.8616809148982163,2.2063459670123997,2.2133776548705946,2.271607616323076,2.279668173161853,0.5645376733704962
2025-04-21 00:00:00+00:00,0.58,0.634,0.58,0.634,69817,0.6302623046008096,1.098042040618503,1.8615458882924,2.206213647037488,2.2132448786691166,2.2714707912514824,2.2795307379651506,0.563337877290335
2025-04-22 00:00:00+00:00,0.591,0.61,0.561,0.57,85461,0.622891749404329,1.0978416456142182,1.8613792503894468,2.206050633477994,2.213081307718637,2.2713022706876593,2.279361471068781,0.5619762410800758
2025-04-23 00:00:00+00:00,0.610201,0.6509,0.59,0.6004,147647,0.6215516167094046,1.097515923204158,1.8610981694043782,2.205774245827669,2.2128039525311034,2.271016338544012,2.2790742480205903,0.5620328586705963
2025-04-24 00:00:00+00:00,0.6582,0.6608,0.6103,0.6423,59416,0.6233681328767634,1.097392074941718,1.860987462068591,2.20566487362958,2.212694189369316,2.270903114773933,2.2789605042374843,0.5625721309739342
2025-04-25 00:00:00+00:00,0.6395,0.6799,0.6306,0.65,112073,0.6270218667077164,1.0971621960769846,1.8607798787047114,2.2054595235920833,2.212488101152256,2.2706904952206246,2.2787469036734236,0.5636550566248818
2025-04-28 00:00:00+00:00,0.6236,0.674,0.6,0.674,81472,0.6275216966310687,1.0969887109961318,1.8606268433708821,2.2053086015084653,2.2123366440775025,2.2705343000224145,2.278589996065383,0.5639659534798075
2025-04-29 00:00:00+00:00,0.6245,0.639899,0.601,0.615,20076,0.6273966201716239,1.0969449939087057,1.860588809339223,2.20527116257158,2.2122990735552857,2.2704955634240993,2.2785510840267293,0.5639862084716152
2025-04-30 00:00:00+00:00,0.6081,0.623,0.59,0.61,27860,0.6267971063046821,1.0968824548904257,1.860535403269293,2.205218726026196,2.2122464548584992,2.2704413292002683,2.278496606523244,0.5639167057120172
2025-05-01 00:00:00+00:00,0.6082,0.623,0.585,0.623,23852,0.6262710415978632,1.096828747069835,1.8604896243548914,2.2051737899723034,2.2122013629070576,2.2703948544495436,2.278449923519397,0.5638533666843963
2025-05-02 00:00:00+00:00,0.58,0.5998,0.564,0.59,46598,0.6242084797705504,1.0967187046205835,1.8603984793890667,2.205084684579676,2.2121119541842473,2.2703027515175918,2.278357414235967,0.5634889469032167
2025-05-05 00:00:00+00:00,0.5849,0.5979,0.576281,0.595,15641,0.6236350713316859,1.0966821434031122,1.860368010562721,2.2050548716303666,2.212082039338868,2.2702719318909383,2.2783264581901363,0.5633927209381401
2025-05-06 00:00:00+00:00,0.5705,0.58,0.56,0.58,35499,0.6218576679077409,1.0965965505418687,1.860297984644019,2.2049865350013005,2.2120134720777314,2.2702013148504685,2.278255531786984,0.5630619777134525
2025-05-07 00:00:00+00:00,0.5556,0.5704,0.554001,0.5704,16992,0.6208888271569433,1.096554799376986,1.8602642045230098,2.2049536235190823,2.2119804503928027,2.2701673131531437,2.2782213820898267,0.5628749015205976
2025-05-08 00:00:00+00:00,0.5718,0.5843,0.55,0.5705,39591,0.6190513404578432,1.0964591221210658,1.860186030923778,2.2048773510982014,2.211903920841533,2.270088498147634,2.278142222125699,0.5625331274670357
2025-05-09 00:00:00+00:00,0.5719,0.581599,0.550001,0.5718,15321,0.6183628741997106,1.0964220452768634,1.8601557613970607,2.204847821327548,2.211874291585121,2.270057984592045,2.2781115750907666,0.5624049674572554
2025-05-12 00:00:00+00:00,0.5423,0.5712,0.5351,0.57,54442,0.6152251262266538,1.0962857778334631,1.8600466894698233,2.2047417252433994,2.2117678430852155,2.269948400288427,2.278001516927948,0.5617818224243807
2025-05-13 00:00:00+00:00,0.559,0.5699,0.5423,0.5699,52082,0.6127947641279928,1.0961572762446372,1.8599429623889336,2.2046407029182213,2.2116664832271016,2.2698440383946457,2.2778967016050995,0.5613114560280561
2025-05-14 00:00:00+00:00,0.551,0.57,0.55,0.55,27177,0.6116040787123959,1.096090238630334,1.8598888401662048,2.2045879910666657,2.2116135952607485,2.2697895840610336,2.2778420106877584,0.5610814246445001
2025-05-15 00:00:00+00:00,0.5766,0.579,0.56,0.566171,35873,0.6105153870650262,1.0960042156397996,1.8598182220821011,2.2045190456075425,2.2115444167697382,2.269718334768552,2.2777704489099833,0.5608899677403278
2025-05-16 00:00:00+00:00,0.5534,0.578,0.5501,0.562,120001,0.6063164097084196,1.0957104238046882,1.859579965095936,2.204286848785114,2.2113114419971844,2.2694784424521766,2.277529512021039,0.5600976638046511
2025-05-19 00:00:00+00:00,0.54,0.59,0.5202,0.56,240103,0.5982265969568858,1.0951121193039568,1.8590996862731182,2.2038195090019954,2.2108425488450822,2.268995728923388,2.2770447103153986,0.5585007994757043
2025-05-20 00:00:00+00:00,0.5303,0.548,0.51,0.54,48702,0.596276639836664,1.0949863323504827,1.8590007756116906,2.203723564655113,2.210746290579543,2.268896674456626,2.276945232835296,0.5580861421161222
2025-05-21 00:00:00+00:00,0.4999,0.56,0.4971,0.56,68685,0.5933062095641463,1.0948057576862293,1.8588602113151165,2.2035874288315815,2.2106097128512174,2.2687561581615614,2.2768041203318896,0.5574369337932038
2025-05-22 00:00:00+00:00,0.5156,0.52,0.5,0.52,59327,0.5906891609420781,1.0946479454349791,1.858738175691355,2.203469360717626,2.2104912635383123,2.2686343099683612,2.2766817574069864,0.5568541038734176
2025-05-23 00:00:00+00:00,0.4955,0.5141,0.4801,0.5141,64902,0.5874926928932355,1.0944708714195641,1.8586031813532455,2.203339048467056,2.2103605353836207,2.268499870221185,2.2765467550450924,0.5561219103896675
2025-05-27 00:00:00+00:00,0.4847,0.51495,0.4602,0.51,130112,0.581062569111076,1.094110296406309,1.858330656194178,2.2030763428496867,2.2100969975185665,2.2682289010704255,2.2762746587668676,0.5546146643834363
2025-05-28 00:00:00+00:00,0.4787,0.4937,0.4665,0.4705,59115,0.578207767063099,1.0939447327081622,1.8582062428854065,2.2029565264227644,2.2099768034742633,2.26810533389971,2.276150579772483,0.5539324070938074
2025-05-29 00:00:00+00:00,0.487899,0.51,0.4721,0.509,37757,0.5766500692253871,1.0938408168078702,1.8581273887749223,2.2028804681663785,2.2099005036288726,2.268026877361467,2.2760717962018937,0.5535611132499926
2025-05-30 00:00:00+00:00,0.47,0.4921,0.4537,0.4921,10804,0.5761235806976168,1.0938101988611197,1.8581045287537077,2.2028584761362637,2.209878442682686,2.268004200542151,2.2760490258894657,0.5534332606887896
2025-06-02 00:00:00+00:00,0.4488,0.4701,0.42651,0.4701,107097,0.5700635332538408,1.0934954096538276,1.857874129606799,2.2026375509039227,2.209656837084288,2.2677765064351885,2.275820406169612,0.5519284743769323
2025-06-03 00:00:00+00:00,0.4404,0.4549,0.4351,0.45,45694,0.5675502625699004,1.0933601540797366,1.8577755015529358,2.2025430390849827,2.2095620352637315,2.2676791087012225,2.2757226136727557,0.5512953704545499
2025-06-04 00:00:00+00:00,0.4254,0.50839,0.42,0.43,125791,0.5615242728046326,1.0929925631176842,1.8575055558303295,2.20228406293342,2.2093022598211536,2.2674121819601174,2.275454599981345,0.5497610522886046
2025-06-05 00:00:00+00:00,0.4051,0.4368,0.4,0.43,94276,0.5560077790573638,1.092701346654258,1.857297944735902,2.202085886363532,2.209103488112405,2.2672080737884936,2.2752496788253285,0.5483161867315502
2025-06-06 00:00:00+00:00,0.4,0.439999,0.3941,0.4111,38344,0.5538413891028146,1.0925825208360258,1.8572133699928581,2.2020051792201136,2.2090225390474205,2.267124955168565,2.275166229635756,0.5477420462831433
2025-06-09 00:00:00+00:00,0.4,0.49,0.385,0.49,115696,0.5482705067293875,1.092231407346569,1.8569606468897213,2.201763558059237,2.2087801863229974,2.266876047249685,2.274916323793893,0.5462490630164378
2025-06-10 00:00:00+00:00,0.385,0.425,0.385,0.387,122909,0.5416857613775756,1.0918439169067313,1.8566872676694037,2.201503093745132,2.208518948521746,2.2666078676964596,2.2746470857283607,0.5444442766748123
2025-06-11 00:00:00+00:00,0.3999,0.42,0.385,0.388,119407,0.5359548795974677,1.0914696706379143,1.8564223766209136,2.2012505857489395,2.20826568880003,2.26634786306167,2.274386052842742,0.542839836175986
2025-06-12 00:00:00+00:00,0.385,0.4099,0.364949,0.39,243166,0.5244676625019745,1.0906922279127125,1.8558776729455395,2.2007322965436806,2.2077458731298143,2.265814339270804,2.2738504373902417,0.5395253063634738
2025-06-13 00:00:00+00:00,0.3572,0.3849,0.3501,0.3735,143985,0.5174801770476988,1.0902179737331028,1.8555503826012596,2.2004217303951865,2.2074344069001106,2.2654947793722133,2.273529640814603,0.5374485735797873
2025-06-16 00:00:00+00:00,0.355,0.415,0.34,0.373,290615,0.5055609211558596,1.089270442606934,1.8548928530459636,2.1997972371280476,2.2068080957134244,2.264852127938431,2.2728844937460315,0.5337639984565756
2025-06-17 00:00:00+00:00,0.346,0.3549,0.337,0.3443,125464,0.5001802167864897,1.0888485029235175,1.8546045733788439,2.1995242238454287,2.206534301106635,2.264571300537748,2.2726025906528173,0.5320566651282066
2025-06-18 00:00:00+00:00,0.3245,0.346,0.32,0.3252,198548,0.49156874488839347,1.0881675765619312,1.8541438175274034,2.1990886605254834,2.20609750502603,2.264123397953277,2.272152987652917,0.5292668735394486
2025-06-20 00:00:00+00:00,0.2978,0.368,0.293,0.3305,365015,0.4769193035578941,1.086901524056075,1.8532916119791218,2.198283916365269,2.2052904996874143,2.2632960088774587,2.2713224759483186,0.5243194073780427
2025-06-23 00:00:00+00:00,0.285,0.3,0.275,0.2978,328203,0.4633835795080577,1.0857180024935946,1.8525097229329452,2.1975482452029853,2.204552808104417,2.2625400684725387,2.270563734342817,0.5195732806383562
2025-06-24 00:00:00+00:00,0.29,0.3298,0.2699,0.2699,420902,0.44943568285971963,1.0842240578502307,1.8515144679768305,2.196610499992666,2.203612468863276,2.261576316119866,2.2695963907255967,0.5143472751522845
2025-06-25 00:00:00+00:00,0.2804,0.309,0.272,0.2813,429382,0.4366798779384478,1.0826876486807635,1.8504943209561169,2.195650069888757,2.2026493985676816,2.260589404818688,2.2686058207530504,0.5092896600938246
2025-06-26 00:00:00+00:00,0.28,0.3,0.2724,0.2724,261534,0.4297110110266148,1.0817512121727042,1.8498724161553124,2.1950646321832563,2.2020623544445397,2.2599878533220465,2.2680020427245897,0.5063886143716322
2025-06-27 00:00:00+00:00,0.278,0.3025,0.2725,0.3,464030,0.41881097848790166,1.0800955371904284,1.8487703490555092,2.1940269026572015,2.20102177622455,2.2589215516511314,2.2669317935780904,0.5016054974036355
2025-06-30 00:00:00+00:00,0.28,0.2898,0.2667,0.278,239177,0.41360269524286003,1.0792389479805824,1.848200916679111,2.193490922108895,2.2004843295727357,2.2583708629290156,2.266379072235828,0.4992240046684012
2025-07-01 00:00:00+00:00,0.279,0.286999,0.2689,0.2716,274751,0.4080566118963476,1.0782565569395621,1.84754707708662,2.19287542108995,2.1998671452194274,2.257738474971789,2.265744350657828,0.4965994901176224
2025-07-02 00:00:00+00:00,0.2692,0.2889,0.26,0.278,380519,0.4007852611022163,1.076890462314696,1.8466392065988662,2.1920211389288737,2.1990105351710687,2.256860834337854,2.264863481151455,0.49304382267436087
2025-07-03 00:00:00+00:00,0.2707,0.2748,0.2671,0.27,144106,0.398194866434064,1.0763731420414748,1.8462952608465333,2.19169750408945,2.198686019380561,2.2565283595115275,2.2645297843036056,0.49173783204739524
