date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_valley_871,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_656,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-04 14:00:00+00:00,17.15,17.15,16.55,16.55,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,16.55,16.85,16.55,16.795,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,16.795,16.795,16.57,16.635,1890.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,16.635,16.635,16.53,16.53,224.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,16.53,16.61,16.45,16.5,2225.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,16.5,16.66,16.47,16.66,150.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,15.59,16.48,15.59,15.925,900.0,,,,,,,,,,,,,,,,,,15.998333333333335,,15.998333333333335,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,15.925,16.07,15.925,16.06,368.0,,,,,,,,,,,,,,,,,,16.004137749737122,,16.004137749737122,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,16.06,16.06,15.9,15.9,1.0,,,,,,,,,,,,,,,,,,16.004097714736016,,16.004097714736016,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,15.9,16.19,15.9,16.19,560.0,,,,,,,,,,,,,,,,,,16.031419719336615,,16.031419719336615,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,16.19,16.19,15.96,15.96,100.0,,,,,,,,,,,,,,,,,,16.03169172282703,,16.03169172282703,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,15.96,15.995,15.74,15.995,1601.0,,,,,,,,,,,,,,,,,,15.976499527856468,,15.976499527856468,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,16.59,16.78,16.59,16.78,100.0,,,,,,,,,,,,,,,,,,15.996889807162534,,15.996889807162534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,16.78,16.78,16.55,16.55,200.0,,,,,,,,,,,,,,,,,,16.02977632724108,,16.02977632724108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,16.55,16.55,16.475,16.475,820.0,,,,,,,,,,,,,,,,,,16.112697491039427,,16.112697491039427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,16.475,16.475,16.375,16.375,200.0,,,,,,,,,,,,,,,,,,16.124888659793815,,16.124888659793815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,16.375,16.375,16.16,16.16,200.0,,,,,,,,,,,,,,,,,,16.129117491749174,,16.129117491749174,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,16.16,16.16,15.73,15.955,500.0,,,,,,,,,,,,,,,,,15.948333333333334,16.112830630630633,,16.03058198198198,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,15.76,15.975,15.76,15.89,300.0,,,,,,,,,,,,,,,,,15.920833333333334,16.10063418803419,,16.010733760683763,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,15.84,15.95,15.84,15.95,1500.0,,,,,,,,,,,,,,,,,15.915942028985507,16.062409523809524,,15.989175776397516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,15.95,15.995,15.9,15.995,200.0,,,,,,,,,,,,,,,,,15.919733333333332,16.059784988962473,,15.989759161147902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,15.995,16.98,15.995,16.98,900.0,,,,,,,,,,,,,,,,,16.113480392156863,16.122825641025642,,16.11815301659125,#000000,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,16.935,16.99,16.93,16.93,425.0,,,,,,,,,,,,,,,,,16.206427015250544,16.16243680751174,,16.18443191138114,#000000,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,16.93,17.485,16.93,17.485,427.0,,,,,,,,,,,,,,,,,16.316247256193165,16.214655629613706,,16.265451442903434,#000000,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,17.37,17.56,17.36,17.43,1804.0,,,,,,,,,,,,,,,,,16.653976772346983,16.415318446485383,,16.534647609416183,#000000,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,17.43,17.45,17.22,17.22,3730.0,,,,,,,,,,,,,,,,,16.89894236664623,16.636903028669003,,16.767922697657617,#000000,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,17.22,17.31,17.05,17.31,900.0,,,,,,,,,,,,,,,,,16.926263335204943,16.670443145229626,,16.798353240217285,#000000,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,17.33,17.56,17.29,17.525,2816.0,,,,,,,,,,,,,,,,,17.03723275564114,16.790036653730056,,16.9136347046856,#000000,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,17.525,17.62,17.38,17.57,2500.0,,,,,,,,,,,,,,,,,17.113176477940257,16.87711824688074,,16.9951473624105,#000000,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,17.57,17.59,17.46,17.51,1500.0,,,,,,,,,,,,,,,,,17.148043080790767,16.919878207402153,,17.03396064409646,#000000,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,17.53,17.53,17.53,17.53,0.0,,,,,,,,,,,,,,,,,17.148043080790767,16.919878207402153,,17.03396064409646,#000000,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,17.53,17.53,17.53,17.53,0.0,,,,,,,,,,,,,,,,,17.148043080790767,16.919878207402153,,17.03396064409646,#000000,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,17.53,17.53,17.36,17.37,170.0,,,,,,,,,,,,,,,,,17.15065923494794,16.923619986503535,,17.03713961072574,#000000,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,17.37,17.38,17.37,17.375,0.0,,,,,,,,,,,,,,,,,17.15065923494794,16.923619986503535,,17.03713961072574,#000000,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,17.375,17.44,17.375,17.41,300.0,,,,,,,,,,,,,,,,,17.154960494101935,16.92993629282136,,17.042448393461648,#000000,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,17.41,17.42,17.41,17.42,0.0,,,,,,,,,,,,,,,,,17.154960494101935,16.92993629282136,,17.042448393461648,#000000,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,17.42,17.42,17.42,17.42,0.0,,,,,,,,,,,,,,,,,17.154960494101935,16.92993629282136,,17.042448393461648,#000000,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,17.42,17.665,17.42,17.53,440.0,,,,,,,,,,,,,,,,,17.164122130494604,16.941346006308073,,17.05273406840134,#000000,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,17.53,17.58,17.53,17.58,60.0,,,,,,,,,,,,,,,,,17.165418832106248,16.942932573760732,,17.05417570293349,#000000,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,17.58,17.62,17.495,17.52,604.0,,,,,,,,,,,,,,,,,17.177437443209616,16.9580054712758,,17.06772145724271,#000000,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,17.52,17.65,17.52,17.65,220.0,,,,,,,,,,,,,,,,,17.182331225815368,16.963867028122348,,17.073099126968856,#000000,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,17.65,17.67,17.62,17.62,571.0,,,,,,,,,,,,,,,,,17.19538933910505,16.979284959398537,,17.087337149251795,#000000,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,17.61,17.76,17.61,17.76,100.0,,,,,,,,,,,,,,,,,17.19796664496419,16.982205833366642,,17.090086239165416,#000000,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,17.76,17.79,17.755,17.79,1155.0,,,,,,,,,,,,,,,,,17.229702442950476,17.017339841560954,,17.123521142255715,#000000,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,17.79,17.86,17.79,17.83,1120.0,,,,,,,,,,,,,,,,,17.25976268620927,17.050552726073573,,17.155157706141424,#000000,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,17.83,17.83,17.68,17.68,5.0,,,,,,,,,,,,,,,,,17.25986837176548,17.05067718064256,,17.155272776204022,#000000,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,17.68,17.68,17.65,17.65,299.0,,,,,,,,,,,,,,,,,17.265174827759544,17.057279134657197,,17.161226981208372,#000000,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,17.65,17.7,17.65,17.65,2444.0,,,,,,,,,,,,,,,,,17.30444037615046,17.106857800710163,,17.205649088430313,#000000,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,17.51,17.51,17.445,17.465,117.0,,,,,,,,,,,,,,,,,17.305227426614092,17.10827961446209,,17.206753520538093,#000000,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,17.465,17.555,17.465,17.555,0.0,,,,,,,,,,,,,,,,,17.305227426614092,17.10827961446209,,17.206753520538093,#000000,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,17.555,17.555,17.555,17.555,0.0,,,,,,,,,,,,,,,,,17.305227426614092,17.10827961446209,,17.206753520538093,#000000,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,17.555,17.555,17.3,17.3,300.0,,,,,,,,,,,,,,,,,17.30616936277404,17.11100529708551,,17.208587329929774,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,17.3,17.3,17.24,17.24,1109.0,,,,,,,,,,,,,,,,,17.3042383843717,17.116239888910005,,17.21023913664085,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,17.12,17.17,17.04,17.16,5292.0,,,,,,,,,,,,,,,,17.123333333333335,17.274140625,17.117258351872955,,17.17157743673543,#000000,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,17.123333333333335,17.274140625,17.117258351872955,,17.17157743673543,#000000,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,17.16,17.28,17.16,17.27,1800.0,,,,,,,,,,,,,,,,17.152098138747885,17.27213356938824,17.122818260989533,,17.182349989708552,#000000,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,17.27,17.295,17.27,17.295,0.0,,,,,,,,,,,,,,,,17.152098138747885,17.27213356938824,17.122818260989533,,17.182349989708552,#000000,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,17.295,17.35,17.295,17.35,111.0,,,,,,,,,,,,,,,,17.154865333888658,17.27232954713959,17.123416217424573,,17.183537032817608,#000000,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,17.35,17.42,17.35,17.39,200.0,,,,,,,,,,,,,,,,17.161127695979108,17.27300372455949,17.124767293660774,,17.18629957139979,#000000,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,17.39,17.39,17.31,17.33,1670.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,,17.201572599338704,#000000,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,17.33,17.33,17.035,17.035,487.0,,,,,,,,,,,,,,,,17.19154062064156,17.27437391432901,17.133744022435117,,17.199886185801898,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,17.035,17.035,16.97,16.98,292.0,,,,,,,,,,,,,,,,17.18571542157261,17.27213081096935,17.13276586669242,,17.196870699744792,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,16.98,16.98,16.955,16.955,40.0,,,,,,,,,,,,,,,,17.18481618142607,17.271791547645208,17.13260239278306,,17.196403373951444,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,16.955,16.955,16.955,16.955,0.0,,,,,,,,,,,,,,,,17.18481618142607,17.271791547645208,17.13260239278306,,17.196403373951444,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,16.955,16.955,16.905,16.905,99.0,,,,,,,,,,,,,,,16.921666666666667,17.182208654455675,17.270842075948906,17.132099886902328,,17.126704320993394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,16.905,16.985,16.905,16.985,1132.0,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.2614433167725,17.127492054939996,,17.092415566388908,"rgba(239, 83, 80, 0.5)",1.0,16.985,16.905,0.0
2025-04-22 14:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.2614433167725,17.127492054939996,,17.092415566388908,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.2614433167725,17.127492054939996,,17.092415566388908,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,17.425,17.61,17.425,17.61,600.0,,,,,,,,,,,,,,17.162721324095454,17.14968778445294,17.179329523159602,17.265944846884075,17.133325055633843,,17.178201706845183,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,17.61,17.61,17.36,17.36,100.0,,,,,,,,,,,,,,17.178038573508,17.164894700500604,17.18156249118949,17.26640753106063,17.13403954151206,,17.184988567554154,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,17.36,17.5,17.36,17.5,200.0,,,,,,,,,,,,,,17.20513451443569,17.19196543094009,17.186083340264492,17.26737759153066,17.135504561548405,,17.19721308774387,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,17.5,17.5,17.41,17.41,281.0,,,,,,,,,,,,,,17.233667675457557,17.220861663902706,17.191882314694407,17.268627125193202,17.13745494263354,,17.210498744376284,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,,,,17.28696378830083,17.273118300153136,17.203261889528683,17.27188036049889,17.140930678466077,,17.235231003389522,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.28065890399463,17.150766473084655,,17.287013691821002,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.28065890399463,17.150766473084655,,17.287013691821002,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,17.71,17.71,17.695,17.695,10.0,,,,,,,,,,,,,,17.393155445237355,17.3791044551475,17.23366025932092,17.28076445171575,17.1508891246092,,17.287514747206142,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,17.695,17.78,17.695,17.78,185.0,,,,,,,,,,,,,,17.412616881846635,17.398757722649936,17.24081237405776,17.282947012401355,17.15336091033767,,17.29769898025867,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,17.78,17.87,17.78,17.79,569.0,,,,,,,,,,,,,,17.469948453608247,17.45663150147203,17.26413456949217,17.29040155781708,17.16160802916502,,17.32854482231091,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,17.79,17.98,17.79,17.98,310.0,,,,,,,,,,,,,,17.502251380141516,17.489146526827785,17.27830216650324,17.29516064453923,17.166713782974146,,17.346314900197182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,17.98,17.98,17.935,17.935,100.0,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.296761953668835,17.168418654594,,17.35200635928167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.296761953668835,17.168418654594,,17.35200635928167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.296761953668835,17.168418654594,,17.35200635928167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,,,,17.515286340284074,17.502258553166335,17.284238700270773,17.29719873408441,17.16887725061092,,17.353571915683304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,,,,17.568324547174914,17.555599615715895,17.309818624494625,17.306247938737258,17.178378792115698,,17.38367390364768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,,,,17.59309556203434,17.58041984490211,17.321876541578572,17.310647948077722,17.182886207585685,,17.397785220835686,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,18.19,18.19,18.15,18.15,100.0,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.312690210449,17.184981090551684,,17.404073181505535,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,18.15,18.2,18.15,18.2,0.0,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.312690210449,17.184981090551684,,17.404073181505535,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,18.2,18.21,18.2,18.21,0.0,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.312690210449,17.184981090551684,,17.404073181505535,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,18.21,18.22,18.17,18.17,200.0,,,,,,,,,,,,,,17.625370676461586,17.612804533429532,17.338532650945837,17.316856764874142,17.18924340099003,,17.416561605340224,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.31885383969054,17.19129729098552,,17.42226853777827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.31885383969054,17.19129729098552,,17.42226853777827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.325163467365556,17.197744692670646,,17.439903172321927,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.325163467365556,17.197744692670646,,17.439903172321927,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,17.697409008432064,17.68530522721303,17.380394366775466,17.33316137658956,17.205963886506424,,17.460446773103307,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,17.776160947491668,17.76488312669422,17.434979014546077,17.356026668792275,17.229474015672977,,17.51230475463944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,17.794942006405265,17.783859547921207,17.448939693664155,17.362149675405462,17.235740033970103,,17.52512619147324,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,17.802269930786977,17.79123591950386,17.45409749152288,17.364416747538122,17.23803126076298,,17.530010270022963,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.402948873922803,17.277012137823025,,17.605130732119196,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.402948873922803,17.277012137823025,,17.605130732119196,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,,,,17.927476840069225,17.91744104011288,17.551683237441534,17.410063385855096,17.28416270922538,,17.618165442540825,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,18.54,18.575,18.54,18.575,200.0,,,,,,,,,,,,,,17.94016478765506,17.930203187775803,17.561792661803402,17.41502048857368,17.289122657360736,,17.62726075663374,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,18.575,18.62,18.575,18.575,600.0,,,,,,,,,,,,,,17.976868273243593,17.96712522539327,17.59172010931082,17.429978852818444,17.30408100166092,,17.653954692485406,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,18.355,18.45,18.355,18.42,687.0,,,,,,,,,,,,,,18.00307662835249,17.993692844830104,17.61805752468585,17.444035140919198,17.318430621496713,,17.675458552056874,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,18.42,18.47,18.42,18.465,100.0,,,,,,,,,,,,,,18.007008179959097,17.99767211168071,17.62195271249007,17.446138009474716,17.320570134863846,,17.678668229693688,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,18.465,18.465,18.43,18.46,645.0,,,,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.459493431077796,17.33417823124176,,17.698492795586866,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,18.46,18.46,18.455,18.455,0.0,,,,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.459493431077796,17.33417823124176,,17.698492795586866,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,18.455,18.535,18.455,18.47,100.0,,,,,,,,,,,,,,18.03454997943233,18.025559001142483,17.650022652698755,17.46160426342252,17.33632391271969,,17.701611961883152,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,,,,18.04784865515857,18.03896765971005,17.662541284267427,17.468497746551744,17.34326871806265,,17.712224812750087,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.468747855917666,17.343518628213197,,17.7126243548637,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.468747855917666,17.343518628213197,,17.7126243548637,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,18.05450404241219,18.045655147020145,17.66829898963042,17.47161933091561,17.346376696470355,,17.717290841289746,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,18.08301249203314,18.074285208238447,17.692830789907223,17.48501512645718,17.359680468101722,,17.738964816947544,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,18.094718518518516,18.08603509296645,17.702864050545863,17.490539150697035,17.36515289125571,,17.747861940796714,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
