date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_738,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_837,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_703,aVWAP_valley_642,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_482,aVWAP_valley_460,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_209,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-25 17:00:00+00:00,76.16,76.45,75.975,75.985,4836.0,,,,,,,,,,,,,,,,,,,,,,,75.01206301254459,73.68303307798801,72.01562851819358,71.62292894469303,70.99141582927437,69.7884149059531,68.68274012809782,67.69132459919899,66.92003321054881,66.27299769367224,,70.26805799201645,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,75.97,76.13,75.755,75.84,21516.0,,,,,,,,,,,,,,,,,,,,,,,75.16908985299546,73.7627871511699,72.09783106665319,71.70253459832443,71.06181263964204,69.85229462776333,68.74910459443974,67.75994750017922,66.98959181779665,66.34257860219874,,70.34875724511627,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,75.855,75.995,75.63,75.945,21326.0,,,,,,,,,,,,,,,,,,,,,,,75.2708234004468,73.8346168387312,72.17489280281582,71.77763751117965,71.12890354281502,69.91377872395934,68.81322479951844,67.82641849239556,67.05708859401021,66.4101932551562,,70.42075779610283,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,75.705,75.975,75.39,75.93,5850.0,,,,,,,,,,,,,,,,,,,,,,,75.29009834382333,73.85261278065686,72.19497003219361,71.79731456963415,71.14663006045191,69.93016838561194,68.83038581591649,67.84425605542316,67.07523360430247,66.42839483607568,,70.43900644840895,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,75.91,76.1,75.45,75.53,2462.0,,,,,,,,,,,,,,,,,,,,,,,75.29661058123313,73.8598064509131,72.20318436908596,71.80538927430062,71.1539347449828,69.93695424779399,68.83750842626571,67.85167142684286,67.0827846348432,66.43597526073388,,70.44638194169953,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,75.5,75.75,75.5,75.53,2348.0,,,,,,,,,,,,,,,,,,,,,,,75.30111143412104,73.86624351204917,72.21075906124122,71.81286170050392,71.16072637658083,69.94329886065066,68.84418859288029,67.85864037808412,67.08989021538046,66.44311516663123,,70.45308352981229,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,75.53,75.61,75.33,75.335,4721.0,,,,,,,,,,,,,,,,,,,,,,,75.30477803550345,73.87779507634444,72.22513426039079,71.8271322004235,71.17380304508542,69.95563387115764,68.85724614251562,67.87231044896834,67.1038590697738,66.45717387359434,,70.46548660237573,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,75.36,75.43,75.05,75.065,3022.0,,,,,,,,,,,,,,,,,,,,,,,75.30248906402849,73.88395113131033,72.23357415471715,71.83559415374647,71.18165492729479,69.96315064787666,68.86526868796008,67.88075392752616,67.11251547898053,66.4659064748186,,70.47248586482593,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,75.08,75.3,75.015,75.28,9943.0,,,,,,,,,,,,,,,,,,,,,,75.19833333333334,75.29648477118118,73.90405676356745,72.26116129793002,71.86327407823171,71.20738022711723,69.98780899304877,68.8915907272243,67.90846065289942,67.14092491622353,66.49457025603886,,70.92309509243597,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,76.325,76.82,76.235,76.775,13852.0,,,,,,,,,,,,,,,,,,,,,,76.02011970301884,75.39413205103435,73.9605182160804,72.31681473372042,71.91708977980173,71.2551590016972,70.03097962056404,68.93602530092227,67.95411940697859,67.1870482497258,66.54061673626384,,71.04660207270977,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,76.8,76.945,76.46,76.485,9945.0,,,,,,,,,,,,,,,,,,,,,,76.19988436079825,75.45675124101821,73.99991809993634,72.35608258266505,71.95514161561411,71.28906993937166,70.0617215075256,68.96769507388566,67.986680639277,67.21995591643784,66.57348312530398,,71.0969440092576,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,76.325,76.48,76.02,76.09,7571.0,,,,,,,,,,,,,,,,,,,,,,76.19929465921102,75.4842320094711,74.02432677556332,72.38251793370068,71.98105330201477,71.31252899544,70.08340217738683,68.99027696965224,68.01007111530407,67.24370814428879,66.59728871379073,,71.11897279962032,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,76.07,76.395,75.95,75.95,5167.0,,,,,,,,,,,,,,,,,,,,,,76.18807070011619,75.49941303255746,74.03993589174036,72.39989161293086,71.99814803579977,71.32809106373287,70.09787428233145,69.00539847637575,68.02576727704304,67.2596691028676,66.61330213517084,,71.13232378278782,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,75.935,76.19,75.935,76.06,5920.0,,,,,,,,,,,,,,,,,,,,,,76.17378939399723,75.51489930289002,74.0572199589776,72.41940318548694,72.01738676520608,71.3456609901304,70.11426927570032,69.02255563099162,68.04359481753384,67.27780993801365,66.63151233952951,,71.1471001453143,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,76.06,76.645,76.06,76.645,31744.0,,,,,,,,,,,,,,,,,,,,,,76.27799454097438,75.63523316401746,74.16210156064093,72.53136636354142,72.12713209295913,71.44527058415383,70.20630790680578,69.1181481293029,68.14242085270057,67.37806719111178,66.73194557405326,,71.25054436002375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,77.36,77.86,76.14,76.73,24357.0,,,,,,,,,,,,,,,,,,,,,,76.41987379299962,75.74979173123373,74.25151302664999,72.62274554551279,72.21629901306059,71.52588964922282,70.28020640174904,69.19434191010916,68.22080043965094,67.45734627998034,66.8112074682522,,71.34091047803828,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,76.71,77.34,76.59,76.9,6608.0,,,,,,,,,,,,,,,,,,,,,,76.44992427335724,75.7781983343178,74.27506720287721,72.64707014919142,72.24008709001436,71.54748573320538,70.30007416465494,69.21484501481451,68.24190421234576,67.47870265743231,66.83256887793061,,71.3641752463765,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,76.85,77.11,76.71,76.75,7840.0,,,,,,,,,,,,,,,,,,,,,,76.47586114341952,75.80781537669361,74.30159317323184,72.67500190142977,72.2674871588143,71.5724779597677,70.32318743639438,69.23875923199098,68.26656244500803,67.50368545968895,66.85758014466361,,71.39000103919116,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,76.7,76.89,76.35,76.625,9079.0,,,,,,,,,,,,,,,,,,,,,,76.48588771656087,75.8328998437233,74.32887472180668,72.70509629506446,72.29720962679367,71.59985332629466,70.34879519546122,69.26541785020088,68.29416538245219,67.5317278804133,66.88571151649207,,71.41596721411484,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,76.735,76.94,76.655,76.92,7908.0,,,,,,,,,,,,,,,,,,,,,,76.50580524866483,75.85918655562571,74.35431667356835,72.73236718857335,72.32405045747215,71.62447548753893,70.37169559452569,69.2891609925451,68.3186816253094,67.55659210436968,66.91062514244442,,71.44063246096704,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,,,,,76.66353152928716,76.07405388673199,74.5773493935169,72.97486213494588,72.56366116317982,71.84607333479941,70.57922543360016,69.50456829718804,68.54126819582605,67.78250828703052,67.13717044850493,,71.65857019132827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,77.06,77.325,76.58,77.06,5426.0,,,,,,,,,,,,,,,,,,,,,,76.67160951704328,76.08708459086208,74.5925922324667,72.99191826377087,72.58061414559099,71.86192038583141,70.59422009750723,69.52018330022442,68.55743955058891,67.79894933266455,67.15368153895169,,71.67365572322745,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,77.06,77.4,76.89,76.89,8176.0,,,,,,,,,,,,,,,,,,,,,,76.68563883759083,76.10753947416917,74.61587613903268,73.01780271228967,72.6063266551713,71.88594665953599,70.61693405571654,69.54381421473886,68.58189639239816,67.82380474182301,67.17863703472051,,71.69674699247152,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,76.875,77.455,76.865,77.3,5037.0,,,,,,,,,,,,,,,,,,,,,,76.69698114525845,76.1215938600054,74.63085093040121,73.03415872676266,72.622537807158,71.90105476612065,70.63116493942361,69.55858159707812,68.59715308267812,67.83929324886913,67.19417617908044,,71.71159511662144,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,77.275,77.405,77.15,77.22,3152.0,,,,,,,,,,,,,,,,,,,,,,76.70452535868847,76.13061741951081,74.6403201582278,73.04445493901866,72.63273794041741,71.91055703083458,70.64010869329422,69.56785588590347,68.60672995402412,67.84901281217722,67.20392567676456,,71.72098598807831,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,77.155,77.76,77.155,77.4,7717.0,,,,,,,,,,,,,,,,,,,,,,76.72790100116133,76.1555480468425,74.66479228081388,73.070520193378,72.65848678933054,71.93445790484967,70.66249678337557,69.59099722254824,68.63057369099099,67.8731782359581,67.22814159936016,,71.74519034078263,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,77.405,78.045,77.4,77.62,18435.0,,,,,,,,,,,,,,,,,,,,,,76.79581988489389,76.22231386531324,74.726672500655,73.13504602795257,72.72205446915085,71.99328204721527,70.71733848704132,69.64747588020741,68.68861780533803,67.93191252901677,67.28693447465528,,71.80613345194905,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,77.49,77.555,76.39,77.22,7741.0,,,,,,,,,,,,,,,,,,,,,,76.80329419186275,76.23727058655187,74.7465114028995,73.15791209134862,72.74492731193617,72.01491852838849,70.73804346202172,69.66910799993263,68.71107016373064,67.9547790682552,67.30993425846,,71.82616082412613,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,77.225,77.65,76.905,76.905,16667.0,,,,,,,,,,,,,,,,,,,,,,76.82375790525964,76.27137900105443,74.78987074363752,73.20746998557483,72.79446898137877,72.06177822857536,70.78285379415051,69.7158719400802,68.75957012004078,68.00415338959347,67.35958485874978,,71.87006899528139,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,76.83,77.04,75.83,75.84,8316.0,,,,,,,,,,,,,,,,,,,,,,76.80711827436599,76.2707458854957,74.80275966990901,73.22610180659075,72.8136624527544,72.08068862507022,70.80179502578322,69.73613802986608,68.78094134452066,68.02614259258905,67.38186998248614,,71.88436033540285,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,75.84,76.09,75.785,75.92,5193.0,,,,,,,,,,,,,,,,,,,,,,76.79189336043723,76.26692744735341,74.80900509726673,73.23645381798929,72.82448149207336,72.09155047921556,70.81289641837601,69.74813881325211,68.79368153433765,68.03930658980343,67.39525207934102,,71.89178064813144,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,75.88,76.06,75.705,75.77,8497.0,,,,,,,,,,,,,,,,,,,,,75.845,76.7656943155509,76.25929365809411,74.81829893964829,73.25268320664813,72.84153375625124,72.10879341068572,70.83065191145826,69.76740122003234,68.81417801044618,68.0605162752081,67.41683690813157,,72.23174013434624,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,75.775,76.91,75.71,76.86,29957.0,,,,,,,,,,,,,,,,,,,,,76.35007415786826,76.74148744924216,76.27332727842887,74.86965255625249,73.32224090967497,72.91279953413208,72.17867450295847,70.9002294012157,69.84149447327852,68.89207613465199,68.14053423512031,67.49785126682983,,72.3267034916378,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,76.17,77.25,76.17,77.17,6606.0,,,,,,,,,,,,,,,,,,,,,76.42532027666815,76.7438296029455,76.28102694713498,74.8830405946871,73.33892259223764,72.92972751593193,72.19508154074646,70.9163426878286,69.85851071227688,68.90986753840671,68.15874814258503,67.5162488246605,,72.34638891467579,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,77.015,77.55,76.93,77.12,6576.0,,,,,,,,,,,,,,,,,,,,,76.52397807085497,76.75239451994821,76.2928121223586,74.89842601989211,73.35694457102434,72.9478651096709,72.21246999459349,70.93319970943111,69.87617815631359,68.92824579241156,68.17750228767667,67.53514824448264,,72.36959704988818,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,77.11,77.635,77.09,77.5,13965.0,,,,,,,,,,,,,,,,,,,,,76.71223771995346,76.77754569999496,76.32238685479167,74.9333277057191,73.39670887377812,72.98773856961397,72.25052469623031,70.96987968688481,69.91447598148608,68.96798163792904,68.21798594754372,67.57589987613052,,72.41889110417132,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,77.47,77.625,77.17,77.23,10773.0,,,,,,,,,,,,,,,,,,,,,76.80102235926712,76.79375271793721,76.34281549662181,74.95888813358725,73.4263538860499,73.01755775782127,72.27912790020522,70.99760290132168,69.94349448472926,68.99814136659245,68.24874960132837,67.60689612665479,,72.45120022767637,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,77.24,77.32,76.945,77.06,12884.0,,,,,,,,,,,,,,,,,,,,,76.84538134770366,76.80420245688757,76.36073510005167,74.98582909747834,73.45914974745627,73.05079243964367,72.31135942768795,71.02923554735922,69.97681765647562,69.03292614932327,68.28433299853168,67.64282641866374,,72.48196569893857,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,77.14,77.79,77.12,77.75,38341.0,,,,,,,,,,,,,,,,,,,,,77.05810705151818,76.87159388053736,76.43840165721144,75.07815139414085,73.56486948163746,73.15707972822739,72.41344666933846,71.12821302450708,70.08024908027511,69.14030609398408,68.39380920057548,67.7531123292904,,72.58977829927028,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,77.76,80.44,77.76,79.61,30315.0,,,,,,,,,,,,,,,,,,,,,77.48272763445082,77.03085963021537,76.57706446384678,75.19403448457199,73.67901818074219,73.26908419239624,72.5174243698334,71.22471835601709,70.17838279871624,69.24024789280328,68.49443767863823,67.85356209317693,,72.72846348128407,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,79.59,79.61,78.605,78.965,22773.0,,,,,,,,,,,,,,,,,,,,,77.68152015179105,77.12727206783909,76.66516266299799,75.27268624332953,73.75869840864222,73.34770900045649,72.59111737966255,71.29386943059829,70.24906324327621,69.31249277363437,68.5673651773802,67.92650915753538,,72.81612214142862,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,78.965,79.165,78.2,78.365,15778.0,,,,,,,,,,,,,,,,,,,,,77.75340889386575,77.17346471569282,76.71102555076038,75.31861035398339,73.8076257700222,73.39643861012784,72.63746604623059,71.33813099357813,70.29472693219532,69.35947535364139,68.61500413313807,67.9743252103405,,72.86497521363137,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,78.365,78.67,77.75,78.475,15612.0,,,,,,,,,,,,,,,,,,,,,77.79352338223067,77.20785301065308,76.74783539408236,75.35903567238758,73.852301027655,73.44122664838352,72.68050958149621,71.3797367217976,70.33791793423042,69.40410720697331,68.66039299438039,68.01998643483604,,72.90703550075884,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,78.51,78.585,78.01,78.4,18761.0,,,,,,,,,,,,,,,,,,,,,77.83726014203324,77.24767582032906,76.79077637712513,75.40672186780058,73.90521922527796,73.49433966254496,72.73167888208275,71.42931889303054,70.38942279482391,69.4573541943714,68.71456392379767,68.07450243276577,,72.95656951799857,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,78.395,78.91,78.03,78.525,32855.0,,,,,,,,,,,,,,,,,,,,,77.91838102768499,77.32016740856403,76.86772259349497,75.49092779569614,73.998116155855,73.58754998357281,72.8215365672967,71.51639899524662,70.47978709684143,69.55070755243342,68.80950429401581,68.17003426971249,,73.04423614503453,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,74.41,74.435,71.78,73.035,17549.0,,,,,,,,,,,,,,,,,,,,,77.61668266119571,77.1919399116317,76.77826439317711,75.45629351771775,73.98831825723981,73.58257288884738,72.82370125039111,71.5266560893296,70.49521141341083,69.57010534638873,68.83156449068048,68.19399162647082,,73.00460848720675,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,73.01,74.08,72.29,72.3,16542.0,,,,,,,,,,,,,,,,,,,,,77.35411387112808,77.07261710497193,76.69351337088646,75.42196023530673,73.97734043682368,73.57618823096033,72.82421399277582,71.53501679808187,70.5085105954765,69.58720048249408,68.85121521613674,68.21547678999771,,72.96811392708666,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,72.52,72.845,71.87,71.97,12386.0,,,,,,,,,,,,,,,,,,,,,77.14942638445585,76.97405622885779,76.62180984280877,75.39028590730246,73.96434818545188,73.5669482544929,72.82078324665724,71.53818580123064,70.51563227419479,69.5973445077685,68.86341459107483,68.22917681192341,,72.93595100301826,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,71.965,72.555,71.51,72.555,6672.0,,,,,,,,,,,,,,,,,,,,,77.04534266816479,76.92237334659202,76.58394547395854,75.37336766453075,73.95734293530444,73.56194352385111,72.81888452960864,71.53982766480314,70.51939591727043,69.60273185719187,68.86990752747894,68.23647817115317,,72.91929510665899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,72.555,72.725,71.28,71.66,7405.0,,,,,,,,,,,,,,,,,,,,,76.92756932215256,76.86252425539978,76.539673078784,75.35293352838394,73.94823126100104,73.55513731231969,72.81570230365928,71.54077508951036,70.52276907892923,69.60795729804033,68.87639964626291,68.24390311715904,,72.89946460763352,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,71.815,71.815,70.85,70.92,28326.0,,,,,,,,,,,,,,,,,,,,,76.46701006600053,76.61598868663974,76.35362096510569,75.2617211450542,73.90261881186287,73.51898429840334,72.79477516368414,71.53721635322276,70.52904616199109,69.62171638563646,68.89532018565811,68.26667813644274,,72.8137246966418,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,70.95,73.97,70.495,71.93,7840.0,,,,,,,,,,,,,,,,,,,,,76.37270411074704,76.5626409207451,76.31333131682966,75.24283122775037,73.89453545966543,73.51312728042944,72.79241374663667,71.53890490001427,70.53317739725273,69.62772474757041,68.90261331051471,68.27491624732788,,72.79741005545698,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,71.93,72.2,69.52,70.7,3934.0,,,,,,,,,,,,,,,,,,,,,76.31260538259774,76.5284845461178,76.28708839296677,75.22943782520603,73.88747930233491,73.5074058898623,72.78887169435302,71.53786270339229,70.53353069951484,69.62913917384718,68.90476393820046,68.2776211669195,,72.7853575596094,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,70.355,70.5,69.31,69.55,5271.0,,,,,,,,,,,,,,,,,,,,69.78666666666668,76.21954112985118,76.47530443225956,76.24584451487537,75.20750933469692,73.87496201157953,73.49689693783871,72.78171366726498,71.53452948887163,70.53224020763855,69.62939199031928,68.9060965655256,68.27977828150304,,72.53619040222237,"rgba(255, 26, 202, 1.0)",1.0,70.5,69.31,0.0
2025-04-07 17:00:00+00:00,69.48,71.665,69.48,71.575,11620.0,,,,,,,,,,,,,,,,,,,,70.55715982870564,76.05760658696143,76.38012412442893,76.17219447540836,75.16964633347752,73.85512172061665,73.4808686948835,72.77190970728576,71.53190594780682,70.53366103799326,69.63389510059233,68.91273874482398,68.28803028095253,,72.5649894295336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,71.56,71.56,70.155,70.24,5364.0,,,,,,,,,,,,,,,,,,,,70.57993829102075,75.98260060734295,76.33528002527709,76.1372639467386,75.15135998314814,73.84526790899245,73.47281017351281,72.76680453159624,71.53021133849371,70.53386738633085,69.63554879406347,68.91539981260297,68.29145284481523,,72.55213889568732,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,70.23,71.035,70.11,70.735,16781.0,,,,,,,,,,,,,,,,,,,,70.60002612972642,75.75979020765212,76.19881561671846,76.03029949814389,75.09478344793361,73.81459022371263,73.44767253601125,72.75080391609126,71.52480205527593,70.53437228310182,69.64056132513426,68.92355336683333,68.30198370132139,,72.50938879289664,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,72.92,73.68,72.58,72.63,7078.0,,,,,,,,,,,,,,,,,,,,70.96276821211201,75.71156803366621,76.16651851616803,76.00539365061884,75.08360116069517,73.81118169998237,73.4458749273971,72.75147201280281,71.52842537665222,70.53993357596339,69.64763425902541,68.93165565621787,68.31083314893095,,72.53052771001786,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,72.53,73.03,71.8,72.595,7743.0,,,,,,,,,,,,,,,,,,,,71.18018118969368,75.65164334073005,76.12664252724116,75.97430705998975,75.06871521393118,73.80535434178876,73.44194895026791,72.75052451278505,71.53102641102508,70.54476820750078,69.65420281066966,68.939412950635,68.31946353615447,,72.53755315787788,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,72.595,72.94,71.83,71.86,3028.0,,,,,,,,,,,,,,,,,,,,71.23499865225162,75.62690330190172,76.11016711676922,75.96138925563983,75.062349923953,73.80263809075588,73.44000386981703,72.74980106298747,71.53175523775866,70.54639362410168,69.65652269451869,68.94221062770302,68.32261423149859,,72.5375190530505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,71.86,71.86,71.145,71.75,3625.0,,,,,,,,,,,,,,,,,,,,71.25596634165151,75.59241664057946,76.08749314982657,75.94348355940609,75.05310524765373,73.79812710720407,73.43650424321658,72.74793768230622,71.53182357268159,70.54760585661805,69.6586160108095,68.94491422527314,68.32577406012581,,72.53259751518094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,71.68,72.12,71.02,71.03,3696.0,,,,,,,,,,,,,,,,,,,,71.26368195080418,75.55617344101351,76.06361669029752,75.92456730816065,75.0432028343034,73.7931430370832,73.43257527142838,72.745726391642,71.53163823220898,70.54860714163588,69.66053007847074,68.94746190477805,68.32879710283424,,72.52613241420467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,71.02,71.05,69.79,70.54,11160.0,,,,,,,,,,,,,,,,,,,,71.14467483126786,75.42683158484436,75.97891545456312,75.85687090989958,75.00609527253853,73.77244232454078,73.41544275939953,72.73454251717311,71.52742619757038,70.54829026702642,69.66318989056381,68.95220569009459,68.33512688452547,,72.48938881415444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,74.28,74.28,71.985,71.985,5889.0,,,,,,,,,,,,,,,,,,,,71.26102163969396,75.39145503536041,75.95336462171318,75.83669279681969,74.99649736384265,73.76910247762864,73.41342505558977,72.73458232461759,71.52995663941307,70.55243729867271,69.66859960475674,68.95848062671904,68.3420353151406,,72.49289621538216,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,71.985,73.25,71.83,72.88,2976.0,,,,,,,,,,,,,,,,,,,,71.31021397506065,75.3732895208117,75.94022071150896,75.8262789462094,74.9914706915571,73.76726366641155,73.41226216425558,72.73447672312794,71.53113041221582,70.55443513559173,69.6712406565359,68.96156313276367,68.34544188498444,,72.49379135546418,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
