date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 20:00:00+00:00,10.465,10.465,10.465,10.465,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112.0,52.638840792994024,False,False,False,False,20.064215785170433,False,False,False,False
2024-01-05 16:00:00+00:00,10.465,10.465,10.375,10.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112.0,50.086300625660776,False,False,False,False,19.753142672222054,False,False,False,False
2024-01-05 20:00:00+00:00,10.375,10.385,10.375,10.385,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,47.88341224386758,False,False,False,False,19.75696991761396,False,False,False,False
2024-01-08 16:00:00+00:00,10.385,10.535,10.385,10.535,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,45.71467717031924,False,False,False,False,19.450660306488164,False,False,False,False
2024-01-08 20:00:00+00:00,10.535,10.535,10.535,10.535,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,43.5795658963608,False,False,False,False,19.14909968158137,False,False,False,False
2024-01-09 16:00:00+00:00,10.535,10.535,10.21,10.21,81.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,40.22174316928543,False,False,False,False,20.108028368688633,False,False,False,False
2024-01-09 20:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,36.91597970929651,False,False,False,False,19.796275990879504,False,False,False,False
2024-01-10 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,33.661468395974076,False,False,False,False,19.48935698326897,False,False,False,False
2024-01-10 20:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,30.45741462239308,False,False,False,False,19.187196409884955,False,False,False,False
2024-01-11 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,27.303036101115666,False,False,False,False,18.889720496553405,False,False,False,False
2024-01-11 20:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,24.19756267319139,False,False,False,False,18.59685661288591,False,False,False,False
2024-01-12 16:00:00+00:00,10.21,10.21,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,21.14023612011865,False,False,False,False,18.308533254546596,False,False,False,False
2024-01-12 20:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,18.13030997872146,False,False,False,False,18.024680025793934,False,False,False,False
2024-01-15 16:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,15.16704935889632,False,False,False,False,17.745227622293253,False,False,False,False
2024-01-15 20:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,12.249730764184749,False,False,False,False,17.470107814195682,False,False,False,False
2024-01-16 16:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,9.37764191512762,False,False,False,False,17.19925342947947,False,False,False,False
2024-01-16 20:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,6.550081575358201,False,False,False,False,16.932598337549553,False,False,False,False
2024-01-17 16:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,3.7663593803914064,False,False,False,False,16.67007743309142,False,False,False,False
2024-01-17 20:00:00+00:00,9.375,9.375,9.185,9.185,40.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213.0,0.4056406303078184,False,False,False,False,17.031781658934968,False,False,False,False
2024-01-18 16:00:00+00:00,9.185,9.185,9.185,9.185,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213.0,-2.9029739531078067,False,False,False,False,16.767723028563882,False,False,False,False
2024-01-18 20:00:00+00:00,9.185,9.185,8.985,8.985,19.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-232.0,-6.4548658298038095,False,False,False,False,16.802331973857466,False,False,False,False
2024-01-19 16:00:00+00:00,8.985,8.985,8.985,8.985,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-232.0,-9.951689615388247,False,False,False,False,16.541830702944946,False,False,False,False
2024-01-19 20:00:00+00:00,8.985,8.985,8.985,8.985,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-232.0,-13.394299078715562,False,False,False,False,16.440406971116342,False,False,False,False
2024-01-22 16:00:00+00:00,8.985,8.985,8.695,8.695,135.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-367.0,-18.876558007727724,False,False,False,False,18.27854019637035,False,False,False,False
2024-01-22 20:00:00+00:00,8.695,8.805,8.695,8.805,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-367.0,-24.273820674274578,False,False,False,False,17.995151976271586,False,False,False,False
2024-01-23 16:00:00+00:00,8.805,8.875,8.79,8.8,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-568.0,-32.70368391963466,False,False,False,False,20.832436441755746,False,False,False,False
2024-01-23 20:00:00+00:00,8.8,8.84,8.8,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-568.0,-41.00285161080312,False,False,False,False,20.50945293103085,False,False,False,False
2024-01-24 16:00:00+00:00,8.82,8.965,8.8,8.83,418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-150.0,-42.692729880403064,False,False,False,False,26.672097071635022,False,False,False,False
2024-01-24 20:00:00+00:00,8.83,8.83,8.77,8.77,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-44.38741623884642,False,False,False,False,26.289583938741455,False,False,False,False
2024-01-25 16:00:00+00:00,7.59,7.635,7.305,7.445,108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260.0,-47.730246994833294,False,False,False,False,27.556412094729957,False,False,False,False
2024-01-25 20:00:00+00:00,7.445,7.465,7.385,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260.0,-51.02125091739402,False,False,False,False,27.129180899462824,True,False,False,False
2024-01-26 16:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260.0,-54.2612315233259,False,False,False,False,26.708573443657198,True,False,False,False
2024-01-26 20:00:00+00:00,7.435,7.455,7.435,7.455,87.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173.0,-56.10214266249914,False,False,False,False,27.64332424298034,False,False,False,False
2024-01-29 16:00:00+00:00,7.66,7.84,7.655,7.73,809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,636.0,-45.371876884785976,False,False,False,False,39.75738123146127,False,False,False,False
2024-01-29 20:00:00+00:00,7.735,7.87,7.735,7.835,285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,921.0,-30.389367165642007,False,False,False,False,43.55959237515954,False,False,False,False
2024-01-30 16:00:00+00:00,7.835,8.02,7.835,7.905,505.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.30856875593221644,-0.30856875593221644,False,False,False,False,1426.0,-7.809687054546782,False,False,False,False,50.713707222056286,False,False,False,False
2024-01-30 20:00:00+00:00,7.905,7.915,7.885,7.885,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0131738602877447,1.0204541514993932,False,False,False,False,-0.3104249482706197,-0.3094968521014181,False,False,False,False,1424.0,14.388912744748517,False,False,False,False,49.958455947295725,False,False,False,False
2024-01-31 16:00:00+00:00,7.885,7.885,7.81,7.88,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0105463347164592,0.9865145228215767,False,False,False,False,-0.3139743646562838,-0.31173560837885095,False,False,False,False,1423.0,36.22784433010125,False,False,False,False,49.19941011865548,False,False,False,False
2024-01-31 20:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0133404482390609,1.0151191746709358,False,False,False,False,-0.3117762088763542,-0.3117559086276026,False,False,False,False,1423.0,57.72818782885937,False,False,False,False,48.43662856642826,False,False,False,False
2024-02-01 16:00:00+00:00,7.88,7.88,7.64,7.645,104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9754053561668792,1.0154855164875207,False,False,False,False,-0.31990717687828696,-0.3158315427529448,False,False,False,False,1319.0,77.28278956794682,False,False,False,False,49.298076185553406,False,False,False,False
2024-02-01 20:00:00+00:00,7.645,7.73,7.645,7.725,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9752904296514843,1.0304259634888437,False,False,False,False,-0.3248394742922354,-0.3203355085225901,False,False,False,False,1320.0,96.54972306301741,False,False,False,False,48.54926880283164,False,False,False,False
2024-02-02 16:00:00+00:00,7.725,7.725,7.425,7.445,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9627940908261899,1.0258982308954951,False,False,False,False,-0.3325234824941711,-0.3264294955083806,False,False,False,False,1120.0,112.41716921707915,False,False,False,False,50.89734215472572,False,False,False,False
2024-02-02 20:00:00+00:00,7.445,7.68,7.445,7.68,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9638336347197106,1.0273056057866186,False,False,False,False,-0.3333795892529577,-0.32990454238066913,False,False,False,False,1220.0,129.58899605092287,False,False,False,False,51.65862367170672,False,False,False,False
2024-02-05 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9833088774761556,1.0306309611151871,False,False,False,False,-0.32535058097003944,-0.3276275616753543,False,False,False,False,1220.0,146.49459301137367,False,False,False,False,50.85771477757173,False,False,False,False
2024-02-05 20:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9690022010271461,1.0306309611151871,False,False,False,False,-0.32535058097003944,-0.3264890713226969,False,False,False,False,1220.0,163.13808769336785,False,False,False,False,50.069223075593875,False,False,False,False
2024-02-06 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9690022010271461,1.0306309611151871,False,False,False,False,-0.32535058097003944,-0.32591982614636816,False,False,False,False,1220.0,179.5235436981218,False,False,False,False,49.29295605116606,False,False,False,False
2024-02-06 20:00:00+00:00,7.68,7.68,7.495,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9624703953361269,1.0304244853343052,False,False,False,False,-0.33166784569814356,-0.32879383592225586,False,False,False,False,1220.0,195.6549616252827,False,False,False,False,48.52872417440379,False,False,False,False
2024-02-07 16:00:00+00:00,7.5,7.75,7.5,7.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0005627462014632,1.0287000562746202,False,False,False,False,-0.32910373872231746,-0.32894878732228666,False,False,False,False,1220.0,211.53628004969693,False,False,False,False,47.7763408538704,False,False,False,False
2024-02-07 20:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.009941849559182,0.9896829863065092,False,False,False,False,-0.3205865944752268,-0.32476769089875673,False,False,False,False,1220.0,227.17137648303495,False,False,False,False,47.03562239101969,False,False,False,False
2024-02-08 16:00:00+00:00,7.75,7.77,7.745,7.77,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0097451274362816,0.9889430284857571,False,False,False,False,-0.32007700447620996,-0.32242234768748335,False,False,False,False,1220.0,242.56406832050726,False,False,False,False,46.306387935344965,False,False,False,False
2024-02-08 20:00:00+00:00,7.77,7.77,7.755,7.755,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.010114253605544,0.9889492414309796,False,False,False,False,-0.3197373671268811,-0.32107985740718226,False,False,False,False,1220.0,257.7181137729025,False,False,False,False,45.58845944022334,False,False,False,False
2024-02-09 16:00:00+00:00,7.755,7.885,7.755,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0100652376514447,0.9847157502329917,False,False,False,False,-0.3158366395780509,-0.3184582484926166,False,False,False,False,1220.0,272.6372127841753,False,False,False,False,44.88166161944468,False,False,False,False
2024-02-09 20:00:00+00:00,7.885,7.94,7.885,7.94,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.015625,1.0318359375000001,False,False,False,False,-0.30958096819461733,-0.314019608343617,False,False,False,False,1320.0,288.87539553170745,False,False,False,False,45.73620950131375,False,False,False,False
2024-02-12 16:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9663951120162931,1.0759674134419552,False,False,False,False,-0.30772571378325336,-0.31087266106343514,False,False,False,False,1320.0,304.86182350796,False,False,False,False,45.02712098191354,False,False,False,False
2024-02-12 20:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9236252545824845,1.0759674134419552,False,False,False,False,-0.30772571378325336,-0.3092991874233443,False,False,False,False,1320.0,320.6003998876816,False,False,False,False,44.32902608296914,False,False,False,False
2024-02-13 16:00:00+00:00,7.94,7.94,7.44,7.45,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9025441116126381,1.1044316782929833,False,False,False,False,-0.3246691418467542,-0.31698416463504925,False,False,False,False,1220.0,334.54457973438423,False,False,False,False,45.19214195765179,False,False,False,False
2024-02-13 20:00:00+00:00,7.45,7.45,7.45,7.45,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8754105090311985,1.1245894909688012,False,False,False,False,-0.34110597106436674,-0.329045067849708,False,False,False,False,1220.0,348.27257074625425,False,False,False,False,44.49148859396727,False,False,False,False
2024-02-14 16:00:00+00:00,7.45,7.545,7.45,7.545,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9159717767799872,1.125293991875134,False,False,False,False,-0.3378389839590101,-0.333442025904359,False,False,False,False,1220.0,361.7877246881728,False,False,False,False,43.80169807313057,False,False,False,False
2024-02-14 20:00:00+00:00,7.545,7.545,7.545,7.545,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9200342099636518,1.0795381654906993,False,False,False,False,-0.33457893138231387,-0.33401047864333644,False,False,False,False,1220.0,375.09334135967396,False,False,False,False,43.1226019789735,False,False,False,False
2024-02-15 16:00:00+00:00,7.545,8.18,7.545,8.18,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.920896785109983,1.0518189509306262,False,False,False,False,-0.31295946726596424,-0.32348497295465034,False,False,False,False,1320.0,389.74305699750846,False,False,False,False,44.0044221033305,False,False,False,False
2024-02-15 20:00:00+00:00,8.18,8.295,8.18,8.295,40.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.948010945064197,1.0467270048410862,False,False,False,False,-0.28778305947321936,-0.3056340162139348,False,False,False,False,1360.0,404.7858002998726,False,False,False,False,43.94233803971297,False,False,False,False
2024-02-16 16:00:00+00:00,8.27,8.32,8.165,8.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9477206189878712,1.0453785027185278,False,False,False,False,-0.2874498256366718,-0.2965419209253033,False,False,False,False,1360.0,419.59532277584356,False,False,False,False,43.26106148095773,False,False,False,False
2024-02-16 20:00:00+00:00,8.28,8.3,8.23,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9489224137931035,1.08125,False,False,False,False,-0.2859510408633829,-0.29124648089434313,False,False,False,False,1360.0,434.17524025218705,False,False,False,False,42.59034734947001,False,False,False,False
2024-02-19 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9145430579964848,1.1043497363796133,False,False,False,False,-0.2869500913394875,-0.28909828611691535,False,False,False,False,1360.0,448.52911249633917,False,False,False,False,41.93003188668752,False,False,False,False
2024-02-19 20:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8952108963093147,1.1043497363796133,False,False,False,False,-0.2869500913394875,-0.28802418872820146,False,False,False,False,1360.0,462.6604440855432,False,False,False,False,41.27995387294043,False,False,False,False
2024-02-20 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8960331299040977,1.1035309503051438,False,False,False,False,-0.2989829241268674,-0.29350355642753445,False,False,False,False,1360.0,476.57268526251147,False,False,False,False,40.63995458808864,False,False,False,False
2024-02-20 20:00:00+00:00,8.07,8.07,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9188645507375951,1.1061689763075548,False,False,False,False,-0.30503082003450616,-0.2992671882310203,False,False,False,False,1360.0,490.26923277782134,False,False,False,False,40.009877772769435,False,False,False,False
2024-02-21 16:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9161823871256146,1.083370585605722,False,False,False,False,-0.31110044097422257,-0.30518381460262145,False,False,False,False,1360.0,503.75343071925045,False,False,False,False,39.38956959024588,False,False,False,False
2024-02-21 20:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9161823871256146,1.083370585605722,False,False,False,False,-0.31110044097422257,-0.308142127788422,False,False,False,False,1360.0,517.0285713282543,False,False,False,False,38.778878588846716,False,False,False,False
2024-02-22 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9163319946452476,1.0832217759928606,False,False,False,False,-0.3138051716400159,-0.3109736497142189,False,False,False,False,1360.0,530.0978958037853,False,False,False,False,38.17765566498863,False,False,False,False
2024-02-22 20:00:00+00:00,7.85,8.115,7.85,8.115,98.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9173098125689085,1.0705622932745316,False,False,False,False,-0.3048625321688986,-0.30791809094155875,False,False,False,False,1458.0,544.4839749386102,False,False,False,False,39.10513387173299,False,False,False,False
2024-02-23 16:00:00+00:00,8.02,8.02,7.97,7.995,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9189307624890446,1.07011393514461,False,False,False,False,-0.3040213438569605,-0.3059697173992596,False,False,False,False,1358.0,557.0966264899496,False,False,False,False,40.049240323334026,False,False,False,False
