date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_195,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_195,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,50.065,50.34,49.86,50.255,393323.0,,,,,,,,,,,,,,,,,#000000,,50.22776224653798,,42.68396844434493,-3.671155025029151,False,True,False,True,True,0.0,50.3214,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2424096.0,-1343558.6576029102,False,False,False,False,305054.8713394354,False,False,False,False
2024-02-15 17:00:00+00:00,48.73,49.575,48.665,49.07,937164.0,,,,,,,,,,,,,,,,,#000000,,50.109308956574544,,39.936430393814035,-3.9267081009512026,False,True,False,True,True,0.0,50.3377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3361260.0,-1374840.848957904,False,False,False,False,314855.01286905655,False,False,False,False
2024-02-16 17:00:00+00:00,48.605,48.805,48.39,48.44,401050.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4988091158535723,50.04525264897048,-1.0710187388047028,36.406182660547316,-7.44817274768554,False,True,False,True,False,0.0,50.3386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3762310.0,-1411855.8745554558,False,False,False,False,316191.3692586836,False,False,False,False
2024-02-19 17:00:00+00:00,48.44,48.44,48.44,48.44,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4635805071470789,50.04525264897048,-1.0967983251564095,34.052684171702836,-9.80652599593553,False,True,False,True,False,0.0,50.3191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3762310.0,-1448297.0237871541,False,False,False,False,311289.1774872311,False,False,False,False
2024-02-20 17:00:00+00:00,48.215,48.365,48.16,48.295,389793.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4316126703259635,49.97872320752195,-1.1761024768931276,32.0795269758311,-11.831106111534083,False,True,False,True,False,0.0,50.299099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4152103.0,-1490216.496286578,False,False,False,False,312506.2910145608,False,False,False,False
2024-02-21 17:00:00+00:00,48.245,48.51,48.195,48.495,262331.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3966590380148136,49.94005498665854,-1.0346512264815297,32.207407770991665,-11.966922581988023,False,True,False,True,False,0.0,50.2759,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3889772.0,-1527418.9071968636,False,False,False,False,311728.3795259629,False,False,False,False
2024-02-22 17:00:00+00:00,48.45,48.7,48.375,48.545,428548.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3832454720822442,49.88645719153377,-0.9697896856401281,32.66778119601791,-11.966922581988023,False,True,False,True,False,0.0,50.2578,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3461224.0,-1557400.3815038889,False,False,False,False,313539.53643253713,False,False,False,False
2024-02-23 17:00:00+00:00,49.075,49.14,48.855,48.86,153428.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.350541122781649,49.873719629853326,-0.7506025642265627,35.31291619774042,-11.966922581988023,False,True,False,True,True,0.0,50.2382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3307796.0,-1584538.2980697202,False,False,False,False,311057.1870304823,False,False,False,False
2024-02-26 17:00:00+00:00,48.68,48.68,48.36,48.375,170658.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.330261042593307,49.85317462032731,-1.1111913925146963,34.983107795438904,-11.966922581988023,False,True,False,True,True,0.0,50.200900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3478454.0,-1613901.332208174,False,False,False,False,308880.4554486143,False,False,False,False
2024-02-27 17:00:00+00:00,48.33,48.345,48.015,48.325,210293.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2818893783702114,49.82458836924506,-1.1698266594201994,34.56162724447698,-11.966922581988023,False,True,False,True,True,0.0,50.163500000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3688747.0,-1646069.4820964194,False,False,False,False,307351.9677672405,False,False,False,False
2024-02-28 17:00:00+00:00,48.355,48.41,48.005,48.06,241275.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.223007296317906,49.79179695358105,-1.4160152263972157,33.21201094449962,-12.413981618423705,False,True,False,True,True,0.0,50.127700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3930022.0,-1681479.598653064,False,False,False,False,306327.5186545701,False,False,False,False
2024-02-29 17:00:00+00:00,48.37,48.47,48.225,48.3,157473.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2181036805529173,49.773309598519006,-1.2095108339630412,34.357881184144105,-12.413981618423705,False,True,False,True,True,0.0,50.099700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3772549.0,-1713899.2792941018,False,False,False,False,304019.69665992557,False,False,False,False
2024-03-01 17:00:00+00:00,48.085,48.42,47.995,48.395,172477.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2069939131189908,49.50568652778113,-0.9202088889669737,35.92085614157478,-12.413981618423705,False,True,False,True,True,0.0,50.066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3600072.0,-1743142.2672120226,False,False,False,False,301980.2750062833,False,False,False,False
2024-03-04 17:00:00+00:00,49.245,49.475,49.08,49.12,370443.0,,,,,,,,,,,,,,,,,#000000,1.1984796938524092,49.60145317005435,-0.4017199227687886,41.945011929773926,-12.375731251891601,False,True,False,True,True,0.0,50.046800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3229629.0,-1766188.5731467197,False,False,False,False,303041.7126030851,False,False,False,False
2024-03-05 17:00:00+00:00,48.855,48.995,48.705,48.975,243709.0,,,,,,,,,,,,,,,,,#000000,1.1820889930066076,49.586909621513286,-0.5176510610735919,45.020047306739194,-9.653682917120832,False,True,False,True,True,0.0,50.0207,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3473338.0,-1792656.006121189,False,False,False,False,302121.825585983,False,False,False,False
2024-03-06 17:00:00+00:00,49.295,49.385,49.015,49.18,369457.0,,,,,,,,,,,,,,,,,#000000,1.1689326655443268,49.58977198392656,-0.3505522567766945,48.31978475707937,-6.722881709864758,False,False,False,False,True,0.0,49.99549999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3103881.0,-1812985.0757937287,False,False,False,False,303165.7817784484,False,False,False,False
2024-03-07 17:00:00+00:00,49.15,49.16,48.825,48.89,435577.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.157658918322301,49.568495683630765,-0.5860929094849905,48.526280319880506,-6.571448240239796,False,False,False,False,True,0.0,49.9633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3539458.0,-1839752.097874446,False,False,False,False,305218.6688826585,False,False,False,False
2024-03-08 17:00:00+00:00,49.575,49.785,49.435,49.525,559269.0,,,,,,,,,,,,,,,,,#000000,1.1475981302130365,49.59041868572308,-0.05700487304814366,52.2636942138119,-3.039106332929471,False,False,True,False,True,0.0,49.943200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2980189.0,-1857433.2901554625,False,False,False,False,309157.43370618316,False,False,False,False
2024-03-11 17:00:00+00:00,50.1,50.3,49.995,50.24,243540.0,,,,,,,,,,,,,,,,,#000000,1.1305358013783495,49.69488580153768,0.48217331799463464,57.591073110261355,1.8364006243072026,True,False,True,False,True,0.0,49.9374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2736649.0,-1871064.5414708818,False,False,False,False,308140.1091525989,False,False,False,False
2024-03-12 17:00:00+00:00,49.965,50.205,49.905,50.055,253588.0,,,,,,,,,,,,,,,,,#000000,1.1092227901545242,49.700972342630074,0.3191673129260235,59.82454517370747,3.787514339750686,True,False,True,False,True,0.0,49.92759999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2990237.0,-1888416.0524558292,False,False,False,False,307294.34001845005,False,False,False,False
2024-03-13 17:00:00+00:00,50.065,50.11,49.825,50.085,202401.0,,,,,,,,,,,,,,,,,#000000,1.0922249669268542,49.70606943254573,0.3469345408944911,61.43803072732107,5.300423228639524,True,False,True,False,True,0.0,49.918800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2787836.0,-1902360.5477665914,False,False,False,False,305668.08668483066,False,False,False,False
2024-03-14 17:00:00+00:00,49.845,49.96,49.65,49.76,215308.0,,,,,,,,,,,,,,,,,#000000,1.0803975035910418,49.701066372632184,0.05454809657735211,60.07651349720223,5.300423228639524,True,False,True,False,True,0.0,49.9121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3003144.0,-1919426.9578787372,False,False,False,False,304267.15510832163,False,False,False,False
2024-03-15 17:00:00+00:00,49.035,49.28,48.895,48.94,335551.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0737876381724096,49.64861163018757,-0.6599178506037084,54.52392286241628,10.899311506210722,True,False,True,False,False,0.0,49.8891,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3338695.0,-1941431.1135705395,False,False,False,False,304752.17595935543,False,False,False,False
2024-03-18 17:00:00+00:00,49.49,49.6,49.215,49.225,238897.0,,,,,,,,,,,,,,,,,#000000,1.0555436155480804,49.635490957188914,-0.38889056893756974,52.45848425238759,8.96637059167275,True,False,False,False,False,0.0,49.8645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3099798.0,-1959390.2901043296,False,False,False,False,303731.1654793654,False,False,False,False
2024-03-19 17:00:00+00:00,49.325,49.43,49.11,49.14,183844.0,,,,,,,,,,,,,,,,,#000000,1.0353980302671386,49.623657006294955,-0.467121814178233,50.625858205503214,7.141490221019467,False,False,False,False,False,0.0,49.8493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3283642.0,-1979921.324366278,False,False,False,False,301872.4497354993,False,False,False,False
2024-03-20 17:00:00+00:00,49.075,49.56,48.945,49.51,214106.0,,,,,,,,,,,,,,,,,#000000,1.005487099025291,49.61552034282969,-0.10494450195530342,51.55513476531465,7.141490221019467,True,False,False,False,False,0.0,49.834700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3069536.0,-1996814.5751512968,False,False,False,False,300511.72958456125,False,False,False,False
2024-03-21 17:00:00+00:00,50.055,50.1,49.85,49.91,183124.0,,,,,,,,,,,,,,,,,#000000,0.9875461307505334,49.625654240086,0.2879316226958374,54.1762889424008,7.141490221019467,True,False,True,False,True,0.0,49.824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2886412.0,-2010606.7832884858,False,False,False,False,298691.7647848006,False,False,False,False
2024-03-22 17:00:00+00:00,49.835,49.895,49.745,49.775,126578.0,,,,,,,,,,,,,,,,,#000000,0.9719930532135942,49.62941510475672,0.1497797692709328,54.99961343661603,7.141490221019467,True,False,True,False,True,0.0,49.8126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3012990.0,-2026147.6083537806,False,False,False,False,296023.3343230207,False,False,False,False
2024-03-25 17:00:00+00:00,49.705,49.76,49.62,49.695,177071.0,,,,,,,,,,,,,,,,,#000000,0.9705976472219486,49.631593020572595,0.0653277695540365,54.97888448413677,7.141490221019467,True,False,True,False,True,0.0,49.7996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3190061.0,-2044192.7772165127,False,False,False,False,294179.11208545446,False,False,False,False
2024-03-26 17:00:00+00:00,49.665,49.695,49.48,49.535,168150.0,,,,,,,,,,,,,,,,,#000000,0.9689198825180172,49.63088982094933,-0.09896568610000446,53.80110498466435,7.141490221019467,True,False,True,False,True,0.0,49.778600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3358211.0,-2064565.1527635437,False,False,False,False,292225.17236319935,False,False,False,False
2024-03-27 17:00:00+00:00,49.48,49.78,49.41,49.78,165187.0,,,,,,,,,,,,,,,,,#000000,0.9685683546645777,49.631991292631405,0.1528118347618873,54.61316763530852,7.141490221019467,True,False,True,False,True,0.0,49.7677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3193024.0,-2082060.6387672096,False,False,False,False,290255.5882955528,False,False,False,False
2024-03-28 17:00:00+00:00,50.045,50.09,49.84,49.885,191744.0,,,,,,,,,,,,,,,,,#000000,0.9670174588732903,49.63946510102427,0.25390947880280174,55.817118477793485,7.141490221019467,True,False,True,False,True,0.0,49.75,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3001280.0,-2096312.1017320591,False,False,False,False,288728.27684911015,False,False,False,False
2024-03-29 17:00:00+00:00,49.885,49.885,49.885,49.885,0.0,,,,,,,,,,,,,,,,,#000000,0.9669775051651849,49.63946510102427,0.2539199698691886,56.61975237278346,7.141490221019467,True,False,True,False,True,0.0,49.7223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3001280.0,-2110342.611782725,False,False,False,False,284251.8694561007,False,False,False,False
2024-04-01 17:00:00+00:00,50.025,50.095,49.98,50.02,163771.0,,,,,,,,,,,,,,,,,#000000,0.9663466167911872,49.647101086104605,0.3858852583699536,58.11320301597487,4.0054068704565395,True,False,True,False,True,0.0,49.69179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2837509.0,-2121616.5092744655,False,False,False,False,282383.9489994169,False,False,False,False
2024-04-02 17:00:00+00:00,49.275,49.39,49.14,49.37,269127.0,,,,,,,,,,,,,,,,,#000000,0.9679074531368314,49.637523842491404,-0.2763940308801276,53.57810722864046,7.837041644887819,True,False,True,False,False,0.0,49.6439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3106636.0,-2136888.129285714,False,False,False,False,282178.4149064027,False,False,False,False
2024-04-03 17:00:00+00:00,48.865,48.93,48.65,48.75,200181.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9771557226493102,49.620159625276436,-0.8905025116336818,47.20700553994936,2.029421241682506,False,False,False,True,False,0.0,49.59270000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3306817.0,-2155026.561389812,False,False,False,False,280907.13715591584,False,False,False,False
2024-04-04 17:00:00+00:00,48.845,48.92,48.04,48.12,137747.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9982797140017302,49.44770582571586,-1.3299937954199066,40.60388112946066,-3.7456593331157393,False,True,False,True,False,0.0,49.5084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3444564.0,-2175019.3898953963,False,False,False,False,278687.6001457466,False,False,False,False
2024-04-05 17:00:00+00:00,48.655,48.675,48.405,48.555,297575.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.009549449056399,49.43806185607002,-0.8747088682930765,39.52694495870192,-4.410972213453661,False,True,False,True,False,0.0,49.4367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3146989.0,-2190088.6861760877,False,False,False,False,278980.42805046367,False,False,False,False
2024-04-08 17:00:00+00:00,48.445,48.485,48.22,48.255,112412.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.025946497735727,49.422664373904695,-1.138133788147567,37.6089029038288,-6.116254470083923,False,True,False,True,False,0.0,49.356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3259401.0,-2206667.17166173,False,False,False,False,276397.9718016193,False,False,False,False
2024-04-09 17:00:00+00:00,49.875,50.2,49.655,49.975,525478.0,,,,,,,,,,,,,,,,,#000000,1.0247504947920565,49.57752891146753,0.3878710872085258,44.790262319209276,-12.08788881424799,False,True,False,True,True,0.0,49.3108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733923.0,-2214841.6806282145,False,False,False,False,280259.6776651601,False,False,False,False
2024-04-10 17:00:00+00:00,49.08,49.31,48.9,49.19,249693.0,,,,,,,,,,,,,,,,,#000000,1.0248263179592774,49.54086445793582,-0.34236480053956075,46.33594954560533,-10.807761709870043,False,False,False,True,True,0.0,49.28979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2983616.0,-2226760.662323901,False,False,False,False,279785.77568585525,False,False,False,False
2024-04-11 17:00:00+00:00,49.14,49.585,49.08,49.505,200537.0,,,,,,,,,,,,,,,,,#000000,1.0222269674455673,49.5356069941125,-0.02994148568490569,48.53116693174952,-8.716276090212844,False,False,False,False,True,0.0,49.2764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2783079.0,-2235385.7528305072,False,False,False,False,278557.1124969272,False,False,False,False
2024-04-12 17:00:00+00:00,48.755,48.83,48.44,48.475,248685.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.029854017469119,49.48778636210588,-0.9834271119268096,46.41963959792188,-8.716276090212844,False,False,False,True,True,0.0,49.2429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3031764.0,-2247732.7023990266,False,False,False,False,278093.97896984307,False,False,False,False
2024-04-15 17:00:00+00:00,48.855,48.855,48.205,48.24,221629.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0409226330174182,49.44831008941607,-1.1608068179989774,44.31648004975946,-8.716276090212844,False,True,False,True,False,0.0,49.2179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3253393.0,-2263324.334919972,False,False,False,False,277218.55293930287,False,False,False,False
2024-04-16 17:00:00+00:00,48.02,48.13,47.845,47.91,185442.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0577201685488185,49.404940461291645,-1.4133610247242345,41.945666124821834,-8.716276090212844,False,True,False,True,False,0.0,49.1764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3438835.0,-2281549.3064716,False,False,False,False,275795.66064567026,False,False,False,False
2024-04-17 17:00:00+00:00,47.77,48.045,47.77,47.775,201080.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0764080951885178,49.211144188304054,-1.3342004716645457,39.96494354716901,-3.1420484436583607,False,True,False,True,False,0.0,49.1366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3639915.0,-2302609.239704598,False,False,False,False,274637.2783100784,False,False,False,False
2024-04-18 17:00:00+00:00,47.975,48.225,47.88,48.095,210410.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0903765652535087,49.19114099000731,-1.0052866366881836,40.334669448126455,-3.1420484436583607,False,True,False,True,False,0.0,49.099399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3429505.0,-2320080.491802201,False,False,False,False,273641.506553333,False,False,False,False
2024-04-19 17:00:00+00:00,48.245,48.42,48.155,48.345,299835.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0992606032574161,49.17679617353008,-0.7566869685543496,41.859932487486404,-3.1420484436583607,False,True,False,True,False,0.0,49.06410000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3129670.0,-2332632.267123097,False,False,False,False,274047.60722692474,False,False,False,False
2024-04-22 17:00:00+00:00,48.335,48.585,48.085,48.1,217612.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1086334701654803,49.16035374518116,-0.9564511389168925,41.874213414032404,-3.1420484436583607,False,True,False,True,False,0.0,49.0259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3347282.0,-2348363.2707335916,False,False,False,False,273172.6365722437,False,False,False,False
2024-04-23 17:00:00+00:00,48.335,48.425,48.21,48.3,398825.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1178834852015973,49.13536258654598,-0.7472716053188095,43.00578782869264,-3.1420484436583607,False,True,False,True,False,0.0,48.99889999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2948457.0,-2357667.049481908,False,False,False,False,275120.73523003835,False,False,False,False
