date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_799,aVWAP_peak_754,aVWAP_peak_707,aVWAP_peak_655,aVWAP_peak_633,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_516,aVWAP_peak_478,aVWAP_peak_443,aVWAP_peak_388,aVWAP_peak_339,aVWAP_peak_338,aVWAP_valley_865,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_775,aVWAP_valley_741,aVWAP_valley_738,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_586,aVWAP_valley_540,aVWAP_OB_bear_707,aVWAP_OB_bear_443,aVWAP_OB_bear_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 19:00:00+00:00,67.42,67.51,67.19,67.33,13203.0,,,,67.34333333333333,66.4124971519159,66.17162465201633,65.76378218404552,65.51113492961291,64.64255200855358,64.80243617612676,65.0728978890381,65.24291709401604,65.64010230378443,65.664668674741,,,,,,,66.46269103091015,66.31292428415932,65.85948147463975,65.58243131996676,64.79675816555269,67.34333333333333,65.0728978890381,65.64010230378443,65.660722399744,65.80285725504572,"rgba(38, 166, 154, 1.0)",0.7002780979109826,65.65562928435381,2.391008258920347,64.60414630524566,8.407145356585843,True,False,True,False,True,12.052354545821288,-1.0,67.51,67.19,0.0,0,1.004777691107644,0.9151716068642742,False,False,False,False,0.34282823483422825,0.3384986720917347,False,False,False,False,-104721.0,-152686.2540011611,False,False,False,False,3675.2804336695644,False,False,False,False
2025-07-01 14:00:00+00:00,66.75,66.87,66.45,66.625,2249.0,,,,67.24217781948398,66.41565145207652,66.17657489107128,65.76999983330884,65.51752804448125,64.64869561190856,64.80603885656272,65.07557715036717,65.2450217516324,65.64129410882529,65.66582770434,,,,,,,66.46537115376385,66.31706177518645,65.8657339956628,65.58880238093974,64.80383493844933,67.24217781948398,65.07557715036717,65.64129410882529,65.6549442930962,65.80816084880044,"rgba(38, 166, 154, 0.5)",0.7042879478685715,65.6544481169762,1.3780611835841305,58.4724226772329,8.407145356585843,False,False,True,False,False,5.969026157040208,0.0,0.0,0.0,0.0,0,0.9941340513510912,0.9178767189152802,False,False,False,False,0.21275650938523127,0.275627590738483,False,False,False,False,-106970.0,-151977.4748693602,False,False,False,False,3653.1675587289506,False,False,False,False
2025-07-01 15:00:00+00:00,66.625,66.705,66.29,66.365,1914.0,,,,67.15523503781334,66.41607554606892,66.17899929669751,65.77406331393608,65.52198400516137,64.65338754153227,64.80877048228737,65.0775683334706,65.24655974606046,65.64211019865239,65.66661659774543,,,,,,,66.46522504555234,66.3184775182606,65.86967107167028,65.59317784300247,64.80918289587729,67.15523503781334,65.0775683334706,65.64211019865239,65.64921546358416,65.81114687487259,#000000,0.7055428681080614,65.65220538722812,1.0102782481286465,52.6818633206102,9.673966833821183,False,True,False,False,False,3.8942825953493454,0.0,0.0,0.0,0.0,0,0.9916450590607893,0.9240372611159127,False,False,False,False,0.18327397771794443,0.2294507842282137,False,False,False,False,-108884.0,-151309.35897991274,False,False,False,False,3626.203720609122,False,False,False,False
2025-07-01 16:00:00+00:00,66.39,66.65,66.345,66.605,1842.0,,,,67.09559619255865,66.41733198181952,66.18196152827889,65.77838378502501,65.52659738405092,64.65807966222951,64.8115182761267,65.0795903009593,65.24813406958266,65.64297134162364,65.66745137583506,,,,,,,66.46601142270919,66.32060444914988,65.87392309734656,65.59773485920992,64.8145458726157,67.09559619255865,65.0795903009593,65.64297134162364,65.64614689982635,65.81456394020624,#000000,0.708994135860161,65.65170051455388,1.3445802119217363,50.84323799098775,8.062814871211174,False,True,False,False,False,5.570013987245236,0.0,0.0,0.0,0.0,0,1.008272506082725,0.9236009732360096,False,False,False,False,0.18327397771794443,0.20636238097307907,False,False,False,False,-107042.0,-150623.0433368133,False,False,False,False,3598.541647421383,False,False,False,False
2025-07-01 17:00:00+00:00,66.67,66.865,66.585,66.705,7271.0,,,,66.99200171204853,66.4295466121954,66.19909622329814,65.79903268576146,65.54767648399164,64.67817944183469,64.82343605463117,65.08852590071182,65.25520017671084,65.64705730730307,65.67143157046131,,,,,,,66.47700995761569,66.33556165866712,65.8947516902837,65.61877286275077,64.83763746306387,66.99200171204853,65.08852590071182,65.64705730730307,65.64828946990437,65.83274672647623,#000000,0.7136624419713401,65.66017955782158,1.4640261007603628,50.42844647106795,7.546302382962374,False,True,False,False,False,6.258792707087775,0.0,0.0,0.0,0.0,0,1.0211972522080468,0.9157998037291465,False,False,False,False,0.2246495247490922,0.21550595286108565,False,False,False,False,-99771.0,-149834.63956414952,False,False,False,False,3655.4789862210514,False,False,False,False
2025-07-01 18:00:00+00:00,66.755,66.755,66.585,66.74,3782.0,,,,66.95467433330029,66.43499942610093,66.20717445012993,65.80913611759995,65.55812071841453,64.68835382098753,64.82949535210776,65.09306461812818,65.25878647274328,65.64912105313033,65.67344081205654,,,,,,,66.48180589995057,66.34242575814454,65.90486786912517,65.62916469986577,64.84927170777802,66.95467433330029,65.09306461812818,65.64912105313033,65.65057883406357,65.84150718697282,#000000,0.7154062790775347,65.6649496574935,1.5027130372586346,50.451105491696836,7.221411649447816,False,True,False,False,False,6.501484879372104,0.0,0.0,0.0,0.0,0,1.0209011140688158,0.9129448881001677,False,False,False,False,0.2145822689232518,0.21504411089216874,False,False,False,False,-95989.0,-148999.82344687587,False,False,False,False,3657.440552326151,False,False,False,False
2025-07-01 19:00:00+00:00,66.685,66.825,66.615,66.81,16171.0,,,,66.88339184183322,66.46058007331894,66.24263279326004,65.85249114503337,65.60283668848271,64.73192038881045,64.85574111555734,65.11286213955746,65.27451891102663,65.65832803828098,65.6824159358403,,,,,,,66.50502803955166,66.3733257851728,65.94829177337323,65.67367103667073,64.89889413491204,66.88339184183322,65.11286213955746,65.65832803828098,65.6688835519092,65.8798421539361,#000000,0.7131803026889961,65.69099520961859,1.5690349076696055,51.10192144767544,7.221411649447816,False,True,False,False,False,6.991495797213936,0.0,0.0,0.0,0.0,0,1.0232167555819007,0.9079233353092274,False,False,False,False,0.2236560937315178,0.21935010231184326,False,False,False,False,-79818.0,-147927.2370368468,False,False,False,False,3851.4492259334975,False,False,False,False
2025-07-02 14:00:00+00:00,65.63,65.875,65.555,65.825,4770.0,,,,66.77795984531855,66.44399588033349,66.23335162294727,65.85113908232428,65.60446569404705,64.73823743631033,64.8593381955814,65.11510564328289,65.27599918181691,65.65855773285273,65.68258581563065,,,,,,,66.48626578951948,66.35972760665301,65.94535620685913,65.67457400926179,64.90541103461977,66.77795984531855,65.11510564328289,65.65855773285273,65.65824873913141,65.87426692938263,"rgba(239, 83, 80, 1.0)",0.6975970209247101,65.6813564551749,0.20591192410008757,44.918447943286715,1.3512292157841514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0129038517512368,0.9100611235082954,False,False,False,False,0.036583262772712004,0.12796668254227764,False,False,False,False,-84588.0,-146945.23336185695,False,False,False,False,3865.690323205846,False,False,False,False
2025-07-02 15:00:00+00:00,65.82,65.99,65.71,65.745,3014.0,,,,66.72442655304708,66.43483365069545,66.2284135130654,65.85083543573344,65.60591175512123,64.74243570488537,64.86175647739017,65.11665536414787,65.27705369516556,65.65880061383409,65.68279074494282,,,,,,,66.47586611083696,66.35230132847238,65.94413796988206,65.67559380044817,64.90978208531638,66.72442655304708,65.11665536414787,65.65880061383409,65.6530830461844,65.87153625899118,"rgba(239, 83, 80, 1.0)",0.6896077877317869,65.67658622138269,0.09920679527465114,40.43311909087306,-2.884869933097349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01518691588785,0.9107281931464175,False,False,False,False,0.05428723984587293,0.09112696119407529,False,False,False,False,-87602.0,-146025.18323221576,False,False,False,False,3852.4858220708716,False,False,False,False
2025-07-02 16:00:00+00:00,65.755,65.85,65.625,65.785,8410.0,,,,66.59401915072547,66.40821600626653,66.21326515717355,65.8486018961649,65.60868400849989,64.75331525332484,64.86800760712832,65.12056484043045,65.27963960299827,65.65920836667085,65.68309406581383,,,,,,,66.44592582555653,66.33035135727908,65.93928886135622,65.67713779598843,64.92094352362447,66.59401915072547,65.12056484043045,65.65920836667085,65.63969235956337,65.86272947276095,"rgba(239, 83, 80, 1.0)",0.6838881750955091,65.66345091350173,0.17773239971766966,37.864893003261514,-5.304046840728347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0049140049140044,0.9248157248157247,False,False,False,False,0.03356412011795462,0.062345540656014956,False,False,False,False,-79192.0,-144989.00984877054,False,False,False,False,3923.1449566124084,False,False,False,False
2025-07-02 17:00:00+00:00,65.785,65.94,65.725,65.88,5896.0,,,,66.52985634783963,66.39329390049122,66.2052857541965,65.84859765126188,65.61180233375048,64.76151540650042,64.87280275596599,65.12368436147551,65.28179606094311,65.65977854915869,65.68359067922195,,,,,,,66.42905531880935,66.31827771570507,65.93769667513816,65.67948879587706,64.9294671117686,66.52985634783963,65.12368436147551,65.65977854915869,65.63381852734595,65.85879712345965,"rgba(239, 83, 80, 1.0)",0.6779466082244491,65.65747660298561,0.32823144819202854,37.20737898326673,-6.073660389776514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011480601741884,0.9171615201900237,False,False,False,False,0.05106103218289525,0.0567032864194551,False,False,False,False,-73296.0,-143877.49031623147,False,False,False,False,3953.7318565098903,False,False,False,False
2025-07-02 18:00:00+00:00,65.875,66.085,65.825,66.025,3963.0,,,,66.499702720103,66.38599100139294,66.20199857218736,65.84996147513877,65.61498023695242,64.7676095453896,64.87642554913893,65.12613963333752,65.28356685479858,65.6604227726581,65.68418488700515,,,,,,,66.42066198180248,66.31264914003204,65.93816924849634,65.68222206067098,64.93590690831196,66.499702720103,65.12613963333752,65.6604227726581,65.63190756800931,65.85792186786276,"rgba(239, 83, 80, 1.0)",0.6705729901618231,65.65553569359511,0.550968070330023,38.365832172421065,-6.073660389776514,False,True,False,True,False,0.8700472024305697,0.0,0.0,0.0,0.0,0,1.0156404672342108,0.9061571965947338,False,False,False,False,0.07367058330900068,0.06518693486422789,False,False,False,False,-69333.0,-142721.76178419686,False,False,False,False,3953.875548657024,False,False,False,False
2025-07-02 19:00:00+00:00,66.03,66.23,65.975,66.23,4680.0,,,,66.47819026328861,66.38108443580161,66.20104003468778,65.85357924642663,65.62035203560858,64.77570804537336,64.88131582220514,65.12958453924799,65.2861453427191,65.66157729211972,65.68527937528428,,,,,,,66.41473030549642,66.3094339698671,65.94097122475702,65.68716704834404,64.94461045040279,66.47819026328861,65.12958453924799,65.66157729211972,65.6321687666148,65.85938259977347,"rgba(239, 83, 80, 0.75)",0.6593267313996721,65.65593497259525,0.8706836839241828,41.23846246785102,-6.073660389776514,False,True,False,True,True,2.3734211988614113,0.0,0.0,0.0,0.0,0,1.018802572983671,0.9025235032162294,False,False,False,False,0.09855144819379824,0.08186919152901306,False,False,False,False,-64653.0,-141511.39338444188,False,False,False,False,3965.1332920886975,False,False,False,False
2025-07-03 14:00:00+00:00,65.69,65.815,65.41,65.795,22562.0,,,,66.2961013399915,66.3178249314978,66.16146562784606,65.84351881446445,65.6228201438156,64.80045008053003,64.89576644778523,65.13830562806514,65.2916531017601,65.6617107890286,65.6851441382497,,,,,,,66.3450487804878,66.25560001175329,65.92456334013549,65.68648933174971,64.96905121008783,66.2961013399915,65.13830562806514,65.6617107890286,65.61043282209401,65.83615053484282,"rgba(239, 83, 80, 0.75)",0.6363485007555638,65.65028658581527,0.22741220261053696,39.985519169351534,-6.073660389776514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0031243897676227,0.9043155633665299,False,False,False,False,0.007199270407998964,0.04453423096850601,False,False,False,False,-87215.0,-140669.58883584588,False,False,False,False,4253.456806940036,False,False,False,False
2025-07-03 15:00:00+00:00,65.795,65.915,65.63,65.685,8098.0,,,,66.25458670685524,66.29996764840979,66.15050588225138,65.84155119169459,65.62480201263689,64.80968691063626,64.90128075871229,65.14176864738029,65.2939475200146,65.6620421138146,65.6853796177288,,,,,,,66.32541294416482,66.24049813122672,65.92066138199169,65.68747158616051,64.9782611099034,66.25458670685524,65.14176864738029,65.6620421138146,65.6059562736486,65.83046103068943,"rgba(239, 83, 80, 0.75)",0.6087915440802265,65.64547826651523,0.06491833513306412,38.47040404958974,-6.073660389776514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0091689426453367,0.9026531408505655,False,False,False,False,0.008409454186704536,0.026471842577605275,False,False,False,False,-95313.0,-139966.38590815832,False,False,False,False,4313.062127762671,False,False,False,False
2025-07-03 16:00:00+00:00,65.685,65.74,65.48,65.6,8397.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5762994482502124,65.63643295377095,-0.063218789956462,36.9267465320999,-7.353931344272922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037939297124594,0.9197284345047921,False,False,False,False,-0.02472319215335284,0.0008743252121262181,False,False,False,False,-103710.0,-139404.27139795432,False,False,False,False,4376.378993998908,False,False,False,False
2025-07-03 17:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5613879758766714,65.63643295377095,-0.06489799450025788,35.897641520440004,-8.654998414778873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988928032209353,0.9235027679919474,False,False,False,False,-0.02676315414267239,-0.012944414465273085,False,False,False,False,-103710.0,-138850.87184139687,False,False,False,False,4308.528156882646,False,False,False,False
2025-07-03 18:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5486780755872052,65.63643295377095,-0.06640132965393947,35.211571512666744,-9.664411542027523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935962594023168,0.9296605001016465,False,False,False,False,-0.02676315414267239,-0.019853784303972735,False,False,False,False,-103710.0,-138306.0521229256,False,False,False,False,4241.729270729426,False,False,False,False
2025-07-03 19:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5414849203056057,65.63643295377095,-0.06728341345201808,34.75419150748457,-10.48795382096796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890782892722254,0.9281412677350207,False,False,False,False,-0.02676315414267239,-0.02330846922332256,False,False,False,False,-103710.0,-137769.67922179497,False,False,False,False,4175.966026221993,False,False,False,False
2025-07-04 14:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5388841657940914,65.63643295377095,-0.06760813563202045,34.44927150402979,-11.187039866144453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9929085303186014,0.9264131551901333,False,False,False,False,-0.02676315414267239,-0.025035811682997476,False,False,False,False,-103710.0,-137241.6221795966,False,False,False,False,4111.222366900722,False,False,False,False
2025-07-04 15:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5365165253572644,65.63643295377095,-0.06790648945378626,34.2459915017266,-11.796805680112243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926668043792598,0.9242925015492666,False,False,False,False,-0.02676315414267239,-0.025899482912834934,False,False,False,False,-103710.0,-136721.75206828502,False,False,False,False,4047.482485243346,False,False,False,False
2025-07-04 16:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5347087950416992,65.63643295377095,-0.06813606603967287,34.11047150019114,-12.337212713685958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879920643207678,0.9340085621802232,False,False,False,False,-0.02676315414267239,-0.02633131852775366,False,False,False,False,-103710.0,-136209.9419586992,False,False,False,False,3984.730818805465,False,False,False,False
2025-07-04 17:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5379084452720043,65.63643295377095,-0.0677307710841611,34.020124832500834,-12.819745046556626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934729971575946,0.925044741551742,False,False,False,False,-0.02676315414267239,-0.026547236335213026,False,False,False,False,-103710.0,-135706.06688957207,False,False,False,False,3922.952046420884,False,False,False,False
2025-07-04 18:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5410641999503538,65.63643295377095,-0.06733573164570504,33.9598937207073,-13.251357077723938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917144678138933,0.9268111323560653,False,False,False,False,-0.02676315414267239,-0.026655195238942705,False,False,False,False,-103710.0,-135210.00383702057,False,False,False,False,3862.13108446087,False,False,False,False
2025-07-04 19:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5438339207265213,65.63643295377095,-0.06699279390716091,33.91973964617827,-13.636729501262032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909764743796317,0.9287786013535286,False,False,False,False,-0.02676315414267239,-0.026709174690807545,False,False,False,False,-103710.0,-134721.6316845086,False,False,False,False,3802.253083151399,False,False,False,False
2025-07-07 14:00:00+00:00,64.925,64.94,64.645,64.67,2602.0,,,,66.17588894779954,66.26368945548917,66.12485696247236,65.83019300379928,65.61998659836071,64.81749615185026,64.9056877722448,65.14379465739576,65.2947043769891,65.66062942992832,65.6838436664479,,,,,,,66.2863231424029,66.2083085044693,65.90599314679245,65.68098026706254,64.98503633741592,66.17588894779954,65.14379465739576,65.66062942992832,65.59279736570701,65.81332827962862,"rgba(239, 83, 80, 1.0)",0.5669724241346954,65.62566977792582,-1.6855665941502334,26.943591234513665,-20.23394404922837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851930195663661,0.9232152300370172,False,False,False,False,-0.1937635569181941,-0.11023636580450083,False,False,False,False,-106312.0,-134281.17227854725,False,False,False,False,3783.6445082188193,False,False,False,False
2025-07-07 15:00:00+00:00,64.685,64.75,64.46,64.495,1219.0,,,,66.1595647115339,66.25611216013236,66.11894918060008,65.82656980587798,65.61744624220569,64.81713407387006,64.90536059180248,65.14330308515328,65.29415317578801,65.65996605597488,65.6831682577448,,,,,,,66.27827989036157,66.20134066204729,65.90179419765134,65.67815964344217,64.98430337228352,66.1595647115339,65.14330308515328,65.65996605597488,65.58924794006214,65.80877555315718,"rgba(239, 83, 80, 1.0)",0.5910018368589148,65.61999781565001,-1.9035436871553526,21.793202795053432,-24.739674560626007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800105764145947,0.9298783712321521,False,False,False,False,-0.23376553879744422,-0.1720009523009725,False,False,False,False,-107531.0,-133866.44092539148,False,False,False,False,3743.882577858837,False,False,False,False
2025-07-07 16:00:00+00:00,64.495,64.715,64.435,64.535,2104.0,,,,66.13204068322048,66.24314080057242,66.10881374623382,65.82033197936784,65.61306264767485,64.81649491550279,64.90478622621485,65.14244678704752,65.2931950449012,65.65881598193592,65.68199746139842,,,,,,,66.26451951614439,66.18940387711696,65.89457254745274,65.67329568709137,64.98302413998806,66.13204068322048,65.14244678704752,65.65881598193592,65.58319329764274,65.8009631535587,"rgba(239, 83, 80, 1.0)",0.6145114517433838,65.61045277289267,-1.75009394835782,19.20966665590053,-26.79096091767638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944134078212287,0.9292006875805755,False,False,False,False,-0.24023138310156522,-0.20611616770126887,False,False,False,False,-105427.0,-133425.5193606567,False,False,False,False,3718.458041768002,False,False,False,False
2025-07-07 17:00:00+00:00,64.53,64.615,64.34,64.375,840.0,,,,66.120506828635,66.23765686683471,66.10449735278326,65.81762622186665,65.61112686438766,64.81612254963102,64.90447855432532,65.14203611096357,65.29275145639603,65.65830804961502,65.68148141636264,,,,,,,66.25870975827429,66.18434371104331,65.89145703471416,65.67116016364855,64.98237275719409,66.120506828635,65.14203611096357,65.65830804961502,65.58059929743644,65.79760868497488,"rgba(239, 83, 80, 1.0)",0.6422006576484621,65.60638830598046,-1.9174510198874886,16.950054961636454,-28.643946479025352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934267241379305,0.9296336206896548,False,False,False,False,-0.2613852384723037,-0.2337507030867863,False,False,False,False,-106267.0,-133004.4570449876,False,False,False,False,3673.830785306483,False,False,False,False
2025-07-07 18:00:00+00:00,64.44,64.47,64.275,64.36,2480.0,,,,66.08587309810547,66.22099077885424,66.09131374632314,65.80926688730322,65.60508423452745,64.81480719947092,64.90342523217656,65.14069660158488,65.29132911408121,65.65671849594969,65.67986822351708,,,,,,,66.24107160280164,66.16893757782245,65.88186404104688,65.6645158354943,64.98019246298212,66.08587309810547,65.14069660158488,65.65671849594969,65.572670328354,65.78731630402947,"rgba(239, 83, 80, 1.0)",0.6688545742094237,65.59407577038368,-1.8450584296927957,15.394087224447823,-29.96031665980298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935086011035376,0.9302174618630313,False,False,False,False,-0.2844256368400267,-0.2590881699634065,False,False,False,False,-108747.0,-132628.37243963894,False,False,False,False,3655.3217808831264,False,False,False,False
2025-07-07 19:00:00+00:00,64.395,64.6,64.335,64.56,3818.0,,,,66.03899042167819,66.19766630139638,66.07290642692554,65.79772860734707,65.59686138387154,64.81338247692173,64.90220369972555,65.13898902365163,65.28945514129843,65.65452514498897,65.67763782340339,,,,,,,66.21639261954479,66.14739995497774,65.8685778256229,65.65543096734878,64.97757273855227,66.03899042167819,65.13898902365163,65.65452514498897,65.56184967738258,65.77307482120929,"rgba(239, 83, 80, 0.75)",0.6880509553198378,65.57770478445255,-1.4791125229663715,18.804578561150763,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952422145328714,0.9239835640138405,False,False,False,False,-0.2635675519509476,-0.2613278609571771,False,False,False,False,-104929.0,-132198.92480491585,False,False,False,False,3657.843923815171,False,False,False,False
2025-07-08 14:00:00+00:00,63.96,64.105,63.855,64.015,10668.0,,,,65.88293196049149,66.11725104874633,66.00781124174189,65.75437863460934,65.56421584532775,64.80317467258058,64.89459601853368,65.13053003307684,65.28094209118764,65.6457739792784,65.6687917859357,,,,,,63.991666666666674,66.13171554023758,66.07244554317758,65.81953181121558,65.61998726287209,64.96282007493937,65.88293196049149,65.13053003307684,65.6457739792784,65.52276339195542,65.43302781651815,"rgba(239, 83, 80, 0.75)",0.7240003546359163,65.46259200288816,-1.9994354886968522,18.361694802793863,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886217260626867,0.9245384285100898,False,False,False,False,-0.34282825441539394,-0.3020780576862855,False,False,False,False,-115597.0,-131941.53062189388,False,False,False,False,3766.528514143618,False,False,False,False
2025-07-08 15:00:00+00:00,64.005,64.12,63.895,63.99,4094.0,,,,65.82946399439071,66.08806369104785,65.98401699336178,65.73838123233186,65.55211492989612,64.79937174650817,64.89174206878971,65.12734501260721,65.27772977518383,65.64246015577481,65.66544168367444,,,,,,63.99444000361289,66.10105032673992,66.04517812114037,65.80148281802359,65.60686403782428,64.95733218181768,65.82946399439071,65.12734501260721,65.64246015577481,65.50873920759695,65.41772458152646,"rgba(239, 83, 80, 0.75)",0.7585401163468689,65.44266393214016,-1.9150785842892462,17.972377886666465,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991817398794142,0.9216192937123167,False,False,False,False,-0.3367962701341871,-0.3194371639102363,False,False,False,False,-119691.0,-131751.5999145777,False,False,False,False,3771.605591443717,False,False,False,False
