date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_674,aVWAP_peak_650,aVWAP_peak_620,aVWAP_peak_572,aVWAP_peak_543,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_138,aVWAP_valley_876,aVWAP_valley_850,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_692,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bear_674,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,56.32,56.485,56.205,56.205,0.0,,,,,56.01805833333334,54.23422146225192,53.88115342911358,53.82992441335739,52.76248859954401,51.283856881990424,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.78839892875211,48.839387350911224,48.344800397045795,48.46575907778249,48.56463605807641,48.66072122859858,48.82181768335048,48.826505966248305,48.97253210664086,49.55619740692517,49.55619740692517,49.55619740692517,49.55619740692517,49.55619740692517,49.55619740692517,50.72243555967845,50.8338986515346,51.66268229297516,,,,,,56.0706546403449,55.86545357108059,54.653116682434565,54.03287267232133,53.83852426769297,53.05886330828347,52.314017709782135,50.863337438955874,50.595372793223454,49.23892075222925,,,,54.653116682434565,53.05886330828347,52.314017709782135,54.23422146225192,51.66268229297516,50.6669358430674,53.05311338363485,"rgba(0, 255, 255, 0.75)",1.8777987712281932,53.80295099114867,1.279183395822676,54.595051235305334,0.8581794653706041,False,True,True,False,False,10.325147498347519,55.6744,52.484825,0.0,0.0,0.0,0.0,1.00896107532904,0.9301782880612337,False,False,False,False,0.28077462144374016,0.29234510647713197,False,False,False,False,4106.0,3583.4369928228466,False,False,False,False,78.10030451839552,False,False,False,False
2025-06-17 18:00:00+00:00,56.195,56.25,56.04,56.225,0.0,,,,,56.01805833333334,54.23422146225192,53.88115342911358,53.82992441335739,52.76248859954401,51.283856881990424,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.83316383757382,49.78839892875211,48.839387350911224,48.344800397045795,48.46575907778249,48.56463605807641,48.66072122859858,48.82181768335048,48.826505966248305,48.97253210664086,49.55619740692517,49.55619740692517,49.55619740692517,49.55619740692517,49.55619740692517,49.55619740692517,50.72243555967845,50.8338986515346,51.66268229297516,,,,,,56.0706546403449,55.86545357108059,54.653116682434565,54.03287267232133,53.83852426769297,53.05886330828347,52.314017709782135,50.863337438955874,50.595372793223454,49.23892075222925,,,,54.653116682434565,53.05886330828347,52.314017709782135,54.23422146225192,51.66268229297516,50.6669358430674,53.05311338363485,"rgba(0, 255, 255, 0.75)",1.839762403872738,53.80295099114867,1.3165009806444943,53.41126399703835,0.8581794653706041,False,True,True,False,False,10.42336750726832,55.7228,52.531525,0.0,0.0,0.0,0.0,1.0056064287049153,0.9363670341992147,False,False,False,False,0.2592311929321202,0.27578814970462606,False,False,False,False,4106.0,3591.538744872105,False,False,False,False,76.88944708400179,False,False,False,False
2025-06-17 19:00:00+00:00,56.26,56.26,56.03,56.03,306.0,,,,,56.026787937325615,54.31924420042537,53.96978006246747,53.905898582333684,52.822783113363215,51.35030052676602,49.90428197433899,49.90428197433899,49.90428197433899,49.90428197433899,49.90428197433899,49.90428197433899,49.90428197433899,49.90428197433899,49.85918018182924,48.91185883439244,48.41740773008883,48.53160114706238,48.62768721143074,48.72096127576694,48.87737316718586,48.88188767350319,49.02245424470412,49.598026363383454,49.598026363383454,49.598026363383454,49.598026363383454,49.598026363383454,49.598026363383454,50.75283025249362,50.86326859133055,51.68534170374199,,,,,56.10666666666666,56.07686291079812,55.88525802701011,54.732670661181665,54.12169979469951,53.924199070073655,53.11712341745796,52.37750168663278,50.93177244615055,50.66519666294041,49.31107134274038,,,,54.732670661181665,53.11712341745796,52.37750168663278,54.31924420042537,51.68534170374199,50.7348873298982,53.38636569875925,"rgba(0, 255, 255, 0.75)",1.766514165609265,54.184660435749905,1.0446220020056531,50.845501636899414,6.87330924857833,False,True,False,False,False,9.151895033005303,55.763600000000004,52.577025000000006,0.0,0.0,0.0,0.0,1.0004668970025217,0.9398636660752635,False,False,False,False,0.2592311929321202,0.2675096713183731,False,False,False,False,3800.0,3594.770702315948,False,False,False,False,80.44154867959865,False,False,False,False
2025-06-18 14:00:00+00:00,56.75,57.225,56.75,57.035,201.0,,,,57.00333333333332,56.08614252595505,54.39698222862631,54.04710970196576,53.97233592999679,52.87171402783442,51.400999241477784,49.95675345051601,49.95675345051601,49.95675345051601,49.95675345051601,49.95675345051601,49.95675345051601,49.95675345051601,49.95675345051601,49.91136708339386,48.96451655550515,48.469842058355844,48.57928310745218,48.67342965438537,48.76474301318464,48.917876018780255,48.9222678886525,49.05897044540556,49.6289581125358,49.6289581125358,49.6289581125358,49.6289581125358,49.6289581125358,49.6289581125358,50.77592197082487,50.88565198203267,51.70309366038908,,,,,56.46214990138066,56.17110408232118,55.9424711473184,54.811469555709024,54.20055729521215,53.99874809282904,53.165314434367765,52.42780967067059,50.98338302461303,50.71750698037282,49.363790405073615,,,,54.811469555709024,53.165314434367765,52.42780967067059,54.39698222862631,51.70309366038908,51.20155415262051,53.47675496271529,"rgba(0, 255, 0, 1.0)",1.7128189530031113,54.6181937146184,1.4110109426008943,55.9588199413597,6.87330924857833,False,False,True,False,True,13.932121604063187,55.827600000000004,52.627075,0.0,0.0,0.0,0.0,1.0027510316368642,0.9260889500229251,False,False,False,False,0.34282824330275175,0.3051689573105624,False,False,False,False,4001.0,3601.068830962212,False,False,False,False,82.31067195588395,False,False,False,False
2025-06-18 15:00:00+00:00,57.035,57.11,56.865,56.865,200.0,,,,56.97507065669161,56.13521718467827,54.4684019607843,54.118836528550816,54.034488907463505,52.91862535735532,51.45004989975824,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,49.96213414634142,49.01587182869025,48.52104143387791,48.62588248125043,48.718145020358136,48.80755341321333,48.95749893072758,48.961771648697855,49.094717992295486,49.65924601450029,49.65924601450029,49.65924601450029,49.65924601450029,49.65924601450029,49.65924601450029,50.798522533741135,50.907557812434156,51.72045246135004,,,,,56.59921263554927,56.24238740808823,55.99112403100776,54.88273781708945,54.27335012149325,54.068094565984474,53.21140319336952,52.47618625771691,51.03339798428806,50.76824543183729,49.41515098663412,,,,54.88273781708945,53.21140319336952,52.47618625771691,54.4684019607843,51.72045246135004,51.25030262623169,53.541935493914394,"rgba(0, 255, 0, 1.0)",1.6644251043314755,54.67696584017999,1.3145885351800481,57.8904984313798,1.7181274869331418,False,False,True,False,True,12.831564445585837,55.895300000000006,52.678824999999996,0.0,0.0,0.0,0.0,1.0061529984387918,0.9288272568647257,False,False,False,False,0.34282824330275175,0.32399860030665706,False,False,False,False,3801.0,3604.168539009309,False,False,False,False,84.13531270075397,False,False,False,False
2025-06-18 16:00:00+00:00,56.825,56.985,56.825,56.965,0.0,,,,56.97507065669161,56.13521718467827,54.4684019607843,54.118836528550816,54.034488907463505,52.91862535735532,51.45004989975824,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,50.00778588985419,49.96213414634142,49.01587182869025,48.52104143387791,48.62588248125043,48.718145020358136,48.80755341321333,48.95749893072758,48.961771648697855,49.094717992295486,49.65924601450029,49.65924601450029,49.65924601450029,49.65924601450029,49.65924601450029,49.65924601450029,50.798522533741135,50.907557812434156,51.72045246135004,,,,,56.59921263554927,56.24238740808823,55.99112403100776,54.88273781708945,54.27335012149325,54.068094565984474,53.21140319336952,52.47618625771691,51.03339798428806,50.76824543183729,49.41515098663412,,,,54.88273781708945,53.21140319336952,52.47618625771691,54.4684019607843,51.72045246135004,51.25030262623169,53.541935493914394,"rgba(0, 255, 0, 1.0)",1.6165920471311763,54.67696584017999,1.41534418895626,59.71921110540488,3.5953463136553836,False,False,True,False,True,13.289954115593645,55.9419,52.7235,0.0,0.0,0.0,0.0,1.0061705654816728,0.9300055258795356,False,False,False,False,0.3336877121420825,0.32884315622436977,False,False,False,False,3801.0,3607.220189567304,False,False,False,False,82.8308892480291,False,False,False,False
2025-06-18 17:00:00+00:00,56.95,56.975,56.585,56.855,506.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.5640662441908086,54.78468777237867,1.3236729808029544,59.884450481782224,4.02006028179116,False,False,True,False,True,12.565245767937103,55.988499999999995,52.7667,0.0,0.0,0.0,0.0,0.9998164632467654,0.9301642653941449,False,False,False,False,0.31993965232575217,0.32439140427506097,False,False,False,False,3295.0,3602.379566473237,False,False,False,False,89.39165065503639,False,False,False,False
2025-06-18 18:00:00+00:00,56.855,57.02,56.78,56.78,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.507843496192473,54.78468777237867,1.323288678606096,59.25485518421771,4.02006028179116,False,False,True,False,True,12.068020550498218,56.03900000000001,52.807674999999996,0.0,0.0,0.0,0.0,1.0009171787581403,0.9321287718976426,False,False,False,False,0.3331354788400191,0.32876344155754,False,False,False,False,3295.0,3597.6139917992336,False,False,False,False,88.00573359061721,False,False,False,False
2025-06-18 19:00:00+00:00,56.78,56.825,56.445,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.4461010799160166,54.78468777237867,1.307178491099053,57.774518021039654,4.02006028179116,False,False,True,False,True,11.367415507307754,56.08669999999999,52.848724999999995,0.0,0.0,0.0,0.0,0.9926054409348187,0.9366441482563445,False,False,False,False,0.30413679045084385,0.31645011600419193,False,False,False,False,3295.0,3592.9223020038967,False,False,False,False,86.6413036124681,False,False,False,False
2025-06-19 14:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.3814562364889722,54.78468777237867,1.3683475290000036,56.78762657892095,4.02006028179116,False,False,True,False,False,11.367415507307754,56.137299999999996,52.89045,0.0,0.0,0.0,0.0,1.0026651962135835,0.9375976472750666,False,False,False,False,0.3084811958276411,0.3124656559159165,False,False,False,False,3295.0,3588.3033515852317,False,False,False,False,85.2980275874686,False,False,False,False
2025-06-19 15:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.3226463780778246,54.78468777237867,1.4291894333604742,56.129698950841814,4.02006028179116,False,False,True,False,False,11.367415507307765,56.18860000000001,52.932475,0.0,0.0,0.0,0.0,1.0038012238086411,0.9380678657519005,False,False,False,False,0.3084811958276411,0.31047342587177884,False,False,False,False,3295.0,3583.7560128009645,False,False,False,False,83.9755775473528,False,False,False,False
2025-06-19 16:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.2562356179988208,54.78468777237867,1.5047433781829802,55.69108053212239,4.02006028179116,False,False,True,False,False,11.367415507307765,56.212199999999996,52.975350000000006,0.0,0.0,0.0,0.0,1.004383101743915,0.9376107432621467,False,False,False,False,0.3084811958276411,0.30947731084971,False,False,False,False,3295.0,3579.279175393198,False,False,False,False,82.67363060863416,False,False,False,False
2025-06-19 17:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.2330666816690798,54.78468777237867,1.5330170344580243,55.39866825297611,4.02006028179116,False,False,True,False,False,11.367415507307765,56.2378,53.019149999999996,0.0,0.0,0.0,0.0,1.0027332704995289,0.9466540999057492,False,False,False,False,0.3084811958276411,0.30897925333867554,False,False,False,False,3295.0,3574.8717463173343,False,False,False,False,81.3918688937716,False,False,False,False
2025-06-19 18:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.2052346338051696,54.78468777237867,1.5684184428497805,55.20372673354525,4.02006028179116,False,False,True,False,False,11.367415507307765,56.260799999999996,53.0621,0.0,0.0,0.0,0.0,0.9963113591222927,0.9474132223588384,False,False,False,False,0.3084811958276411,0.30873022458315835,False,False,False,False,3295.0,3570.5326494752053,False,False,False,False,80.1299794535581,False,False,False,False
2025-06-19 19:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,,,,55.03242459218221,53.318903044634965,52.59033988256552,54.623034266283014,51.76268458634277,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",1.1802462409133747,54.78468777237867,1.6016252897856684,55.07376572059135,4.02006028179116,False,False,True,False,False,11.367415507307765,56.2826,53.1042,0.0,0.0,0.0,0.0,1.0129920123183527,0.943701279953806,False,False,False,False,0.3084811958276411,0.30860571020539973,False,False,False,False,3295.0,3566.260825452334,False,False,False,False,78.88765419071223,False,False,False,False
2025-06-20 14:00:00+00:00,56.835,56.845,55.455,55.465,200.0,,,,56.707015959048476,56.20552338001425,54.65613730988188,54.31446441436317,54.20762446887872,53.06061959547913,51.60460552648883,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.12589449487482,49.18328683316553,48.68875213144482,48.77875238953517,48.86486082383097,48.94804996146929,49.08758403667053,49.091469039323826,49.21218592946145,49.75854304770845,49.75854304770845,49.75854304770845,49.75854304770845,49.75854304770845,49.75854304770845,50.87199362416314,50.97869832093218,51.77629382089881,,,,,56.5770040103798,56.318909900532034,56.07344297338298,55.05897705782821,54.46856017452429,54.258753620040544,53.34931804460028,52.624704714256275,51.19216649017051,50.92997472948005,49.581869473660966,,,,55.05897705782821,53.34931804460028,52.624704714256275,54.65613730988188,51.77629382089881,51.38878718663498,53.675789198986905,"rgba(0, 255, 255, 0.75)",1.1415943805619821,54.784062038298046,0.5964797771400612,44.198157977048616,-1.8993228423320403,False,True,False,True,False,3.032457537100001,56.2816,53.140150000000006,0.0,0.0,0.0,0.0,0.9964137410343528,0.924594186485466,False,False,False,False,0.25228645568748487,0.2804460829464423,False,False,False,False,3095.0,3558.954456065476,False,False,False,False,80.76536497845312,False,False,False,False
2025-06-20 15:00:00+00:00,55.465,56.265,55.44,56.015,1.0,,,,56.706293622142,56.2054524600538,54.6562966738881,54.31464551107067,54.207789777518315,53.06077700958705,51.60479001386566,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.12609787847866,49.18349830675511,48.68896555292724,48.778947040243196,48.86504755464805,48.948228703775044,49.08774941592089,49.09163392446711,49.21233523652341,49.75866844796175,49.75866844796175,49.75866844796175,49.75866844796175,49.75866844796175,49.75866844796175,50.8720846440323,50.9787862512788,51.776361397882916,,,,,56.57652993870815,56.3187669094693,56.07340847983454,55.059103597551875,54.46873444821456,54.258932565968074,53.349467457349874,52.62487398353021,51.19235850337364,50.93017174036392,49.58207866159525,,,,55.059103597551875,53.349467457349874,52.62487398353021,54.6562966738881,51.776361397882916,51.38892201577848,53.67585693508722,"rgba(0, 255, 0, 1.0)",1.0978170272072643,54.78406937471775,1.1212529909593507,42.943216197890024,-2.7196991583990027,False,True,False,True,False,6.115817593312244,56.2952,53.1801,0.0,0.0,0.0,0.0,1.0053511077731883,0.9300600826135935,False,False,False,False,0.221142670343506,0.25079437664497417,False,False,False,False,3096.0,3551.7768675993443,False,False,False,False,79.52869265320578,False,False,False,False
2025-06-20 16:00:00+00:00,56.055,56.25,56.035,56.095,100.0,,,,56.65831125827815,56.20362617833411,54.67479887588607,54.33502361673415,54.22627962998649,53.07764108910894,51.62409859515778,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.14713552805335,49.20526850197009,48.71089273781445,48.7989577148978,48.88425259845017,48.96662033597225,49.10477919176766,49.10861322295431,49.22772195889059,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,50.881567052850706,50.987955317279415,51.7834673015251,,,,,56.54681638044914,56.312327075650906,56.07448767308342,55.074805363533855,54.48858516922094,54.278996311812946,53.36559895833336,52.64284203054717,51.21237354480184,50.95066184298725,49.60365304104167,,,,55.074805363533855,53.36559895833336,52.64284203054717,54.67479887588607,51.7834673015251,51.404751617511295,53.686467944678405,"rgba(0, 255, 0, 1.0)",1.0554740064915635,54.79005014983878,1.2363637968678411,42.832577344622756,-2.7196991583990027,False,True,False,True,False,6.551084214800735,56.299,53.2258,0.0,0.0,0.0,0.0,1.0159464049820723,0.9291375731270051,False,False,False,False,0.25149564215493625,0.2511450093999552,False,False,False,False,3196.0,3546.2609471714477,False,False,False,False,79.8460772632336,False,False,False,False
2025-06-20 17:00:00+00:00,56.075,56.13,55.665,56.025,0.0,,,,56.65831125827815,56.20362617833411,54.67479887588607,54.33502361673415,54.22627962998649,53.07764108910894,51.62409859515778,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.14713552805335,49.20526850197009,48.71089273781445,48.7989577148978,48.88425259845017,48.96662033597225,49.10477919176766,49.10861322295431,49.22772195889059,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,50.881567052850706,50.987955317279415,51.7834673015251,,,,,56.54681638044914,56.312327075650906,56.07448767308342,55.074805363533855,54.48858516922094,54.278996311812946,53.36559895833336,52.64284203054717,51.21237354480184,50.95066184298725,49.60365304104167,,,,55.074805363533855,53.36559895833336,52.64284203054717,54.67479887588607,51.7834673015251,51.404751617511295,53.686467944678405,"rgba(0, 255, 0, 1.0)",1.028248300542503,54.79005014983878,1.2010229917323114,42.265353965234155,-3.3291986053333673,False,True,False,True,False,6.093570354483063,56.297399999999996,53.2706,0.0,0.0,0.0,0.0,1.0089218632607064,0.9262772351615325,False,False,False,False,0.22582508245591373,0.23848504592793446,False,False,False,False,3196.0,3540.83054488972,False,False,False,False,78.60815358473384,False,False,False,False
