date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_146,aVWAP_peak_124,aVWAP_peak_112,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_371,aVWAP_OB_bull_412,aVWAP_OB_bull_392,aVWAP_OB_bear_337,aVWAP_OB_bear_305,aVWAP_OB_bear_240,aVWAP_OB_bear_203,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,11.875,11.875,11.66,11.66,183039.0,,,,11.990323598585473,12.034520173908037,12.109346858458412,12.895854382533676,13.72321447563626,14.540560554355174,15.00725262744769,15.311321927181499,15.508827270705662,15.729304585259676,15.856009403270443,,,,11.679864721495996,,,12.895854382533676,13.72321447563626,14.540560554355174,15.00725262744769,15.311321927181499,13.865533381569833,14.064230532485636,11.679864721495996,"rgba(255, 0, 0, 1.0)",1.3854141183340605,13.147760898569814,-1.0738745035735768,45.17094070444159,-5.5812632714417205,True,False,False,True,False,0.0,12.7305,15.457249999999998,0.0,0.0,0.0,0.0,0.8171519202447042,0.8914693553868814,False,False,False,False,-0.20807912594629635,-0.1932282399717028,False,False,False,False,-1354409.0,-1321781.4475225075,False,False,False,False,218338.75290967457,False,False,False,False
2025-05-06 17:00:00+00:00,11.885,11.945,11.835,11.845,316927.0,,,,11.971214464299345,12.025073536391313,12.095894539148757,12.87233018966151,13.696889558584264,14.516012276491082,14.983107211088042,15.286774901722552,15.484130419152903,15.704253984743625,15.830751672103446,,,,11.696032270191319,,,12.87233018966151,13.696889558584264,14.516012276491082,14.983107211088042,15.286774901722552,13.846872085298179,14.042402977580622,11.696032270191319,"rgba(255, 0, 0, 1.0)",1.3866078025881223,13.128142019746223,-0.9253820852235363,45.360174597680626,-5.5812632714417205,False,False,False,True,False,0.0,12.686000000000002,15.41865,0.0,0.0,0.0,0.0,0.8156196943972838,0.8898698358800226,False,False,False,False,-0.19156083431003604,-0.1923945371408694,False,False,False,False,-1037482.0,-1317373.7041500655,False,False,False,False,219867.2528645633,False,False,False,False
2025-05-07 17:00:00+00:00,11.785,11.83,11.605,11.77,153445.0,,,,11.953671293098733,12.016988417531953,12.08613551722455,12.859781093608307,13.683452691799825,14.50366711652055,14.971029520675009,15.274533123358069,15.471834114000133,15.691802818838802,15.818208822178192,,,11.735,11.697535155440988,,11.735,12.859781093608307,13.683452691799825,14.50366711652055,14.971029520675009,15.274533123358069,13.674126129559621,14.03010041171219,11.716267577720494,"rgba(255, 0, 0, 1.0)",1.3882110628269098,12.943259216115994,-0.8451591026272373,44.89020566500219,-5.5812632714417205,False,False,False,True,False,0.0,12.6432,15.376875,0.0,0.0,0.0,0.0,0.8167384894533911,0.8902245407121796,False,False,False,False,-0.21294496438180044,-0.20266975076133492,False,False,False,False,-1190927.0,-1315413.290132235,False,False,False,False,218837.45049457008,False,False,False,False
2025-05-08 17:00:00+00:00,12.86,12.905,12.595,12.785,447037.0,,,,12.097397628567123,12.072916597085186,12.135467565876008,12.856725408031743,13.665419856046551,14.481426220730716,14.947352233029717,15.249551532856934,15.446183314029781,15.665267229905044,15.791180056483062,,,12.499315977276032,11.805023509901627,,12.499315977276032,12.856725408031743,13.665419856046551,14.481426220730716,14.947352233029717,15.249551532856934,13.747171317678426,14.037171603876534,12.152169743588829,"rgba(239, 83, 80, 0.5)",1.3771285833701945,13.012958185845406,-0.16553151869633875,51.54867341489555,-2.0689290813377497,True,False,True,False,True,0.0,12.6242,15.346525,0.0,0.0,0.0,0.0,0.8246003552397873,0.8844360568383659,False,False,False,False,-0.08710875215069747,-0.1448892514560162,False,False,False,False,-743890.0,-1306552.4639286345,False,False,False,False,222375.42800628216,False,False,False,False
2025-05-09 17:00:00+00:00,13.055,13.3,13.055,13.27,368369.0,,,,12.239418646968625,12.139089239831794,12.196363850005795,12.865523108363481,13.658168373687325,14.468171868559324,14.932129576886561,15.232965731362889,15.428865167958016,15.64706832960792,15.77249558015352,,,12.768893047881802,11.912852768162793,,12.768893047881802,12.865523108363481,13.658168373687325,14.468171868559324,14.932129576886561,15.232965731362889,13.789385022263835,14.052750861216843,12.340872908022298,"rgba(239, 83, 80, 0.5)",1.3666006290351775,13.059797383885746,0.15381422461561212,57.944397462527306,3.580754613509214,True,False,True,False,True,0.0,12.6129,15.323450000000001,0.0,0.0,0.0,0.0,0.8335361132618075,0.8726910739962394,False,False,False,False,-0.03602098671470882,-0.09045511908536251,False,False,False,False,-375521.0,-1292117.8675886556,False,False,False,False,224638.8942387429,False,False,False,False
2025-05-12 17:00:00+00:00,13.805,13.825,13.615,13.705,482887.0,,,,12.45120700362304,12.250941330773873,12.301534161448524,12.892501019286401,13.659326195474165,14.458031169721403,14.91832159260706,15.216967571723046,15.411653379714023,15.628488574488836,15.75316768123406,,,13.083593598385749,12.077766256407553,,13.083593598385749,12.892501019286401,13.659326195474165,14.458031169721403,14.91832159260706,15.216967571723046,13.854115348837515,14.085649061826764,12.580679927396652,#000000,1.3573089366646098,13.133880946711605,0.42077307373503176,63.61548216085558,8.381810730183119,True,False,True,False,True,0.6027629591354646,12.6326,15.302999999999999,0.0,0.0,0.0,0.0,0.845510563380282,0.8660871478873241,False,False,False,False,0.028574043592122126,-0.030940537746620193,False,False,False,False,107366.0,-1270420.4432849556,False,False,False,False,228642.74083969262,False,False,False,False
2025-05-13 17:00:00+00:00,13.945,14.025,13.885,13.955,185420.0,,,13.955,12.529755754201442,12.296150906266531,12.344364139672694,12.905301677835674,13.66162124130741,14.455443908584927,14.914143403666783,15.211881138691584,15.40605779961579,15.622331837374684,15.746704843300385,,,13.182286684201117,12.141489382703483,,13.182286684201117,12.905301677835674,13.66162124130741,14.455443908584927,14.914143403666783,15.211881138691584,13.883752336958748,14.087396387543158,12.6618880334523,#000000,1.3512540121699803,13.149916078900485,0.5958050180414484,68.10838553787919,12.07795233447247,True,False,True,False,True,1.9049542468670317,12.6669,15.282675,0.0,0.0,0.0,0.0,0.8436018957345975,0.8649840185164777,False,False,False,False,0.056597770150282285,0.012828616201831046,False,False,False,False,292786.0,-1246184.684474336,False,False,False,False,227972.6208266741,False,False,False,False
2025-05-14 17:00:00+00:00,13.805,13.86,13.755,13.8,205158.0,,,13.87620984796891,12.599430494340387,12.339179635185634,12.38506038864504,12.917137041544462,13.662842144576365,14.451763274870821,14.90884607185915,15.205634851559108,15.399281605924898,15.61496417497812,15.739013812880513,,,13.251631258336428,12.201706990829152,,13.251631258336428,12.917137041544462,13.662842144576365,14.451763274870821,14.90884607185915,15.205634851559108,13.896621542392783,14.091613612027786,12.72666912458279,#000000,1.3386732035661317,13.169417021941108,0.47105072125076086,69.66028927896511,13.20595549503615,True,False,True,False,True,1.0626767517077162,12.696,15.262025000000001,0.0,0.0,0.0,0.0,0.8440154440154444,0.8624379481522338,False,False,False,False,0.03900081959020741,0.025914717896019228,False,False,False,False,87628.0,-1225505.4180483774,False,False,False,False,227618.90577509775,False,False,False,False
2025-05-15 17:00:00+00:00,13.45,13.64,13.44,13.64,147067.0,,,13.793361238983593,12.636136699028395,12.363903712245099,12.40832880429657,12.92326716245963,13.662299086748579,14.448214417441767,14.904289272242533,15.200456259774265,15.39375856293914,15.609048025069503,15.732881969108707,,,13.275413385289141,12.236399414583932,,13.275413385289141,12.92326716245963,13.662299086748579,14.448214417441767,14.904289272242533,15.200456259774265,13.899125572157919,14.089662100861483,12.755906399936537,#000000,1.3262600943396818,13.176299973012338,0.349629781493599,69.20973943093145,13.20595549503615,True,False,True,False,True,0.19520915880782397,12.7153,15.239175,0.0,0.0,0.0,0.0,0.8372709207330539,0.8695076175756239,False,False,False,False,0.007141684315820704,0.016528201105919967,False,False,False,False,-59439.0,-1207426.8689313484,False,False,False,False,226370.0390188947,False,False,False,False
2025-05-16 17:00:00+00:00,13.735,13.85,13.71,13.71,301027.0,,,13.780190348551043,12.716390003419725,12.418764909463468,12.460289182184692,12.938904135736143,13.663456619357168,14.442542665287524,14.896329903004554,15.191141014449652,15.38368524175764,15.598125721671828,15.721494911730867,,,13.338664170752544,12.311231468986074,,13.338664170752544,12.938904135736143,13.663456619357168,14.442542665287524,14.896329903004554,15.191141014449652,13.918657878310922,14.100942888051193,12.824947819869308,#000000,1.3200734452677112,13.203864427339235,0.383414706564392,69.21842387731576,13.20595549503615,True,False,True,False,True,0.5741378678486448,12.7351,15.215675,0.0,0.0,0.0,0.0,0.8406884377758168,0.868711385701677,False,False,False,False,0.035723026354090616,0.02612561373000529,False,False,False,False,241588.0,-1184961.522126211,False,False,False,False,227527.51128216763,False,False,False,False
2025-05-19 17:00:00+00:00,13.515,13.555,13.435,13.55,37549.0,,,13.768754633058709,12.723446630632566,12.42411665287061,12.465326860834004,12.94024539781799,13.66322727533609,14.441593028587043,14.8951344898386,15.189791815118745,15.382250800821373,15.596593504694304,15.719908963548457,,,13.341481510914353,12.318567202654041,,13.341481510914353,12.94024539781799,13.66322727533609,14.441593028587043,14.8951344898386,15.189791815118745,13.919317054766207,14.100865837763207,12.830024356784197,#000000,1.3168095589015438,13.205458942695198,0.26164835679975734,67.60950745265583,13.20595549503615,True,False,True,False,False,0.0,12.7567,15.188400000000001,0.0,0.0,0.0,0.0,0.8369098712446355,0.8732254869593925,False,False,False,False,0.0017853881587991866,0.01395550094440224,False,False,False,False,204039.0,-1163426.630310301,False,False,False,False,224582.10800647511,False,False,False,False
2025-05-20 17:00:00+00:00,13.255,13.325,13.215,13.29,182323.0,,,13.683997689278861,12.746251558542408,12.443887501069485,12.483745476566803,12.944016840606965,13.66038091180837,14.435840805854248,14.888370154019034,15.182350872486346,15.374438827632797,15.588344002254495,15.711418022147194,,,13.336773977319414,12.346139590702249,,13.336773977319414,12.944016840606965,13.66038091180837,14.435840805854248,14.888370154019034,15.182350872486346,13.916139730734907,14.095253555188918,12.84145678401083,"rgba(239, 83, 80, 0.5)",1.301297284106013,13.206427590404086,0.06422238070936029,64.10286824859597,13.20595549503615,True,False,True,False,False,0.0,12.763,15.15915,0.0,0.0,0.0,0.0,0.8291881231510905,0.8759723896132354,False,False,False,False,-0.021381000350386977,-0.0037127497029923687,False,False,False,False,21716.0,-1145052.3259644047,False,False,False,False,223926.92803738246,False,False,False,False
2025-05-21 17:00:00+00:00,13.465,13.575,13.26,13.27,320560.0,,,13.610624422330249,12.78829112887766,12.480103355317345,12.517697506487359,12.952218563314872,13.656648342402342,14.426652787136815,14.877281894115995,15.170030206848518,15.361437550258913,15.5745506563398,15.697188195800964,,,13.34034770809062,12.395369426361798,,13.34034770809062,12.952218563314872,13.656648342402342,14.426652787136815,14.877281894115995,15.170030206848518,13.917745838834518,14.092727050769236,12.86785856722621,"rgba(239, 83, 80, 0.5)",1.2836568049104313,13.214807146575941,0.04299658071606576,61.58017306332604,17.58199514907193,True,False,True,False,False,0.0,12.763700000000002,15.129024999999999,0.0,0.0,0.0,0.0,0.8326967150496566,0.8700207355669539,False,False,False,False,0.01629378744637702,0.006290518871692325,False,False,False,False,-298844.0,-1131932.817034724,False,False,False,False,225425.11519959357,False,False,False,False
2025-05-22 17:00:00+00:00,13.165,13.425,13.145,13.34,628445.0,,,13.514429734965374,12.848544154400305,12.538819880031827,12.572676427331393,12.965038005133165,13.648012062462985,14.408012818292159,14.855090177182765,15.14550120703262,15.33561646951904,15.547218547041235,15.669022066960068,,,13.33362334588987,12.473701318386809,,13.33362334588987,12.965038005133165,13.648012062462985,14.408012818292159,14.855090177182765,15.14550120703262,13.918236158187828,14.087331795862744,12.903662332138339,#000000,1.2717840558383915,13.22689452219435,0.08893449897128033,60.4323475932051,16.29961555609738,True,False,True,False,False,0.0,12.769199999999998,15.096300000000001,0.0,0.0,0.0,0.0,0.8338077512590325,0.8711407926428728,False,False,False,False,-0.0006389222430118375,0.002825798314340244,False,False,False,False,329601.0,-1109273.3780109298,False,False,False,False,231673.4855065766,False,False,False,False
2025-05-23 17:00:00+00:00,13.455,13.655,13.435,13.64,181994.0,,,13.519602845586196,12.872403621336343,12.559822968536567,12.592618985537698,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,15.32924887724147,15.540375000343483,15.661916850571359,,,13.345770836325642,12.500585985373865,,13.345770836325642,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,13.923912578409888,14.090701606336575,12.923178410849754,#000000,1.259057627000517,13.236094523142802,0.32079983330026973,61.77261875387951,16.29961555609738,True,False,True,False,False,0.2979647398323628,12.772399999999998,15.06645,0.0,0.0,0.0,0.0,0.8450967458223397,0.8634564643799474,False,False,False,False,0.03259623747946525,0.01771101789690275,False,False,False,False,511595.0,-1084143.6357161868,False,False,False,False,230903.26092507926,False,False,False,False
2025-05-26 17:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,13.519602845586196,12.872403621336343,12.559822968536567,12.592618985537698,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,15.32924887724147,15.540375000343483,15.661916850571359,,,13.345770836325642,12.500585985373865,,13.345770836325642,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,13.923912578409888,14.090701606336575,12.923178410849754,#000000,1.2382559916677025,13.236094523142802,0.3261889945012201,62.66613286099579,16.29961555609738,True,False,True,False,False,0.2979647398323628,12.7725,15.037175,0.0,0.0,0.0,0.0,0.8461708720672867,0.8693005754758742,False,False,False,False,0.044753952849566486,0.031232485373234618,False,False,False,False,511595.0,-1059403.5018291143,False,False,False,False,227323.36540686098,False,False,False,False
2025-05-27 17:00:00+00:00,13.505,13.58,13.485,13.575,189351.0,,,13.521757023782202,12.89463347057184,12.58017274198202,12.6119363659163,12.977631557087351,13.646778451080628,14.399791998347528,14.844400909170291,15.13329590426664,15.322560061594364,15.533197072123093,15.654469831951772,,,13.355701267223443,12.526458702198406,,13.355701267223443,12.977631557087351,13.646778451080628,14.399791998347528,14.844400909170291,15.13329590426664,13.928770382663995,14.093385448989503,12.941079984710925,#000000,1.2088011520615332,13.244497771675116,0.2734132307544819,62.40821063887667,16.29961555609738,True,False,True,False,False,0.0,12.7718,15.010975,0.0,0.0,0.0,0.0,0.8417337597882433,0.8685342450645198,False,False,False,False,0.030997332261911797,0.031114908817573207,False,False,False,False,322244.0,-1037982.6103278877,False,False,False,False,226734.64656334373,False,False,False,False
2025-05-28 17:00:00+00:00,13.535,13.58,13.375,13.425,180717.0,,,13.517396773702464,12.911880481266914,12.597154231657015,12.628014124749859,12.982538603772472,13.645493175094128,14.395372016895884,14.838856593216569,15.127045241313514,15.315913625644956,15.526097703167354,15.647120888729106,,,13.360400074056551,12.547986980402865,,13.360400074056551,12.982538603772472,13.645493175094128,14.395372016895884,14.838856593216569,15.127045241313514,13.931519322404975,14.094406954934186,12.954193527229709,#000000,1.184698775718644,13.250433002377406,0.1473513784267242,60.30721451691291,15.154080470695334,True,False,True,False,False,0.0,12.7624,14.983899999999998,0.0,0.0,0.0,0.0,0.8396257567418823,0.8706659328563566,False,False,False,False,0.023963921066376823,0.027539414941975017,False,False,False,False,141527.0,-1019695.6396251298,False,False,False,False,226021.19467864072,False,False,False,False
2025-05-29 17:00:00+00:00,13.455,13.575,13.445,13.565,142968.0,,,13.517975324063917,12.926407175288402,12.611158814804561,12.641317694158046,12.98689602269479,13.64485882297679,14.392157955886631,14.834717579520216,15.122334580614934,15.310881405617165,15.520700257032962,15.641522365833756,,,13.366179383197448,12.565551786238247,,13.366179383197448,12.98689602269479,13.64485882297679,14.392157955886631,14.834717579520216,15.122334580614934,13.93447565485199,14.095910666541014,12.965865584717847,#000000,1.1559982153420214,13.255945690783527,0.267348431091681,60.2146329762721,14.735860751595197,True,False,True,False,False,0.0,12.753,14.95805,0.0,0.0,0.0,0.0,0.844042764245564,0.8698335721371101,False,False,False,False,0.02811969658879722,0.027829555765386118,False,False,False,False,284495.0,-999475.629708461,False,False,False,False,224733.54824951448,False,False,False,False
2025-05-30 17:00:00+00:00,13.205,13.295,13.135,13.175,190680.0,,,13.497129027623636,12.934794744332443,12.622770727720406,12.652147503407566,12.989158797298968,13.641681326593714,14.386301076415437,14.827867547156133,15.114816156481156,15.302991830298385,15.51237389523403,15.632954184148865,,,13.35895974995303,12.580397794961701,,13.35895974995303,12.989158797298968,13.641681326593714,14.386301076415437,14.827867547156133,15.114816156481156,13.932453168687534,14.092915568059228,12.969678772457366,"rgba(239, 83, 80, 0.5)",1.1268195775546435,13.256756092109663,-0.07255473168746739,55.77360041494467,10.34967390117361,True,False,True,False,False,0.0,12.7335,14.928625000000002,0.0,0.0,0.0,0.0,0.835125054848618,0.8747257569109257,False,False,False,False,0.0036592837994994312,0.015744419782442773,False,False,False,False,93815.0,-982525.3873873996,False,False,False,False,224205.58626114993,False,False,False,False
2025-06-02 17:00:00+00:00,13.465,13.465,13.215,13.375,130104.0,,,13.490869364126416,12.943285474578571,12.632421028201613,12.661252037327056,12.991746166865392,13.64026950731991,14.382839634169574,14.823654632476476,15.11011947871465,15.298024294833603,15.507093492731805,15.627500993581044,,,13.358747719139004,12.592487177729435,,13.358747719139004,12.991746166865392,13.64026950731991,14.382839634169574,14.823654632476476,15.11011947871465,13.932879357271037,14.092423008743843,12.97561744843422,"rgba(239, 83, 80, 0.5)",1.0966946654330247,13.259241297947398,0.10555235262943084,54.79755634005303,9.32329254930172,True,False,True,False,False,0.0,12.715100000000001,14.8991,0.0,0.0,0.0,0.0,0.8412645957259312,0.8678122934567085,False,False,False,False,0.02029511765250374,0.018019768717473256,False,False,False,False,223919.0,-963820.8232418584,False,False,False,False,222746.64693927162,False,False,False,False
2025-06-03 17:00:00+00:00,13.755,13.795,13.545,13.57,720715.0,,,13.518934565465784,13.013586147698916,12.701040971958076,12.726849232268906,13.016275163296594,13.64017490089136,14.369262517854361,14.805181340841745,15.088693086065412,15.27492143811024,15.482110478117846,15.601483489544218,,,13.397298036214782,12.675909958448374,,13.397298036214782,13.016275163296594,13.64017490089136,14.369262517854361,14.805181340841745,15.088693086065412,13.9508372376269,14.10320944434279,13.036603997331579,#000000,1.061557448382461,13.289832712150819,0.26392098541259723,55.868061162125706,9.32329254930172,True,False,True,False,False,0.0,12.699200000000001,14.87305,0.0,0.0,0.0,0.0,0.8435717419921023,0.8649627029398861,False,False,False,False,0.06934523658155346,0.04368250264951336,False,False,False,False,944634.0,-934232.3763698916,False,False,False,False,230467.0865216085,False,False,False,False
2025-06-04 17:00:00+00:00,12.965,13.045,12.915,12.995,325674.0,,,13.476207488810129,13.012333849510222,12.709546062012791,12.73446279208498,13.01574672774527,13.632491924879275,14.35797366630087,14.792470080465568,15.074959931292883,15.260621894198,15.467129228668297,15.586122793611882,,12.985,13.372979464480302,12.686679856938571,12.985,13.372979464480302,13.01574672774527,13.632491924879275,14.35797366630087,14.792470080465568,15.074959931292883,13.877648384066601,14.093338869965011,13.014886440472958,"rgba(239, 83, 80, 0.5)",1.0157028365877085,13.22212162787429,-0.22361031169048926,51.42930525583737,6.047975889856886,False,False,False,False,False,0.0,12.6745,14.844425000000001,1.0,13.045,12.915,0.0,0.8438906575913935,0.8678230321659897,False,False,False,False,-0.023756388585781395,0.009963057031865981,False,False,False,False,618960.0,-910151.8744106684,False,False,False,False,231943.16269956806,False,False,False,False
2025-06-05 17:00:00+00:00,13.235,13.375,13.175,13.21,127451.0,,,13.469439759446152,13.016395905890224,12.715846220149547,12.7403831732988,13.01730740219515,13.630759857422065,14.354459449707758,14.788275137792201,15.07031799308731,15.255728484854533,15.461943741642553,15.580775525554065,,13.060474431264367,13.37028001708639,12.694302793232758,13.060474431264367,13.37028001708639,13.01730740219515,13.630759857422065,14.354459449707758,14.788275137792201,15.07031799308731,13.881779326174925,14.091802720920029,13.041685747194506,"rgba(239, 83, 80, 0.5)",0.9803972213912975,13.227751831021074,-0.018106774105174438,50.4002185288221,5.064493729030914,False,False,False,False,False,0.0,12.6567,14.815749999999998,0.0,0.0,0.0,0.0,0.8441244366274601,0.8696273496757173,False,False,False,False,0.016004422047946578,0.01298373953990628,False,False,False,False,746411.0,-884468.7290709681,False,False,False,False,230323.1291693422,False,False,False,False
2025-06-06 17:00:00+00:00,13.555,13.565,13.48,13.535,124986.0,,,13.471094606614072,13.024693054037938,12.7249549695709,12.749083897603633,13.020567600562309,13.630295616819666,14.351884939685624,14.784912095673628,15.06647009642345,15.251604725026729,15.457508504998303,15.576168476468988,,13.16126390376012,13.373665259363342,12.705140668946186,13.16126390376012,13.373665259363342,13.020567600562309,13.630295616819666,14.351884939685624,14.784912095673628,15.06647009642345,13.889953894370327,14.092436548623771,13.08002327735655,#000000,0.9639369021629042,13.237647890431711,0.3084767362895674,52.23373990280721,5.064493729030914,False,False,True,False,False,0.0,12.651800000000001,14.790775000000002,0.0,0.0,0.0,0.0,0.8474001094690755,0.8605363984674331,False,False,False,False,0.04939694491995114,0.03119034222992871,False,False,False,False,871397.0,-857246.0045892476,False,False,False,False,228689.995383771,False,False,False,False
2025-06-09 17:00:00+00:00,13.755,13.785,13.685,13.715,247705.0,,,13.48503788818734,13.04666040124257,12.746807867577141,12.770098520337342,13.029433204790402,13.631154562314455,14.348065056497601,14.779359517908734,15.059891884483262,15.24443857992976,15.449690104011557,15.567991178101533,,13.331357402859718,13.388254834957259,12.730879981384144,13.331357402859718,13.388254834957259,13.029433204790402,13.631154562314455,14.348065056497601,14.779359517908734,15.059891884483262,13.907274732305519,14.09655239711514,13.150164073067039,#000000,0.9531084753404676,13.258977282871992,0.47845835907094203,54.68429227706857,5.064493729030914,False,False,True,False,True,0.9368425810610006,12.6475,14.766699999999998,0.0,0.0,0.0,0.0,0.8483588621444206,0.8608315098468273,False,False,False,False,0.07815259250710226,0.05467146736851548,False,False,False,False,1119102.0,-826604.9502545306,False,False,False,False,228984.80165689084,False,False,False,False
2025-06-10 17:00:00+00:00,14.125,14.155,13.965,14.055,310971.0,,,13.521563843703934,13.084815784800075,12.781713147971828,12.803894335923225,13.045362655459227,13.635802030494446,14.345853838199371,14.774633742380379,15.053748654173129,15.237474571996591,15.441836945490902,15.559650445967998,,13.530223533520353,13.421159942180703,12.771518756799798,13.530223533520353,13.421159942180703,13.045362655459227,13.635802030494446,14.345853838199371,14.774633742380379,15.053748654173129,13.933950148604131,14.10719583304676,13.240967410833619,#000000,0.9528679233132702,13.291678292171852,0.8010781863387311,58.34921817906878,3.3615879702373306,True,False,True,False,True,2.8791605332231,12.648499999999999,14.747125,0.0,0.0,0.0,0.0,0.8528642997168374,0.8552602918754084,False,False,False,False,0.1223993260649898,0.08853539671675265,False,False,False,False,1430073.0,-791617.6952118247,False,False,False,False,230255.90550717158,False,False,False,False
2025-06-11 17:00:00+00:00,13.96,14.405,13.95,14.325,394466.0,,,13.574288324909533,13.136949556909018,12.828901867047232,12.849716521774958,13.068115334718426,13.64384528708674,14.344711037394454,14.770115490979755,15.047363186188702,15.230001970713678,15.43319852504158,15.550373455126557,,13.709634210240457,13.468393739779787,12.82591539442494,13.709634210240457,13.468393739779787,13.068115334718426,13.64384528708674,14.344711037394454,14.770115490979755,15.047363186188702,13.96543492682239,14.123131713157553,13.334647781481728,#000000,0.9598067795416528,13.331480205970758,1.035124793037707,62.15060813584853,6.839418125994598,True,False,True,False,True,4.379899652406408,12.654300000000001,14.730525,0.0,0.0,0.0,0.0,0.8530399913297931,0.8541237672049421,False,False,False,False,0.13850526812251082,0.11352033241963173,False,False,False,False,1824539.0,-751057.1262938118,False,False,False,False,232801.79844504487,False,False,False,False
2025-06-12 17:00:00+00:00,14.345,14.46,14.31,14.425,308827.0,,,13.619861417185307,13.180481678595973,12.868028102222306,12.887803403138026,13.087875904794977,13.65180134677778,14.345110562606102,14.7677308904701,15.043463789660404,15.225216189347318,15.427470877203142,15.544130421647484,,13.825220969559295,13.509211633457916,12.87062602136604,13.825220969559295,13.509211633457916,13.087875904794977,13.65180134677778,14.345110562606102,14.7677308904701,15.043463789660404,13.990268880535476,14.137414548637409,13.401686208127751,"rgba(38, 166, 154, 0.5)",0.9708031086042838,13.363204364199397,1.0937291263180429,65.16006412329955,9.553297842440287,True,False,True,False,True,4.930936830320277,12.6849,14.716675,0.0,0.0,0.0,0.0,0.8652273470722933,0.8503979936757168,False,False,False,False,0.16712845811072627,0.140324395265179,False,False,False,False,2133366.0,-706337.3879016597,False,False,False,False,233980.48374047052,False,False,False,False
2025-06-13 17:00:00+00:00,14.575,14.855,14.565,14.845,236557.0,,,13.665994062012427,13.221032467014265,12.90338682018104,12.922328633054747,13.106632381640512,13.660640814173265,14.347436588340377,14.767668649272116,15.042142340362377,15.223152660393142,15.424631982675946,15.540868313320708,,13.931135358113462,13.549734405983788,12.910793345043945,13.931135358113462,13.549734405983788,13.106632381640512,13.660640814173265,14.347436588340377,14.767668649272116,15.042142340362377,14.014505254772141,14.15215964270341,13.463887703047064,"rgba(38, 166, 154, 0.5)",0.9901120375224775,13.393316811128956,1.4661807289037108,68.91616468887739,12.968890189251297,True,False,True,False,True,7.198276159973453,12.7569,14.70665,0.0,0.0,0.0,0.0,0.8722873263888892,0.8408203125,False,False,False,False,0.21253060370487917,0.1764274994850291,False,False,False,False,2369923.0,-658643.4283993084,False,False,False,False,234020.42972899033,False,False,False,False
2025-06-16 17:00:00+00:00,14.685,14.72,14.605,14.645,136153.0,,,13.688637344882132,13.242002368420863,12.922094284093046,12.94059172032241,13.11660508349498,13.665213129283933,14.348443299216239,14.767357175876178,15.041128653036616,15.221725417118185,15.422770517854179,15.538769565524188,,13.97577730979141,13.570077254299484,12.931953271074068,13.97577730979141,13.570077254299484,13.11660508349498,13.665213129283933,14.348443299216239,14.767357175876178,15.041128653036616,14.026209759619196,14.15961154659358,13.492602611721656,"rgba(38, 166, 154, 0.5)",1.008593593096893,13.408266831341656,1.226195741399612,69.15541910547691,13.204184884165144,True,False,True,False,True,5.925851383183829,12.825999999999999,14.696675,0.0,0.0,0.0,0.0,0.8745504087193462,0.8422888283378746,False,False,False,False,0.20584513236556337,0.19113631592529623,False,False,False,False,2233770.0,-613799.8093543578,False,False,False,False,232503.105237068,False,False,False,False
