date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_275,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_123,aVWAP_OB_bull_424,aVWAP_OB_bear_339,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,36.005,36.55,35.89,36.37,455.0,,,,,37.38259527868473,37.65434453718455,38.73020254988269,,,,37.584970700636944,37.725136198327064,39.088873040579315,38.781794453659785,38.71495412215546,38.79415655794171,37.877688396212946,,37.38259527868473,38.73020254988269,38.233471583526516,37.92238078858399,38.366796209930456,"rgba(255, 0, 0, 1.0)",1.098859461950131,38.495367626603496,-1.9341578247245899,39.4546007434615,-9.403324237352628,False,True,False,True,True,0.0,37.7854,38.630475000000004,0.0,0.0,0.0,0.0,0.8504990925589838,0.9266107078039932,False,False,False,False,-0.28292508168559866,-0.28930155116465484,False,False,False,False,58776.0,55576.634268519105,False,False,False,False,1467.4522594776483,False,False,False,False
2025-03-28 17:00:00+00:00,35.23,35.43,34.85,35.27,572.0,,,,,37.34683797125342,37.63010896776406,38.71415616052645,,,,37.55834635088603,37.70763227067331,39.074132431992524,38.772202447802826,38.70658691237037,38.78754061707198,37.87375904254417,,37.34683797125342,38.71415616052645,38.217130317288515,37.897034366514646,38.3543142961916,"rgba(255, 26, 202, 1.0)",1.0983888610552741,38.478843469541424,-2.921409332627912,37.365162130018675,-9.403324237352628,False,True,False,True,True,0.0,37.7382,38.623025,0.0,0.0,0.0,0.0,0.8411298927388107,0.9293536249789411,False,False,False,False,-0.34282825441539394,-0.3160649027900244,False,False,False,False,58204.0,55617.36862094516,False,False,False,False,1453.569278710553,False,False,False,False
2025-03-31 17:00:00+00:00,35.31,35.5,35.05,35.11,2737.0,,,,,37.19331838880391,37.52207109749906,38.6401186024727,,,,37.440555391958384,37.62827645621355,39.00576229240795,38.72746565803438,38.66750371332071,38.7565348770009,37.85536884184019,,37.19331838880391,38.6401186024727,38.14369753195517,37.785169362925224,38.29735246153944,"rgba(255, 26, 202, 1.0)",1.0712244068027663,38.40388626590264,-3.0748797777430705,35.571471905528725,-10.138579340187093,False,True,False,True,False,0.0,37.6878,38.613974999999996,0.0,0.0,0.0,0.0,0.8392384385737622,0.9324057905706082,False,False,False,False,-0.3308536899996373,-0.32345929639483084,False,False,False,False,55467.0,55615.0373244964,False,False,False,False,1473.4674294282186,False,False,False,False
2025-04-01 17:00:00+00:00,35.91,36.06,35.08,36.025,1046.0,,,,,37.15381146699517,37.49174690970377,38.616675421283965,,,,37.40808956301914,37.60531239564741,38.9836477398311,38.71306777487749,38.654937666182725,38.7464880298681,37.8497328934377,,37.15381146699517,38.616675421283965,38.122350986084655,37.75407793266097,38.280182294694804,"rgba(255, 26, 202, 1.0)",1.0131665551471165,38.38139785008103,-2.325775400016901,38.66090793910793,-10.138579340187093,False,True,False,True,True,0.0,37.6357,38.6121,0.0,0.0,0.0,0.0,0.8446980396587765,0.9237331224224623,False,False,False,False,-0.30499733320787437,-0.3142283148013526,False,False,False,False,56513.0,55628.95922644219,False,False,False,False,1466.8400274215794,False,False,False,False
2025-04-02 17:00:00+00:00,36.19,36.255,35.695,36.24,453.0,,,,,37.141279143516755,37.48140303621289,38.6078236269483,,,,37.3971789085308,37.597310877683334,38.97515605609331,38.707582383935865,38.65015881383184,38.74264671428271,37.84769171106001,,37.141279143516755,38.6078236269483,38.11482312720958,37.743501935559316,38.273960780773976,"rgba(255, 26, 202, 1.0)",1.0129750581671169,38.373254217416616,-2.1059296576132254,41.59548586055682,-13.03402023613149,False,True,False,True,True,0.0,37.5969,38.610924999999995,0.0,0.0,0.0,0.0,0.8503085546056729,0.9294570571250641,False,False,False,False,-0.2701260386732455,-0.29217717673729904,False,False,False,False,56966.0,55649.68854076091,False,False,False,False,1451.1215773840354,False,False,False,False
2025-04-03 17:00:00+00:00,34.025,34.17,33.77,33.85,1103.0,,,,,37.053864511352415,37.419868963278304,38.56866811359941,,,,37.330010538148095,37.5515529801699,38.93968679954022,38.683621263515896,38.62906071694871,38.725928714875245,37.83682234586566,,37.053864511352415,38.56866811359941,38.07390849472938,37.68080052941004,38.24238333700911,"rgba(255, 26, 202, 1.0)",1.0790634494449944,38.33224811673527,-4.153831842826917,37.64914651780203,-13.03402023613149,False,True,False,True,False,0.0,37.5107,38.600550000000005,0.0,0.0,0.0,0.0,0.8467889399900262,0.9303485343824462,False,False,False,False,-0.34282825441539394,-0.31750271557634646,False,False,False,False,55863.0,55652.995695167716,False,False,False,False,1445.7243436261433,False,False,False,False
2025-04-04 17:00:00+00:00,32.15,32.67,32.15,32.58,671.0,,,,,36.979139213258556,37.36820412974766,38.537753591455015,,,,37.2733628436359,37.51324735420034,38.91212053033091,38.664710867932605,38.61234966328401,38.71272933074371,37.82777387020902,,36.979139213258556,38.537753591455015,38.04013913947977,37.62836564482041,38.216613494333785,"rgba(255, 26, 202, 1.0)",1.211182870563378,38.29891608003288,-4.721761031323657,33.209476000035096,-11.358724872368477,False,True,False,True,False,0.0,37.4047,38.58025,0.0,0.0,0.0,0.0,0.8403994107055165,0.9354504283297871,False,False,False,False,-0.34282825441539394,-0.3301654849958702,False,False,False,False,55192.0,55645.848475087594,False,False,False,False,1433.7131134924045,False,False,False,False
2025-04-07 17:00:00+00:00,31.995,32.45,31.37,31.855,927.0,,,,,36.867166017696306,37.29040787450644,38.49155972187858,,,,37.188133193243814,37.45534442975292,38.87105799140633,38.636368060947476,38.587265420119216,38.69291513772727,37.8139878878069,,36.867166017696306,38.49155972187858,37.989420573508525,37.54971120469378,38.17786744585771,"rgba(255, 26, 202, 1.0)",1.3688660066435787,38.248944975152085,-4.670979441464734,29.399463920787205,-14.708942658213829,False,True,False,True,False,0.0,37.294200000000004,38.560275,0.0,0.0,0.0,0.0,0.8310292688195271,0.9386542823199052,False,False,False,False,-0.34282825441539394,-0.3364968697056321,False,False,False,False,54265.0,55624.439971597865,False,False,False,False,1425.8570962289564,False,False,False,False
2025-04-08 17:00:00+00:00,31.855,31.855,30.905,31.31,1845.0,,,,,36.63590629241256,37.1272569620379,38.394205283891466,,,31.356666666666673,37.009941177120076,37.33283168561183,38.78458817219054,38.57623863800854,38.53394860071432,38.65074438310184,37.78427791715089,,36.63590629241256,38.394205283891466,37.289691434446055,37.38578951278064,37.25365465507059,"rgba(255, 26, 202, 1.0)",1.5313011543211916,37.69536963279316,-4.169898007830943,26.268223141769674,-17.468454748391935,False,True,False,True,False,0.0,37.1603,38.535425000000004,0.0,0.0,0.0,0.0,0.829231514890409,0.9436695567881958,True,False,False,False,-0.34282825441539394,-0.33966256206051304,False,False,False,False,52420.0,55574.75873172813,True,False,False,False,1432.355435822306,False,False,False,False
2025-04-09 17:00:00+00:00,31.97,34.69,31.97,34.28,1543.0,,,,,36.5345483013229,37.04902037050526,38.34064060378721,,,32.39960350255805,36.92613360356577,37.271926499405694,38.73561387143736,38.542419501849594,38.50399445490438,38.62680306079313,37.768417990535234,,36.5345483013229,38.34064060378721,37.336283796424055,37.30806975853846,37.346864060631155,"rgba(255, 26, 202, 1.0)",1.56188194983661,37.70826650944886,-2.1949587866147597,33.060461350477574,-23.8694580566953,False,True,False,True,True,0.0,37.0689,38.524025,0.0,0.0,0.0,0.0,0.8364667576935199,0.9168154605608659,False,False,False,False,-0.22727208481665237,-0.2834673234385827,False,False,False,False,53963.0,55549.77022425947,False,False,False,False,1434.07085542196,False,False,False,False
2025-04-10 17:00:00+00:00,33.24,33.64,32.5,32.98,1019.0,,,,,36.45800999462654,36.99037900972286,38.301437300101135,,,32.54767793661599,36.86321801369536,37.226247907971945,38.69998481648822,38.51760234319325,38.481967536089684,38.609206585931766,37.75647872456415,,36.45800999462654,38.301437300101135,37.31383728809099,37.249942101483505,37.337797983068796,"rgba(255, 26, 202, 1.0)",1.6293909269395654,37.67881941807292,-2.883788868825095,35.398146963655975,-21.9149664988419,False,True,False,True,True,0.0,36.948499999999996,38.506125000000004,0.0,0.0,0.0,0.0,0.8363843210259592,0.922018823042714,False,False,False,False,-0.24227820402857198,-0.2628727637335774,False,False,False,False,52944.0,55509.37068589886,False,False,False,False,1427.6356483611544,False,False,False,False
2025-04-11 17:00:00+00:00,33.245,33.585,33.105,33.36,997.0,,,,,36.39280470098059,36.93901463796625,38.26586473308114,,,32.695700715519365,36.808435593856544,37.18573954697441,38.66743958965096,38.49489866830005,38.46180529613428,38.59304934391289,37.74561939979386,,36.39280470098059,38.26586473308114,37.2954883841973,37.19922802400933,37.331586019267796,"rgba(255, 26, 202, 1.0)",1.6838579202223911,37.65352328318589,-2.5498132779628078,37.84106150715623,-19.669063066599747,False,True,False,True,True,0.0,36.8457,38.491425,0.0,0.0,0.0,0.0,0.8423691146829293,0.9229934363533002,False,False,False,False,-0.22640947085925256,-0.24464111729641497,False,False,False,False,53941.0,55485.05486131128,False,False,False,False,1420.9591266811362,False,False,False,False
2025-04-14 17:00:00+00:00,33.33,33.92,33.33,33.44,667.0,,,,,36.35364104532846,36.907448080230296,38.24337087582413,,,32.79102454290891,36.77493225498542,37.160589708892815,38.6467514584346,38.48044600423265,38.448964078861685,38.582732913683806,37.738735411504976,,36.35364104532846,38.24337087582413,37.28442148862616,37.168153333794294,37.328022046688105,"rgba(255, 26, 202, 1.0)",1.7338501083422344,37.63791344938993,-2.4211513032136502,39.6677952769109,-17.8506848020755,False,True,False,True,True,0.0,36.759899999999995,38.473675,0.0,0.0,0.0,0.0,0.8441551706254539,0.9272897002385648,False,False,False,False,-0.21036655495264597,-0.22750383612453046,False,False,False,False,54608.0,55471.4571115235,False,False,False,False,1409.2698378953821,False,False,False,False
2025-04-15 17:00:00+00:00,33.785,33.785,33.405,33.67,1138.0,,,,,36.29057449942898,36.85582227067406,38.20594452743397,,,32.921885143570535,36.72032092136551,37.119140537129994,38.61222815000783,38.456264152235704,38.42746212788156,38.56542653653255,37.727201176607636,,36.29057449942898,38.20594452743397,37.263842731169845,37.117447099179,37.31874109316641,"rgba(255, 26, 202, 1.0)",1.774728863950975,37.6104719894553,-2.220323379810736,41.49918036088632,-15.907046546685635,False,True,False,True,True,0.0,36.6769,38.458075,0.0,0.0,0.0,0.0,0.8470234391205146,0.9281269446172998,False,False,False,False,-0.2120802045796543,-0.2197920203520924,False,False,False,False,55746.0,55475.71359041461,False,False,False,False,1405.0641039745235,False,False,False,False
2025-04-16 17:00:00+00:00,33.235,33.43,33.0,33.33,635.0,,,,,36.251972198871144,36.82452884821457,38.18367417295141,,,32.948717066122725,36.68715425291512,37.094051490653385,38.59176980314588,38.44185995866902,38.41463838257678,38.55510989963248,37.720221080537904,,36.251972198871144,38.18367417295141,37.246699741299125,37.08672507334571,37.306690241781666,"rgba(255, 26, 202, 1.0)",1.8216540301071393,37.59077069836914,-2.338957138924205,41.94871944148616,-15.134370268137651,False,True,False,True,True,0.0,36.5841,38.436074999999995,0.0,0.0,0.0,0.0,0.8436482084690552,0.9287006876583426,False,False,False,False,-0.23389661935176762,-0.22684431985193,False,False,False,False,55111.0,55470.059116144614,False,False,False,False,1393.1251256183293,False,False,False,False
2025-04-17 17:00:00+00:00,33.55,33.59,33.36,33.38,410.0,,,,,36.22911144418857,36.80567057991321,38.16995103265667,,,32.97328608351506,36.667240996386575,37.0788174067628,38.57911044741507,38.43294093284241,38.40669576286597,38.548707980145096,37.715917014186346,,36.22911144418857,38.16995103265667,37.237040880079796,37.06824435225282,37.30033957801491,"rgba(255, 26, 202, 1.0)",1.8668750012441768,37.57926029588559,-2.2493526846130534,42.408555367511056,-14.230386539643483,False,False,False,True,True,0.0,36.4948,38.40765,0.0,0.0,0.0,0.0,0.8510958761815725,0.9253142204217307,False,False,False,False,-0.21894719872928484,-0.2228957592906074,False,False,False,False,55521.0,55470.84889728966,False,False,False,False,1377.8828756087428,False,False,False,False
2025-04-18 17:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,36.22911144418857,36.80567057991321,38.16995103265667,,,32.97328608351506,36.667240996386575,37.0788174067628,38.57911044741507,38.43294093284241,38.40669576286597,38.548707980145096,37.715917014186346,,36.22911144418857,38.16995103265667,37.237040880079796,37.06824435225282,37.30033957801491,"rgba(255, 26, 202, 1.0)",1.9086010866884369,37.57926029588559,-2.20017704337139,42.715112651527654,-13.404672714162032,False,False,False,True,True,0.0,36.4276,38.375949999999996,0.0,0.0,0.0,0.0,0.8544904558255971,0.9240116824867011,False,False,False,False,-0.22439799031736304,-0.2236468748039852,False,False,False,False,55521.0,55471.626433765785,False,False,False,False,1356.5203504055064,False,False,False,False
2025-04-21 17:00:00+00:00,32.55,32.55,32.23,32.44,607.0,,,,,36.183598115563925,36.76964430592658,38.145355206048336,,,32.93447127863673,36.62886769542745,37.05013042012273,38.55672219898415,38.417063386649865,38.39253699391328,38.53734083476125,37.70801855146915,,36.183598115563925,38.145355206048336,37.21124990795485,37.03286587584628,37.27814391999558,"rgba(255, 26, 202, 1.0)",1.9729647695744987,37.55276970145859,-2.591414596096026,40.51222325724524,-13.404672714162032,False,True,False,True,True,0.0,36.337199999999996,38.337250000000004,0.0,0.0,0.0,0.0,0.8581888046526118,0.9210717623844636,False,False,False,False,-0.2820555381640477,-0.2528512064840165,False,False,False,False,54914.0,55462.98106269964,False,False,False,False,1344.8998798565838,False,False,False,False
2025-04-22 17:00:00+00:00,33.16,33.25,32.84,33.105,1034.0,,,,,36.12160149065298,36.718672911787664,38.108688535079274,,,32.948111167256194,36.57501568535757,37.00888044660673,38.52299903791332,38.393149907022895,38.37120712509179,38.520142885655005,37.69628194785343,,36.12160149065298,38.108688535079274,37.18043192184336,36.98298764583998,37.254473525344615,"rgba(255, 26, 202, 1.0)",2.017752344199529,37.51857083756177,-2.187369946688228,41.537986201010696,-13.404672714162032,False,False,False,True,True,0.0,36.2453,38.296275,0.0,0.0,0.0,0.0,0.8568101842268683,0.9185986338232255,False,False,False,False,-0.24372665446021638,-0.24828893047211642,False,False,False,False,55948.0,55470.500736146154,False,False,False,False,1340.0797266805127,False,False,False,False
2025-04-23 17:00:00+00:00,33.66,33.88,32.895,33.455,2775.0,,,,,35.98425947896133,36.60085024018205,38.019406342511125,,,33.04927466456196,36.45166701777053,36.91160772320109,38.44010201041136,38.33410381279337,38.31846593317907,38.47740318955809,37.667399838605384,,35.98425947896133,38.019406342511125,37.114049113794124,36.8681720205515,37.206253023760105,"rgba(255, 26, 202, 1.0)",2.0516740582854807,37.44136957675485,-1.942983857819081,43.44121605802664,-11.711572375800628,False,False,False,True,True,0.0,36.1611,38.26065,0.0,0.0,0.0,0.0,0.862982627970514,0.9106654982215582,False,False,False,False,-0.22396719156060352,-0.23612806101635997,False,False,False,False,58723.0,55520.92708132218,False,False,False,False,1362.3265526234504,False,False,False,False
2025-04-24 17:00:00+00:00,35.35,35.35,34.715,35.185,1455.0,,,,,35.96095262225225,36.5730355328244,37.99044293856557,,,33.2588007079646,36.42426606935594,36.886059922144106,38.41180709560057,38.314032133950626,38.30053344051161,38.46258419205832,37.658302377875984,,35.96095262225225,37.99044293856557,37.112801548464006,36.841477031214076,37.21454824243271,"rgba(239, 83, 80, 1.0)",2.057755982784367,37.43043075173354,-1.0912036074827616,49.37041865112751,-6.00664311084401,True,False,False,False,True,0.0,36.1048,38.236525,0.0,0.0,0.0,0.0,0.8712398373983739,0.9012703252032523,False,False,False,False,-0.13114834984971258,-0.18363820543303627,False,False,False,False,60178.0,55593.12976223191,False,False,False,False,1363.7633502571955,False,False,False,False
2025-04-25 17:00:00+00:00,34.955,35.41,34.885,35.41,575.0,,,,,35.95360595820573,36.563413230444695,37.97974280356496,,,33.336101020408165,36.414928494051026,36.87699240998799,38.40125986638873,38.306537368486396,38.29383291011887,38.45702474280128,37.65493551717946,,35.95360595820573,37.97974280356496,37.11257948378521,36.832253997405125,37.21770154117774,"rgba(239, 83, 80, 1.0)",2.060767400576652,37.42656295784053,-0.9785495234815205,53.80567333783681,-1.9433663523391047,True,False,True,False,True,0.0,36.0514,38.215450000000004,0.0,0.0,0.0,0.0,0.8722236340533672,0.9019567979669637,False,False,False,False,-0.12476046283847002,-0.15419933413575315,False,False,False,False,60753.0,55673.12775041436,False,False,False,False,1351.534461105921,False,False,False,False
2025-04-28 17:00:00+00:00,35.26,35.69,35.22,35.535,818.0,,,,,35.94690795104911,36.552458495821725,37.966018308941564,,,33.44920017613954,36.40461941158465,36.86617541881086,38.3875349746466,38.296789120352784,38.2851156253,38.44975170258099,37.650648463656296,,35.94690795104911,37.966018308941564,37.11411087717129,36.821794918604134,37.223729361633964,"rgba(239, 83, 80, 0.5)",2.0645738320797054,37.42286978620386,-0.9144113699737048,57.04616817795606,0.9649747173244521,True,False,True,False,True,0.0,36.0005,38.1921,0.0,0.0,0.0,0.0,0.8694472876151482,0.9019447287615151,False,False,False,False,-0.10772800139831255,-0.13096366776703286,False,False,False,False,61571.0,55764.567630252895,False,False,False,False,1343.2626089957519,False,False,False,False
2025-04-29 17:00:00+00:00,35.69,36.19,35.66,35.99,1728.0,,,,,35.94690092761045,36.53977037198647,37.94285067422668,,,33.699439193629445,36.39417678367203,36.85135970596919,38.363533947895014,38.27978107244069,38.269902307375666,38.43689273918072,37.643577235674755,,35.94690092761045,37.94285067422668,37.124380450878284,36.8098406579412,37.24233287322969,"rgba(239, 83, 80, 0.5)",2.065145465286396,37.42199584695942,-0.6934116124167683,60.24466659946961,3.8742926220202634,True,False,True,False,True,0.0,35.9388,38.16865,0.0,0.0,0.0,0.0,0.8827061442103629,0.891712821574616,False,False,False,False,-0.08181109911803111,-0.10638738344253199,False,False,False,False,63299.0,55881.380535210206,False,False,False,False,1349.2275297865153,False,False,False,False
2025-04-30 17:00:00+00:00,35.84,36.065,35.66,35.9,1287.0,,,,,35.94537520678417,36.52955961331901,37.92533089977881,,,33.850518174787325,36.385506658708216,36.83978178478851,38.34544160236202,38.26688849592665,38.25835397160224,38.42712784388753,37.63812783802982,,35.94537520678417,37.92533089977881,37.12836473545221,36.800088573294,37.25146829626154,"rgba(239, 83, 80, 0.5)",2.062884587130359,37.41872238022282,-0.7362129659107521,61.96275833154374,5.490314609221599,True,False,True,False,True,0.0,35.8636,38.148625,0.0,0.0,0.0,0.0,0.8837064998190184,0.8845338435286211,False,False,False,False,-0.08525043068997859,-0.09581890706625529,False,False,False,False,62012.0,55976.42889900539,False,False,False,False,1348.2627618828485,False,False,False,False
2025-05-01 17:00:00+00:00,36.02,36.18,35.965,35.965,2020.0,,,,,35.94831769611676,36.5179567261003,37.90054527992169,,,34.065378290273934,36.376596764744306,36.825107309983835,38.31939338255826,38.24827851606444,38.2416656440539,38.41291206176118,37.63042025049044,,35.94831769611676,37.90054527992169,37.13514290200628,36.78893990071291,37.26496902749129,"rgba(239, 83, 80, 0.5)",2.0615293850453784,37.41490644404894,-0.7033159238799885,63.280295568059245,6.8696712342598545,True,False,True,False,True,0.0,35.7889,38.125474999999994,0.0,0.0,0.0,0.0,0.8829115575267412,0.8880772241064442,False,False,False,False,-0.07370178032719474,-0.08476034369672501,False,False,False,False,64032.0,56101.32147421461,False,False,False,False,1358.67729270637,False,False,False,False
2025-05-02 17:00:00+00:00,36.96,37.13,36.68,36.86,1937.0,,,,,35.9765500918359,36.526169517666325,37.88798648582176,,,34.30865495775901,36.38887043756583,36.826224727158504,38.304094729222705,38.237496407309955,38.2319993403629,38.40427685779049,37.62701884119498,,35.9765500918359,37.88798648582176,37.156303853971664,36.796902031774664,37.291079537295545,#000000,2.058064279019668,37.42532800860464,-0.2746891894328609,66.29215286755428,9.876332185811918,True,False,True,False,True,0.8472509983926102,35.740899999999996,38.104124999999996,0.0,0.0,0.0,0.0,0.8822672906916277,0.8895475819032764,False,False,False,False,-0.02808231495630477,-0.05642132932651489,False,False,False,False,65969.0,56254.308738180276,False,False,False,False,1367.6435362303023,False,False,False,False
2025-05-05 17:00:00+00:00,37.0,37.0,36.51,36.535,980.0,,,,,35.98708577280397,36.52788700170185,37.88044895786178,,,34.40774108791366,36.39236953888428,36.82497621964295,38.29535660963914,38.231272935935834,38.22641021302059,38.39934923859646,37.62482673058435,,35.98708577280397,37.88044895786178,37.16342948241681,36.7984739107892,37.30028782177716,"rgba(239, 83, 80, 0.5)",2.0542078326741895,37.42770530722959,-0.4345739963747764,66.5826221766301,10.39106172856635,True,False,True,False,True,0.0,35.7068,38.082,0.0,0.0,0.0,0.0,0.8712080319550901,0.892529418115082,False,False,False,False,-0.03628791555360833,-0.04635462244006161,False,False,False,False,64989.0,56389.73030813097,False,False,False,False,1361.633558924406,False,False,False,False
2025-05-06 17:00:00+00:00,36.52,36.74,36.3,36.54,2400.0,,,,,36.006133165656685,36.52785486189604,37.86004543427885,,,34.60431709831208,36.396188233575025,36.8187973199619,38.27233166448792,38.21473633825664,38.21153476081428,38.38632154172138,37.618625750050406,,36.006133165656685,37.86004543427885,37.17426237900102,36.79801115394386,37.31535658839746,"rgba(239, 83, 80, 0.5)",2.039587394239067,37.42825915611407,-0.43550924006640446,66.78974890941677,10.968664755551217,True,False,True,False,True,0.0,35.6626,38.060825,0.0,0.0,0.0,0.0,0.8748980590442014,0.8891969771108577,False,False,False,False,-0.04915360546411897,-0.04775411395209029,False,False,False,False,67389.0,56560.26162118321,False,False,False,False,1377.7322634372058,False,False,False,False
2025-05-07 17:00:00+00:00,36.885,36.99,36.38,36.73,715.0,,,,,36.013354317375764,36.52919503059602,37.85486005526519,,,34.66068020813743,36.3987402538407,36.8180687458542,38.26625724484978,38.21037117422852,38.20760407005854,38.3828338385796,37.61708299079413,,36.013354317375764,37.85486005526519,37.17809526632544,36.79913646774566,37.32020481579286,#000000,2.0304092207246724,37.429154034982545,-0.3443414400635029,67.47462682623105,12.055003075125526,True,False,True,False,True,0.48915708465998975,35.623000000000005,38.037749999999996,0.0,0.0,0.0,0.0,0.868741837178929,0.8912712233347846,False,False,False,False,-0.04011880087802161,-0.043936457415055946,False,False,False,False,68104.0,56739.23430922687,False,False,False,False,1367.4573446242257,False,False,False,False
2025-05-08 17:00:00+00:00,37.415,37.915,37.415,37.83,728.0,,,,,36.03124888978507,36.53855990061575,37.854249054043954,,,34.74222323923895,36.40994480490485,36.82366583697035,38.2641169273384,38.20893653944817,38.20631642840647,38.381440952677856,37.61725867392003,,36.03124888978507,37.854249054043954,37.18890556794089,36.80801928148159,37.33173792536313,#000000,2.0271008943898683,37.436478691665585,0.19413010443807174,70.48309760860766,15.23634638707513,True,False,True,False,True,3.6011429656981058,35.6241,38.025975,0.0,0.0,0.0,0.0,0.8705386112913692,0.8890871728314946,False,False,False,False,0.013457650762111617,-0.015239403326472164,False,False,False,False,68832.0,56926.719048618696,False,False,False,False,1357.5432772657105,False,False,False,False
2025-05-09 17:00:00+00:00,37.265,37.47,37.17,37.47,610.0,,,,,36.042908320364745,36.54400289761752,37.85241766587721,,,34.79962909907007,36.41671850361066,36.82649197492127,38.26119108927177,38.20688499627842,38.20446998131183,38.379663140696856,37.6169055134089,,36.042908320364745,37.85241766587721,37.195571198402654,36.81310962795316,37.33899428732122,#000000,2.0238457326460724,37.44049690369212,0.014577739712059739,70.37313884643632,15.435900216474664,True,False,True,False,True,2.5199201583273663,35.6095,38.018625,0.0,0.0,0.0,0.0,0.8730702326592737,0.8876386170906718,False,False,False,False,-0.00539645333293849,-0.010317928329705326,False,False,False,False,68222.0,57101.83968352383,False,False,False,False,1345.9534590135288,False,False,False,False
2025-05-12 17:00:00+00:00,38.57,39.03,38.57,38.78,641.0,,,,,36.06785133886045,36.55937068104867,37.856142166095445,,,34.88925115530038,36.434209262363474,36.8371255225773,38.26301465360083,38.20838812071483,38.20583300232308,38.38042579250375,37.618668555748584,,36.06785133886045,37.856142166095445,37.21093456828516,36.827788062001524,37.35461450814152,"rgba(38, 166, 154, 0.5)",2.038640029816775,37.45247890534768,0.6511797449457672,72.8221786195069,18.035613616042014,True,False,True,False,True,6.042112007369415,35.6269,38.026475,0.0,0.0,0.0,0.0,0.8806356046323727,0.8800430918394827,False,False,False,False,0.07562510501299674,0.03265358834164571,False,False,False,False,68863.0,57284.183254321906,False,False,False,False,1335.023948021071,False,False,False,False
2025-05-13 17:00:00+00:00,39.04,39.22,38.91,38.97,1098.0,,,,39.03333333333333,36.11321354602026,36.5879888817483,37.864070351810156,,,35.04265288921853,36.46656717235854,36.85727775409976,38.26751003183611,38.211994172976716,38.20910100181756,38.38248120369016,37.6222908344391,,36.11321354602026,37.864070351810156,37.38820676444572,37.39965152822801,37.38248438255456,"rgba(38, 166, 154, 0.5)",2.051267215452282,37.52707924609865,0.70342895505362,74.74988940758026,20.058447046404567,True,False,True,False,True,6.53451677804064,35.6581,38.033375,0.0,0.0,0.0,0.0,0.8891648221130487,0.8695135777141931,False,False,False,False,0.09020662084550679,0.06143010459357625,False,False,False,False,69961.0,57480.72304882854,False,False,False,False,1331.3491581292715,False,True,False,False
2025-05-14 17:00:00+00:00,38.51,38.8,38.36,38.495,1405.0,,,,38.76296111333067,36.1600267814443,36.61663145564277,37.86994534920962,,,35.20134746408301,36.49926284304863,36.87694154428162,38.26961621719525,38.213883550878684,38.21082343531365,38.383159997867814,37.625325934861856,,36.1600267814443,37.86994534920962,37.39082714059649,37.352391174906835,37.410045123441314,#000000,2.046206888521002,37.531189588934,0.471022952993107,73.40182470405037,20.058447046404567,True,False,True,False,True,5.0758575905507435,35.6702,38.04125,0.0,0.0,0.0,0.0,0.8905515639349577,0.8706174706931015,False,False,False,False,0.06354429806259093,0.062487201328083594,False,False,False,False,68556.0,57652.43276900174,False,False,False,False,1332.4910316466471,False,False,False,False
2025-05-15 17:00:00+00:00,38.61,39.04,38.61,38.84,839.0,,,,38.77979104328745,36.19028869015456,36.635743835959516,37.87481889998809,,,35.2967664911511,36.52088478549315,36.890383290267,38.272085620245605,38.21592325296925,38.212676953102694,38.38422800335397,37.627670653709565,,36.19028869015456,37.87481889998809,37.4084384599735,37.37016061734741,37.42757738128654,"rgba(38, 166, 154, 0.5)",2.04365661508007,37.546102068524775,0.6331288348187273,73.24411774872206,20.058447046404567,True,False,True,False,True,5.990851926986725,35.6855,38.048925,0.0,0.0,0.0,0.0,0.8903615106944668,0.8687570712784871,False,False,False,False,0.07699925344210487,0.06974322738509423,False,False,False,False,69395.0,57834.48807490868,False,False,False,False,1324.8400079001874,False,False,False,False
