date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_206,aVWAP_peak_168,aVWAP_peak_139,aVWAP_valley_353,aVWAP_valley_295,aVWAP_valley_224,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_146,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_53,aVWAP_valley_16,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,0.9652,0.995,0.9461,0.995,1300.0,,,,1.158320643813255,1.1894851933352446,1.387117684321206,1.5781022188033937,1.6419784161607724,1.726091819801016,0.9649219268923872,1.181248813820044,1.5268293332081313,1.5934808016952668,1.617034550579868,1.6590571812396335,1.7808699179936567,1.7811182502199099,1.776542224321226,1.7629811928151435,1.5781022188033937,1.4468493293724813,1.5644084192785268,#000000,0.15971505113908385,1.341743029046227,-2.171010349827798,51.09865779726479,-4.393088363585214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7720044270985031,0.9093493330226599,False,False,False,False,-0.260249398960598,-0.2583171083967678,False,False,False,False,-163535.0,-138742.23989930452,False,False,False,False,2562.776702021523,False,False,False,False
2025-04-23 17:00:00+00:00,0.9942,1.075,0.9942,1.06,270.0,,,,1.1580773303621459,1.1892541939592958,1.3868510225113246,1.577838083910509,1.6417228144410774,1.725838009495458,0.9660431448613029,1.1810146420710834,1.5265685165882579,1.5932166592608392,1.6167768345844569,1.6588059107587274,1.7806212646597848,1.780872599984386,1.7763075975121756,1.7627556365777148,1.577838083910509,1.4465969091133017,1.564298280685873,"rgba(38, 166, 154, 1.0)",0.1586414697950651,1.341608211338185,-1.775123564487708,54.292409343056946,-2.4851096126273475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7733652739176446,0.9071901201260568,False,False,False,False,-0.22340897207290736,-0.24086304023483757,False,False,False,False,-163265.0,-139122.43773032306,False,False,False,False,2527.229776408786,False,False,False,False
2025-04-24 17:00:00+00:00,1.055,1.08,1.045,1.07,106.0,,,,1.15800025130012,1.1891772810884986,1.3867531179691446,1.5777387079495888,1.6416262010309413,1.7257416163134025,0.9665974371168885,1.1809375075790836,1.5264708402708178,1.593117159742634,1.6166795861100394,1.6587108317774695,1.7805265926488942,1.7807790698486579,1.7762182799214539,1.7626698210370524,1.5777387079495888,1.4465061959419494,1.564270712605299,"rgba(38, 166, 154, 1.0)",0.15739853099810103,1.3415742858970372,-1.7253927604973238,56.80762419598314,0.17614506217717008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7883852392823288,0.9030815865547792,False,False,False,False,-0.20755152384524658,-0.2242072820400421,False,False,False,False,-163159.0,-139495.09761047308,False,False,False,False,2489.6913302629137,False,False,False,False
2025-04-25 17:00:00+00:00,1.06,1.08,1.04,1.07,906.0,,,,1.157334901647441,1.1885149868429457,1.3859144130864127,1.576888137675023,1.640799365643985,1.7249167980337314,0.9710171406959153,1.180272969472441,1.5256346587406602,1.5922655683732176,1.6158472765014547,1.6578971383589916,1.7797165533261448,1.7799787888450862,1.7754539946836698,1.7619354512182928,1.576888137675023,1.4457281004882565,1.5640019540215873,"rgba(38, 166, 154, 1.0)",0.1569667770322488,1.3412580911278296,-1.7281242327610484,58.484434097933935,2.0439986252872586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7892171188758872,0.897349870825199,False,False,False,False,-0.2089681396354632,-0.21658771083775263,False,False,False,False,-163159.0,-139861.97981806262,False,False,False,False,2465.137976305349,False,False,False,False
2025-04-28 17:00:00+00:00,1.045,1.075,1.045,1.075,103.0,,,,1.1572611825956645,1.188441130539784,1.385819830144246,1.5767919305659717,1.640705786118071,1.724823393219991,0.9715027793106907,1.1801989655466147,1.5255401292925104,1.5921692317016565,1.615753097537075,1.6578050320678621,1.7796247925646533,1.77988813200792,1.7753674125897856,1.7618522598300435,1.5767919305659717,1.445640542197288,1.5639701832448814,"rgba(38, 166, 154, 1.0)",0.15656336509570146,1.3412221001600821,-1.7004112040984196,59.8350688683096,3.639455280673161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.792139625685328,0.8955963667395346,False,False,False,False,-0.2089681396354632,-0.21277792523660793,False,False,False,False,-163056.0,-140221.57703018567,False,False,False,False,2428.5156820990646,False,False,False,False
2025-04-29 17:00:00+00:00,1.155,1.16,1.12,1.135,1892.0,,,1.1383333333333334,1.1569876077778287,1.1878967370290825,1.384487186164435,1.575283421800264,1.6392104982883822,1.723302506167763,0.985965249331806,1.1797110132999857,1.524085998892424,1.590651168526255,1.614258427886612,1.6563268831160356,1.7781159653049807,1.7783973480042792,1.7739445348875655,1.7604880909154694,1.575283421800264,1.400785898651584,1.5641944680165412,"rgba(38, 166, 154, 1.0)",0.15602698568857531,1.3102891766397127,-1.1234542272679935,63.20921186121886,7.0806945242035155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986944350876379,0.8898749027214757,False,False,False,False,-0.16401257870785413,-0.18839525197223103,False,False,False,False,-161164.0,-140546.26575839982,False,False,False,False,2420.1976095083814,False,False,False,False
2025-04-30 17:00:00+00:00,1.135,1.15,1.095,1.11,482.0,,,1.1342726762145467,1.1568457993362966,1.1877047313909181,1.384122578374502,1.5748832620222077,1.638815831103733,1.722903105632883,0.9888254015929229,1.179529307651518,1.523698176956813,1.5902490247755585,1.6138632063799119,1.6559371704025416,1.777720734654683,1.7780068346305407,1.7735716883410073,1.760130371820595,1.5748832620222077,1.399935426296441,1.564153191720609,"rgba(38, 166, 154, 1.0)",0.15573260778631992,1.3100535716301955,-1.28459655607057,63.47732564523227,7.610079223693688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7937907467665001,0.8981724455640695,False,False,False,False,-0.17378454768810223,-0.18108989983016663,False,False,False,False,-161646.0,-140873.3934210603,False,False,False,False,2390.1480341671663,False,False,False,False
2025-05-01 17:00:00+00:00,1.08,1.11,1.08,1.11,319.0,,,1.1302128976358463,1.1567081121918255,1.187544809761432,1.3838652136587104,1.574608191822643,1.6385457700467847,1.7226310549501798,0.9903928327293084,1.1793737903456503,1.5234303239107627,1.5899729271269545,1.6135923203235423,1.6556707737857386,1.7774521556798697,1.7777414611292839,1.7733182643070151,1.7598870866187224,1.574608191822643,1.3991594357239172,1.564083193595685,"rgba(38, 166, 154, 1.0)",0.15559050172496663,1.3097632962258712,-1.2839041844532872,63.656068167907875,8.172850736868412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7896786871439767,0.9054776414443287,False,False,False,False,-0.1892079070907562,-0.18514890346046142,False,False,False,False,-161646.0,-141195.44933701283,False,False,False,False,2358.0372119320164,False,False,False,False
2025-05-02 17:00:00+00:00,1.145,1.145,1.115,1.135,458.0,,,1.130424203956416,1.1566213318099388,1.1873989063405639,1.3835376496400325,1.5742401333255924,1.6381812777215168,1.7222607212882368,0.9931957878472824,1.1792402255639096,1.5230750650415192,1.5896026511503194,1.6132278472965293,1.655310515652613,1.777084926416268,1.7773786028037613,1.7729718438613602,1.759554853375488,1.5742401333255924,1.3989520320117566,1.564064231900905,"rgba(38, 166, 154, 1.0)",0.15537301727551384,1.3098274054847079,-1.1252108541774453,64.9399087401279,9.79341450302745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7881024291069775,0.9091464632813512,False,False,False,False,-0.1695926424777255,-0.17737077296909348,False,False,False,False,-161188.0,-141505.41136279557,False,False,False,False,2328.5792706617526,False,False,False,False
2025-05-05 17:00:00+00:00,1.145,1.15,1.125,1.145,193.0,,,1.13097687400319,1.1565970944084298,1.1873468101383078,1.3834044282635667,1.5740881345122044,1.6380303629839836,1.722107002648238,0.994413007117183,1.179193985334253,1.5229287359847994,1.5894496331199004,1.6130770793268234,1.6551612657227381,1.7769322984550684,1.777227789090918,1.7728278706588922,1.7594168130872703,1.5740881345122044,1.398935815279703,1.5640628477897847,"rgba(38, 166, 154, 1.0)",0.15515069655480526,1.3098930590935525,-1.06279290235288,66.24921064470036,11.393148830747641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7910139905472462,0.9065214572799172,False,False,False,False,-0.1654066326944954,-0.17138870283179444,False,False,False,False,-160995.0,-141807.57552771346,False,False,False,False,2295.469514527462,False,False,False,False
2025-05-06 17:00:00+00:00,1.075,1.085,1.05,1.065,528.0,,,1.1222073002754822,1.1562397603387466,1.1869850287105062,1.382931130104195,1.5736026895426671,1.6375572403377472,1.7216339545914316,0.9960156087656655,1.1788323879715903,1.522452432169527,1.588963329381068,1.612601244736629,1.6546953361833643,1.7764670878146205,1.7767681252197691,1.772388726025978,1.7589948109075169,1.5736026895426671,1.397308157700111,1.5638179089175728,"rgba(38, 166, 154, 0.75)",0.1549526911004746,1.3091386176722661,-1.5755687490058596,60.839958255092334,15.856826084633198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7803620027809802,0.9176283232116754,False,False,False,False,-0.19870252615951003,-0.18504561449565224,False,False,False,False,-161523.0,-142113.24102340784,False,False,False,False,2268.066886395253,False,False,False,False
2025-05-07 17:00:00+00:00,1.08,1.09,1.065,1.075,842.0,,,1.1140729741196438,1.1557387242878367,1.1864601425116401,1.3822030551657745,1.5728457037150947,1.6368175596235628,1.7208924934441248,0.9987708402645352,1.1783115161900377,1.5217115456863226,1.5882045035409216,1.6118580129181725,1.6539664540074515,1.7757369113591714,1.7760466352687365,1.7716994594961368,1.758332612951958,1.5728457037150947,1.3955758075525253,1.5634638491683446,"rgba(38, 166, 154, 0.75)",0.1535033629117781,1.308354632214547,-1.5201923123251786,57.85114722300521,13.069137292549556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7908247385459667,0.9147822319569637,False,False,False,False,-0.1866540117324806,-0.18584981311406643,False,False,False,False,-160681.0,-142401.11325560306,False,False,False,False,2245.957322265094,False,False,False,False
2025-05-08 17:00:00+00:00,1.115,1.155,1.11,1.135,176.0,,,1.114766189502386,1.1557092743340802,1.1864073587966095,1.3820794500742652,1.5727058027578382,1.6366788096528009,1.7207513377049886,0.9997249150653292,1.1782636349339801,1.5215766711194332,1.5880637124642778,1.6117193400303949,1.653829262930738,1.7755968341617645,1.7759082169318965,1.7715672897976857,1.7582058516906902,1.5727058027578382,1.3955854604032811,1.5634455729126189,"rgba(38, 166, 154, 0.75)",0.15127351605439496,1.3084107418422768,-1.146339070878221,59.06844464783157,13.069137292549556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7976803346876773,0.9019688219620704,False,False,False,False,-0.14508532896197207,-0.16546757103801923,False,False,False,False,-160505.0,-142681.7936702449,False,False,False,False,2213.8649606795884,False,False,False,False
2025-05-09 17:00:00+00:00,1.135,1.145,1.105,1.145,323.0,,,1.1158133512372914,1.1556514171689403,1.1863077276338696,1.381851408005955,1.5724483112333798,1.636423528285577,1.720491726711791,1.0014197049232483,1.1781727768655574,1.5213283276542486,1.587804609267162,1.6114641668339764,1.6535768685320793,1.775339252844168,1.7756536843955057,1.771324237649222,1.7579727295591692,1.5724483112333798,1.3955696386109722,1.5634056358524338,"rgba(38, 166, 154, 1.0)",0.14625564220116608,1.3084933703324606,-1.1178602607862815,60.34399103443378,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8027573507141734,0.8978592975782321,False,False,False,False,-0.14894795935742547,-0.15720776519772234,False,False,False,False,-160182.0,-142953.1146986132,False,False,False,False,2184.549224855099,False,False,False,False
2025-05-12 17:00:00+00:00,1.145,1.155,1.115,1.125,1200.0,,,1.118779822236083,1.155438885319825,1.1859407361180292,1.3810078185149182,1.5714943141236986,1.6354773708417096,1.7195292286058192,1.007352155924998,1.1778383048050567,1.5204084537289861,1.586844568135525,1.6105185263352677,1.652641313657008,1.77438409666395,1.7747098117265023,1.770422872447652,1.7571081585269293,1.5714943141236986,1.395381167965726,1.5632228261951875,"rgba(38, 166, 154, 1.0)",0.14512709152840944,1.278788891493119,-1.0596842386455039,59.61698224201416,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.804707139647572,0.8963967793255043,False,False,False,False,-0.13655543589316185,-0.14688160054544208,False,False,False,False,-161382.0,-143238.8338505727,False,False,False,False,2169.284895787578,False,False,False,False
2025-05-13 17:00:00+00:00,1.15,1.155,1.145,1.145,1184.0,,,1.1233857663112634,1.1553773000895513,1.1856931580400811,1.380236298671596,1.5705925910261302,1.6345780667985734,1.718609479739699,1.0134154219639182,1.1776304095550951,1.5195438216868034,1.585935819278458,1.6096214883335134,1.6517509399290389,1.7734688166400157,1.773805299162603,1.769559152009513,1.7562801208683192,1.5705925910261302,1.3954960943824137,1.5631011289427277,"rgba(38, 166, 154, 1.0)",0.14340468250990135,1.2511668726759138,-0.7403305862664803,60.22059883572161,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8105813910943619,0.8910760674691742,False,False,False,False,-0.10520162745801118,-0.12604161400172664,False,False,False,False,-160198.0,-143501.76665909094,False,False,False,False,2154.009160969166,False,False,False,False
2025-05-14 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,1.1233857663112634,1.1553773000895513,1.1856931580400811,1.380236298671596,1.5705925910261302,1.6345780667985734,1.718609479739699,1.0134154219639182,1.1776304095550951,1.5195438216868034,1.585935819278458,1.6096214883335134,1.6517509399290389,1.7734688166400157,1.773805299162603,1.769559152009513,1.7562801208683192,1.5705925910261302,1.3954960943824137,1.5631011289427277,"rgba(38, 166, 154, 1.0)",0.14171710970091728,1.2511668726759138,-0.749146471445618,60.623009898193246,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8204307875451063,0.8867725655047555,False,False,False,False,-0.10511601541970904,-0.11557881471071785,False,False,False,False,-160198.0,-143760.62298995772,False,False,False,False,2120.6136701014266,False,False,False,False
2025-05-15 17:00:00+00:00,1.065,1.135,1.06,1.135,200.0,,,1.1230424094737292,1.1553109624020215,1.1856090783537254,1.380085020199476,1.5704268589683619,1.6344145350169348,1.7184439854249791,1.014112029090035,1.1775500101048526,1.5193831242593796,1.5857692718867884,1.6094577418974232,1.651589420428987,1.7733050083019053,1.7736434195156328,1.7694045018048725,1.756131666588184,1.5704268589683619,1.395333264262747,1.563034619387806,"rgba(38, 166, 154, 1.0)",0.13742382949005444,1.2506420953321131,-0.8414995838875404,59.92770012942336,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8141592920353983,0.8863497753382372,False,False,False,False,-0.11058639139092459,-0.11308260305082121,False,False,False,False,-160398.0,-144018.56681957075,False,False,False,False,2090.8367139758234,False,False,False,False
2025-05-16 17:00:00+00:00,1.115,1.115,1.115,1.115,101.0,,,1.1229395627585044,1.1552812241310466,1.1855694922435867,1.3800101020135007,1.5703441179838913,1.6343327772253924,1.718361131502461,1.01447815625262,1.1775124809162572,1.5193030105392409,1.5856860931751666,1.609375918137297,1.6515086423746117,1.773222939162334,1.7735623159799223,1.769327022987563,1.7560573030309994,1.5703441179838913,1.3952626296940545,1.5630033882556011,"rgba(38, 166, 154, 0.75)",0.13316103538251717,1.2504612111437656,-1.017273639804925,57.59593809614022,11.626795923699746,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8303905289442665,0.8804583423117388,False,False,False,False,-0.09372483352800591,-0.10340371828941355,False,False,False,False,-160499.0,-144274.0774115154,False,False,False,False,2059.986532363795,False,False,False,False
2025-05-19 17:00:00+00:00,1.095,1.13,1.095,1.125,2200.0,,,1.1215729187297814,1.154670532967191,1.1847382087025822,1.3783988609574562,1.568555838942849,1.6325639735947555,1.7165669907355945,1.0219642447248956,1.1767275439738392,1.5175729629101569,1.5838879345849168,1.6076062996260914,1.6497605824527295,1.7714448716654603,1.7718051053614339,1.7676481931631731,1.7544459724163215,1.568555838942849,1.3938667606614588,1.562286371087902,"rgba(38, 166, 154, 0.75)",0.1305678274321826,1.2488194208467833,-0.9483149354774674,56.84321941721713,10.70441566476417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8354769902801018,0.8763490988977304,False,False,False,False,-0.09582959497999327,-0.09961665663470341,False,False,False,False,-158299.0,-144491.51807180198,False,False,False,False,2062.157283800015,False,False,False,False
2025-05-20 17:00:00+00:00,1.115,1.115,1.085,1.105,788.0,,,1.1201319737889643,1.154371975133909,1.1843807751810997,1.377793728383825,1.567897586165149,1.6319150213294031,1.7159109585238972,1.0240021274754751,1.1763823055596088,1.5169338519921134,1.5832266459109567,1.6069562704723577,1.6491196957938294,1.7707958043101835,1.7711636305880263,1.767035158248624,1.7538572691301737,1.567897586165149,1.3932002883580352,1.561947275948135,"rgba(38, 166, 154, 0.75)",0.12617700313020108,1.2481081898742168,-1.1341859952605196,54.43913108907715,8.277704908328317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.838607472663344,0.8772458560333837,False,False,False,False,-0.10636648890901929,-0.10299157277186136,False,False,False,False,-159087.0,-144717.80461332444,False,False,False,False,2042.4029073069917,False,False,False,False
2025-05-21 17:00:00+00:00,1.075,1.08,1.055,1.06,840.0,,,1.1161825572801183,1.1538385475879187,1.1838357167445734,1.3770662990945899,1.5671429123113538,1.6311772738539712,1.715171521055293,1.025089913347442,1.1758388667847703,1.5161947610861362,1.5824701908556789,1.6062150335332241,1.6483925187267705,1.7700674503430043,1.7704437995949278,1.7663469672002974,1.7531956697552888,1.5671429123113538,1.3920592611325453,1.561425517122754,"rgba(239, 83, 80, 0.5)",0.12018027409305132,1.214152237319083,-1.2826750353367333,49.41180159268928,3.5850870546998266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197000373986048,0.8861148008201901,False,False,False,False,-0.12801420972143915,-0.11550289124665025,False,False,False,False,-159927.0,-144953.60609218763,False,False,False,False,2023.7610017673483,False,False,False,False
2025-05-22 17:00:00+00:00,1.075,1.075,1.065,1.065,0.0,,,1.1161825572801183,1.1538385475879187,1.1838357167445734,1.3770662990945899,1.5671429123113538,1.6311772738539712,1.715171521055293,1.025089913347442,1.1758388667847703,1.5161947610861362,1.5824701908556789,1.6062150335332241,1.6483925187267705,1.7700674503430043,1.7704437995949278,1.7663469672002974,1.7531956697552888,1.5671429123113538,1.3920592611325453,1.561425517122754,"rgba(239, 83, 80, 0.5)",0.11321458335693575,1.214152237319083,-1.3174295474713298,46.57011069547207,1.0748492800899214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825525145710821,0.8796369942498011,False,False,False,False,-0.12583239557417106,-0.12066764341041065,False,False,False,False,-159927.0,-145185.75173416923,False,False,False,False,1992.3848622050637,False,False,False,False
2025-05-23 17:00:00+00:00,1.1,1.11,1.08,1.095,746.0,,,1.1149155441522345,1.1535283063098722,1.1834769613734213,1.3764849360169826,1.566514514938665,1.630558323120346,1.7145464731551778,1.0266993231497197,1.1754900989526402,1.5155839102380906,1.5818390760612069,1.6055948378063232,1.6477813638828713,1.7694493310667339,1.7698328843339632,1.7657630129750812,1.7526347378698606,1.566514514938665,1.3914321512952428,1.5610668576336493,"rgba(239, 83, 80, 0.5)",0.10918509324714278,1.2145621570992693,-1.0950410311839716,47.54234577710892,1.0748492800899214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286731991179888,0.873687094711846,False,False,False,False,-0.10407620481615197,-0.11237192411328131,False,False,False,False,-159181.0,-145402.73232743793,False,False,False,False,1973.061065891807,False,False,False,False
2025-05-26 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,1.1149155441522345,1.1535283063098722,1.1834769613734213,1.3764849360169826,1.566514514938665,1.630558323120346,1.7145464731551778,1.0266993231497197,1.1754900989526402,1.5155839102380906,1.5818390760612069,1.6055948378063232,1.6477813638828713,1.7694493310667339,1.7698328843339632,1.7657630129750812,1.7526347378698606,1.566514514938665,1.3914321512952428,1.5610668576336493,"rgba(239, 83, 80, 0.5)",0.10454398226118473,1.2145621570992693,-1.1436541301876593,48.19050249820015,1.0748492800899214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256624458118669,0.8829799849788519,False,False,False,False,-0.10407620481615218,-0.10822406446471675,False,False,False,False,-159181.0,-145616.3488805009,False,False,False,False,1942.4709718469726,False,False,False,False
2025-05-27 17:00:00+00:00,1.115,1.155,1.115,1.155,6790.0,,,1.1243455162150002,1.152985111821517,1.1819946209890206,1.372160919992226,1.5614294585572768,1.6254749507166126,1.7093389629659375,1.0466158498107752,1.1742120809937988,1.5107124029193115,1.5767125133862894,1.6005279935381787,1.6427445700684307,1.7642606025010552,1.764703837561995,1.7608608293596357,1.747932021302645,1.5614294585572768,1.3896756487510842,1.5589282701442115,"rgba(38, 166, 154, 0.5)",0.10126422174393725,1.2206633266641362,-0.6484356027558916,53.15438051870617,-1.729952939972108,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8218006876446212,0.8773613271802649,False,False,False,False,-0.06946091275024087,-0.08884248860747881,False,False,False,False,-152391.0,-145721.3822311908,False,False,False,False,2017.6264606555465,False,False,False,False
2025-05-28 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,1.1243455162150002,1.152985111821517,1.1819946209890206,1.372160919992226,1.5614294585572768,1.6254749507166126,1.7093389629659375,1.0466158498107752,1.1742120809937988,1.5107124029193115,1.5767125133862894,1.6005279935381787,1.6427445700684307,1.7642606025010552,1.764703837561995,1.7608608293596357,1.747932021302645,1.5614294585572768,1.3896756487510842,1.5589282701442115,"rgba(38, 166, 154, 1.0)",0.09909745540864487,1.2206633266641362,-0.2589705917100411,58.530478525152176,3.1193925055269673,True,False,True,False,True,0.6762381658925598,0.0,0.0,0.0,0.0,0,0.827255754442312,0.8814382515373469,False,False,False,False,-0.004035392280121272,-0.04643894044380004,False,False,False,False,-152391.0,-145824.787157839,False,False,False,False,1986.345430257786,False,False,False,False
2025-05-29 17:00:00+00:00,1.215,1.235,1.215,1.235,1100.0,,,1.1299631666830372,1.1535399885297555,1.1822592541637242,1.3717331336947562,1.5607848240565942,1.6248071041868593,1.708631667936601,1.0515764958431566,1.1745413567034102,1.5101176622826242,1.576056428698201,1.599870620137239,1.6420775175365292,1.7635439654194325,1.7639952789383446,1.7601840445705588,1.7472849084360238,1.5607848240565942,1.390245591321618,1.558924827856552,"rgba(38, 166, 154, 1.0)",0.09919883523364374,1.2232247694122353,0.11870331501403686,63.741755856746,7.688863905740391,True,False,True,False,True,2.34965197107649,0.0,0.0,0.0,0.0,0,0.8346576256986897,0.8778553008783528,False,False,False,False,0.04724639764512812,0.00040372860066403837,False,False,False,False,-151291.0,-145909.53464376394,False,False,False,False,1972.603640641386,False,False,False,False
2025-05-30 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,1.1299631666830372,1.1535399885297555,1.1822592541637242,1.3717331336947562,1.5607848240565942,1.6248071041868593,1.708631667936601,1.0515764958431566,1.1745413567034102,1.5101176622826242,1.576056428698201,1.599870620137239,1.6420775175365292,1.7635439654194325,1.7639952789383446,1.7601840445705588,1.7472849084360238,1.5607848240565942,1.390245591321618,1.558924827856552,"rgba(38, 166, 154, 1.0)",0.09886762235205943,1.2232247694122353,-0.28548041047987593,63.466442957883295,7.688863905740391,True,False,True,False,True,0.6124789914216109,0.0,0.0,0.0,0.0,0,0.8375047576549027,0.8749097686139148,False,False,False,False,0.03296195316271829,0.016682840881691165,False,False,False,False,-151291.0,-145992.96821517844,False,False,False,False,1942.0206384608994,False,False,False,False
2025-06-02 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,1.1299631666830372,1.1535399885297555,1.1822592541637242,1.3717331336947562,1.5607848240565942,1.6248071041868593,1.708631667936601,1.0515764958431566,1.1745413567034102,1.5101176622826242,1.576056428698201,1.599870620137239,1.6420775175365292,1.7635439654194325,1.7639952789383446,1.7601840445705588,1.7472849084360238,1.5607848240565942,1.390245591321618,1.558924827856552,"rgba(38, 166, 154, 1.0)",0.09905392421657302,1.2232247694122353,0.017921860257483095,64.6853353096759,8.438795548844041,True,False,True,False,True,1.8694314142434365,0.0,0.0,0.0,0.0,0,0.8441094699115862,0.8744152952182679,False,False,False,False,0.06298779902175879,0.03983531995172498,False,False,False,False,-151291.0,-146075.10824285008,False,False,False,False,1911.9117913529783,False,False,False,False
2025-06-03 17:00:00+00:00,1.325,1.34,1.285,1.305,2639.0,,,1.1506195382809443,1.1562562259748745,1.183985754526132,1.3712957508443546,1.5596258327028953,1.623542152571062,1.7072303406957066,1.0674608678436668,1.1764900884939669,1.5091115688597954,1.5748597696976716,1.5986475353963003,1.6408000766253354,1.7620936297978376,1.7625609963455389,1.7588156125948793,1.7459822591320382,1.5596258327028953,1.3932222279422815,1.5596822404787032,"rgba(38, 166, 154, 1.0)",0.10183217465317373,1.2324812877606113,0.7121394832858803,68.28074791139326,11.926143583609026,True,False,True,False,True,5.084108183132489,0.0,0.0,0.0,0.0,0,0.851747204079219,0.8629177453905091,False,False,False,False,0.1514189560357741,0.09562713799374954,False,False,False,False,-148652.0,-146115.06005303844,False,False,False,False,1923.1844767583584,False,False,False,False
2025-06-04 17:00:00+00:00,1.34,1.45,1.34,1.45,4955.0,,,1.1971836695760003,1.1643714679187425,1.1896618808584316,1.371847632711495,1.5583673332326362,1.6219680960224871,1.705303214788583,1.1032477513973284,1.182719331723241,1.5082159079542594,1.5735070982996189,1.5971909423744077,1.6391689113144614,1.760012109528387,1.760501657778767,1.756855001214027,1.744132006417928,1.5583673332326362,1.4012433278726248,1.5625550718002426,"rgba(38, 166, 154, 1.0)",0.10929672683707038,1.2530173433844678,1.8022740690961037,73.46692612134278,16.778726822825433,True,False,True,False,True,10.34089080348404,0.0,0.0,0.0,0.0,0,0.8502331380774877,0.8528307768238671,False,False,False,False,0.23698656182274927,0.1663068499082494,False,False,False,False,-143697.0,-146077.57074989055,False,False,False,False,1970.1893685915622,False,False,False,False
2025-06-05 17:00:00+00:00,1.385,1.42,1.365,1.375,2182.0,,,1.2109022938925387,1.1674192481212455,1.1917858009868634,1.3719328123614265,1.557719337829135,1.6211947473673327,1.7043857923201633,1.1155986146338863,1.1850544145760853,1.5077174191976044,1.5728206117581813,1.5964647659291031,1.6383740577558676,1.7590334410144535,1.7595334159086713,1.7559321842166404,1.7432585776354403,1.557719337829135,1.4036200046969578,1.5633787502625933,"rgba(38, 166, 154, 1.0)",0.11157605046710392,1.2590066321940947,1.0395901927009303,72.29559051160388,16.778726822825433,True,False,True,False,True,7.083519460265428,0.0,0.0,0.0,0.0,0,0.8485799100372037,0.860894702046848,False,False,False,False,0.2577285236423854,0.2120176867753174,False,False,False,False,-145879.0,-146074.49213361318,False,False,False,False,1973.4732543498326,False,False,False,False
