date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_383,aVWAP_peak_364,aVWAP_valley_608,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_186,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_608,aVWAP_OB_bull_555,aVWAP_OB_bull_212,aVWAP_OB_bull_186,aVWAP_OB_bull_135,aVWAP_OB_bull_95,aVWAP_OB_bull_90,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 16:00:00+00:00,29.0,29.1,28.46,28.76,7027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.797044531134993,,,,,,,,,,27.797044531134993,#000000,,27.089587555971598,,81.9010234261016,26.135983232880093,True,False,True,False,True,14.142711953364781,26.2377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23377.0,-21894.123671143592,False,False,False,False,7827.400547445259,False,False,False,False
2023-12-15 20:00:00+00:00,28.76,28.87,28.69,28.71,8278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.901282301945557,,,,,,,,,,27.901282301945557,#000000,,27.182218317956576,,80.29251146771682,26.135983232880093,True,False,True,False,False,13.684008206524176,26.2854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31655.0,-22045.455087094855,False,False,False,False,7834.386585469363,False,False,False,False
2023-12-18 16:00:00+00:00,28.935,29.17,28.93,29.155,3094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.94746553260532,,,,,,,,,,27.94746553260532,#000000,,27.221144463661574,,80.34290314531818,26.135983232880093,True,False,True,False,False,16.421474689981764,26.3489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28561.0,-22146.471287294935,False,False,False,False,7760.892219803171,False,False,False,False
2023-12-18 20:00:00+00:00,29.155,29.29,29.12,29.29,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.02504970732517,,,,,,,,,,28.02504970732517,#000000,,27.286489091212662,,80.68776995318748,26.135983232880093,True,False,True,False,False,17.22002101342254,26.4173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23469.0,-22166.975608422144,False,False,False,False,7719.514045852735,False,False,False,False
2023-12-19 16:00:00+00:00,29.46,29.795,29.43,29.75,6268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.137968259395706,,,,,,,,,,28.137968259395706,#000000,,27.37803043351119,,81.87811572910613,26.135983232880093,True,False,True,False,False,19.834741819870143,26.4655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17201.0,-22089.983738524126,False,False,False,False,7697.009952118584,False,False,False,False
2023-12-19 20:00:00+00:00,29.75,30.075,29.7,30.065,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.24139930255856,,,,,,,,,,28.24139930255856,#000000,,27.461880842742715,,83.2304934533606,27.39652458774394,True,False,True,False,False,20.0,26.519699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11702.0,-21928.92972707414,False,False,False,False,7662.932278442327,False,False,False,False
2023-12-20 16:00:00+00:00,30.32,30.73,30.32,30.54,5755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.370632170938162,,,,,,,,,,28.370632170938162,#000000,,27.563598017599976,,84.84949053204336,29.34556457833628,True,False,True,False,True,20.0,26.589699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5947.0,-21681.147870840432,False,False,False,False,7633.35193304012,False,False,False,False
2023-12-20 20:00:00+00:00,30.54,30.54,30.21,30.24,6416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.486676405248065,,,,,,,,,,28.486676405248065,#000000,,27.66073622954624,,83.04939380242496,29.34556457833628,True,False,True,False,True,20.0,26.6545,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12363.0,-21536.680461990192,False,False,False,False,7614.478259659652,False,False,False,False
2023-12-21 16:00:00+00:00,30.66,30.67,30.35,30.67,3913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.559071242965537,,,,,,,,,,28.559071242965537,#000000,,27.721455847196914,,82.7846560358513,29.34556457833628,True,False,True,False,True,20.0,26.7395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8450.0,-21333.78619126166,False,False,False,False,7557.090999819968,False,False,False,False
2023-12-21 20:00:00+00:00,30.695,30.87,30.51,30.7,12665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.775470485416168,,,,,,,,,,28.775470485416168,#000000,,27.908429375486634,,82.67088072997555,29.34556457833628,True,False,True,False,True,20.0,26.828700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4215.0,-20937.680978994038,False,False,False,False,7636.2833874196585,False,False,False,False
2023-12-22 16:00:00+00:00,31.3,31.54,31.17,31.28,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.829637336488634,,,,,,,,,,28.829637336488634,#000000,,27.9539560275817,,83.69173356369782,29.526614088326454,True,False,True,False,True,20.0,26.92,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6921.0,-20505.76344443599,False,False,False,False,7559.844885289121,False,False,False,False
2023-12-22 20:00:00+00:00,31.28,31.38,31.27,31.38,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.858050913551555,,,,,,,,,,28.858050913551555,#000000,,27.978047199460978,,84.53909775500162,30.67184285140405,True,False,True,False,True,20.0,27.016599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8380.0,-20057.922150723803,False,False,False,False,7465.258142881537,False,False,False,False
2023-12-25 16:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.858050913551555,,,,,,,,,,28.858050913551555,#000000,,27.978047199460978,,85.10400721587081,31.525584888265456,True,False,True,False,True,20.0,27.1092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8380.0,-19617.02413288312,False,False,False,False,7349.517706557793,False,False,False,False
2023-12-25 20:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.858050913551555,,,,,,,,,,28.858050913551555,"rgba(0, 255, 255, 0.75)",1.8053434825788948,27.978047199460978,1.8843798054868783,85.48061352311694,32.192520306526205,True,False,True,False,True,20.0,27.2048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8380.0,-19182.961743226017,False,False,False,False,7235.571695603408,False,False,False,False
2023-12-26 16:00:00+00:00,31.63,31.83,31.56,31.79,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.87850603580458,,,,,,,,,,28.87850603580458,"rgba(0, 255, 255, 0.75)",1.8798451081487093,27.994973900757408,2.0187972311080307,86.51155477135991,33.437701789657865,True,False,True,False,True,20.0,27.323600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9307.0,-18741.256909997704,False,False,False,False,7137.7643824932775,False,False,False,False
2023-12-26 20:00:00+00:00,31.78,31.93,31.78,31.87,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.92323454460962,,,,,,,,,,28.92323454460962,"rgba(0, 255, 255, 0.75)",1.950255231621869,28.03190003060127,1.9679988071135148,87.33583493260505,34.439621804375335,True,False,True,False,True,20.0,27.449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11287.0,-18275.702539300066,False,False,False,False,7057.799043229816,False,False,False,False
2023-12-27 16:00:00+00:00,32.19,32.23,32.02,32.16,1587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.961414936599564,,,,,,,,,,28.961414936599564,"rgba(0, 255, 255, 0.75)",2.0215629779638022,28.063137020427696,2.0265819191538728,88.35502291403049,35.5864290190097,True,False,True,False,True,20.0,27.573800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12874.0,-17792.761414659755,False,False,False,False,6972.9804534122995,False,False,False,False
2023-12-27 20:00:00+00:00,32.16,32.25,32.16,32.22,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.974206072221353,,,,,,,,,,28.974206072221353,"rgba(38, 166, 154, 1.0)",2.096192638231653,28.90088533994392,1.5834015440756835,89.12706151379561,36.473683823852866,True,False,True,False,True,20.0,27.703400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13402.0,-17309.121702804565,False,False,False,False,6873.058275840016,False,False,False,False
2023-12-28 16:00:00+00:00,32.04,32.1,31.96,32.065,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.019838723106233,,,,,,,,,,29.019838723106233,"rgba(38, 166, 154, 1.0)",2.1621369830178048,28.904527380785016,1.461735608815936,87.29908746828572,36.473683823852866,True,False,True,False,False,20.0,27.8299,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11377.0,-16864.375629892864,False,False,False,False,6797.894581640945,False,False,False,False
2023-12-28 20:00:00+00:00,32.065,32.14,31.91,32.12,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.08551650363087,,,,,,,,,,29.08551650363087,"rgba(38, 166, 154, 1.0)",2.2302233092246637,28.946486394963976,1.4229577782232452,86.24407856319158,38.90150031717137,True,False,True,False,False,20.0,27.9575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14386.0,-16379.873682142586,False,False,False,False,6739.1520299875965,False,False,False,False
2023-12-29 16:00:00+00:00,31.885,31.925,31.64,31.855,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.15558028961963,,,,,,,,,,29.15558028961963,"rgba(38, 166, 154, 1.0)",2.286836006127007,28.97444362559158,1.2596252493360645,81.61667425337224,34.63125645670834,True,False,True,False,False,20.0,28.0781,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10709.0,-15959.89114443495,False,False,False,False,6691.676804716471,False,False,False,False
2023-12-29 20:00:00+00:00,31.855,31.87,31.765,31.845,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20974820028722,,,,,,,,,,29.20974820028722,"rgba(38, 166, 154, 1.0)",2.339192537977524,29.00585810512058,1.213727322050263,78.38930569737838,31.834624155768452,True,False,True,False,False,20.0,28.198500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7753.0,-15592.249421265416,False,False,False,False,6633.759334875906,False,False,False,False
2024-01-01 16:00:00+00:00,31.845,31.845,31.845,31.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20974820028722,,,,,,,,,,29.20974820028722,"rgba(38, 166, 154, 1.0)",2.388800582975738,29.00585810512058,1.1885219365371589,76.23772666004913,30.036061487071095,True,False,True,False,False,20.0,28.324199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7753.0,-15230.30756977293,False,False,False,False,6530.910352939844,False,False,False,False
2024-01-01 20:00:00+00:00,31.845,31.845,31.845,31.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20974820028722,,,,,,,,,,29.20974820028722,"rgba(38, 166, 154, 1.0)",2.432570125281986,29.00585810512058,1.1671367108277308,74.80334063516298,28.819111147517077,True,False,True,False,False,20.0,28.451499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7753.0,-14873.977219853969,False,False,False,False,6429.655928863258,False,False,False,False
2024-01-02 16:00:00+00:00,31.54,31.79,31.535,31.63,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.289965420385048,,,,,,,,,,29.289965420385048,"rgba(38, 166, 154, 0.5)",2.469233956783629,29.04788771688012,1.0457139049242965,70.17621498591687,24.63322608131398,False,False,True,False,False,20.0,28.5793,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2802.0,-14599.93106140662,False,False,False,False,6406.731030741347,False,False,False,False
2024-01-02 20:00:00+00:00,31.63,31.65,31.505,31.595,2946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33393403878234,,,,,,,,,,29.33393403878234,"rgba(38, 166, 154, 0.5)",2.5021593071181942,29.07264805105183,1.008070086413975,66.53763218551393,21.462615090282966,False,True,True,False,False,20.0,28.7077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144.0,-14375.808099214268,False,False,False,False,6353.07628607869,False,False,False,False
2024-01-03 16:00:00+00:00,31.38,31.58,31.36,31.44,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.38738782376626,,,,,,,,,,29.38738782376626,"rgba(38, 166, 154, 0.5)",2.529401902027826,29.101798413879656,0.9244088826871698,61.748958506530805,17.255311421005445,False,True,True,False,False,20.0,28.822499999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4107.0,-14216.601772094666,False,False,False,False,6316.0208397828965,False,False,False,False
2024-01-03 20:00:00+00:00,31.44,31.44,31.12,31.19,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.42688645814575,,,,,,,,,,29.42688645814575,"rgba(38, 166, 154, 0.5)",2.5467447655587523,29.120717688437377,0.812520492648829,55.454991413918904,11.742563727287319,False,True,True,False,False,19.505642922202288,28.9344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7522.0,-14112.809496558313,False,False,False,False,6271.043772499441,False,False,False,False
2024-01-04 16:00:00+00:00,31.39,31.56,31.31,31.43,5718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.49568634799938,,,,,,,,,,29.49568634799938,"rgba(38, 166, 154, 0.5)",2.564924177443855,29.165960162667567,0.8826926960424707,54.334762766119496,10.98283546702514,False,True,True,False,False,20.0,29.0526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1804.0,-13921.975240797718,False,False,False,False,6262.469450445185,False,False,False,False
2024-01-04 20:00:00+00:00,31.43,31.465,31.05,31.24,4867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.251666666666665,29.545483324010625,,,,,,,31.251666666666665,,,30.398574995338645,"rgba(38, 166, 154, 0.5)",2.589368770691157,29.539385850646724,0.6567678457400044,51.404288250616645,8.310205743060173,False,True,False,False,False,18.997716461714557,29.165300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6671.0,-13809.557020010156,False,False,False,False,6240.834265166965,False,False,False,False
2024-01-05 16:00:00+00:00,31.34,31.5,31.25,31.35,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.28006524317912,29.562263191317395,,,,,,,31.28006524317912,,,30.421164217248258,"rgba(38, 166, 154, 0.5)",2.6143755770083343,29.554005556490026,0.6869687964133894,50.82483122296258,7.677478385058016,False,True,False,False,False,19.64132301330579,29.2825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5075.0,-13674.137531327828,False,False,False,False,6168.821330823292,False,False,False,False
2024-01-05 20:00:00+00:00,31.32,31.52,31.32,31.51,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.352034757529804,29.61262603389373,,,,,,,31.352034757529804,,,30.482330395711767,"rgba(38, 166, 154, 0.5)",2.639011226245969,29.597737023277116,0.7246134301001467,52.287876220365725,7.677478385058016,False,True,False,False,False,20.0,29.3973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-327.0,-13467.20516650104,False,False,False,False,6146.793093136108,False,False,False,False
2024-01-08 16:00:00+00:00,31.62,32.21,31.57,32.21,7248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.605152048684467,29.705919952919828,,,,,,,31.605152048684467,,,30.655536000802147,"rgba(38, 166, 154, 0.5)",2.6744357828814582,29.70988102473358,0.9348210905900957,58.51375249542077,1.5716546293696894,False,True,True,False,True,20.0,29.5298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6921.0,-13151.10896236924,False,False,False,False,6163.866068436323,False,False,False,False
2024-01-08 20:00:00+00:00,32.21,32.42,32.18,32.4,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.70858323650166,29.748567692841558,,,,,,,31.70858323650166,,,30.728575464671607,"rgba(38, 166, 154, 0.5)",2.7064882369181986,30.128122215318307,0.8394190500043018,63.6029322570014,6.268739464076276,False,True,True,False,True,20.0,29.6672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9977.0,-12792.533629619329,False,False,False,False,6115.682098383047,False,False,False,False
2024-01-09 16:00:00+00:00,31.765,31.87,31.34,31.4,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.68419319027866,29.781723618431,,,,,,31.53666666666667,31.68419319027866,,,30.73295840435483,#000000,2.7168478323498624,30.082269718933087,0.4850217466641026,58.02470016266605,6.268739464076276,False,True,True,False,False,16.062952685720273,29.789599999999997,,1.0,31.87,31.34,0.0,,,False,False,False,False,,,False,False,False,False,6420.0,-12494.664891175618,False,False,False,False,6076.012608485635,False,False,False,False
2024-01-09 20:00:00+00:00,31.415,31.75,31.415,31.735,6154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.674169762377502,29.839278086165645,,,,,,31.59792571997391,31.674169762377502,,,30.756723924271576,#000000,2.7352627194008527,30.096386177292448,0.5990699946608721,56.446335098620594,6.268739464076276,False,True,True,False,False,17.865107082069244,29.921100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12574.0,-12106.0034199946,False,False,False,False,6077.221715330818,False,False,False,False
2024-01-10 16:00:00+00:00,31.71,32.01,31.7,31.995,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.681931495973682,29.850704377337763,,,,,,31.628906510079528,31.681931495973682,,,30.766317936655724,"rgba(38, 166, 154, 0.5)",2.75450273794261,30.10619503679255,0.6857154059749586,56.88029515141959,6.268739464076276,False,True,True,False,False,19.215984249693324,30.0502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13677.0,-11706.266932862902,False,False,False,False,6000.1019988140615,False,False,False,False
2024-01-10 20:00:00+00:00,31.995,32.1,31.87,32.085,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.697823637471018,29.86801827703561,,,,,,31.67918042468658,31.697823637471018,,,30.782920957253314,"rgba(38, 166, 154, 0.5)",2.7751251785742492,30.12312680868692,0.706949440140576,57.674357253336886,6.268739464076276,False,True,True,False,False,19.67799854470996,30.1845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15280.0,-11287.875197469677,False,False,False,False,5931.929874801441,False,False,False,False
2024-01-11 16:00:00+00:00,31.81,31.84,31.59,31.64,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.69751065655708,29.880765649198676,,,,,,31.680286554358563,31.69751065655708,,,30.789138152877875,#000000,2.785516590450626,30.129458952443944,0.5422839888064316,54.92022449610718,12.192142387634476,False,True,True,False,False,15.880414758100684,30.3011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13866.0,-10897.892636268598,False,False,False,False,5861.884450385914,False,False,False,False
2024-01-11 20:00:00+00:00,31.68,31.93,31.655,31.92,4885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.714205132029196,29.92688636539316,,,,,,31.720667788701288,31.714205132029196,,,30.820545748711176,"rgba(38, 166, 154, 0.5)",2.7889049402526735,30.16214724010328,0.6303021427963983,54.85933381368369,11.690515080352839,False,True,True,False,False,17.364704762634236,30.4227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18751.0,-10438.219882217922,False,False,False,False,5846.738955031093,False,False,False,False
2024-01-12 16:00:00+00:00,31.79,31.89,31.73,31.835,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.719655226564274,29.94697524815576,,,,,,31.73103233355621,31.719655226564274,,,30.83331523736002,#000000,2.784841566328245,30.17580220988498,0.5957961164385509,54.18551555762306,10.5287599593223,False,True,True,False,False,16.651911265546353,30.5371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16529.0,-10020.123449935472,False,False,False,False,5790.541451852317,False,False,False,False
2024-01-12 20:00:00+00:00,31.835,32.07,31.81,32.07,2987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.73698811619718,29.97564012843411,,,,,,31.762531731104144,31.73698811619718,,,30.856314122315645,"rgba(38, 166, 154, 0.5)",2.7866474788123408,30.199693395884164,0.6711672783645221,55.267918451181544,10.5287599593223,False,True,True,False,False,17.89514721489186,30.658100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19516.0,-9562.19905536283,False,False,False,False,5747.075692908869,False,False,False,False
2024-01-15 16:00:00+00:00,32.07,32.07,32.07,32.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.73698811619718,29.97564012843411,,,,,,31.762531731104144,31.73698811619718,,,30.856314122315645,"rgba(38, 166, 154, 0.5)",2.783186848926252,30.199693395884164,0.6720018114620642,55.98952038022053,10.5287599593223,False,True,True,False,False,17.89514721489187,30.7738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19516.0,-9111.374263806816,False,False,False,False,5657.9737441816,False,False,False,False
2024-01-15 20:00:00+00:00,32.07,32.07,32.07,32.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.73698811619718,29.97564012843411,,,,,,31.762531731104144,31.73698811619718,,,30.856314122315645,"rgba(38, 166, 154, 0.5)",2.777123450201244,30.199693395884164,0.6734690184479571,56.47058833291319,10.5287599593223,False,True,True,False,False,17.89514721489186,30.8908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19516.0,-8667.539003902833,False,False,False,False,5570.253221015993,False,False,False,False
2024-01-16 16:00:00+00:00,31.83,31.89,31.55,31.68,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.736210509763556,29.985341982476772,,,,,,31.759872019425977,31.736210509763556,,,30.860776246120164,#000000,2.763392814430632,30.2049259974865,0.5337909235381079,53.20877439428387,8.009348968385332,False,True,True,False,False,14.531418908318798,30.9958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18320.0,-8249.127546477983,False,False,False,False,5502.435341620397,False,False,False,False
2024-01-16 20:00:00+00:00,31.7,31.87,31.68,31.86,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74174398929681,30.02035107675385,,,,,,31.76608480320244,31.74174398929681,,,30.88104753302533,#000000,2.7509341525583118,30.227741257705304,0.5933470784012509,52.60809309553641,7.1694367336210405,False,True,True,False,False,15.545320367959558,31.1024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22510.0,-7772.241848082976,False,False,False,False,5482.087506866592,False,False,False,False
2024-01-17 16:00:00+00:00,31.61,32.01,31.61,31.83,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74533672997914,30.041240080311432,,,,,,31.770147730957085,31.74533672997914,,,30.893288405145285,#000000,2.7356566976811205,30.241675128141928,0.5806009479202613,51.92774899628692,6.221565499722345,False,True,False,False,False,15.287855496550367,31.183500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19950.0,-7342.439648887891,False,False,False,False,5436.78382458959,False,False,False,False
