date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,3.46,3.505,3.42,3.47,241093,5.237664586026592,5.2516804302551945,5.267764568438933,4.548913733722847,,,5.252046017314033,4.774203026927728,4.5739897911031315,4.493883966932943,3.9232518214362098,,,,,4.5789686410081885,"rgba(255, 26, 202, 1.0)",0.36322210463750243,4.5789686410081885,-3.0806733035284983,1,0.2659622958321719,0.2659622958321719,0.0,0.0,0.0,0.0,15.119936023080125,-27.239626106877843,False,True,False,True,False,0.0,0,0.8272193492781728,1.1443654384830855,False,False,False,False,-0.34282825441539394,-0.34233315105493145,False,False,False,False,-7382254,-6394829.192623877,False,False,False,False,141060.1371401425,False,False,False,False
2024-04-22 00:00:00+00:00,3.75,3.75,3.45,3.56,403551,5.227987157330415,5.24165529700661,5.256881249391493,4.525260430531384,,,5.2418436308767085,4.757133884672413,4.553566831531941,4.465516949124685,3.882821050713426,,,,,4.564347241352318,"rgba(255, 26, 202, 1.0)",0.36148276970388515,4.564347241352318,-2.252796840135437,1,0.26219112564136915,0.26219112564136915,0.0,0.0,0.0,0.0,23.40409448259954,-34.70692699949794,False,True,False,True,True,0.0,0,0.8403795245459071,1.1031373679658218,False,False,False,False,-0.2692233767975193,-0.30577826392622537,False,False,False,False,-6978703,-6417726.204677843,False,False,False,False,151353.89646798006,False,False,False,False
2024-04-23 00:00:00+00:00,3.85,3.895,3.69,3.8,215186,5.223398674943929,5.236898491651466,5.251715434662797,4.515386520366024,,,5.237003469224827,4.749540646549333,4.544924640065063,4.454003398153446,3.877617666182966,,,,,4.559784373737654,"rgba(255, 0, 0, 1.0)",0.35756164969601045,4.559784373737654,-1.9850685171105285,1,0.25942732435280735,0.25942732435280735,0.0,0.0,0.0,0.0,31.10787556393483,-27.74661569769861,False,True,False,True,True,0.0,0,0.8718808866410342,1.0834774082006555,False,False,False,False,-0.17060094308027576,-0.23818960350325058,False,False,False,False,-6763517,-6431286.628023809,False,False,False,False,153857.11621433377,False,False,False,False
2024-04-24 00:00:00+00:00,3.84,3.89,3.785,3.82,129821,5.2206968281160675,5.234097410118487,5.248674119032089,4.50978144419043,,,5.234153563369117,4.7451469554822605,4.539993625857576,4.447531664806234,3.8759577543499226,,,,,4.5569881141622,"rgba(255, 26, 202, 1.0)",0.3527774353879765,4.5569881141622,-2.0324092253056754,1,0.2568259536037995,0.2568259536037995,0.0,0.0,0.0,0.0,36.06002499893424,-23.47748574969264,False,True,False,True,True,0.0,0,0.8724738492345795,1.1201486048533713,False,False,False,False,-0.14807846641366537,-0.193134034958458,False,False,False,False,-6893338,-6449406.289669935,False,False,False,False,152914.5234216148,False,False,False,False
2024-04-25 00:00:00+00:00,3.66,3.78,3.66,3.78,106068,5.218277020100184,5.231591154722797,5.2459561874609975,4.504340950110081,,,5.231603792971872,4.741045655591548,4.5352313540110405,4.441166236458644,3.8700859247457666,,,,,4.55276875111104,"rgba(255, 26, 202, 1.0)",0.35250842428116247,4.55276875111104,-2.5326167819438083,1,0.25220528469347875,0.25220528469347875,0.0,0.0,0.0,0.0,36.45016243452937,-23.329248001125137,False,True,False,True,True,0.0,0,0.8486213016184145,1.1240960983233124,False,False,False,False,-0.20726149293898583,-0.2001977639487219,False,False,False,False,-6999406,-6470974.90576131,False,False,False,False,151077.40485606127,False,False,False,False
2024-04-26 00:00:00+00:00,3.66,3.7189,3.63,3.67,97997,5.216003597559536,5.229237108063698,5.243404376909506,4.499191677812565,,,5.2292090048566715,4.737175240893961,4.530720965579768,4.435143726423765,3.8640905343932523,,,,,4.548577606018448,"rgba(255, 26, 202, 1.0)",0.35310982646982264,4.548577606018448,-2.516434093329847,1,0.247912027752939,0.247912027752939,0.0,0.0,0.0,0.0,36.71025405825945,-22.987166283262454,False,True,False,True,True,0.0,0,0.8412612490696257,1.1404831179376143,False,False,False,False,-0.21547441078406576,-0.20783608736639383,False,False,False,False,-6999406,-6491697.693770671,False,False,False,False,148995.82035190202,False,False,False,False
2024-04-29 00:00:00+00:00,3.62,3.695,3.5701,3.68,60702,5.214561232038019,5.227744014838185,5.241786517153126,4.495876733595603,,,5.227690134145667,4.734699660995554,4.527817842133556,4.4312615791569385,3.859802806792645,,,,,4.54573792896232,"rgba(255, 26, 202, 1.0)",0.35677058770623293,4.54573792896232,-2.5947708719884117,1,0.24343004820773478,0.24343004820773478,0.0,0.0,0.0,0.0,36.28040121470283,-22.987166283262454,False,False,False,True,True,0.0,0,0.8741100606909429,1.1607726423902898,False,False,False,False,-0.22772609609561573,-0.2177810917310048,False,False,False,False,-7060108,-6513988.294014959,False,False,False,False,145533.3175930039,False,False,False,False
2024-04-30 00:00:00+00:00,3.6,3.65,3.54,3.62,219757,5.209257421247199,5.2222551684690455,5.235841907971264,4.483653052753477,,,5.222106936807822,4.725574957692237,4.517097240338282,4.416971538208181,3.843545549140856,,,,,4.5350583061361505,"rgba(255, 26, 202, 1.0)",0.3620072544193704,4.5350583061361505,-2.5829822323199196,1,0.23913979385982423,0.23913979385982423,0.0,0.0,0.0,0.0,35.68639390477891,-22.987166283262454,False,True,False,True,True,0.0,0,0.8648288523036837,1.1061530261755301,False,False,False,False,-0.2525401723165482,-0.2351606320237765,False,False,False,False,-7279865,-6544022.674641823,False,False,False,False,148444.05023641553,False,False,False,False
2024-05-01 00:00:00+00:00,3.65,3.72,3.61,3.62,73367,5.207563690462249,5.220501978868824,5.233943135850553,4.479931907078823,,,5.220323755379904,4.722730202067135,4.513815373296101,4.41266904849392,3.839836164548661,,,,,4.53209218005736,"rgba(255, 26, 202, 1.0)",0.3660310994516233,4.53209218005736,-2.4098831530405027,1,0.2356224511850819,0.2356224511850819,0.0,0.0,0.0,0.0,36.74937365959588,-21.795615905851875,False,False,False,True,True,0.0,0,0.8620720241263082,1.0912128200579507,False,False,False,False,-0.20650315618739448,-0.22083189410558549,False,False,False,False,-7206498,-6570002.099165673,False,False,False,False,145499.85218792866,False,False,False,False
2024-05-02 00:00:00+00:00,4.01,4.03,3.81,3.85,258145,5.202744807660909,5.215505043266594,5.228522732420648,4.471639778681026,,,5.215241911748811,4.715539168236169,4.506320251201168,4.403597654147988,3.8471496867086867,,,,,4.529044249843137,"rgba(239, 83, 80, 1.0)",0.3649520146169511,4.529044249843137,-1.42222601617344,1,0.2349751844957425,0.2349751844957425,0.0,0.0,0.0,0.0,44.50929646158775,-14.13359682576818,True,False,False,True,True,0.0,0,0.8748279421885753,1.0526210139940355,False,False,False,False,-0.04449745753930571,-0.1326646758224456,False,False,False,False,-6948353,-6584839.389394471,False,False,False,False,149917.30896487265,False,False,False,False
2024-05-03 00:00:00+00:00,3.95,4.09,3.83,4.09,241071,5.198301651603086,5.2108983697649895,5.2235281841193695,4.464223065096551,,,5.210557577417286,4.709001007656137,4.499580345287475,4.395561553405032,3.853543015875783,,,,,4.525941017681331,"rgba(255, 0, 0, 1.0)",0.36478332455564927,4.525941017681331,-1.5788578559145956,1,0.23410030219273276,0.23410030219273276,0.0,0.0,0.0,0.0,48.488759584778435,-10.313663956186389,True,False,False,False,True,0.0,0,0.8716687282132014,1.0445575171483188,False,False,False,False,0.008156685711676508,-0.062253995055384544,False,False,False,False,-7189424,-6608548.589810375,False,False,False,False,153491.9635152698,False,False,False,False
2024-05-06 00:00:00+00:00,3.92,4.17,3.91,3.97,389909,5.1914304408056555,5.203773441335201,5.215805988120502,4.453655583391608,,,5.203313786911818,4.699256905661264,4.489864973005409,4.384382955929854,3.866178444265907,,,,,4.466437584598504,"rgba(239, 83, 80, 1.0)",0.36438598236504977,4.466437584598504,-1.4996119802739034,1,0.2329541922292176,0.2329541922292176,0.0,0.0,0.0,0.0,50.543925324699565,-8.296035161238066,True,False,False,False,True,0.0,0,0.8981333627002918,1.0216122460216948,False,False,False,False,0.0879244587636891,0.012835231854152276,False,False,False,False,-7579333,-6646618.566680557,False,False,False,False,162763.21984800432,False,False,False,False
2024-05-07 00:00:00+00:00,4.01,4.09,3.9,3.92,149355,5.188819244951094,5.201066390991769,5.212873751951893,4.449734039716775,,,5.20056195745472,4.695594993499281,4.486242844676255,4.380266552999167,3.8704594148609495,,,,,4.4648700894544975,"rgba(239, 83, 80, 1.0)",0.3630249166243114,4.4648700894544975,-1.2529996389345235,1,0.23224850323679241,0.23224850323679241,0.0,0.0,0.0,0.0,53.348420049229105,-5.50576119537439,True,False,True,False,True,0.0,0,0.9213185356965379,1.027607531334548,False,False,False,False,0.05520666026519841,0.034020946059675344,False,False,False,False,-7429978,-6677338.54445779,False,False,False,False,162237.4073049453,False,False,False,False
2024-05-08 00:00:00+00:00,4.07,4.09,4.0,4.0,101425,5.187131791242787,5.199316322698832,5.210977766039748,4.447420651572954,,,5.198783088660325,4.693319022773135,4.484079953967394,4.3779061230571035,3.87434771303775,,,,,4.464617235215039,"rgba(239, 83, 80, 1.0)",0.36005633943532456,4.464617235215039,-1.0959874663890545,1,0.23177493680113925,0.23177493680113925,0.0,0.0,0.0,0.0,56.10820107093156,-2.7398879733150068,True,False,True,False,True,0.0,0,0.9384133027266109,1.023794860310173,False,False,False,False,0.09157010782546274,0.06279552694256904,False,False,False,False,-7328553,-6702876.366243759,False,False,False,False,159852.60701847688,False,False,False,False
2024-05-09 00:00:00+00:00,4.03,4.09,4.0,4.08,117178,5.18516562838922,5.197277625494623,5.208769866620483,4.444692051882526,,,5.196710945045088,4.690655191957129,4.481531363405287,4.375110866728493,3.8783193264223437,,,,,4.463916011310685,"rgba(239, 83, 80, 1.0)",0.3571373546551636,4.463916011310685,-1.2149835508796198,1,0.23106161729507077,0.23106161729507077,0.0,0.0,0.0,0.0,57.012545346268816,-1.6608947750011396,True,False,True,False,True,0.0,0,0.9407148100050815,1.0155270735700976,False,False,False,False,0.09157010782546274,0.07718281738401589,False,False,False,False,-7445731,-6732007.92050871,False,False,False,False,158179.0930177523,False,False,False,False
2024-05-10 00:00:00+00:00,4.03,4.08,4.0023,4.02,109406,5.183331847737261,5.195376402565769,5.206711401564161,4.4421612681954405,,,5.194778639869171,4.688177844584372,4.4791643980454525,4.372522764852898,3.8818031677597347,,,,,4.46313003669855,"rgba(239, 83, 80, 1.0)",0.35509758841379824,4.46313003669855,-1.2197493050665813,1,0.23035897678244943,0.23035897678244943,0.0,0.0,0.0,0.0,57.61544152982699,-0.746027073525994,True,False,True,False,True,0.0,0,0.9311362448991117,1.018356137303907,False,False,False,False,0.08876274815782986,0.08297278277092288,False,False,False,False,-7445731,-6759997.060880917,False,False,False,False,156266.42270333064,False,False,False,False
2024-05-13 00:00:00+00:00,4.04,4.08,3.965,4.0,92344,5.181776346111647,5.1937639486216804,5.204966100749694,4.440002032625888,,,5.193139901501453,4.686072382779027,4.477145357308863,4.370310465920295,3.88446200499037,,,,,4.462311557018825,"rgba(239, 83, 80, 1.0)",0.3526809419955163,4.462311557018825,-1.1974323155351965,1,0.23009083089628446,0.23009083089628446,0.0,0.0,0.0,0.0,58.20389372183163,0.24229734001373515,True,False,True,False,True,0.0,0,0.9383599495543496,1.015587139193153,False,False,False,False,0.07518238537581279,0.07907758407336783,False,False,False,False,-7353387,-6783267.2545718625,False,False,False,False,153759.66102869023,False,False,False,False
2024-05-14 00:00:00+00:00,4.04,4.13,3.985,4.08,140724,5.1794617313316795,5.191364289429775,5.202368884692475,4.436938608750756,,,5.190701295388387,4.683002472603802,4.4742612285808585,4.367219615343737,3.888961114585817,,,,,4.461403231969337,"rgba(239, 83, 80, 1.0)",0.3508163837894875,4.461403231969337,-1.2012073878003544,1,0.23011065104099912,0.23011065104099912,0.0,0.0,0.0,0.0,58.596195183168064,1.10075151068866,True,False,True,False,True,0.0,0,0.9578095278957682,1.0014301854950587,False,False,False,False,0.10069507505139663,0.08988632956238224,False,False,False,False,-7353387,-6805624.891647477,False,False,False,False,153248.4586354083,False,False,False,False
2024-05-15 00:00:00+00:00,3.97,4.17,3.93,4.1,287236,5.174648651013154,5.186376444072694,5.196974127584529,4.430384407789327,,,5.185632967239661,4.676550583045119,4.468107377807588,4.360543197521553,3.895956922818983,,,,,4.408679267519915,"rgba(239, 83, 80, 1.0)",0.347709040113389,4.408679267519915,-1.2616274439596395,1,0.2312161528314813,0.2312161528314813,0.0,0.0,0.0,0.0,56.81470981140429,1.10075151068866,True,False,True,False,True,0.0,0,0.9715589937571992,0.9729810440693389,False,False,False,False,0.09521818580675022,0.09255225768456624,False,False,False,False,-7640623,-6838369.915504439,False,False,False,False,158502.872022255,False,False,False,False
2024-05-16 00:00:00+00:00,3.4,3.805,3.3417,3.77,902006,5.153238755700149,5.164267347297587,5.173156817595203,4.387018577424452,,,5.1631693340943645,4.641955092518366,4.428962975458179,4.311987328539845,3.8425048438766316,,,,,4.342459634473672,"rgba(255, 26, 202, 1.0)",0.3546072945292172,4.342459634473672,-2.657755914820922,1,0.22983057773134138,0.22983057773134138,0.0,0.0,0.0,0.0,47.09984358165232,4.557541315215772,True,False,False,False,False,0.0,0,0.8821566144266793,1.0105535327951032,False,False,False,False,-0.25522462919335126,-0.08133618575439251,False,False,False,False,-8542629,-6905203.6050925,False,False,False,False,187659.85743314697,False,False,False,False
2024-05-17 00:00:00+00:00,3.15,3.38,3.1,3.38,933663,5.127623961774284,5.137861473745486,5.144788475658969,4.331966501414392,,,5.136349134252343,4.599109084649676,4.379227545053342,4.250120014745594,3.7621886022498927,,,,,4.275184229393389,"rgba(255, 26, 202, 1.0)",0.3678587052483936,4.275184229393389,-3.0587402536352037,1,0.2256488486883151,0.2256488486883151,0.0,0.0,0.0,0.0,38.88781177084103,-2.937228840964927,False,False,False,True,False,0.0,0,0.8502435951820857,1.0663427300656871,False,False,False,False,-0.34282825441539394,-0.21208222008489322,False,False,False,False,-9476292,-7006030.600971227,False,False,False,False,216914.8826318471,False,False,False,False
2024-05-20 00:00:00+00:00,3.23,3.24,2.96,3.15,613681,5.110579786068316,5.120303707863779,5.125957540248953,4.2965145241378835,,,5.118521931193183,4.571030856417223,4.346948871440253,4.210732021675943,3.714516181203368,,,,,4.1496030084800894,"rgba(255, 26, 202, 1.0)",0.3698730607669047,4.1496030084800894,-2.486266522285673,1,0.22424515239667459,0.22424515239667459,0.0,0.0,0.0,0.0,35.018578916187785,-6.21300945835344,False,True,False,True,False,0.0,0,0.832040459350521,1.0944305016858062,False,False,False,False,-0.34282825441539394,-0.2774552372501436,False,False,False,False,-8862611,-7078837.675442943,False,False,False,False,232474.33821491193,False,False,False,False
2024-05-21 00:00:00+00:00,3.18,3.205,3.08,3.16,336399,5.101415087142285,5.110865704323967,5.115844512273765,4.2781515510662835,,,5.10894125876416,4.556216172880539,4.330124827158297,4.190530921658078,3.6918467580706884,,,,,4.131903596958052,"rgba(255, 26, 202, 1.0)",0.37711186716988565,4.131903596958052,-2.524194224121904,1,0.22201867433803016,0.22201867433803016,0.0,0.0,0.0,0.0,32.06665541912494,-8.750386711045508,False,True,False,True,False,0.0,0,0.839822254372594,1.1153538119719948,False,False,False,False,-0.31833429010606956,-0.2978947636781066,False,False,False,False,-9199010,-7161981.6881706705,False,False,False,False,236549.8151476605,False,False,False,False
2024-05-22 00:00:00+00:00,3.21,3.23,3.08,3.13,614695,5.0850442881512175,5.0940114310694335,5.0978010632232005,4.246603283880047,,,5.091836078924597,4.530275221763213,4.301039515504913,4.156166723754728,3.656105102259715,,,,,4.10334333040818,"rgba(255, 26, 202, 1.0)",0.38561880771671636,4.10334333040818,-2.3166487539799885,1,0.21995387833748753,0.21995387833748753,0.0,0.0,0.0,0.0,30.746504409119623,-9.927727963565943,False,True,False,True,False,0.0,0,0.8442168705467732,1.0778915647266134,False,False,False,False,-0.31120112833843294,-0.30454794600826973,False,False,False,False,-8584315,-7217759.465105154,False,False,False,False,251379.03808304638,False,False,False,False
2024-05-23 00:00:00+00:00,3.13,3.22,3.075,3.22,293055,5.077209330831797,5.085948189566226,5.0891767365624,4.231763107587556,,,5.08365432950144,4.517966779061392,4.287306803551598,4.140086082525073,3.6397371290602973,,,,,4.089739762278607,"rgba(255, 26, 202, 1.0)",0.3948588868704076,4.089739762278607,-2.430589241349893,1,0.21727477962869898,0.21727477962869898,0.0,0.0,0.0,0.0,29.194929225047698,-11.509880873692765,False,True,False,True,False,0.0,0,0.8506136375210063,1.0802057340734328,False,False,False,False,-0.3154772999840558,-0.3100126229961628,False,False,False,False,-8877370,-7282842.231179462,False,False,False,False,253013.38953077007,False,False,False,False
2024-05-24 00:00:00+00:00,3.19,3.19,3.09,3.15,445056,5.065521929377415,5.07392280931093,5.076323407945713,4.210272660466983,,,5.0714543253466005,4.499885236265016,4.267327508054545,4.116969427652686,3.6174710560656194,,,,,4.070860394477864,"rgba(255, 26, 202, 1.0)",0.40106847160917,4.070860394477864,-2.1962843175971165,1,0.2166033734735725,0.2166033734735725,0.0,0.0,0.0,0.0,29.535933314419225,-11.509880873692765,False,True,False,True,False,0.0,0,0.8621986400164845,1.0824232433546261,False,False,False,False,-0.3197646702503999,-0.3148886466232813,False,False,False,False,-8432314,-7327919.555446934,False,False,False,False,260544.47229426928,False,False,False,False
2024-05-28 00:00:00+00:00,3.35,3.38,3.13,3.13,223022,5.060113822066514,5.0683577644583515,5.070378411991753,4.20111279284198,,,5.065809831723445,4.491863421988781,4.258719971050418,4.107302912161106,3.610002779304074,,,,,4.0642658142171335,"rgba(255, 0, 0, 1.0)",0.40333422306505556,4.0642658142171335,-1.7709030708805642,0,,,0.0,0.0,0.0,0.0,33.036473542219355,-11.509880873692765,False,True,False,True,False,0.0,0,0.8662345012090342,1.0655965426763387,False,False,False,False,-0.25516185394402385,-0.28502525028365255,False,False,False,False,-8209292,-7362483.180723525,False,False,False,False,259073.00279253325,False,False,False,False
2024-05-29 00:00:00+00:00,3.31,3.35,3.24,3.28,262490,5.053838164175615,5.061900800233926,5.0634836652114235,4.190715825492412,,,5.059261451685782,4.482659806888728,4.24891709766872,4.0963904049207045,3.60197878466327,,,,,4.0568969057677915,"rgba(255, 0, 0, 1.0)",0.404417242839994,4.0568969057677915,-1.8468473315399614,0,,,0.0,0.0,0.0,0.0,34.87295634530078,-11.509880873692765,False,True,False,True,True,0.0,0,0.86383722125167,1.068081389374165,False,False,False,False,-0.23319595625434764,-0.2591106032690001,False,False,False,False,-8471782,-7405985.095204956,False,False,False,False,259207.00268302215,False,False,False,False
