date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_707,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_477,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_495,aVWAP_OB_bear_812,aVWAP_OB_bear_707,aVWAP_OB_bear_483,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,31.045,31.07,30.935,30.955,3572.0,,,,31.74148068737049,,,,,,31.883010888210855,31.74815779126267,31.735024450145225,31.72361593900172,31.660853565810584,31.5982634475332,31.40166447589515,31.322750387283776,30.864714822847176,,31.40166447589515,,31.74148068737049,31.374291996423057,31.567953645536086,31.74148068737049,31.548672863110042,"rgba(255, 0, 0, 1.0)",0.3482434299257666,31.749978709929568,-2.2828247186143082,27.89919120877312,-22.561866904430474,False,True,False,True,False,0.0,31.933600000000002,31.644900000000003,0.0,0.0,0.0,0.0,0.9268056228793019,0.9878817256422682,False,False,False,False,-0.22808024694907023,-0.19508669815652,False,False,False,False,-89792.0,15359.776998634818,False,False,False,False,8653.777573833402,False,False,False,False
2025-06-17 17:00:00+00:00,30.955,30.975,30.77,30.82,6493.0,,,,31.72249183769298,,,,,,31.87185610928492,31.742069775303072,31.730474501222837,31.719640727116566,31.65764495277599,31.595617790264736,31.399955145739224,31.32132828144719,30.86468937198028,,31.399955145739224,,31.72249183769298,31.37268404051964,31.562576849282777,31.72249183769298,31.5448085172372,"rgba(255, 26, 202, 1.0)",0.37043714132852673,31.7413685850947,-2.487246774959787,25.417970324950026,-18.259361991725857,False,True,False,True,False,0.0,31.9071,31.645500000000002,0.0,0.0,0.0,0.0,0.917189763399324,0.9954128440366969,False,False,False,False,-0.28191494054702776,-0.23850081935177386,False,False,False,False,-96285.0,13628.850223462185,False,False,False,False,8620.277146332108,False,False,False,False
2025-06-17 18:00:00+00:00,30.815,30.895,30.79,30.895,7039.0,,,,31.70291781123721,,,,,,31.86009173981077,31.735599560655302,31.725622666868336,31.7153968218344,31.654216755394664,31.592790073235747,31.398131003592052,31.319812752147577,30.864676091424506,,31.398131003592052,,31.70291781123721,31.370968810144397,31.556925527620052,31.70291781123721,31.540704162773707,"rgba(255, 0, 0, 1.0)",0.3882142414920812,31.73236015900566,-2.1569537371614924,25.81957729330791,-18.259361991725857,False,True,False,True,False,0.0,31.8841,31.646425000000004,0.0,0.0,0.0,0.0,0.9158427779117432,0.9995177236556546,False,False,False,False,-0.29455685980595764,-0.26652883957886575,False,False,False,False,-89246.0,12033.891305268971,False,False,False,False,8595.761221582772,False,False,False,False
2025-06-17 19:00:00+00:00,30.895,30.93,30.815,30.87,17460.0,,,,31.658617570152416,,,,,,31.832385382986093,31.720161308645938,31.713977239325803,31.705189786355827,31.645962152247687,31.58597916161786,31.393755993264914,31.31619046770335,30.86472485635197,,31.393755993264914,,31.658617570152416,31.366859393344583,31.543694391865188,31.658617570152416,31.53092514983327,"rgba(255, 0, 0, 1.0)",0.40464812875890366,31.71142261973874,-2.0793933295069658,25.836589378925893,-18.62701588431141,False,True,False,True,False,0.0,31.8582,31.6467,0.0,0.0,0.0,0.0,0.9148219441770934,0.999759384023099,False,False,False,False,-0.28191494054702776,-0.2742218900629467,False,False,False,False,-106706.0,10192.962757900461,False,False,False,False,8733.191280162884,False,False,False,False
2025-06-18 14:00:00+00:00,30.855,30.93,30.81,30.85,7397.0,,,,31.641058110483947,,,,,,31.821012590111653,31.71372335786096,31.709090971686194,31.700897137803327,31.64248026424738,31.58309912351925,31.391895117992668,31.314645032096372,30.864720756059352,,31.391895117992668,,31.641058110483947,31.365109794733005,31.53826224618611,31.641058110483947,31.526840483486353,"rgba(255, 0, 0, 1.0)",0.4214592838316667,31.702902339282254,-2.023688579186469,25.634090379633054,-19.31990847982868,False,True,False,True,False,0.0,31.831100000000003,31.6461,0.0,0.0,0.0,0.0,0.9162868793475653,0.997601343247781,False,False,False,False,-0.2829650357406234,-0.2785934629017851,False,False,False,False,-114103.0,8265.893567855494,False,False,False,False,8712.475136284389,False,False,False,False
2025-06-18 15:00:00+00:00,30.845,30.885,30.71,30.71,7141.0,,,,31.62284392980241,,,,,,31.809219525255838,31.706915200446947,31.703902864497874,31.696329026645003,31.638741866419135,31.579976344873213,31.389790323553967,31.312851103421576,30.864447345943063,,31.389790323553967,,31.62284392980241,31.36311463718299,31.532501753085903,31.62284392980241,31.52246373345074,"rgba(255, 0, 0, 1.0)",0.4419864251308774,31.693979318459167,-2.226265926985876,24.125156556900983,-21.19364086749271,False,True,False,True,False,0.0,31.8042,31.6454,0.0,0.0,0.0,0.0,0.9137807499402913,0.9992834965368997,False,False,False,False,-0.31369421180385343,-0.29614383735281924,False,False,False,False,-121244.0,6257.988241222075,False,False,False,False,8688.111180683081,False,False,False,False
2025-06-18 16:00:00+00:00,30.715,30.765,30.695,30.725,5729.0,,,,31.608113137311825,,,,,,31.799591338815713,31.701293941137973,31.699605601192488,31.692539822990724,31.635628934139625,31.577365672119633,31.388003930126064,31.311315286066243,30.864138295308894,,31.388003930126064,,31.608113137311825,31.36141660413819,31.52775959592092,31.608113137311825,31.51883142465526,"rgba(255, 0, 0, 1.0)",0.46066473709192435,31.686684248570323,-2.0876011796371126,23.627065096823877,-22.06264236614281,False,True,False,True,False,0.0,31.773199999999996,31.640625,0.0,0.0,0.0,0.0,0.9132211538461539,1.0100961538461535,False,False,False,False,-0.3428282544153924,-0.3194860458841058,False,False,False,False,-115515.0,4370.0349351566165,False,False,False,False,8642.233487959313,False,False,False,False
2025-06-18 17:00:00+00:00,30.725,30.74,30.58,30.6,5902.0,,,,31.591962822473278,,,,,,31.789046919495796,31.695050413327483,31.69481894712566,31.68831230379445,31.63213411969904,31.574414769168293,31.385928571630043,31.309503049893284,30.86361523883557,,31.385928571630043,,31.591962822473278,31.35943401209322,31.52247871554429,31.591962822473278,31.514758259218848,"rgba(255, 26, 202, 1.0)",0.48214633680041685,31.67863412669316,-2.23715093191646,22.138586684674635,-23.81206706324518,False,True,False,True,False,0.0,31.7405,31.635625,0.0,0.0,0.0,0.0,0.9123228441028104,1.0038433821763149,False,False,False,False,-0.34282825441539394,-0.3311571501497499,False,False,False,False,-121417.0,2419.848347014653,False,False,False,False,8599.749247835913,False,False,False,False
2025-06-18 18:00:00+00:00,30.62,30.71,30.43,30.455,8694.0,,,,31.566532071848883,,,,,,31.772427108719803,31.685055237462784,31.687130043592884,31.681509219387962,31.62647323333926,31.569601541360964,31.382451374173534,31.306422179954435,30.862478047898215,,31.382451374173534,,31.566532071848883,31.35609651142604,31.51400800577387,31.566532071848883,31.508171998432204,"rgba(255, 26, 202, 1.0)",0.5071571268860583,31.665850996312905,-2.3875263347821303,20.08149799000422,-25.99242636090176,False,True,False,True,False,0.0,31.7053,31.629974999999998,0.0,0.0,0.0,0.0,0.9068382177746008,1.0026209197045506,False,False,False,False,-0.34282825441539394,-0.33699270228257194,False,False,False,False,-130111.0,365.1065121772165,False,False,False,False,8601.210499807448,False,False,False,False
2025-06-18 19:00:00+00:00,30.455,30.63,30.415,30.6,26843.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(255, 0, 0, 1.0)",0.5257551668747201,31.56335940129252,-1.8323346340447333,23.133699445854223,-25.99242636090176,False,True,False,True,True,0.0,31.671,31.625974999999997,0.0,0.0,0.0,0.0,0.9044797345342498,1.0082958046930552,True,False,False,False,-0.34282825441539394,-0.3399104783489829,False,False,False,False,-103268.0,-1241.608317468942,False,False,False,False,8884.028941670898,False,False,False,False
2025-06-19 14:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(255, 0, 0, 1.0)",0.5432896793384208,31.56335940129252,-1.7731965798901757,25.16850041642089,-28.914866597702186,False,True,False,True,True,0.0,31.6357,31.62185,0.0,0.0,0.0,0.0,0.9177230327672806,1.008610380291796,False,False,False,False,-0.31302307524182443,-0.3264667767954037,False,False,False,False,-103268.0,-2823.4128396787255,False,False,False,False,8746.292058854295,False,False,False,False
2025-06-19 15:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(255, 0, 0, 1.0)",0.5596124946283021,31.56335940129252,-1.7214758614930263,26.52503439679867,-27.586976090841397,False,True,False,True,True,0.0,31.5988,31.6171,0.0,0.0,0.0,0.0,0.9179140511830034,1.007967165620473,False,False,False,False,-0.31302307524182443,-0.31974492601861404,False,False,False,False,-103268.0,-4380.693260768978,False,False,False,False,8610.690631585236,False,False,False,False
2025-06-19 16:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(255, 0, 0, 1.0)",0.5746378961673846,31.56335940129252,-1.6764634001999474,27.42939038371719,-26.62690710616,False,True,False,True,True,0.0,31.5653,31.612825,0.0,0.0,0.0,0.0,0.9378913097921363,1.000500876533934,False,False,False,False,-0.31302307524182443,-0.3163840006302192,False,False,False,False,-103268.0,-5913.829799361706,False,False,False,False,8477.191552025775,False,False,False,False
2025-06-19 17:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(255, 0, 0, 1.0)",0.589424570512877,31.56335940129252,-1.63440658819884,28.032294374996205,-25.886385295845557,False,True,False,True,True,0.0,31.5308,31.608399999999996,0.0,0.0,0.0,0.0,0.9376734796871058,0.9866262932122127,False,False,False,False,-0.31302307524182443,-0.3147035379360218,False,False,False,False,-103268.0,-7423.196779216563,False,False,False,False,8345.762225637778,False,False,False,False
2025-06-19 18:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(255, 0, 0, 1.0)",0.6030362366414367,31.56335940129252,-1.5975149464613818,28.434230369182213,-25.279820310061808,False,True,False,True,True,0.0,31.496199999999998,31.603725,0.0,0.0,0.0,0.0,0.9327240416349327,0.9895912668189893,False,False,False,False,-0.31302307524182443,-0.31386330658892314,False,False,False,False,-103268.0,-8909.16272062406,False,False,False,False,8216.37056322479,False,False,False,False
2025-06-19 19:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,,31.372098683232032,,31.4963299565574,31.346164538987594,31.40398594464748,31.4963299565574,31.394751543456493,"rgba(239, 83, 80, 1.0)",0.6157490128671014,31.56335940129252,-1.5645325955243425,28.702187698639552,-24.759134131757886,False,True,False,True,True,0.0,31.46,31.59925,0.0,0.0,0.0,0.0,0.9437678154962424,0.9914485618035758,False,False,False,False,-0.31302307524182443,-0.31344319091537376,False,False,False,False,-103268.0,-10372.090430381826,False,False,False,False,8088.984973097273,False,False,False,False
2025-06-20 14:00:00+00:00,30.77,30.875,30.72,30.81,9107.0,,,,31.480452008242285,,,,,30.61250876216968,31.712315930011922,31.64825913618937,31.658537633374063,31.656127179121402,31.60535448084742,31.5516757196685,31.3697067502758,31.29524031242295,30.858986487799115,,31.3697067502758,,31.480452008242285,31.34390258367746,31.40446949092023,31.480452008242285,31.396871239188023,"rgba(239, 83, 80, 1.0)",0.6231476839690556,31.558787947085243,-1.2016219691549517,36.96684559030034,-17.02074269278547,True,False,False,True,True,0.0,31.427,31.5958,0.0,0.0,0.0,0.0,0.9409195992807604,0.9717441561777546,False,False,False,False,-0.2393156879417357,-0.2763794394285547,False,False,False,False,-94161.0,-11671.143291926293,False,False,False,False,8104.768151808943,False,False,False,False
2025-06-20 15:00:00+00:00,30.81,30.875,30.78,30.825,9992.0,,,,31.464457338148573,,,,,30.659086311726377,31.699740229257834,31.640498914806646,31.652430956260773,31.650689153719508,31.600872648818417,31.547921090471156,31.3672198371347,31.293151017890384,30.858861498576992,,31.3672198371347,,31.464457338148573,31.341555769934303,31.403175363346488,31.464457338148573,31.39704716586628,"rgba(239, 83, 80, 1.0)",0.6298149663923944,31.552858250292605,-1.1556699810768345,42.8921899554789,-11.865239762521888,True,False,False,True,True,0.0,31.3965,31.593174999999995,0.0,0.0,0.0,0.0,0.9536029030585795,0.9699326075686882,False,False,False,False,-0.22835751878411406,-0.25236847910633436,False,False,False,False,-84169.0,-12795.14107034604,False,False,False,False,8134.027560308029,False,False,False,False
2025-06-20 16:00:00+00:00,30.825,30.865,30.755,30.765,5326.0,,,,31.455839764334904,,,,,30.67320576838053,31.692943993820567,31.636263475802334,31.649088999278945,31.647709297898178,31.59840787530265,31.545848446788703,31.36582641876641,31.29196987996682,30.85873012829079,,31.36582641876641,,31.455839764334904,31.340237136409577,31.401439458966436,31.455839764334904,31.395999428429594,"rgba(239, 83, 80, 1.0)",0.6371608477817088,31.548942393268817,-1.2303681181888861,44.87801052178125,-10.380402582475327,True,False,False,True,True,0.0,31.370899999999995,31.5912,0.0,0.0,0.0,0.0,0.9597193347193348,0.9571205821205818,False,False,False,False,-0.23474307083152873,-0.24355577496893155,False,False,False,False,-89495.0,-13984.286170030598,False,False,False,False,8090.492249295501,False,False,False,False
2025-06-20 17:00:00+00:00,30.765,30.785,30.615,30.655,3136.0,,,,31.450041182222837,,,,,30.6738856211553,31.688505463947603,31.633465899180177,31.646881512223022,31.64573932756906,31.596765891623075,31.54445537528513,31.364851636407572,31.291123674685966,30.858519952663148,,31.364851636407572,,31.450041182222837,31.33930764257268,31.39947595790572,31.450041182222837,31.394419435474003,"rgba(239, 83, 80, 1.0)",0.6454773218114883,31.545795732436993,-1.3800573658219841,43.24335786704563,-10.380402582475327,True,False,False,True,True,0.0,31.3427,31.5883,0.0,0.0,0.0,0.0,0.9464378575143005,0.9682787311492456,False,False,False,False,-0.2753376875050842,-0.2594467312370079,False,False,False,False,-92631.0,-15203.615066619272,False,False,False,False,8013.67841597309,False,False,False,False
2025-06-20 18:00:00+00:00,30.655,30.735,30.635,30.685,3951.0,,,,31.442858661369296,,,,,30.674638134407214,31.68296876803743,31.6299646123617,31.64411468173222,31.643268838933782,31.594705565770937,31.542706670607945,31.363627489092355,31.29006090621909,30.858255878345123,,31.363627489092355,,31.442858661369296,31.338140334494987,31.39701547335246,31.442858661369296,31.39243115455078,"rgba(239, 83, 80, 1.0)",0.6538995983212119,31.54186810866996,-1.310397056168622,43.21010386038675,-10.380402582475327,True,False,False,True,True,0.0,31.315,31.586350000000003,0.0,0.0,0.0,0.0,0.942247658688866,0.972424557752341,False,False,False,False,-0.2809397063553074,-0.27019321879615765,False,False,False,False,-88680.0,-16342.783825276338,False,False,False,False,7950.691153709941,False,False,False,False
2025-06-20 19:00:00+00:00,30.685,30.75,30.63,30.665,81556.0,,,,31.319290755860933,,,,,30.678735160208987,31.58059157201482,31.562820693467142,31.590171435947752,31.594800237446915,31.55401520901606,31.508001200620612,31.33918875144838,31.268810331528684,30.8528774336569,,31.33918875144838,,31.319290755860933,31.31482380584484,31.34993661647429,31.319290755860933,31.353001202535626,"rgba(239, 83, 80, 1.0)",0.6612922920278536,31.469045729106394,-1.2158704082891818,42.640103229203504,-10.380402582475327,True,False,False,True,False,0.0,31.288,31.5837,0.0,0.0,0.0,0.0,0.944980443285528,0.9713168187744454,False,False,False,False,-0.2790704729006264,-0.27463184584839206,False,False,False,False,-170236.0,-18728.725161318565,False,False,False,False,9091.85873272219,False,False,False,False
2025-06-23 14:00:00+00:00,30.87,30.935,30.8,30.815,4825.0,,,,31.314826554210306,,,,,30.684444540404595,31.576198836530704,31.559847192083016,31.587725214210327,31.592585852479978,31.552163886400034,31.506435862000057,31.33815380608408,31.26794666150368,30.852872258096255,,31.33815380608408,,31.314826554210306,31.31384911986247,31.348472787636638,31.314826554210306,31.35183741097927,"rgba(239, 83, 80, 0.5)",0.6657672671842686,31.466379123104886,-0.9783886279957326,47.00318124550908,-8.399060047618633,True,False,False,True,True,0.0,31.262600000000003,31.581574999999997,0.0,0.0,0.0,0.0,0.941389104053705,0.9617867286341334,False,False,False,False,-0.21382956288631647,-0.24423070436735428,False,False,False,False,-165411.0,-21002.868957267114,False,False,False,False,9025.705884152854,False,False,False,False
2025-06-23 15:00:00+00:00,30.815,30.925,30.805,30.845,5680.0,,,,31.309771209016457,,,,,30.691010918607944,31.571153485571234,31.55641913795328,31.584898453392093,31.59002495367561,31.550022662123027,31.504625931849592,31.3369617670566,31.266954682381847,30.85288379694969,,31.3369617670566,,31.309771209016457,31.312727462818852,31.34679336350703,31.309771209016457,31.35049557895609,"rgba(239, 83, 80, 0.5)",0.6696527808101755,31.463322954661024,-0.9233485955407376,50.67760811795046,-4.941757013382123,True,False,False,False,True,0.0,31.238799999999998,31.579349999999998,0.0,0.0,0.0,0.0,0.9405531144998707,0.9663995864564482,False,False,False,False,-0.2147348994918657,-0.22948280192961,False,False,False,False,-159731.0,-23153.692694363745,False,False,False,False,8973.83447509622,False,False,False,False
2025-06-23 16:00:00+00:00,30.845,30.875,30.615,30.67,5388.0,,,,31.30364007457901,,,,,30.692013416429187,31.565516465020316,31.552559859317753,31.581730499486543,31.58715600051983,31.54759991310492,31.502552875811585,31.335511236316226,31.26570107220053,30.852617990086625,,31.335511236316226,,31.30364007457901,31.311346195572163,31.344236309352052,31.30364007457901,31.348295932829352,"rgba(239, 83, 80, 1.0)",0.6758726957799478,31.407670703931633,-1.0914343907329604,48.21395643107031,-4.941757013382123,True,False,False,False,False,0.0,31.2079,31.5759,0.0,0.0,0.0,0.0,0.937016004130098,0.9677336086732056,False,False,False,False,-0.2586307919400701,-0.24405679693484006,False,False,False,False,-165119.0,-25354.705210730197,False,False,False,False,8918.240142148992,False,False,False,False
2025-06-23 17:00:00+00:00,30.675,31.05,30.66,31.035,5405.0,,,,31.29962893902013,,,,,30.699489689368047,31.56122315389394,31.549622441594927,31.579289659346905,31.584939868223735,31.545753002335122,31.50099972400136,31.33452179208289,31.264896585291588,30.85274291557351,,31.33452179208289,,31.29962893902013,31.310421813744938,31.34300979733929,31.29962893902013,31.347347883171203,"rgba(239, 83, 80, 0.5)",0.6751753192406129,31.411451983263134,-0.5575618251072026,53.63135145765495,-2.5618582829001255,True,False,True,False,True,0.0,31.185100000000002,31.573849999999997,0.0,0.0,0.0,0.0,0.9311400153022188,0.964039785768936,False,False,False,False,-0.21835973107786832,-0.2312082640063542,False,False,False,False,-159714.0,-27437.7950524243,False,False,False,False,8863.77130273583,False,False,False,False
2025-06-23 18:00:00+00:00,31.035,31.115,31.025,31.115,3001.0,,,,31.298406022736835,,,,,30.70653503643708,31.55948444711558,31.54843693034186,31.578286987154815,31.58402634545931,31.54500732347883,31.500390056080896,31.33419623624124,31.264667750362747,30.853000873177766,,31.33419623624124,,31.298406022736835,31.31013028530812,31.34294890987155,31.298406022736835,31.34740319858501,#000000,0.6729203666257773,31.414481196984724,-0.4450470097768229,58.24167164215232,1.5706496075942482,True,False,True,False,True,0.0,31.1629,31.572025,0.0,0.0,0.0,0.0,0.9471399387129722,0.9611848825331969,False,False,False,False,-0.14150046410359535,-0.18635436405497477,False,False,False,False,-156713.0,-29442.061795797566,False,False,False,False,8772.875623623646,False,False,False,False
2025-06-23 19:00:00+00:00,31.115,31.305,31.105,31.305,40686.0,,,,31.294098289385634,,,,,30.812133708483003,31.544337597350797,31.53806828809283,31.5691879865921,31.57566947865688,31.538422962370383,31.495284651649953,31.33253001896503,31.264221296811733,30.858717018133742,,31.33253001896503,,31.294098289385634,31.30889313817126,31.347515572408373,31.294098289385634,31.352857300710646,#000000,0.6704489688408579,31.430118916937168,-0.18661959783976864,63.309411198330054,6.092656221374611,True,False,True,False,True,0.0,31.1429,31.5716,0.0,0.0,0.0,0.0,0.9485087942900841,0.9569207239357631,False,False,False,False,-0.09413025543893026,-0.1402423097469525,False,False,False,False,-116027.0,-30784.46393849838,False,False,False,False,9267.652745738007,False,False,False,False
2025-06-24 14:00:00+00:00,31.52,31.65,31.495,31.545,11603.0,,,,31.299493853004062,,,,,30.852393336689776,31.544589708336012,31.538306925706706,31.569143636140897,31.575585014227283,31.538574559551694,31.495660639324907,31.33366843493094,31.26566048337568,30.861685348384714,,31.33366843493094,,31.299493853004062,31.310137358924614,31.352251085424783,31.299493853004062,31.357526808666858,#000000,0.6659970375714919,31.438433514619373,0.16001044954976923,68.52159467180726,10.723022463448004,True,False,True,False,True,3.3667805343314186,31.130499999999998,31.5722,0.0,0.0,0.0,0.0,0.9544424867858041,0.9509187012333247,False,False,False,False,0.033315053156920627,-0.05346362829501594,False,False,False,False,-104424.0,-31926.16217201003,False,False,False,False,9303.859679912612,False,False,False,False
2025-06-24 15:00:00+00:00,31.545,31.565,31.345,31.375,13370.0,,,,31.302401893918926,,,,,30.885892058810306,31.54283856343608,31.53712288368875,31.567925157387823,31.574432350080393,31.53780687778468,31.495234697798203,31.334203427409772,31.266557412654716,30.864422702104928,,31.334203427409772,,31.302401893918926,31.31079962919439,31.355348911370417,31.302401893918926,31.360643613115563,#000000,0.6609298800222718,31.44248415899286,-0.10210486926477624,68.26780752774096,10.723022463448004,True,False,True,False,True,0.6523787154755105,31.1179,31.572275,0.0,0.0,0.0,0.0,0.9480682388359256,0.957350727546412,False,False,False,False,-0.007352705114307092,-0.030408166704661517,False,False,False,False,-117794.0,-33257.44647942072,False,False,False,False,9366.900615107765,False,False,False,False
2025-06-24 16:00:00+00:00,31.375,31.585,31.375,31.565,5721.0,,,,31.30437177680093,,,,,30.90100724422372,31.54261758973918,31.536990858158507,31.567705317934756,31.574211688962176,31.53771931532768,31.49527006097467,31.334623499327275,31.267126492607403,30.86575097377887,,31.334623499327275,,31.30437177680093,31.31127209927599,31.357035892530472,31.30437177680093,31.362302304103423,#000000,0.6576301844193341,31.444787386239007,0.18279667905927746,69.72364367484802,11.954152573439295,True,False,True,False,True,3.4776647459495784,31.1083,31.575224999999996,0.0,0.0,0.0,0.0,0.9483614697120157,0.9508440913604764,False,False,False,False,0.001297493189571618,-0.014555336757544949,False,False,False,False,-112073.0,-34479.39304563125,False,False,False,False,9310.37502417586,False,False,False,False
2025-06-24 17:00:00+00:00,31.555,31.665,31.545,31.66,28525.0,,,,31.318892056789196,,,,,30.97902004808511,31.545115156176337,31.538920971425604,31.568710050454392,31.575015933419454,31.53896899351745,31.496971030169163,31.33805491169436,31.271258385638717,30.873463574707696,,31.33805491169436,,31.318892056789196,31.314949813433177,31.36767191927977,31.318892056789196,31.372549905528825,#000000,0.6513649908855239,31.459305926337677,0.3081130801787203,71.40923899439011,13.85549118020112,True,False,True,False,True,4.837985496172461,31.1014,31.57775,0.0,0.0,0.0,0.0,0.9570582428430404,0.9471865745310956,False,False,False,False,0.044577321487598555,0.015010992365026803,False,False,False,False,-83548.0,-35240.14664182302,False,False,False,False,9608.276186591738,False,False,False,False
2025-06-24 18:00:00+00:00,31.655,31.685,31.6,31.665,5903.0,,,,31.321982218209925,,,,,30.99368868001392,31.545782495317617,31.539432456649447,31.569012756184563,31.575269132621713,31.539303369320983,31.497390499828587,31.338820278729123,31.27216536146996,30.87509612275162,,31.338820278729123,,31.321982218209925,31.315764962909977,31.369813033736136,31.321982218209925,31.374596115288757,#000000,0.6456184757394748,31.46822129431668,0.3047910075032051,72.57180785563665,15.342028771711199,True,False,True,False,True,4.909579825250862,31.0942,31.579675,0.0,0.0,0.0,0.0,0.9599410174490046,0.9464241828459079,False,False,False,False,0.057586487309177446,0.03629873983710213,False,False,False,False,-77645.0,-35897.5862287715,False,False,False,False,9550.83004416396,False,False,False,False
2025-06-24 19:00:00+00:00,31.665,31.67,31.515,31.52,35842.0,,,,31.33519357326003,,,,,31.061028030253492,31.546621286918942,31.540218516702918,31.56899773399301,31.575129786425062,31.539824668330045,31.498551911445144,31.34218924216746,31.276410002292526,30.88383381487271,,31.34218924216746,,31.33519357326003,31.319441654648006,31.378908960605578,31.33519357326003,31.383280499340135,#000000,0.6396302634130281,31.47387858215675,0.07210637219875764,70.0767027351196,15.342028771711199,True,False,True,False,True,2.5673607664776874,31.0821,31.580225,0.0,0.0,0.0,0.0,0.9560975609756096,0.9475609756097558,False,False,False,False,0.040244498169349704,0.03827161900322591,False,False,False,False,-113487.0,-37100.52287638744,False,False,False,False,9958.445082238937,False,False,False,False
2025-06-25 14:00:00+00:00,31.3,31.405,31.28,31.385,8353.0,,,,31.335458632827734,,,,,31.0688872516414,31.544988825008943,31.539062378956988,31.567909242980985,31.57411166804663,31.539061355021246,31.49801263517921,31.342238599004524,31.27667717128835,30.885218652733094,,31.342238599004524,,31.335458632827734,31.319567516022378,31.379238764789918,31.335458632827734,31.383616777986134,#000000,0.6316610948433373,31.471148976223276,-0.13638480654668267,65.79585579501247,15.342028771711199,True,False,True,False,False,0.46591024636346035,31.0677,31.58105,0.0,0.0,0.0,0.0,0.9503375120540019,0.9554001928640307,False,False,False,False,-0.04631094483613456,-0.004019662916454322,False,False,False,False,-121840.0,-38414.31321938919,False,False,False,False,9933.554460808877,False,False,False,False
