date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_380,aVWAP_peak_355,aVWAP_peak_331,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_235,aVWAP_peak_183,aVWAP_peak_131,aVWAP_peak_79,aVWAP_peak_56,aVWAP_peak_26,aVWAP_peak_16,aVWAP_valley_430,aVWAP_valley_407,aVWAP_valley_386,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_304,aVWAP_valley_266,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_107,aVWAP_valley_87,aVWAP_valley_58,aVWAP_OB_bull_223,aVWAP_OB_bear_442,aVWAP_OB_bear_355,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,9.935,9.995,9.8,9.865,153598.0,,,,11.21810502333705,12.432197765292559,11.707260597218735,11.509750589376623,11.439208787815026,11.405455016257882,10.969450991569415,11.028560523330052,11.254146645276421,11.34815771927748,11.391049879038096,11.40357520821908,,,,11.832701177946753,12.33068413577019,12.015543068906915,11.5536913251083,11.424147648063439,11.263364628639815,10.995991963024261,10.958310170606488,10.94590846560721,11.131517548011825,11.175829820106937,11.343504544382608,11.263364628639815,,11.21810502333705,11.429591294563295,11.425576562167366,11.41426620801456,"rgba(239, 83, 80, 0.5)",1.8173735082443727,11.632072975735923,-0.9723224024779357,27.17335657409101,-17.797722316352825,False,True,False,True,False,0.0,13.036000000000001,10.704324999999999,0.0,0.0,0.0,0.0,0,0.855252120421288,0.865318296206543,False,False,False,False,-0.24156765345135925,-0.23733880803130708,False,False,False,False,1573954.0,1726281.7209835642,False,False,False,False,124864.1258370353,False,False,False,False
2025-04-16 17:00:00+00:00,9.795,9.83,9.555,9.695,162747.0,,,,11.134276395753034,12.35526530713101,11.679874520407555,11.48819288400028,11.421077016297295,11.3895158465391,10.960086135449401,11.019923604230959,11.245689586098615,11.339850810100197,11.383155865681394,11.395901583054124,,,,11.749459484142811,12.282868973684005,11.977964682850523,11.53072156405972,11.4065053409944,11.250207024487944,10.986131246691063,10.949140281319972,10.937149007369792,11.122981325771942,11.16749106096873,11.335155084389235,11.250207024487944,,11.134276395753034,11.402726064412409,11.401067462895247,11.391314589727513,"rgba(239, 83, 80, 1.0)",1.8231776709415377,11.589724717059362,-1.0392430464996179,27.277074038998343,-17.797722316352825,False,True,False,True,False,0.0,12.9849,10.700474999999999,0.0,0.0,0.0,0.0,0,0.8487363610929776,0.8696260374895085,False,False,False,False,-0.26730470075572815,-0.2523217543935176,False,False,False,False,1411207.0,1721396.8415884702,False,False,False,False,125451.45721940685,False,False,False,False
2025-04-17 17:00:00+00:00,9.925,9.935,9.79,9.795,64277.0,,,,11.10677035794594,12.327667535361163,11.670045943495733,11.480503233330245,11.414618319673561,11.383839409859709,10.956849099693828,11.016916890459694,11.24268785315019,11.336883123409569,11.380327156793847,11.39314926355107,,,,11.720560317495826,12.265501292065975,11.9643873956314,11.52251687759619,11.400224258008336,11.245554818856675,10.982714928192658,10.945973857911426,10.934127081297104,11.119980800713048,11.164548548952983,11.332173197099872,11.245554818856675,,11.10677035794594,11.393299440984585,11.392521515560377,11.383188614485126,"rgba(239, 83, 80, 0.5)",1.8229994662791442,11.575600297307357,-0.9767420837163895,28.038287877281313,-17.797722316352825,False,True,False,True,True,0.0,12.9256,10.696024999999999,0.0,0.0,0.0,0.0,0,0.8487561251413495,0.8676027139087825,False,False,False,False,-0.24593873849007777,-0.2491302464417977,False,False,False,False,1475484.0,1717584.2393933001,False,False,False,False,124503.01602220674,False,False,False,False
2025-04-18 17:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,11.10677035794594,12.327667535361163,11.670045943495733,11.480503233330245,11.414618319673561,11.383839409859709,10.956849099693828,11.016916890459694,11.24268785315019,11.336883123409569,11.380327156793847,11.39314926355107,,,,11.720560317495826,12.265501292065975,11.9643873956314,11.52251687759619,11.400224258008336,11.245554818856675,10.982714928192658,10.945973857911426,10.934127081297104,11.119980800713048,11.164548548952983,11.332173197099872,11.245554818856675,,11.10677035794594,11.393299440984585,11.392521515560377,11.383188614485126,"rgba(239, 83, 80, 0.5)",1.8235295520026589,11.575600297307357,-0.976458152461442,28.545763769469957,-17.797722316352825,False,True,False,True,True,0.0,12.8577,10.690975000000002,0.0,0.0,0.0,0.0,0,0.8465351253455343,0.8760842627013631,False,False,False,False,-0.2543949335901265,-0.25176259001596213,False,False,False,False,1475484.0,1713830.7473096831,False,False,False,False,122572.73670403298,False,False,False,False
2025-04-21 17:00:00+00:00,9.975,10.035,9.95,10.0,77922.0,,,,11.078846634362947,12.297047270183635,11.659268140844075,11.47214860265457,11.407622758624074,11.377698795099143,10.953491038361655,11.013769731184341,11.23946626332703,11.333672061500732,11.377255509944058,11.390157381844181,,,,11.689470837176385,12.246099543704378,11.949341521313892,11.513583144673191,11.393426794570702,11.24057343672024,10.979158667303393,10.942693999226279,10.931001726237207,11.116800289267072,11.16141422458529,11.32894805842524,11.24057343672024,,11.078846634362947,11.383146170970974,11.383370348994204,11.374376020266942,"rgba(239, 83, 80, 0.5)",1.8195874520053952,11.561138927551399,-0.8579631200637506,30.50765850215093,-17.797722316352825,False,True,False,True,True,0.0,12.7851,10.690150000000001,0.0,0.0,0.0,0.0,0,0.8494320939714591,0.8667119697116784,False,False,False,False,-0.2297482766005717,-0.24075543330826693,False,False,False,False,1553406.0,1711343.5419250368,False,False,False,False,121880.47722024952,False,False,False,False
2025-04-22 17:00:00+00:00,10.845,10.885,10.7,10.725,152301.0,,,,11.06439454424791,12.258848509171782,11.648223509446462,11.464514158500325,11.401540084628687,11.372492198714419,10.952247423958092,11.012311188052992,11.237108907665046,11.331047983997035,11.374635185816519,11.387574391259875,,,,11.658193235605763,12.221851100778002,11.931990245160158,11.505179206922628,11.387587739495173,11.236938062975781,10.977697045614667,10.941537650899793,10.929961249319598,11.114894474216046,11.159374666675609,11.326325456790716,11.236938062975781,,11.06439454424791,11.373844260102448,11.375411507121596,11.36596084453783,#000000,1.7950011593762698,11.554564764700327,-0.46215277375563707,36.53122800188147,-19.003651205045966,False,True,False,True,True,0.0,12.7199,10.693700000000002,0.0,0.0,0.0,0.0,0,0.8516985853142142,0.8720046193821576,False,False,False,False,-0.13235535849688526,-0.18655539590257608,False,False,False,False,1705707.0,1711256.1536781369,False,False,False,False,122352.11323233868,False,False,False,False
2025-04-23 17:00:00+00:00,11.115,11.18,10.96,10.97,176295.0,,,11.036666666666667,11.062969813685415,12.224455261521612,11.63955601948386,11.459196227171303,11.39755497036638,11.369194351088131,10.952904560644674,11.012478711612111,11.235950583244371,11.329470141621956,11.37295548005141,11.38589070072444,,,,11.634647097036364,12.199734893963619,11.91699770953147,11.499129045814763,11.383823990267624,11.235163009634594,10.978170224985044,10.942269309538927,10.930753547966578,11.114399997530812,11.158638971501684,11.32476075183574,11.235163009634594,,11.062969813685415,11.357435219000584,11.344557191375564,11.3598740458006,#000000,1.7739609012825706,11.53179685467887,-0.3166906634033992,41.84631490878435,-14.095571669467887,False,True,False,True,True,0.0,12.65,10.698374999999999,0.0,0.0,0.0,0.0,0,0.8517483864752913,0.870532703978422,False,False,False,False,-0.09923616521023121,-0.14289578055640365,False,False,False,False,1882002.0,1713903.3761017316,False,False,False,False,123188.4370581939,False,False,False,False
2025-04-24 17:00:00+00:00,9.01,9.12,8.9,8.925,448177.0,,,9.561814735755434,10.822509997331068,12.00795555460217,11.547122265745434,11.383308500270298,11.33228838853081,11.31104217785918,10.914652701483778,10.977578335278395,11.203312447143952,11.297909413545534,11.343119126762598,11.356918032804959,,,,11.4015856721054,12.05398748678122,11.797142625428421,11.419110633431753,11.320065305385103,11.185505841227949,10.93825788998238,10.9046695551438,10.894644017310812,11.080670684153054,11.125956263189458,11.29301967942628,11.185505841227949,,10.822509997331068,11.198993431549797,11.158425513624126,11.284551304463799,"rgba(239, 83, 80, 1.0)",1.7882588340778993,11.299244631033634,-1.327685112350021,38.115815685620056,-14.095571669467887,False,True,False,True,False,0.0,12.5327,10.692675,0.0,0.0,0.0,0.0,0,0.8505245566799738,0.8802339615634573,False,False,False,False,-0.34282825441539394,-0.2428620174858988,False,False,False,False,1433825.0,1709561.0756970537,False,False,False,False,128227.01942938469,False,False,False,False
2025-04-25 17:00:00+00:00,9.075,9.17,8.985,9.17,173656.0,,,9.463146644397892,10.749061319197466,11.934836858965191,11.51469614260796,11.356624831216154,11.309249698337982,11.290448428859625,10.901172540520433,10.96521360889208,11.191625337683007,11.286563765122393,11.33236697737996,11.346467464873564,,,,11.326095309379347,12.003186475859588,11.755264973125103,11.39099750404646,11.297550562648945,11.167920712833958,10.924192253812306,10.891419793833322,10.88191246253839,11.068658024235717,11.114287458821256,11.281612255947751,11.167920712833958,,10.749061319197466,11.165296780206457,11.126267201388746,11.258591482256847,"rgba(239, 83, 80, 1.0)",1.7904176320895882,11.247961789287377,-1.1606017233321129,36.85557883463794,-14.095571669467887,False,True,False,True,False,0.0,12.4262,10.68815,0.0,0.0,0.0,0.0,0,0.8534450651769088,0.8766294227188082,False,False,False,False,-0.3340862229694186,-0.2884741202276587,False,False,False,False,1607481.0,1707978.4388645412,False,False,False,False,128931.34470954926,False,False,False,False
2025-04-28 17:00:00+00:00,9.185,9.235,9.11,9.14,157297.0,,,9.413512297319693,10.689754140089063,11.872909009174512,11.486694748041812,11.333550131884412,11.28928530074209,11.27257212415093,10.889492852629836,10.954471687038868,11.18141932160261,11.276637080494124,11.322948052197155,11.337308451794485,,,,11.263426225674857,11.95948057556466,11.719184547529856,11.36669804976998,11.278036098986822,11.15265307255758,10.912005752719779,10.879939757493311,10.870878008261105,11.058195222020785,11.104111724860147,11.27163285179109,11.15265307255758,,10.689754140089063,11.138342566325505,11.101581169012276,11.236353490602497,"rgba(239, 83, 80, 1.0)",1.7955647860494734,11.207312883039947,-1.1513440779758004,35.932354270792274,-14.095571669467887,False,True,False,True,False,0.0,12.319099999999999,10.679475,0.0,0.0,0.0,0.0,0,0.8532833020637899,0.8786116322701689,False,False,False,False,-0.32186518841762257,-0.30516965432264065,False,False,False,False,1450184.0,1703981.6258588894,False,False,False,False,129371.1223109516,False,False,False,False
2025-04-29 17:00:00+00:00,9.155,9.25,9.085,9.095,112988.0,,,9.384940030993011,10.649337481626986,11.829816138669164,11.466833484221544,11.317135104053573,11.275050619874554,11.259805646741693,10.881111549114427,10.946756188579032,11.174085373506907,11.269502375953447,11.316175668203408,11.330721649880822,,,,11.220230872851452,11.928706525527513,11.693699621442146,11.349425457457812,11.264117760772715,11.1417291306361,10.903264950845006,10.871700142152097,10.862954726954328,11.050678293535386,11.096799230402356,11.264460550988998,11.1417291306361,,10.649337481626986,11.119704647822545,11.08471317780143,11.220647271963825,"rgba(239, 83, 80, 1.0)",1.8070303696276793,11.179406573884094,-1.1534983633471334,35.179397341618206,-8.67731248079982,False,True,False,True,False,0.0,12.211199999999998,10.672,0.0,0.0,0.0,0.0,0,0.852745190051619,0.8791177850774283,False,False,False,False,-0.32250605992950454,-0.3138378571260726,False,False,False,False,1337196.0,1698295.027008364,False,False,False,False,129117.12041465778,False,False,False,False
2025-04-30 17:00:00+00:00,8.795,8.845,8.715,8.76,110023.0,,,9.327838242099418,10.602778520287007,11.783539932226716,11.444785636957056,11.298704865369032,11.258995226387375,11.24537275794128,10.871305848976723,10.937777561733048,11.16570246588172,11.261399552192302,11.308505225765161,11.323267073620674,,,,11.172629749444392,11.895483873427063,11.665832824231869,11.330084125729364,11.248403690781899,11.129256941236259,10.893064115423252,10.862049944327216,10.853663795031142,11.042006159263249,11.08839205302863,11.256312570171263,11.129256941236259,,10.602778520287007,11.0975982931951,11.063844069956732,11.203098320174634,"rgba(239, 83, 80, 1.0)",1.8261572956534875,11.146081843284755,-1.3066135370507057,33.64466574703982,-10.454478630924719,False,True,False,True,False,0.0,12.0948,10.662825,0.0,0.0,0.0,0.0,0,0.8537246471632862,0.8812038508271799,False,False,False,False,-0.34282825441539394,-0.32833305577073324,False,False,False,False,1227173.0,1690990.809535366,False,False,False,False,128821.08754001191,False,False,False,False
2025-05-01 17:00:00+00:00,8.635,8.755,8.635,8.715,43810.0,,,9.305393843247051,10.584174956116211,11.765071503103565,11.435873735826174,11.291234106987485,11.252476682282792,11.23950700584443,10.867294160293394,10.934105288470112,11.162281247965721,11.258095203823734,11.305377824866007,11.320227737281161,,,8.701666666666666,11.153636194507989,11.882149690180333,11.65461276831283,11.322249600872356,11.24202198500891,11.124177173499683,10.888892986876451,10.858101001766503,10.849860544653751,11.038462860437306,11.084958206748235,11.252989731036344,11.124177173499683,,10.584174956116211,10.969548137747699,11.055470253546757,11.00413687773595,"rgba(239, 83, 80, 1.0)",1.8470894440753012,10.97329112023058,-1.2226214206757797,32.48174454261073,-11.892300055342083,False,True,False,True,False,0.0,11.9823,10.65435,0.0,0.0,0.0,0.0,0,0.849698454579721,0.8858839050131924,True,False,False,False,-0.34282825441539394,-0.33558065509306356,False,False,False,False,1183363.0,1683120.6109379183,True,False,False,False,127503.08618280242,True,False,False,False
2025-05-02 17:00:00+00:00,8.935,8.98,8.905,8.92,91587.0,,,9.279573772567241,10.551113578456361,11.730055529797701,11.419002830704066,11.277148957976184,11.240192904984312,11.228450783098253,10.859853730526735,10.927265393631425,11.155834946857286,11.251842781226824,11.29944775618443,11.314460718219136,,,8.859501035227272,11.11854781693539,11.856649404665577,11.633260845606333,11.307466045053431,11.229999455753992,11.114642314451208,10.8811489203955,10.85078023990769,10.842811839417083,11.031826164410038,11.078511102171909,11.246703774588026,11.114642314451208,,10.551113578456361,10.96196457817829,11.041095668017688,11.003988381429496,"rgba(239, 83, 80, 1.0)",1.8663823584968056,10.960450820334822,-1.0932651667251143,33.235295474694276,-11.892300055342083,False,True,False,True,False,0.0,11.8717,10.645275000000002,0.0,0.0,0.0,0.0,0,0.8494967547737748,0.8862759853259334,False,False,False,False,-0.3126590253986585,-0.32411984024586105,False,False,False,False,1274950.0,1676792.384411749,False,False,False,False,126946.2476373326,False,False,False,False
2025-05-05 17:00:00+00:00,9.015,9.115,9.0,9.045,42284.0,,,9.27251955030429,10.537378110789623,11.714852135350093,11.411657820416657,11.271028455479025,11.234854417775887,11.223643576383544,10.856647915168319,10.924309938678347,11.153029292481063,11.249114352753892,11.296856472674074,11.311939535725422,,,8.905628673484129,11.103577704825295,11.845495530985472,11.623943154473361,11.301039717091767,11.224775078588134,11.110505688270667,10.877810439101706,10.84762676134831,10.839775827512092,11.028948357645694,11.075711223345522,11.243961122730825,11.110505688270667,,10.537378110789623,10.95780094268362,11.035217813383095,11.002215329184846,"rgba(239, 83, 80, 1.0)",1.8825362061770703,10.953941247195754,-1.0140263124459663,34.67529860608019,-11.892300055342083,False,True,False,True,False,0.0,11.785200000000001,10.637099999999998,0.0,0.0,0.0,0.0,0,0.8527780389207482,0.8821096173733194,False,False,False,False,-0.29882937416109645,-0.31147460720347875,False,False,False,False,1317234.0,1671217.835816218,False,False,False,False,125633.65465070729,False,False,False,False
2025-05-06 17:00:00+00:00,9.205,9.345,9.195,9.215,194402.0,,,9.26990504362303,10.485363142125065,11.65216712235709,11.381258810524768,11.245795611406576,11.212843471029563,11.203807946564698,10.843659344367634,10.91226898716045,11.14143534992153,11.237782174335747,11.28606591461233,11.30143182702205,,,9.086422953122467,11.043851176128802,11.79889970672169,11.585196094683107,11.274525811128113,11.203239716353385,11.093512257600082,10.86426888565668,10.834856742597896,10.827484250947421,11.017142066655909,11.064190375380528,11.232573126114422,11.093512257600082,,10.485363142125065,10.941823457037723,11.013368057311578,10.994320243314654,"rgba(239, 83, 80, 0.5)",1.8834824990756653,10.929678352064474,-0.9103765779113782,36.92311478267834,-11.892300055342083,False,True,False,True,True,0.0,11.7016,10.631549999999999,0.0,0.0,0.0,0.0,0,0.8529301277235161,0.8817618332081141,False,False,False,False,-0.2735596137213638,-0.29251711046242124,False,False,False,False,1511636.0,1668743.6988268192,False,False,False,False,126699.83054759554,False,False,False,False
2025-05-07 17:00:00+00:00,9.195,9.26,9.16,9.195,56510.0,,,9.267622705211505,10.470481013833332,11.634196881419905,11.37239195764977,11.23840974328683,11.206386476310827,11.19798058699651,10.839813566329948,10.908703850653199,11.138009055661211,11.234435312522454,11.282879112160673,11.298328373684164,,,9.102057340336092,11.026772045259468,11.785424932779161,11.573948654945621,11.266771952173896,11.196919998294153,11.08850694635796,10.86026205593848,10.831074629084144,10.82384211365812,11.013649568191429,11.060783150420214,11.22920976191893,11.08850694635796,,10.470481013833332,10.935260850935517,11.006895279670793,10.98917101148905,"rgba(239, 83, 80, 0.5)",1.8814225737193893,10.920256921230099,-0.9169959717340019,38.30952256178063,-16.40716381898043,False,True,False,True,True,0.0,11.614600000000001,10.6274,0.0,0.0,0.0,0.0,0,0.8567910589126729,0.8809433604849403,False,False,False,False,-0.2806588478669697,-0.28658797916469547,False,False,False,False,1455126.0,1665431.7965194264,False,False,False,False,125611.61612050104,False,False,False,False
2025-05-08 17:00:00+00:00,9.495,9.555,9.47,9.47,223008.0,,,9.295737063421853,10.427844505625002,11.574044566993278,11.342736142190079,11.213907454231828,11.184981234213746,11.178648152730041,10.827503194895257,10.897176266514592,11.126639256460425,11.223227918724888,11.272159587673809,11.287873924288455,,,9.2376813136669,10.972730374090958,11.739480404097801,11.535950830365845,11.241005309641382,11.175981471039401,11.072046860600183,10.847405799369438,10.81898070790726,10.812202911405798,11.00221152378122,11.049564295131516,11.217952705705025,11.072046860600183,,10.427844505625002,10.919912804339091,10.988652251381788,10.978707269754057,"rgba(239, 83, 80, 0.5)",1.902880528647633,10.898565800997847,-0.7507385668679477,41.425846394303306,-13.315140727653336,False,False,False,True,True,0.0,11.5398,10.6294,0.0,0.0,0.0,0.0,0,0.8626780626780627,0.87673314339981,False,False,False,False,-0.2451312315417051,-0.2658596053532003,False,False,False,False,1678134.0,1665628.729906722,False,False,False,False,127121.63757599714,False,False,False,False
2025-05-09 17:00:00+00:00,9.455,9.565,9.4,9.41,133203.0,,,9.306768985622409,10.403095073052036,11.539043285464642,11.325091682501647,11.19926500827127,11.17215269009079,11.167039317448666,10.820039329607217,10.890185948075397,11.119757979460651,11.216448844815304,11.265675010635313,11.281548910997715,,,9.275132079686987,10.941409225465888,11.71243353352186,11.513478509107356,11.225624840041306,11.163426948153496,11.062130993672344,10.839617604997528,10.811645493270165,10.805139099338044,10.995282031157082,11.042768963880487,11.211143644252573,11.062130993672344,,10.403095073052036,10.908400083927306,10.977393235849465,10.969171766657317,"rgba(239, 83, 80, 0.5)",1.9283006615778127,10.882716333519163,-0.7637379185018416,43.07977353664644,-11.652519289031417,False,False,False,True,True,0.0,11.4694,10.63415,0.0,0.0,0.0,0.0,0,0.8638240660712571,0.8720829732065687,False,False,False,False,-0.2486262922313927,-0.2572429487922965,False,False,False,False,1544931.0,1663757.4472725093,False,False,False,False,127215.92226474137,False,False,False,False
2025-05-12 17:00:00+00:00,10.185,10.295,10.16,10.26,75414.0,,,9.341229464800472,10.400747738749603,11.526973565045541,11.319360959932178,11.194748747638446,11.168241117081712,11.163504712525086,10.818249508380422,10.888397904740408,11.117704437837233,11.214326400517024,11.263599807107752,11.279511014075958,,,9.359574464457458,10.933271888406066,11.702604221191535,11.505717315360405,11.220825679210103,11.159614567951614,11.059275017834372,10.837714979600408,10.809900985729898,10.803469725695813,10.993363403839533,11.040828712851043,11.209017051963569,11.059275017834372,,10.400747738749603,10.910339298408553,10.976661182956295,10.971936770314755,#000000,1.9401645583592906,10.885909504223875,-0.3226064003319278,49.51219730851042,-5.668481831708306,True,False,False,False,True,0.0,11.425699999999999,10.642349999999999,0.0,0.0,0.0,0.0,0,0.8681098607667366,0.8648674423040243,False,False,False,False,-0.16335288555689895,-0.21029791717459773,False,False,False,False,1620345.0,1663084.386074486,False,False,False,False,126412.79168699344,False,False,False,False
2025-05-13 17:00:00+00:00,10.205,10.21,9.93,10.0,228863.0,,,9.412430022207849,10.386073267216526,11.48642913449999,11.299314894795296,11.17860395525233,11.154162683012304,11.150752397255848,10.811111519216059,10.88144885513063,11.110184973568115,11.206687417873674,11.25618530547493,11.272245389188056,,,9.503962239723215,10.903187469713984,11.66975968380689,11.47925583324795,11.203756579286274,11.145867465560316,11.048732271910035,10.830190966797115,10.802917517147922,10.796765304671423,10.986136857498883,11.033604673418742,11.201356763560765,11.048732271910035,,10.386073267216526,10.906542945897542,10.969663831899352,10.969653355872577,#000000,1.952562850380154,10.882220133897189,-0.4518267536051016,51.86517995577667,-3.630537524866085,True,False,True,False,True,0.0,11.3708,10.645675,0.0,0.0,0.0,0.0,0,0.8672187321530553,0.8635065676756138,False,False,False,False,-0.1811455526886746,-0.19572173493163617,False,False,False,False,1391482.0,1658873.4963679048,False,False,False,False,128001.1670096757,False,False,False,False
2025-05-14 17:00:00+00:00,9.975,10.325,9.955,10.185,397477.0,,,9.523182424300646,10.370557964639342,11.425971430866039,11.268845323550318,11.154200650096577,11.132845351639041,11.13139002385583,10.800736590155834,10.87118026700198,11.098678490936763,11.194872364910367,11.244655003511587,11.260925891207862,,,9.678037207428167,10.86154942714679,11.619317838768524,11.438818379336377,11.177930049348733,11.125057553214193,11.032858750040925,10.819218757831882,10.79278255005967,10.787040966667211,10.975262362127006,11.022654869206818,11.189515946723757,11.032858750040925,,10.370557964639342,10.899339193403755,10.959849367436322,10.963080358300003,#000000,1.9640164262354092,10.875688563270058,-0.35167147995496,54.43762675769991,-1.297131241780832,True,False,True,False,True,0.0,11.298599999999999,10.652925,0.0,0.0,0.0,0.0,0,0.8643177695025303,0.8653680893726724,False,False,False,False,-0.17322434059963635,-0.18447303776563626,False,False,False,False,1788959.0,1660890.3258815808,False,False,False,False,132179.08690099855,False,False,False,False
2025-05-15 17:00:00+00:00,10.34,10.35,10.165,10.165,129362.0,,,9.555749544796729,10.36748079461922,11.408505704942343,11.259891462914313,11.14705923109316,11.126596503081732,11.125700473160107,10.797797332414676,10.868228791882771,11.095273054008189,11.19134519545374,11.241197677622472,11.257526720120289,,,9.721957577314058,10.850254786315569,11.604386360362573,11.426890346734131,11.170366598283128,11.118958585144343,11.028225391394823,10.816101319799094,10.789915090352235,10.784291045260215,10.972088170032007,11.0194393121554,11.18598282698689,11.028225391394823,,10.36748079461922,10.89702225549486,10.957104037393057,10.960681339241116,#000000,1.9747079565124306,10.873684911728624,-0.35888087116448697,55.986499676962396,0.17325877347831664,True,False,True,False,True,0.0,11.2325,10.658274999999998,0.0,0.0,0.0,0.0,0,0.8675319717503339,0.8652414582935675,False,False,False,False,-0.1599757320371278,-0.17222438490138203,False,False,False,False,1659597.0,1660870.2743175253,False,False,False,False,132135.4111350916,False,False,False,False
2025-05-16 17:00:00+00:00,10.475,10.59,10.45,10.53,219324.0,,,9.626166558825094,10.372933884350259,11.387176655604407,11.249316613041213,11.139022204149098,11.119625033164207,11.119345745984853,10.7954353100254,10.8655716477959,11.091511094342657,11.187244588361963,11.237087829156511,11.253458351576953,,,9.817727369403377,10.84068292771164,11.585086094254304,11.412063083663583,11.161760427344028,11.112181024148162,11.023353202832155,10.813513001335272,10.787645287039648,10.782137801098644,10.968885121582916,11.016064581394609,11.181885790263431,11.023353202832155,,10.372933884350259,10.898981449667708,10.957222732029116,10.961768131697827,#000000,1.9817301227158215,10.878759761765911,-0.17598751604378968,59.01765026547817,3.083594880719737,True,False,True,False,True,0.0,11.173499999999999,10.6655,0.0,0.0,0.0,0.0,0,0.8676791646891313,0.8600854295206453,False,False,False,False,-0.13057081840156703,-0.15139760165147453,False,False,False,False,1878921.0,1664250.9057234551,False,False,False,False,133487.1722027646,False,False,False,False
2025-05-19 17:00:00+00:00,10.82,10.895,10.805,10.85,59651.0,,,9.649920228247465,10.377430912881529,11.383679173711338,11.247763426558334,11.138012846501923,11.11878024763402,11.118575138864902,10.795562726785208,10.865539087771628,11.09107981734006,11.186682485134513,11.236486033842061,11.252851215460312,,,9.850223151326766,10.840756534732154,11.581534017049373,11.409565683847013,11.160636682610654,11.111372130951647,11.022899417296152,10.813600524059352,10.787789350587245,10.782289754037738,10.96865478062063,11.015757911949606,11.181328634627665,11.022899417296152,,10.377430912881529,10.901229290803753,10.95864333390256,10.963569890284308,#000000,1.9852783066751476,10.8825948330729,-0.016418268896258286,62.50830999259881,6.385229582503072,True,False,True,False,True,0.0,11.1324,10.674175,0.0,0.0,0.0,0.0,0,0.8684910680349677,0.8633599391866208,False,False,False,False,-0.09391452518632945,-0.12265606341890199,False,False,False,False,1938572.0,1668503.9459447968,False,False,False,False,132342.42534690778,False,False,False,False
2025-05-20 17:00:00+00:00,10.885,11.045,10.825,10.915,172445.0,,,9.717841103842865,10.392045216428793,11.375266884788918,11.2442115425999,11.135917093382893,11.1170707163142,11.117014564473841,10.796453009105505,10.865916386677322,11.090243969026547,11.185443621733766,11.235107267669253,11.251445576935241,,,9.940152582545686,10.842712019948072,11.57253492159083,11.403462623062834,11.158240979622658,11.109754015147056,11.022189164556918,10.814390660273409,10.78872182925374,10.783229032447998,10.968430192436873,11.015293666596254,11.180106748824453,11.022189164556918,,10.392045216428793,10.908277726925016,10.963382842536852,10.969170648946676,#000000,1.987899457279527,10.894426466682406,0.010349383235784264,65.12066226639104,8.860293829104023,True,False,True,False,True,0.0,11.089,10.6828,0.0,0.0,0.0,0.0,0,0.8733282384409627,0.8558463889950323,False,False,False,False,-0.08451724761416321,-0.1035866555165326,False,False,False,False,2111017.0,1675364.6134495286,False,False,False,False,132964.17069036656,False,False,False,False
2025-05-21 17:00:00+00:00,11.025,11.045,10.825,10.845,96460.0,,,9.752103599705908,10.399545576203767,11.370456842696836,11.242114741021679,11.134633239716985,11.116011205749796,11.116046169244346,10.796858624425886,10.866047304827969,11.089713315919536,11.184693390333518,11.234283147019308,11.250608210169005,,,9.983164497643035,10.843480399203145,11.567430002385294,11.399951450831438,11.15678850001171,11.108746496145997,11.021698888277061,10.814738367864962,10.789151774039986,10.783665540923886,10.968233180532733,11.014967023758501,11.179365533537386,11.021698888277061,,10.399545576203767,10.91154332007262,10.965624259002656,10.97164474270424,#000000,1.9914594403860422,10.900040334871889,-0.027638190241634504,66.09162495550405,9.896710649394798,True,False,True,False,True,0.0,11.0458,10.692324999999999,0.0,0.0,0.0,0.0,0,0.8714544933626206,0.8568427084328142,False,False,False,False,-0.08451724761416321,-0.0940519515653479,False,False,False,False,2014557.0,1680623.4101402336,False,False,False,False,132398.21455563218,False,False,False,False
