date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_788,aVWAP_peak_753,aVWAP_peak_743,aVWAP_peak_729,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_637,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_567,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_19,aVWAP_valley_882,aVWAP_valley_844,aVWAP_valley_795,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_713,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_496,aVWAP_valley_461,aVWAP_OB_bull_795,aVWAP_OB_bull_713,aVWAP_OB_bull_692,aVWAP_OB_bull_580,aVWAP_OB_bull_552,aVWAP_OB_bull_512,aVWAP_OB_bull_461,aVWAP_OB_bull_147,aVWAP_OB_bear_888,aVWAP_OB_bear_857,aVWAP_OB_bear_226,aVWAP_OB_bear_153,aVWAP_OB_bear_19,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 19:00:00+00:00,130.08,130.12,129.79,129.79,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.1812936966694,129.68737974282888,131.98170958015788,132.71186613221198,133.03186841856945,133.22758550770567,133.8040630403217,,,,,,,,,,,,,,,,,,,,,,,,132.32032741089344,,,130.1812936966694,131.98170958015788,133.8040630403217,132.08939515978074,,"rgba(239, 83, 80, 0.5)",3.4714988870115335,131.77970853255766,-0.5731554574313942,48.96911611685461,5.026284711234204,True,False,False,False,False,0.0,129.9174,133.73732500000003,0.0,0.0,0.0,0.0,0.9172163732471282,0.9897339565768208,False,False,False,False,-0.20014770868359658,-0.19891114622184297,False,False,False,False,-9706.0,-21162.87410513284,False,False,False,False,1886.9996159415332,False,False,False,False
2025-02-13 20:00:00+00:00,129.79,129.79,129.37,129.38,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.04888682909603,129.68434118200443,131.95942017883027,132.688185600066,133.00872331465823,133.20810919002733,133.78764841775458,,,,,,,,,,,,,,,,,,,,,,,,132.2966455043452,,,130.04888682909603,131.95942017883027,133.78764841775458,132.05504495891955,,"rgba(239, 83, 80, 0.5)",3.3955596773613483,131.75494791197588,-0.6994275281951239,45.410095546895946,1.3668295946487206,False,False,False,True,False,0.0,129.9412,133.7044,0.0,0.0,0.0,0.0,0.9136190850701277,0.9860619565692318,False,False,False,False,-0.22116802267446117,-0.21003958444815207,False,False,False,False,-11203.0,-21008.45745234008,False,False,False,False,1880.953110268021,False,False,False,False
2025-02-14 15:00:00+00:00,130.695,130.695,129.68,129.895,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.05492864942204,129.6904040682535,131.94486375951126,132.67157516834482,132.99213241376702,133.19396403731446,133.77539550497684,,,,,,,,,,,,,,,,,,,,,,,,132.28058384012445,,,130.05492864942204,131.94486375951126,133.77539550497684,132.04618051451286,,"rgba(239, 83, 80, 0.5)",3.3212301774932222,131.74679863780023,-0.557564076813822,47.253492552040456,1.3668295946487206,False,False,False,True,False,0.0,129.97809999999998,133.6789,0.0,0.0,0.0,0.0,0.9106001999217702,0.9815289669259858,False,False,False,False,-0.18720335676386676,-0.19862147060600943,False,False,False,False,-9902.0,-20836.26431354411,False,False,False,False,1871.9615891785943,False,False,False,False
2025-02-14 16:00:00+00:00,129.895,130.615,129.895,130.225,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.08202647296207,129.69962644976653,131.93001866859677,132.65414887977118,132.97457732792708,133.17890514928655,133.76220861542203,,,,,,,,,,,,,,,,,,,,,,,,132.26395677844306,,,130.08202647296207,131.93001866859677,133.76220861542203,132.04021593767604,,"rgba(239, 83, 80, 0.5)",3.2393815142082842,131.74050864224014,-0.4678388870199332,50.58766473512158,1.3668295946487206,True,False,False,False,True,0.0,130.04139999999998,133.654925,0.0,0.0,0.0,0.0,0.9110068222309133,0.9836614087689568,False,False,False,False,-0.1834570894365177,-0.19103928002126358,False,False,False,False,-8430.0,-20643.919130388385,False,False,False,False,1865.7606343076084,False,False,False,False
2025-02-14 17:00:00+00:00,130.225,130.33,129.88,130.33,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.09297516632256,129.70657381326149,131.91663489409467,132.63856790225208,132.95890625966814,133.16545166385205,133.75043954848834,,,,,,,,,,,,,,,,,,,,,,,,132.24904266982537,,,130.09297516632256,131.91663489409467,133.75043954848834,132.03279274970564,,"rgba(239, 83, 80, 0.5)",3.1538086512990553,131.73350169992008,-0.4450180258532703,53.43809143074003,-2.490693574126581,True,False,True,False,True,0.0,130.0112,133.632925,0.0,0.0,0.0,0.0,0.9208841329707922,0.9821506885360934,False,False,False,False,-0.1917892031789065,-0.19141424160008502,False,False,False,False,-7131.0,-20434.416508211823,False,False,False,False,1856.9736477291958,False,False,False,False
2025-02-14 18:00:00+00:00,130.33,130.33,129.91,130.06,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.09330847605779,129.7090937115128,131.9104633323945,132.63146215552905,132.9517782605451,133.1593342420963,133.74510165116845,,,,,,,,,,,,,,,,,,,,,,,,132.24220922186404,,,130.09330847605779,131.9104633323945,133.74510165116845,132.0286488327577,,"rgba(239, 83, 80, 0.5)",3.0825508624870372,131.72976247427306,-0.5416820512495529,53.11020567636257,-2.490693574126581,True,False,True,False,True,0.0,129.9864,133.608925,0.0,0.0,0.0,0.0,0.9138840070298772,0.9862038664323376,False,False,False,False,-0.19095482541070954,-0.19118453350539727,False,False,False,False,-7710.0,-20237.13873289071,False,False,False,False,1837.1601028031616,False,False,False,False
2025-02-14 19:00:00+00:00,130.06,130.06,129.37,129.45,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.04726124529137,129.70789325658973,131.89270011488358,132.61217945885193,132.93275826118978,133.14314190974153,133.73125252748977,,,,,,,,,,,,,,,,,,,,,,,,132.22315857525783,,,130.04726124529137,131.89270011488358,133.73125252748977,132.00959811057683,,"rgba(239, 83, 80, 0.5)",2.97829183009741,131.71380241277035,-0.7601009376896148,48.98949619209994,-2.490693574126581,False,False,False,False,False,0.0,129.9692,133.5805,0.0,0.0,0.0,0.0,0.9119109429313152,0.9885598627183528,False,False,False,False,-0.21357946431473657,-0.20238199891006692,False,False,False,False,-9046.0,-20063.63270602419,False,False,False,False,1829.390178728694,False,False,False,False
2025-02-14 20:00:00+00:00,129.36,129.36,128.7,128.94,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.875396914238825,131.3959212706833,-0.8541155687139014,43.885867942654144,0.05650349094085527,False,True,False,True,False,0.0,129.9383,133.5508,0.0,0.0,0.0,0.0,0.9076814967719269,0.9899863849971455,False,False,False,False,-0.2523551394769867,-0.2273685691935268,False,False,False,False,-13152.0,-19956.47560980676,False,False,False,False,1864.686455027474,False,False,False,False
2025-02-17 15:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.72994173286988,131.3959212706833,-0.899624061976399,40.48344910969028,-3.0436725592039195,False,True,False,True,False,0.0,129.90210000000002,133.51945,0.0,0.0,0.0,0.0,0.9093716907871516,0.9937786798446882,False,False,False,False,-0.2575030309463218,-0.24243580006992432,False,False,False,False,-13152.0,-19850.97986391828,False,False,False,False,1835.7765875076682,False,False,False,False
2025-02-17 16:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.6078014401696854,131.3959212706833,-0.9417593045440945,38.21516988771437,-5.150603611222252,False,True,False,True,False,0.0,129.88209999999998,133.48937500000002,0.0,0.0,0.0,0.0,0.9066892012097494,0.9992883828500272,False,False,False,False,-0.2575030309463218,-0.24996941550812307,False,False,False,False,-13152.0,-19747.119710989315,False,False,False,False,1807.3149349881694,False,False,False,False
2025-02-17 17:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.475353542862491,131.3959212706833,-0.9921496982783604,36.70298373973043,-6.673677375677485,False,True,False,True,False,0.0,129.8311,133.4593,0.0,0.0,0.0,0.0,0.9149607719361532,0.9954008476868974,False,False,False,False,-0.2575030309463218,-0.25373622322722245,False,False,False,False,-13152.0,-19644.86979298948,False,False,False,False,1779.2945483992055,False,False,False,False
2025-02-17 18:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.3826085466324933,131.3959212706833,-1.030769940850928,35.694859641074466,-7.85289069439316,False,True,False,True,False,0.0,129.7929,133.42922499999997,0.0,0.0,0.0,0.0,0.9065250930211455,0.9957346401669847,False,False,False,False,-0.2575030309463218,-0.2556196270867721,False,False,False,False,-13152.0,-19544.205145036154,False,False,False,False,1751.70858640852,False,False,False,False
2025-02-17 19:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.2606450944902754,131.3959212706833,-1.0863807311766671,35.022776908637155,-8.82535224100625,False,True,False,True,False,0.0,129.75480000000002,133.39915000000002,0.0,0.0,0.0,0.0,0.9055966401899026,0.9957089381904505,False,False,False,False,-0.2575030309463218,-0.25656132901654694,False,False,False,False,-13152.0,-19445.10118929916,False,False,False,False,1724.5503137510234,False,False,False,False
2025-02-17 20:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.8035630490224,129.67756552587647,131.82516638805808,132.54231559684024,132.86481514128957,133.08558814872455,133.68285609178443,,,,,,,,,,,,,,,,,,,,,,,,132.15258736777741,,,129.8035630490224,131.82516638805808,133.68285609178443,131.92598142022797,,"rgba(239, 83, 80, 1.0)",2.1032590819405628,131.3959212706833,-1.1676741547300706,34.57472175367895,-9.666919155555398,False,True,False,True,False,0.0,129.7141,133.36907499999998,0.0,0.0,0.0,0.0,0.9020857208342886,0.996928718771488,False,False,False,False,-0.2575030309463218,-0.25703217998143435,False,False,False,False,-13152.0,-19347.533728999948,False,False,False,False,1697.8130995843408,False,False,False,False
2025-02-18 15:00:00+00:00,129.465,130.085,129.12,130.02,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,129.79474864317538,129.67946707839764,131.79102479064593,132.5041881598776,132.8267814708906,133.05276616640427,133.65429632432586,,,,,,,,,,,,,,,,,,,,,,,,132.11549842224917,,,129.79474864317538,131.79102479064593,133.65429632432586,131.90046751910248,,"rgba(239, 83, 80, 1.0)",1.9032668098690821,131.39254900745232,-0.7211542808056,44.35478299260611,-11.899400332283427,False,True,False,True,True,0.0,129.6979,133.3444,0.0,0.0,0.0,0.0,0.9027140064554259,0.9863617766059012,False,False,False,False,-0.21990154358405198,-0.23846686178274318,False,False,False,False,-10222.0,-19206.052585914676,False,False,False,False,1716.916772459002,False,False,False,False
2025-02-18 16:00:00+00:00,130.02,130.47,129.57,129.88,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,129.9733333333333,129.81409002918147,129.6867187721152,131.7659705391894,132.4751391606422,132.79744846021688,133.02720047684068,133.6316857531222,,,,,,,,,,,,,,,,,,,,,,,,132.0877555192786,,,129.81409002918147,131.7659705391894,133.6316857531222,131.64644831558016,,"rgba(239, 83, 80, 1.0)",1.6584006731765613,131.20893843963734,-0.8013373734899923,49.546642421077806,-7.293887023502606,True,False,False,False,True,0.0,129.68349999999998,133.319025,0.0,0.0,0.0,0.0,0.9162375244952833,0.9816798067720918,False,False,False,False,-0.19652236654582028,-0.21749461416428173,False,False,False,False,-12721.0,-19105.509134970263,False,False,False,False,1729.0420938162267,False,False,False,False
2025-02-18 17:00:00+00:00,129.88,129.88,128.24,128.255,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,129.48861851939265,129.74247259390617,129.6716168804062,131.73772910622935,132.44596812631008,132.76901278411995,133.00288526393325,133.61109703495018,,,,,,,,,,,,,,,,,,,,,,,,132.05833250298753,,,129.74247259390617,131.73772910622935,133.61109703495018,131.558675038656,,"rgba(255, 26, 202, 1.0)",1.413131982512488,131.14662264545885,-2.046250938512956,44.043316014498984,-7.293887023502606,False,True,False,True,False,0.0,129.6258,133.29145,0.0,0.0,0.0,0.0,0.9055273674284947,0.9767410533878144,False,False,False,False,-0.2506420948991604,-0.23406835453172106,False,False,False,False,-14459.0,-19033.470233652897,False,False,False,False,1729.1809760826418,False,False,False,False
2025-02-18 18:00:00+00:00,128.255,128.495,127.345,128.495,2019.0,,,,,,,,,,,,,,,,,,,,,,,,,129.0442346014493,129.61975643844806,129.64162869194294,131.698168855146,132.40645668438094,132.73092070616642,132.97048214039623,133.58405460840896,,,,,,,,,,,,,,,,,,,,,,,,132.01782599707533,,,129.61975643844806,131.698168855146,133.58405460840896,131.46196284079235,,"rgba(255, 26, 202, 1.0)",1.2969799466382093,131.06780246473437,-1.9836871583119746,41.92324346114093,-0.25468424956314806,False,True,False,True,False,0.0,129.5857,133.26555,0.0,0.0,0.0,0.0,0.898537842762544,0.9892893649171153,False,False,False,False,-0.31686337532012093,-0.275465864925921,False,False,False,False,-12440.0,-18931.2458889451,False,False,False,False,1733.6742942829108,False,False,False,False
2025-02-18 19:00:00+00:00,128.495,128.695,128.03,128.62,4986.0,,,,,,,,,,,,,,,,,,,,,,,,,128.77994321888156,129.4361842725587,129.58754576773444,131.6129069716454,132.31931207912925,132.64613282242698,132.8976902489734,133.5224372236766,,,,,,,,,,,,,,,,,,,,,,,,131.9295898755431,,,129.4361842725587,131.6129069716454,133.5224372236766,131.3502690756283,,"rgba(255, 26, 202, 1.0)",1.1938992329246403,130.96260037140772,-1.9621424545764652,41.32140398876266,-0.8982979525226682,False,True,False,True,False,0.0,129.55169999999998,133.244275,0.0,0.0,0.0,0.0,0.9051868869841833,0.987585049041266,False,False,False,False,-0.29086826427494367,-0.28316706460043234,False,False,False,False,-7454.0,-18753.304092217266,False,False,False,False,1784.0979486351137,False,False,False,False
2025-02-18 20:00:00+00:00,128.62,128.83,127.17,127.23,18451.0,,,,,,,,,,,,,,,,,,,,,,,,,128.13580187249522,128.81481893716347,129.32266355552443,131.2704679763577,131.97457599067982,132.31145074506122,132.60792129667715,133.2767606969151,,,,,,,,,,,,,,,,,,,,,,,,131.57874174441525,,,128.81481893716347,131.2704679763577,133.2767606969151,130.96430763385928,,"rgba(255, 26, 202, 1.0)",1.073477237009728,130.57653026862295,-3.1174673791360656,36.530040729959104,-5.548472315366453,False,True,False,True,False,0.0,129.5002,133.220025,0.0,0.0,0.0,0.0,0.8990681877558131,0.9865888705042241,False,False,False,False,-0.312133837610973,-0.29765045110570265,False,False,False,False,-25905.0,-18864.183098539477,False,False,False,False,2042.4995308268174,False,False,False,False
2025-02-19 15:00:00+00:00,126.94,128.45,126.94,127.495,2856.0,,,,,,,,,,,,,,,,,,,,,,,,,128.09127423269533,128.75103227041134,129.28581430206853,131.22125203648235,131.92447804164044,132.26248449857897,132.5649630831161,133.23983568827344,,,,,,,,,,,,,,,,,,,,,,,,131.52815044168423,,,128.75103227041134,131.22125203648235,133.23983568827344,130.9176417691583,,"rgba(255, 26, 202, 1.0)",1.0450615180821816,130.52847420076898,-2.902675247612009,34.93760703715852,-7.208161223659708,False,True,False,True,False,0.0,129.4597,133.19809999999998,0.0,0.0,0.0,0.0,0.8984012377514183,0.9900292246862651,False,False,False,False,-0.33023986092732216,-0.3139451560165124,False,False,False,False,-23049.0,-18929.063980732662,False,False,False,False,2055.1119412015955,False,False,False,False
2025-02-19 16:00:00+00:00,127.495,128.19,127.295,127.885,2844.0,,,,,,,,,,,,,,,,,,,,,,,,,128.06706538015993,128.70219765461215,129.25410588860817,131.17569359826075,131.87755982592228,132.21639695980429,132.52429260393987,133.2045880625933,,,,,,,,,,,,,,,,,,,,,,,,131.4810788828181,,,128.70219765461215,131.17569359826075,133.2045880625933,130.8777374967376,,"rgba(255, 26, 202, 1.0)",1.0271722444748372,130.48713089160856,-2.533295565184343,36.11024947063463,-7.208161223659708,False,True,False,True,False,0.0,129.4118,133.17872500000001,0.0,0.0,0.0,0.0,0.9022049729176442,0.9923231116987253,False,False,False,False,-0.32740656788100175,-0.3206758619487571,False,False,False,False,-20205.0,-18948.84593451975,False,False,False,False,2067.342763818625,False,False,False,False
2025-02-19 17:00:00+00:00,127.8,128.12,127.41,127.5,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,128.04834144788754,128.67053548856296,129.23341698174278,131.14680775226097,131.84788382679807,132.18725694269446,132.49854438373958,133.18226402950472,,,,,,,,,,,,,,,,,,,,,,,,131.45128026931766,,,128.67053548856296,131.14680775226097,133.18226402950472,130.8518813566489,,"rgba(255, 26, 202, 1.0)",1.0235802604335438,130.4604147402204,-2.8922155444522586,35.63135508580115,-7.208161223659708,False,True,False,True,False,0.0,129.3698,133.147525,0.0,0.0,0.0,0.0,0.9024536977353789,1.000429719393237,False,False,False,False,-0.32606625397587335,-0.32337105796231524,False,False,False,False,-21988.0,-18995.964602201617,False,False,False,False,2062.9343488757004,False,False,False,False
2025-02-19 18:00:00+00:00,127.505,128.47,127.395,128.15,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,128.04656056815156,128.6526701941224,129.21918924814057,131.12380443958267,131.82378183171124,132.16340897457474,132.47732095683398,133.16365124286372,,,,,,,,,,,,,,,,,,,,,,,,131.42733085401852,,,128.6526701941224,131.12380443958267,133.16365124286372,130.8337984319976,,"rgba(255, 26, 202, 1.0)",1.0258303031254548,130.44157186334888,-2.2338703159450617,38.73942523035416,-7.208161223659708,False,True,False,True,True,0.0,129.34189999999998,133.119775,0.0,0.0,0.0,0.0,0.9011737491432488,0.9974297464016457,False,False,False,False,-0.31612348497692205,-0.3197472714696187,False,False,False,False,-20395.0,-19017.65507348531,False,False,False,False,2055.648545017162,False,False,False,False
2025-02-19 19:00:00+00:00,128.175,128.515,128.13,128.33,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,128.06309791267358,128.6396889564992,129.20355225842403,131.0926643517361,131.79038213617224,132.13006644429862,132.44740022135423,133.1370661420727,,,,,,,,,,,,,,,,,,,,,,,,131.3945504176774,,,128.6396889564992,131.0926643517361,133.1370661420727,130.81298980290384,,"rgba(255, 26, 202, 1.0)",1.0314802710421564,130.419696241145,-2.0259197386622496,41.669107482166986,-7.208161223659708,False,True,False,True,True,0.0,129.325,133.09515000000002,0.0,0.0,0.0,0.0,0.9027968428277282,1.0001715854495545,False,False,False,False,-0.29320197084380345,-0.3064746211567111,False,False,False,False,-17947.0,-19001.055770020423,False,False,False,False,2061.7315133114694,False,False,False,False
2025-02-19 20:00:00+00:00,128.29,128.305,127.525,127.6,8008.0,,,,,,,,,,,,,,,,,,,,,,,,,128.0219235483325,128.54450057306587,129.1281472347039,130.97738262823293,131.6698484201053,132.01070016872373,132.3406053891613,133.04301190510307,,,,,,,,,,,,,,,,,,,,,,,,131.27478923118858,,,128.54450057306587,130.97738262823293,133.04301190510307,130.71701498342858,,"rgba(255, 26, 202, 1.0)",1.0441469210759777,130.3207229493206,-2.6056897687510805,40.83744529442062,-7.208161223659708,False,True,False,True,True,0.0,129.2876,133.0669,0.0,0.0,0.0,0.0,0.8949301670012386,1.0025626788536288,False,False,False,False,-0.3171594254556028,-0.3118170233061569,False,False,False,False,-25955.0,-19108.868858857317,False,False,False,False,2153.9217224074155,False,False,False,False
2025-02-20 15:00:00+00:00,112.92,114.605,108.42,108.74,18871.0,,,,,,,,,,,,,,,,,,,,,,,,,123.19066648554981,124.72306141053255,127.03146589678747,129.4190118334008,130.26567407527676,130.70111370267432,131.22090978689204,132.14607005270616,,,,,,,,,,,,,,,,,,,,,,,,129.76497085748983,,,124.72306141053255,129.4190118334008,132.14607005270616,128.5872466554775,,"rgba(255, 26, 202, 1.0)",2.6184354210202887,128.1247999021087,-7.4031995391184005,29.362495565274152,-13.384242550973674,False,True,False,True,False,0.0,128.8623,132.94155,0.0,0.0,0.0,0.0,0.8660507233040087,1.0055214046453425,False,False,False,False,-0.34282825441539394,-0.3273226388607754,False,False,False,False,-44826.0,-19507.5840703479,False,False,False,False,2413.1012305871454,False,False,False,False
2025-02-20 16:00:00+00:00,108.725,110.21,107.745,107.76,19815.0,,,,,,,,,,,,,,,,,,,,,,,,,119.89556710764295,121.77300438151771,125.07207569775895,127.87020451293199,128.84759904310746,129.36631011124004,130.05949580466213,131.19709788824665,,,,,,,,,,,,,,,,,,,,,,,,128.25639484215367,,,121.77300438151771,127.87020451293199,131.19709788824665,126.76016931838848,,"rgba(255, 26, 202, 1.0)",3.6101235261239326,126.20704396789863,-5.109809632388005,21.612900188084538,-20.19642279219193,False,True,False,True,False,0.0,128.42870000000002,132.811575,0.0,0.0,0.0,0.0,0.8652904255705113,1.0356637521314813,False,False,False,False,-0.34282825441539394,-0.33507544663808464,False,False,False,False,-64641.0,-20207.32695297817,False,False,False,False,2682.8981107330815,False,False,False,False
