date,Close,High,Low,Open,Volume,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-09 00:00:00+00:00,18.8375385889,18.8412840078,18.8184460878,18.8276726074,3821,,,,,,,,,,,,,,,,,,,,,,,,18.837643216374783,18.91830226446593,18.946689407785072,18.919106979723953,18.892967825695216,18.650000399298023,,#000000,0.1993073539767928,18.839032720570273,-0.007496620874550756,46.76461853537041,-7.8176509338487605,False,True,False,False,True,0.0,18.638168799123,0.0,0.0,0.0,0.0,0.9002746885773097,0.8906269833068177,False,False,False,False,-0.17283706613743252,-0.16117196866933797,False,False,False,False,-2510290,-2535154.920493775,False,False,False,False,7833.15135083729,False,False,False,False
2023-06-12 00:00:00+00:00,18.8778246798,18.8778246798,18.8138785038,18.8184460878,5076,,,,,,,,,,,,,,,,,,,,,,,,18.838587561777064,18.917199113397615,18.94536613932368,18.91833828369557,18.892681260909903,18.650493283086284,,#000000,0.19685857043509541,18.838833623073473,0.1980663409286629,47.75499366359151,-7.587841735115838,False,True,False,False,True,0.142837996934567,18.637719227757003,0.0,0.0,0.0,0.0,0.8806650738368571,0.8887617653025056,False,False,False,False,-0.1520760644277024,-0.1566240165485202,False,False,False,False,-2505214,-2533980.7667489215,False,False,False,False,7725.027768451514,False,False,False,False
2023-06-13 00:00:00+00:00,18.7990795316,18.9006625998,18.7850113729,18.9006625998,3704,,,,,,,,,,,,,,,,,,,,,,,,18.838223321707616,18.916055286968337,18.944125420241527,18.91753820246964,18.892313828124628,18.65080233276923,,"rgba(239, 83, 80, 0.5)",0.1924894508546866,18.838392038221937,-0.2042320056885291,46.41551462978086,-7.587841735115838,False,True,False,True,True,0.0,18.636257801354503,0.0,0.0,0.0,0.0,0.8668921495447206,0.8858485385980729,False,False,False,False,-0.1559805287559814,-0.1563022726522508,False,False,False,False,-2508918,-2532997.9131509243,False,False,False,False,7567.340404982827,False,False,False,False
2023-06-14 00:00:00+00:00,18.8379039956,18.8641219278,18.8184460878,18.8367164238,5163,,,,,,,,,,,,,,,,,,,,,,,,18.8383138709826,18.91471878474513,18.94261246564412,18.91659198101355,18.891902498451174,18.651260112071668,,#000000,0.1882679047909819,18.83797200053882,-0.00036121365929831954,46.67407947049951,-7.587841735115838,False,True,False,True,True,0.0,18.6352774858735,0.0,0.0,0.0,0.0,0.8724090125831377,0.9087892162842918,False,False,False,False,-0.1579937547378395,-0.15714801369504516,False,False,False,False,-2503755,-2531851.1322430447,False,False,False,False,7473.052545963892,False,False,False,False
2023-06-15 00:00:00+00:00,18.9418622075,18.9418622075,18.8973739393,18.8973739393,2580,,,,,,,,,,,,,,,,,,,,,,,,18.84034209124367,18.91482619642769,18.942499990823165,18.916655392077672,18.892040401155473,18.651592866487565,,#000000,0.1837656734867063,18.838356177314434,0.5632500794173343,49.542416190948096,-5.297639954767995,False,False,False,False,True,1.6411538206835523,18.635236406331,0.0,0.0,0.0,0.0,0.8612150338990948,0.9082271331253807,False,False,False,False,-0.05766865359195542,-0.10740833364350029,False,False,False,False,-2501175,-2530648.1466648863,False,False,False,False,7281.16813239668,False,False,False,False
2023-06-16 00:00:00+00:00,18.8960950158,18.9097977678,18.8752668327,18.908884251,1340,,,,,,,,,,,,,,,,,,,,,,,,18.840968442890834,18.914731007380205,18.942317769446,18.91658327186298,18.89204381830623,18.651744511746543,,#000000,0.1762653667289092,18.83843183204892,0.3271384777462605,50.18235668337296,-4.5277266802025835,False,False,False,False,True,0.5722952566935327,18.6349885668765,0.0,0.0,0.0,0.0,0.8210165504456087,0.9162599678075343,False,False,False,False,-0.09212624197460711,-0.0997672878090537,False,False,False,False,-2502515,-2529544.8860113616,False,False,False,False,7048.181146812498,False,False,False,False
2023-06-20 00:00:00+00:00,18.9417708558,18.9554736078,18.9374773268,18.9554736078,936,,,,,,,,,,,,,,,,,,,,,,,,18.841813451933216,18.914825771687788,18.942324508682486,18.9166453474838,18.892118842505038,18.651872708047176,,#000000,0.16663161852540673,18.838606342388406,0.6191172739276115,51.74896133680532,-2.8705778890815523,False,False,False,False,True,1.614551161607352,18.635388551501002,0.0,0.0,0.0,0.0,0.8267520803038743,0.9077550672511162,False,False,False,False,0.010055793540743135,-0.04485574713415528,False,False,False,False,-2501579,-2528448.184599152,False,False,False,False,6808.487768506126,False,False,False,False
2023-06-21 00:00:00+00:00,18.9646087758,18.9646087758,18.8915274318,18.8915274318,7441,,,,,,,,,,,,,,,,,,,,,,,,18.847789155285735,18.91544499171041,18.942282424125942,18.917049539171966,18.892655800271996,18.652871726622237,,#000000,0.161609774746888,18.839807530323156,0.77223822428009,53.354432263463465,-1.2076977988642668,True,False,True,False,True,2.1351482709792045,18.636419305207998,0.0,0.0,0.0,0.0,0.8220914913666179,0.8980313749119561,False,False,False,False,-0.015790194168806657,-0.030322970651480968,False,False,False,False,-2494138,-2527102.6871638913,False,False,False,False,6833.29216974118,False,False,False,False
2023-06-22 00:00:00+00:00,18.8759062945,18.8759062945,18.8759062945,18.8759062945,39,,,,,,,,,,,,,,,,,,,,,,,,18.847798098760865,18.915439944795356,18.94227537302945,18.91704584673239,18.89265482091999,18.652875776226814,,#000000,0.1550370839887667,18.839807317219822,0.232840920065237,51.83259526202364,-1.2076977988642668,True,False,False,False,True,0.025765575439073984,18.636763102621998,0.0,0.0,0.0,0.0,0.8045051932380026,0.8994108824232683,False,False,False,False,-0.08926150474404869,-0.05979223769776483,False,False,False,False,-2494177,-2525811.4837456993,False,False,False,False,6566.849339555252,False,False,False,False
2023-06-23 00:00:00+00:00,18.9310827092,18.9310827092,18.9089756027,18.9089756027,286,,,,,,,,,,,,,,,,,,,,,,,,18.847974765843322,18.915447682283844,18.94226092443165,18.91705023218957,18.89266813274125,18.652911833549506,,#000000,0.1468022634798417,18.83983892178883,0.621542101928822,52.285745330131576,-1.2076977988642668,True,False,True,False,True,1.3049495602147303,18.638223770082,0.0,0.0,0.0,0.0,0.8027119634215585,0.9071397446757912,False,False,False,False,-0.027082357954822188,-0.043437297826293506,False,False,False,False,-2493891,-2524559.7000693977,False,False,False,False,6320.5415223177915,False,False,False,False
2023-06-26 00:00:00+00:00,18.9490789902,18.9560217179,18.8915274318,18.9372032718,5949,,,,,,,,,,,,,,,,,,,,,,,,18.851863995772227,18.91576751850771,18.94210076845018,18.917254821103068,18.893017535002773,18.653683142004276,,#000000,0.1370211783715555,18.84058003920551,0.7918407379352581,53.05474443845546,-1.2076977988642668,True,False,True,False,True,1.7210550013166461,18.639176874861,0.0,0.0,0.0,0.0,0.7939529960118811,0.8961857030807817,False,False,False,False,-0.0218205520366528,-0.03262892493147315,False,False,False,False,-2487942,-2523123.711831382,False,False,False,False,6305.971266540623,False,False,False,False
2023-06-27 00:00:00+00:00,18.9203945627,18.9737439438,18.9186588808,18.9737439438,3359,,,,,,,,,,,,,,,,,,,,,,,,18.854042312120683,18.916000224415384,18.942060630294456,18.917408678842865,18.893238862579707,18.65412516024384,,#000000,0.12841913080537615,18.84100997579932,0.6181679193966076,52.66024580248543,-1.2076977988642668,True,False,True,False,True,1.0229079675560975,18.6401193450775,0.0,0.0,0.0,0.0,0.8114906417011459,0.8789533422461283,False,False,False,False,0.009670976952006272,-0.011478973989733441,False,False,False,False,-2491301,-2521875.7623477983,False,False,False,False,6190.4037658919715,False,False,False,False
2023-06-28 00:00:00+00:00,18.9765758459,18.9828791118,18.9107112846,18.9107112846,2315,,,,,,,,,,,,,,,,,,,,,,,,18.85580936285229,18.91629719363658,18.942150175850042,18.917612523959665,18.89345533194555,18.654449492466917,,"rgba(38, 166, 154, 0.5)",0.1263054801866241,18.84746361264918,1.02222194207291,53.95317238195205,-0.0012138699855981372,True,False,True,False,True,2.3442693130010497,18.641519771808998,0.0,0.0,0.0,0.0,0.8285313531329163,0.8700380344444203,False,False,False,False,0.010504750093242955,-0.0004871119482452429,False,False,False,False,-2488986,-2520585.967745924,False,False,False,False,6038.427147621698,False,False,False,False
2023-06-29 00:00:00+00:00,18.8503278241,18.8503278241,18.8367164238,18.8367164238,331,,,,,,,,,,,,,,,,,,,,,,,,18.855784771410672,18.91622375282946,18.942066102281768,18.917559316648074,18.89343210462298,18.654478811154906,,#000000,0.12606179008292384,18.846706264569555,0.028728447597498027,51.17069536744786,-0.0012138699855981372,True,False,False,False,False,0.0,18.6422889584315,0.0,0.0,0.0,0.0,0.8081522611631684,0.8716639152744663,False,False,False,False,-0.1353131075436573,-0.06790010974595127,False,False,False,False,-2489317,-2519359.733716672,False,False,False,False,5814.606475165945,False,False,False,False
2023-06-30 00:00:00+00:00,18.9280681038,18.9372032718,18.8732570958,18.8732570958,2796,,,,,,,,,,,,,,,,,,,,,,,,18.856943781882972,18.91619426458016,18.941852299152668,18.917529985172695,18.89351167832891,18.654812787324587,,#000000,0.12324422581569268,18.846062163092565,0.6653937753649651,51.415579037806886,-0.0012138699855981372,True,False,False,False,False,1.127418368316281,18.644044833163502,0.0,0.0,0.0,0.0,0.819184515888167,0.8562069455748162,False,False,False,False,-0.04789039422770018,-0.05789525198682573,False,False,False,False,-2486521,-2518071.9402375864,False,False,False,False,5696.229750649634,False,False,False,False
2023-07-03 00:00:00+00:00,18.8972825876,18.9179053042,18.8972825876,18.9179053042,661,,,,,,,,,,,,,,,,,,,,,,,,18.857169421921654,18.916169495109518,18.941787213076072,18.917510352700788,18.893521985115083,18.654888962601735,,#000000,0.12303902664796734,18.845956051269223,0.41715655373013794,50.74789586559312,-0.0012138699855981372,True,False,False,False,False,0.3924149800341006,18.645558255265,0.0,0.0,0.0,0.0,0.8149791628678071,0.8605165469397034,False,False,False,False,-0.04456452085668921,-0.051229886421757465,False,False,False,False,-2487182,-2516860.570032191,False,False,False,False,5498.76976042808,False,False,False,False
2023-07-05 00:00:00+00:00,18.8143334389,18.8445800898,18.7987518308,18.8445800898,416,,,,,,,,,,,,,,,,,,,,,,,,18.8570556260656,18.916044108827677,18.941654171592063,18.917419626068533,18.893476738213206,18.654920552465217,,"rgba(239, 83, 80, 0.5)",0.12299207512962608,18.84554429492036,-0.253763146832542,48.250403446500755,2.096557901848236,False,False,False,False,False,0.0,18.646922506772,0.0,0.0,0.0,0.0,0.8122611980722778,0.8668940257987043,False,False,False,False,-0.16670715147538606,-0.10896851894857176,False,False,False,False,-2487598,-2515713.0182662224,False,False,False,False,5299.445456097567,False,False,False,False
2023-07-06 00:00:00+00:00,18.6902305136,18.7246933643,18.6612670539,18.7246933643,1301,,,,,,,,,,,,,,,,,,,,,,,18.692063643933334,18.855522652891135,18.915141803557102,18.94080974994855,18.91677094244346,18.893093874497577,18.65494286888038,,"rgba(239, 83, 80, 1.0)",0.12684875604839663,18.83549836648798,-1.145205183033528,44.13177574770495,-1.7635395088042216,False,True,False,True,False,0.0,18.6476879322895,0.0,0.0,0.0,0.0,0.7916029000921365,0.8833045589290461,False,False,False,False,-0.34282825441539394,-0.22589838668198287,False,False,False,False,-2488899,-2514661.4881381355,False,False,False,False,5142.643673505506,False,False,False,False
2023-07-07 00:00:00+00:00,18.6795983575,18.6795983575,18.6795983575,18.6795983575,120,,,,,,,,,,,,,,,,,,,,,,,18.691010980758108,18.855372016654044,18.915054313845843,18.940728262294144,18.916707989362475,18.893056448526387,18.654944235160915,,"rgba(255, 0, 0, 1.0)",0.13047083005299734,18.835246016050007,-1.1929690221697948,41.19717277164404,-4.38807633519081,False,True,False,True,False,0.0,18.6485993783885,0.0,0.0,0.0,0.0,0.7844561771726687,0.8916724990036311,False,False,False,False,-0.34282825441539394,-0.2843633205486884,False,False,False,False,-2489019,-2513655.9003680125,False,False,False,False,4945.677254936663,False,False,False,False
2023-07-10 00:00:00+00:00,18.7449494548,18.7529235719,18.6913303918,18.6913303918,1619,,,,,,,,,,,,,,,,,,,,,,,18.711633787886328,18.853937187053823,18.914130248827732,18.939843939284494,18.916040805210248,18.89267108677389,18.655000109475512,,"rgba(239, 83, 80, 0.5)",0.13183605230441778,18.834543400279227,-0.6795860761390837,41.319487801842044,-4.38807633519081,False,True,False,True,False,0.0,18.650213811435503,0.0,0.0,0.0,0.0,0.7908026301910726,0.8761592464127467,False,False,False,False,-0.27966757842405204,-0.28201544948637025,False,False,False,False,-2487400,-2512626.257216326,False,False,False,False,4815.219323370519,False,False,False,False
2023-07-11 00:00:00+00:00,18.7758377014,18.7804205272,18.7620892237,18.7620892237,5270,,,,,,,,,,,,,,,,,,,,,,,18.750412804618705,18.851028436121613,18.911872680530813,18.937595421538948,18.91439592652792,18.891757304335723,18.65528583992524,,"rgba(239, 83, 80, 0.5)",0.1333835630150656,18.833979210802713,-0.4358971082227414,42.33095366195161,-4.38807633519081,False,True,False,True,False,0.0,18.6516285855165,0.0,0.0,0.0,0.0,0.8091281778899845,0.8677953009848615,False,False,False,False,-0.20929069272368928,-0.24565307110502976,False,False,False,False,-2482130,-2511430.325560784,False,False,False,False,4833.053859708931,False,False,False,False
2023-07-12 00:00:00+00:00,18.927070956,18.927070956,18.8720770452,18.8720770452,17521,,,,,,,,,,,,,,,,,,,,,,,18.857804880031043,18.857173240110637,18.911714703254834,18.936359503511685,18.914187945946445,18.892177008094162,18.657313684308747,,#000000,0.13316148334652778,18.842502643983206,0.6350808799322423,46.79904421309439,-8.015853396155478,False,False,False,True,True,1.36746892812452,18.6548844003545,0.0,0.0,0.0,0.0,0.8140385368990455,0.8736412886656202,False,False,False,False,-0.03310202790096514,-0.13937754950299747,False,False,False,False,-2464609,-2509594.1951466356,False,False,False,False,5330.620375014463,False,False,False,False
2023-07-13 00:00:00+00:00,19.0360505558,19.1195496437,18.9930636489,18.9930636489,25852,,,,,,,,,,,,,,,,,,,,,,,18.953718704261767,18.8832933057224,18.9212596845924,18.94308782063114,18.921154119651288,18.897713931692355,18.66189011706301,,"rgba(38, 166, 154, 0.5)",0.13299769589057425,18.86349910389911,1.297401813959691,51.83618853859571,-3.450151318376406,True,False,False,False,True,3.790366473376068,18.6588395894035,0.0,0.0,0.0,0.0,0.8804472673136007,0.8401406359545731,False,True,False,False,0.18038999912595172,0.020506224811477125,False,False,False,False,-2438757,-2506816.2659251993,False,False,False,False,6135.380360308014,False,False,False,False
2023-07-14 00:00:00+00:00,18.9545679113,19.0049789962,18.9545679113,19.0049789962,716,,,,,,,,,,,,,,,,,,,,,,,18.9539599202742,18.88362327157261,18.92135560873006,18.943134306485383,18.921225591966216,18.89778563504986,18.66199009114164,,#000000,0.1327133960352605,18.863497264245925,0.6862204553176987,53.07016537056706,-2.4995535650716576,True,False,True,False,True,1.8607813301608402,18.663693109713,0.0,0.0,0.0,0.0,0.8560102546072668,0.8792119957032177,False,False,False,False,0.07530051566845819,0.04790337023996766,False,False,False,False,-2439473,-2504175.353535976,False,False,False,False,5922.855640295936,False,False,False,False
2023-07-17 00:00:00+00:00,18.9774820408,18.9774820408,18.9545679113,18.9545679113,411,,,,,,,,,,,,,,,,,,,,,,,18.954083539963552,18.88380828686186,18.92140882892522,18.943159481597267,18.921265279830013,18.897825878208845,18.66204716610965,,#000000,0.13227305883348284,18.86349500133172,0.8617555265866684,54.35013782315294,-1.3683220955075655,True,False,True,False,True,2.3711828621720272,18.6690701864,0.0,0.0,0.0,0.0,0.8203521233684272,0.8924984040675079,False,False,False,False,0.06402340917246828,0.05596338970621797,False,False,False,False,-2439062,-2501621.888691428,False,False,False,False,5706.704438715703,False,False,False,False
2023-07-18 00:00:00+00:00,19.0003961703,19.0462244293,19.0003961703,19.0278931257,49056,,,,,,,,,,,,,,,,,,,,,,,18.98374305427601,18.91069518532443,18.932327444861528,18.950492239167563,18.929647002485,18.90519046993196,18.669702936630586,,#000000,0.13207465026002424,18.872878985834646,0.9654932586556357,55.67497849423014,-0.09833105415579979,True,False,True,False,True,2.8847094506404076,18.673333991295,0.0,0.0,0.0,0.0,0.8339198865742168,0.8828958127869249,False,False,False,False,0.15185971341760912,0.10391155156191355,False,False,False,False,-2390006,-2497244.7950172545,False,False,False,False,7406.676813668028,False,False,False,False
2023-07-19 00:00:00+00:00,19.0645557329,19.0645557329,19.0278931257,19.0553900811,4028,,,,,,,,,,,,,,,,,,,,,,,18.986352152137048,18.913027493760577,18.9334580703524,18.951330904188108,18.93053492200864,18.905941661448715,18.67038191046259,,"rgba(38, 166, 154, 0.5)",0.13262380582075228,18.873912940703356,1.4374703773341264,57.833845753798116,2.002910289482905,True,False,True,False,True,4.312706379660476,18.678339087989,0.0,0.0,0.0,0.0,0.8452666770939887,0.8592149256999133,False,False,False,False,0.18482611613866534,0.14436883385028945,False,False,False,False,-2385978,-2492881.391291088,False,False,False,True,7274.179683720263,False,False,False,True
2023-07-20 00:00:00+00:00,18.9592423938,18.9820648667,18.947785329,18.9820648667,4800,,,,,,,,,,,,,,,,,,,,,,,18.985340876123374,18.91398979869907,18.93378639701395,18.951444602500032,18.930812780375017,18.906286867692334,18.67099943355318,,#000000,0.13242638530177295,18.873916844476366,0.6443243854251176,56.32669020985142,2.002910289482905,True,False,True,False,True,1.7666477242783358,18.683101783397,0.0,0.0,0.0,0.0,0.8424414879958388,0.8594971144081601,False,False,False,False,0.06915764318923624,0.10676323851976285,False,False,False,False,-2390778,-2488877.3367306534,False,False,False,False,7177.153029456723,False,False,False,False
2023-07-21 00:00:00+00:00,18.9912305185,19.0095618221,18.9820648667,19.0095618221,2278,,,,,,,,,,,,,,,,,,,,,,,18.985521242853782,18.914716525165282,18.934103495844372,18.951641275517943,18.931069309559845,18.906538675810875,18.67132285686307,,#000000,0.13138956473479418,18.874118721610397,0.891332558456901,56.027876253658064,2.002910289482905,True,False,True,False,True,2.4881109121442613,18.6871232344225,0.0,0.0,0.0,0.0,0.8480081585351925,0.8413802846569098,False,False,False,False,0.11272178411893743,0.10974251131935014,False,False,False,False,-2388500,-2484940.9705843534,False,False,False,False,6985.0293812427335,False,False,False,False
