date,Close,High,Low,Open,Volume,aVWAP_peak_843,aVWAP_peak_778,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_561,aVWAP_peak_545,aVWAP_peak_517,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_294,aVWAP_peak_238,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_157,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_576,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_249,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_118,aVWAP_valley_94,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_724,aVWAP_OB_bull_461,aVWAP_OB_bull_249,aVWAP_OB_bull_182,aVWAP_OB_bear_778,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-01-30 00:00:00+00:00,158.7496986673,160.3661318027,157.9913720112,158.6598968264,427879,,,157.45614691950647,157.23682482362452,155.7826906435727,155.03121649671306,153.81701525589705,150.45790232667008,150.10235422012073,150.5949313560401,148.38037226158295,146.19518683429095,137.432373118846,134.96553783402268,133.60011694928178,132.22822558743025,130.61175161598538,128.44531798074675,125.46811038124346,123.94152299639788,121.27386574664361,120.29107029396508,117.37723265126112,115.37567276136258,114.68594275895015,113.60029844463348,,,,155.21373992871722,154.89006144002568,155.56700779732856,156.29434557328003,154.25484696002692,151.38210873220268,150.08433202547877,149.90235643119144,149.85645678647487,149.66570892490472,147.77507452581767,141.8923861247002,137.31022523768834,133.70491605476917,132.7247966049346,131.70310019717715,130.38922192219695,129.3649932752984,126.22286146494402,122.8454924553219,121.83686801737349,120.84670010040278,118.08507358108477,116.69785642652597,115.09583651027388,114.19304597730269,113.02430616361193,,157.3992851383998,141.8923861247002,126.22286146494402,121.83686801737349,,152.68727467145882,140.6656266821291,143.05220162312395,"rgba(38, 166, 154, 1.0)",4.0467403223859835,152.68727467145882,1.4981005730228678
2025-01-31 00:00:00+00:00,157.8816142057,160.8999538566,157.4625389483,159.7774308459,497260,,,157.48983059058136,157.26567272873515,155.82666382917103,155.07381842933262,153.86301483276864,150.51316039369178,150.14116588055128,150.62863262618762,148.4158992653488,146.23344413212942,137.4818803807787,135.0163543398548,133.65024693657125,132.27723864395404,130.65964416955612,128.49152937411378,125.51226182706493,123.98543237947133,121.31787850791284,120.33481160633201,117.42085236120795,115.41843440762666,114.72805267240001,113.64116226113724,,,,155.50773684840428,155.18837090948224,155.68613027216216,156.33388127537944,154.29957767226608,151.43890496605968,150.1331209893517,149.94788034132063,149.89897325591357,149.69893266585183,147.81153003944812,141.9370635183691,137.35984317464423,133.7553603237359,132.774135348866,131.7519241785548,130.43687439109758,129.4119186928594,126.26704451097339,122.88941449170498,121.88094275104498,120.8906054803452,118.1288016127058,116.7413014815773,115.13832191510744,114.23475963443667,113.06446477024942,,157.4265967487326,141.9370635183691,126.26704451097339,121.88094275104498,,152.7581448906004,140.70892904370538,143.12643089332227,"rgba(38, 166, 154, 1.0)",4.059245781419199,152.7581448906004,1.2621727264093718
2025-02-03 00:00:00+00:00,156.5246086105,157.3003967357,153.0023808525,154.6587259172,482581,,,157.44341664396308,157.23554219174983,155.82357763520568,155.0797074886146,153.87868098061568,150.54591310740307,150.16488438467042,150.64853220427537,148.43974147080667,146.26109310772793,137.5226475771256,135.0589680403461,133.6926456915225,132.31901203533442,130.70079065059457,128.53160341599425,125.55096189891094,124.02410154240656,121.35691959256988,120.37370563964542,117.45988801114514,115.45685271219575,114.76593403784618,113.67799434086164,,,,155.5153106373533,155.217740769469,155.6834299903567,156.3227227289117,154.31210863829,151.4698791900614,150.16288570359487,149.9760151245815,149.92534885007595,149.71984010984258,147.83659049381697,141.97214253668136,137.40074252657115,133.79799748570352,132.81607414517526,131.79364888323317,130.47785689675231,129.45245839340456,126.30567600552754,122.92821506449167,121.91998264320151,120.92959278364948,118.16787652171274,116.78023415445011,115.17651213631538,114.27231790449532,113.10069730872574,,157.3915685941309,141.97214253668136,126.30567600552754,121.91998264320151,,152.77009341718292,140.7326222649741,143.1543342086947,"rgba(38, 166, 154, 0.5)",4.044097472804765,152.77009341718292,0.9283938427708442
2025-02-04 00:00:00+00:00,157.4126490368,158.3296256117,156.320059973,157.5024508776,270312,,,157.44219895183346,157.23673802088823,155.83564449760783,155.09363697346438,153.89605963975586,150.57033544218012,150.18230987940808,150.66350599628987,148.45626119207554,146.27938691498483,137.54759824050217,135.08478093192173,133.7182085954296,132.34409384794333,130.7253895995182,128.5554419442652,125.573851753478,124.04691469630586,121.37986128293197,120.39653128169094,117.48271706379303,115.47927401933332,114.78802741528662,113.69945455260039,,,,155.5891585547143,155.29812752792006,155.71561475835773,156.3315414593414,154.32832656318703,151.4942585837603,150.1847137790594,149.9964967075633,149.9445198031643,149.73493750609722,147.85369324174633,141.99421732975307,137.42575963149207,133.82371247526433,132.84129172772097,131.8186645618212,130.50234439260623,129.47662269523397,126.32855649007921,122.95106687535129,121.94294153960574,120.95248974190844,118.19074670830258,116.80298627990074,115.19879432153492,114.29421277128283,113.12179759902966,,157.3911685426608,141.99421732975307,126.32855649007921,121.94294153960574,,152.79240395392074,140.75143748412376,143.1816812332117,"rgba(38, 166, 154, 1.0)",4.023643117834776,152.79240395392074,1.148274075899038
2025-02-05 00:00:00+00:00,158.2108876221,160.0218914127,157.7718564002,157.7718564002,496790,,,157.47217088673634,157.26278824407032,155.87610129766782,155.13342371188028,153.93951631709058,150.62337255389093,150.21994368347197,150.6962227125029,148.490923036845,146.3168219044743,137.59632172431623,135.13485556478523,133.7676493645027,132.3924745345189,130.77270548704624,128.60114510646392,125.61756975700249,124.09041124223468,121.42348564558725,120.43989674639978,117.52598569723739,115.52170943235339,114.82982345716312,113.74002561546588,,,,155.8008001879953,155.51610721677196,155.81657680892627,156.36769219272145,154.37043672059053,151.5484717465955,150.23177671408962,150.0405138298792,149.98569921702605,149.76728771385265,147.8892911797636,142.0380792801112,137.4745948814895,133.87345754360544,132.88997998965974,131.86687128525838,130.5494290770042,129.52301210758725,126.37229667454429,122.9945869991647,121.98662176995876,120.99601210512023,118.23411690727299,116.84608745092399,115.24095870958438,114.33562028647488,113.16167464288948,,157.41575258936209,142.0380792801112,126.37229667454429,121.98662176995876,,152.85245579861837,140.7933899760744,143.24584806833187,"rgba(38, 166, 154, 1.0)",4.029237772141561,152.85245579861837,1.3298872209851218
2025-02-06 00:00:00+00:00,165.9737578649,166.2730973345,158.5800729679,158.5800729679,1021931,,,157.76600500236924,157.49178474118997,156.09681283393033,155.32313760423753,154.1173168661939,150.79599906676134,150.34098510236396,150.80388306472312,148.59574825371732,146.42364232894886,137.71918133594357,135.25868305427633,133.8887969498663,132.51004881656607,130.8866856166941,128.71010224410577,125.72052817859196,124.19227985318324,121.52476567849601,120.5402836103308,117.62536151739536,115.61870632681554,114.92521273972164,113.83240587891844,,,,156.7680673159933,156.46644139899237,156.32867368449988,156.59103805910578,154.55122804284687,151.7330842723293,150.38271171824078,150.18072570677404,150.11671191777057,149.86963610076168,147.99501660178842,142.1541764083439,137.59760497232864,133.99542920440803,133.0086460410125,131.98367430032744,130.66272421565367,129.63407476621552,126.47561045777215,123.09613113687377,122.08820780929945,121.09692596533328,118.33390666321718,116.94491247256173,115.33727578909475,114.43002172642048,113.25236768394538,,157.6516628978259,142.1541764083439,126.47561045777215,122.08820780929945,,153.11575036772948,140.93533351012448,143.47957031610196,"rgba(0, 255, 0, 1.0)",4.1941117933531595,153.11575036772948,3.065728366503708
2025-02-07 00:00:00+00:00,163.6588659673,167.6499591144,163.1699448338,166.6722166272,442513,,,157.9094126535693,157.60462286060795,156.20338418696463,155.4143623423821,154.2019104766534,150.8763003832861,150.39746828214209,150.85432570742793,148.64433351017212,146.4727363988121,137.77450670156765,135.31425682298823,133.94308733940088,132.5626681371446,130.93762267313545,128.7587106676835,125.76636473719144,124.23758510176141,121.56973504661653,120.58483257945707,117.66939564753602,115.66164857520683,114.96743211731075,113.87327760784684,,,,157.178314757556,156.87095662351462,156.56379649700918,156.69957561080653,154.63756508065526,151.81929789981174,150.4529358455774,150.24596733252037,150.1777120470025,149.91737161018364,148.0438923249758,142.20689188536537,137.65298776668106,134.0500933242159,133.06177920134772,132.0359221762549,130.71334601916112,129.68365754055714,126.52163007612862,123.14126049505767,122.13332767493628,121.14172217295365,118.37813934245285,116.98868878137165,115.3799124973091,114.4717959980726,113.2924850502213,,157.76808273368883,142.20689188536537,126.52163007612862,122.13332767493628,,153.23567530164092,141.00141133044824,143.58374770571916,"rgba(0, 255, 0, 1.0)",4.2905318333993465,153.23567530164092,2.429347006476088
2025-02-10 00:00:00+00:00,162.0324548496,167.7298827528,161.4637098576,167.6301029296,709646,,163.74201582,158.09340900601833,157.7523981496138,156.3481418865694,155.5406177743199,154.32125236615067,150.99331461605166,150.48039696437877,150.92824689096918,148.7164639422618,146.54630379768727,137.85922329558767,135.39968584573518,134.02671196919786,132.64387169188672,131.01638729949318,128.83405493981766,125.83761344662501,124.30809415516329,121.63985377939684,120.65434145243914,117.7382210199295,115.72884237045757,115.0335201217216,113.93729403685984,,,,157.67375194084505,157.36574625145775,156.86877998451777,156.84534295519808,154.75861667854204,151.94388127806644,150.55574934184642,150.34169786679232,150.2673240303983,149.98776965611236,148.11665736912184,142.28689253448547,137.73780967790677,134.1342789833311,133.14372204314537,132.11660539913876,130.79164405880243,129.76043679857506,126.59311788510897,123.21155263397203,122.20365404418833,121.21159106625674,118.44724689639905,117.05713741181322,115.44663870518868,114.53720448325286,113.35533920237057,,157.91959540481182,142.28689253448547,126.59311788510897,122.20365404418833,163.74201582,154.17624587000552,143.25140288184622,143.7250688683682,"rgba(0, 255, 255, 0.75)",4.327499189266029,154.17624587000552,1.8154154711527357
2025-02-11 00:00:00+00:00,158.5301830563,160.3411868469,153.7307735617,159.0191041898,941593,,160.20201996750012,158.07093645098652,157.74563832360897,156.37760606773608,155.57992751567372,154.37370833809533,151.07130535941096,150.5380829073202,150.97814086198542,148.77200766095189,146.6080618067281,137.94402305910157,135.48759276147396,134.11391755998682,132.7295871728731,131.10059939892906,128.9158361169742,125.9163223497179,124.38659434522955,121.71886624037046,120.7329860629886,117.81694457286312,115.80621879323495,115.10979205615413,114.0114249903993,,,,157.6610339755273,157.38042453927218,156.90428255274196,156.86375174392575,154.80673094162808,152.02032663233672,150.62665660597213,150.4087585257834,150.33046894214618,150.0384146389651,148.17422312777444,142.3616786539003,137.82284215008235,134.22197948301468,133.22985215901537,132.20213765001856,130.8754969045903,129.8432647462732,126.67176822077029,123.29021671146654,122.28270939064714,121.29046325218032,118.52609476998222,117.13561366069649,115.52354654079706,114.61280822841836,113.42825035806086,,157.90704338183966,142.3616786539003,126.67176822077029,122.28270939064714,160.20201996750012,154.0375111275784,143.13153871323271,143.78671544526026,"rgba(38, 166, 154, 1.0)",4.332464684564449,154.0375111275784,1.0369783150750018
2025-02-12 00:00:00+00:00,161.7530713448,163.459306321,158.0013499935,160.0268804039,1200373,,160.56791523051075,158.21711591412583,157.87190667279378,156.52170616490437,155.71458970922828,154.51027132031032,151.22103745248597,150.6467663226412,151.074399224944,148.8699888728608,146.71095835007623,138.07040366883587,135.61647059966856,134.24080588206309,132.85346883970166,131.2214457840181,129.03222293206414,126.02726023924494,124.49675449207459,121.8289893117892,120.84234961066399,117.9257512556315,115.91277297488666,115.21470394486705,114.11321573006134,,,,158.0156489084195,157.7497226513372,157.16971323012555,157.00240047305226,154.94218440689477,152.1754102542333,150.76022257306082,150.53400821070414,150.44814922448992,150.13200768086975,148.2739483030944,142.47794169241496,137.94945463906632,134.34965445259144,133.3546280297314,132.3254553047707,130.9957187972683,129.96153986956003,126.78288174916165,123.40028374767147,122.39304152807463,121.40028146735725,118.6352256029053,117.24393864448093,115.62940541613284,114.71671691975978,113.52827804372137,,158.03313657884715,142.47794169241496,126.78288174916165,122.39304152807463,160.56791523051075,154.20725822489962,143.2657238492171,143.9400487099259,"rgba(0, 255, 255, 0.75)",4.276931737292137,154.20725822489962,1.764305250445234
2025-02-13 00:00:00+00:00,147.0555033915,152.3737679666,139.864072196,150.5877091318,3700409,,152.5838222937424,156.67807745388635,156.67311864865923,155.64927238228967,155.0621145904215,154.0324749073515,151.00969721264568,150.51680805639162,150.941785497412,148.81152992773642,146.7049526396353,138.20891288049742,135.7818452953044,134.415161755835,133.03398951403454,131.40818084214436,129.22421614857006,126.22383831120112,124.69794006029286,122.03940739501063,121.05444130631788,118.1450982056494,116.13264096418125,115.43282730920036,114.32728208847121,,,,155.2035540269588,155.08149361169814,155.4071325329819,156.02755373199426,154.41032558768066,151.8872134558101,150.59603335378827,150.3906266075142,150.31690475786144,150.0376916632425,148.23104365230844,142.55224643340406,138.0894994827575,134.52419895601759,133.53282702546014,132.5087868917911,131.1828693775518,130.1516144850485,126.97659933822814,123.60527896128266,122.60199051161938,121.61149885009883,118.85329307991847,117.46410399590947,115.84851870493063,114.93388359886525,113.73986370795731,,156.763805808405,142.55224643340406,126.97659933822814,122.60199051161938,152.5838222937424,153.06586151500338,142.6848572906531,143.535674696669,"rgba(239, 83, 80, 1.0)",4.377655094328121,153.06586151500338,-1.3729629205577798
2025-02-14 00:00:00+00:00,142.4356975786,147.2251290909,142.4257195963,146.726229975,1575509,,150.9254540312284,156.0118540344446,156.13311591260236,155.23669156294838,154.74154428166872,153.78677469860045,150.88097596319452,150.4327546578867,150.85873394931096,148.7632135436548,146.68072157467128,138.24967645466998,135.8351917757401,134.4733514847496,133.09587827829665,131.47380977329212,129.2934466463053,126.29657582040306,124.7731374184159,122.11919164675437,121.1352317351153,118.2296227536278,116.217948477643,115.51764879571631,114.41081021840225,,,,154.15680107419956,154.07333477594605,154.66392010432315,155.57425058297352,154.14127210929038,151.72286092727808,150.4916720128246,150.297357342881,150.2306340610579,149.9731925144417,148.18979766075245,142.56396956640896,138.13096182882097,134.58230626942694,133.59337470796603,132.57218455558694,131.24884379924472,130.21947029356042,127.04788121938611,123.68238603005688,122.68099757861168,121.69175018658017,118.93710625887113,117.54914749850458,115.9336124722164,115.01846237499686,113.82256672118127,,156.19699677253547,142.56396956640896,127.04788121938611,122.68099757861168,150.9254540312284,152.6548204070378,142.5031046754419,143.3578235718213,"rgba(255, 26, 202, 1.0)",4.644232262319449,152.6548204070378,-2.2003901293545733
2025-02-18 00:00:00+00:00,145.6685638494,146.7162519927,141.2084057536,142.4157416139,1236018,,150.0813755917295,155.55629257975477,155.7569944841372,154.94657589222862,154.51399228921423,153.61180106601452,150.79042866157624,150.37337536338234,150.79965155738648,148.72993544846645,146.66555922108768,138.2840033378975,135.879098272601,134.52088528335997,133.14615373594103,131.5268616737709,129.34914350755102,126.35482961891603,124.83325097846995,122.18280536303705,121.19959850320555,118.29683185347278,116.28571156283509,115.58500750018848,114.47711715505508,,,,153.49785681124888,153.43609673833078,154.16998695479805,155.2563674696788,153.94976973937932,151.60676500023237,150.41827586426507,150.2317891355599,150.16994049785052,149.92774677890887,148.16183955857986,142.57614585190012,138.16582239845724,134.62979492548797,133.64265141445324,132.62359391696575,131.30214499595482,130.2741609973283,127.10502911044604,123.74395483864836,122.74402213750312,121.75571441272594,119.00377802608034,117.61674380589761,116.00119827252608,115.0856154311501,113.88820692404518,,155.80339544265337,142.57614585190012,127.10502911044604,122.74402213750312,150.0813755917295,152.3912508962071,142.39515069632614,143.2444866499237,"rgba(239, 83, 80, 1.0)",4.789779921860839,152.3912508962071,-1.4035482123352647
2025-02-19 00:00:00+00:00,146.5665822579,147.1950953641,141.8370186395,143.5432536158,804073,,149.69531362602376,155.29567698790854,155.53894316029732,154.77772161877107,154.38088232917562,153.50960432648876,150.7390422938474,150.33973140057478,150.7658411559025,148.71196853384404,146.65886324419336,138.30850158766722,135.90961228737447,134.5536161837806,133.18052953097452,131.56290521563704,129.38674399086267,126.39391276633492,124.87348146301362,122.22522687432351,121.24247583598343,118.3414790422505,116.33065914891549,115.62966714237513,114.5210516052469,,,,153.1440614241178,153.0931737030774,153.89427076135252,155.0715058952225,153.83779062910858,151.54017912047152,150.37680412015357,150.1948380500975,150.13574546965083,149.90219994745738,148.14718676474317,142.58666742252427,138.19065761402797,134.66251470342257,133.67642345449335,132.65866512791686,131.33833082764622,130.31117309523336,127.14342414766763,123.78509443790709,122.78607900838212,121.79834909450572,119.04809510692625,117.66162373675364,116.0460201493459,115.1301250802389,113.93168600169953,,155.57565413238746,142.58666742252427,127.14342414766763,122.78607900838212,149.69531362602376,152.24726472767716,142.34040592884978,143.1845353358146,"rgba(239, 83, 80, 1.0)",4.903817454734332,152.24726472767716,-1.158420459614136
2025-02-20 00:00:00+00:00,145.4390702561,146.3770005939,143.4035618634,146.3770005939,831521,,149.34588860022342,155.036405817198,155.32008156884513,154.60692452808624,154.24533158116716,153.40493052431574,150.685696274767,150.30455207897705,150.7305193240159,148.69291811789583,146.6514087018129,138.33319302461354,135.94053215287096,134.58685478352234,133.21550159807404,131.59963629000475,129.4251316279759,126.43388950096717,124.9146608476683,122.26869196638967,121.28642298050744,118.3872782364009,116.37679152718556,115.67551310004059,114.56616725748127,,,,152.803243405066,152.76212268661686,153.62252763246585,154.88499151678948,153.72331373672,151.47141690648758,150.33357438292802,150.15623980301095,150.0999819174897,149.8753677034085,148.13154241579917,142.59693786354833,138.21569712646692,134.69573582051962,133.7107606760117,132.69436503740602,131.3752149233249,130.34893286580026,127.18268218220196,123.82722273037278,122.82916191304776,121.84203918364719,119.09354689379326,117.70767009269841,116.0920272996115,115.17582310543982,113.97634128278042,,155.34745875717928,142.59693786354833,127.18268218220196,122.82916191304776,149.34588860022342,152.1053014053237,142.28713744546957,143.12559356662175,"rgba(239, 83, 80, 1.0)",5.039206878160578,152.1053014053237,-1.322873085071083
2025-02-21 00:00:00+00:00,139.711708406,146.1574849829,139.2227872724,145.9180134073,1281008,,148.54802629862246,154.5348064990607,154.89490170761525,154.2661401187203,153.96998596574304,153.1853444044507,150.55718426341565,150.2168804373339,150.64498932745985,148.63694678653212,146.61578650118423,138.35200411079217,135.9703021789442,134.62129864935275,133.25375292029608,131.64175295163452,129.4712244071513,126.48404842343908,124.96720350872135,122.32546507828857,121.34424616404124,118.44864140297585,116.43924541837814,115.73778421287014,114.62774807486699,,,,152.12487726720104,152.10056211963,153.08221491902765,154.5165845220947,153.4861031427694,151.3138925384152,150.2264726382735,150.05915760187776,150.00951977293423,149.80595693029497,148.08148833126313,142.5912497051945,138.2351019716876,134.72998735665763,133.74765931014107,132.73407327263376,131.41774228624925,130.39347674593805,127.23147725775999,123.88153779519116,122.88518508014398,121.89929195661432,119.15419972415134,117.76959156871412,116.15439642697676,115.23803275459264,114.03744419458675,,154.9053462383317,142.5912497051945,127.23147725775999,122.88518508014398,148.54802629862246,151.80902736307362,142.1579022269379,142.98845677426175,"rgba(255, 26, 202, 1.0)",5.220306012585086,151.80902736307362,-2.3173582023562336
2025-02-24 00:00:00+00:00,137.7061339602,141.4977672408,137.037609145,141.1684938243,853492,,147.91111596213028,154.1489293701892,154.56595281928625,153.99791121628954,153.75063344646682,153.00714621620688,150.44574369144618,150.13956634400014,150.57040268843886,148.58450634485874,146.57826951700406,138.35347084973176,135.97983689009197,134.63457190158104,133.27020968068157,131.6614437746342,129.4943786734722,126.51083977692464,124.9958876549051,122.35737469280201,121.37703233029224,118.48418126202965,116.47584535068206,115.77441192701949,114.66416768854954,,,,151.60174085709264,151.5889973329435,152.66215631884205,154.22843752491494,153.2949168722543,151.1803860111643,150.1324005245222,149.9733149129726,149.92931080833404,149.74377220343302,148.0333568812947,142.5751235368217,138.23699646568429,134.7430382217137,133.76300161199123,132.7516916794643,131.43780672676522,130.41526615773165,127.25721293541596,123.91158095645841,122.91650241797889,121.93159769042444,119.18916541869038,117.80560578746672,116.19100246552772,115.27471582856619,114.0736794600443,,154.56402469548954,142.5751235368217,127.25721293541596,122.91650241797889,147.91111596213028,151.5728670732893,142.04790957555704,142.87302542699072,"rgba(255, 26, 202, 1.0)",5.4663422728944076,151.5728670732893,-2.5367480521388805
2025-02-25 00:00:00+00:00,138.26490097,139.4023909541,135.0335313965,139.3225670956,929812,,147.22720588495278,153.71884724073857,154.19688732908105,153.6942424865055,153.5005088754283,152.80229467597107,150.31469810972564,150.04791258098876,150.48219785012265,148.52122734110037,146.53170404078253,138.3503032411333,135.98575157939536,134.64481323632748,133.28418689441324,131.67921908845332,129.5162714339577,126.53709156543825,125.02433078474343,122.38950371087155,121.41019260130663,118.52051084593474,116.51347588558082,115.81213921725515,114.70178072388632,,,,151.0282629861863,151.02722672686875,152.19517613933388,153.90323951305155,153.07575503449092,151.02462934881422,150.02121214363797,149.87158953821657,149.8341332056063,149.66963198215433,147.97489036717408,142.55233930642575,138.2343066350413,134.75299752109308,133.77567646130026,132.767013093613,131.45603134937537,130.43553076052092,127.2822528221897,123.94157989984272,122.947946614078,121.96419120824272,119.22482588242445,117.84249667585858,116.22866748122061,115.31254619175465,114.11115166644217,,154.18167526179948,142.55233930642575,127.2822528221897,122.947946614078,147.22720588495278,151.30784394964877,141.92245989750657,142.74117374174682,"rgba(255, 26, 202, 1.0)",5.623114100460334,151.30784394964877,-2.3195230874971933
2025-02-26 00:00:00+00:00,139.5121487596,142.1114131533,139.1429634139,139.3125891133,598415,,146.94266042044447,153.49779991704858,154.00477003369477,153.53627513423046,153.37006024602874,152.69606804471917,150.24925221166038,150.00218395397553,150.43774659744776,148.49078629426953,146.51090050804905,138.35522863811602,135.99596794829358,134.65739631259686,133.29875142717708,131.6958007123196,129.53498310204392,126.55802329182238,125.0464777676717,122.41376005547681,121.43500177529337,118.54710917556876,116.54070716598778,115.8393432166433,114.72876141712581,,,,150.75222352120267,150.75646729852014,151.96210046662358,153.73393043243257,152.96180397206746,150.94591027990705,149.96591207869517,149.82111130953498,149.78690549207076,149.63288612957575,147.94723747762208,142.5456339659526,138.23951511104266,134.76545880027928,133.78954242141356,132.7823166903752,131.47283846889374,130.45340620627815,127.30249993585866,123.96461314215028,122.97182107604256,121.98869841689024,119.25105675352918,117.86939275007659,116.2558835088675,115.33975868737177,114.13796221169483,,153.982936517135,142.5456339659526,127.30249993585866,122.97182107604256,146.94266042044447,151.17734269170745,141.86474463085432,142.67911566002482,"rgba(255, 26, 202, 1.0)",5.728298757787754,151.17734269170745,-2.036415072843112
2025-02-27 00:00:00+00:00,138.8835358736,141.0088461072,136.7981375693,140.4101671682,504435,,146.67505445003562,153.29848159124077,153.83128873061708,153.39264221736093,153.25089084145156,152.59828355314517,150.18733162894569,149.9586400479295,150.39561545091604,148.46109474667384,146.48968526947058,138.35640636468557,136.0018070984499,134.66539578781618,133.30859289265928,131.7075177632111,129.54871297180236,126.57387291995434,125.06343336003559,122.43260271770133,121.45435796661279,118.56807965702184,116.56230100687218,115.86095443936398,114.75025245272762,,,,150.50156526025447,150.5103928895331,151.7505873942938,153.58037920652268,152.85720640984022,150.87212186406884,149.91332634405796,149.77298487139782,149.74183153109837,149.5976775137302,147.9199904621657,142.53667667924623,138.2409398698441,134.77333055280658,133.79873838869125,132.79283187211428,131.48477226285266,130.46634227543728,127.31773316385556,123.98236350647925,122.99031698574919,122.00777309683747,119.27169035604494,117.89064176849534,116.2774813870879,115.36140307714967,114.15934607276252,,153.80361296555603,142.53667667924623,127.31773316385556,122.99031698574919,146.67505445003562,151.05736982715567,141.8098675202051,142.62058961591453,"rgba(255, 26, 202, 1.0)",6.022287455662822,151.05736982715567,-2.021463446104432
2025-02-28 00:00:00+00:00,140.7893304962,141.7981791929,138.6517698913,139.3110175545,875754,,146.33320693780962,153.00017168527106,153.56902026164212,153.1752565668307,153.06996405879653,152.45019751062935,150.0956434067404,149.89410037543465,150.33274642178105,148.41808436273303,146.4604321076381,138.36414145649528,136.01716911372787,134.68416314323423,133.33021046833707,131.73204069808205,129.57630489248373,126.6046669600644,125.09598744315542,122.4682167617422,121.49077304531085,118.60709205835629,116.60222971699112,115.90084106688676,114.78980977810113,,,,150.14436407762494,150.15931099446206,151.44064904209998,153.34797503288092,152.69858839212378,150.76209217011075,149.83561209428984,149.70194045092882,149.67527579624516,149.54568086607588,147.88095811668444,142.5276645713353,138.24908311607774,134.7919248465974,133.81935015466826,132.81551517410895,131.50961943059576,130.49272913839485,127.34753553246564,124.01620278599943,123.0253772510125,122.0437506743288,119.31016948756907,117.93008601283836,116.31738690016512,115.40130056990645,114.19865332362501,,153.53286595150644,142.5276645713353,127.34753553246564,123.0253772510125,146.33320693780962,150.88249402522555,141.73358623163145,142.53810358918847,"rgba(255, 0, 0, 1.0)",6.238713653263687,150.88249402522555,-1.617827662878144
2025-03-03 00:00:00+00:00,139.7205501938,143.4063439471,138.2971745573,141.6183843757,631275,,146.1113955247078,152.7945763116445,153.38709393784364,153.02375431388955,152.9432961162969,152.34619969031465,150.0310246713783,149.84841526854703,150.2881954568381,148.38760133843633,146.43973246902502,138.36984773852268,136.02833064923954,134.69776013098476,133.34584658711867,131.7497570174647,129.59621993515324,126.62687819211472,125.11946210946597,122.49388908898028,121.51702086788784,118.63520648175708,116.63100319323395,115.92958454661644,114.81831693501906,,,,149.90371145600574,149.92251651237487,151.22873172960854,153.18624789182104,152.58729672258283,150.6846674199707,149.78073789958634,149.65172952422466,149.62820118207523,149.50881381850778,147.8533030063154,142.52140347126604,138.2550813014604,134.80539845996336,133.83426641420985,132.83191442285565,131.52756787872448,130.51178063686672,127.369035040164,124.04060034395742,123.05065178195609,122.0696841635341,119.33790057707918,117.95851092478959,116.34614380865249,115.4300520221123,114.22698088771791,,153.34527963325053,142.52140347126604,127.369035040164,123.05065178195609,146.1113955247078,150.76221033933274,141.68146382739832,142.481650256627,"rgba(255, 0, 0, 1.0)",6.47705077424891,150.76221033933274,-1.7047357710134912
2025-03-04 00:00:00+00:00,137.093548142,138.8415533095,133.9171730375,136.9437191276,902521,,145.62387964492984,152.42365155616812,153.06048091103494,152.74864709796796,152.71189025175724,152.15331175216915,149.90344718896048,149.75730214346027,150.2004346642304,148.3233773330577,146.39140933401367,138.36309997073056,136.03043201721638,134.70418306170126,133.35605122664526,131.76381858480207,129.61451510146625,126.64969896197944,125.14449970544848,122.52261900873798,121.54681132203545,118.66819877940146,116.66538440693475,115.96412232498972,114.85285239414978,,,,149.44721539564526,149.47312647590238,150.83589560672579,152.89390487461463,152.38209708824158,150.53491504253515,149.67133499463753,149.55110892891534,149.53371943036856,149.4343396211497,147.79363941411867,142.4957727401425,138.24879546786568,134.81151996201305,133.8431559074698,132.84346697046757,131.54209488816107,130.52839562665602,127.39063968182458,124.06719820720697,123.07868814375227,122.0988903597601,119.37020903504362,117.99208464481866,116.38058476319515,115.4647297935884,114.26143824327926,,153.0086375233133,142.4957727401425,127.39063968182458,123.07868814375227,145.62387964492984,150.5332040001236,141.57233747582387,142.36611681623313,"rgba(255, 0, 0, 1.0)",6.778500033515798,150.5332040001236,-1.9826887647226068
