date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_598,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_100,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_822,aVWAP_OB_bull_568,aVWAP_OB_bull_495,aVWAP_OB_bull_66,aVWAP_OB_bear_763,aVWAP_OB_bear_234,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,396.6,400.44,394.79,396.83,88657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.4269301833326,,46.08652889950636,-1.1209286415503428,True,False,False,True,True,0.0,403.69919999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147988.0,-244614.9359890013,False,False,False,False,76338.63052453104,False,False,False,False
2025-01-08 20:00:00+00:00,396.96,397.87,394.5,394.955,134633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,45.68723225323957,-1.1209286415503428,True,False,False,True,True,0.0,402.9021000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-245204.17729149738,False,False,False,False,77242.4191985693,False,False,False,False
2025-01-09 15:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,45.42103448906171,-1.1209286415503428,True,False,False,True,True,0.0,402.1734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-245784.28306992375,False,False,False,False,76044.86231176977,False,False,False,False
2025-01-09 16:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,45.24356931294314,-1.1209286415503428,True,False,False,True,True,0.0,401.43770000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-246355.39496031252,False,False,False,False,74865.872198409,False,False,False,False
2025-01-09 17:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,45.125259195530745,-1.5751151486264803,True,False,False,True,True,0.0,400.93940000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-246917.65240278828,False,False,False,False,73705.16100153443,False,False,False,False
2025-01-09 18:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,45.04638578392249,-2.025786423619536,True,False,False,True,True,0.0,400.36640000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-247471.19267561325,False,False,False,False,72562.44532709203,False,False,False,False
2025-01-09 19:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,44.99380350951698,-2.4281742148490792,True,False,False,True,True,0.0,399.8417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-248016.1509287045,False,False,False,False,71437.44617473401,False,False,False,False
2025-01-09 20:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,397.3502486643069,,44.958748659913304,-2.7867200012851256,True,False,False,True,True,0.0,399.2936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282621.0,-248552.66021663154,False,False,False,False,70329.88886969937,False,False,False,False
2025-01-10 15:00:00+00:00,388.0,396.15,384.33,391.7,96550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.72666666666663,,,,,,,#000000,,395.29495607397905,,41.47582527897886,-6.2185664972509045,False,False,False,True,False,0.0,398.66759999999994,,1.0,396.15,384.33,161.0,,,False,False,False,False,,,False,False,False,False,-379171.0,-250577.75075590855,False,False,False,False,70736.40222055673,False,False,False,False
2025-01-10 16:00:00+00:00,392.28,392.29,387.01,389.44,49994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.33547730829423,,,,,,,#000000,,394.9858229524282,,37.394187293534024,-9.951575806722126,False,False,False,True,False,0.0,398.0984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-429165.0,-253346.54531783244,False,False,False,False,70414.81458923027,False,False,False,False
2025-01-10 17:00:00+00:00,389.47,394.92,388.6,394.63,35540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.8002488961139,,,,,,,#000000,,395.0373983697837,,41.355116336045825,-11.812166344582572,False,False,False,True,True,0.0,397.67259999999993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-393625.0,-255521.40508034665,False,False,False,False,69874.11978939724,False,False,False,False
2025-01-10 18:00:00+00:00,394.55,398.26,393.66,397.165,53099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.05589119253233,,,,,,,#000000,,395.5758582573232,,46.272962355074675,-7.587762919997573,True,False,False,True,True,0.0,397.2963,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340526.0,-256839.3057767754,False,False,False,False,69614.04041281744,False,False,False,False
2025-01-10 19:00:00+00:00,397.165,397.165,393.69,396.185,24331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.3956732135196,,,,,,,#000000,,395.6017890757936,,48.5166001933632,-5.857863114979075,True,False,False,False,True,0.0,396.97900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-364857.0,-258513.9987104688,False,False,False,False,68911.97777075825,False,False,False,False
2025-01-10 20:00:00+00:00,396.02,396.95,392.62,394.67,88890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.99549356015814,,,,,,,#000000,,395.535413807791,,48.46132244428878,-5.857863114979075,True,False,False,False,True,0.0,396.6885,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-453747.0,-261540.86694751578,False,False,False,False,69221.71454950618,False,False,False,False
2025-01-13 15:00:00+00:00,394.67,394.67,394.67,394.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.99549356015814,,,,,,,#000000,,395.535413807791,,48.4244706115725,-5.857863114979075,True,False,False,False,True,0.0,396.4107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-453747.0,-264520.80699484114,False,False,False,False,68148.50967276965,False,False,False,False
2025-01-13 16:00:00+00:00,394.67,394.67,387.455,388.77,31389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.7725795981846,,,,,,,#000000,,395.2573553057527,,43.532369278299186,-1.7470693298403788,False,False,False,True,False,0.0,396.1114,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485136.0,-267941.1975840684,False,False,False,False,67578.59479412207,False,False,False,False
2025-01-13 17:00:00+00:00,388.23,397.445,387.315,395.89,57284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.8744695404547,,,,,,,#000000,19.95005540487687,395.1839996574571,0.03538839006784455,46.69278711620255,-1.7470693298403788,False,False,False,True,True,0.0,395.95450000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-427852.0,-270420.434830827,False,False,False,False,67418.98867328296,False,False,False,False
2025-01-13 18:00:00+00:00,395.815,397.0,393.7,394.32,39912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0528808910338,,,,,,,#000000,19.085838510493787,395.2288925583687,-0.047621306125429405,47.61076527575993,-1.7470693298403788,False,False,False,True,True,0.0,395.7662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-467764.0,-273480.0249884886,False,False,False,False,66992.5237326119,False,False,False,False
2025-01-13 19:00:00+00:00,394.35,395.195,391.45,393.78,39601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0852398968879,,,,,,,#000000,18.214889532348934,395.18114197784445,-0.07692289186580578,47.804531017043274,-1.7470693298403788,False,False,False,False,True,0.0,395.5671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-507365.0,-277106.1486320779,False,False,False,False,66567.84894605976,False,False,False,False
2025-01-13 20:00:00+00:00,393.69,402.53,392.06,402.305,85052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.91644077097897,,,,,,,#000000,17.30762720815813,395.6377567737362,0.3852199464477209,53.29850363428439,-1.929768806096149,True,False,True,False,True,0.0,395.5385,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-422313.0,-279357.41764553403,False,False,False,False,66854.42493139216,False,False,False,False
2025-01-14 15:00:00+00:00,413.795,418.37,407.44,408.01,105597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.5079774140472,,,,,,,"rgba(38, 166, 154, 0.5)",16.39143374525927,397.3366843902637,0.6511520453677955,59.217629422748786,3.436563811545149,True,False,True,False,True,0.0,395.624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-316716.0,-279936.6204727351,False,False,False,False,67455.08500997523,False,False,False,False
2025-01-14 16:00:00+00:00,407.88,409.38,404.1,405.735,52947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.1973056243253,,,,,,,"rgba(38, 166, 154, 0.5)",15.259988861826283,397.7792663317876,0.5213459682211257,61.30748014051112,5.194884452652609,True,False,True,False,True,0.0,395.66399999999993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-369663.0,-281327.7271320725,False,False,False,False,67230.15345943297,False,False,False,False
2025-01-14 17:00:00+00:00,405.605,407.49,402.3,407.49,34796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.5720908565645,,,,,,,"rgba(38, 166, 154, 0.5)",14.073471646014362,398.0207508734992,0.6728438699901403,63.43334274566811,7.1404853757491225,True,False,True,False,True,0.0,396.20059999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-334867.0,-282157.7933780869,False,False,False,False,66727.29836703866,False,False,False,False
2025-01-14 18:00:00+00:00,407.18,411.785,406.38,410.27,30448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.01128166733304,,,,,,,"rgba(38, 166, 154, 0.5)",13.517653201687045,398.31437386944265,0.8844453953786324,65.94843184484074,9.540412383282543,True,False,True,False,True,0.0,396.72520000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-304419.0,-282502.9283644731,False,False,False,False,66164.82862491404,False,False,False,False
2025-01-14 19:00:00+00:00,410.29,412.0,403.1,403.45,39212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.3818887971361,,,,,,,#000000,12.95575985268171,398.55876974720593,0.37753325998718823,62.43104533190504,9.540412383282543,True,False,True,False,False,0.0,397.25849999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-343631.0,-283450.65040533396,False,False,False,False,65746.95531289987,False,False,False,False
2025-01-14 20:00:00+00:00,404.19,404.46,394.645,396.13,100295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.38498389186725,,,,,,,#000000,12.423566129673766,398.52334015506455,-0.19264518175244721,56.21689496727424,13.260603265201723,True,False,True,False,False,0.0,397.58829999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443926.0,-285938.64032153034,False,False,False,False,66282.58391269988,False,False,False,False
2025-01-15 15:00:00+00:00,415.315,418.92,413.6,413.625,78859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.6690867308683,,,,,,,"rgba(38, 166, 154, 1.0)",11.885715128553095,399.4330152254864,1.1940370958765598,58.826433433196016,13.260603265201723,True,False,True,False,False,0.7966415786618803,398.33889999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-365067.0,-287165.4365956151,False,False,False,False,66477.56710785182,False,False,False,False
2025-01-15 16:00:00+00:00,413.595,417.24,412.23,417.24,56183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.48124860868563,,,,,,,"rgba(0, 255, 255, 0.75)",11.506949054790688,400.0185312875202,1.4966146656667425,61.49250740546272,13.260603265201723,True,False,True,False,True,2.6066539101690402,399.0956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-308884.0,-287502.15850886144,False,False,False,False,66317.96141625721,False,False,False,False
2025-01-15 17:00:00+00:00,417.23,420.825,416.85,417.14,52026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.28468634540076,,,,,,,"rgba(0, 255, 255, 0.75)",11.09697238841243,400.6063382760682,1.4899254630205636,63.21643677657141,13.260603265201723,True,False,True,False,True,2.5532560773836472,399.6925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-360910.0,-288640.26457849145,False,False,False,False,66096.38061910593,False,False,False,False
2025-01-15 18:00:00+00:00,417.15,420.95,416.9,419.2,47649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.98898202592864,,,,,,,"rgba(0, 255, 255, 0.75)",11.081719312810923,401.1280867839091,1.6307860455551335,64.95113572186426,7.650793200559171,True,False,True,False,True,3.5861325150208145,400.18199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-313261.0,-289021.9814067319,False,False,False,False,65810.37471803452,False,False,False,False
2025-01-15 19:00:00+00:00,419.155,425.525,419.04,425.41,67479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.1251951597294,,,,,,,"rgba(0, 255, 0, 1.0)",11.133646451468854,401.980055367909,2.104426859090708,67.70326811770246,10.511359517141713,True,False,True,False,True,6.586467981620796,400.77029999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245782.0,-288351.5940981004,False,False,False,False,65836.24487744484,False,False,False,False
2025-01-15 20:00:00+00:00,425.42,429.76,424.53,427.72,135924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.4707306961395,,,,,,,"rgba(0, 255, 0, 1.0)",11.318672698185392,403.77567474005554,2.1154711244352216,70.07075878244639,12.999175168710053,True,False,True,False,True,7.660339901492588,401.2765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109858.0,-285584.25155394373,False,False,False,False,66922.87673981003,False,False,False,False
2025-01-16 15:00:00+00:00,416.05,417.6,412.71,415.89,86661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.04834364512845,,,,,,,"rgba(38, 166, 154, 1.0)",11.177135317284998,404.24793670903296,1.041596344723772,65.27136249992134,12.999175168710053,True,False,True,False,False,1.3939671311171615,401.47450000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-196519.0,-284203.3949407043,False,False,False,False,67228.8941546967,False,False,False,False
2025-01-16 16:00:00+00:00,415.695,417.08,410.565,412.76,62688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3479716506722,,,,,,,"rgba(38, 166, 154, 0.5)",10.963704031078173,404.50336309325473,0.7530882704732497,60.75890377437051,18.190979183529166,True,False,True,False,False,0.0,401.5202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259207.0,-283815.85393387167,False,False,False,False,67158.49269493396,False,False,False,False
2025-01-16 17:00:00+00:00,412.585,414.28,411.24,413.91,30740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.47991742075595,,,,,,,"rgba(38, 166, 154, 0.5)",10.888721379035694,404.6179353012367,0.8533660083041125,58.2076941100664,15.751478511392719,True,False,True,False,False,0.4225518089220266,401.4806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-228467.0,-282957.732167455,False,False,False,False,66593.86490121405,False,False,False,False
2025-01-16 18:00:00+00:00,414.0,415.03,409.205,410.1,43356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.61226654808917,,,,,,,"rgba(38, 166, 154, 0.5)",10.799040336492308,405.85664731057494,0.3929379423730707,54.81188508946327,12.464992771784168,False,False,True,False,False,0.0,401.50660000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-271823.0,-282785.10066098283,False,False,False,False,66233.58792600143,False,False,False,False
2025-01-16 19:00:00+00:00,409.92,413.69,409.395,413.305,34593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.7271756612356,,,,,,,"rgba(38, 166, 154, 0.5)",10.751892686096342,405.9940679677581,0.6799669830871672,53.98763971703487,11.487014529142293,False,False,True,False,False,0.1476323492249918,401.58850000000007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-237230.0,-282078.82003058,False,False,False,False,65743.03617521071,False,False,False,False
2025-01-16 20:00:00+00:00,413.38,415.78,412.39,413.595,85270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0784620464031,,,,,,,"rgba(38, 166, 154, 0.5)",10.775637736608878,406.4422159229123,0.6637921812077124,53.571385237512324,10.714021468151088,False,False,True,False,False,0.290333062863926,401.80379999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151960.0,-280061.4739835942,False,False,False,False,66045.77980040124,False,False,False,False
2025-01-17 15:00:00+00:00,425.44,434.0,425.44,430.19,82320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.10474497886014,,,,,,,"rgba(0, 255, 0, 1.0)",11.263821818324086,408.0903752233998,1.9620005654429233,58.8174145193008,10.714021468151088,True,False,True,False,True,7.773947380535805,402.3552,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69640.0,-276799.12554974004,False,False,False,False,66298.09329186789,False,False,False,False
2025-01-17 16:00:00+00:00,430.17,434.62,429.19,433.23,71873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.02149660520763,,,,,,,"rgba(0, 255, 0, 1.0)",11.837023086086273,409.23919260445695,2.0267602099841184,63.004160504589954,5.711619465746466,True,False,True,False,True,9.00956987828694,402.8042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2233.0,-272473.0460838526,False,False,False,False,66384.52595400947,False,False,False,False
2025-01-17 17:00:00+00:00,432.98,436.94,431.63,434.075,42137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.5679429864185,,,,,,,"rgba(0, 255, 0, 1.0)",12.428489726184466,409.86094815926845,1.948269852105774,65.99222501082662,8.603414349222717,True,False,True,False,True,9.351807711356713,403.51370000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44370.0,-267560.75079573086,False,False,False,False,66008.59531906358,False,False,False,False
2025-01-17 18:00:00+00:00,434.06,439.395,433.33,439.015,57256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.36034890188154,,,,,,,"rgba(0, 255, 0, 1.0)",13.156538208458548,410.73161412418136,2.149758958449631,69.10096848867803,11.63522334718649,True,False,True,False,True,11.321876891218444,404.4317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101626.0,-261836.92520199862,False,True,False,False,65872.89616683003,False,True,False,False
2025-01-17 19:00:00+00:00,438.91,439.69,437.16,437.65,39477.0,,,,,,,,,,,,,,,,,,,,,,,,438.1666666666667,,,,,,,,,,,,,,,,,,,,,410.89859296168675,,,,,438.1666666666667,,"rgba(0, 255, 255, 0.75)",13.782326132791578,415.13352953808806,1.6337206248762062,70.27416154798841,12.940488839097398,True,False,True,False,True,10.597607787087657,405.28469999999993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62149.0,-256813.88760196764,False,False,False,False,65463.6574665691,False,False,False,False
2025-01-17 20:00:00+00:00,437.16,437.16,426.23,426.5,117192.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.057226412575613,415.006559541797,0.8176179369154182,65.06144300147491,12.940488839097398,True,False,True,False,False,5.0026164817577445,405.9203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-253685.65678643328,False,False,False,False,66265.64727328895,False,False,False,False
2025-01-20 15:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.320333800654272,415.006559541797,0.8025958485463434,61.58629730379924,19.203575417192383,True,False,True,False,False,5.0026164817577445,406.58329999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-250605.92567346533,False,False,False,False,65238.272896958886,False,False,False,False
2025-01-20 16:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.572287084527018,415.006559541797,0.7887190522348981,59.269533505348804,16.90352923569654,True,False,True,False,False,5.0026164817577445,407.2235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-247573.94232969068,False,False,False,False,64226.826805533165,False,False,False,False
2025-01-20 17:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.813655408087117,415.006559541797,0.7758679503188971,57.72502430638184,15.218810402263301,False,False,True,False,False,5.0026164817577445,407.8291,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-244588.96647961796,False,False,False,False,63231.06204885823,False,False,False,False
2025-01-20 18:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.794119663014857,415.006559541797,0.7768924897191738,56.69535150707053,13.902619272989448,False,False,True,False,False,5.0026164817577445,408.4471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-241650.2693248952,False,False,False,False,62250.735505465076,False,False,False,False
2025-01-20 19:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.818706757776548,415.006559541797,0.7756034751258898,56.00890297419632,12.81315315158988,False,False,True,False,False,5.0026164817577445,409.1132999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-238757.1333663697,False,False,False,False,61285.6078232098,False,False,False,False
2025-01-20 20:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,,,,,,,,,,,,,,,,,,,,,411.93458217333927,,,,,432.0303854623442,,"rgba(38, 166, 154, 0.5)",14.654242139554135,415.006559541797,0.7843080760335173,55.551270618946845,11.871182768113378,False,False,True,False,False,5.0026164817577445,409.7136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55043.0,-235908.85222890662,False,False,False,False,60335.443360834455,False,False,False,False
2025-01-21 15:00:00+00:00,412.185,416.585,406.33,413.94,120266.0,,,,,,,,,,,,,,,,,,,,,,,,423.4554544207125,,,,,,,,,,,,,,,,,,,,,411.9530913786052,,,,,423.4554544207125,,#000000,14.366102648153982,413.3319000712471,0.042328802991744754,48.16456501585934,4.660374901302667,False,True,False,True,False,0.0,410.05580000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175309.0,-234969.3196362104,False,False,False,False,61264.59927772074,False,False,False,False
